row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-4.13486431176,-4.13486431176,3,4,3.10114823382,4.13486431176,-0.00522618976149,0.000771837359436
-4,-4,-4.13486431176,-4.13486431176,4,-4,4.13486431176,-4.13486431176,-0.00189653269295,0.00169951742761
-4,-4,-4.13486431176,-4.13486431176,4,-3,4.13486431176,-3.10114823382,0.00189502516401,0.00227463619825
-4,-4,-4.13486431176,-4.13486431176,4,-2,4.13486431176,-2.06743215588,-0.00536303855675,-0.00258041283774
-4,-4,-4.13486431176,-4.13486431176,4,-1,4.13486431176,-1.03371607794,0.00184576027127,0.00709225653803
-4,-4,-4.13486431176,-4.13486431176,4,0,4.13486431176,0,-0.000694773743693,0.00163053395171
-4,-4,-4.13486431176,-4.13486431176,4,1,4.13486431176,1.03371607794,-0.00436375216329,-0.00627401675901
-4,-4,-4.13486431176,-4.13486431176,4,2,4.13486431176,2.06743215588,-0.00933141026001,0.00505907848259
-4,-4,-4.13486431176,-4.13486431176,4,3,4.13486431176,3.10114823382,0.0057868419183,-0.000463582773251
-4,-4,-4.13486431176,-4.13486431176,4,4,4.13486431176,4.13486431176,-0.00408842212641,0.000985694191841
-4,-3,-4.13486431176,-3.10114823382,-4,-4,-4.13486431176,-4.13486431176,-0.00061083683399,0.000891514297452
-4,-3,-4.13486431176,-3.10114823382,-4,-3,-4.13486431176,-3.10114823382,0.00430959301723,0
-4,-3,-4.13486431176,-3.10114823382,-4,-2,-4.13486431176,-2.06743215588,-0.000297987993198,0.00104807649254
-4,-3,-4.13486431176,-3.10114823382,-4,-1,-4.13486431176,-1.03371607794,-0.0054748279726,-0.000727777581015
-4,-3,-4.13486431176,-3.10114823382,-4,0,-4.13486431176,0,-1.32957104023e-05,-0.00589127532413
-4,-3,-4.13486431176,-3.10114823382,-4,1,-4.13486431176,1.03371607794,-0.00214195366375,0.00122745852217
-4,-3,-4.13486431176,-3.10114823382,-4,2,-4.13486431176,2.06743215588,-0.00125742613739,-0.00250214861911
-4,-3,-4.13486431176,-3.10114823382,-4,3,-4.13486431176,3.10114823382,-0.00130503144003,0.000656317567105
-4,-3,-4.13486431176,-3.10114823382,-4,4,-4.13486431176,4.13486431176,-0.00109883056565,0.00325546752679
-4,-3,-4.13486431176,-3.10114823382,-3,-4,-3.10114823382,-4.13486431176,0.000940091755229,-0.00321613984615
-4,-3,-4.13486431176,-3.10114823382,-3,-3,-3.10114823382,-3.10114823382,0.00170397095916,0.00405874296726
-4,-3,-4.13486431176,-3.10114823382,-3,-2,-3.10114823382,-2.06743215588,-0.0103602400526,0.00697340363456
-4,-3,-4.13486431176,-3.10114823382,-3,-1,-3.10114823382,-1.03371607794,0.00448752536668,-0.00205883056133
-4,-3,-4.13486431176,-3.10114823382,-3,0,-3.10114823382,0,-0.0046077325267,-0.00406617051325
-4,-3,-4.13486431176,-3.10114823382,-3,1,-3.10114823382,1.03371607794,-0.00162290047961,-0.00105257418405
-4,-3,-4.13486431176,-3.10114823382,-3,2,-3.10114823382,2.06743215588,0.00360002095411,0.00673299281999
-4,-3,-4.13486431176,-3.10114823382,-3,3,-3.10114823382,3.10114823382,0.00385331172936,-0.00216195585903
-4,-3,-4.13486431176,-3.10114823382,-3,4,-3.10114823382,4.13486431176,-0.00495329235127,0.000907014661957
-4,-3,-4.13486431176,-3.10114823382,-2,-4,-2.06743215588,-4.13486431176,-0.00441122575533,0.00183387897905
-4,-3,-4.13486431176,-3.10114823382,-2,-3,-2.06743215588,-3.10114823382,0.0052142924822,0.00455365738471
-4,-3,-4.13486431176,-3.10114823382,-2,-2,-2.06743215588,-2.06743215588,-0.00153147158896,-0.00695730386029
-4,-3,-4.13486431176,-3.10114823382,-2,-1,-2.06743215588,-1.03371607794,-0.00301705624166,0.000770522130661
-4,-3,-4.13486431176,-3.10114823382,-2,0,-2.06743215588,0,-0.00609586011307,0.02034174933
-4,-3,-4.13486431176,-3.10114823382,-2,1,-2.06743215588,1.03371607794,0.0196912779353,-0.0130338902838
-4,-3,-4.13486431176,-3.10114823382,-2,2,-2.06743215588,2.06743215588,-0.00315580902848,-0.00470712885605
-4,-3,-4.13486431176,-3.10114823382,-2,3,-2.06743215588,3.10114823382,-0.00549383618753,-0.00307689485984
-4,-3,-4.13486431176,-3.10114823382,-2,4,-2.06743215588,4.13486431176,-0.00500019154927,-0.000574780962152
-4,-3,-4.13486431176,-3.10114823382,-1,-4,-1.03371607794,-4.13486431176,-0.00480059351689,-0.00732086195021
-4,-3,-4.13486431176,-3.10114823382,-1,-3,-1.03371607794,-3.10114823382,0.00405108685153,-0.000158538446865
-4,-3,-4.13486431176,-3.10114823382,-1,-2,-1.03371607794,-2.06743215588,-0.00438014757394,-0.00908955376237
-4,-3,-4.13486431176,-3.10114823382,-1,-1,-1.03371607794,-1.03371607794,0.00720801146096,-0.000731170957553
-4,-3,-4.13486431176,-3.10114823382,-1,0,-1.03371607794,0,-0.014308438263,0.00610776315131
-4,-3,-4.13486431176,-3.10114823382,-1,1,-1.03371607794,1.03371607794,-0.0469469952303,-0.00630974362768
-4,-3,-4.13486431176,-3.10114823382,-1,2,-1.03371607794,2.06743215588,0.00426642098638,0.0123389101199
-4,-3,-4.13486431176,-3.10114823382,-1,3,-1.03371607794,3.10114823382,0.00433164961717,-0.0012757886882
-4,-3,-4.13486431176,-3.10114823382,-1,4,-1.03371607794,4.13486431176,-0.00433877170416,0.00327770287224
-4,-3,-4.13486431176,-3.10114823382,0,-4,0,-4.13486431176,-0.00668414771766,0.00218110548337
-4,-3,-4.13486431176,-3.10114823382,0,-3,0,-3.10114823382,0.00382420155597,-0.00166000601365
-4,-3,-4.13486431176,-3.10114823382,0,-2,0,-2.06743215588,-0.00358378940451,-0.0151091681134
-4,-3,-4.13486431176,-3.10114823382,0,-1,0,-1.03371607794,-0.0332955967719,0.0142900085342
-4,-3,-4.13486431176,-3.10114823382,0,0,0,0,-0.0315748440443,0.028886974824
-4,-3,-4.13486431176,-3.10114823382,0,1,0,1.03371607794,-0.00300995082652,0.0172185338792
-4,-3,-4.13486431176,-3.10114823382,0,2,0,2.06743215588,0.00110636108591,0.00430198114244
-4,-3,-4.13486431176,-3.10114823382,0,3,0,3.10114823382,-0.00610155039672,-0.00396959293571
-4,-3,-4.13486431176,-3.10114823382,0,4,0,4.13486431176,0.0102618693502,0.00660999031696
-4,-3,-4.13486431176,-3.10114823382,1,-4,1.03371607794,-4.13486431176,-0.00286134940074,0.00457051827883
-4,-3,-4.13486431176,-3.10114823382,1,-3,1.03371607794,-3.10114823382,-0.00182639253353,0.00231841062702
-4,-3,-4.13486431176,-3.10114823382,1,-2,1.03371607794,-2.06743215588,0.0087197547891,0.028359123448
-4,-3,-4.13486431176,-3.10114823382,1,-1,1.03371607794,-1.03371607794,0.00841881296878,-0.0043192978938
-4,-3,-4.13486431176,-3.10114823382,1,0,1.03371607794,0,0.0264090631125,-0.0225010210614
-4,-3,-4.13486431176,-3.10114823382,1,1,1.03371607794,1.03371607794,-0.0103335683723,0.000582323574159
-4,-3,-4.13486431176,-3.10114823382,1,2,1.03371607794,2.06743215588,-0.0012147874251,0.0027307543126
-4,-3,-4.13486431176,-3.10114823382,1,3,1.03371607794,3.10114823382,-0.000713355028187,-0.0097910096279
-4,-3,-4.13486431176,-3.10114823382,1,4,1.03371607794,4.13486431176,-0.00694171928086,-0.00889817555687
-4,-3,-4.13486431176,-3.10114823382,2,-4,2.06743215588,-4.13486431176,0.00303333778635,-0.00104995433138
-4,-3,-4.13486431176,-3.10114823382,2,-3,2.06743215588,-3.10114823382,0.00754004154924,-0.00308278889334
-4,-3,-4.13486431176,-3.10114823382,2,-2,2.06743215588,-2.06743215588,0.00884744358464,0.000992639666763
-4,-3,-4.13486431176,-3.10114823382,2,-1,2.06743215588,-1.03371607794,-0.0161609837688,-0.00215753389009
-4,-3,-4.13486431176,-3.10114823382,2,0,2.06743215588,0,0.0105479913648,0.0199353990418
-4,-3,-4.13486431176,-3.10114823382,2,1,2.06743215588,1.03371607794,0.00753299886648,-0.0118041791898
-4,-3,-4.13486431176,-3.10114823382,2,2,2.06743215588,2.06743215588,-0.0128544639018,-0.00444916405668
-4,-3,-4.13486431176,-3.10114823382,2,3,2.06743215588,3.10114823382,-0.00623877473295,0.00114772952602
-4,-3,-4.13486431176,-3.10114823382,2,4,2.06743215588,4.13486431176,-0.00385418199883,0.000465632276181
-4,-3,-4.13486431176,-3.10114823382,3,-4,3.10114823382,-4.13486431176,-0.00384254979416,-0.00588620642766
-4,-3,-4.13486431176,-3.10114823382,3,-3,3.10114823382,-3.10114823382,-0.00126382557722,0.000246446614406
-4,-3,-4.13486431176,-3.10114823382,3,-2,3.10114823382,-2.06743215588,-0.000691236853527,0.00237745070369
-4,-3,-4.13486431176,-3.10114823382,3,-1,3.10114823382,-1.03371607794,-0.00508971160339,-0.00790000113645
-4,-3,-4.13486431176,-3.10114823382,3,0,3.10114823382,0,-0.00547517268518,0.00472237115265
-4,-3,-4.13486431176,-3.10114823382,3,1,3.10114823382,1.03371607794,-0.0137119800387,0.0139083689582
-4,-3,-4.13486431176,-3.10114823382,3,2,3.10114823382,2.06743215588,0.000135027778796,0.00723089038989
-4,-3,-4.13486431176,-3.10114823382,3,3,3.10114823382,3.10114823382,0.00247189861929,-0.000225525165353
-4,-3,-4.13486431176,-3.10114823382,3,4,3.10114823382,4.13486431176,0.00624367581864,-0.00443149487496
-4,-3,-4.13486431176,-3.10114823382,4,-4,4.13486431176,-4.13486431176,0.00267470068675,0.000489786138252
-4,-3,-4.13486431176,-3.10114823382,4,-3,4.13486431176,-3.10114823382,-0.00554330117666,-0.00203447925019
-4,-3,-4.13486431176,-3.10114823382,4,-2,4.13486431176,-2.06743215588,0.00280414636094,0.00310312432933
-4,-3,-4.13486431176,-3.10114823382,4,-1,4.13486431176,-1.03371607794,-0.00381906273292,0.0025769894318
-4,-3,-4.13486431176,-3.10114823382,4,0,4.13486431176,0,0.00807919764837,0.0019330579739
-4,-3,-4.13486431176,-3.10114823382,4,1,4.13486431176,1.03371607794,0.00576913305829,-9.02513573355e-05
-4,-3,-4.13486431176,-3.10114823382,4,2,4.13486431176,2.06743215588,-0.00107041096477,-0.00679940412248
-4,-3,-4.13486431176,-3.10114823382,4,3,4.13486431176,3.10114823382,-0.0100353425603,0.00705708002136
-4,-3,-4.13486431176,-3.10114823382,4,4,4.13486431176,4.13486431176,0.0057868419183,-0.000463582773251
-4,-2,-4.13486431176,-2.06743215588,-4,-4,-4.13486431176,-4.13486431176,-0.0020759526968,0.00184605579355
-4,-2,-4.13486431176,-2.06743215588,-4,-3,-4.13486431176,-3.10114823382,-0.000297987993198,-0.00104807649254
-4,-2,-4.13486431176,-2.06743215588,-4,-2,-4.13486431176,-2.06743215588,0.0169417412557,0
-4,-2,-4.13486431176,-2.06743215588,-4,-1,-4.13486431176,-1.03371607794,-0.00394041723843,-0.00524587593164
-4,-2,-4.13486431176,-2.06743215588,-4,0,-4.13486431176,0,-0.00235074554975,-0.00168902746478
-4,-2,-4.13486431176,-2.06743215588,-4,1,-4.13486431176,1.03371607794,-0.00415418090788,-0.0056340108388
-4,-2,-4.13486431176,-2.06743215588,-4,2,-4.13486431176,2.06743215588,0.00146765446062,-0.00056912042318
-4,-2,-4.13486431176,-2.06743215588,-4,3,-4.13486431176,3.10114823382,0.000389227045626,0.00177634335706
-4,-2,-4.13486431176,-2.06743215588,-4,4,-4.13486431176,4.13486431176,-0.00297750139274,0.000153590307979
-4,-2,-4.13486431176,-2.06743215588,-3,-4,-3.10114823382,-4.13486431176,0.00292763870607,-0.00204234227176
-4,-2,-4.13486431176,-2.06743215588,-3,-3,-3.10114823382,-3.10114823382,-0.0059472480894,-0.000932679779019
-4,-2,-4.13486431176,-2.06743215588,-3,-2,-3.10114823382,-2.06743215588,-0.00104059700238,0.000243753564981
-4,-2,-4.13486431176,-2.06743215588,-3,-1,-3.10114823382,-1.03371607794,-0.013901173418,0.0126276128964
-4,-2,-4.13486431176,-2.06743215588,-3,0,-3.10114823382,0,-0.00087657705579,-0.0044570490139
-4,-2,-4.13486431176,-2.06743215588,-3,1,-3.10114823382,1.03371607794,-0.0013995828726,0.00541029715189
-4,-2,-4.13486431176,-2.06743215588,-3,2,-3.10114823382,2.06743215588,0.000829752131911,-0.00316601042753
-4,-2,-4.13486431176,-2.06743215588,-3,3,-3.10114823382,3.10114823382,0.00329576840136,0.00912025129207
-4,-2,-4.13486431176,-2.06743215588,-3,4,-3.10114823382,4.13486431176,-0.000776016100024,0.0018005713556
-4,-2,-4.13486431176,-2.06743215588,-2,-4,-2.06743215588,-4.13486431176,-0.00220455983946,-0.00177245294165
-4,-2,-4.13486431176,-2.06743215588,-2,-3,-2.06743215588,-3.10114823382,-0.00887132568348,0.00950794314833
-4,-2,-4.13486431176,-2.06743215588,-2,-2,-2.06743215588,-2.06743215588,-0.00898082005858,0.0124767387193
-4,-2,-4.13486431176,-2.06743215588,-2,-1,-2.06743215588,-1.03371607794,-0.000133366455083,-0.00341909435988
-4,-2,-4.13486431176,-2.06743215588,-2,0,-2.06743215588,0,-0.0112421262467,0.00595071236271
-4,-2,-4.13486431176,-2.06743215588,-2,1,-2.06743215588,1.03371607794,0.00430359791846,0.0287781335117
-4,-2,-4.13486431176,-2.06743215588,-2,2,-2.06743215588,2.06743215588,0.0179258594398,-0.00810425947064
-4,-2,-4.13486431176,-2.06743215588,-2,3,-2.06743215588,3.10114823382,0.00147835877226,-0.00660949576158
-4,-2,-4.13486431176,-2.06743215588,-2,4,-2.06743215588,4.13486431176,-0.000470804724554,-0.00498100829391
-4,-2,-4.13486431176,-2.06743215588,-1,-4,-1.03371607794,-4.13486431176,0.00799359359472,-0.000876830134084
-4,-2,-4.13486431176,-2.06743215588,-1,-3,-1.03371607794,-3.10114823382,-0.00357810868223,-0.00547148485914
-4,-2,-4.13486431176,-2.06743215588,-1,-2,-1.03371607794,-2.06743215588,0.00543613775073,-0.00311520640743
-4,-2,-4.13486431176,-2.06743215588,-1,-1,-1.03371607794,-1.03371607794,0.000473124177596,-0.0198332484428
-4,-2,-4.13486431176,-2.06743215588,-1,0,-1.03371607794,0,0.0125019712153,-0.00702308100296
-4,-2,-4.13486431176,-2.06743215588,-1,1,-1.03371607794,1.03371607794,-0.00772241688006,0.0101404318824
-4,-2,-4.13486431176,-2.06743215588,-1,2,-1.03371607794,2.06743215588,-0.0263022872273,-0.00700608307561
-4,-2,-4.13486431176,-2.06743215588,-1,3,-1.03371607794,3.10114823382,0.00299457391072,0.00460457207009
-4,-2,-4.13486431176,-2.06743215588,-1,4,-1.03371607794,4.13486431176,-0.00231628156583,-0.00733987993288
-4,-2,-4.13486431176,-2.06743215588,0,-4,0,-4.13486431176,-0.00356131429098,-0.00326014044966
-4,-2,-4.13486431176,-2.06743215588,0,-3,0,-3.10114823382,-0.000485029030611,0.0153570482595
-4,-2,-4.13486431176,-2.06743215588,0,-2,0,-2.06743215588,0.0157964447809,-0.0120203563129
-4,-2,-4.13486431176,-2.06743215588,0,-1,0,-1.03371607794,0.00472240833902,-0.033123430959
-4,-2,-4.13486431176,-2.06743215588,0,0,0,0,-0.08583089284,-0.00347473233165
-4,-2,-4.13486431176,-2.06743215588,0,1,0,1.03371607794,-0.0238037946055,0.0189017387345
-4,-2,-4.13486431176,-2.06743215588,0,2,0,2.06743215588,-0.00790576882517,0.0126762762108
-4,-2,-4.13486431176,-2.06743215588,0,3,0,3.10114823382,-0.0051068009199,0.00184728812925
-4,-2,-4.13486431176,-2.06743215588,0,4,0,4.13486431176,-0.00719956473788,0.00755567381903
-4,-2,-4.13486431176,-2.06743215588,1,-4,1.03371607794,-4.13486431176,-0.00878979869014,-0.0024142279679
-4,-2,-4.13486431176,-2.06743215588,1,-3,1.03371607794,-3.10114823382,-0.00570213423061,-0.00163164688463
-4,-2,-4.13486431176,-2.06743215588,1,-2,1.03371607794,-2.06743215588,-0.0122922084791,-0.00290778429768
-4,-2,-4.13486431176,-2.06743215588,1,-1,1.03371607794,-1.03371607794,0.0178328847719,0.0393109609789
-4,-2,-4.13486431176,-2.06743215588,1,0,1.03371607794,0,0.00690005658201,-0.00650431971194
-4,-2,-4.13486431176,-2.06743215588,1,1,1.03371607794,1.03371607794,0.0151697254644,-0.0159793124542
-4,-2,-4.13486431176,-2.06743215588,1,2,1.03371607794,2.06743215588,-0.00931753003015,0.0097379365043
-4,-2,-4.13486431176,-2.06743215588,1,3,1.03371607794,3.10114823382,0.00386093796642,0.00120172967898
-4,-2,-4.13486431176,-2.06743215588,1,4,1.03371607794,4.13486431176,0.0036426153157,-0.000127022243413
-4,-2,-4.13486431176,-2.06743215588,2,-4,2.06743215588,-4.13486431176,-0.00600638076227,-0.00115914729111
-4,-2,-4.13486431176,-2.06743215588,2,-3,2.06743215588,-3.10114823382,0.00172279732878,0.00675324874579
-4,-2,-4.13486431176,-2.06743215588,2,-2,2.06743215588,-2.06743215588,0.0154334753018,-0.00250444211592
-4,-2,-4.13486431176,-2.06743215588,2,-1,2.06743215588,-1.03371607794,0.0162045518603,0.0102054304272
-4,-2,-4.13486431176,-2.06743215588,2,0,2.06743215588,0,-0.0250046891669,0.00686587278377
-4,-2,-4.13486431176,-2.06743215588,2,1,2.06743215588,1.03371607794,0.0181090897709,0.0201718986971
-4,-2,-4.13486431176,-2.06743215588,2,2,2.06743215588,2.06743215588,0.00783715953308,-0.00313559271908
-4,-2,-4.13486431176,-2.06743215588,2,3,2.06743215588,3.10114823382,-0.00632792332473,-0.0109674425768
-4,-2,-4.13486431176,-2.06743215588,2,4,2.06743215588,4.13486431176,-0.00207562755199,-0.00217682775949
-4,-2,-4.13486431176,-2.06743215588,3,-4,3.10114823382,-4.13486431176,-0.00494652418886,-0.00478178317123
-4,-2,-4.13486431176,-2.06743215588,3,-3,3.10114823382,-3.10114823382,-0.000167356413354,-0.00293912579733
-4,-2,-4.13486431176,-2.06743215588,3,-2,3.10114823382,-2.06743215588,-0.00368024053925,0.00364023841591
-4,-2,-4.13486431176,-2.06743215588,3,-1,3.10114823382,-1.03371607794,-0.0013501140835,-0.00466869057245
-4,-2,-4.13486431176,-2.06743215588,3,0,3.10114823382,0,-0.000470143871471,-0.00917871452141
-4,-2,-4.13486431176,-2.06743215588,3,1,3.10114823382,1.03371607794,-0.00725149523233,-0.000888832571546
-4,-2,-4.13486431176,-2.06743215588,3,2,3.10114823382,2.06743215588,-0.016030034972,0.0119730699022
-4,-2,-4.13486431176,-2.06743215588,3,3,3.10114823382,3.10114823382,0.00534601468023,0.00010009360799
-4,-2,-4.13486431176,-2.06743215588,3,4,3.10114823382,4.13486431176,0.00285116107617,-0.00152910837844
-4,-2,-4.13486431176,-2.06743215588,4,-4,4.13486431176,-4.13486431176,-0.00787571175719,-0.00334582860686
-4,-2,-4.13486431176,-2.06743215588,4,-3,4.13486431176,-3.10114823382,0.00398111006877,0.00439257780647
-4,-2,-4.13486431176,-2.06743215588,4,-2,4.13486431176,-2.06743215588,0.0045999495566,0.00758369077348
-4,-2,-4.13486431176,-2.06743215588,4,-1,4.13486431176,-1.03371607794,-0.000543917858911,-0.00551263261767
-4,-2,-4.13486431176,-2.06743215588,4,0,4.13486431176,0,-0.00062141723146,0.00235245755719
-4,-2,-4.13486431176,-2.06743215588,4,1,4.13486431176,1.03371607794,-0.000395467811996,0.00700068129546
