step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
241,787.4834,787.51917,0.009011542,0.47553712,4.555372,0.054846387
242,787.4957,787.51685,0.0081598265,0.46953124,4.7984424,0.054846387
243,787.7476,787.5399,0.012136938,0.47089845,4.4870353,0.054846387
244,787.5908,787.545,0.011156447,0.46865237,5.040275,0.054846387
245,787.64026,787.5545,0.010857776,0.47397462,4.5352592,0.054775063
246,787.5683,787.5559,0.009789122,0.4711914,4.434291,0.054775063
247,787.60284,787.5606,0.009008478,0.47373047,4.3603477,0.054775063
248,787.5103,787.5556,0.008335275,0.46694338,4.5943284,0.054775063
249,787.5549,787.55554,0.0075017954,0.4744629,4.7023883,0.054775063
250,787.6743,787.56744,0.008021278,0.47309572,4.624584,0.054701433
251,787.4925,787.55994,0.0077247415,0.47255862,4.6539583,0.054701433
252,787.49286,787.5532,0.0073572136,0.4717285,4.5836506,0.054701433
253,787.6422,787.56213,0.0073342104,0.47929686,4.814641,0.054701433
254,787.4642,787.55237,0.0074644685,0.4678711,4.6175165,0.054701433
255,787.57385,787.5545,0.0067595635,0.47011718,4.692081,0.05461976
256,787.5248,787.5515,0.006163124,0.47016603,4.475847,0.05461976
257,787.5827,787.5546,0.005634359,0.47583008,4.621626,0.05461976
258,787.4036,787.53955,0.00712304,0.47250977,4.8692183,0.05461976
259,787.52313,787.5379,0.006434997,0.47348633,4.524781,0.05461976
260,787.7016,787.55426,0.00820318,0.47543946,4.9777803,0.054552723
261,787.70593,787.56946,0.009453267,0.4727539,7.891372,0.054552723
262,787.4151,787.554,0.010652312,0.47309572,5.2049713,0.054552723
263,787.47,787.5456,0.0102228075,0.48051757,4.8833227,0.054552723
264,787.48645,787.5397,0.009515338,0.47993165,4.432918,0.054552723
265,787.5933,787.54504,0.008822852,0.4753906,4.587783,0.054485638
266,787.6178,787.5523,0.008416949,0.47045898,5.55636,0.054485638
267,787.5639,787.55347,0.0075873574,0.47026366,5.2595015,0.054485638
268,787.6714,787.56525,0.008080081,0.47626954,5.131063,0.054485638
269,787.5283,787.5615,0.007394792,0.47387695,4.4287467,0.054485638
270,787.6245,787.5678,0.0070123896,0.47519532,4.6888657,0.054418102
271,787.5478,787.5658,0.006347221,0.47255862,4.548636,0.054418102
272,787.48584,787.5578,0.006287866,0.47626954,4.695592,0.054418102
273,787.67365,787.5694,0.006866879,0.4758789,4.8143673,0.054418102
274,787.51105,787.56354,0.006486612,0.47329104,4.5345054,0.054418102
275,787.5666,787.56384,0.0058387886,0.47583008,4.602512,0.054352377
276,787.3522,787.54266,0.009287285,0.47758788,4.775363,0.054352377
277,787.4354,787.5319,0.00939357,0.4784668,4.6348286,0.054352377
278,787.3246,787.51117,0.012323168,0.47661132,4.6046915,0.054352377
279,787.4,787.50006,0.012202641,0.4760254,4.7755146,0.054352377
280,787.4643,787.49646,0.0110975085,0.4744629,5.2917686,0.05428301
281,787.49457,787.4963,0.009988079,0.47675782,4.808775,0.05428301
282,787.4136,787.48804,0.009604846,0.47280276,4.53854,0.05428301
283,787.4152,787.4808,0.009121543,0.47700197,4.7479024,0.05428301
284,787.53705,787.4864,0.008494401,0.48178712,4.8654985,0.05428301
285,787.52405,787.4902,0.0077725975,0.4744629,4.6307282,0.05421374
286,787.68115,787.5093,0.0102779055,0.47944337,5.9550867,0.05421374
287,787.5757,787.5159,0.009646996,0.48203126,4.372932,0.05421374
288,787.51764,787.5161,0.008682559,0.4836914,4.4444194,0.05421374
289,787.4901,787.5135,0.007875147,0.4777344,4.615178,0.05421374
290,787.52997,787.51514,0.007112074,0.47558594,4.3264203,0.054147605
291,787.55206,787.5188,0.006523586,0.47851562,4.9148517,0.054147605
292,787.60187,787.5271,0.0064922664,0.47651368,5.1853337,0.054147605
293,787.7268,787.54706,0.009432501,0.47553712,5.3398104,0.054147605
294,787.6124,787.5536,0.008873826,0.48515624,4.4052353,0.054147605
295,787.6571,787.56396,0.008950836,0.47138673,4.959869,0.054070182
296,787.6545,787.573,0.008793121,0.4730469,4.412971,0.054070182
297,787.55566,787.5713,0.00794085,0.4796875,4.547086,0.054070182
298,787.7627,787.59045,0.010444038,0.47607422,4.7665863,0.054070182
299,787.73035,787.60443,0.011160928,0.46796876,4.4992046,0.054070182
300,787.6349,787.6075,0.010128318,0.4834961,4.7208014,0.054025587
301,787.42224,787.589,0.01220379,0.48251954,4.481855,0.054025587
302,787.59076,787.5892,0.0109836925,0.47783202,4.601763,0.054025587
303,787.5226,787.5825,0.010284396,0.47524416,4.4260907,0.054025587
304,787.4356,787.5678,0.011198428,0.47646487,4.6160755,0.054025587
305,787.511,787.56213,0.010369189,0.48369142,4.386443,0.053981554
306,787.4447,787.5504,0.010573386,0.478125,4.4307256,0.053981554
307,787.4451,787.5399,0.010513703,0.4791504,4.2318544,0.053981554
308,787.7373,787.55963,0.012968903,0.47441405,4.2651777,0.053981554
309,787.6706,787.57074,0.012780142,0.47929686,4.479347,0.053981554
310,787.6332,787.57697,0.011853004,0.476709,5.406801,0.05391873
311,787.61487,787.58075,0.010796999,0.4753418,4.9798307,0.05391873
312,787.57184,787.57983,0.009724445,0.48256838,4.4129577,0.05391873
313,787.6129,787.5831,0.008850493,0.48276368,4.452316,0.05391873
314,787.5522,787.58,0.008051625,0.4741211,4.3654923,0.05391873
315,787.65454,787.58746,0.007746306,0.4742676,4.535542,0.053849407
316,787.6875,787.5975,0.007872335,0.48237306,6.507418,0.053849407
317,787.62445,787.60016,0.007150602,0.47871095,4.557794,0.053849407
318,787.63837,787.604,0.0065669282,0.47280276,4.6240087,0.053849407
319,787.78107,787.6217,0.008731852,0.4777832,4.9422903,0.053849407
320,787.55005,787.61456,0.008320769,0.4794922,4.967071,0.053794216
321,787.6427,787.6174,0.007559945,0.4857422,4.774916,0.053794216
322,787.50214,787.60583,0.007999057,0.47695312,4.4750123,0.053794216
323,787.45605,787.5909,0.009218222,0.48115236,4.6046143,0.053794216
324,787.3654,787.56836,0.012871456,0.47519532,4.2620883,0.053794216
325,787.3257,787.54407,0.016884549,0.47866213,4.338786,0.053736854
326,787.32074,787.5217,0.019684864,0.4756836,4.3973894,0.053736854
327,787.4855,787.5181,0.017834675,0.4862793,4.581875,0.053736854
328,787.5666,787.52295,0.016262576,0.47753906,4.579393,0.053736854
329,787.6657,787.53723,0.016470587,0.47890627,4.629987,0.053736854
330,787.532,787.5367,0.014826007,0.47543946,4.7893887,0.053670898
331,787.653,787.54834,0.014561409,0.48286134,4.584273,0.053670898
332,787.52795,787.5463,0.01314267,0.48081055,4.5915656,0.053670898
333,787.4774,787.5394,0.012255759,0.48012698,4.6375203,0.053670898
334,787.66675,787.5522,0.012489103,0.4883789,5.7777195,0.053670898
335,787.59094,787.556,0.0113753835,0.48408204,4.4903393,0.053628203
336,787.5665,787.55707,0.010247764,0.48149413,4.6132708,0.053628203
337,787.47034,787.5484,0.009899991,0.4808594,4.7031293,0.053628203
338,787.45447,787.539,0.0097041,0.47504884,4.764828,0.053628203
339,787.5366,787.53876,0.008734199,0.4807617,4.405687,0.053628203
340,787.44006,787.5289,0.0087374225,0.4814453,4.5066442,0.053578477
341,787.54346,787.53033,0.007882831,0.47519532,4.454862,0.053578477
342,787.6266,787.54,0.007928356,0.47797853,5.8004866,0.053578477
343,787.39215,787.5252,0.009102277,0.4790039,4.6403008,0.053578477
344,787.39777,787.51245,0.009653768,0.4847168,4.694079,0.053578477
345,787.4989,787.5111,0.008704915,0.48671877,4.8492484,0.053542912
346,787.4265,787.5026,0.008478487,0.47988284,5.336924,0.053542912
347,787.3848,787.49084,0.008879508,0.4862793,5.094896,0.053542912
348,787.3807,787.47986,0.009083895,0.48457032,4.5545273,0.053542912
349,787.5948,787.49133,0.00936429,0.4771973,4.648247,0.053542912
350,787.4936,787.4916,0.00842832,0.4790039,4.6533794,0.053486735
351,787.63794,787.5062,0.009513462,0.4819336,4.6844845,0.053486735
352,787.5727,787.5129,0.008959726,0.4826172,4.778375,0.053486735
353,787.58765,787.5204,0.008566877,0.48281252,4.720687,0.053486735
354,787.62537,787.5309,0.0087020695,0.47583008,4.767865,0.053486735
355,787.6801,787.5458,0.009836151,0.47910157,4.6783533,0.05343087
356,787.47266,787.53845,0.009333726,0.4855957,4.468419,0.05343087
357,787.40454,787.5251,0.01001425,0.4885254,4.853372,0.05343087
358,787.4122,787.5138,0.010160307,0.47998047,4.6217394,0.05343087
359,787.3981,787.5022,0.010349533,0.48398438,4.475172,0.05343087
360,787.4498,787.49695,0.009561398,0.4886719,4.703954,0.05340061
361,787.3585,787.4831,0.010329859,0.4849121,4.876312,0.05340061
362,787.5133,787.4861,0.009379025,0.48666993,4.632011,0.05340061
363,787.4602,787.4835,0.0085013965,0.48725587,4.6978054,0.05340061
364,787.5802,787.49316,0.008492483,0.48701173,4.638684,0.05340061
365,787.6404,787.5079,0.009593786,0.48115236,4.462039,0.053350303
366,787.5416,787.5112,0.008736937,0.48637697,4.5182424,0.053350303
367,787.7446,787.53455,0.012765978,0.48725587,5.123022,0.053350303
368,787.4304,787.5241,0.012465181,0.4847168,4.6244383,0.053350303
369,787.4536,787.5171,0.011665929,0.48266602,4.477383,0.053350303
370,787.5399,787.51935,0.010546233,0.4871582,4.606618,0.053316064
371,787.45325,787.51276,0.009884851,0.48896486,4.5266576,0.053316064
372,787.7382,787.5353,0.013471421,0.4864258,5.6478567,0.053316064
373,787.31226,787.513,0.01660079,0.478125,4.984056,0.053316064
374,787.49115,787.5108,0.014983681,0.48999023,5.127974,0.053316064
375,787.3152,787.4912,0.016929278,0.48393553,4.740118,0.053273253
376,787.4153,787.48364,0.0157552,0.48364258,4.6788254,0.053273253
377,787.2517,787.46045,0.019021068,0.48515624,4.8650155,0.053273253
378,787.4531,787.4597,0.017123789,0.48266602,4.8079476,0.053273253
379,787.2514,787.4389,0.019316897,0.4758789,4.5864224,0.053273253
380,787.49963,787.44495,0.017717138,0.48564452,4.869937,0.053235024
381,787.5498,787.45544,0.016935,0.48408204,5.1439238,0.053235024
382,787.4566,787.45557,0.01524162,0.4822754,4.5537424,0.053235024
383,787.4468,787.4547,0.01372441,0.48266602,5.156146,0.053235024
384,787.459,787.45514,0.012353611,0.4838379,4.4649286,0.053235024
385,787.5141,787.46106,0.011431115,0.48564452,4.6185207,0.05319682
386,787.5471,787.46967,0.010954565,0.48310548,4.7890224,0.05319682
387,787.4867,787.4714,0.009885207,0.48388672,4.5780115,0.05319682
388,787.55176,787.47943,0.009478219,0.479834,4.984413,0.05319682
389,787.4794,787.47943,0.008530397,0.48725587,4.642183,0.05319682
390,787.64014,787.4955,0.010001723,0.47978517,4.935007,0.053143088
391,787.55444,787.5014,0.009314415,0.48720706,4.505988,0.053143088
