step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
40,16452.324,21799.611,6.7542e+07,0.90952146,243872.55,0.061092522
41,15709.108,21190.56,6.412628e+07,0.89936525,199147.88,0.061092522
42,22088.186,21280.322,5.7786164e+07,0.8990234,332254.44,0.061092522
43,22366.008,21388.89,5.211363e+07,0.90800786,322066.03,0.061092522
44,13629.577,20612.959,5.2320892e+07,0.89702153,116323.516,0.061092522
45,30236.139,21575.277,5.5423304e+07,0.87753904,418925.7,0.06225672
46,22538.375,21671.588,4.9964452e+07,0.8671875,277888.06,0.06225672
47,24672.877,21971.717,4.57787e+07,0.87836915,395450.9,0.06225672
48,21734.36,21947.98,4.1205896e+07,0.8831055,345094.12,0.06225672
49,17243.016,21477.484,3.907761e+07,0.8866211,238103.56,0.06225672
50,18938.77,21223.613,3.5749904e+07,0.873291,270146.12,0.063429624
51,12702.332,20371.484,3.8710016e+07,0.86391604,151953.22,0.063429624
52,33134.766,21647.812,4.9500136e+07,0.8511719,480698.53,0.063429624
53,33263.984,22809.43,5.669431e+07,0.86743164,439060.84,0.063429624
54,15350.484,22063.535,5.6032108e+07,0.85078126,262032.44,0.063429624
55,18541.6,21711.342,5.154526e+07,0.83681643,251759.28,0.06450689
56,20890.945,21629.303,4.6451308e+07,0.8116211,329022.28,0.06450689
57,11690.962,20635.469,5.069553e+07,0.8359375,89775.15,0.06450689
58,14299.742,20001.896,4.9238704e+07,0.8353516,120566.89,0.06450689
59,19567.598,19958.467,4.433181e+07,0.8519043,386085.88,0.06450689
60,36529.56,21615.576,6.461273e+07,0.84829104,534876.9,0.065640084
61,15365.656,20990.584,6.166699e+07,0.84550786,148119.2,0.065640084
62,23869.871,21278.512,5.6246416e+07,0.8210449,404892.4,0.065640084
63,10116.457,20162.307,6.1835004e+07,0.80678713,78955.59,0.065640084
64,15612.049,19707.281,5.7514936e+07,0.7947754,184113.75,0.065640084
65,14852.497,19221.803,5.3884644e+07,0.82314456,218969.81,0.06670926
66,34662.33,20765.855,6.9953064e+07,0.8298828,513350.66,0.06670926
67,13943.758,20083.646,6.714645e+07,0.82358396,106792.01,0.06670926
68,27749.13,20850.195,6.5720172e+07,0.80063474,496145.2,0.06670926
69,13656.495,20130.826,6.380559e+07,0.8231934,172198.45,0.06670926
70,24945.867,20612.33,5.951165e+07,0.8003906,412918.2,0.06771875
71,24078.443,20958.941,5.464174e+07,0.8294434,485765.2,0.06771875
72,21441.58,21007.205,4.9198532e+07,0.8284668,248504.62,0.06771875
73,22832.457,21189.73,4.457852e+07,0.8564453,314560.22,0.06771875
74,12653.139,20336.07,4.667927e+07,0.83198243,138654.78,0.06771875
75,28773.62,21179.824,4.8418644e+07,0.83740234,314799.56,0.068870865
76,21928.459,21254.688,4.362722e+07,0.8263184,367920.22,0.068870865
77,13182.078,20447.426,4.512953e+07,0.8120606,168404.92,0.068870865
78,19749.805,20377.664,4.0660376e+07,0.81171876,295585.56,0.068870865
79,36243.434,21964.24,5.9249376e+07,0.79726565,548804.4,0.068870865
80,27768.738,22544.69,5.6356736e+07,0.7980469,453450.53,0.069904886
81,16662.89,21956.51,5.383466e+07,0.80229497,232275.22,0.069904886
82,24141.111,22174.97,4.8880716e+07,0.79003906,364057.94,0.069904886
83,21199.05,22077.379,4.407836e+07,0.79482424,310436.9,0.069904886
84,26642.95,22533.936,4.1546524e+07,0.79741216,357343.94,0.069904886
85,14753.077,21755.85,4.2840628e+07,0.77568364,215839.83,0.07087514
86,10374.817,20617.746,5.021407e+07,0.765625,92629.61,0.07087514
87,27194.133,21275.385,4.9085064e+07,0.7656739,376780.97,0.07087514
88,14362.117,20584.059,4.847795e+07,0.7432617,170932.69,0.07087514
89,36799.375,22205.59,6.729444e+07,0.73784184,587219.9,0.07087514
90,14757.121,21460.742,6.5558164e+07,0.71743166,116505.11,0.07164987
91,11531.311,20467.799,6.787578e+07,0.69975585,109751.805,0.07164987
92,17652.352,20186.254,6.18016e+07,0.6931641,228638.97,0.07164987
93,17888.496,19956.479,5.609661e+07,0.6893555,262872.34,0.07164987
94,20136.09,19974.44,5.0489852e+07,0.697168,430577.66,0.07164987
95,23106.791,20287.674,4.632391e+07,0.6880859,336655.38,0.07232686
96,16589.484,19917.855,4.2922412e+07,0.6785156,217558.75,0.07232686
97,11207.352,19046.805,4.545873e+07,0.6774414,93292.29,0.07232686
98,20925.27,19234.65,4.123043e+07,0.6803711,387183.25,0.07232686
99,18041.605,19115.346,3.7235492e+07,0.6798828,391176.97,0.07232686
100,20376.836,19241.494,3.3655164e+07,0.6683594,231869.6,0.07293828
101,27254.238,20042.77,3.6068012e+07,0.6770508,468801.5,0.07293828
102,19542.549,19992.748,3.2483732e+07,0.672168,414221.5,0.07293828
103,16309.176,19624.39,3.0456542e+07,0.678125,258936.8,0.07293828
104,11966.863,18858.639,3.2688284e+07,0.6845703,151013.06,0.07293828
105,19998.34,18972.61,2.9536358e+07,0.68183595,251217.48,0.07360445
106,19127.316,18988.08,2.6584876e+07,0.6747559,305402.28,0.07360445
107,14726.031,18561.875,2.5561244e+07,0.67353517,277904.34,0.07360445
108,21841.88,18889.875,2.3973378e+07,0.6644043,258079.33,0.07360445
109,9975.371,17998.424,2.8728194e+07,0.6785157,90351.17,0.07360445
110,12377.49,17436.33,2.8698914e+07,0.67827153,247349.94,0.07426346
111,11280.971,16820.795,2.9238984e+07,0.6683594,168661.02,0.07426346
112,14559.939,16594.709,2.6775116e+07,0.6435059,146726.73,0.07426346
113,9843.105,15919.549,2.8200178e+07,0.6508789,85250.04,0.07426346
114,11844.026,15511.996,2.6875048e+07,0.6491699,105127.016,0.07426346
115,14064.774,15367.273,2.4376044e+07,0.6703125,201919.53,0.074898556
116,13743.4,15204.886,2.2175766e+07,0.6630371,139086.81,0.074898556
117,13984.321,15082.829,2.009227e+07,0.6550293,201172.23,0.074898556
118,25410.617,16115.607,2.7682732e+07,0.6455078,320872.47,0.074898556
119,26088.557,17112.902,3.386583e+07,0.6550781,468231.34,0.074898556
120,23083.617,17709.975,3.3687696e+07,0.64272463,395980.4,0.07543497
121,21543.938,18093.371,3.164186e+07,0.6381836,426113.97,0.07543497
122,18278.07,18111.842,2.8480744e+07,0.6200684,264544.25,0.07543497
123,13368.504,17637.508,2.7657602e+07,0.6104981,164007.28,0.07543497
124,6580.58,16531.814,3.5894852e+07,0.6196778,65885.0,0.07543497
125,27719.705,17650.604,4.357057e+07,0.634375,532579.8,0.07594349
126,8585.605,16744.104,4.6609188e+07,0.64101565,80882.734,0.07594349
127,12932.577,16362.951,4.3255764e+07,0.64023435,191929.28,0.07594349
128,10641.213,15790.777,4.187663e+07,0.6297852,103324.375,0.07594349
129,26416.924,16853.393,4.7851316e+07,0.6328613,443993.25,0.07594349
130,29015.05,18069.559,5.637772e+07,0.6147461,523136.56,0.076380454
131,18362.758,18098.879,5.0747684e+07,0.6233887,258784.28,0.076380454
132,24826.066,18771.598,4.9745868e+07,0.61274415,444971.0,0.076380454
133,11314.223,18025.86,4.97764e+07,0.611377,138758.5,0.076380454
134,11353.926,17358.666,4.8805084e+07,0.5944336,153721.03,0.076380454
135,11350.977,16757.896,4.7172884e+07,0.6070801,164477.94,0.0767905
136,18821.11,16964.219,4.283871e+07,0.6126465,349791.97,0.0767905
137,17128.201,16980.617,3.855726e+07,0.615625,237243.8,0.0767905
138,10196.422,16302.197,3.8843812e+07,0.6101563,85993.44,0.0767905
139,17348.986,16406.877,3.505805e+07,0.59414065,264594.25,0.0767905
140,21447.69,16910.959,3.3839124e+07,0.595166,326174.72,0.07715675
141,9647.526,16184.615,3.520338e+07,0.59902346,118369.11,0.07715675
142,15712.742,16137.428,3.1703082e+07,0.58681643,244874.72,0.07715675
143,8940.252,15417.71,3.3194714e+07,0.58637697,95331.805,0.07715675
144,6956.436,14571.583,3.6318624e+07,0.5800293,56203.363,0.07715675
145,9569.464,14071.371,3.4938668e+07,0.58515626,133909.11,0.077485986
146,9653.518,13629.586,3.320137e+07,0.595459,108365.734,0.077485986
147,12141.605,13480.788,3.00805e+07,0.6026856,169284.58,0.077485986
148,16128.693,13745.578,2.7703476e+07,0.58139646,221043.58,0.077485986
149,12273.422,13598.362,2.512818e+07,0.5857422,170812.88,0.077485986
150,31725.176,15411.044,5.218768e+07,0.57856447,618946.7,0.07779096
151,6600.358,14529.976,5.3955444e+07,0.5787598,88610.33,0.07779096
152,17459.457,14822.924,4.9332268e+07,0.57539064,292250.3,0.07779096
153,8958.719,14236.503,4.7494044e+07,0.5629883,78352.195,0.07779096
154,16556.33,14468.485,4.3228984e+07,0.5725586,258515.55,0.07779096
155,10032.08,14024.845,4.0677436e+07,0.5806153,122749.81,0.07810515
156,20411.096,14663.47,4.0280268e+07,0.56943357,316728.78,0.07810515
157,36045.848,16801.707,7.740079e+07,0.57377934,640847.94,0.07810515
158,9967.465,16118.283,7.386433e+07,0.5841309,140443.38,0.07810515
159,12578.274,15764.282,6.760574e+07,0.59599614,237170.28,0.07810515
160,18965.969,16084.451,6.176774e+07,0.57744145,350161.84,0.07840817
161,18880.453,16364.052,5.629455e+07,0.57539064,246173.73,0.07840817
162,7458.852,15473.532,5.7802324e+07,0.5554688,81154.82,0.07840817
163,9228.57,14849.036,5.5532052e+07,0.54311526,86916.53,0.07840817
164,18711.473,15235.279,5.13215e+07,0.55688477,296947.8,0.07840817
165,28394.408,16551.191,6.1773988e+07,0.5566406,468908.78,0.07863053
166,12247.753,16120.848,5.726335e+07,0.5459961,310410.6,0.07863053
167,9113.836,15420.146,5.5955852e+07,0.55209965,64785.54,0.07863053
168,15786.574,15456.789,5.037235e+07,0.5457519,280885.44,0.07863053
169,19658.336,15876.943,4.6923884e+07,0.54174805,253170.52,0.07863053
170,15867.443,15875.993,4.22315e+07,0.5350586,283074.4,0.07876848
171,17433.049,16031.699,3.8226548e+07,0.5318359,414194.94,0.07876848
172,23201.258,16748.654,3.9030124e+07,0.5419922,415874.47,0.07876848
173,11745.051,16248.294,3.7380356e+07,0.52734375,178690.56,0.07876848
174,9520.412,15575.506,3.7716116e+07,0.5205566,124576.14,0.07876848
175,11748.037,15192.759,3.526296e+07,0.50874025,212026.83,0.078802906
176,17121.75,15385.658,3.2071554e+07,0.5095215,263770.2,0.078802906
177,7668.206,14613.913,3.422471e+07,0.50742185,58775.59,0.078802906
178,13419.057,14494.428,3.0930732e+07,0.51728517,287021.12,0.078802906
179,11827.571,14227.742,2.8477748e+07,0.52612305,212147.08,0.078802906
180,11152.123,13920.181,2.6481322e+07,0.51049805,250605.0,0.078844294
181,9966.894,13524.852,2.5239752e+07,0.5019531,118763.54,0.078844294
182,26293.164,14801.683,3.7388456e+07,0.49116212,516443.62,0.078844294
183,25951.033,15916.617,4.483733e+07,0.50336915,412358.6,0.078844294
184,8034.9414,15128.449,4.5944464e+07,0.4982422,110112.484,0.078844294
185,12731.449,14888.749,4.186712e+07,0.49726564,214529.61,0.07883352
186,11852.873,14585.161,3.8509896e+07,0.49506837,157127.73,0.07883352
187,10819.57,14208.602,3.5935076e+07,0.5077637,212174.97,0.07883352
188,9880.032,13775.744,3.4027856e+07,0.49838868,150146.78,0.07883352
189,16131.967,14011.366,3.1124732e+07,0.4939453,428123.38,0.07883352
190,16666.184,14276.848,2.8646584e+07,0.49638674,307075.94,0.078819275
191,15964.831,14445.646,2.603836e+07,0.48774415,220595.62,0.078819275
192,12681.0625,14269.188,2.3714762e+07,0.49541014,196785.33,0.078819275
193,9890.621,13831.332,2.3068752e+07,0.4966797,166867.02,0.078819275
194,12569.93,13705.191,2.0905078e+07,0.49003905,174164.84,0.078819275
195,9440.087,13278.681,2.045177e+07,0.49565428,133247.23,0.07880216
196,16371.455,13587.958,1.9267466e+07,0.49418944,195547.55,0.07880216
197,8216.724,13050.835,1.9937234e+07,0.49472657,170238.42,0.07880216
198,11671.335,12912.885,1.8114782e+07,0.4807617,278543.62,0.07880216
199,8155.764,12437.173,1.8340022e+07,0.4859375,97725.086,0.07880216
200,19960.75,13189.53,2.16004e+07,0.48168945,413449.22,0.07873005
201,15584.8545,13429.0625,1.9956742e+07,0.47460938,253593.8,0.07873005
202,9925.662,13078.723,1.9065712e+07,0.47338867,110642.836,0.07873005
203,6004.802,12371.33,2.1662772e+07,0.4725586,43196.453,0.07873005
204,12889.061,12423.104,1.9520618e+07,0.4625,161802.62,0.07873005
205,6104.7607,11791.27,2.1161488e+07,0.45239258,51078.61,0.078542866
206,7150.275,11327.17,2.0983834e+07,0.45698243,74814.95,0.078542866
207,5919.3125,10786.384,2.1517492e+07,0.45561522,62699.2,0.078542866
208,11036.729,10811.418,1.9371384e+07,0.45273438,127116.2,0.078542866
209,8823.757,10612.652,1.7789818e+07,0.43969727,88594.49,0.078542866
210,14931.203,11044.508,1.7689324e+07,0.43706056,207610.52,0.07829609
211,5909.924,10531.05,1.8293148e+07,0.42866212,81830.09,0.07829609
212,9353.486,10413.293,1.6588632e+07,0.432666,108573.06,0.07829609
213,6674.0586,10039.369,1.6188138e+07,0.43051758,61891.324,0.07829609
214,12646.875,10300.12,1.5181241e+07,0.42348635,240037.19,0.07829609
215,15040.506,10774.158,1.5685529e+07,0.41259766,214270.23,0.077954665
216,23080.07,12004.749,2.7746168e+07,0.41689456,541799.6,0.077954665
217,21170.178,12921.292,3.2532008e+07,0.4077637,456186.3,0.077954665
218,10423.572,12671.52,2.984028e+07,0.41201174,103214.48,0.077954665
219,12074.449,12611.8125,2.6888336e+07,0.4032715,283097.94,0.077954665
220,9715.877,12322.219,2.4954282e+07,0.39038086,206303.06,0.07752856
221,13845.957,12474.593,2.2667814e+07,0.39775392,360096.44,0.07752856
222,7039.0522,11931.039,2.306009e+07,0.39023438,85097.74,0.07752856
223,28072.613,13545.196,4.4203616e+07,0.3849121,533412.0,0.07752856
224,15743.51,13765.027,4.0218188e+07,0.3791992,282397.56,0.07752856
225,11613.115,13549.836,3.6613132e+07,0.37543947,158828.39,0.077047214
226,6981.777,12893.03,3.6834364e+07,0.3809082,99026.38,0.077047214
227,6820.322,12285.76,3.646993e+07,0.36884767,75008.39,0.077047214
228,5317.3647,11588.92,3.71932e+07,0.36625978,61615.273,0.077047214
229,12013.76,11631.404,3.3490122e+07,0.36767578,210103.03,0.077047214
230,9986.979,11466.962,3.0384482e+07,0.36328125,101468.98,0.07652232
231,10720.466,11392.3125,2.7396186e+07,0.3720215,174001.92,0.07652232
232,6756.734,10928.755,2.6590538e+07,0.37211913,53886.4,0.07652232
233,12233.989,11059.278,2.4084812e+07,0.36943358,159954.72,0.07652232
234,14417.982,11395.148,2.2691612e+07,0.3638672,227404.72,0.07652232
235,15392.884,11794.922,2.186082e+07,0.35976565,280539.7,0.07598765
236,8521.277,11467.558,2.0639244e+07,0.36206055,201335.22,0.07598765
237,7213.8457,11042.187,2.0203784e+07,0.37006837,82742.016,0.07598765
238,15864.689,11524.437,2.0276494e+07,0.36103517,358696.6,0.07598765
239,12835.081,11655.501,1.8403444e+07,0.36376953,356105.5,0.07598765
240,16973.244,12187.275,1.9108156e+07,0.35288087,331192.5,0.07543074
241,6848.89,11653.437,1.9762192e+07,0.353125,126129.39,0.07543074
242,17568.055,12244.898,2.0934418e+07,0.34707034,376219.94,0.07543074
243,6714.179,11691.826,2.1593974e+07,0.33203125,69488.88,0.07543074
244,10125.396,11535.184,1.965541e+07,0.33842772,150422.28,0.07543074
245,8690.631,11250.729,1.8418102e+07,0.33237305,109627.164,0.07480117
246,7724.5,10898.105,1.7695376e+07,0.3350586,94554.26,0.07480117
247,5098.398,10318.135,1.8953132e+07,0.32895508,45464.043,0.07480117
248,3985.1328,9684.835,2.0667442e+07,0.31992188,26669.613,0.07480117
249,17631.066,10479.458,2.4283532e+07,0.32124025,445483.5,0.07480117
250,13555.717,10787.084,2.270688e+07,0.3227539,381005.78,0.0741412
251,5631.117,10271.487,2.2828752e+07,0.31308594,108095.58,0.0741412
252,8640.547,10108.394,2.0785272e+07,0.31093752,134925.42,0.0741412
253,8932.372,9990.791,1.8831216e+07,0.31147462,175340.17,0.0741412
254,7963.126,9788.024,1.7318122e+07,0.30722657,107316.33,0.0741412
255,10002.966,9809.519,1.5590467e+07,0.30419922,183868.62,0.07341889
256,5666.997,9395.267,1.5575864e+07,0.3035156,68182.305,0.07341889
257,26580.889,11113.829,4.059938e+07,0.3072754,524399.2,0.07341889
258,20575.8,12060.026,4.4597044e+07,0.3192383,444647.72,0.07341889
259,4999.626,11353.986,4.4623772e+07,0.3041016,43596.043,0.07341889
260,15892.731,11807.861,4.2015412e+07,0.29829103,365324.94,0.07268216
261,3800.4653,11007.122,4.3584524e+07,0.30009767,33485.93,0.07268216
262,6227.7812,10529.1875,4.1281856e+07,0.29536134,72458.96,0.07268216
263,10910.968,10567.365,3.7166788e+07,0.2935547,247934.36,0.07268216
264,5008.133,10011.442,3.6231564e+07,0.28408206,57008.625,0.07268216
265,12658.471,10276.1455,3.3239016e+07,0.2805664,213209.86,0.07188907
266,15391.467,10787.678,3.22701e+07,0.28681642,309810.8,0.07188907
267,9055.019,10614.412,2.9313278e+07,0.2791504,106266.63,0.07188907
268,3567.7524,9909.746,3.0850938e+07,0.27729493,29745.99,0.07188907
269,12946.724,10213.443,2.8595936e+07,0.28256837,245623.22,0.07188907
270,10379.137,10230.013,2.5738814e+07,0.28012696,136026.34,0.071103066
271,14090.04,10616.016,2.4505916e+07,0.28237307,297047.62,0.071103066
272,12707.4375,10825.158,2.2448988e+07,0.2684082,273391.12,0.071103066
273,4227.6934,10165.412,2.4121478e+07,0.27211913,64810.848,0.071103066
274,8049.008,9953.771,2.2112454e+07,0.2657715,169418.5,0.071103066
275,8029.34,9761.328,2.0234518e+07,0.2650391,116021.57,0.07027263
276,8830.822,9668.277,1.8288992e+07,0.26420897,114204.43,0.07027263
277,7496.663,9451.116,1.6884524e+07,0.2673828,87178.71,0.07027263
278,5233.0776,9029.3125,1.6797336e+07,0.2663086,61183.246,0.07027263
279,10803.409,9206.723,1.540087e+07,0.24975586,277897.25,0.07027263
280,6017.66,8887.816,1.4776093e+07,0.25947267,106368.64,0.06943257
281,5675.523,8566.587,1.4227178e+07,0.2583496,87089.805,0.06943257
282,6413.249,8351.253,1.3221777e+07,0.25732422,88228.92,0.06943257
283,3152.8188,7831.4097,1.4331734e+07,0.25332034,23806.795,0.06943257
284,12000.086,8248.277,1.4462568e+07,0.25073242,291456.72,0.06943257
285,8508.109,8274.261,1.3022387e+07,0.24794923,221287.4,0.06856304
286,13367.629,8783.598,1.4054964e+07,0.24599609,410198.6,0.06856304
287,22744.754,10179.713,3.0191716e+07,0.24106446,486529.28,0.06856304
288,4182.491,9579.99,3.0409544e+07,0.24497071,37807.016,0.06856304
289,6673.8145,9289.373,2.8128716e+07,0.2411621,93904.23,0.06856304
290,3895.7705,8750.013,2.793403e+07,0.23671874,53106.695,0.06766638
291,7525.9277,8627.6045,2.527548e+07,0.23979492,151959.78,0.06766638
292,18168.016,9581.6455,3.093968e+07,0.23564453,421936.16,0.06766638
293,5559.999,9179.48,2.9301338e+07,0.22670898,68460.766,0.06766638
294,3397.744,8601.307,2.9379766e+07,0.2248047,28109.26,0.06766638
295,7076.0156,8448.777,2.6651176e+07,0.23120117,100018.41,0.066763036
296,5119.402,8115.84,2.4983684e+07,0.22924805,84978.23,0.066763036
297,8492.204,8153.476,2.2498064e+07,0.21489258,121998.266,0.066763036
298,3039.6362,7642.0923,2.260188e+07,0.22055665,22476.352,0.066763036
299,4396.15,7317.498,2.1289944e+07,0.22211915,55761.17,0.066763036
300,7146.9736,7300.446,1.9163566e+07,0.21674806,131099.72,0.065824166
301,5495.757,7119.977,1.754033e+07,0.21918947,122285.8,0.065824166
302,15940.605,8002.04,2.2788612e+07,0.21074219,450858.47,0.065824166
303,5120.0107,7713.837,2.12573e+07,0.21274415,82729.5,0.065824166
304,12998.926,8242.346,2.1645464e+07,0.20239258,225037.77,0.065824166
305,6149.6543,8033.0767,1.987506e+07,0.20600587,113193.81,0.064863645
306,8447.826,8074.552,1.7903036e+07,0.20629883,165230.47,0.064863645
307,9904.645,8257.561,1.6414164e+07,0.20478517,157652.48,0.064863645
308,4254.001,7857.2046,1.621531e+07,0.20390625,43264.992,0.064863645
309,12124.038,8283.888,1.6232306e+07,0.19179687,315672.12,0.064863645
310,8967.872,8352.286,1.465118e+07,0.19179687,298853.9,0.063871756
311,3859.6807,7903.0254,1.5002577e+07,0.19472657,54760.56,0.063871756
312,6660.1924,7778.742,1.3641336e+07,0.19506836,98276.086,0.063871756
313,12756.77,8276.545,1.450747e+07,0.19487305,368825.47,0.063871756
314,5143.9106,7963.2812,1.3939929e+07,0.18725586,109362.14,0.063871756
315,6977.7744,7864.7305,1.2633346e+07,0.18164062,126094.26,0.06286309
316,12658.336,8344.091,1.343809e+07,0.18701172,323740.94,0.06286309
317,6196.9585,8129.3774,1.2509197e+07,0.18081054,102390.32,0.06286309
318,8135.724,8130.012,1.1258281e+07,0.17939454,239688.02,0.06286309
319,7208.8784,8037.899,1.0208817e+07,0.18388672,114451.73,0.06286309
320,5487.7295,7782.882,9.773237e+06,0.18076172,102112.51,0.06186764
321,5636.758,7568.2695,9.21044e+06,0.18623048,78044.49,0.06186764
322,2620.7239,7073.515,1.0492435e+07,0.18618165,27906.596,0.06186764
323,4119.953,6778.159,1.0228309e+07,0.18535157,54095.46,0.06186764
324,10608.471,7161.1904,1.0525894e+07,0.18125,193318.66,0.06186764
325,5562.1772,7001.289,9.70342e+06,0.18320313,69469.46,0.060895387
326,3833.995,6684.5596,9.635935e+06,0.18588868,34966.996,0.060895387
327,2560.579,6272.1616,1.020299e+07,0.17807618,16640.018,0.060895387
328,3210.664,5966.0117,1.002624e+07,0.18271485,33962.996,0.060895387
329,2931.6428,5662.5747,9.852281e+06,0.18383789,27556.86,0.060895387
330,2189.617,5315.279,9.952582e+06,0.18242188,15265.907,0.059936076
331,5193.209,5303.072,8.958665e+06,0.19116211,113064.69,0.059936076
332,2873.3682,5060.1016,8.59411e+06,0.1805664,30624.383,0.059936076
333,3600.8013,4914.1714,7.926359e+06,0.18286133,61293.977,0.059936076
334,6067.2603,5029.4805,7.2533885e+06,0.17998047,125044.734,0.059936076
335,3856.1047,4912.143,6.6519625e+06,0.1788086,60582.566,0.058981214
336,11501.679,5571.0967,9.894744e+06,0.17690429,421648.25,0.058981214
337,3102.0151,5324.1885,9.453942e+06,0.18076172,27336.43,0.058981214
338,2742.1348,5065.983,9.108578e+06,0.18203124,23509.475,0.058981214
339,2251.362,4784.521,8.910708e+06,0.1739746,20850.182,0.058981214
340,1807.475,4486.8164,8.817289e+06,0.17949219,8886.577,0.05804355
341,6174.1865,4655.553,8.1918095e+06,0.18393555,182964.69,0.05804355
342,4593.3687,4649.335,7.372976e+06,0.18530273,70880.41,0.05804355
343,3195.3093,4503.9326,6.8259555e+06,0.1779297,40478.46,0.05804355
344,2331.016,4286.641,6.5683005e+06,0.18339844,18601.451,0.05804355
345,3702.5269,4228.2295,5.9421775e+06,0.178125,43544.832,0.05711689
346,4776.393,4283.046,5.3750035e+06,0.18261719,110282.74,0.05711689
347,1644.9531,4019.2366,5.463861e+06,0.17900391,8903.24,0.05711689
348,3791.0342,3996.4163,4.9221615e+06,0.18740235,69120.234,0.05711689
349,7915.576,4388.332,5.8123285e+06,0.18491212,156519.67,0.05711689
350,10246.116,4974.1104,8.3193225e+06,0.18564454,279292.78,0.05622616
351,3266.1707,4803.3164,7.749925e+06,0.18881837,31502.754,0.05622616
352,12623.792,5585.364,1.2479317e+07,0.18486328,379596.6,0.05622616
353,15901.592,6616.987,2.0809598e+07,0.18081054,416763.75,0.05622616
354,3506.166,6305.905,1.9599586e+07,0.1788086,34401.727,0.05622616
355,4222.6343,6097.5776,1.8030228e+07,0.17236328,54000.12,0.05531258
356,4469.1646,5934.7363,1.646586e+07,0.18144532,104143.305,0.05531258
357,3505.4644,5691.809,1.5350396e+07,0.17578125,33451.508,0.05531258
358,15538.695,6676.4976,2.2541862e+07,0.17036134,425330.9,0.05531258
359,14969.176,7505.765,2.647684e+07,0.16635743,404946.88,0.05531258
360,13090.703,8064.259,2.6636394e+07,0.16665038,375612.1,0.054398306
361,12722.146,8530.048,2.5925386e+07,0.1753418,378757.38,0.054398306
362,2175.4949,7894.593,2.6967078e+07,0.1729004,15659.202,0.054398306
363,3503.5542,7455.489,2.600568e+07,0.16816407,45421.746,0.054398306
364,6853.634,7395.303,2.3437712e+07,0.1628418,119773.13,0.054398306
365,5106.699,7166.443,2.1565334e+07,0.1625,89258.56,0.053488035
366,2184.7407,6668.2725,2.1642362e+07,0.16313477,14783.746,0.053488035
367,1709.4993,6172.395,2.1691174e+07,0.16606446,8368.057,0.053488035
