step,energy,ewmean,ewvar,pmove,locstd
57,104944.78,92671.14,1.5854333e+08,0.9911133,715227.44
58,61829.273,89586.95,2.2829886e+08,0.99045414,344125.38
59,72500.69,87878.33,2.3174362e+08,0.9917969,554403.2
60,86191.38,87709.63,2.0882536e+08,0.9914307,737667.1
61,89119.22,87850.59,1.8812163e+08,0.9925049,634444.9
62,70697.47,86135.28,1.9579014e+08,0.9917725,545909.8
63,109875.19,88509.27,2.2693362e+08,0.99194336,848290.3
64,95205.97,89178.945,2.0827637e+08,0.99208987,766694.25
65,83053.42,88566.39,1.9082571e+08,0.99284667,725910.4
66,76509.35,87360.69,1.8482662e+08,0.99211425,594268.75
67,70489.3,85673.55,1.919619e+08,0.99284667,531444.06
68,94707.06,86576.9,1.8011011e+08,0.9923096,626951.5
69,87863.7,86705.58,1.6224813e+08,0.99257815,586377.6
70,67368.83,84771.91,1.796752e+08,0.9926025,532751.5
71,106331.51,86927.87,2.0354115e+08,0.9928223,739157.06
72,82236.5,86458.734,1.8516784e+08,0.9920166,575842.8
73,80260.9,85838.95,1.7010824e+08,0.9916504,566347.3
74,73190.04,84574.06,1.6749696e+08,0.9914551,416819.84
75,97968.984,85913.555,1.6689542e+08,0.9900635,731142.5
76,109568.28,88279.03,2.0056502e+08,0.9901123,796349.2
77,86118.08,88062.94,1.809288e+08,0.98876953,684606.1
78,82375.47,87494.19,1.6574718e+08,0.98859864,638038.7
79,81948.984,86939.664,1.519399e+08,0.98801273,575996.4
80,101147.49,88360.445,1.5491352e+08,0.9862305,781862.75
81,99543.66,89478.766,1.5067794e+08,0.9864258,606521.2
82,77062.09,88237.1,1.4948578e+08,0.9849121,621414.1
83,83985.47,87811.94,1.3616406e+08,0.9844727,648683.56
84,109115.34,89942.28,1.6339282e+08,0.9841065,855281.25
85,80960.92,89044.15,1.5431336e+08,0.98259276,641301.9
86,102848.95,90424.625,1.5603355e+08,0.9821289,700972.4
87,66331.05,88015.266,1.9267523e+08,0.98251957,558335.6
88,63702.305,85583.97,2.266085e+08,0.98374027,339376.4
89,81281.484,85153.72,2.0561366e+08,0.9828369,597002.94
90,98496.67,86488.016,2.010754e+08,0.98271483,754405.5
91,77093.44,85548.555,1.8891107e+08,0.98308104,621048.4
92,89586.33,85952.33,1.714873e+08,0.9822022,535553.56
93,93780.06,86735.1,1.5985317e+08,0.9822754,605130.8
94,77736.61,85835.25,1.511554e+08,0.9841797,511270.7
95,96110.79,86862.805,1.4554266e+08,0.98581547,677082.4
96,94861.61,87662.69,1.3674666e+08,0.98615724,712318.9
97,86182.04,87514.625,1.232693e+08,0.9875,639335.4
98,82755.94,87038.76,1.12980424e+08,0.9878662,621079.3
99,94110.93,87745.98,1.06183784e+08,0.9886231,787426.25
100,82767.06,87248.086,9.779646e+07,0.9892578,700118.7
101,83473.97,86870.67,8.9298776e+07,0.98833007,682523.8
102,95617.37,87745.34,8.725432e+07,0.9890625,708984.44
103,99646.875,88935.5,9.127707e+07,0.98913574,670290.0
104,59721.79,86014.125,1.5895904e+08,0.9885742,314078.84
105,111665.01,88579.21,2.0228024e+08,0.98874515,742192.5
106,107792.83,90500.57,2.1527688e+08,0.9877197,743401.7
107,89768.555,90427.37,1.937974e+08,0.9867676,583078.3
108,119694.86,93354.12,2.515104e+08,0.98723143,894713.2
109,91000.61,93118.766,2.2685787e+08,0.9869629,669591.6
110,80285.266,91835.414,2.1899496e+08,0.9871338,646083.3
111,75721.78,90224.05,2.2046387e+08,0.9863281,489988.8
112,99363.69,91138.01,2.0593544e+08,0.9864502,749155.1
113,100015.86,92025.8,1.9243536e+08,0.98637694,794830.75
114,67598.47,89583.06,2.2689432e+08,0.98723143,369581.28
115,87377.39,89362.49,2.0464274e+08,0.9856445,711808.8
116,98010.89,90227.33,1.9090998e+08,0.98476565,717565.4
117,72611.16,88465.71,1.9974864e+08,0.9858643,523615.4
118,72222.14,86841.35,2.0352059e+08,0.9859131,535621.5
119,83791.88,86536.41,1.8400546e+08,0.98508304,581190.9
120,90096.31,86892.4,1.6674547e+08,0.9859131,667500.4
121,116662.78,89869.44,2.2983573e+08,0.9851807,888466.94
122,73260.99,88208.59,2.316778e+08,0.98566896,556367.3
123,103483.375,89736.07,2.295087e+08,0.98630375,744771.0
124,60917.574,86854.22,2.8130333e+08,0.9855713,370212.44
125,98348.26,88003.625,2.6506315e+08,0.98652345,830268.6
126,93376.71,88540.94,2.4115514e+08,0.9859619,654615.4
127,85577.836,88244.625,2.1782982e+08,0.9865967,635619.0
128,115176.08,90937.77,2.6132411e+08,0.98598635,905673.1
129,83218.664,90165.86,2.4055432e+08,0.9852783,581305.1
130,91758.28,90325.1,2.167271e+08,0.9869629,757078.75
131,79236.875,89216.28,2.0611978e+08,0.9864258,470570.75
132,79351.28,88229.78,1.9426643e+08,0.98666996,619516.0
133,65737.164,85980.516,2.2037238e+08,0.98552245,503278.0
134,90375.375,86420.0,2.0007347e+08,0.98566896,688871.2
135,78460.91,85624.09,1.8576736e+08,0.98666996,633816.94
136,70361.66,84097.85,1.8815541e+08,0.98635256,476274.8
137,98066.99,85494.766,1.8690218e+08,0.9869141,664210.1
138,84897.67,85435.055,1.6824403e+08,0.9864258,700308.75
139,97696.16,86661.164,1.6494973e+08,0.9872803,768950.8
140,75410.125,85536.06,1.5984749e+08,0.98742676,618499.2
141,104314.266,87413.88,1.7559862e+08,0.98737794,763179.75
142,81687.25,86841.22,1.6099026e+08,0.98666996,576450.3
143,111554.43,89312.54,1.9985808e+08,0.9865479,807584.1
144,90098.29,89391.12,1.7992784e+08,0.9864258,677251.56
145,77257.34,88177.74,1.7518562e+08,0.9859619,504433.94
146,76983.5,87058.32,1.6894504e+08,0.9853272,614544.7
147,57590.875,84111.58,2.3020027e+08,0.9861084,310708.22
148,62365.758,81937.0,2.497395e+08,0.98503417,396462.2
149,82239.16,81967.22,2.2477378e+08,0.98479,655243.9
150,94309.12,83201.41,2.160054e+08,0.9852051,695090.8
151,92798.9,84161.16,2.0269493e+08,0.98413086,659641.6
152,79852.79,83730.32,1.8409602e+08,0.9819336,474467.5
153,83571.22,83714.41,1.6568869e+08,0.983667,583505.0
154,74406.734,82783.64,1.5691677e+08,0.9844727,582466.3
155,82581.3,82763.41,1.4122877e+08,0.98376465,647596.75
156,93620.016,83849.07,1.3771382e+08,0.9827637,714622.06
157,98075.8,85271.74,1.4215842e+08,0.98386234,720417.3
158,89946.945,85739.266,1.2990975e+08,0.98254395,776996.8
159,86151.836,85780.52,1.169341e+08,0.983667,658313.56
160,91429.97,86345.47,1.08113144e+08,0.9825684,664444.8
161,60281.67,83739.086,1.5844077e+08,0.9813965,397411.16
162,106166.336,85981.81,1.8786502e+08,0.9810547,754155.56
163,114177.03,88801.336,2.4062586e+08,0.9816651,855947.7
164,68386.125,86759.81,2.5407354e+08,0.9818848,540377.8
165,76220.68,85705.9,2.3866277e+08,0.9789551,605393.25
166,113889.086,88524.22,2.8628275e+08,0.9803467,811639.4
167,82873.83,87959.18,2.605279e+08,0.9799561,589568.1
168,89069.14,88070.17,2.3458598e+08,0.977417,715318.4
169,83796.05,87642.76,2.1277152e+08,0.9775635,589951.3
170,99605.37,88839.016,2.0437373e+08,0.97780764,707906.0
171,66402.445,86595.36,2.2924232e+08,0.97658694,454160.94
172,108334.984,88769.32,2.488531e+08,0.975293,864461.9
173,85465.11,88438.9,2.2495038e+08,0.9750244,574740.4
174,97741.875,89369.195,2.1024443e+08,0.9734375,658733.4
175,85623.81,88994.66,1.904825e+08,0.9729492,651929.6
176,88935.21,88988.71,1.7143456e+08,0.9743164,644075.6
177,84728.3,88562.67,1.559247e+08,0.97487795,534600.25
178,94881.13,89194.516,1.439253e+08,0.97314453,779969.8
179,68869.55,87162.016,1.6671214e+08,0.9734619,485218.78
180,84502.96,86896.11,1.5067728e+08,0.97265625,672577.4
181,100500.19,88256.516,1.5226592e+08,0.9727295,761443.2
182,69077.42,86338.61,1.701447e+08,0.97238773,467680.44
183,100426.42,87747.39,1.7099221e+08,0.97058105,830626.1
184,118211.58,90793.81,2.3741899e+08,0.97211915,752222.9
185,73236.83,89038.12,2.4141938e+08,0.97333986,600773.9
186,61172.22,86251.53,2.8716317e+08,0.97160643,370648.62
187,73640.375,84990.414,2.7276054e+08,0.97280276,553070.6
188,61645.06,82655.875,2.94535e+08,0.97194827,477437.84
189,94682.805,83858.57,2.7809974e+08,0.97333986,759668.8
190,78687.42,83341.45,2.5269643e+08,0.9738037,546142.44
191,88549.44,83862.25,2.2986786e+08,0.9720947,595701.6
192,78101.8,83286.2,2.0986752e+08,0.97314453,578073.9
193,89131.266,83870.71,1.919556e+08,0.9725342,778245.94
194,101655.66,85649.2,2.0122742e+08,0.9700195,825482.44
195,83811.01,85465.38,1.8140878e+08,0.97143555,547193.6
196,93380.2,86256.87,1.6890589e+08,0.97126466,614586.7
197,94573.79,87088.56,1.582407e+08,0.970874,728491.9
198,71550.03,85534.71,1.6414677e+08,0.9705567,468311.28
199,71564.91,84137.734,1.6529606e+08,0.96865237,601617.25
200,68463.4,82570.3,1.7087808e+08,0.97121584,427236.62
201,75937.34,81907.0,1.577499e+08,0.9689209,588656.9
202,89613.555,82677.66,1.473201e+08,0.9701172,696235.56
203,86886.31,83098.52,1.3418223e+08,0.9690674,653686.25
204,79380.94,82726.766,1.2200784e+08,0.9700195,627381.2
205,72410.72,81695.164,1.1938493e+08,0.96899414,467629.75
206,84687.484,81994.4,1.08252296e+08,0.96989745,650197.5
207,76822.73,81477.234,9.9834216e+07,0.96982425,472772.62
208,84821.08,81811.62,9.08571e+07,0.9704834,548672.8
209,90252.32,82655.69,8.818348e+07,0.97175294,649667.44
210,105010.664,84891.19,1.24342184e+08,0.9712891,732714.7
211,78893.46,84291.414,1.151455e+08,0.97104496,665458.56
212,106408.27,86503.1,1.4765494e+08,0.9734619,777224.3
213,81912.44,86044.03,1.3478613e+08,0.9740723,596857.4
214,79477.86,85387.414,1.2518782e+08,0.9716553,565076.75
215,85974.5,85446.125,1.12700056e+08,0.97229004,565761.9
216,67418.25,83643.336,1.3068043e+08,0.9720459,455474.34
217,97814.13,85060.414,1.3568542e+08,0.9725342,817535.8
218,85753.4,85129.71,1.221601e+08,0.9712891,708428.9
219,95509.02,86167.64,1.196398e+08,0.97111815,643933.9
220,68649.2,84415.8,1.3529642e+08,0.97180176,548950.1
221,86375.914,84611.81,1.2211256e+08,0.9722412,632511.1
222,97379.875,85888.62,1.245734e+08,0.9719971,660172.9
223,75774.85,84877.24,1.21322e+08,0.970874,576844.0
224,83910.28,84780.55,1.0927395e+08,0.9719238,603493.06
225,115778.836,87880.375,1.84827e+08,0.9716553,930123.3
226,104063.19,89498.66,1.8991381e+08,0.97089845,862713.25
227,72471.83,87795.98,1.9701458e+08,0.9711426,548506.9
228,63161.906,85332.57,2.3192848e+08,0.97226566,439033.25
229,88974.52,85696.766,2.0992938e+08,0.9707764,758835.44
230,68591.555,83986.24,2.1526936e+08,0.970459,431216.72
231,69974.15,82585.03,2.114129e+08,0.9684082,554380.44
232,83809.516,82707.48,1.9040654e+08,0.9709717,538385.44
233,75529.586,81989.69,1.7600288e+08,0.9712891,534959.2
234,72592.016,81049.92,1.6635104e+08,0.969165,415105.97
235,108657.98,83810.73,2.1831435e+08,0.9706543,893410.5
236,76866.96,83116.35,2.0082234e+08,0.96811527,525209.75
237,72787.8,82083.5,1.9034122e+08,0.9677979,507496.8
238,80727.26,81947.875,1.7147264e+08,0.969751,641374.6
239,93439.29,83097.016,1.6621011e+08,0.97265625,714296.5
240,66310.266,81418.34,1.7495066e+08,0.9737305,447760.5
241,83765.734,81653.086,1.579515e+08,0.9745361,716428.0
242,77487.79,81236.555,1.4371782e+08,0.9746826,591001.7
243,106071.03,83720.0,1.8485365e+08,0.97524416,828419.25
244,90017.17,84349.72,1.6993717e+08,0.9742188,620840.5
245,63335.6,82248.305,1.9268683e+08,0.9740967,326472.4
246,84989.2,82522.39,1.7409427e+08,0.9739502,651883.56
247,79440.766,82214.23,1.5753952e+08,0.9755371,624833.8
248,92798.016,83272.61,1.5186706e+08,0.97302246,682719.6
249,100281.19,84973.47,1.6271659e+08,0.9719971,836480.6
250,79824.734,84458.59,1.4883078e+08,0.9733154,539360.5
251,121522.69,88165.0,2.5758494e+08,0.9702393,937545.4
252,77824.69,87130.97,2.4144942e+08,0.97175294,496269.6
253,94784.484,87896.32,2.2257635e+08,0.9682129,602180.94
254,100132.875,89119.98,2.137947e+08,0.9683838,751684.56
255,97185.2,89926.5,1.9826954e+08,0.9675293,776110.8
256,106400.266,91573.875,2.0286722e+08,0.9668213,809737.75
257,98325.56,92249.05,1.8668317e+08,0.9654053,633257.5
258,76750.195,90699.164,1.8963414e+08,0.9660401,556407.8
259,92610.13,90890.26,1.709994e+08,0.96567386,528555.3
260,90281.22,90829.35,1.5393283e+08,0.96520996,646502.0
261,63038.844,88050.3,2.0804765e+08,0.9649658,362235.8
262,100637.2,89308.984,2.015016e+08,0.96127933,768020.25
263,90116.39,89389.73,1.814101e+08,0.9631592,670845.5
264,99929.836,90443.734,1.7326754e+08,0.96323246,770313.2
265,74392.914,88838.66,1.7912738e+08,0.96037596,571327.25
266,77716.08,87726.4,1.7234869e+08,0.96030277,510209.06
267,76620.766,86615.836,1.6621397e+08,0.95908207,498361.34
268,88608.69,86815.125,1.4995e+08,0.960669,660773.94
269,82766.125,86410.23,1.364305e+08,0.9572998,639105.8
270,90305.03,86799.7,1.24152696e+08,0.9570557,764698.75
271,81585.54,86278.29,1.141843e+08,0.9563721,735770.5
272,89690.266,86619.484,1.0381362e+08,0.95283204,776156.5
273,89574.31,86914.97,9.421805e+07,0.95134276,641009.7
274,84696.69,86693.14,8.523911e+07,0.95007324,665444.0
275,82050.58,86228.88,7.8655e+07,0.9492432,567744.4
276,73654.8,84971.48,8.501918e+07,0.9495606,582366.4
277,72821.97,83756.52,8.9802216e+07,0.94763184,534392.1
278,82543.766,83635.25,8.095437e+07,0.9493408,693438.4
279,80693.66,83341.09,7.36377e+07,0.9503418,570192.94
280,57601.867,80767.17,1.2589963e+08,0.95092773,320052.94
281,76562.75,80346.73,1.14900616e+08,0.94931644,538751.94
282,89727.97,81284.85,1.1133124e+08,0.94777834,719799.9
283,89258.336,82082.2,1.0592e+08,0.9485596,646356.25
284,105987.86,84472.766,1.4676123e+08,0.94714355,880797.9
285,119444.94,87969.984,2.4215984e+08,0.9487061,933683.1
286,80430.83,87216.07,2.2305934e+08,0.94809574,712270.44
287,115654.625,90059.92,2.7354102e+08,0.9499756,923036.0
288,63460.66,87399.99,3.0986378e+08,0.95112306,593063.56
289,76118.766,86271.87,2.9033136e+08,0.9483399,633178.2
290,108169.25,88461.61,3.044528e+08,0.9477539,836170.3
291,71829.8,86798.43,2.9890307e+08,0.9463135,521365.62
292,67178.57,84836.445,3.0365725e+08,0.94846195,556933.0
293,81658.2,84518.625,2.742006e+08,0.9470459,635589.94
294,77289.984,83795.76,2.5148333e+08,0.9481201,546242.5
295,88769.7,84293.16,2.285616e+08,0.948291,600142.44
296,84104.14,84274.26,2.0570864e+08,0.94675297,621540.25
297,105950.125,86441.84,2.2742366e+08,0.9480713,812451.25
298,109867.766,88784.44,2.5407094e+08,0.9464844,778727.25
299,73566.0,87262.59,2.4950794e+08,0.9454834,580607.25
300,81210.18,86657.35,2.2785398e+08,0.94799805,507631.28
301,69093.51,84900.97,2.3283256e+08,0.94309086,410540.47
302,69964.63,83407.336,2.2962776e+08,0.93947756,471541.28
303,73368.96,82403.5,2.1573419e+08,0.9405762,548633.0
304,105841.91,84747.34,2.4360307e+08,0.93911135,805252.44
305,96808.82,85953.49,2.3233589e+08,0.93742675,622158.8
306,81642.74,85522.414,2.1077472e+08,0.936377,678253.3
307,88695.78,85839.75,1.9060357e+08,0.9400879,713586.8
308,105561.75,87811.95,2.0654936e+08,0.9378662,811237.0
309,94722.51,88503.01,1.9019245e+08,0.93928224,723662.4
310,77921.734,87444.88,1.812499e+08,0.93566895,526021.6
311,85788.7,87279.266,1.6337178e+08,0.9338135,622552.4
312,81386.414,86689.984,1.5015992e+08,0.9348877,637128.1
313,89104.016,86931.39,1.356684e+08,0.9374756,706763.25
314,104860.29,88724.28,1.5103165e+08,0.9364258,858129.1
315,75394.74,87391.33,1.5191938e+08,0.93735355,549215.56
316,61852.25,84837.42,1.9542946e+08,0.9319336,367054.2
317,68648.95,83218.58,1.994725e+08,0.9350342,500281.3
318,74134.28,82310.15,1.8695245e+08,0.9344727,560498.25
319,92518.53,83330.984,1.776362e+08,0.932666,659358.25
320,76059.984,82603.88,1.6463064e+08,0.936792,573848.5
321,65381.098,80881.6,1.7486376e+08,0.93283695,488897.56
322,96024.2,82395.86,1.7801424e+08,0.9330811,706418.56
323,83565.61,82512.836,1.6033597e+08,0.93498534,676142.9
324,75201.22,81781.67,1.4911374e+08,0.9315674,563397.1
325,90198.305,82623.336,1.4057794e+08,0.9337891,676885.5
326,58080.555,80169.055,1.8073146e+08,0.93310547,359221.06
327,73597.945,79511.945,1.6654446e+08,0.9333496,534796.2
328,92431.52,80803.91,1.6491242e+08,0.9317139,694045.0
329,68352.734,79558.79,1.6237402e+08,0.9314942,422476.8
330,97079.25,81310.836,1.737636e+08,0.93120116,793262.5
331,55586.746,78738.43,2.1594283e+08,0.9299561,363797.28
332,96095.945,80474.18,2.2146405e+08,0.9252686,715756.5
333,78087.14,80235.48,1.9983045e+08,0.9232666,566855.1
334,86770.91,80889.016,1.8369146e+08,0.92131346,513410.97
335,78712.375,80671.35,1.657487e+08,0.9236328,481967.8
336,73265.414,79930.76,1.5411013e+08,0.9215332,460896.88
337,65148.79,78452.56,1.583647e+08,0.9191162,567403.25
338,97877.36,80395.04,1.7648728e+08,0.9202881,772845.56
339,103082.88,82663.82,2.05165e+08,0.92050785,755960.44
340,56298.875,80027.33,2.4720842e+08,0.91933596,362048.9
341,84564.04,80481.0,2.2433992e+08,0.9195313,628750.44
342,90159.33,81448.836,2.1033622e+08,0.9188477,723656.2
343,84247.766,81728.73,1.9000766e+08,0.9179444,657887.4
344,93453.69,82901.22,1.8337962e+08,0.9160889,678301.25
345,65989.53,81210.05,1.9078211e+08,0.91450197,459638.25
346,107852.56,83874.3,2.3558803e+08,0.9143311,921412.7
347,54189.156,80905.78,2.9133792e+08,0.9120361,284708.1
348,103245.05,83139.71,3.0711798e+08,0.90546876,733627.94
349,99934.945,84819.234,3.0179338e+08,0.90739745,787626.0
350,68699.93,83207.305,2.949989e+08,0.9086426,501979.6
351,89999.25,83886.5,2.6965075e+08,0.90229493,696660.8
352,78449.46,83342.8,2.4534619e+08,0.8968262,521501.56
353,74892.53,82497.77,2.272382e+08,0.894751,554186.5
354,83314.14,82579.41,2.0457435e+08,0.894458,654894.3
355,68504.484,81171.914,2.019462e+08,0.89240724,474196.28
356,109070.39,83961.766,2.5180082e+08,0.89348143,787008.9
357,83965.53,83962.14,2.2662074e+08,0.8953369,580812.0
358,75143.56,83080.28,2.1095771e+08,0.8924805,543940.9
359,93650.234,84137.27,1.9991709e+08,0.8907959,741121.44
360,71596.99,82883.24,1.9407866e+08,0.89052737,501498.97
361,77045.15,82299.43,1.7773829e+08,0.8847656,554210.44
362,76749.234,81744.41,1.6273688e+08,0.88559574,661289.06
363,61102.953,79680.26,1.8480946e+08,0.89018553,378402.0
364,102900.85,82002.32,2.1485614e+08,0.8881836,790960.5
365,66156.234,80417.71,2.1596938e+08,0.89382327,546712.06
366,63232.14,78699.16,2.2095338e+08,0.89208984,440814.1
367,88605.56,79689.8,2.0769035e+08,0.88933104,804441.2
368,90194.61,80740.28,1.9685291e+08,0.89101565,781374.7
369,87417.484,81408.0,1.8118027e+08,0.892749,683275.9
370,106212.6,83888.46,2.1843638e+08,0.8937012,842411.06
371,79057.53,83405.37,1.9869315e+08,0.89733887,604223.9
372,98320.24,84896.85,1.9884464e+08,0.89670414,805115.7
373,64717.906,82878.95,2.1560725e+08,0.89348143,550426.7
374,71185.125,81709.57,2.0635362e+08,0.88771975,519893.2
375,97645.31,83303.14,2.0857355e+08,0.8846192,671984.6
376,75874.625,82560.29,1.9268266e+08,0.8829346,576942.8
377,77522.33,82056.49,1.7569869e+08,0.8773438,552540.7
378,90750.48,82925.89,1.649315e+08,0.878125,752882.0
379,126758.766,87309.18,3.2135725e+08,0.8782959,870060.44
380,71775.83,85755.84,3.1093718e+08,0.87954104,484778.66
381,83073.05,85487.56,2.8049123e+08,0.8775635,745521.44
382,106152.97,87554.1,2.908774e+08,0.88161623,886514.1
383,90567.88,87855.48,2.6260712e+08,0.88303226,687060.44
384,93539.03,88423.83,2.3925365e+08,0.88898927,771543.6
385,93508.97,88932.34,2.1765557e+08,0.8905029,677852.7
386,96597.84,89698.89,2.0117838e+08,0.8931641,734339.9
387,82519.24,88980.92,1.856998e+08,0.89140624,569179.9
388,80676.99,88150.53,1.7333579e+08,0.89750975,667168.6
389,87212.81,88056.76,1.5608134e+08,0.8975586,775812.4
390,118914.734,91142.555,2.2617253e+08,0.8961426,900176.56
391,91201.266,91148.42,2.0355558e+08,0.8900391,719940.3
392,107923.66,92825.945,2.0852678e+08,0.88930666,781198.3
393,57806.29,89323.98,2.9804797e+08,0.8875977,291820.47
394,84174.02,88808.984,2.7063014e+08,0.884668,717407.4
395,69820.05,86910.09,2.760193e+08,0.8861572,519710.75
396,83736.62,86592.75,2.4932376e+08,0.88352054,614753.94
397,99457.375,87879.21,2.3928626e+08,0.881958,809297.94
398,98537.05,88944.99,2.2558067e+08,0.88029784,709658.0
399,111514.05,91201.9,2.488652e+08,0.87502444,797559.06
400,96534.305,91735.14,2.265378e+08,0.8720215,714897.8
401,73235.414,89885.17,2.346856e+08,0.87050784,487271.25
402,81425.484,89039.2,2.17658e+08,0.8712158,623295.06
403,84363.14,88571.59,1.978601e+08,0.86911625,681761.06
404,57007.21,85415.16,2.6774202e+08,0.8663086,339592.8
405,108756.484,87749.29,2.9000138e+08,0.8644287,886982.7
406,102916.06,89265.97,2.8170403e+08,0.8651123,909774.06
407,84111.6,88750.53,2.5592469e+08,0.8612793,680615.75
408,64143.71,86289.85,2.848268e+08,0.8561768,442331.5
409,78615.53,85522.42,2.6164469e+08,0.85837406,620594.56
410,84262.89,85396.47,2.3562299e+08,0.8605469,679753.8
411,77538.39,84610.664,2.1761814e+08,0.85529786,592962.3
412,82190.83,84368.68,1.9638333e+08,0.8549561,663462.75
413,93260.98,85257.91,1.8386155e+08,0.8592529,766526.1
414,78801.305,84612.25,1.6922728e+08,0.8566651,592717.8
415,70874.82,83238.51,1.6928907e+08,0.85922855,455313.0
416,59675.51,80882.21,2.0232949e+08,0.8574707,495522.94
417,95368.164,82330.805,2.009824e+08,0.85874027,801491.6
418,90164.78,83114.2,1.8640757e+08,0.85664064,669540.9
419,94484.84,84251.266,1.7940304e+08,0.8598633,696823.75
420,75602.34,83386.375,1.6819507e+08,0.8556885,537793.75
421,107963.61,85844.1,2.057392e+08,0.8528809,861939.7
422,78848.67,85144.56,1.8956952e+08,0.8544678,579775.44
423,68936.734,83523.78,1.94255e+08,0.85595703,466248.94
424,87021.0,83873.5,1.7593026e+08,0.85874027,724549.8
425,68989.19,82385.07,1.7827606e+08,0.8547363,635704.56
426,81568.66,82303.43,1.6050845e+08,0.85673827,692133.25
427,93977.38,83470.83,1.567229e+08,0.85683596,672245.2
428,79878.72,83111.62,1.4221189e+08,0.85600585,564318.8
429,91217.58,83922.21,1.3390429e+08,0.8569336,648167.75
430,66201.21,82150.11,1.4877691e+08,0.85927737,445999.3
431,82351.914,82170.29,1.3390289e+08,0.8562744,636474.56
432,81624.67,82115.73,1.20539384e+08,0.8581299,649153.56
433,76339.02,81538.055,1.1148877e+08,0.8557373,574428.4
434,77213.25,81105.58,1.0202324e+08,0.85913086,626857.6
435,74076.484,80402.67,9.626765e+07,0.8558838,677899.5
436,77840.836,80146.484,8.723155e+07,0.8557129,444760.38
437,80134.08,80145.24,7.850841e+07,0.85837406,630961.56
438,69761.945,79106.914,8.036073e+07,0.8604248,531038.06
439,75372.08,78733.43,7.358006e+07,0.8571045,612983.1
