step,energy,ewmean,ewvar,pmove,locstd
112,10188.674,11077.407,1.3687879e+07,0.9933106,155989.0
113,11327.535,11102.42,1.2324721e+07,0.9928711,192059.86
114,4842.071,10476.385,1.4619526e+07,0.99289554,44390.195
115,3182.6602,9747.013,1.794543e+07,0.9931397,31910.256
116,19496.285,10721.939,2.4705234e+07,0.9933594,394589.8
117,10547.109,10704.456,2.223746e+07,0.99306643,170397.9
118,7985.967,10432.607,2.067883e+07,0.9927735,185419.61
119,5456.555,9935.002,2.0839446e+07,0.99289554,92142.37
120,14272.201,10368.722,2.0448518e+07,0.99240726,298384.6
121,15246.762,10856.525,2.054524e+07,0.99208987,296332.9
122,13836.625,11154.535,1.9290006e+07,0.9925537,422560.28
123,8484.232,10887.505,1.8002752e+07,0.9925049,163814.47
124,6226.838,10421.438,1.815744e+07,0.99189454,87773.29
125,6495.082,10028.803,1.772916e+07,0.99045414,69120.82
126,14301.943,10456.117,1.7599618e+07,0.9911377,386615.66
127,6089.088,10019.414,1.755604e+07,0.99086916,93178.2
128,4872.9277,9504.766,1.8184204e+07,0.9904785,69096.516
129,6561.5557,9210.444,1.7145406e+07,0.9900879,66927.95
130,11367.04,9426.104,1.5849446e+07,0.98879397,277614.72
131,6920.2617,9175.52,1.4829633e+07,0.98964846,107364.92
132,6247.882,8882.756,1.4118065e+07,0.989209,77785.31
133,6955.3135,8690.012,1.3040611e+07,0.9889893,81131.56
134,5507.1045,8371.721,1.2648331e+07,0.9886719,48090.586
135,10952.052,8629.754,1.1982727e+07,0.9885498,184167.69
136,3813.9395,8148.1724,1.287174e+07,0.98945314,44995.78
137,10387.809,8372.136,1.2036003e+07,0.9897949,169116.2
138,5032.013,8038.1235,1.183648e+07,0.98845214,96938.17
139,11248.458,8359.157,1.1580394e+07,0.9904297,266679.6
140,15845.525,9107.794,1.5466467e+07,0.98864746,430553.06
141,17588.832,9955.897,2.039334e+07,0.98964846,371143.66
142,4931.3613,9453.443,2.0626142e+07,0.98981935,47393.47
143,5824.589,9090.558,1.97487e+07,0.9893799,70520.836
144,6240.132,8805.515,1.8505072e+07,0.9912354,123577.21
145,12554.928,9180.456,1.7919794e+07,0.9907715,208031.73
146,9689.734,9231.384,1.6151157e+07,0.9909668,200212.19
147,6240.6,8932.306,1.5341072e+07,0.99155277,99172.195
148,11708.627,9209.9375,1.4500681e+07,0.9913086,354940.94
149,12640.046,9552.948,1.410952e+07,0.9918701,260740.03
150,4311.532,9028.807,1.5171087e+07,0.99189454,44396.836
151,4284.842,8554.41,1.5679447e+07,0.9921387,34040.43
152,10056.705,8704.64,1.4314622e+07,0.9920654,184629.27
153,8942.127,8728.389,1.2888235e+07,0.993457,102174.18
154,19030.074,9758.558,2.1150636e+07,0.99294436,387130.12
155,6186.8076,9401.383,2.0183738e+07,0.9930908,89817.56
156,9817.563,9443.001,1.8180952e+07,0.9934082,242016.62
157,13236.839,9822.385,1.7658244e+07,0.9940674,315226.78
158,5820.6543,9422.212,1.7333664e+07,0.993457,99087.57
159,5353.609,9015.352,1.7090116e+07,0.99416506,49300.785
160,11626.074,9276.424,1.5994533e+07,0.9944336,205900.97
161,5601.012,8908.883,1.5610858e+07,0.994751,79239.945
162,8101.8066,8828.175,1.4108395e+07,0.99418944,152766.31
163,7707.6113,8716.118,1.2810565e+07,0.99418944,133904.72
164,5935.418,8438.048,1.2225414e+07,0.9942627,75499.79
165,9617.547,8555.998,1.1128082e+07,0.99416506,159485.72
166,14411.521,9141.551,1.3101118e+07,0.9942383,318957.3
167,17875.771,10014.973,1.8656802e+07,0.9944092,381218.1
168,4565.914,9470.066,1.9463422e+07,0.99487305,50127.023
169,7347.4204,9257.802,1.7922586e+07,0.99519044,153892.27
170,17555.592,10087.581,2.2327126e+07,0.99487305,354908.44
171,6544.0596,9733.229,2.1224502e+07,0.9945801,101904.46
172,7695.6694,9529.473,1.9475698e+07,0.99428713,104890.71
173,8994.002,9475.926,1.7553932e+07,0.99333495,204106.02
174,9942.375,9522.57,1.5818121e+07,0.9936035,193699.11
175,10023.725,9572.686,1.4258913e+07,0.9936035,137170.16
176,14020.823,10017.499,1.4613755e+07,0.9937744,366637.78
177,7184.2207,9734.171,1.3874851e+07,0.9931397,118124.52
178,6785.1084,9439.265,1.3270093e+07,0.9928223,106730.46
179,5083.2656,9003.665,1.3650809e+07,0.9927002,75020.18
180,4655.874,8568.886,1.3987024e+07,0.99306643,45353.406
181,9191.365,8631.134,1.2623194e+07,0.99294436,293463.12
182,6971.9717,8465.218,1.1608628e+07,0.9916992,85482.3
183,6347.126,8253.408,1.0851533e+07,0.99194336,63962.773
184,3053.247,7733.392,1.220013e+07,0.9927002,23493.18
185,4271.0903,7387.162,1.2058994e+07,0.9922363,50337.844
186,16326.992,8281.1455,1.8045944e+07,0.9922852,226202.03
187,5368.9614,7989.9272,1.7004622e+07,0.992334,70870.89
188,8898.165,8080.751,1.53784e+07,0.99226075,198622.88
189,11431.05,8415.781,1.4850765e+07,0.9921387,185534.39
190,6452.158,8219.419,1.3712712e+07,0.9922852,72338.19
191,15086.223,8906.1,1.658521e+07,0.9920654,349863.0
192,4127.337,8428.224,1.698198e+07,0.991333,49699.832
193,15528.023,9138.203,1.9820426e+07,0.99125975,392312.5
194,4779.298,8702.3125,1.9548388e+07,0.9914551,63313.67
195,6134.0522,8445.486,1.8187186e+07,0.99121094,94017.69
196,4628.1836,8063.756,1.7679928e+07,0.99167484,49864.24
197,7742.9365,8031.674,1.5921198e+07,0.9900147,101635.31
198,4409.3066,7669.437,1.5510016e+07,0.99082035,47153.53
199,4251.076,7327.601,1.5010681e+07,0.9897461,51999.133
200,7013.9053,7296.2314,1.3518469e+07,0.9886719,138046.14
201,3824.6057,6949.069,1.3251319e+07,0.9877686,58432.24
202,9161.215,7170.283,1.236661e+07,0.9866455,188132.73
203,11650.268,7618.2817,1.2936272e+07,0.98811036,210789.6
204,5245.642,7381.0176,1.2149292e+07,0.98710936,59472.023
205,18777.54,8520.67,2.2623628e+07,0.9871826,485406.25
206,5777.4575,8246.349,2.1038534e+07,0.98603517,56673.637
207,12115.491,8633.263,2.0282004e+07,0.986084,237046.56
208,12677.95,9037.731,1.9726158e+07,0.984961,312397.28
209,4661.2,8600.078,1.9477404e+07,0.98422855,64094.727
210,9524.369,8692.507,1.7606552e+07,0.98459476,136609.53
211,6687.6616,8492.022,1.6207642e+07,0.98215336,85302.734
212,14234.415,9066.262,1.7554634e+07,0.98273927,233013.58
213,5819.3413,8741.569,1.6747995e+07,0.9825684,100072.72
214,10643.359,8931.748,1.5398708e+07,0.9819824,259947.38
215,20910.305,10129.604,2.6772562e+07,0.98217773,292976.0
216,10731.785,10189.821,2.412794e+07,0.9833008,156216.66
217,12884.734,10459.3125,2.2368776e+07,0.9834229,247898.47
218,8037.4473,10217.126,2.0659788e+07,0.9841797,149598.5
219,3845.3147,9579.945,2.2247806e+07,0.9838379,26264.57
220,13436.115,9965.5625,2.1361328e+07,0.9842529,254779.33
221,12840.672,10253.073,1.9969158e+07,0.9834229,285380.78
222,7777.7266,10005.539,1.8523702e+07,0.9821045,183860.16
223,19168.18,10921.803,2.422719e+07,0.9805908,473632.12
224,8955.242,10725.146,2.2152532e+07,0.98273927,200156.52
225,11876.162,10840.248,2.0056514e+07,0.9807373,185029.3
226,21256.14,11881.837,2.7815036e+07,0.9814453,511757.2
227,6705.83,11364.236,2.7444726e+07,0.98215336,103029.445
228,6177.578,10845.57,2.712138e+07,0.9818848,93175.516
229,5176.709,10278.685,2.7301482e+07,0.98020023,74766.31
230,11611.0205,10411.918,2.4731094e+07,0.9815674,158492.38
231,6120.716,9982.798,2.3915282e+07,0.980542,152246.52
232,16321.317,10616.649,2.5139668e+07,0.98168945,316515.7
233,6942.414,10249.226,2.38407e+07,0.9820801,101251.77
234,5777.548,9802.058,2.325626e+07,0.9802246,118418.32
235,7359.4365,9557.796,2.146761e+07,0.98142093,95952.9
236,9682.395,9570.256,1.9322246e+07,0.98200685,211729.19
237,6418.223,9255.053,1.82842e+07,0.9818848,80808.15
238,16388.758,9968.423,2.1035858e+07,0.98222655,388512.94
239,11469.328,10118.514,1.9135016e+07,0.9831055,173834.28
240,12070.647,10313.727,1.7564488e+07,0.9842041,219447.23
241,16641.283,10946.482,1.9411456e+07,0.9857422,368520.84
242,5850.261,10436.86,1.9807744e+07,0.98615724,111858.516
243,4837.237,9876.898,2.064899e+07,0.9877686,46071.336
244,11319.816,10021.19,1.8771472e+07,0.98806155,313879.16
245,8838.678,9902.939,1.7020174e+07,0.98933107,248980.89
246,6487.1387,9561.359,1.6368249e+07,0.9893066,106413.234
247,5016.5103,9106.874,1.6590432e+07,0.98828125,55874.855
248,5169.395,8713.126,1.6326725e+07,0.99018556,80828.93
249,3155.2258,8157.336,1.7474174e+07,0.9903809,39030.35
250,18530.693,9194.672,2.5411344e+07,0.9904785,383229.78
251,3629.025,8638.107,2.5658086e+07,0.9911377,30561.686
252,8985.777,8672.874,2.3103156e+07,0.99125975,124374.74
253,6917.419,8497.328,2.1070186e+07,0.99104005,86912.086
254,3521.7852,7999.774,2.1191208e+07,0.9914795,26970.367
255,4150.297,7614.826,2.040575e+07,0.99152833,55612.1
256,13114.604,8164.8037,2.1087454e+07,0.9927246,327517.22
257,6598.698,8008.1934,1.919945e+07,0.9917969,72698.09
258,9854.679,8192.842,1.758636e+07,0.9923584,144905.98
259,8206.011,8194.158,1.582774e+07,0.9921875,104753.22
260,11131.762,8487.919,1.5021622e+07,0.9916016,339079.16
261,18248.672,9463.994,2.2093966e+07,0.9918701,451572.03
262,11046.872,9622.282,2.0110064e+07,0.9919678,169084.94
263,5846.259,9244.68,1.938231e+07,0.9923584,93736.05
264,16796.902,9999.902,2.2577324e+07,0.99052733,320269.22
265,6660.7935,9665.991,2.1323058e+07,0.9910156,81440.61
266,11815.155,9880.907,1.9606452e+07,0.9911377,182598.64
267,23398.363,11232.652,3.409075e+07,0.9906006,469738.03
268,14875.65,11596.952,3.1876106e+07,0.990918,320730.7
269,9367.033,11373.96,2.9136024e+07,0.9900147,161301.38
270,14506.284,11687.192,2.7105452e+07,0.9917969,315040.06
271,5341.942,11052.667,2.8018504e+07,0.99067384,64406.03
272,13799.465,11327.347,2.5895694e+07,0.9906983,292669.16
273,15876.827,11782.295,2.5168924e+07,0.98967284,317255.7
274,12748.969,11878.962,2.2736132e+07,0.9897461,371711.47
275,7450.1523,11436.081,2.222781e+07,0.9898438,104595.44
276,6277.965,10920.27,2.2399582e+07,0.9890625,79178.7
277,21499.11,11978.153,3.023169e+07,0.9887207,484457.34
278,8580.305,11638.368,2.8247604e+07,0.9893066,144299.1
279,19641.004,12438.632,3.118664e+07,0.98864746,378222.6
280,7657.3315,11960.502,3.012545e+07,0.9882569,127267.1
281,9399.904,11704.442,2.7703004e+07,0.987085,138912.45
282,4280.565,10962.055,2.989296e+07,0.9884766,56804.625
283,9172.916,10783.141,2.7191756e+07,0.98742676,239283.88
284,6857.4253,10390.569,2.5859592e+07,0.9878418,89360.79
285,4780.1826,9829.53,2.6106512e+07,0.9869873,59742.53
286,9297.586,9776.336,2.3521326e+07,0.9884766,219676.4
287,9864.497,9785.152,2.1169894e+07,0.9877197,146243.08
288,5486.759,9355.3125,2.071576e+07,0.98859864,76351.17
289,4986.0703,8918.389,2.0362308e+07,0.9873291,94046.49
290,11630.879,9189.638,1.898826e+07,0.9881348,257957.23
291,19357.332,10206.407,2.6393814e+07,0.9872803,444936.5
292,6686.0186,9854.368,2.4869814e+07,0.9868652,94392.85
293,5852.393,9454.171,2.3824254e+07,0.98666996,60017.594
294,12183.82,9727.136,2.2112416e+07,0.9864014,364700.0
295,6022.721,9356.694,2.1136216e+07,0.98466796,96864.47
296,5316.0986,8952.635,2.0491972e+07,0.9864014,52025.227
297,7642.6323,8821.635,1.8597224e+07,0.9845215,99088.37
298,5665.251,8505.996,1.763415e+07,0.9861817,62116.836
299,7572.0024,8412.597,1.5949245e+07,0.9848633,107327.19
300,4160.3687,7987.374,1.5981651e+07,0.9845459,38205.465
301,7692.0396,7957.841,1.4391335e+07,0.98408204,127908.85
302,12925.593,8454.616,1.5173272e+07,0.98427737,206344.75
303,11069.28,8716.083,1.4271227e+07,0.9833496,217896.95
304,15428.252,9387.3,1.6898892e+07,0.98498535,434378.97
305,8435.444,9292.114,1.5290544e+07,0.98237306,139034.62
306,4758.7676,8838.779,1.5611101e+07,0.9822754,99620.86
307,5776.088,8532.51,1.4894198e+07,0.98168945,91985.516
308,7233.687,8402.628,1.3556602e+07,0.9816162,99987.37
309,5013.808,8063.746,1.323451e+07,0.9803711,64447.32
310,10932.678,8350.64,1.2651828e+07,0.9803711,179065.9
311,7180.3213,8233.607,1.1509913e+07,0.9803223,139995.06
312,6948.386,8105.0854,1.0507583e+07,0.98056644,101191.4
313,3245.2988,7619.107,1.1582402e+07,0.9793701,31769.168
314,13360.456,8193.242,1.339084e+07,0.9799561,415090.34
315,9732.493,8347.167,1.2264992e+07,0.9800537,140000.84
316,4835.077,7995.958,1.2148623e+07,0.9795166,80956.305
317,10872.686,8283.631,1.1678561e+07,0.98046875,147477.83
318,10075.272,8462.795,1.0799603e+07,0.97919923,261352.14
319,7421.894,8358.705,9.817155e+06,0.9795899,129929.43
320,24884.855,10011.32,3.3415668e+07,0.9798096,513148.2
321,5239.4004,9534.128,3.2123512e+07,0.9803711,56131.76
322,4722.795,9052.994,3.0994562e+07,0.9801758,53335.566
323,9157.864,9063.481,2.7896096e+07,0.98056644,130347.125
324,6192.9004,8776.424,2.5848108e+07,0.9804444,73240.97
325,7398.6885,8638.65,2.343413e+07,0.98024905,135350.6
326,23013.465,10076.132,3.9687892e+07,0.9813477,449423.28
327,17798.98,10848.417,4.1086916e+07,0.9816162,433993.9
328,7446.2764,10508.203,3.8019932e+07,0.9808106,144390.8
329,13704.816,10827.864,3.5137588e+07,0.97956544,397919.6
330,8476.078,10592.686,3.2121608e+07,0.9794922,132412.97
331,7162.3286,10249.649,2.9968508e+07,0.9786133,107599.96
332,15750.003,10799.685,2.9694506e+07,0.97722167,346382.84
333,12297.992,10949.516,2.6927098e+07,0.9762451,337445.1
334,9506.745,10805.238,2.442173e+07,0.977832,131384.7
335,11686.078,10893.322,2.2049386e+07,0.9765381,275392.53
336,17667.928,11570.783,2.3975022e+07,0.9761475,393873.1
337,6863.794,11100.084,2.3571536e+07,0.9779053,189657.45
338,5256.4385,10515.72,2.428772e+07,0.9756592,88710.45
339,6254.2285,10089.57,2.3493374e+07,0.9761719,74107.13
340,5030.2026,9583.634,2.3447784e+07,0.9784668,78313.88
341,10850.999,9710.37,2.1247564e+07,0.97678226,181663.44
342,10212.706,9760.604,1.9145518e+07,0.97744143,111860.19
343,8887.553,9673.299,1.7299566e+07,0.97802734,156682.36
344,12537.379,9959.707,1.6307875e+07,0.9782715,217543.9
345,8403.415,9804.078,1.4895071e+07,0.97802734,204033.97
346,6171.8115,9440.852,1.4592966e+07,0.97785646,78592.125
347,22374.91,10734.258,2.8189756e+07,0.9759766,441790.1
348,6123.371,10273.169,2.7284204e+07,0.97504884,83363.586
349,20292.67,11275.119,3.359092e+07,0.9746094,459291.66
350,9133.926,11061.0,3.0644452e+07,0.9754883,140623.66
351,13450.794,11299.9795,2.8094006e+07,0.9737549,264002.75
352,4868.6133,10656.843,2.9007228e+07,0.97233886,62027.195
353,6631.001,10254.259,2.756517e+07,0.9707031,112330.83
354,4148.3486,9643.668,2.8164044e+07,0.9728516,43229.645
355,14670.409,10146.342,2.762177e+07,0.9723633,325304.66
356,5395.138,9671.222,2.6891246e+07,0.9707764,71303.42
357,8280.856,9532.186,2.4376102e+07,0.9725098,153685.84
358,3552.9155,8934.259,2.515614e+07,0.9711426,45572.848
359,5365.8994,8577.423,2.3786512e+07,0.97211915,77033.586
360,4316.9414,8151.3745,2.3041514e+07,0.9709961,44846.06
361,5463.4893,7882.586,2.1387586e+07,0.9679443,68570.92
362,9744.461,8068.7734,1.956082e+07,0.967627,211828.6
363,8676.098,8129.506,1.7637934e+07,0.96899414,186971.23
364,8727.184,8189.2734,1.590629e+07,0.96867675,141879.14
365,12624.389,8632.785,1.6085982e+07,0.9689453,295221.47
366,14814.771,9250.983,1.791691e+07,0.9700684,419047.38
367,5452.256,8871.11,1.742395e+07,0.97248536,60442.008
368,6696.1973,8653.619,1.6107276e+07,0.9709717,95648.89
369,13535.473,9141.805,1.6641473e+07,0.96999514,368329.6
370,7340.64,8961.688,1.5269302e+07,0.9718506,81657.766
371,3155.3232,8381.052,1.6776621e+07,0.9743164,26601.898
372,18529.422,9395.889,2.4368006e+07,0.97360843,460801.97
373,10349.084,9491.208,2.2012978e+07,0.97434086,252564.03
374,3970.5315,8939.141,2.2554688e+07,0.9763428,50055.395
375,3957.5894,8440.985,2.2532646e+07,0.9777344,53884.316
376,18225.62,9419.449,2.8895896e+07,0.97941893,470722.66
377,12552.289,9732.733,2.6889626e+07,0.97922367,337902.03
378,19121.936,10671.653,3.2134802e+07,0.9799072,443167.12
379,13934.349,10997.923,2.9879388e+07,0.9797363,235849.17
380,10068.277,10904.958,2.696923e+07,0.98020023,142236.03
381,10137.341,10828.196,2.4325338e+07,0.980127,199793.53
382,7407.392,10486.116,2.2945974e+07,0.9812744,96357.92
383,15851.485,11022.653,2.3242222e+07,0.9776856,365378.12
384,3677.1123,10288.1,2.5774128e+07,0.97888184,36746.64
385,5072.416,9766.531,2.5645016e+07,0.9789063,72031.87
386,20508.824,10840.761,3.3466232e+07,0.97919923,436672.38
387,16721.39,11428.824,3.323197e+07,0.9800537,364197.9
388,3775.5732,10663.499,3.5180276e+07,0.98024905,42466.434
389,7961.3677,10393.286,3.2319384e+07,0.9811279,139783.58
390,8863.441,10240.302,2.9298082e+07,0.98095703,163424.08
391,3742.5757,9590.529,3.0168112e+07,0.9806885,59466.42
392,11705.95,9802.071,2.755405e+07,0.9816162,372193.72
393,13208.644,10142.729,2.584307e+07,0.97976077,284263.03
394,17311.59,10859.614,2.7884094e+07,0.9812744,352341.3
395,5754.5283,10349.105,2.7441254e+07,0.9812744,76866.93
396,8328.014,10146.996,2.5064762e+07,0.98007816,143766.84
397,7376.765,9869.973,2.3248962e+07,0.9803955,141045.9
398,4988.0166,9381.777,2.306908e+07,0.97919923,74494.78
399,7653.4272,9208.942,2.103102e+07,0.9772461,101888.17
400,3423.0298,8630.352,2.1940828e+07,0.97922367,24894.053
401,5125.5337,8279.87,2.0852282e+07,0.97595215,63237.61
402,17239.21,9175.805,2.5991334e+07,0.97700197,305574.7
403,16633.543,9921.578,2.8397808e+07,0.97722167,434378.72
404,18664.066,10795.827,3.2436828e+07,0.97504884,373864.38
405,6644.1016,10380.654,3.074446e+07,0.97382814,82661.61
406,7042.9766,10046.887,2.8672622e+07,0.97370607,106912.26
407,4570.1934,9499.218,2.8504836e+07,0.9742188,64124.56
408,7329.746,9282.2705,2.6077946e+07,0.9748047,145981.1
409,16459.861,10000.029,2.8106754e+07,0.9758301,338657.78
410,17394.549,10739.481,3.0217182e+07,0.97558594,435403.72
411,4304.76,10096.01,3.0921972e+07,0.97473145,45967.9
412,5654.784,9651.887,2.9604978e+07,0.9756104,77711.05
413,10284.971,9715.195,2.6680552e+07,0.9769287,245281.64
414,14394.822,10183.158,2.5983398e+07,0.9750733,219634.2
415,9369.484,10101.791,2.3444642e+07,0.9766113,147666.88
416,9202.583,10011.87,2.117295e+07,0.9758545,140376.36
417,12718.008,10282.484,1.971474e+07,0.97780764,316271.2
418,7133.6855,9967.6045,1.863561e+07,0.97907716,123587.22
419,5816.2803,9552.472,1.8323064e+07,0.9794678,57161.668
420,13728.74,9970.099,1.8060466e+07,0.97971195,301763.66
421,9700.165,9943.105,1.6260976e+07,0.9770752,175684.06
422,9344.157,9883.211,1.4667165e+07,0.97834474,183123.31
423,11452.976,10040.1875,1.3422223e+07,0.9770508,175309.3
424,22577.906,11293.959,2.6227496e+07,0.9791016,487814.66
425,7472.648,10911.828,2.4918964e+07,0.97658694,108036.58
426,11596.205,10980.266,2.2469222e+07,0.9758057,319287.3
427,17147.572,11596.996,2.3645508e+07,0.9760254,393778.62
428,14343.57,11871.653,2.1959888e+07,0.97558594,249511.97
429,9338.304,11618.318,2.0341506e+07,0.97519535,170961.34
430,3941.6467,10850.651,2.3611172e+07,0.9758789,40452.84
431,3529.084,10118.494,2.6074536e+07,0.9778809,37465.28
432,5297.7817,9636.423,2.5558616e+07,0.97509766,74731.54
433,8923.298,9565.11,2.3048522e+07,0.97402346,143435.84
434,15035.511,10112.15,2.3436944e+07,0.97578126,359919.28
