step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
30,618514.0,983559.94,1.723307e+11,0.3161621,2.0905622e+06,0.019999713
31,637673.6,948971.3,1.6586498e+11,0.32089844,2.2689122e+06,0.019999713
32,632173.0,917291.5,1.5831099e+11,0.32617188,2.5280935e+06,0.019999713
33,608259.9,886388.3,1.5107493e+11,0.32954103,2.5971138e+06,0.019999713
34,491876.7,846937.1,1.4997499e+11,0.33208007,1.9150114e+06,0.019999713
35,492031.6,811446.56,1.4631369e+11,0.3290039,2.0328875e+06,0.019829448
36,542027.6,784504.7,1.3821511e+11,0.3340332,2.3439748e+06,0.019829448
37,432884.8,749342.7,1.35520895e+11,0.3338379,1.7032015e+06,0.019829448
38,389948.56,713403.25,1.3359357e+11,0.34213868,1.5785108e+06,0.019829448
39,420255.75,684088.5,1.279684e+11,0.3404297,1.7625326e+06,0.019829448
40,412040.38,656883.7,1.2183248e+11,0.33935547,1.9569211e+06,0.019670812
41,385858.03,629781.1,1.1626017e+11,0.34628907,1.7827065e+06,0.019670812
42,352325.5,602035.56,1.1156249e+11,0.34697264,1.5295828e+06,0.019670812
43,311062.9,572938.3,1.0802609e+11,0.3503906,1.5706229e+06,0.019670812
44,321457.06,547790.2,1.02915334e+11,0.35307616,1.544692e+06,0.019670812
45,286523.9,521663.56,9.876721e+10,0.35634768,1.4961368e+06,0.01953003
46,247325.9,494229.8,9.566399e+10,0.35180664,1.3051228e+06,0.01953003
47,216789.62,466485.78,9.3025165e+10,0.35722655,1.2056322e+06,0.01953003
48,175749.1,437412.12,9.133015e+10,0.36767578,968991.7,0.01953003
49,156407.33,409311.66,8.930387e+10,0.37338868,898147.9,0.01953003
50,156243.56,384004.84,8.61374e+10,0.37817383,1.273178e+06,0.019411426
51,99471.984,355551.56,8.4809966e+10,0.37055665,620932.25,0.019411426
52,129723.03,332968.72,8.091884e+10,0.37368166,1.1495115e+06,0.019411426
53,105850.8,310256.94,7.7469385e+10,0.3792969,803523.6,0.019411426
54,91830.36,288414.28,7.401637e+10,0.3730957,925471.94,0.019411426
55,59794.938,265552.34,7.131874e+10,0.37587893,510482.94,0.019291332
56,73539.1,246351.02,6.7505082e+10,0.37734377,831147.7,0.019291332
57,40179.555,225733.88,6.4580174e+10,0.37978515,322116.6,0.019291332
58,49074.2,208067.9,6.0930933e+10,0.37480468,488486.53,0.019291332
59,35495.37,190810.66,5.7518154e+10,0.36943358,237967.73,0.019291332
60,29932.916,174722.88,5.4095684e+10,0.3790039,188894.73,0.019174974
61,26785.418,159929.12,5.065581e+10,0.37524414,162715.23,0.019174974
62,27370.271,146673.23,4.7171695e+10,0.3791504,204219.1,0.019174974
63,26660.27,134671.94,4.3750806e+10,0.3777832,168036.1,0.019174974
64,23177.451,123522.49,4.049452e+10,0.38134766,88354.54,0.019174974
65,28441.252,114014.37,3.7258707e+10,0.37875977,312850.16,0.019059086
66,20020.79,104615.01,3.4327966e+10,0.37895507,35277.69,0.019059086
67,20011.266,96154.63,3.153937e+10,0.37919924,45850.42,0.019059086
68,19859.678,88525.14,2.8909316e+10,0.38208008,37973.008,0.019059086
69,20087.91,81681.414,2.6439913e+10,0.38378906,33911.445,0.019059086
70,21552.46,75668.516,2.4121315e+10,0.37631837,66752.87,0.018941587
71,19294.531,70031.12,2.1995205e+10,0.38120118,17557.635,0.018941587
72,23467.21,65374.727,1.999082e+10,0.38286132,179440.8,0.018941587
73,20880.68,60925.32,1.8169913e+10,0.37524414,73128.2,0.018941587
74,18651.582,56697.945,1.6513757e+10,0.38266602,29015.564,0.018941587
75,19083.312,52936.48,1.4989719e+10,0.37563476,7742.5947,0.01882417
76,19545.318,49597.363,1.3591094e+10,0.38515624,8840.404,0.01882417
77,19311.66,46568.793,1.2314535e+10,0.3871094,1530.2975,0.01882417
78,19570.564,43868.97,1.1148682e+10,0.3765137,9680.819,0.01882417
79,19264.299,41408.5,1.0088298e+10,0.3711914,1742.5363,0.01882417
80,19425.047,39210.156,9.122963e+09,0.37495118,5015.1025,0.01870684
81,19349.21,37224.062,8.246168e+09,0.36635745,2277.9238,0.01870684
82,19238.514,35425.508,7.4506644e+09,0.3623047,1986.3514,0.01870684
83,19265.62,33809.52,6.7291003e+09,0.35732424,640.61053,0.01870684
84,19258.96,32354.463,6.0752445e+09,0.35683593,158.01584,0.01870684
85,19246.734,31043.69,5.483183e+09,0.34135744,276.8815,0.01855904
86,19243.71,29863.691,4.947396e+09,0.3496582,598.85486,0.01855904
87,19237.973,28801.12,4.462818e+09,0.33691406,438.87567,0.01855904
88,19273.639,27848.371,4.0247055e+09,0.34238282,2135.279,0.01855904
89,19210.998,26984.633,3.6289492e+09,0.34194338,497.7176,0.01855904
90,19233.148,26209.484,3.271462e+09,0.3453125,287.48648,0.018416053
91,19216.295,25510.166,2.948717e+09,0.34594727,193.4577,0.018416053
92,19225.523,24881.701,2.6573998e+09,0.3486328,77.85064,0.018416053
93,19220.041,24315.535,2.3945446e+09,0.34506837,77.232544,0.018416053
94,19222.096,23806.191,2.157425e+09,0.35073245,67.191,0.018416053
95,19218.455,23347.418,1.9435767e+09,0.34477538,68.56725,0.018273678
96,19218.96,22934.572,1.750753e+09,0.35126954,63.985245,0.018273678
97,19218.682,22562.982,1.5769203e+09,0.34936523,65.43354,0.018273678
98,19218.113,22228.496,1.4202353e+09,0.3473633,63.77064,0.018273678
99,19216.842,21927.33,1.279028e+09,0.34726563,62.249565,0.018273678
100,19217.488,21656.346,1.151786e+09,0.34472656,56.606064,0.018132355
101,19215.24,21412.234,1.0371436e+09,0.34931642,58.816326,0.018132355
102,19217.691,21192.78,9.3386266e+08,0.35288087,55.65676,0.018132355
103,19215.404,20995.041,8.408282e+08,0.35014647,54.818626,0.018132355
104,19218.586,20817.395,7.570294e+08,0.35141602,55.041958,0.018132355
105,19217.219,20657.377,6.8155686e+08,0.34223634,56.231873,0.017989883
106,19216.398,20513.28,6.1358803e+08,0.35703126,55.114235,0.017989883
107,19216.582,20383.61,5.5238054e+08,0.35952148,52.661045,0.017989883
108,19215.785,20266.826,4.972652e+08,0.3552246,51.268646,0.017989883
109,19216.188,20161.762,4.4763805e+08,0.35668945,51.31949,0.017989883
110,19217.395,20067.324,4.029545e+08,0.35625,48.383892,0.017861046
111,19217.46,19982.338,3.6272403e+08,0.35839844,51.09702,0.017861046
112,19216.383,19905.742,3.2650442e+08,0.3557129,50.59708,0.017861046
113,19216.695,19836.838,2.938967e+08,0.36088866,51.00141,0.017861046
114,19216.09,19774.764,2.645417e+08,0.35751954,48.124523,0.017861046
115,19214.361,19718.723,2.3811579e+08,0.35043946,48.93609,0.017727975
116,19214.71,19668.322,2.1432707e+08,0.36464846,47.02075,0.017727975
117,19213.268,19622.816,1.92913e+08,0.3605469,46.33521,0.017727975
118,19214.697,19582.004,1.7363667e+08,0.36435547,45.2791,0.017727975
119,19214.256,19545.229,1.5628517e+08,0.35703126,45.857178,0.017727975
120,19215.336,19512.238,1.4066643e+08,0.36313477,47.777813,0.017607076
121,19214.861,19482.5,1.2660775e+08,0.36625975,46.817554,0.017607076
122,19214.855,19455.736,1.13953416e+08,0.36210936,45.131714,0.017607076
123,19213.129,19431.477,1.0256337e+08,0.36074218,48.981934,0.017607076
124,19215.947,19409.924,9.231121e+07,0.36777344,46.01716,0.017607076
125,19214.371,19390.37,8.308353e+07,0.36206055,46.456066,0.017486056
126,19214.447,19372.777,7.477796e+07,0.37124026,44.914528,0.017486056
127,19213.746,19356.875,6.730244e+07,0.36269534,44.99354,0.017486056
128,19215.633,19342.75,6.0573988e+07,0.36914062,43.989582,0.017486056
129,19216.223,19330.098,5.4518028e+07,0.36791992,44.99037,0.017486056
130,19214.291,19318.518,4.9067428e+07,0.3624512,44.272797,0.017366212
131,19215.535,19308.219,4.416164e+07,0.37143555,45.824978,0.017366212
132,19213.488,19298.746,3.974628e+07,0.37402344,48.94283,0.017366212
133,19214.412,19290.312,3.5772292e+07,0.3650879,44.332977,0.017366212
134,19211.92,19282.473,3.2195616e+07,0.37089843,44.646137,0.017366212
135,19214.115,19275.637,2.8976474e+07,0.36806643,43.212807,0.017252032
136,19214.53,19269.525,2.6079162e+07,0.36713868,43.83635,0.017252032
137,19214.008,19263.973,2.3471522e+07,0.37041017,44.69125,0.017252032
138,19212.928,19258.867,2.1124604e+07,0.3779785,43.55179,0.017252032
139,19214.885,19254.469,1.9012318e+07,0.37216797,43.622337,0.017252032
140,19213.295,19250.352,1.7111238e+07,0.3737793,45.16934,0.017143497
141,19214.979,19246.814,1.5400227e+07,0.3777832,43.410877,0.017143497
142,19212.48,19243.38,1.386031e+07,0.37421876,46.644222,0.017143497
143,19213.77,19240.42,1.2474358e+07,0.37329102,44.39225,0.017143497
144,19212.115,19237.59,1.1226994e+07,0.3763672,43.677574,0.017143497
145,19212.68,19235.1,1.010435e+07,0.37109375,42.978622,0.017033355
146,19212.682,19232.857,9.09396e+06,0.37475586,43.905766,0.017033355
147,19214.975,19231.068,8.1845925e+06,0.3741211,43.714527,0.017033355
148,19214.559,19229.418,7.366158e+06,0.38334963,42.124065,0.017033355
149,19214.643,19227.941,6.629562e+06,0.37368166,43.16739,0.017033355
150,19213.682,19226.516,5.966624e+06,0.38149416,43.524097,0.01693273
151,19214.863,19225.35,5.3699735e+06,0.3859375,44.60344,0.01693273
152,19213.531,19224.168,4.8329885e+06,0.38530272,44.797832,0.01693273
153,19212.945,19223.045,4.349701e+06,0.38256836,45.27805,0.01693273
154,19212.95,19222.035,3.9147398e+06,0.37885743,42.040165,0.01693273
155,19214.639,19221.295,3.5232708e+06,0.38027346,45.760506,0.016831668
156,19214.729,19220.639,3.1709475e+06,0.38330078,43.84744,0.016831668
157,19214.588,19220.033,2.853856e+06,0.37944338,44.09054,0.016831668
158,19213.762,19219.406,2.568474e+06,0.38466796,42.768772,0.016831668
159,19214.934,19218.959,2.3116282e+06,0.38657227,42.508907,0.016831668
160,19213.791,19218.441,2.0804679e+06,0.38881838,43.23492,0.01673836
161,19213.312,19217.928,1.8724234e+06,0.39174807,43.58206,0.01673836
162,19213.281,19217.463,1.6851829e+06,0.38784182,43.55946,0.01673836
163,19212.586,19216.975,1.5166666e+06,0.38271487,41.812588,0.01673836
164,19212.285,19216.506,1.365002e+06,0.38530272,42.760155,0.01673836
165,19211.55,19216.01,1.228504e+06,0.38115233,43.14057,0.016639192
166,19211.96,19215.605,1.105655e+06,0.39023438,43.376675,0.016639192
167,19210.588,19215.104,995091.75,0.38862306,43.30335,0.016639192
168,19210.908,19214.684,895584.1,0.3881836,43.88292,0.016639192
169,19212.951,19214.51,806026.0,0.3949219,42.473,0.016639192
170,19213.707,19214.43,725423.44,0.39155275,43.169388,0.016549207
171,19213.588,19214.346,652881.1,0.39233398,44.255867,0.016549207
172,19215.258,19214.438,587593.06,0.3956543,42.255066,0.016549207
173,19213.455,19214.34,528833.9,0.3919922,46.828335,0.016549207
174,19215.375,19214.443,475950.6,0.39311522,45.40803,0.016549207
175,19214.545,19214.453,428355.53,0.3854004,43.806385,0.016454648
176,19214.664,19214.475,385519.97,0.3966797,44.36585,0.016454648
177,19212.908,19214.318,346968.2,0.38720703,44.173847,0.016454648
178,19213.572,19214.244,312271.4,0.39765626,42.67476,0.016454648
179,19212.107,19214.031,281044.7,0.39609376,41.65792,0.016454648
180,19213.035,19213.932,252940.3,0.39594728,43.910213,0.01636926
181,19214.262,19213.965,227646.28,0.40146485,43.4533,0.01636926
182,19213.252,19213.895,204881.69,0.3965332,44.978134,0.01636926
183,19214.012,19213.906,184393.52,0.38481444,43.39726,0.01636926
184,19212.39,19213.754,165954.38,0.39594728,43.65184,0.01636926
185,19212.953,19213.674,149358.98,0.3987793,42.307503,0.016286623
186,19213.988,19213.705,134423.1,0.4012207,41.97003,0.016286623
187,19213.156,19213.65,120980.81,0.39804688,44.712227,0.016286623
188,19212.287,19213.514,108882.9,0.40102538,42.02667,0.016286623
189,19212.771,19213.44,97994.66,0.3996582,44.03272,0.016286623
190,19213.18,19213.414,88195.195,0.40180665,43.923717,0.016206859
191,19212.336,19213.307,79375.78,0.4091797,42.919193,0.016206859
192,19211.988,19213.176,71438.36,0.40361327,41.52026,0.016206859
193,19213.982,19213.256,64294.58,0.39589846,42.217144,0.016206859
194,19213.793,19213.309,57865.145,0.4083008,43.415382,0.016206859
195,19214.465,19213.424,52078.75,0.39902344,43.392044,0.016125241
196,19213.855,19213.467,46870.89,0.4032715,43.98384,0.016125241
197,19213.68,19213.488,42183.805,0.40366212,43.85892,0.016125241
198,19213.52,19213.492,37965.42,0.40307617,43.11487,0.016125241
199,19213.898,19213.533,34168.895,0.40053713,42.95207,0.016125241
200,19214.336,19213.613,30752.06,0.40576172,42.970387,0.016049437
201,19213.828,19213.635,27676.857,0.41342774,42.03023,0.016049437
202,19212.244,19213.496,24909.346,0.4135254,42.18729,0.016049437
203,19212.998,19213.445,22418.434,0.40615237,42.90665,0.016049437
204,19213.477,19213.45,20176.59,0.40522462,43.557777,0.016049437
205,19212.277,19213.332,18159.053,0.3990723,41.716145,0.015968649
206,19213.951,19213.395,16343.183,0.40771484,43.762367,0.015968649
207,19212.848,19213.34,14708.892,0.41069335,44.049904,0.015968649
208,19213.16,19213.322,13238.005,0.40854493,43.284,0.015968649
209,19212.59,19213.25,11914.252,0.40576172,45.31638,0.015968649
210,19214.332,19213.357,10722.932,0.41142577,45.143066,0.015898082
211,19212.406,19213.262,9650.72,0.4166504,44.95659,0.015898082
212,19213.527,19213.29,8685.653,0.41933596,40.74556,0.015898082
213,19212.354,19213.195,7817.167,0.40795898,42.899227,0.015898082
214,19212.97,19213.172,7035.4546,0.4074219,44.94037,0.015898082
215,19212.86,19213.14,6331.918,0.41606444,42.886757,0.015831504
216,19212.191,19213.045,5698.807,0.41567385,43.27583,0.015831504
217,19211.926,19212.934,5129.039,0.41513672,42.541744,0.015831504
218,19213.387,19212.979,4616.1533,0.41279298,41.037727,0.015831504
219,19213.623,19213.043,4154.575,0.4146973,42.947536,0.015831504
220,19211.883,19212.928,3739.2388,0.41464844,40.355007,0.015764084
221,19211.328,19212.768,3365.5452,0.41381836,40.90724,0.015764084
222,19211.688,19212.66,3029.0957,0.41376954,41.715794,0.015764084
223,19212.15,19212.61,2726.2095,0.41679686,41.392174,0.015764084
224,19211.227,19212.47,2453.7605,0.41552734,42.0273,0.015764084
225,19210.371,19212.262,2208.7812,0.41333008,40.311394,0.015695918
226,19209.078,19211.943,1988.8152,0.4188965,43.478584,0.015695918
227,19211.04,19211.854,1790.0072,0.41625977,42.496048,0.015695918
228,19212.043,19211.873,1611.0096,0.41220704,41.13731,0.015695918
229,19213.113,19211.996,1450.0471,0.41831055,41.888226,0.015695918
230,19211.941,19211.99,1305.0426,0.41240233,41.466793,0.015627325
231,19212.53,19212.045,1174.5645,0.4182129,41.003464,0.015627325
232,19212.195,19212.06,1057.1101,0.4182129,41.749928,0.015627325
233,19213.184,19212.172,951.5126,0.41948244,41.365376,0.015627325
234,19212.09,19212.164,856.3619,0.4188965,40.089893,0.015627325
235,19212.14,19212.162,770.7257,0.41616213,41.332848,0.015561954
236,19211.45,19212.09,693.69885,0.417041,43.17283,0.015561954
237,19213.223,19212.203,624.4444,0.4222168,41.811672,0.015561954
238,19211.295,19212.113,562.07416,0.4180176,42.338493,0.015561954
239,19213.861,19212.29,506.14172,0.42802733,43.32594,0.015561954
240,19212.55,19212.314,455.5337,0.41401368,42.4219,0.015495194
241,19212.996,19212.383,410.02216,0.4220215,43.220524,0.015495194
242,19211.436,19212.29,369.10068,0.41777343,40.881218,0.015495194
243,19212.955,19212.355,332.23053,0.42509764,42.663425,0.015495194
244,19210.219,19212.143,299.41837,0.42592776,42.659187,0.015495194
245,19210.883,19212.016,269.61935,0.42451173,41.758343,0.015436815
246,19210.264,19211.84,242.93367,0.4159668,43.42256,0.015436815
247,19211.555,19211.81,218.64761,0.4212891,41.193283,0.015436815
248,19210.465,19211.676,196.94583,0.4237793,41.962856,0.015436815
249,19211.61,19211.67,177.25165,0.42416993,42.651356,0.015436815
250,19211.014,19211.604,159.56523,0.42143553,43.27195,0.015376296
251,19211.96,19211.639,143.6202,0.42573243,42.287636,0.015376296
252,19211.158,19211.59,129.27895,0.42802733,41.861214,0.015376296
253,19211.137,19211.545,116.36953,0.41860354,46.838867,0.015376296
254,19210.654,19211.455,104.80396,0.4275879,40.44834,0.015376296
255,19210.625,19211.371,94.385574,0.42368165,40.76618,0.01531773
256,19211.252,19211.36,84.948296,0.4244629,42.581715,0.01531773
257,19212.268,19211.45,76.527695,0.4320801,41.639446,0.01531773
258,19211.006,19211.404,68.89261,0.42690432,42.376244,0.01531773
259,19211.508,19211.414,62.004307,0.42749023,41.163704,0.01531773
260,19211.969,19211.469,55.831566,0.429834,41.544777,0.015264088
261,19213.379,19211.66,50.57679,0.4288086,40.792652,0.015264088
262,19211.117,19211.605,45.545643,0.4286133,46.261993,0.015264088
263,19211.973,19211.643,41.003212,0.432666,41.437107,0.015264088
264,19210.592,19211.537,37.002262,0.4321289,41.655132,0.015264088
265,19212.287,19211.611,33.35266,0.4357422,42.41123,0.015215124
266,19212.637,19211.715,30.11202,0.42744142,41.003498,0.015215124
267,19211.703,19211.713,27.10083,0.43442383,40.780518,0.015215124
268,19210.867,19211.629,24.455116,0.42333984,39.73009,0.015215124
269,19210.848,19211.55,22.064535,0.43315428,40.777977,0.015215124
270,19211.512,19211.547,19.85822,0.4277832,40.757397,0.015160288
271,19211.727,19211.564,17.875303,0.440625,40.941124,0.015160288
272,19212.812,19211.69,16.227959,0.43408203,41.52203,0.015160288
273,19211.445,19211.664,14.610527,0.43125,42.372875,0.015160288
274,19214.273,19211.926,13.762269,0.4308594,42.540646,0.015160288
275,19211.676,19211.9,12.391667,0.43564454,41.863415,0.015111585
276,19212.797,19211.99,11.224832,0.43374026,41.041622,0.015111585
277,19212.773,19212.068,10.157555,0.43271485,43.028294,0.015111585
278,19213.975,19212.26,9.46884,0.4369141,41.404213,0.015111585
279,19211.941,19212.229,8.531077,0.43720704,42.87583,0.015111585
280,19213.34,19212.34,7.7891235,0.42954102,40.74976,0.015058443
281,19212.24,19212.33,7.011104,0.4328125,41.430256,0.015058443
282,19213.457,19212.443,6.4242954,0.43618166,41.273212,0.015058443
283,19212.59,19212.457,5.783797,0.43613282,43.221397,0.015058443
284,19212.164,19212.428,5.213142,0.4402832,41.373165,0.015058443
285,19213.648,19212.55,4.825938,0.43300784,42.19847,0.015008084
286,19212.889,19212.584,4.3536196,0.44082034,42.732132,0.015008084
287,19213.219,19212.648,3.954521,0.4364258,41.62373,0.015008084
288,19213.926,19212.775,3.7059133,0.44140625,43.16061,0.015008084
289,19212.691,19212.768,3.3359566,0.43544924,42.12909,0.015008084
290,19214.016,19212.893,3.142547,0.43779296,42.471447,0.014961475
291,19211.578,19212.762,2.9837928,0.4430176,43.2918,0.014961475
292,19213.39,19212.824,2.7210104,0.44360352,41.028397,0.014961475
293,19211.957,19212.738,2.5165906,0.4390625,42.530846,0.014961475
294,19213.578,19212.822,2.3284118,0.43779296,40.44547,0.014961475
295,19212.168,19212.758,2.1341,0.43671876,41.093002,0.014914208
296,19212.844,19212.766,1.9213547,0.44204104,42.42158,0.014914208
297,19211.67,19212.656,1.83727,0.4407715,43.705704,0.014914208
298,19212.105,19212.602,1.6808454,0.44384766,40.884464,0.014914208
299,19212.01,19212.543,1.5442809,0.4336426,40.759052,0.014914208
300,19212.262,19212.516,1.3969718,0.4411133,42.282654,0.014870358
301,19212.885,19212.553,1.2695384,0.4428711,40.895752,0.014870358
302,19212.79,19212.576,1.1476111,0.4395996,40.31687,0.014870358
303,19211.924,19212.512,1.0711497,0.44360352,39.84874,0.014870358
304,19212.121,19212.473,0.97776765,0.44487303,40.462017,0.014870358
305,19212.402,19212.465,0.88043576,0.44326174,41.485348,0.014828235
306,19212.75,19212.494,0.7997104,0.44101563,43.186905,0.014828235
307,19212.428,19212.488,0.72013617,0.44638672,42.39663,0.014828235
308,19213.152,19212.555,0.68781066,0.4378418,41.60643,0.014828235
309,19212.463,19212.545,0.619788,0.4484375,42.499966,0.014828235
310,19212.295,19212.52,0.5634342,0.44184572,41.17916,0.01478518
311,19212.953,19212.562,0.5240111,0.44697267,43.168785,0.01478518
312,19212.264,19212.533,0.47964683,0.4428711,40.651318,0.01478518
313,19212.64,19212.543,0.4327207,0.44804686,41.1234,0.01478518
314,19212.734,19212.562,0.39274588,0.44013673,42.24621,0.01478518
315,19213.467,19212.652,0.42706904,0.4369629,41.320232,0.014738654
316,19211.87,19212.574,0.43956876,0.44389647,41.003544,0.014738654
317,19212.7,19212.586,0.39701813,0.4482422,46.331738,0.014738654
318,19211.139,19212.441,0.5458283,0.4519531,42.436092,0.014738654
319,19212.16,19212.414,0.49836457,0.45039064,40.530037,0.014738654
320,19211.291,19212.3,0.5620392,0.44604492,40.897488,0.014698943
321,19211.12,19212.184,0.63149995,0.4475586,41.115562,0.014698943
322,19212.635,19212.229,0.58667,0.44335938,41.321194,0.014698943
323,19213.002,19212.307,0.58184147,0.4494629,42.318928,0.014698943
324,19213.762,19212.453,0.71421003,0.44887698,41.345722,0.014698943
325,19211.918,19212.4,0.6685643,0.44755858,42.697,0.014660451
326,19213.326,19212.492,0.6788442,0.4510254,43.5625,0.014660451
327,19212.418,19212.484,0.61145556,0.44912112,42.729343,0.014660451
328,19213.215,19212.557,0.5983326,0.45419922,41.957752,0.014660451
329,19211.205,19212.422,0.7029042,0.44643557,44.828106,0.014660451
330,19213.096,19212.488,0.67347777,0.45297852,40.497032,0.01462602
331,19210.727,19212.312,0.88545877,0.45161134,42.96759,0.01462602
332,19211.924,19212.273,0.8105088,0.44868165,41.99934,0.01462602
333,19211.492,19212.195,0.78438956,0.44877928,41.104332,0.01462602
334,19213.12,19212.287,0.7827619,0.44497073,43.45762,0.01462602
335,19214.168,19212.475,1.0228726,0.4495117,41.12678,0.014589145
336,19211.516,19212.379,1.0033538,0.44765627,43.024387,0.014589145
337,19212.434,19212.385,0.9032876,0.45263672,41.388027,0.014589145
338,19211.455,19212.291,0.89074755,0.4501953,41.583157,0.014589145
339,19213.152,19212.377,0.8684425,0.44208986,43.686356,0.014589145
340,19211.623,19212.3,0.8327519,0.45756835,43.670055,0.014558228
341,19213.805,19212.451,0.95303285,0.45034182,44.995167,0.014558228
342,19211.404,19212.346,0.95636475,0.45029297,44.102398,0.014558228
343,19213.602,19212.47,1.0026747,0.45249024,42.070656,0.014558228
344,19212.59,19212.482,0.9036847,0.45185548,43.275314,0.014558228
345,19214.012,19212.635,1.0238036,0.45322266,42.13633,0.014524218
346,19213.053,19212.676,0.937146,0.45048827,43.86244,0.014524218
347,19212.215,19212.629,0.86255306,0.4493164,40.878178,0.014524218
348,19212.5,19212.615,0.7777932,0.45361328,41.93822,0.014524218
349,19213.613,19212.715,0.7896627,0.4489258,41.612293,0.014524218
350,19213.168,19212.76,0.72917545,0.4550293,41.05512,0.0144915925
351,19213.242,19212.809,0.67720366,0.45161134,40.437878,0.0144915925
352,19212.703,19212.799,0.61048436,0.45444337,42.01752,0.0144915925
353,19212.393,19212.758,0.56428945,0.45,41.290985,0.0144915925
354,19211.148,19212.598,0.74096835,0.45405275,40.47128,0.0144915925
355,19211.91,19212.53,0.70941055,0.45493165,41.51491,0.014458972
356,19211.002,19212.377,0.8484196,0.45170897,41.90053,0.014458972
357,19212.512,19212.39,0.7652122,0.45131835,42.961304,0.014458972
358,19211.352,19212.287,0.7858595,0.4489258,40.17411,0.014458972
359,19211.922,19212.25,0.7192792,0.45561525,41.152252,0.014458972
360,19211.021,19212.127,0.7831839,0.45327148,41.399914,0.014425227
361,19211.893,19212.104,0.7098093,0.4576172,40.995438,0.014425227
362,19212.3,19212.123,0.6423306,0.45532227,41.50081,0.014425227
363,19212.838,19212.195,0.62408763,0.45117188,39.99664,0.014425227
364,19212.408,19212.217,0.5657579,0.45395508,40.239536,0.014425227
365,19213.027,19212.297,0.56831086,0.45292968,42.494717,0.014391316
366,19213.754,19212.443,0.70254433,0.45737305,41.518215,0.014391316
367,19213.514,19212.55,0.7353911,0.4548828,40.887608,0.014391316
368,19213.559,19212.652,0.7532637,0.45771486,38.68054,0.014391316
369,19212.416,19212.629,0.6829639,0.46547854,39.824734,0.014391316
370,19213.443,19212.71,0.67436755,0.4558594,40.951534,0.014359592
371,19213.25,19212.766,0.6330837,0.46113282,41.676746,0.014359592
372,19213.715,19212.861,0.65086675,0.4553711,41.0307,0.014359592
373,19214.602,19213.035,0.85833746,0.45888674,42.019093,0.014359592
374,19214.176,19213.148,0.889596,0.45722657,39.77788,0.014359592
375,19213.48,19213.182,0.8105584,0.45395508,40.286236,0.014326571
376,19212.82,19213.145,0.7412527,0.45507812,40.666927,0.014326571
377,19212.848,19213.115,0.67505956,0.46479493,39.76047,0.014326571
