step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
102,344.80457,344.45612,0.019329594,0.45361328,10.253166,0.081462756
103,344.479,344.4584,0.017443784,0.45805666,3.9354463,0.081462756
104,344.5706,344.46964,0.01683205,0.45439452,4.6213436,0.081462756
105,344.46338,344.469,0.015152367,0.4597656,3.4536552,0.08129904
106,344.44733,344.46683,0.013679383,0.4555176,3.6637914,0.08129904
107,344.46368,344.46652,0.012312334,0.46059573,3.4815104,0.08129904
108,344.35583,344.45544,0.012183751,0.46166992,3.4360843,0.08129904
109,344.3999,344.4499,0.011243017,0.45888674,4.3361135,0.08129904
110,344.34598,344.4395,0.011090515,0.45541993,3.4122798,0.08111802
111,344.24774,344.42035,0.013291365,0.4578125,3.295026,0.08111802
112,344.3031,344.40863,0.013199477,0.46030274,3.2434273,0.08111802
113,344.29242,344.397,0.013094978,0.46191406,3.2369273,0.08111802
114,344.3383,344.39114,0.01209576,0.46201172,3.176795,0.08111802
115,344.38852,344.39087,0.010886803,0.462793,3.3474782,0.08096725
116,344.3954,344.39133,0.009799958,0.4638672,3.3643463,0.08096725
117,344.35303,344.3875,0.00895198,0.46616212,3.2465935,0.08096725
118,344.3977,344.38852,0.008066133,0.46308595,3.4754908,0.08096725
119,344.29303,344.37897,0.008080161,0.46069336,3.4573858,0.08096725
120,344.375,344.37857,0.0072735613,0.46704102,3.1771514,0.080833934
121,344.4255,344.38327,0.006744474,0.4635254,3.6115427,0.080833934
122,344.41937,344.38687,0.0061873305,0.46650392,3.3795006,0.080833934
123,344.46942,344.39514,0.006181903,0.45996094,3.287224,0.080833934
124,344.2904,344.38467,0.006550986,0.4682129,3.433056,0.080833934
125,344.37958,344.38416,0.0058982247,0.46445313,3.2465916,0.080690384
126,344.36383,344.3821,0.00534558,0.45708007,3.2848632,0.080690384
127,344.42212,344.3861,0.0049550836,0.46489257,3.2725198,0.080690384
128,344.3738,344.3849,0.004473188,0.46206057,3.4266903,0.080690384
129,344.49426,344.3958,0.005102529,0.47661132,3.3571916,0.080690384
130,344.37878,344.3941,0.0046183746,0.46235353,3.2181807,0.080538645
131,344.3924,344.39392,0.0041568,0.46831053,3.2234757,0.080538645
132,344.3194,344.38647,0.004240963,0.46303713,4.0005403,0.080538645
133,344.2465,344.37247,0.0055804667,0.46713868,3.4011083,0.080538645
134,344.18964,344.3542,0.00803086,0.4663086,3.4523256,0.080538645
135,344.30603,344.34937,0.0074364897,0.46748048,3.1065662,0.08040779
136,344.4451,344.35895,0.0075176843,0.46381837,3.7543945,0.08040779
137,344.37714,344.36078,0.0067956895,0.4628418,3.3977706,0.08040779
138,344.47308,344.372,0.007251231,0.46791995,3.3307657,0.08040779
139,344.44537,344.37933,0.007010516,0.46562502,3.2442782,0.08040779
140,344.3579,344.3772,0.0063507706,0.46206057,3.243576,0.08025541
141,344.29712,344.3692,0.006292819,0.4681641,3.420048,0.08025541
142,344.29593,344.36188,0.006146737,0.46704102,3.1917667,0.08025541
143,344.33264,344.35895,0.0056089894,0.46528322,3.2614954,0.08025541
144,344.41428,344.36447,0.005323601,0.4690918,3.1049447,0.08025541
145,344.341,344.36212,0.004840808,0.46123046,3.38226,0.080099985
146,344.2711,344.35303,0.005102573,0.46738282,3.2692165,0.080099985
147,344.30292,344.34802,0.0048183054,0.46020508,3.3527024,0.080099985
148,344.32632,344.34586,0.004378847,0.47207034,3.3087256,0.080099985
149,344.28177,344.33945,0.004310604,0.46308595,3.2804263,0.080099985
150,344.39047,344.34454,0.004113867,0.46381837,3.5959556,0.079955205
151,344.3599,344.34607,0.0037236873,0.4713379,3.148261,0.079955205
152,344.32742,344.3442,0.0033826097,0.46533203,3.2388833,0.079955205
153,344.33173,344.34296,0.00305837,0.47460938,3.220825,0.079955205
154,344.34613,344.34326,0.0027534394,0.4709961,3.4004548,0.079955205
155,344.42496,344.35144,0.0030787701,0.46728516,3.354753,0.07982452
156,344.41885,344.3582,0.0031799034,0.4739258,3.7304485,0.07982452
157,344.4322,344.3656,0.0033548214,0.46875,3.2569814,0.07982452
158,344.4185,344.37088,0.003271072,0.46948242,3.3237593,0.07982452
159,344.42642,344.37643,0.0032216068,0.46259767,3.2566068,0.07982452
160,344.29108,344.3679,0.00355518,0.46791995,3.344395,0.07969658
161,344.27658,344.35876,0.003950015,0.47158206,3.3342314,0.07969658
162,344.28833,344.3517,0.004001506,0.47456056,3.3706927,0.07969658
163,344.37427,344.35397,0.0036471307,0.47485352,4.2363,0.07969658
164,344.2907,344.34766,0.0036426154,0.46669924,3.5047233,0.07969658
165,344.216,344.3345,0.0048382757,0.47250977,3.482117,0.07958711
166,344.22287,344.32333,0.0054760277,0.46962893,3.3159623,0.07958711
167,344.2955,344.32056,0.004998141,0.4668457,4.1731195,0.07958711
168,344.3164,344.32013,0.004499877,0.46879885,3.509636,0.07958711
169,344.69922,344.35803,0.016983677,0.47583008,18.181278,0.07958711
170,344.3408,344.35632,0.015312065,0.47470704,3.8655193,0.079486534
171,344.3675,344.35745,0.013792087,0.4713379,3.6530657,0.079486534
172,344.52026,344.37372,0.014798555,0.4729004,10.514882,0.079486534
173,344.31198,344.36755,0.013661731,0.46967775,3.8053591,0.079486534
174,344.31732,344.36252,0.01252265,0.47695315,3.371243,0.079486534
175,344.3674,344.363,0.01127253,0.4633301,3.6679995,0.07934093
176,344.38513,344.36523,0.010189335,0.4723633,4.08523,0.07934093
177,344.25848,344.35455,0.0101960115,0.47036135,3.6943529,0.07934093
178,344.30634,344.34973,0.009385656,0.47265625,3.0771413,0.07934093
179,344.31512,344.34628,0.008554878,0.47045898,3.2438931,0.07934093
180,344.32965,344.3446,0.0077242856,0.47070312,3.3636606,0.079224795
181,344.21466,344.3316,0.008471543,0.46552736,3.4416056,0.079224795
182,344.22488,344.32092,0.008649413,0.4765625,3.3259044,0.079224795
183,344.35437,344.32428,0.007885156,0.46899414,3.5248995,0.079224795
184,344.25482,344.31732,0.0075308383,0.4711426,3.4134824,0.079224795
185,344.24286,344.30988,0.007276779,0.47158206,3.6557777,0.079112306
186,344.35046,344.31393,0.0066973683,0.47739258,3.3923655,0.079112306
187,344.41364,344.3239,0.006922256,0.4720703,3.3299923,0.079112306
188,344.33527,344.32504,0.00624163,0.48051757,3.4165087,0.079112306
189,344.2932,344.32187,0.0057086493,0.47470704,3.235297,0.079112306
190,344.16418,344.3061,0.007375575,0.47211915,3.3098319,0.07900209
191,344.36255,344.31174,0.006924888,0.4815918,3.4848402,0.07900209
192,344.2932,344.30988,0.006263282,0.4727051,3.2659435,0.07900209
193,344.3316,344.31204,0.0056794453,0.47504884,3.2289724,0.07900209
194,344.318,344.31262,0.005114688,0.46845704,3.8688715,0.07900209
195,344.36044,344.3174,0.004809036,0.47583008,3.4965522,0.07890667
196,344.22385,344.30804,0.005116061,0.47373047,3.1325498,0.07890667
197,344.3131,344.30856,0.0046067643,0.47211915,3.3233109,0.07890667
198,344.2598,344.30368,0.0043601287,0.47260743,7.047716,0.07890667
199,344.16324,344.28964,0.005699269,0.4715332,3.727047,0.07890667
200,344.15524,344.2762,0.0067550302,0.47661132,3.1368108,0.07881445
201,344.24506,344.2731,0.0061669033,0.475,3.6177266,0.07881445
202,344.3196,344.27774,0.005744889,0.4716797,3.2632542,0.07881445
203,344.2307,344.27304,0.0053694434,0.4736328,3.4643848,0.07881445
204,344.39124,344.28485,0.0060897954,0.48027343,3.89941,0.07881445
205,344.27368,344.28372,0.0054920437,0.46967775,3.6071002,0.07869505
206,344.37796,344.29315,0.005742116,0.47817382,3.667189,0.07869505
207,344.37537,344.30136,0.005776232,0.47753906,5.387223,0.07869505
208,344.30463,344.3017,0.0051995683,0.47500002,3.600366,0.07869505
209,344.33075,344.3046,0.004755577,0.4732422,3.6701949,0.07869505
210,344.34222,344.30835,0.0044074487,0.47626954,3.8285666,0.078601725
211,344.3015,344.30768,0.0039709094,0.478418,3.4401069,0.078601725
212,344.48846,344.32574,0.0065153446,0.48027343,4.2550015,0.078601725
213,344.35007,344.3282,0.0059170527,0.473584,3.3434832,0.078601725
214,344.34598,344.32996,0.0053538363,0.48310548,3.3873715,0.078601725
215,344.2177,344.31873,0.00595233,0.46933594,3.3273866,0.0784813
216,344.31622,344.31848,0.0053576604,0.47797853,3.9115305,0.0784813
217,344.40088,344.32672,0.005432935,0.4819336,3.7089977,0.0784813
218,344.33572,344.32764,0.0048969355,0.47451174,3.455364,0.0784813
219,344.37976,344.33286,0.0046517644,0.4744629,3.2141526,0.0784813
220,344.39282,344.33887,0.004510232,0.47021484,3.3633897,0.078364514
221,344.38205,344.3432,0.004227033,0.47924805,3.425301,0.078364514
222,344.28046,344.3369,0.004158644,0.47875977,3.383017,0.078364514
223,344.3189,344.3351,0.003771957,0.48120117,3.200246,0.078364514
224,344.4594,344.34753,0.004785263,0.47636718,6.2054586,0.078364514
225,344.27325,344.34012,0.00480331,0.48012698,3.5739362,0.078286685
226,344.2294,344.32904,0.0054262374,0.48583984,3.3440108,0.078286685
227,344.43164,344.3393,0.0058310237,0.47509766,4.1001472,0.078286685
228,344.20193,344.32556,0.006946011,0.48110354,3.1476603,0.078286685
229,344.3111,344.32413,0.006270242,0.4819336,3.5239542,0.078286685
230,344.34137,344.32587,0.0056699747,0.48051757,3.951732,0.07821045
231,344.46985,344.34027,0.0069687488,0.48271483,3.5031147,0.07821045
232,344.43643,344.34988,0.007104096,0.47543946,3.6658726,0.07821045
233,344.44656,344.35956,0.0072349124,0.47397462,3.3834352,0.07821045
234,344.3332,344.35693,0.0065739914,0.47851562,3.277872,0.07821045
235,344.34833,344.35608,0.0059232577,0.4807617,3.286355,0.078135245
236,344.38098,344.35858,0.005386743,0.48325196,3.3012779,0.078135245
237,344.3648,344.3592,0.004851557,0.4850586,3.3101916,0.078135245
238,344.28192,344.35147,0.004903767,0.47524416,3.2576387,0.078135245
239,344.36652,344.35297,0.0044337623,0.48632812,3.45616,0.078135245
240,344.33594,344.35126,0.004016484,0.48027343,3.5584908,0.07805821
241,344.4228,344.3584,0.0040753656,0.48408204,3.570301,0.07805821
242,344.41406,344.36395,0.0039466927,0.47973633,3.215421,0.07805821
243,344.46967,344.3745,0.0045577926,0.48339844,3.2189438,0.07805821
244,344.46033,344.3831,0.004764799,0.47377932,3.1673725,0.07805821
245,344.27332,344.3721,0.005372804,0.48535156,3.136286,0.07800107
246,344.39716,344.3746,0.004892021,0.48149413,3.3494208,0.07800107
247,344.3467,344.37183,0.0044728406,0.4729492,3.7775254,0.07800107
248,344.22296,344.35693,0.0060200207,0.4729004,3.2447598,0.07800107
249,344.2976,344.351,0.0057347817,0.4796387,3.6183703,0.07800107
250,344.1789,344.3338,0.007827553,0.4845215,3.4268703,0.077940725
251,344.25226,344.32565,0.0076432303,0.4855957,3.3329093,0.077940725
252,344.27814,344.3209,0.007082105,0.4756836,4.052373,0.077940725
253,344.21283,344.3101,0.0074248747,0.47890627,3.3015788,0.077940725
254,344.197,344.29877,0.007833594,0.47270507,3.2832096,0.077940725
255,344.1814,344.28702,0.008290063,0.4807129,3.078217,0.07786559
256,344.17725,344.27603,0.008545541,0.48276368,3.2411096,0.07786559
257,344.28372,344.2768,0.0076963096,0.47646484,3.5221531,0.07786559
258,344.35513,344.28464,0.0074790027,0.46972656,3.5690165,0.07786559
259,344.3366,344.28983,0.006974195,0.47939456,3.1430755,0.07786559
260,344.15454,344.2763,0.007923944,0.47866213,3.329213,0.07778256
261,344.31577,344.28024,0.0072716824,0.47729492,3.4374733,0.07778256
262,344.2962,344.28183,0.006567441,0.47070312,3.315438,0.07778256
263,344.37695,344.29135,0.0067250566,0.48325196,3.526551,0.07778256
264,344.3069,344.2929,0.0060742665,0.47470704,4.061235,0.07778256
265,344.36047,344.29965,0.0058777034,0.48779297,3.1143217,0.077735096
266,344.22604,344.2923,0.005777571,0.47788087,3.3583813,0.077735096
267,344.38837,344.3019,0.0060304524,0.48364258,3.4939454,0.077735096
268,344.35364,344.30707,0.005668221,0.47319338,3.3947365,0.077735096
269,344.32803,344.30917,0.005140959,0.47495118,3.1233444,0.077735096
270,344.29016,344.30728,0.0046593957,0.4819336,3.376882,0.07766491
271,344.36584,344.31314,0.0045021246,0.4832031,3.4394307,0.07766491
272,344.20963,344.3028,0.005016306,0.48408204,3.2085063,0.07766491
273,344.27737,344.30026,0.004572836,0.48447266,3.3942864,0.07766491
274,344.34247,344.30447,0.0042758724,0.479834,3.747504,0.07766491
275,344.52203,344.32623,0.00810819,0.48037112,9.022704,0.07758873
276,344.42798,344.3364,0.008229067,0.4769043,3.4621425,0.07758873
277,344.2973,344.3325,0.0075437035,0.4791504,3.6654806,0.07758873
278,344.1427,344.3135,0.010031114,0.47719726,3.2132797,0.07758873
279,344.29694,344.31186,0.009052717,0.4883789,3.3065143,0.07758873
280,344.38657,344.31934,0.008649748,0.47890627,3.8837032,0.07750694
281,344.3675,344.32416,0.007993489,0.48222655,3.4585252,0.07750694
282,344.27567,344.3193,0.007405776,0.4807617,3.4359744,0.07750694
283,344.39005,344.3264,0.0071155685,0.4838379,3.6805177,0.07750694
284,344.3114,344.3249,0.0064242184,0.48115236,3.3240848,0.07750694
285,344.27216,344.3196,0.006032079,0.48588866,3.4933188,0.07745228
286,344.3404,344.3217,0.0054677427,0.48115236,3.6864324,0.07745228
287,344.21722,344.31125,0.00590307,0.47749025,3.1860893,0.07745228
288,344.34308,344.31442,0.005403945,0.48325196,3.5382664,0.07745228
289,344.27432,344.31042,0.005008272,0.48159182,3.9425416,0.07745228
290,344.38495,344.31787,0.005007288,0.48100585,3.3638399,0.077378765
291,344.26294,344.31238,0.004778133,0.476709,3.4844122,0.077378765
292,344.35535,344.31668,0.0044664876,0.48295897,3.7015746,0.077378765
293,344.4345,344.32846,0.0052693556,0.49086916,3.4389532,0.077378765
294,344.54208,344.34982,0.008849553,0.48247072,10.196324,0.077378765
295,344.44547,344.35938,0.008787865,0.48295897,4.7000675,0.07731286
296,344.24426,344.34787,0.0091016535,0.48413086,3.4732747,0.07731286
297,344.2433,344.3374,0.009175886,0.48364258,3.4227176,0.07731286
298,344.3516,344.3388,0.008276422,0.47680664,3.2887592,0.07731286
299,344.20416,344.32535,0.009080378,0.48510742,3.157126,0.07731286
300,344.3549,344.3283,0.00825088,0.48359376,4.0000777,0.07724945
301,344.2735,344.3228,0.00769616,0.48212892,3.3148463,0.07724945
302,344.37708,344.32825,0.0071915193,0.48686522,3.4064982,0.07724945
303,344.3092,344.32635,0.006505004,0.47744143,3.2362661,0.07724945
304,344.32123,344.32584,0.0058568693,0.4909668,3.2240624,0.07724945
305,344.33707,344.32697,0.0052825334,0.48012698,3.4377,0.07717273
306,344.29413,344.32367,0.0048513236,0.48398438,3.177572,0.07717273
307,344.39572,344.33087,0.0048334254,0.4874512,3.5965881,0.07717273
308,344.22928,344.3207,0.0052789855,0.48173827,3.6470482,0.07717273
309,344.32098,344.32074,0.0047510937,0.4845215,4.2105665,0.07717273
310,344.2734,344.316,0.004477619,0.4883789,3.6905704,0.077127896
311,344.36047,344.32047,0.004207792,0.48564452,3.2328746,0.077127896
312,344.31284,344.3197,0.0037922517,0.48037112,3.277593,0.077127896
313,344.4333,344.33105,0.0045741955,0.48769534,3.1125522,0.077127896
314,344.34235,344.33218,0.0041282508,0.48217773,3.310278,0.077127896
315,344.34216,344.3332,0.0037243883,0.48422852,3.4539893,0.07706709
316,344.41818,344.34167,0.0040020687,0.4849121,3.4930792,0.07706709
317,344.43634,344.35114,0.0044084024,0.48344725,3.36404,0.07706709
318,344.40363,344.35638,0.0042155324,0.48095703,3.3848503,0.07706709
319,344.37347,344.3581,0.0038202647,0.4883789,3.7218049,0.07706709
320,344.32135,344.35443,0.0035597435,0.48486328,3.603889,0.0770088
321,344.34485,344.3535,0.0032120333,0.48603517,3.5074964,0.0770088
322,344.33063,344.3512,0.0029378524,0.48432618,3.2501156,0.0770088
323,344.29163,344.34525,0.002963443,0.4876465,3.246415,0.0770088
324,344.34683,344.3454,0.0026673253,0.48759764,3.3497016,0.0770088
325,344.36838,344.3477,0.002448119,0.48408204,3.2631695,0.07694753
326,344.38934,344.35187,0.0023594808,0.4788086,3.462063,0.07694753
327,344.36133,344.3528,0.0021315876,0.48940432,3.6009855,0.07694753
328,344.1857,344.3361,0.0044318745,0.48588866,3.4159412,0.07694753
329,344.30872,344.33334,0.0040561287,0.48603517,3.2517164,0.07694753
330,344.20032,344.32004,0.005243151,0.4784668,3.4440103,0.07686473
331,344.3201,344.32004,0.0047188364,0.48588866,3.3875046,0.07686473
332,344.2992,344.31796,0.0042860536,0.4868164,3.87171,0.07686473
333,344.4444,344.3306,0.005296156,0.48862305,3.6897275,0.07686473
334,344.35593,344.33313,0.004824283,0.49384767,4.383227,0.07686473
335,344.29083,344.3289,0.0045028706,0.48417968,3.4371026,0.076803945
336,344.3822,344.33423,0.0043083997,0.49018556,3.936811,0.076803945
337,344.2674,344.32755,0.004279564,0.48930663,3.4680178,0.076803945
338,344.3415,344.32895,0.0038691133,0.49257812,3.6807773,0.076803945
339,344.31882,344.32794,0.0034914408,0.48706055,3.39511,0.076803945
340,344.2713,344.32227,0.003431031,0.4902832,3.2722583,0.07676664
341,344.2397,344.314,0.0037016873,0.48583984,3.1646318,0.07676664
342,344.3117,344.31378,0.00333199,0.4944824,3.3836267,0.07676664
343,344.31546,344.31396,0.0029990445,0.4847168,3.2694044,0.07676664
344,344.26398,344.30896,0.0029240302,0.48955077,3.5722141,0.07676664
345,344.25525,344.3036,0.0028912649,0.49169922,3.2549946,0.07673478
346,344.28308,344.30154,0.0026399896,0.48994142,3.302181,0.07673478
347,344.38678,344.31006,0.0030298503,0.48310548,8.473074,0.07673478
348,344.23715,344.30276,0.0032052472,0.49121094,3.1887596,0.07673478
349,344.26294,344.29877,0.0030274682,0.4847168,3.3952932,0.07673478
350,344.1842,344.28732,0.0039059424,0.48969728,3.4561777,0.076695256
351,344.29822,344.28842,0.0035260306,0.47958985,3.94877,0.076695256
352,344.40198,344.29977,0.0043339725,0.48813477,3.5093882,0.076695256
353,344.26038,344.29584,0.004040275,0.4879883,3.3014052,0.076695256
354,344.3684,344.3031,0.0041102343,0.49448243,3.9072292,0.076695256
355,344.23926,344.29672,0.0040660417,0.4885742,3.1927388,0.076651454
356,344.31775,344.29883,0.003699228,0.4862305,3.5872636,0.076651454
357,344.3167,344.30063,0.0033580882,0.48549807,3.413842,0.076651454
358,344.413,344.31186,0.004158624,0.48969728,3.588727,0.076651454
359,344.41583,344.32227,0.0047157034,0.4886719,3.5427814,0.076651454
360,344.35474,344.3255,0.004339024,0.49345702,3.2398624,0.07662638
361,344.30118,344.32306,0.003958364,0.49106446,3.3647993,0.07662638
362,344.27478,344.31824,0.0037723035,0.48911133,3.8949337,0.07662638
363,344.29095,344.31552,0.003462064,0.4862305,3.4356773,0.07662638
364,344.22266,344.30624,0.0038920091,0.48935547,3.2523859,0.07662638
365,344.25684,344.3013,0.0037225112,0.489209,3.3020725,0.076585054
366,344.26062,344.29724,0.0034991973,0.48461914,3.1724474,0.076585054
367,344.22192,344.2897,0.0036598213,0.48828125,3.242515,0.076585054
368,344.29614,344.29034,0.0032975709,0.48769534,3.0606709,0.076585054
369,344.21536,344.28284,0.0034738164,0.48603517,3.3683069,0.076585054
370,344.2107,344.27563,0.003594857,0.4875,3.2633114,0.076537214
371,344.30753,344.2788,0.0033269036,0.49482423,3.3051703,0.076537214
372,344.2447,344.2754,0.0030989805,0.48652345,3.360359,0.076537214
373,344.24265,344.27213,0.0028855857,0.49184573,3.0944877,0.076537214
374,344.11032,344.25595,0.004953281,0.48212892,3.1575284,0.076537214
375,344.17752,344.2481,0.0050115692,0.49399415,3.8922796,0.07651422
376,344.3789,344.2612,0.0060501504,0.48237306,3.1485555,0.07651422
377,344.37805,344.2729,0.006674026,0.48183596,3.3034232,0.07651422
378,344.45312,344.29092,0.008930301,0.48369142,3.384018,0.07651422
379,344.29343,344.29117,0.008037834,0.4855469,3.1333234,0.07651422
380,344.35162,344.2972,0.007562987,0.48725587,3.3261812,0.07646548
381,344.3152,344.299,0.0068357666,0.48344725,3.484453,0.07646548
382,344.27502,344.2966,0.0062039727,0.48793948,3.3478074,0.07646548
383,344.2284,344.2898,0.00600227,0.49013674,3.5740469,0.07646548
384,344.5266,344.31348,0.010449423,0.48959962,4.10574,0.07646548
385,344.1903,344.30115,0.010769834,0.48291016,3.8398576,0.07640016
