row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-3.61800627279,-3.61800627279,-4,-4,-3.61800627279,-3.61800627279,-0.00148568741348,0
-4,-4,-3.61800627279,-3.61800627279,-4,-3,-3.61800627279,-2.71350470459,-0.00296129306433,0.00606686279934
-4,-4,-3.61800627279,-3.61800627279,-4,-2,-3.61800627279,-1.8090031364,-0.000518328747052,0.000676075897298
-4,-4,-3.61800627279,-3.61800627279,-4,-1,-3.61800627279,-0.904501568198,5.40781825805e-05,0.00416386066292
-4,-4,-3.61800627279,-3.61800627279,-4,0,-3.61800627279,0,0.00305861151098,-0.00126715392782
-4,-4,-3.61800627279,-3.61800627279,-4,1,-3.61800627279,0.904501568198,-0.0050679612967,0.0027622094892
-4,-4,-3.61800627279,-3.61800627279,-4,2,-3.61800627279,1.8090031364,-0.00474673997907,0.00379412650582
-4,-4,-3.61800627279,-3.61800627279,-4,3,-3.61800627279,2.71350470459,0.00065366181986,0.0003616956411
-4,-4,-3.61800627279,-3.61800627279,-4,4,-3.61800627279,3.61800627279,0.00236341453229,0.000611791020881
-4,-4,-3.61800627279,-3.61800627279,-3,-4,-2.71350470459,-3.61800627279,0.00364159419559,-0.00566271860917
-4,-4,-3.61800627279,-3.61800627279,-3,-3,-2.71350470459,-2.71350470459,-0.00199835084956,0.00222487944881
-4,-4,-3.61800627279,-3.61800627279,-3,-2,-2.71350470459,-1.8090031364,0.0033328566746,0.00153669307489
-4,-4,-3.61800627279,-3.61800627279,-3,-1,-2.71350470459,-0.904501568198,0.00159813720763,0.00187817960891
-4,-4,-3.61800627279,-3.61800627279,-3,0,-2.71350470459,0,0.00361548568303,-0.00201984290302
-4,-4,-3.61800627279,-3.61800627279,-3,1,-2.71350470459,0.904501568198,0.00340035148125,-0.00392594571822
-4,-4,-3.61800627279,-3.61800627279,-3,2,-2.71350470459,1.8090031364,9.40751632904e-05,-0.000969866974651
-4,-4,-3.61800627279,-3.61800627279,-3,3,-2.71350470459,2.71350470459,0.00328501361887,0.00440090842794
-4,-4,-3.61800627279,-3.61800627279,-3,4,-2.71350470459,3.61800627279,0.000471590909949,9.30613799494e-05
-4,-4,-3.61800627279,-3.61800627279,-2,-4,-1.8090031364,-3.61800627279,-0.00187396800469,-0.00126412010268
-4,-4,-3.61800627279,-3.61800627279,-2,-3,-1.8090031364,-2.71350470459,-0.000356353314714,0.00362242504555
-4,-4,-3.61800627279,-3.61800627279,-2,-2,-1.8090031364,-1.8090031364,-0.00427039520439,0.00554981687988
-4,-4,-3.61800627279,-3.61800627279,-2,-1,-1.8090031364,-0.904501568198,-0.0175289452647,0.0113899109216
-4,-4,-3.61800627279,-3.61800627279,-2,0,-1.8090031364,0,0.0149772621112,-0.00382451542923
-4,-4,-3.61800627279,-3.61800627279,-2,1,-1.8090031364,0.904501568198,-0.0038946655129,0.00219875322064
-4,-4,-3.61800627279,-3.61800627279,-2,2,-1.8090031364,1.8090031364,0.00215266086857,0.00039002786318
