row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-3.61800627279,-3.61800627279,-4,-4,-3.61800627279,-3.61800627279,0.00524643486486,0
-4,-4,-3.61800627279,-3.61800627279,-4,-3,-3.61800627279,-2.71350470459,-0.0016893948416,0.00262735938754
-4,-4,-3.61800627279,-3.61800627279,-4,-2,-3.61800627279,-1.8090031364,-0.00337254096617,-0.00149135874741
-4,-4,-3.61800627279,-3.61800627279,-4,-1,-3.61800627279,-0.904501568198,0.000910103819364,-0.000871179468136
-4,-4,-3.61800627279,-3.61800627279,-4,0,-3.61800627279,0,-0.000700591006721,-0.000669811125594
-4,-4,-3.61800627279,-3.61800627279,-4,1,-3.61800627279,0.904501568198,-0.00399209510838,-0.000518558534093
-4,-4,-3.61800627279,-3.61800627279,-4,2,-3.61800627279,1.8090031364,-0.00342847378652,0.000746308097259
-4,-4,-3.61800627279,-3.61800627279,-4,3,-3.61800627279,2.71350470459,0.00029563140125,0.00229704296714
-4,-4,-3.61800627279,-3.61800627279,-4,4,-3.61800627279,3.61800627279,0.0020708149991,0.00475665201177
-4,-4,-3.61800627279,-3.61800627279,-3,-4,-2.71350470459,-3.61800627279,-0.00293829761607,0.000551359033955
-4,-4,-3.61800627279,-3.61800627279,-3,-3,-2.71350470459,-2.71350470459,-0.00309307599085,-0.00144412922718
-4,-4,-3.61800627279,-3.61800627279,-3,-2,-2.71350470459,-1.8090031364,-0.00245839789317,-0.00118809114335
-4,-4,-3.61800627279,-3.61800627279,-3,-1,-2.71350470459,-0.904501568198,-0.00632395163765,-0.0030438733202
-4,-4,-3.61800627279,-3.61800627279,-3,0,-2.71350470459,0,0.00029636442246,0.000460226054245
-4,-4,-3.61800627279,-3.61800627279,-3,1,-2.71350470459,0.904501568198,0.0056165252737,0.00633490634707
-4,-4,-3.61800627279,-3.61800627279,-3,2,-2.71350470459,1.8090031364,-0.00651035710137,0.00396290427781
-4,-4,-3.61800627279,-3.61800627279,-3,3,-2.71350470459,2.71350470459,0.0011632723178,-0.00199635144722
-4,-4,-3.61800627279,-3.61800627279,-3,4,-2.71350470459,3.61800627279,1.08170493078e-05,0.00014069334363
-4,-4,-3.61800627279,-3.61800627279,-2,-4,-1.8090031364,-3.61800627279,0.00167052374696,0.00277697539699
-4,-4,-3.61800627279,-3.61800627279,-2,-3,-1.8090031364,-2.71350470459,-0.000752495968661,-0.000423673596996
-4,-4,-3.61800627279,-3.61800627279,-2,-2,-1.8090031364,-1.8090031364,0.00172307440655,0.00346900664411
-4,-4,-3.61800627279,-3.61800627279,-2,-1,-1.8090031364,-0.904501568198,-0.016916590337,0.00670212807733
-4,-4,-3.61800627279,-3.61800627279,-2,0,-1.8090031364,0,0.0199662175573,-0.00373657563169
-4,-4,-3.61800627279,-3.61800627279,-2,1,-1.8090031364,0.904501568198,-0.00134636267345,0.00577573313778
-4,-4,-3.61800627279,-3.61800627279,-2,2,-1.8090031364,1.8090031364,-0.00417838328578,0.0030581474007
-4,-4,-3.61800627279,-3.61800627279,-2,3,-1.8090031364,2.71350470459,-0.00327731605276,-0.000153430911973
-4,-4,-3.61800627279,-3.61800627279,-2,4,-1.8090031364,3.61800627279,-0.00215808684948,0.00316126596254
-4,-4,-3.61800627279,-3.61800627279,-1,-4,-0.904501568198,-3.61800627279,-0.00196425898584,0.00189529611169
-4,-4,-3.61800627279,-3.61800627279,-1,-3,-0.904501568198,-2.71350470459,0.00196718968836,0.000205187111378
-4,-4,-3.61800627279,-3.61800627279,-1,-2,-0.904501568198,-1.8090031364,0.0130219048584,0.00368289955563
-4,-4,-3.61800627279,-3.61800627279,-1,-1,-0.904501568198,-0.904501568198,-0.00709197157172,0.0140765990052
-4,-4,-3.61800627279,-3.61800627279,-1,0,-0.904501568198,0,-0.043902448659,-0.0118269978235
-4,-4,-3.61800627279,-3.61800627279,-1,1,-0.904501568198,0.904501568198,0.0141933498249,0.00795659980231
-4,-4,-3.61800627279,-3.61800627279,-1,2,-0.904501568198,1.8090031364,0.00459429030727,-0.00995646076721
-4,-4,-3.61800627279,-3.61800627279,-1,3,-0.904501568198,2.71350470459,0.00578316953082,-0.000230618465743
-4,-4,-3.61800627279,-3.61800627279,-1,4,-0.904501568198,3.61800627279,-0.00215115717057,-0.00420580573294
-4,-4,-3.61800627279,-3.61800627279,0,-4,0,-3.61800627279,-0.00205156732297,0.00101638971398
-4,-4,-3.61800627279,-3.61800627279,0,-3,0,-2.71350470459,-0.000726095428268,-0.0110101441264
-4,-4,-3.61800627279,-3.61800627279,0,-2,0,-1.8090031364,-0.0165653690269,0.0136498846308
-4,-4,-3.61800627279,-3.61800627279,0,-1,0,-0.904501568198,-0.00105958875841,0.00478517348366
