step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
28,19352.14,31552.889,5.954076e+07,0.43959963,128870.99,0.019707149
29,29279.922,31325.592,5.4051656e+07,0.44614258,366334.53,0.019707149
30,28984.348,31091.467,4.913982e+07,0.4350586,317484.22,0.019643264
31,34805.08,31462.828,4.546702e+07,0.4394043,507595.78,0.019643264
32,21871.318,30503.678,4.9200052e+07,0.43164062,225206.03,0.019643264
33,33172.89,30770.6,4.4921268e+07,0.4324707,469639.78,0.019643264
34,23448.41,30038.38,4.525444e+07,0.4333008,331599.4,0.019643264
35,34343.812,30468.924,4.2397304e+07,0.43081057,392816.25,0.019575426
36,28069.115,30228.943,3.867589e+07,0.42856446,416789.44,0.019575426
37,29174.182,30123.467,3.4908424e+07,0.42714846,414392.12,0.019575426
38,27012.535,29812.373,3.228859e+07,0.4275879,373747.16,0.019575426
39,27481.883,29579.324,2.9548536e+07,0.42045897,389767.84,0.019575426
40,36729.0,30294.291,3.119429e+07,0.4265625,354157.38,0.01950368
41,34371.33,30701.994,2.9570862e+07,0.4197754,449862.16,0.01950368
42,22580.316,29889.826,3.2550324e+07,0.41381836,275987.16,0.01950368
43,15938.711,28494.715,4.6812316e+07,0.41293946,142899.22,0.01950368
44,36790.71,29324.314,4.8325204e+07,0.41308594,483144.0,0.01950368
45,29857.18,29377.602,4.351824e+07,0.4104004,438214.78,0.0194165
46,45276.355,30967.477,6.191575e+07,0.4116211,647788.4,0.0194165
47,20061.646,29876.895,6.6428516e+07,0.40966797,260969.19,0.0194165
48,25398.39,29429.045,6.159079e+07,0.40341797,413259.78,0.0194165
49,49473.727,31433.514,9.159274e+07,0.4081543,622673.6,0.0194165
50,22636.025,30553.766,8.939909e+07,0.4092285,305783.28,0.019328577
51,15831.979,29081.586,9.996497e+07,0.40185547,138195.28,0.019328577
52,27658.457,28939.273,9.0150744e+07,0.40346682,387109.7,0.019328577
53,22237.516,28269.098,8.517789e+07,0.40429688,339505.44,0.019328577
54,18241.086,27266.297,8.571059e+07,0.39838868,150557.16,0.019328577
55,23378.502,26877.518,7.849988e+07,0.40097657,302829.75,0.019233113
56,33900.113,27579.777,7.508841e+07,0.39873046,504640.78,0.019233113
57,37166.938,28538.494,7.58518e+07,0.39497072,509328.84,0.019233113
58,34196.688,29104.312,7.1147976e+07,0.39150393,445600.25,0.019233113
59,29338.955,29127.777,6.4038132e+07,0.39575195,480595.66,0.019233113
60,19948.035,28209.803,6.5218404e+07,0.39438477,235836.48,0.019131817
61,26942.918,28083.113,5.8841012e+07,0.39042968,288580.72,0.019131817
62,20641.287,27338.93,5.7941176e+07,0.3939453,225299.05,0.019131817
63,42107.79,28815.816,7.1777784e+07,0.390625,473164.3,0.019131817
64,37330.883,29667.322,7.1125576e+07,0.38745117,500080.28,0.019131817
65,24131.771,29113.768,6.6770824e+07,0.38310546,258416.73,0.01902032
66,36393.27,29841.719,6.486294e+07,0.38461915,481788.88,0.01902032
67,18037.973,28661.344,7.09162e+07,0.38999024,193510.8,0.01902032
68,39411.953,29736.404,7.422638e+07,0.38364258,553560.94,0.01902032
69,31931.66,29955.93,6.7237464e+07,0.3852539,496079.78,0.01902032
70,28993.836,29859.72,6.059702e+07,0.38203126,344366.03,0.01890846
71,31432.668,30017.016,5.475999e+07,0.38354492,422546.4,0.01890846
72,32846.164,30299.93,5.000436e+07,0.37890625,442749.78,0.01890846
73,25503.643,29820.3,4.7074316e+07,0.37734377,362539.25,0.01890846
74,25173.363,29355.607,4.4310348e+07,0.37680665,442592.5,0.01890846
75,14948.094,27914.855,5.856119e+07,0.38247073,144666.81,0.01879767
76,33885.938,28511.963,5.5913916e+07,0.3790039,532385.0,0.01879767
77,18402.607,27501.027,5.952044e+07,0.3810547,228699.27,0.01879767
78,30894.928,27840.418,5.4605064e+07,0.3841797,452755.62,0.01879767
79,35943.555,28650.732,5.505403e+07,0.3701172,610649.06,0.01879767
80,19822.07,27767.867,5.6563704e+07,0.37353516,254975.45,0.018679181
81,17123.57,26703.438,6.1104424e+07,0.3777832,184214.47,0.018679181
82,20822.074,26115.3,5.810712e+07,0.36943358,316681.78,0.018679181
83,21521.578,25655.928,5.4195612e+07,0.3661133,277603.7,0.018679181
84,23160.234,25406.36,4.9336612e+07,0.37363282,412032.94,0.018679181
85,29897.562,25855.48,4.6218332e+07,0.3635742,492257.6,0.018552195
86,13465.955,24616.527,5.541153e+07,0.36767578,163756.5,0.018552195
87,23497.492,24504.623,4.9983076e+07,0.3709961,446218.34,0.018552195
88,33210.92,25375.254,5.1806736e+07,0.35795897,552919.44,0.018552195
89,15325.917,24370.32,5.5715084e+07,0.3668457,174269.53,0.018552195
90,29574.031,24890.691,5.258065e+07,0.3581543,517810.2,0.018421084
91,26266.736,25028.297,4.7492996e+07,0.36220706,362312.47,0.018421084
92,24298.557,24955.322,4.2791624e+07,0.35961914,418481.34,0.018421084
93,37103.58,26170.148,5.179467e+07,0.35473633,565038.8,0.018421084
94,29340.03,26487.137,4.7519536e+07,0.35908204,482023.34,0.018421084
95,33094.76,27147.898,4.6697044e+07,0.35268557,417396.44,0.018285898
96,18370.22,26270.13,4.8961624e+07,0.35810548,250418.02,0.018285898
97,31202.76,26763.395,4.6255236e+07,0.35458985,543276.5,0.018285898
98,25041.898,26591.244,4.189643e+07,0.35009766,413454.72,0.018285898
99,17508.924,25683.012,4.513076e+07,0.353418,229813.61,0.018285898
100,31938.021,26308.512,4.4138948e+07,0.34716797,532249.25,0.018146696
101,14202.678,25097.928,5.291466e+07,0.35029298,203801.19,0.018146696
102,12418.819,23830.018,6.2091576e+07,0.3522461,175552.05,0.018146696
103,14947.989,22941.814,6.298255e+07,0.3474121,299514.9,0.018146696
104,38657.97,24513.43,7.891407e+07,0.3456543,669993.3,0.018146696
105,23285.361,24390.623,7.11584e+07,0.34545898,417958.16,0.018007012
106,16697.27,23621.287,6.936945e+07,0.35302734,307474.25,0.018007012
107,12327.391,22491.898,7.391219e+07,0.34707034,116998.1,0.018007012
108,17215.215,21964.23,6.902687e+07,0.3449707,201776.36,0.018007012
109,14675.73,21235.38,6.6905184e+07,0.34541017,155867.53,0.018007012
110,28967.994,22008.643,6.559606e+07,0.34716797,517766.2,0.017869933
111,22130.129,22020.791,5.903778e+07,0.3407715,380610.84,0.017869933
112,13682.192,21186.932,5.9391904e+07,0.34487304,122785.55,0.017869933
113,24318.55,21500.094,5.4335344e+07,0.34155273,366179.3,0.017869933
114,28121.09,22162.193,5.284719e+07,0.3392578,389058.8,0.017869933
115,18826.883,21828.662,4.8563656e+07,0.3461914,263378.2,0.01773303
116,23119.98,21957.793,4.385737e+07,0.35004884,436370.75,0.01773303
117,6979.892,20460.004,5.966201e+07,0.34238282,70012.42,0.01773303
118,15952.102,20009.213,5.552471e+07,0.33828127,242122.44,0.01773303
119,13515.587,19359.85,5.376729e+07,0.34140626,136406.6,0.01773303
120,20423.568,19466.22,4.849239e+07,0.33623046,394897.56,0.017588422
121,9805.586,18500.156,5.2042656e+07,0.34350586,91649.33,0.017588422
122,12964.0205,17946.543,4.959678e+07,0.34052736,147326.11,0.017588422
123,21077.611,18259.65,4.5519424e+07,0.33774415,338501.97,0.017588422
124,24180.836,18851.77,4.412292e+07,0.33183593,443824.66,0.017588422
125,8571.452,17823.738,4.9222268e+07,0.332666,85544.42,0.01744188
126,10894.938,17130.857,4.8620784e+07,0.32783204,198001.4,0.01744188
127,18364.191,17254.191,4.3895604e+07,0.32900393,312114.3,0.01744188
128,25819.158,18110.688,4.6108324e+07,0.33237305,487684.62,0.01744188
129,21265.32,18426.15,4.2393144e+07,0.32963866,316912.78,0.01744188
130,15216.554,18105.191,3.9080964e+07,0.323584,190941.84,0.017288702
131,25870.125,18881.686,4.0599344e+07,0.32919922,403350.94,0.017288702
132,16574.049,18650.922,3.7018676e+07,0.33315432,311541.1,0.017288702
133,27801.291,19565.959,4.085244e+07,0.3328125,486621.88,0.017288702
134,6359.968,18245.36,5.246303e+07,0.3288086,59328.285,0.017288702
135,18167.525,18237.576,4.721727e+07,0.32729495,254600.88,0.017140055
136,24911.533,18904.973,4.6504296e+07,0.32924807,400316.03,0.017140055
137,24854.996,19499.975,4.5040116e+07,0.3216797,499770.8,0.017140055
138,7214.5244,18271.43,5.412001e+07,0.32958984,70140.14,0.017140055
139,10405.492,17484.836,5.4276572e+07,0.3269531,147664.03,0.017140055
140,8222.548,16558.607,5.657001e+07,0.31606445,119880.734,0.016983146
141,24087.568,17311.504,5.6014676e+07,0.32646483,460700.62,0.016983146
142,18231.652,17403.52,5.048941e+07,0.3227051,321975.3,0.016983146
143,7951.0913,16458.277,5.348182e+07,0.32797852,82226.92,0.016983146
144,16037.122,16416.162,4.81496e+07,0.32387698,306254.78,0.016983146
145,7865.159,15561.062,4.991541e+07,0.32641602,89850.87,0.01683638
146,10525.654,15057.5205,4.7205844e+07,0.32768556,120249.54,0.01683638
147,21180.686,15669.837,4.5859644e+07,0.32749024,302643.62,0.01683638
148,26557.348,16758.588,5.194209e+07,0.32026368,522191.2,0.01683638
149,19785.695,17061.299,4.757258e+07,0.32182616,377735.7,0.01683638
150,11810.506,16536.219,4.5296696e+07,0.3239258,157564.47,0.016688805
151,10008.152,15883.412,4.460243e+07,0.3209473,133500.4,0.016688805
152,25636.914,16858.762,4.870396e+07,0.32734376,474352.44,0.016688805
153,12598.143,16432.7,4.546732e+07,0.32749024,195802.56,0.016688805
154,14955.421,16284.972,4.1117e+07,0.3263672,153505.92,0.016688805
155,22380.602,16894.535,4.0349404e+07,0.32280275,287064.72,0.016541602
156,27239.418,17929.023,4.5945956e+07,0.33359376,549307.06,0.016541602
157,17994.383,17935.559,4.1351744e+07,0.3182617,248950.45,0.016541602
158,10557.367,17197.74,4.2115964e+07,0.3305176,153555.03,0.016541602
159,14162.1875,16894.186,3.873368e+07,0.3173828,226390.2,0.016541602
160,19193.703,17124.137,3.5336212e+07,0.31689453,329940.06,0.01639085
161,15358.711,16947.594,3.2083094e+07,0.32416993,228767.36,0.01639085
162,12346.045,16487.44,3.0780468e+07,0.32783204,192769.55,0.01639085
163,11468.14,15985.51,2.9969822e+07,0.32558593,184055.27,0.01639085
164,30366.125,17423.57,4.5585028e+07,0.3251953,491742.44,0.01639085
165,9029.541,16584.168,4.73679e+07,0.31567383,154199.28,0.016240481
166,3804.35,15306.187,5.733025e+07,0.32202148,30038.451,0.016240481
167,10246.322,14800.2,5.3901424e+07,0.32285157,194872.7,0.016240481
168,18106.645,15130.845,4.9495212e+07,0.3208496,437115.56,0.016240481
169,9684.113,14586.172,4.7215708e+07,0.3206543,218251.77,0.016240481
170,15301.836,14657.738,4.254023e+07,0.3182129,399145.53,0.016093533
171,4829.7334,13674.9375,4.697928e+07,0.32377928,55258.688,0.016093533
172,6145.4595,12921.989,4.7383724e+07,0.3222168,74078.75,0.016093533
173,24211.148,14050.905,5.4115412e+07,0.32202148,442321.72,0.016093533
174,18073.746,14453.189,5.016036e+07,0.32641602,392376.4,0.016093533
175,10876.144,14095.484,4.6295896e+07,0.31777346,260982.47,0.015947565
176,5118.8926,13197.825,4.891843e+07,0.32807618,55422.97,0.015947565
177,9249.986,12803.041,4.5429276e+07,0.32407227,198321.56,0.015947565
178,13490.258,12871.763,4.0928852e+07,0.31982422,240304.34,0.015947565
179,10866.633,12671.25,3.7197816e+07,0.31992188,259810.0,0.015947565
180,5476.405,11951.766,3.8136956e+07,0.3258301,93302.5,0.015809288
181,10384.813,11795.07,3.454424e+07,0.32841796,167167.5,0.015809288
182,17515.78,12367.142,3.40352e+07,0.32021484,402074.66,0.015809288
183,8633.649,11993.792,3.1886186e+07,0.32373047,142297.42,0.015809288
184,5463.6787,11340.78,3.253538e+07,0.32304686,88540.73,0.015809288
185,5608.116,10767.514,3.223955e+07,0.3192383,118395.98,0.015667047
186,4346.312,10125.394,3.2726458e+07,0.32641602,58511.383,0.015667047
187,6344.157,9747.27,3.0740608e+07,0.32563478,84695.195,0.015667047
188,4686.02,9241.145,2.9972008e+07,0.32797852,80170.3,0.015667047
189,9791.865,9296.217,2.7002104e+07,0.3178711,123041.89,0.015667047
190,14964.331,9863.028,2.719337e+07,0.32412112,393761.56,0.015529878
191,13389.148,10215.641,2.559305e+07,0.32753906,221364.16,0.015529878
192,8406.241,10034.701,2.3328398e+07,0.32260743,207269.92,0.015529878
193,3685.337,9399.765,2.4623856e+07,0.32597655,55624.066,0.015529878
194,2942.335,8754.021,2.5914326e+07,0.32294923,33038.312,0.015529878
195,7467.3647,8625.355,2.3471886e+07,0.32885742,213954.58,0.0153975515
196,6057.4883,8368.568,2.1718152e+07,0.33066407,110047.54,0.0153975515
197,2692.9424,7801.006,2.2445482e+07,0.33481446,22978.512,0.0153975515
198,10902.392,8111.1445,2.1066608e+07,0.3282715,270503.8,0.0153975515
199,8539.281,8153.958,1.8976444e+07,0.3275391,131541.22,0.0153975515
200,6424.533,7981.0156,1.7347982e+07,0.3258301,90545.84,0.0152640445
201,11282.801,8311.194,1.6594344e+07,0.32890624,184199.3,0.0152640445
202,11671.325,8647.207,1.5951052e+07,0.33168948,374023.94,0.0152640445
203,7836.3,8566.116,1.4415128e+07,0.33149415,174807.9,0.0152640445
204,6733.924,8382.896,1.3275739e+07,0.32963866,118299.4,0.0152640445
205,8810.877,8425.694,1.196465e+07,0.320459,166746.78,0.015127633
206,4968.344,8079.9595,1.1843979e+07,0.33046877,60389.47,0.015127633
207,12192.256,8491.189,1.2181569e+07,0.33125,229776.2,0.015127633
208,5215.103,8163.581,1.1929358e+07,0.3300293,96456.484,0.015127633
209,6089.3877,7956.1616,1.1123627e+07,0.33510745,101302.88,0.015127633
210,4444.0176,7604.9473,1.1121428e+07,0.32832032,68916.586,0.0149983335
211,8030.286,7647.481,1.0025567e+07,0.33378905,257573.95,0.0149983335
212,1781.9539,7060.928,1.2119407e+07,0.33452147,14147.611,0.0149983335
213,2165.6357,6571.399,1.3064216e+07,0.3362793,29147.623,0.0149983335
214,11274.141,7041.673,1.3748214e+07,0.33378908,316757.47,0.0149983335
215,3081.5295,6645.6587,1.3784839e+07,0.32822266,46452.05,0.014870066
216,6625.438,6643.6367,1.2406392e+07,0.33613282,206865.31,0.014870066
217,14021.201,7381.393,1.6064314e+07,0.33203125,406707.75,0.014870066
218,8491.838,7492.4375,1.456886e+07,0.3352539,266586.12,0.014870066
219,4888.384,7232.032,1.3722273e+07,0.33081055,88499.7,0.014870066
220,3694.6904,6878.298,1.3476196e+07,0.3341797,87970.375,0.014747285
221,5536.6016,6744.1284,1.229059e+07,0.34038085,152660.9,0.014747285
222,1707.7688,6240.4927,1.3344373e+07,0.33515626,17551.537,0.014747285
223,10154.717,6631.915,1.3388839e+07,0.339209,367378.0,0.014747285
224,3079.4824,6276.672,1.3185735e+07,0.33491212,55996.33,0.014747285
225,4052.352,6054.2397,1.2312445e+07,0.34106445,107422.31,0.014630553
226,5260.6865,5974.8843,1.1137876e+07,0.3402344,162903.73,0.014630553
227,1804.1829,5557.814,1.1589616e+07,0.3431641,29583.453,0.014630553
228,1924.1592,5194.448,1.1618965e+07,0.34375,35821.438,0.014630553
229,1270.2845,4802.0317,1.1842984e+07,0.34536132,12862.321,0.014630553
230,2707.2148,4592.55,1.1053629e+07,0.34755862,57210.34,0.01451946
231,4722.878,4605.5825,9.949795e+06,0.3479492,117684.26,0.01451946
232,2026.3022,4347.6543,9.553557e+06,0.3527344,49647.52,0.01451946
233,2574.82,4170.371,8.881066e+06,0.3491211,46510.91,0.01451946
234,2149.836,3968.3176,8.3603895e+06,0.35595703,35943.87,0.01451946
235,1980.06,3769.492,7.880135e+06,0.34755862,43873.7,0.01440921
236,2365.6538,3629.1082,7.2694895e+06,0.3647461,45203.62,0.01440921
237,2368.0273,3503.0,6.6856695e+06,0.35654297,82284.02,0.01440921
238,1565.4594,3309.2458,6.354968e+06,0.36186522,33015.27,0.01440921
239,1109.2363,3089.2449,6.1550745e+06,0.36010742,15576.12,0.01440921
240,2262.5183,3006.5723,5.6010795e+06,0.35668945,50922.945,0.014306331
241,1401.8828,2846.1033,5.272724e+06,0.36435547,27462.297,0.014306331
242,3465.9512,2908.0881,4.7800305e+06,0.3666016,125545.86,0.014306331
243,2156.5342,2832.9326,4.3528625e+06,0.37280273,35516.773,0.014306331
244,1387.1638,2688.3557,4.1056982e+06,0.36708984,22575.643,0.014306331
245,3794.1296,2798.933,3.8051748e+06,0.37060547,101832.64,0.014214071
246,4243.6733,2943.4072,3.612512e+06,0.36831057,96242.03,0.014214071
247,1557.0463,2804.7712,3.4242405e+06,0.36679688,21259.836,0.014214071
248,1209.9049,2645.2847,3.3107402e+06,0.36967772,14767.004,0.014214071
249,1757.0007,2556.4563,3.0506805e+06,0.37177736,29151.258,0.014214071
250,4332.454,2734.0562,3.0294875e+06,0.37333983,150660.62,0.014124339
251,838.2202,2544.4727,3.0500162e+06,0.3720703,9859.882,0.014124339
252,2531.4841,2543.1738,2.7450298e+06,0.37192383,56065.535,0.014124339
253,950.0673,2383.8633,2.6989455e+06,0.37451172,16813.125,0.014124339
254,3498.244,2495.3013,2.540817e+06,0.37426758,86924.195,0.014124339
255,2617.898,2507.561,2.288088e+06,0.38095704,80196.15,0.014040517
256,519.36304,2308.7412,2.415043e+06,0.37685546,9375.889,0.014040517
257,624.0824,2140.2754,2.4289655e+06,0.38452148,12053.419,0.014040517
258,468.50156,1973.098,2.4376032e+06,0.382959,9740.208,0.014040517
259,2189.282,1994.7164,2.198049e+06,0.38618165,68483.766,0.014040517
260,636.9724,1858.942,2.1441562e+06,0.38779297,13170.018,0.013961964
261,1017.7273,1774.8206,1.9934284e+06,0.39213866,25854.066,0.013961964
262,3195.7368,1916.9122,1.9757959e+06,0.39565432,77789.625,0.013961964
263,457.72736,1770.9938,1.9698461e+06,0.39560547,7198.8823,0.013961964
264,810.7312,1674.9675,1.8558508e+06,0.39624023,17395.3,0.013961964
265,1049.4159,1612.4124,1.705484e+06,0.39624023,20354.426,0.013889717
266,1056.4678,1556.8179,1.5627522e+06,0.4,20469.934,0.013889717
267,1747.983,1575.9343,1.4097659e+06,0.4038086,59072.96,0.013889717
268,1217.2745,1540.0684,1.2803665e+06,0.4008789,43561.715,0.013889717
269,431.99548,1429.2611,1.2628341e+06,0.40297854,9612.855,0.013889717
270,488.3568,1335.1707,1.2162278e+06,0.40346682,10667.534,0.013822839
271,2876.873,1489.341,1.3085211e+06,0.40097657,114454.64,0.013822839
272,2269.9004,1567.3969,1.2325035e+06,0.40322268,77176.4,0.013822839
273,498.9855,1460.5557,1.2119884e+06,0.40825194,8345.45,0.013822839
274,1101.5521,1424.6553,1.102389e+06,0.40805665,31661.885,0.013822839
275,705.84644,1352.7744,1.0386518e+06,0.4134766,16388.158,0.013763165
276,1264.7404,1343.971,935484.1,0.4081055,37294.64,0.013763165
277,836.47345,1293.2212,865115.5,0.41259766,23245.58,0.013763165
278,341.43207,1198.0422,860135.1,0.417041,9607.058,0.013763165
279,117.867096,1090.0247,879131.7,0.41933596,5429.2393,0.013763165
280,6.4427414,981.66644,896892.0,0.4199707,4029.0154,0.0137082
281,-77.13518,875.78625,908098.3,0.431543,5256.6978,0.0137082
282,-109.50888,777.2567,904661.06,0.44106448,7293.965,0.0137082
283,-273.0567,672.22534,913479.2,0.44018555,2629.6736,0.0137082
284,-250.31757,579.97107,898728.94,0.4394043,2552.1357,0.0137082
285,-132.23099,508.75085,854506.9,0.4466797,5053.8403,0.013671704
286,160.67319,473.94308,779960.4,0.44082034,10140.815,0.013671704
287,65.10089,433.05887,717008.0,0.446875,7630.4746,0.013671704
288,1757.3141,565.4844,803135.9,0.45043945,80628.17,0.013671704
289,63.03364,515.2393,745543.4,0.44985354,3455.6204,0.013671704
290,313.4986,495.06525,674651.94,0.44912112,9546.795,0.013636967
291,1194.6434,565.0231,651233.56,0.4555664,42389.88,0.013636967
292,4236.5596,932.17676,1.7993265e+06,0.45058596,176598.53,0.013636967
293,3993.7314,1238.3323,2.4629742e+06,0.44975585,99984.54,0.013636967
294,670.0552,1181.5045,2.2457412e+06,0.44902343,13163.551,0.013636967
295,5008.089,1564.163,3.3390142e+06,0.44458008,130461.93,0.013599233
296,1627.579,1570.5045,3.0054748e+06,0.45,41378.938,0.013599233
297,686.19324,1482.0734,2.775308e+06,0.4456543,18713.52,0.013599233
298,222.56512,1356.1226,2.6405495e+06,0.4417969,3322.7031,0.013599233
299,717.4155,1292.2518,2.4132098e+06,0.4416992,15655.255,0.013599233
300,817.0607,1244.7327,2.1922115e+06,0.44702148,21791.422,0.0135632595
301,255.04749,1145.7642,2.0611432e+06,0.44814453,5149.2334,0.0135632595
302,176.594,1048.8472,1.939565e+06,0.45053712,2870.8174,0.0135632595
303,189.35153,962.8976,1.8120944e+06,0.4487793,4214.9224,0.0135632595
304,141.96622,880.80444,1.6915385e+06,0.44418946,2435.6064,0.0135632595
305,2554.6455,1048.1886,1.7745415e+06,0.45317382,111974.6,0.0135315405
306,913.3009,1034.6998,1.5987249e+06,0.44404298,36898.316,0.0135315405
307,132.30283,944.46014,1.5121411e+06,0.43920898,2921.7925,0.0135315405
308,799.9191,930.00604,1.3628072e+06,0.4435547,28418.877,0.0135315405
309,399.9917,877.00464,1.2518089e+06,0.43754882,13913.317,0.0135315405
310,4800.716,1269.3757,2.512224e+06,0.4434082,210787.45,0.013493306
311,142.43974,1156.6821,2.3753002e+06,0.43325195,3746.6382,0.013493306
312,81.7495,1049.1888,2.2417632e+06,0.4381348,2429.2708,0.013493306
313,42.694206,948.53937,2.1087598e+06,0.43666992,2865.8813,0.013493306
314,-21.529755,851.5325,1.9825769e+06,0.44160157,2199.3494,0.013493306
315,116.37639,778.01685,1.8329601e+06,0.43569338,9352.061,0.013449991
316,228.27127,723.0423,1.6768639e+06,0.43964845,12870.632,0.013449991
317,272.20026,677.95807,1.5274708e+06,0.43916017,14522.72,0.013449991
318,1541.2263,764.2849,1.4417945e+06,0.44208986,72900.77,0.013449991
319,356.23462,723.47986,1.3126005e+06,0.44121093,19922.314,0.013449991
320,46.97608,655.82947,1.2225296e+06,0.4354004,4895.0693,0.013406617
321,-127.97364,577.44916,1.1555679e+06,0.44033206,1862.6385,0.013406617
322,64.92091,526.19635,1.0636528e+06,0.4444336,12521.82,0.013406617
323,-187.8561,454.7911,1.0031759e+06,0.4386719,2768.6367,0.013406617
324,-169.78154,392.33383,937966.5,0.44663087,5832.9272,0.013406617
325,-313.05585,321.79486,888951.5,0.44853514,2104.2595,0.013372166
326,-341.70837,255.44453,839677.56,0.44672853,1945.284,0.013372166
327,-314.45453,198.45462,784940.44,0.44633788,3790.9177,0.013372166
328,-73.698,171.23936,713112.4,0.45087892,14878.576,0.013372166
329,-350.7085,119.04457,666319.75,0.46313477,5487.3823,0.013372166
330,-360.78595,71.06152,620409.1,0.45683593,4905.2305,0.013343337
331,1496.9032,213.64569,741340.4,0.46782228,88708.984,0.013343337
332,-384.07382,153.87375,699360.5,0.46650392,5198.019,0.013343337
333,1939.6003,332.4464,916418.2,0.4654297,110403.08,0.013343337
334,-147.04295,284.49747,845468.25,0.46240234,16574.842,0.013343337
335,-553.1995,200.72775,824077.7,0.46713868,1920.3364,0.0133214295
336,-528.5728,127.7977,789539.06,0.47504884,2387.5608,0.0133214295
337,-497.97006,65.22092,745827.8,0.47460938,3740.2026,0.0133214295
338,-566.3014,2.0686836,707138.9,0.47094727,1779.5845,0.0133214295
339,-521.1583,-50.254017,661063.94,0.4742676,2211.592,0.0133214295
340,-503.39417,-95.56803,613437.8,0.47553712,2826.186,0.013305146
341,-526.5636,-138.66759,568812.1,0.47260743,2508.8152,0.013305146
342,-547.12646,-179.51347,526946.4,0.47485352,1296.909,0.013305146
343,-558.4063,-217.40276,487172.12,0.46625978,1154.0769,0.013305146
344,-527.6752,-248.43,447119.12,0.47441408,2107.6904,0.013305146
345,-572.9907,-280.88608,411887.78,0.47451174,1996.8153,0.013288199
346,1625.333,-90.26416,697729.44,0.4831543,100653.414,0.013288199
347,-554.3889,-136.67664,647343.56,0.4770996,3747.8748,0.013288199
348,382.4276,-84.766205,606861.44,0.47319335,45450.383,0.013288199
349,-611.51404,-137.44098,571146.94,0.47255862,1239.0961,0.013288199
350,-642.703,-187.96718,537008.3,0.47382814,1105.577,0.013270823
351,-656.34717,-234.80518,503051.66,0.47045898,1024.4183,0.013270823
352,-659.5894,-277.2836,468986.22,0.47124022,1628.7257,0.013270823
353,-606.7661,-310.23184,431857.88,0.46972656,3810.5867,0.013270823
354,-483.6289,-327.57153,391378.06,0.47172853,9457.694,0.013270823
355,1340.0842,-160.80595,602537.06,0.47919923,95351.26,0.0132570295
356,-659.8279,-210.70815,564695.44,0.47919923,3990.7637,0.0132570295
357,-690.5553,-258.69287,528948.7,0.48256838,3026.9307,0.0132570295
358,-704.3672,-303.2603,493930.12,0.4871094,3422.28,0.0132570295
359,-765.454,-349.47968,463763.2,0.47822267,945.5751,0.0132570295
360,-742.9341,-388.8251,431319.4,0.48256838,2554.3481,0.013245479
361,-566.9602,-406.6386,391043.34,0.4789551,10475.585,0.013245479
362,-611.0739,-427.08215,355700.44,0.48549807,6419.4814,0.013245479
363,2431.63,-141.21097,1.0556314e+06,0.4838379,106668.23,0.013245479
364,-657.33997,-192.82387,974043.2,0.4880371,5511.024,0.013245479
365,-767.3864,-250.28012,906349.8,0.498584,1388.5924,0.013244544
366,-640.00165,-289.25226,829384.3,0.49589843,5086.651,0.013244544
367,1057.5555,-154.57147,909696.06,0.49379885,60304.59,0.013244544
368,-425.6263,-181.67696,825338.8,0.48793948,13782.062,0.013244544
