step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
54,249.75249,250.80336,3.5726798,0.46723634,9.613079,0.086583085
55,249.60023,250.68304,3.3456876,0.46640626,10.9862175,0.086437784
56,250.32426,250.64717,3.022704,0.4716797,30.55958,0.086437784
57,255.70035,251.1525,5.018547,0.46499023,234.63771,0.086437784
58,251.06607,251.14386,4.5173645,0.4701172,70.21244,0.086437784
59,249.85672,251.01515,4.2147336,0.47397462,9.234862,0.086437784
60,249.65253,250.87889,3.9603674,0.4723633,8.078102,0.08631842
61,249.73352,250.76436,3.682399,0.47309572,8.244504,0.08631842
62,250.47093,250.73502,3.321908,0.47553712,26.813963,0.08631842
63,251.00587,250.7621,2.9963198,0.47397462,32.613182,0.08631842
64,3080.3018,533.71606,720569.1,0.46855468,128056.414,0.08631842
65,323.17096,512.66156,652501.8,0.46728516,3299.0244,0.086177334
66,289.40955,490.33636,591737.3,0.4598633,1808.2078,0.086177334
67,250.973,466.40002,537720.1,0.4711914,22.164843,0.086177334
68,250.66092,444.8261,488136.97,0.4629883,14.180434,0.086177334
69,250.58081,425.40158,442719.06,0.4701172,30.88487,0.086177334
70,250.71707,407.93314,401193.47,0.48247072,44.777084,0.086101845
71,251.27173,392.267,363282.97,0.4663086,47.64419,0.086101845
72,250.48166,378.08847,328763.94,0.46635744,24.153397,0.086101845
73,250.53778,365.3334,297351.75,0.46914065,18.33745,0.086101845
74,250.7707,353.87714,268797.78,0.4635254,33.032597,0.086101845
75,250.23575,343.513,242884.73,0.4692871,10.049385,0.085969724
76,250.2895,334.19064,219378.4,0.4640625,16.424627,0.085969724
77,250.08224,325.77982,198077.23,0.46713868,14.02217,0.085969724
78,249.88567,318.1904,178787.89,0.46811524,13.21831,0.085969724
79,250.28781,311.40015,161324.06,0.46762696,33.525208,0.085969724
80,249.95782,305.25592,145531.42,0.4777832,18.061167,0.085874274
81,249.87854,299.71817,131254.28,0.47197264,12.890763,0.085874274
82,249.41925,294.6883,118356.55,0.47553712,8.527349,0.085874274
83,249.48068,290.16754,106704.83,0.4779297,8.151979,0.085874274
84,250.14874,286.16565,96178.48,0.47407228,14.127598,0.085874274
85,251.949,282.744,86666.0,0.47758788,102.52791,0.0857781
86,250.13148,279.48273,78095.125,0.46953124,15.751532,0.0857781
87,249.89053,276.5235,70364.42,0.47211915,8.965262,0.0857781
88,249.71072,273.84222,63392.68,0.47094727,8.341544,0.0857781
89,249.64766,271.42276,57106.094,0.47636718,8.344597,0.0857781
90,249.93793,269.2743,51437.027,0.4763672,10.844578,0.085676804
91,249.82849,267.3297,46327.355,0.47871095,9.669486,0.085676804
92,249.73135,265.5699,41722.492,0.46572265,13.214122,0.085676804
93,249.62837,263.97574,37573.113,0.47758788,13.447159,0.085676804
94,249.49847,262.528,33834.664,0.47944337,8.966852,0.085676804
95,250.02098,261.2773,30465.277,0.47617188,23.904331,0.08557479
96,256.24423,260.77402,27421.03,0.48027343,285.12805,0.08557479
97,249.91257,259.68787,24689.543,0.4685547,15.543906,0.08557479
98,249.83539,258.7026,22229.324,0.48129883,11.864834,0.08557479
99,251.82726,258.01508,20010.645,0.47270507,92.625145,0.08557479
100,249.89415,257.20297,18015.516,0.4729004,17.387714,0.08545893
101,249.43164,256.42584,16219.398,0.47485352,8.46179,0.08545893
102,249.60254,255.74352,14601.648,0.478418,8.926642,0.08545893
103,249.75055,255.14423,13144.716,0.47377932,12.70687,0.08545893
104,249.95126,254.62492,11832.671,0.47763672,12.009818,0.08545893
105,256.8891,254.85135,10649.865,0.47104493,289.54022,0.0853353
106,249.59906,254.32613,9587.361,0.4771973,13.047852,0.0853353
107,249.32422,253.82593,8630.877,0.48496094,8.539664,0.0853353
108,249.74527,253.41786,7769.2876,0.47856444,11.013742,0.0853353
109,249.99878,253.07596,6993.4106,0.48178712,13.146206,0.0853353
110,250.23996,252.79236,6294.793,0.46689454,14.0098095,0.085194156
111,250.42227,252.55534,5665.819,0.47475588,16.199886,0.085194156
112,251.41756,252.44156,5099.3535,0.46528322,47.94911,0.085194156
113,251.14734,252.31213,4589.569,0.47714844,38.13124,0.085194156
114,251.37094,252.21802,4130.6914,0.47705078,33.783577,0.085194156
115,251.52042,252.14825,3717.666,0.4692871,49.245495,0.08506343
116,251.2421,252.05763,3345.9731,0.47197264,43.912853,0.08506343
117,290.0726,255.85913,3141.438,0.47402346,1721.6462,0.08506343
118,250.1301,255.28622,2830.248,0.46342772,17.37016,0.08506343
119,263.3297,256.09058,2553.046,0.48876953,588.3987,0.08506343
120,250.64487,255.546,2300.4102,0.46831053,18.54648,0.08492875
121,250.84427,255.07584,2072.3586,0.47138673,17.494928,0.08492875
122,251.48135,254.71638,1866.2855,0.4711426,39.2279,0.08492875
123,249.64177,254.20892,1681.9746,0.47626954,8.321016,0.08492875
124,250.94994,253.88303,1514.733,0.48115236,30.043247,0.08492875
125,249.86926,253.48164,1364.7097,0.46899414,13.775377,0.08479719
126,249.72098,253.10558,1229.5116,0.47885743,10.640733,0.08479719
127,250.42125,252.83714,1107.209,0.4801758,22.333885,0.08479719
128,327.00186,260.2536,1491.5245,0.47207034,3483.6807,0.08479719
129,250.58188,259.28644,1350.7909,0.47070312,22.993793,0.08479719
130,249.56827,258.31464,1224.2117,0.47285157,8.23285,0.084682174
131,249.92313,257.4755,1108.128,0.4802246,17.926746,0.084682174
132,265.85254,258.3132,1003.6309,0.4834961,724.4454,0.084682174
133,250.20172,257.50204,909.18945,0.47382814,29.124882,0.084682174
134,249.76588,256.72842,823.6568,0.47465822,10.141538,0.084682174
135,251.19327,256.1749,744.0485,0.48012698,27.556133,0.084598064
136,250.86258,255.64366,672.18353,0.4796875,34.269203,0.084598064
137,287.44165,258.82346,695.9653,0.47475585,1701.5555,0.084598064
138,250.24811,257.9659,632.987,0.47607422,15.666268,0.084598064
139,251.25314,257.29465,573.7438,0.48125,65.31676,0.084598064
140,250.77051,256.64224,520.2002,0.47670898,30.408422,0.08449961
141,250.58066,256.03607,471.487,0.47700197,27.533226,0.08449961
142,249.50911,255.38338,428.1724,0.4732422,13.643397,0.08449961
143,249.32498,254.77754,388.6585,0.48583984,8.037674,0.08449961
144,249.76456,254.27625,352.05435,0.48413086,20.50586,0.08449961
145,249.30228,253.77885,319.07553,0.48305666,10.472609,0.084428065
146,249.29706,253.33067,288.97574,0.48623046,9.259395,0.084428065
147,249.35776,252.93338,261.49872,0.4834961,14.120313,0.084428065
148,249.16612,252.55666,236.62614,0.48842773,9.24848,0.084428065
149,249.69284,252.27028,213.70166,0.4862793,10.657191,0.084428065
150,249.92914,252.03616,192.82477,0.48012698,13.092264,0.08434421
151,249.4205,251.7746,174.15804,0.48125,8.87261,0.08434421
152,249.4756,251.5447,157.21791,0.48657227,10.118375,0.08434421
153,249.30997,251.32123,141.94559,0.4791504,7.9830546,0.08434421
154,249.20322,251.10942,128.15475,0.48427737,8.086411,0.08434421
155,249.69469,250.96794,115.51941,0.48720706,11.404664,0.08429027
156,249.76114,250.84726,104.09854,0.4790039,10.403511,0.08429027
157,249.54324,250.71686,93.84172,0.48725587,9.893808,0.08429027
158,249.58066,250.60324,84.57373,0.4864258,13.188961,0.08429027
159,250.6023,250.60315,76.116356,0.48823243,57.175777,0.08429027
160,249.87625,250.53046,68.55228,0.4934082,16.054497,0.084262505
161,249.93509,250.47092,61.72895,0.49018556,12.367184,0.084262505
162,250.43457,250.46729,55.556175,0.48188478,28.522356,0.084262505
163,251.0977,250.53033,50.036324,0.4876953,37.966003,0.084262505
164,251.44214,250.62152,45.107513,0.48525393,42.21945,0.084262505
165,251.15468,250.67484,40.622345,0.48476565,35.907295,0.08419834
166,250.54248,250.6616,36.561684,0.4808594,29.127386,0.08419834
167,249.99106,250.59454,32.94598,0.48388672,8.731081,0.08419834
168,249.5515,250.49023,29.749296,0.48447266,9.956595,0.08419834
169,251.38219,250.57944,26.845968,0.49135745,66.53194,0.08419834
170,249.45001,250.46649,24.276175,0.48598635,8.820167,0.08413937
171,249.4943,250.36928,21.933622,0.4849121,7.0020866,0.08413937
172,249.71675,250.30403,19.778582,0.4796875,8.611562,0.08413937
173,250.82916,250.35654,17.825542,0.4874512,64.4007,0.08413937
174,249.21783,250.24266,16.159685,0.4869629,7.2262735,0.08413937
175,249.94344,250.21274,14.551774,0.4862305,23.4865,0.08408145
176,249.54187,250.14565,13.137102,0.48632812,13.621167,0.08408145
177,249.51178,250.08226,11.859552,0.48691407,10.392018,0.08408145
178,249.98882,250.07292,10.674383,0.48872072,19.952375,0.08408145
179,249.71875,250.0375,9.618234,0.48276368,14.730136,0.08408145
180,249.97508,250.03127,8.656761,0.4852539,13.429523,0.08401949
181,250.51935,250.08008,7.8125253,0.48662108,48.930763,0.08401949
182,249.63489,250.03555,7.04911,0.48442382,10.036107,0.08401949
183,252.60608,250.2926,6.9388833,0.48110354,140.65926,0.08401949
184,251.65712,250.42905,6.412566,0.48100585,94.37507,0.08401949
185,249.87238,250.37338,5.7991986,0.48413086,9.681869,0.08395285
186,250.09421,250.34546,5.226293,0.48066407,14.588156,0.08395285
187,250.04478,250.3154,4.7118,0.48432618,19.459578,0.08395285
188,249.7143,250.2553,4.2731395,0.48964843,9.408088,0.08395285
189,250.46582,250.27635,3.8498144,0.48339844,38.071278,0.08395285
190,374.07935,262.65665,1382.9111,0.482959,5626.649,0.08388134
191,263.76947,262.76794,1244.7314,0.4774414,653.2193,0.08388134
192,250.18709,261.50986,1134.5033,0.48242188,25.37369,0.08388134
193,252.83209,260.6421,1027.8303,0.48081055,143.46283,0.08388134
194,250.08688,259.58658,935.0744,0.49135745,22.122374,0.08388134
195,249.79285,258.6072,850.1995,0.48598632,17.698503,0.083822586
196,249.9622,257.7427,771.9058,0.48691407,28.453985,0.083822586
197,249.54666,256.9231,700.761,0.49047852,9.969859,0.083822586
198,249.27068,256.15787,635.95526,0.48452148,7.2455964,0.083822586
199,249.33154,255.47523,576.5536,0.4855469,10.270539,0.083822586
200,249.67407,254.89511,521.92706,0.48994142,15.7839985,0.08378045
201,249.48741,254.35434,472.36624,0.4881836,9.172644,0.08378045
202,252.42365,254.16127,425.4651,0.49711913,105.60729,0.08378045
203,250.2326,253.7684,384.30765,0.484375,18.568815,0.08378045
204,250.36096,253.42766,346.92184,0.48422852,16.599867,0.08378045
205,250.09802,253.0947,313.22742,0.48281252,17.630716,0.08370849
206,250.0887,252.7941,282.7179,0.48286134,14.694155,0.08370849
207,251.48975,252.66367,254.59923,0.49370116,52.62087,0.08370849
208,1091.1691,336.51422,63507.35,0.4883789,38069.77,0.08370849
209,249.46976,327.80978,57838.523,0.48999023,7.368069,0.08370849
210,249.79555,320.00836,52602.43,0.48930663,10.048463,0.08366374
211,249.5888,312.9664,47788.49,0.4869629,12.071864,0.08366374
212,249.5253,306.62228,43371.867,0.49301758,10.310161,0.08366374
213,249.86862,300.94693,39324.566,0.49262697,12.161637,0.08366374
214,250.08447,295.8607,35624.938,0.4895508,20.413073,0.08366374
215,252.07468,291.4821,32234.994,0.49541014,79.55483,0.083644524
216,253.69614,287.7035,29139.994,0.4871582,171.90794,0.083644524
217,249.76416,283.90955,26355.54,0.48183593,11.24403,0.083644524
218,249.51727,280.4703,23826.44,0.4874512,8.076916,0.083644524
219,250.37866,277.46115,21525.291,0.49213868,31.484226,0.083644524
220,249.7919,274.6942,19441.664,0.49052733,12.91786,0.08360492
221,249.39502,272.1643,17555.102,0.49057618,8.328418,0.08360492
222,250.18619,269.9665,15843.065,0.48691407,27.258587,0.08360492
223,249.44354,267.91418,14296.666,0.4883789,11.449491,0.08360492
224,249.62766,266.08554,12897.095,0.50024414,13.140379,0.08360492
225,249.08939,264.38593,11633.383,0.4942383,7.810603,0.08358084
226,249.53802,262.90112,10489.886,0.49804688,12.13113,0.08358084
227,249.62817,261.57382,9456.752,0.4934082,18.88712,0.08358084
228,250.29616,260.44604,8522.523,0.50043947,32.536507,0.08358084
229,249.7872,259.38016,7680.496,0.49614257,24.662066,0.08358084
230,249.79207,258.42136,6920.72,0.49711916,29.030283,0.083568804
231,249.11905,257.49112,6236.436,0.49160156,8.433882,0.083568804
232,249.17462,256.6595,5619.017,0.4982422,9.704129,0.083568804
233,249.3996,255.9335,5061.859,0.49926758,7.9277115,0.083568804
234,249.25974,255.26613,4559.6816,0.4888672,8.622699,0.083568804
235,249.18411,254.65793,4107.0425,0.48862305,8.553443,0.08352128
236,250.14877,254.20702,3698.168,0.49257815,52.759007,0.08352128
237,249.32724,253.71904,3330.4941,0.49907228,14.649659,0.08352128
238,249.36176,253.28331,2999.1536,0.48784178,11.154102,0.08352128
239,251.56982,253.11197,2699.5024,0.4970215,93.856895,0.08352128
240,251.33652,252.93442,2429.8357,0.49472657,69.82934,0.08349925
241,249.27072,252.56805,2188.06,0.4973633,9.544141,0.08349925
242,249.15076,252.22632,1970.3049,0.4973633,7.989015,0.08349925
243,364.24152,263.42783,2902.5408,0.4961914,5201.735,0.08349925
244,250.58456,262.1435,2627.132,0.49658203,40.112946,0.08349925
245,249.67587,260.89673,2378.4087,0.49116212,16.512104,0.08346237
246,249.49387,259.75644,2152.27,0.4900879,11.4510355,0.08346237
247,249.3693,258.7177,1946.7533,0.49672854,13.818648,0.08346237
248,249.40459,257.7864,1759.884,0.49326172,13.941935,0.08346237
249,249.31151,256.9389,1590.3597,0.49541014,8.9784355,0.08346237
250,249.92235,256.23724,1435.7546,0.49365234,26.60769,0.08343589
251,249.2068,255.5342,1296.6276,0.4904297,9.954219,0.08343589
252,249.52432,254.93321,1170.2155,0.49018556,13.568802,0.08343589
253,249.81464,254.42136,1055.5519,0.49033204,17.863583,0.08343589
254,249.63037,253.94226,952.06256,0.48530275,12.270814,0.08343589
255,255.52203,254.10023,857.0809,0.48964846,142.51689,0.083392724
256,249.38037,253.62825,773.3777,0.47880858,13.684579,0.083392724
257,249.87851,253.25328,697.30536,0.4911133,23.274698,0.083392724
258,389.65253,266.89322,2302.0027,0.4958496,6309.535,0.083392724
259,249.39168,265.14307,2099.3696,0.48134768,20.124987,0.083392724
260,249.71161,263.5999,1910.8643,0.4935547,14.292355,0.08336584
261,249.51033,262.19095,1737.6443,0.4902832,10.935544,0.08336584
262,252.1296,261.1848,1572.9906,0.48955077,123.13907,0.08336584
263,249.42868,260.00922,1428.1301,0.4958496,10.421284,0.08336584
264,249.5467,258.96295,1295.1688,0.495459,8.941548,0.08336584
265,249.0646,257.9731,1174.4698,0.49370116,8.174184,0.08333959
266,249.16983,257.09277,1063.9976,0.4902832,7.9254923,0.08333959
267,250.66637,256.45013,961.3147,0.49072266,71.6881,0.08333959
268,249.3437,255.73949,869.72833,0.49379885,12.728577,0.08333959
269,249.12839,255.07837,786.6891,0.49277344,8.157289,0.08333959
270,248.82295,254.45282,711.5419,0.49257815,9.938725,0.083308674
271,249.24048,253.93158,642.8328,0.49853516,8.865079,0.083308674
272,249.65211,253.50363,580.19775,0.4949707,18.136366,0.083308674
273,249.3447,253.08774,523.7347,0.50385743,8.970417,0.083308674
274,249.246,252.70357,472.6895,0.4958008,8.001197,0.083308674
275,249.93115,252.42633,426.1123,0.49086916,35.966858,0.083270654
276,249.40454,252.12415,384.32288,0.49047852,14.314357,0.083270654
277,262.73068,253.1848,356.01547,0.49594727,598.71136,0.083270654
278,252.22687,253.089,320.49652,0.47817385,136.10248,0.083270654
279,249.27156,252.70726,289.75842,0.49482423,8.446568,0.083270654
280,249.26254,252.3628,261.85052,0.49643555,11.337791,0.083255805
281,249.16708,252.04323,236.58461,0.49453127,8.562516,0.083255805
282,249.10562,251.74947,213.7028,0.5006836,8.195086,0.083255805
283,249.25333,251.49985,192.8933,0.5013672,8.427797,0.083255805
284,249.0913,251.25899,174.12605,0.50039065,8.763449,0.083255805
285,249.36253,251.06934,157.03712,0.49350587,13.559433,0.083228774
286,253.43115,251.30551,141.83545,0.5,141.95427,0.083228774
287,252.36748,251.41171,127.7534,0.49599612,80.40933,0.083228774
288,250.1705,251.2876,115.116714,0.48818362,29.896032,0.083228774
289,250.00194,251.15903,103.7538,0.49501953,39.323223,0.083228774
290,249.67557,251.01068,93.57647,0.49262697,26.543617,0.0831981
291,249.4317,250.85278,84.44321,0.49643555,20.085741,0.0831981
292,249.8631,250.75381,76.087036,0.4890625,24.51015,0.0831981
293,250.40222,250.71866,68.489456,0.4883789,48.503853,0.0831981
294,249.7748,250.62427,61.720688,0.501709,19.90214,0.0831981
295,249.61977,250.52382,55.63943,0.4993164,12.657759,0.08319526
296,249.39377,250.41081,50.19042,0.4915039,10.809819,0.08319526
297,249.61575,250.3313,45.228268,0.5010742,10.167155,0.08319526
298,249.42642,250.24081,40.77913,0.5001953,8.886388,0.08319526
299,249.7822,250.19495,36.720146,0.48789063,17.184841,0.08319526
300,249.78671,250.15413,33.06313,0.48994142,25.458479,0.08315344
301,252.0787,250.34659,30.090176,0.49663085,100.92431,0.08315344
302,250.49655,250.36159,27.083181,0.49194336,37.84652,0.08315344
303,251.98886,250.52432,24.613184,0.49028322,126.04123,0.08315344
304,249.37918,250.4098,22.269886,0.49414062,9.840613,0.08315344
305,249.17274,250.2861,20.180626,0.4916504,7.6962624,0.08311874
306,249.26776,250.18427,18.255896,0.49624026,8.708779,0.08311874
307,249.38986,250.10483,16.487103,0.4902832,12.502259,0.08311874
308,249.41907,250.03625,14.880716,0.49472657,16.106718,0.08311874
309,249.6599,249.99863,13.405393,0.4949707,22.89512,0.08311874
310,249.33032,249.9318,12.10505,0.498584,11.04895,0.08311285
311,249.90385,249.929,10.894615,0.49614257,17.664814,0.08311285
312,249.11465,249.84756,9.864838,0.49204102,7.664651,0.08311285
313,249.23006,249.78581,8.912672,0.49770507,7.376376,0.08311285
314,249.0836,249.71559,8.0657835,0.4904297,7.66147,0.08311285
315,249.48715,249.69275,7.2639017,0.49453127,17.58355,0.08309012
316,250.00229,249.72371,6.546135,0.49375,25.627434,0.08309012
317,249.49765,249.70111,5.8961205,0.49384767,14.993292,0.08309012
318,249.4873,249.67973,5.3106227,0.49331057,9.356055,0.08309012
319,249.53133,249.66489,4.781543,0.48813477,13.898596,0.08309012
320,249.29018,249.62741,4.3160253,0.49804688,11.290398,0.083082
321,249.50919,249.61559,3.8856804,0.49682617,13.964191,0.083082
322,249.49515,249.60355,3.4984179,0.49609375,13.711914,0.083082
323,249.51071,249.59427,3.1493516,0.4909668,8.489924,0.083082
324,249.96378,249.63123,2.8467045,0.49301758,24.132551,0.083082
325,248.99371,249.56747,2.598612,0.4900879,7.4811664,0.083040826
326,248.99901,249.51062,2.3678348,0.49184573,8.259514,0.083040826
327,249.68536,249.52809,2.1337993,0.4987793,18.738575,0.083040826
328,249.6952,249.5448,1.9229329,0.49482423,20.624203,0.083040826
329,249.6754,249.55786,1.7321746,0.49555665,20.76669,0.083040826
330,249.26428,249.5285,1.566714,0.49692383,9.721482,0.083028056
331,249.02069,249.47772,1.4332513,0.4975586,9.915671,0.083028056
332,249.3749,249.46744,1.2908777,0.50039065,13.415339,0.083028056
333,248.69904,249.3906,1.2149297,0.49570313,8.02785,0.083028056
334,249.34889,249.38643,1.0935932,0.50712895,10.055635,0.083028056
335,249.17099,249.36488,0.9884112,0.4982422,8.671903,0.083020754
336,249.1913,249.34752,0.8922819,0.49892578,9.167073,0.083020754
337,249.26242,249.339,0.80370545,0.49321288,14.147668,0.083020754
338,248.88629,249.29373,0.74178034,0.4921875,8.456611,0.083020754
339,248.9932,249.26367,0.6757313,0.5007324,9.765749,0.083020754
340,249.14233,249.25154,0.60948324,0.49916995,8.22248,0.08301731
341,249.1636,249.24275,0.5492309,0.49570313,10.035502,0.08301731
342,249.34189,249.25267,0.49519232,0.495166,12.0289545,0.08301731
343,249.14606,249.242,0.44669604,0.49482423,10.00844,0.08301731
344,249.74374,249.29218,0.42468327,0.49760744,30.216093,0.08301731
345,249.32431,249.2954,0.3823079,0.5060059,11.336742,0.08304225
346,249.21497,249.28735,0.3446593,0.4939453,10.96889,0.08304225
347,249.0716,249.26578,0.31438306,0.49711913,7.4179044,0.08304225
348,248.98257,249.23746,0.2901631,0.49887696,7.193724,0.08304225
349,249.8068,249.29439,0.29031968,0.4980957,30.410515,0.08304225
350,249.67535,249.33249,0.27434987,0.49624026,19.060259,0.08302665
351,249.38988,249.33823,0.24721129,0.4915039,15.92734,0.08302665
352,248.95314,249.29971,0.23583636,0.50092775,7.7121387,0.08302665
353,248.963,249.26604,0.22245668,0.49819338,12.186633,0.08302665
354,252.93417,249.63284,1.4111813,0.50024414,187.1433,0.08302665
355,249.02339,249.5719,1.303492,0.4897461,8.128232,0.082984105
356,248.93301,249.50801,1.2098784,0.4989258,9.278637,0.082984105
357,250.22037,249.57925,1.1345613,0.50419927,39.188004,0.082984105
358,254.70706,250.09204,3.3876023,0.5007324,225.72217,0.082984105
359,249.55948,250.03879,3.074368,0.49453127,24.532621,0.082984105
360,249.17982,249.9529,2.8333347,0.5008301,11.255748,0.08298755
361,249.29445,249.88705,2.589021,0.49370116,9.2494335,0.08298755
362,248.7424,249.77258,2.4480398,0.49990237,7.365904,0.08298755
363,248.89297,249.68462,2.2728698,0.5054687,7.3629346,0.08298755
364,248.86224,249.60239,2.1064494,0.5006348,7.879273,0.08298755
365,249.1557,249.55772,1.9137619,0.5006836,10.224466,0.08299038
366,256.52438,250.2544,6.090477,0.50263673,341.1083,0.08299038
367,249.47241,250.1762,5.5364637,0.49609375,16.235258,0.08299038
368,251.98418,250.357,5.2770095,0.50581056,133.88193,0.08299038
369,250.12672,250.33397,4.754081,0.4975586,45.02019,0.08299038
370,249.36798,250.23737,4.3626547,0.5081055,11.242861,0.083024025
371,249.02966,250.1166,4.057658,0.5034668,10.932991,0.083024025
372,248.87802,249.99274,3.7899573,0.49819338,8.007235,0.083024025
373,249.1036,249.90382,3.482111,0.504248,11.270525,0.083024025
374,257.32516,250.64597,8.090767,0.504248,286.23657,0.083024025
375,249.34038,250.51541,7.4351006,0.5028809,18.12496,0.083035976
376,249.11249,250.37512,6.8687277,0.4945801,11.492623,0.083035976
377,249.13971,250.25159,6.3192167,0.50146484,11.198498,0.083035976
378,248.87827,250.11426,5.8570356,0.5018555,9.054819,0.083035976
379,249.33884,250.03671,5.325447,0.4993164,22.187525,0.083035976
380,249.21127,249.95416,4.854224,0.5041504,9.547219,0.0830532
381,248.74446,249.83319,4.500506,0.49819338,9.225075,0.0830532
382,249.07156,249.75703,4.102662,0.5042969,9.429201,0.0830532
383,249.22063,249.7034,3.7182918,0.49736327,17.443827,0.0830532
384,249.52417,249.68547,3.3493536,0.50336915,22.61389,0.0830532
385,252.20413,249.93733,3.5853472,0.49833986,97.44719,0.08304632
386,249.11761,249.85536,3.2872868,0.49018556,18.787703,0.08304632
387,249.55399,249.82523,2.9667325,0.5017578,25.746101,0.08304632
388,249.13187,249.75589,2.7133265,0.5011719,19.012207,0.08304632
389,279.7278,252.75308,83.29045,0.5050293,1391.96,0.08304632
390,249.10678,252.38846,76.158,0.4862305,7.8581576,0.08298915
391,250.46432,252.19604,68.875404,0.50693357,56.953945,0.08298915
392,250.84991,252.06143,62.150948,0.49116212,48.02146,0.08298915
393,249.29297,251.78459,56.625645,0.4927246,11.846216,0.08298915
394,248.94937,251.50107,51.686543,0.49868166,7.2265983,0.08298915
395,249.10074,251.26103,47.036427,0.49804688,12.039954,0.08298104
396,249.00784,251.0357,42.7897,0.4963379,7.7319536,0.08298104
397,249.13606,250.84573,38.835506,0.50024414,8.809629,0.08298104
398,249.21811,250.68297,35.19038,0.49296874,8.963424,0.08298104
399,248.95361,250.51004,31.940502,0.50468755,7.7998705,0.08298104
400,249.25427,250.38446,28.888378,0.5068848,9.705485,0.08300961
401,248.75397,250.2214,26.238804,0.5000488,8.206325,0.08300961
402,249.69167,250.16843,23.640179,0.50859374,50.206024,0.08300961
403,249.09088,250.06067,21.38066,0.4974121,18.154495,0.08300961
404,248.95503,249.9501,19.352612,0.50146484,9.081898,0.08300961
