step,energy,ewmean,ewvar,pmove,locstd
47,24478.64,22987.58,5.5040356e+07,0.9856445,442011.72
48,18143.318,22503.154,5.164834e+07,0.98774415,271952.34
49,37011.758,23954.016,6.5428464e+07,0.9888916,480357.8
50,26972.164,24255.83,5.9705444e+07,0.9888916,407001.38
51,23881.086,24218.355,5.3747536e+07,0.98879397,265171.88
52,25068.195,24303.34,4.8437784e+07,0.98945314,334623.53
53,9961.125,22869.12,6.2106924e+07,0.98955077,100403.375
54,16134.274,22195.635,5.997846e+07,0.9891602,131377.28
55,26861.047,22662.176,5.593956e+07,0.98881835,454893.38
56,20345.309,22430.488,5.082871e+07,0.98879397,272121.12
57,14561.419,21643.582,5.131884e+07,0.9885498,147205.47
58,33863.19,22865.543,5.9625652e+07,0.9884766,561645.7
59,15191.477,22098.137,5.8963304e+07,0.98769534,170222.92
60,25441.975,22432.52,5.4073284e+07,0.986792,418800.1
61,16334.013,21822.668,5.2013216e+07,0.9869141,185160.34
62,19975.154,21637.916,4.7119092e+07,0.98593754,324374.2
63,10445.168,20518.64,5.3682164e+07,0.98601073,78642.57
64,26576.715,21124.447,5.1616972e+07,0.98598635,451362.06
65,9082.95,19920.297,5.950506e+07,0.98598635,81671.62
66,20823.146,20010.582,5.362791e+07,0.98471683,242941.61
67,20964.922,20106.016,4.834709e+07,0.98598635,345083.3
68,13198.293,19415.244,4.7806876e+07,0.9846924,162415.27
69,14123.359,18886.055,4.554655e+07,0.98466796,122011.84
70,27038.668,19701.316,4.6973756e+07,0.98476565,424182.78
71,11016.791,18832.863,4.9064268e+07,0.98408204,130669.71
72,18792.662,18828.844,4.4157984e+07,0.9834717,259968.23
73,31030.727,20049.031,5.314192e+07,0.9845703,489316.44
74,22283.518,20272.48,4.827709e+07,0.98508304,228157.3
75,20268.852,20272.117,4.344938e+07,0.98493654,288222.9
76,19040.87,20148.992,3.9240876e+07,0.9839844,307337.56
77,32726.912,21406.785,4.9555156e+07,0.9840088,467415.38
78,21138.113,21379.918,4.4606136e+07,0.98430175,289269.7
79,32879.742,22529.9,5.2047656e+07,0.98259276,469991.62
80,10482.859,21325.195,5.9904696e+07,0.98359376,73820.984
81,16645.205,20857.195,5.588543e+07,0.98322755,235153.58
82,30807.46,21852.223,5.9207584e+07,0.98305666,396727.6
83,8623.472,20529.348,6.903681e+07,0.98259276,69589.734
84,30937.64,21570.178,7.188306e+07,0.98327637,458754.6
85,9218.73,20335.033,7.842499e+07,0.9850586,73994.164
86,26800.78,20981.607,7.4345016e+07,0.98461914,433736.5
87,28760.342,21759.48,7.2356296e+07,0.98583984,465933.5
88,21890.656,21772.598,6.5122212e+07,0.9857666,419902.16
89,11159.23,20711.262,6.874791e+07,0.98630375,94978.89
90,16884.16,20328.55,6.3191324e+07,0.9855713,179457.48
91,26007.664,20896.463,5.97749e+07,0.9872803,305101.6
92,10834.947,19890.31,6.290848e+07,0.9860596,121989.02
93,22798.592,20181.139,5.7378856e+07,0.98703617,362311.2
94,13540.097,19517.035,5.561028e+07,0.98881835,128724.9
95,17659.057,19331.238,5.0359936e+07,0.9890869,199304.28
96,14329.49,18831.062,4.7575516e+07,0.98828125,105441.99
97,10878.246,18035.781,4.851022e+07,0.98977053,75888.54
98,16872.508,17919.453,4.3780984e+07,0.98964846,177143.31
99,21300.807,18257.588,4.0431904e+07,0.99055177,271441.1
100,42673.97,20699.227,9.004308e+07,0.9921875,600253.8
101,31626.219,21791.926,9.178469e+07,0.9910645,437967.25
102,24304.527,22043.186,8.317441e+07,0.9912842,412962.62
103,12030.447,21041.912,8.387991e+07,0.99072266,95508.43
104,17857.91,20723.512,7.640433e+07,0.99221194,181680.45
105,20367.264,20687.887,6.877531e+07,0.9917969,263713.66
106,24210.562,21040.154,6.3014616e+07,0.9914551,298071.94
107,23839.826,21320.121,5.7418588e+07,0.99204105,400122.44
108,23542.648,21542.373,5.2121296e+07,0.99221194,306333.28
109,12507.061,20638.842,5.4256484e+07,0.9915039,138055.73
110,25124.137,21087.371,5.0641444e+07,0.99162596,378742.7
111,26468.203,21625.455,4.81831e+07,0.99089354,366090.94
112,17598.125,21222.723,4.4824536e+07,0.99226075,258052.36
113,18779.855,20978.436,4.0879164e+07,0.9925537,210201.03
114,13374.305,20218.023,4.19953e+07,0.991919,130624.336
115,25256.682,20721.889,4.0080696e+07,0.9916504,338847.03
116,11312.586,19780.959,4.4040772e+07,0.9918457,138012.62
117,26909.781,20493.842,4.4210504e+07,0.99172366,447110.28
118,23134.416,20757.898,4.041699e+07,0.99274904,340441.22
119,17017.373,20383.846,3.763453e+07,0.99326175,214651.06
120,20711.49,20416.61,3.3880736e+07,0.9932373,242018.17
121,18734.518,20248.4,3.0747312e+07,0.9937744,300377.38
122,20934.53,20317.014,2.771495e+07,0.9933106,348417.6
123,32163.543,21501.666,3.7574076e+07,0.99348146,465205.28
124,20260.492,21377.549,3.3955316e+07,0.99379885,272324.28
125,26288.016,21868.596,3.2729924e+07,0.99316406,483467.0
126,22367.223,21918.459,2.9479306e+07,0.9933106,444837.8
127,19355.867,21662.2,2.7122394e+07,0.9935547,227141.2
128,17273.098,21223.29,2.6143934e+07,0.99289554,217226.03
129,24176.348,21518.596,2.431439e+07,0.9923096,260584.4
130,24691.648,21835.9,2.2789094e+07,0.99262697,397460.78
131,22473.092,21899.62,2.0546726e+07,0.9926514,370654.7
132,27090.8,22418.738,2.0917406e+07,0.9927002,565940.6
133,32759.072,23452.771,2.844869e+07,0.9921631,489642.38
134,17469.156,22854.41,2.882615e+07,0.9923828,262665.12
135,21388.197,22707.79,2.6137014e+07,0.99243164,313696.53
136,39256.7,24362.68,4.817129e+07,0.9921631,605072.0
137,22290.0,24155.412,4.37408e+07,0.9920166,411007.1
138,17517.033,23491.574,4.333285e+07,0.99174803,206001.66
139,35310.066,24673.424,5.157047e+07,0.9927246,476149.6
140,37285.28,25934.61,6.072873e+07,0.99204105,507021.8
141,17751.95,25116.344,6.068189e+07,0.9911133,180008.89
142,23012.344,24905.943,5.5012108e+07,0.9912354,315583.3
143,41543.57,26569.707,7.442385e+07,0.9910156,597397.0
144,15916.17,25504.354,7.7196264e+07,0.9907715,176731.33
145,29597.885,25913.707,7.098476e+07,0.9895752,399347.72
146,25758.605,25898.197,6.388845e+07,0.9890625,384680.62
147,18387.137,25147.092,6.257704e+07,0.9888672,198146.16
148,15134.232,24145.807,6.5342496e+07,0.989209,234216.45
149,21219.547,23853.18,5.9578916e+07,0.98881835,207253.97
150,17937.723,23261.635,5.677036e+07,0.9888672,192659.9
151,15525.486,22488.02,5.6479644e+07,0.9889404,286390.88
152,15878.534,21827.07,5.476335e+07,0.98615724,150856.58
153,24067.57,22051.121,4.97388e+07,0.9883545,465504.75
154,13802.225,21226.23,5.0888904e+07,0.98864746,145384.98
155,14475.321,20551.139,4.990174e+07,0.98789066,149020.78
156,25817.176,21077.742,4.740737e+07,0.98779297,417153.03
157,35022.656,22472.234,6.016809e+07,0.9884033,403223.84
158,18250.754,22050.086,5.5755156e+07,0.9876221,195953.47
159,25563.484,22401.426,5.1290596e+07,0.98774415,391228.5
160,22604.28,22421.71,4.616524e+07,0.9878662,347851.2
161,40199.387,24199.479,6.999283e+07,0.9881592,631572.6
162,26286.66,24408.197,6.3385616e+07,0.9876221,319309.34
163,29904.27,24957.805,5.9765664e+07,0.98720706,450731.8
164,21595.666,24621.59,5.4806452e+07,0.9876465,261118.75
165,34382.344,25597.666,5.7900316e+07,0.98706055,514168.4
166,23278.906,25365.79,5.259418e+07,0.98757327,372591.3
167,23749.91,25204.201,4.7569756e+07,0.9871826,299650.16
168,26346.227,25318.404,4.293016e+07,0.9856445,489959.06
169,18067.98,24593.361,4.336832e+07,0.9861817,263420.12
170,13479.261,23481.951,5.014858e+07,0.98657227,116494.734
171,22953.273,23429.084,4.5158876e+07,0.98535156,439683.2
172,21951.096,23281.285,4.0839588e+07,0.9867676,260128.55
173,20513.41,23004.498,3.744513e+07,0.9848877,411955.56
174,10269.419,21730.99,4.8297016e+07,0.9859131,106438.625
175,15194.371,21077.328,4.731278e+07,0.98530275,273074.16
176,13514.902,20321.086,4.7728624e+07,0.9859131,133173.83
177,18162.117,20105.19,4.3375264e+07,0.9857178,249116.61
178,23449.838,20439.654,4.0044536e+07,0.98513186,401917.88
179,10037.185,19399.408,4.5779104e+07,0.98535156,80719.805
180,20442.885,19503.756,4.1299188e+07,0.9857178,402168.4
181,18904.203,19443.8,3.720162e+07,0.9855957,206887.39
182,24302.762,19929.697,3.560631e+07,0.9861817,330988.03
183,28440.078,20780.734,3.856407e+07,0.9845703,374851.9
184,28491.467,21551.809,4.005865e+07,0.983667,323134.53
185,21883.744,21585.002,3.60627e+07,0.9822754,342825.78
186,27687.996,22195.3,3.5808616e+07,0.9804932,378760.44
187,28135.785,22789.35,3.5403796e+07,0.9793701,384444.38
188,21342.463,22644.66,3.2051828e+07,0.97993165,196168.52
189,20680.93,22448.287,2.9193706e+07,0.97941893,277881.44
190,10909.335,21294.393,3.8257604e+07,0.97939456,72591.34
191,17754.5,20940.402,3.555962e+07,0.97976077,272189.25
192,13414.699,20187.832,3.7100916e+07,0.9786377,166636.67
193,22843.137,20453.363,3.402538e+07,0.9784668,424539.53
194,17047.705,20112.797,3.1666708e+07,0.9760742,260687.3
195,17023.338,19803.852,2.9359064e+07,0.97744143,158756.75
196,17462.625,19569.729,2.6916478e+07,0.9782959,280768.56
197,18045.812,19417.336,2.4433838e+07,0.9777588,194352.23
198,24416.49,19917.252,2.4239692e+07,0.97600096,439426.72
199,35422.48,21467.775,4.3452812e+07,0.97690433,543229.8
200,27531.34,22074.133,4.241654e+07,0.9755371,372685.62
201,25876.828,22454.402,3.947633e+07,0.97434086,412678.06
202,17475.47,21956.51,3.7759772e+07,0.9720459,177368.56
203,35891.48,23350.008,5.14603e+07,0.9721924,456445.97
204,24223.5,23437.357,4.638294e+07,0.9737305,304470.9
205,13356.266,22429.248,5.08912e+07,0.9699463,114923.95
206,18292.805,22015.604,4.734199e+07,0.9711914,263813.75
207,29027.188,22716.762,4.70324e+07,0.97111815,499314.56
208,14934.195,21938.506,4.7780308e+07,0.9718262,161188.34
209,31998.207,22944.477,5.211006e+07,0.97089845,472961.8
210,30096.904,23659.719,5.1503204e+07,0.9716553,461853.28
211,50969.492,26390.695,1.1347701e+08,0.9709229,594429.1
212,13377.473,25089.373,1.17370264e+08,0.9704346,129406.17
213,32992.56,25879.691,1.11254664e+08,0.9730713,460488.1
214,9155.467,24207.27,1.2530218e+08,0.9709229,92175.77
215,34901.266,25276.67,1.230645e+08,0.97211915,535330.6
216,34272.082,26176.21,1.18040616e+08,0.9733154,512950.3
217,16029.279,25161.518,1.1550298e+08,0.973999,175454.31
218,20508.41,24696.207,1.05901304e+08,0.9740967,207225.52
219,24494.293,24676.016,9.531484e+07,0.9737549,371709.88
220,21415.936,24350.008,8.673989e+07,0.97434086,326115.9
221,13144.541,23229.46,8.936652e+07,0.9749512,134888.36
222,12915.732,22198.088,9.000344e+07,0.9715088,114326.26
223,8442.268,20822.506,9.803312e+07,0.9738526,53356.242
224,14886.459,20228.9,9.14011e+07,0.9747559,248879.11
225,20179.406,20223.951,8.226122e+07,0.9761475,206305.98
226,18254.492,20027.006,7.4384184e+07,0.97578126,273747.38
227,24300.621,20454.367,6.85895e+07,0.975293,330234.88
228,12670.464,19675.977,6.7183576e+07,0.9770508,96569.35
229,15644.436,19272.822,6.192802e+07,0.9763428,181134.94
230,28831.168,20228.656,6.395779e+07,0.97893065,560147.5
231,27046.096,20910.4,6.174498e+07,0.97807616,391998.8
232,23024.164,21121.777,5.59726e+07,0.97934574,388433.78
233,22646.625,21274.262,5.0584604e+07,0.98083496,249034.28
234,19529.88,21099.824,4.58e+07,0.98095703,302941.84
235,10670.9375,20056.936,5.1008548e+07,0.98344725,141572.56
236,22349.305,20286.172,4.638064e+07,0.98300785,286114.3
237,13798.046,19637.36,4.553119e+07,0.983667,228432.72
238,23687.82,20042.406,4.245463e+07,0.98359376,323872.6
239,24982.879,20536.453,4.040591e+07,0.9837891,291153.78
240,22328.992,20715.707,3.6654508e+07,0.9857422,297519.25
241,18332.916,20477.428,3.3500048e+07,0.98598635,257347.88
242,30427.787,21472.463,3.9060908e+07,0.98710936,445015.8
243,26302.324,21955.45,3.7254296e+07,0.98630375,357436.1
244,15344.936,21294.398,3.7461764e+07,0.98723143,217171.27
245,18679.438,21032.902,3.4331012e+07,0.9876709,296608.97
246,25395.734,21469.186,3.2610998e+07,0.98630375,363209.28
247,22954.562,21617.723,2.9548468e+07,0.9879883,249109.16
248,37233.492,23179.299,4.8540324e+07,0.98757327,609754.44
249,23517.16,23213.086,4.3696564e+07,0.988501,281848.2
250,27424.793,23634.256,4.092337e+07,0.98845214,478818.75
251,18260.479,23096.879,3.9430004e+07,0.98879397,153812.2
252,21159.936,22903.184,3.582466e+07,0.98876953,254844.19
253,21463.186,22759.184,3.2428818e+07,0.9872559,329342.34
254,22498.633,22733.129,2.9192044e+07,0.9884033,407652.0
255,13023.295,21762.145,3.4758116e+07,0.98774415,158865.27
256,21582.164,21744.146,3.128522e+07,0.98811036,279837.0
257,22181.523,21787.885,2.8173914e+07,0.98791504,349798.9
258,20462.719,21655.367,2.5514568e+07,0.9879395,205719.67
259,17919.67,21281.797,2.42191e+07,0.9882569,169648.53
260,39582.57,23111.875,5.1939836e+07,0.98845214,511150.5
261,23478.111,23148.498,4.675792e+07,0.98837894,477867.2
262,17200.238,22553.672,4.526649e+07,0.98759764,233836.48
263,26722.77,22970.582,4.230416e+07,0.9875,328745.94
264,13579.69,22031.492,4.601074e+07,0.987085,129747.33
265,16325.568,21460.9,4.4339844e+07,0.98630375,162948.6
266,38903.258,23205.137,6.728708e+07,0.9871338,609363.9
267,34071.39,24291.762,7.118516e+07,0.9868164,568636.8
268,19693.953,23831.98,6.5969228e+07,0.9873291,269486.16
269,32017.422,24650.525,6.5402436e+07,0.98674315,475568.84
270,17040.732,23889.547,6.407399e+07,0.98684084,226423.6
271,18878.537,23388.445,5.992651e+07,0.9861817,203531.8
272,19777.254,23027.326,5.5107524e+07,0.9857422,367053.94
273,16249.75,22349.568,5.3730972e+07,0.9857178,201653.81
274,22935.207,22408.133,4.838874e+07,0.9864014,355751.53
275,13651.203,21532.44,5.045141e+07,0.98598635,118616.62
276,26456.293,22024.824,4.7588256e+07,0.98562014,482011.47
277,25820.379,22404.379,4.412599e+07,0.9855469,336965.62
278,29159.541,23079.895,4.382029e+07,0.986499,492195.4
279,21079.033,22879.809,3.979857e+07,0.9865967,246378.89
280,11874.242,21779.252,4.6719732e+07,0.98630375,116860.555
281,28612.236,22462.55,4.6249828e+07,0.98588866,546395.1
282,14102.214,21626.518,4.7915416e+07,0.9865967,143694.69
283,18415.322,21305.398,4.4051932e+07,0.9864014,236988.28
284,22442.588,21419.117,3.9763124e+07,0.9869629,404703.9
285,37869.36,23064.14,6.014175e+07,0.9871338,605116.2
286,33762.9,24134.016,6.4429284e+07,0.9874756,511129.44
287,17189.309,23439.545,6.2326956e+07,0.9883057,241901.33
288,24547.959,23550.387,5.620483e+07,0.9886963,357052.5
289,27638.158,23959.164,5.2088236e+07,0.98757327,476044.4
290,27855.951,24348.844,4.8246056e+07,0.9882569,461210.53
291,11457.469,23059.707,5.837833e+07,0.98742676,126850.055
292,11211.797,21874.916,6.517406e+07,0.98757327,106972.01
293,13853.383,21072.762,6.4447704e+07,0.9875,205027.78
294,18490.926,20814.578,5.860286e+07,0.9868164,275921.75
295,31030.773,21836.197,6.2135932e+07,0.98601073,399189.03
296,24122.129,22064.791,5.639263e+07,0.9878662,461045.66
297,22389.582,22097.27,5.076286e+07,0.9864258,366072.72
298,14853.529,21372.895,5.040903e+07,0.9874512,244618.92
299,13405.549,20576.16,5.10812e+07,0.9859619,125539.94
300,24640.578,20982.602,4.745983e+07,0.98669434,297393.28
301,23004.92,21184.834,4.308193e+07,0.985791,293835.72
302,28878.555,21954.207,4.4101136e+07,0.984961,446014.9
303,17885.684,21547.355,4.118078e+07,0.9854248,189614.08
304,17973.79,21189.998,3.821203e+07,0.9848877,206717.17
305,23405.695,21411.568,3.4832668e+07,0.9855713,386469.78
306,25873.152,21857.727,3.3140916e+07,0.9861084,302199.03
307,17919.723,21463.926,3.1222532e+07,0.98476565,260259.75
308,20460.54,21363.588,2.8190888e+07,0.9850586,324967.72
309,50249.37,24252.166,1.0046676e+08,0.98603517,690158.6
310,28324.543,24659.404,9.1912664e+07,0.9855957,421699.88
311,19787.383,24172.203,8.485769e+07,0.98566896,439995.97
312,10501.77,22805.16,9.319118e+07,0.9855957,77692.89
313,26119.332,23136.578,8.48606e+07,0.98669434,472888.1
314,19383.68,22761.29,7.764212e+07,0.98581547,183048.94
315,20742.688,22559.43,7.024463e+07,0.98503417,432614.25
316,21991.465,22502.633,6.3249196e+07,0.9848877,331374.7
317,16406.361,21893.006,6.026908e+07,0.98515624,307138.22
318,19526.893,21656.395,5.474603e+07,0.9849121,223591.36
319,14156.093,20906.365,5.4334336e+07,0.98481447,134637.52
320,15075.061,20323.234,5.196127e+07,0.9855713,171875.55
321,17180.742,20008.984,4.7653916e+07,0.9854248,225111.16
322,31916.79,21199.766,5.5650144e+07,0.9857422,486982.5
323,20661.535,21145.943,5.01112e+07,0.98674315,407329.66
324,19233.695,20954.719,4.542918e+07,0.9847412,225209.25
325,18698.264,20729.074,4.1344504e+07,0.98535156,245545.94
326,22842.387,20940.406,3.7612e+07,0.9866211,288473.7
327,18898.77,20736.242,3.4225944e+07,0.9866211,383833.8
328,11764.503,19839.068,3.804764e+07,0.9859131,116165.555
329,24283.598,20283.521,3.602072e+07,0.9842041,221488.73
330,14820.479,19737.217,3.5104684e+07,0.9867188,195461.34
331,26602.45,20423.74,3.583604e+07,0.9846924,366265.4
332,30006.773,21382.043,4.051754e+07,0.98508304,520054.78
333,20792.42,21323.08,3.649707e+07,0.98444825,280489.44
334,27182.846,21909.057,3.593768e+07,0.9840332,393365.16
335,23372.52,22055.402,3.2536666e+07,0.98503417,275448.72
336,15635.361,21413.398,3.2992524e+07,0.98381346,222015.55
337,14600.334,20732.092,3.3870876e+07,0.9845459,136679.73
338,19679.09,20626.791,3.058358e+07,0.9824463,281923.72
339,23787.234,20942.836,2.8424178e+07,0.9832031,289764.3
340,19492.244,20797.777,2.577114e+07,0.9812012,267844.8
341,20108.863,20728.887,2.323674e+07,0.9811279,310117.28
342,17966.402,20452.639,2.1599884e+07,0.9814453,387940.12
343,23463.234,20753.7,2.0255626e+07,0.98151857,428352.2
344,33679.895,22046.318,3.3267852e+07,0.97993165,474934.9
345,19002.07,21741.895,3.0775136e+07,0.9799072,363671.53
346,16093.791,21177.084,3.0568718e+07,0.97907716,143459.42
347,9953.95,20054.771,3.8848132e+07,0.97849125,86229.305
348,21947.582,20244.053,3.5285764e+07,0.9769775,304313.97
349,18294.55,20049.102,3.2099238e+07,0.9765137,277987.28
350,18577.156,19901.906,2.908431e+07,0.97678226,292749.16
351,17193.223,19631.037,2.6836204e+07,0.9750244,249349.05
352,29144.266,20582.36,3.229772e+07,0.9724609,464568.44
353,28390.834,21363.207,3.4555452e+07,0.97248536,431013.84
354,32233.3,22450.217,4.173421e+07,0.9729248,410062.56
355,22635.727,22468.768,3.7563884e+07,0.9724609,294428.0
356,25847.188,22806.61,3.483473e+07,0.97211915,453263.25
357,21072.027,22633.15,3.1622042e+07,0.97351074,291125.03
358,37526.72,24122.508,4.8423492e+07,0.9729981,496973.3
359,32023.6,24912.617,4.919959e+07,0.97260743,562492.8
360,19508.693,24372.225,4.690785e+07,0.9745361,314812.1
361,27935.355,24728.537,4.3359696e+07,0.9717285,429295.84
362,25563.436,24812.027,3.908646e+07,0.97106934,309495.22
363,19113.62,24242.188,3.810028e+07,0.97138673,196867.98
364,24469.273,24264.896,3.4294892e+07,0.97019047,365003.0
365,32780.688,25116.477,3.7392084e+07,0.9697022,492629.0
366,17863.58,24391.188,3.838728e+07,0.96940917,190092.28
367,17074.984,23659.566,3.936597e+07,0.96967775,197302.42
368,15895.532,22883.162,4.085459e+07,0.96818846,144904.55
369,33859.766,23980.822,4.7612856e+07,0.9680176,554971.75
370,17731.139,23355.854,4.636684e+07,0.96723634,202214.66
371,27749.273,23795.195,4.3467348e+07,0.9643799,433608.12
372,15214.094,22937.086,4.574779e+07,0.9642334,146804.47
373,25681.96,23211.574,4.18511e+07,0.96340334,485385.6
374,20700.354,22960.453,3.823355e+07,0.9628906,256638.86
375,19344.836,22598.89,3.5586736e+07,0.96079105,320018.16
376,8474.877,21186.488,4.998196e+07,0.961084,60366.22
377,29822.734,22050.113,5.169639e+07,0.9597168,346925.7
378,16831.229,21528.225,4.897806e+07,0.95861816,220509.34
379,22122.684,21587.67,4.411206e+07,0.9602295,227049.38
380,28560.367,22284.94,4.407652e+07,0.95920414,437056.03
381,14192.319,21475.678,4.556301e+07,0.957959,222173.83
382,13866.284,20714.738,4.6217964e+07,0.9584717,182928.22
383,19236.537,20566.918,4.1792824e+07,0.95930177,208891.25
384,30290.738,21539.3,4.612328e+07,0.9611328,493748.38
385,22370.975,21622.469,4.1573204e+07,0.9609375,286318.3
386,16674.408,21127.662,3.961938e+07,0.96186525,187703.55
387,13875.618,20402.457,4.0390732e+07,0.9629883,213418.89
388,28103.701,21172.582,4.1689484e+07,0.963916,483247.3
389,16882.238,20743.547,3.917717e+07,0.96606445,228402.58
390,28787.975,21547.99,4.1083604e+07,0.9662598,498806.22
391,22300.85,21623.275,3.7026256e+07,0.96520996,310915.4
392,29871.53,22448.102,3.944666e+07,0.9656494,427033.3
393,16914.506,21894.742,3.8257856e+07,0.96435547,170651.11
394,26039.527,22309.22,3.59782e+07,0.96345216,407212.75
395,12786.881,21356.986,4.0541124e+07,0.96567386,120406.23
396,19106.115,21131.898,3.694299e+07,0.964502,308478.8
397,32039.332,22222.643,4.3956184e+07,0.9643799,499571.66
398,17202.924,21720.67,4.1828344e+07,0.96579593,221202.89
399,20713.502,21619.953,3.7736804e+07,0.96638185,277084.72
400,19378.69,21395.826,3.4415216e+07,0.9673584,216381.36
401,22294.855,21485.729,3.1046436e+07,0.96674806,444275.0
402,17422.598,21079.416,2.9427606e+07,0.97004396,219941.7
403,20844.816,21055.957,2.6489798e+07,0.9699707,242449.08
404,19938.025,20944.164,2.3953298e+07,0.96967775,227001.36
405,12583.44,20108.092,2.784912e+07,0.9699463,138193.17
406,10649.455,19162.229,3.311613e+07,0.97053224,94764.555
407,22522.031,19498.209,3.082046e+07,0.97148436,269785.97
408,16383.878,19186.775,2.8611328e+07,0.971167,145169.78
409,14590.266,18727.125,2.7651706e+07,0.9709717,177626.03
410,20922.078,18946.621,2.5320138e+07,0.9729492,317354.97
411,30794.715,20131.43,3.5422084e+07,0.97084963,519860.4
412,16602.459,19778.533,3.3000702e+07,0.9709229,175715.94
413,16550.5,19455.73,3.0638448e+07,0.97031254,253090.77
414,17707.059,19280.863,2.784981e+07,0.97036135,288625.1
415,17612.766,19114.053,2.5315256e+07,0.9715576,208368.12
416,17749.61,18977.61,2.2951282e+07,0.97031254,234859.88
417,19272.29,19007.078,2.0663968e+07,0.9711914,261366.33
418,13901.444,18496.516,2.0943646e+07,0.96909183,114944.85
419,21349.209,18781.785,1.9581688e+07,0.96882325,284812.4
420,16370.602,18540.666,1.814676e+07,0.970459,201861.14
421,17712.51,18457.85,1.6393809e+07,0.96674806,248245.19
422,15954.961,18207.56,1.5318228e+07,0.9692871,199465.22
423,25102.707,18897.074,1.8065278e+07,0.967334,471158.2
424,10417.376,18049.104,2.2730224e+07,0.97004396,88584.24
425,23321.34,18576.328,2.2958884e+07,0.9668457,375004.6
426,13670.298,18085.725,2.2829218e+07,0.96706545,124109.04
427,21338.98,18411.05,2.1498826e+07,0.96579593,229308.16
428,32937.145,19863.66,3.8339612e+07,0.9671631,411209.84
429,19657.7,19843.064,3.4509464e+07,0.96809083,210819.66
430,11520.455,19010.803,3.7292444e+07,0.9668213,98419.03
431,11893.973,18299.12,3.812163e+07,0.9663086,101372.01
432,14371.992,17906.406,3.5697476e+07,0.9665039,158201.06
433,13994.506,17515.217,3.3504994e+07,0.9666748,104766.48
434,14131.771,17176.873,3.1184786e+07,0.9672119,135258.9
435,20983.166,17557.502,2.9370214e+07,0.9649658,308917.12
436,16279.475,17429.7,2.6580194e+07,0.96325684,216721.34
437,21005.812,17787.31,2.5073146e+07,0.9629883,236177.22
438,24181.1,18426.69,2.624508e+07,0.9622559,503604.4
439,24302.96,19014.316,2.6728322e+07,0.96372074,331496.28
440,13949.617,18507.846,2.6364096e+07,0.96237797,175836.45
441,16728.762,18329.938,2.4012548e+07,0.9614014,174645.4
442,8627.517,17359.695,3.0083618e+07,0.9610352,58197.953
