step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
74,1.218336e+06,2.0012356e+06,9.2504634e+11,0.44033206,3.2567292e+06,0.018085275
75,1.1104614e+06,1.9121582e+06,9.039548e+11,0.45166016,3.127045e+06,0.018041614
76,1.1143241e+06,1.8323749e+06,8.708479e+11,0.4580078,3.171288e+06,0.018041614
77,1.087656e+06,1.757903e+06,8.336776e+11,0.45834962,3.15731e+06,0.018041614
78,933643.5,1.675477e+06,8.114562e+11,0.46669924,2.9085545e+06,0.018041614
79,892364.6,1.5971658e+06,7.855044e+11,0.473584,2.8526488e+06,0.018041614
80,800631.4,1.5175122e+06,7.64056e+11,0.479834,2.8021158e+06,0.01802343
81,724785.6,1.4382396e+06,7.4420775e+11,0.49331057,2.5999592e+06,0.01802343
82,627330.75,1.3571488e+06,7.289685e+11,0.49887696,2.2801732e+06,0.01802343
83,563540.25,1.2777879e+06,7.12755e+11,0.50498044,2.166721e+06,0.01802343
84,482841.12,1.1982932e+06,6.983541e+11,0.5007324,1.916606e+06,0.01802343
85,438541.06,1.122318e+06,6.804688e+11,0.5124512,2.1459778e+06,0.018034657
86,359749.28,1.0460611e+06,6.647579e+11,0.5150391,1.6848021e+06,0.018034657
87,296866.06,971141.6,6.4879854e+11,0.5167969,1.4155778e+06,0.018034657
88,237399.81,897767.44,6.323726e+11,0.5237793,1.2891375e+06,0.018034657
89,221164.84,830107.2,6.103365e+11,0.52397466,1.3420282e+06,0.018034657
90,239220.11,771018.5,5.807261e+11,0.5278809,1.4367796e+06,0.018059818
91,186013.47,712518.0,5.534543e+11,0.53085935,1.3341945e+06,0.018059818
92,167210.97,657987.3,5.248712e+11,0.53339845,1.097738e+06,0.018059818
93,119085.79,604097.2,4.985214e+11,0.5317383,650782.56,0.018059818
94,81908.516,551878.3,4.7321052e+11,0.52934575,570840.75,0.018059818
95,101562.75,506846.75,4.4414003e+11,0.52500004,769497.06,0.018082405
96,76025.625,463764.62,4.1643062e+11,0.5275391,763421.0,0.018082405
97,63508.812,423739.03,3.8920598e+11,0.5277832,610699.1,0.018082405
98,58204.047,387185.53,3.623108e+11,0.5327637,510844.1,0.018082405
99,46523.18,353119.3,3.3652428e+11,0.5242188,299261.12,0.018082405
100,48237.766,322631.16,3.1123757e+11,0.5317383,389059.44,0.018111123
101,43754.117,294743.44,2.8711335e+11,0.5303223,409418.56,0.018111123
102,42476.113,269516.72,2.641295e+11,0.52910155,444861.75,0.018111123
103,39524.4,246517.48,2.4247722e+11,0.5265625,469412.12,0.018111123
104,45152.047,226380.94,2.2187883e+11,0.53334963,793956.6,0.018111123
105,46233.668,208366.22,2.0261172e+11,0.52739257,802576.7,0.018135943
106,45063.895,192035.98,1.8475062e+11,0.5292969,806717.94,0.018135943
107,35441.04,176376.48,1.6848252e+11,0.53461915,414174.5,0.018135943
108,25042.984,161243.14,1.5369544e+11,0.531836,151880.22,0.018135943
109,22966.719,147415.5,1.4004671e+11,0.533252,80710.125,0.018135943
110,22385.11,134912.47,1.2744897e+11,0.53867185,52746.37,0.018171042
111,22392.04,123660.42,1.1584355e+11,0.5317383,65800.12,0.018171042
112,21214.115,113415.79,1.0520376e+11,0.5323242,20817.312,0.018171042
113,20785.662,104152.77,9.545561e+10,0.5288574,7050.22,0.018171042
114,20887.9,95826.29,8.653402e+10,0.5229492,14896.845,0.018171042
115,20773.623,88321.02,7.838758e+10,0.5208496,16898.111,0.018189995
116,20253.088,81514.23,7.0965805e+10,0.50024414,8668.318,0.018189995
117,20239.24,75386.73,6.420714e+10,0.49550784,5991.3716,0.018189995
118,20179.822,69866.04,5.8060726e+10,0.47377932,3558.05,0.018189995
119,20307.18,64910.152,5.24757e+10,0.47026366,6559.888,0.018189995
120,20017.209,60420.86,4.7409512e+10,0.4555664,1130.6903,0.01814963
121,19961.81,56374.953,4.2815885e+10,0.45,917.6574,0.01814963
122,19862.482,52723.707,3.865428e+10,0.43789065,682.6083,0.01814963
123,19808.047,49432.14,3.488636e+10,0.43823242,1823.4554,0.01814963
124,19716.693,46460.598,3.1477195e+10,0.43149415,1452.4702,0.01814963
125,19619.457,43776.484,2.8394314e+10,0.4182617,493.71594,0.018075604
126,19540.688,41352.906,2.5607746e+10,0.41137695,645.37225,0.018075604
127,19493.168,39166.934,2.3089975e+10,0.41748047,228.22176,0.018075604
128,19445.32,37194.773,2.081598e+10,0.3942383,202.22156,0.018075604
129,19402.703,35415.566,1.8762873e+10,0.3921875,172.3245,0.018075604
130,19356.965,33809.707,1.6909794e+10,0.38081056,153.79828,0.017968202
131,19319.434,32360.68,1.5237712e+10,0.3769043,153.13023,0.017968202
132,19307.691,31055.38,1.3729275e+10,0.37407225,137.16833,0.017968202
133,19271.695,29877.012,1.2368844e+10,0.37089843,132.34122,0.017968202
134,19289.262,28818.236,1.1142048e+10,0.37236327,114.83681,0.017968202
135,19251.406,27861.553,1.003608e+10,0.3677246,120.77708,0.017849756
136,19266.23,27002.02,9.03912e+09,0.37187502,102.75196,0.017849756
137,19232.86,26225.104,8.140641e+09,0.36323243,117.82151,0.017849756
138,19255.174,25528.111,7.3309486e+09,0.3708008,95.81753,0.017849756
139,19231.078,24898.408,6.6014223e+09,0.36489257,109.19309,0.017849756
140,19244.107,24332.979,5.944157e+09,0.3650879,96.23451,0.01772975
141,19226.979,23822.379,5.3520876e+09,0.3642578,97.81778,0.01772975
142,19239.328,23364.074,4.818769e+09,0.37495118,86.530716,0.01772975
143,19226.66,22950.332,4.3384325e+09,0.36118165,88.65491,0.01772975
144,19231.75,22578.475,3.9058337e+09,0.37006837,79.44589,0.01772975
145,19226.535,22243.281,3.5162614e+09,0.36328125,82.99063,0.017608965
146,19235.15,21942.469,3.1654497e+09,0.3708496,74.59124,0.017608965
147,19220.473,21670.27,2.8495716e+09,0.36210936,79.084656,0.017608965
148,19228.887,21426.13,2.5651507e+09,0.37060547,71.705086,0.017608965
149,19218.277,21205.346,2.3090742e+09,0.36416018,77.774536,0.017608965
150,19228.156,21007.627,2.0785185e+09,0.3630371,67.755486,0.017488785
151,19219.709,20828.836,1.8709542e+09,0.37065428,70.36506,0.017488785
152,19229.03,20668.855,1.6840892e+09,0.37470704,63.72432,0.017488785
153,19217.707,20523.74,1.5158697e+09,0.36279297,69.21971,0.017488785
154,19225.934,20393.959,1.3644343e+09,0.36806643,59.81629,0.017488785
155,19217.936,20276.357,1.2281152e+09,0.36533204,63.72278,0.01737142
156,19224.256,20171.146,1.1054033e+09,0.3671875,60.205025,0.01737142
157,19218.465,20075.879,9.949446e+08,0.37104493,59.152534,0.01737142
158,19221.867,19990.479,8.955158e+08,0.37211913,56.615738,0.01737142
159,19217.992,19913.23,8.0601786e+08,0.37421876,58.292118,0.01737142
160,19220.582,19843.965,7.2545926e+08,0.3774414,53.801193,0.017265297
161,19219.705,19781.54,6.529484e+08,0.36806643,53.56749,0.017265297
162,19218.836,19725.27,5.8768205e+08,0.3760254,53.6624,0.017265297
163,19218.078,19674.55,5.28937e+08,0.370459,51.02962,0.017265297
164,19217.889,19628.885,4.7606205e+08,0.36933595,50.641384,0.017265297
165,19219.406,19587.938,4.284709e+08,0.37895507,49.684807,0.017161122
166,19215.947,19550.738,3.8563626e+08,0.36826172,51.333057,0.017161122
167,19216.883,19517.354,3.4708266e+08,0.3773926,47.56182,0.017161122
168,19215.98,19487.217,3.1238256e+08,0.38056642,49.860664,0.017161122
169,19218.408,19460.336,2.8115082e+08,0.37539065,54.266006,0.017161122
170,19216.316,19435.934,2.5304109e+08,0.38125002,49.666176,0.01705953
171,19217.297,19414.07,2.2774128e+08,0.37504885,48.329144,0.01705953
172,19216.664,19394.33,2.0497066e+08,0.37529296,46.720596,0.01705953
173,19217.246,19376.621,1.844764e+08,0.37402344,46.98438,0.01705953
174,19215.316,19360.49,1.660311e+08,0.3756836,48.81463,0.01705953
175,19216.357,19346.076,1.4942986e+08,0.38100588,47.143494,0.016958334
176,19215.328,19333.002,1.344884e+08,0.37709963,49.02591,0.016958334
177,19216.08,19321.31,1.2104078e+08,0.38183594,47.760628,0.016958334
178,19217.414,19310.922,1.0893767e+08,0.37490237,49.382298,0.016958334
179,19214.97,19301.326,9.804473e+07,0.38154298,49.059696,0.016958334
180,19214.652,19292.658,8.824093e+07,0.3821289,47.996506,0.016858682
181,19214.418,19284.834,7.9417384e+07,0.38310546,48.027653,0.016858682
182,19214.547,19277.805,7.147609e+07,0.38276368,47.13131,0.016858682
183,19215.467,19271.57,6.432883e+07,0.38549805,46.963673,0.016858682
184,19215.443,19265.957,5.789623e+07,0.3804199,46.41305,0.016858682
185,19215.604,19260.922,5.2106836e+07,0.37631837,46.029766,0.016754746
186,19214.42,19256.271,4.6896344e+07,0.3932129,44.716366,0.016754746
187,19214.793,19252.123,4.2206864e+07,0.3888672,44.09312,0.016754746
188,19213.77,19248.287,3.7986308e+07,0.3831543,44.23093,0.016754746
189,19215.96,19245.055,3.418777e+07,0.38095704,45.860374,0.016754746
190,19214.404,19241.99,3.0769074e+07,0.3852539,47.403698,0.016658895
191,19215.734,19239.365,2.7692228e+07,0.3849121,44.103474,0.016658895
192,19212.885,19236.717,2.4923068e+07,0.382959,46.137424,0.016658895
193,19214.492,19234.494,2.2430806e+07,0.39379883,43.88071,0.016658895
194,19213.062,19232.352,2.0187766e+07,0.39331055,44.102398,0.016658895
195,19212.68,19230.385,1.8169024e+07,0.3895508,44.0463,0.016567154
196,19213.281,19228.674,1.6352148e+07,0.3899414,42.108356,0.016567154
197,19213.633,19227.17,1.4716954e+07,0.38564456,43.831005,0.016567154
198,19212.973,19225.75,1.3245276e+07,0.39194337,43.256355,0.016567154
199,19213.637,19224.54,1.1920762e+07,0.38862306,44.95584,0.016567154
200,19211.383,19223.223,1.0728701e+07,0.39082032,45.471325,0.016476963
201,19212.738,19222.174,9.655841e+06,0.39169922,47.25754,0.016476963
202,19214.469,19221.402,8.690262e+06,0.39375,44.541756,0.016476963
203,19213.922,19220.654,7.821241e+06,0.39716798,46.0318,0.016476963
204,19213.96,19219.984,7.039121e+06,0.39833984,41.820885,0.016476963
205,19212.535,19219.24,6.3352135e+06,0.39379883,44.73631,0.016389702
206,19213.465,19218.662,5.701695e+06,0.3930664,44.18399,0.016389702
207,19211.594,19217.955,5.13153e+06,0.40317383,43.860733,0.016389702
208,19212.486,19217.408,4.6183795e+06,0.40297854,44.01487,0.016389702
209,19211.31,19216.799,4.1565445e+06,0.3930176,45.338722,0.016389702
210,19211.86,19216.305,3.7408922e+06,0.39794922,44.80968,0.016306285
211,19210.71,19215.746,3.3668058e+06,0.39819336,43.98367,0.016306285
212,19213.594,19215.531,3.0301255e+06,0.4010254,44.922836,0.016306285
213,19212.332,19215.21,2.7271138e+06,0.3972168,44.211693,0.016306285
214,19212.883,19214.979,2.4544028e+06,0.3987793,43.534767,0.016306285
215,19211.992,19214.68,2.2089632e+06,0.4041504,42.18558,0.01622832
216,19213.926,19214.604,1.9880669e+06,0.39921874,43.853935,0.01622832
217,19213.027,19214.445,1.7892604e+06,0.4020508,44.32578,0.01622832
218,19213.574,19214.357,1.6103344e+06,0.40297854,44.19012,0.01622832
219,19212.375,19214.16,1.4493012e+06,0.39970702,43.12303,0.01622832
220,19213.787,19214.123,1.3043711e+06,0.4050781,43.016083,0.016151482
221,19213.984,19214.11,1.173934e+06,0.400293,41.843636,0.016151482
222,19214.691,19214.168,1.0565406e+06,0.40063477,43.073242,0.016151482
223,19215.537,19214.305,950886.6,0.403125,43.076393,0.016151482
224,19215.406,19214.414,855798.06,0.4057129,45.117912,0.016151482
225,19214.66,19214.44,770218.25,0.4090332,43.859943,0.016078183
226,19213.686,19214.363,693196.44,0.39926758,46.18694,0.016078183
227,19215.422,19214.469,623876.9,0.40776366,44.23983,0.016078183
228,19213.432,19214.365,561489.3,0.40654296,46.09368,0.016078183
229,19213.48,19214.277,505340.44,0.4095215,42.61458,0.016078183
230,19214.508,19214.3,454806.38,0.40522462,43.61124,0.016002173
231,19213.098,19214.18,409325.88,0.4038574,48.376335,0.016002173
232,19213.547,19214.117,368393.3,0.4098633,41.654633,0.016002173
233,19213.473,19214.053,331554.0,0.40703124,41.844437,0.016002173
234,19214.502,19214.098,298398.62,0.40639648,41.829277,0.016002173
235,19212.61,19213.95,268558.94,0.40981448,41.682297,0.015930174
236,19212.434,19213.797,241703.23,0.41572267,41.30089,0.015930174
237,19212.227,19213.64,217533.12,0.41567382,42.412487,0.015930174
238,19213.555,19213.633,195779.81,0.41030276,42.94111,0.015930174
239,19214.168,19213.686,176201.86,0.4119629,42.384514,0.015930174
240,19215.426,19213.86,158581.94,0.4074707,44.260185,0.015856646
241,19214.67,19213.941,142723.8,0.41313475,43.76849,0.015856646
242,19215.527,19214.1,128451.64,0.41118163,44.024326,0.015856646
243,19213.766,19214.066,115606.484,0.41079104,44.31684,0.015856646
244,19214.102,19214.07,104045.836,0.41142577,45.2569,0.015856646
245,19213.605,19214.023,93641.27,0.40712893,41.84931,0.015783189
246,19212.877,19213.908,84277.266,0.41269532,44.94352,0.015783189
247,19211.434,19213.66,75850.086,0.41518557,44.57109,0.015783189
248,19213.293,19213.623,68265.086,0.4207031,43.765606,0.015783189
249,19210.742,19213.336,61439.32,0.41552734,42.782475,0.015783189
250,19211.465,19213.148,55295.703,0.41484374,41.628937,0.015716132
251,19210.738,19212.908,49766.656,0.41748047,43.31988,0.015716132
252,19211.043,19212.723,44790.3,0.41567382,41.282894,0.015716132
253,19211.465,19212.598,40311.414,0.4182129,41.941963,0.015716132
254,19211.715,19212.51,36280.344,0.41572267,42.69663,0.015716132
255,19211.52,19212.41,32652.396,0.41547853,45.095333,0.015649851
256,19210.852,19212.254,29387.375,0.4133789,41.86885,0.015649851
257,19210.922,19212.121,26448.797,0.42280275,41.539997,0.015649851
258,19210.61,19211.97,23804.123,0.42626953,43.22023,0.015649851
259,19211.273,19211.9,21423.754,0.42080078,42.456963,0.015649851
260,19211.953,19211.906,19281.379,0.4180664,42.721367,0.015585874
261,19211.078,19211.824,17353.303,0.42089844,43.116005,0.015585874
262,19212.29,19211.871,15617.991,0.42338866,40.784958,0.015585874
263,19212.383,19211.922,14056.216,0.4188965,41.20477,0.015585874
264,19211.916,19211.922,12650.594,0.4230957,41.30865,0.015585874
265,19213.266,19212.057,11385.696,0.42270508,42.341175,0.015525755
266,19213.516,19212.203,10247.318,0.42045897,42.56227,0.015525755
267,19211.934,19212.176,9222.593,0.41865236,43.89643,0.015525755
268,19212.21,19212.18,8300.333,0.4171875,42.134083,0.015525755
269,19212.543,19212.217,7470.312,0.42407227,43.140938,0.015525755
270,19214.049,19212.4,6723.5825,0.41914064,43.43429,0.015463108
271,19211.795,19212.34,6051.257,0.41777343,42.398624,0.015463108
272,19212.527,19212.36,5446.1343,0.42290038,41.50601,0.015463108
273,19211.918,19212.314,4901.538,0.42397463,41.67666,0.015463108
274,19212.234,19212.307,4411.385,0.42368165,40.525856,0.015463108
275,19210.984,19212.174,3970.4036,0.41987306,41.235138,0.015401281
276,19211.361,19212.092,3573.4224,0.41782227,41.453564,0.015401281
277,19211.143,19211.996,3216.1611,0.42690432,40.04554,0.015401281
278,19211.697,19211.967,2894.553,0.42036134,41.962696,0.015401281
279,19209.824,19211.752,2605.5107,0.4215332,41.832664,0.015401281
280,19212.207,19211.797,2344.9783,0.43061525,41.2234,0.01534794
281,19211.8,19211.797,2110.4805,0.42836916,40.303097,0.01534794
282,19213.654,19211.982,1899.7428,0.42744142,41.84479,0.01534794
283,19211.219,19211.906,1709.821,0.43017578,41.87927,0.01534794
284,19211.938,19211.91,1538.839,0.42993164,40.5024,0.01534794
285,19211.94,19211.914,1384.9552,0.4267578,41.786007,0.015291838
286,19211.4,19211.863,1246.4834,0.43652344,40.70015,0.015291838
287,19212.543,19211.932,1121.8766,0.432666,40.212643,0.015291838
288,19211.453,19211.883,1009.70953,0.4319336,40.632854,0.015291838
289,19211.96,19211.89,908.73914,0.42773438,41.6513,0.015291838
290,19212.281,19211.93,817.8789,0.42773438,39.960487,0.01523668
291,19211.297,19211.867,736.127,0.43051758,40.330757,0.01523668
292,19211.838,19211.863,662.51434,0.4273926,40.448635,0.01523668
293,19211.086,19211.785,596.31726,0.42661133,42.363758,0.01523668
294,19211.607,19211.768,536.68835,0.42871094,42.892555,0.01523668
295,19210.188,19211.61,483.24423,0.43579102,40.31118,0.015187841
296,19211.041,19211.553,434.94888,0.43027344,43.702297,0.015187841
297,19210.727,19211.47,391.5154,0.42988282,41.78862,0.015187841
298,19211.639,19211.488,352.3664,0.43754882,40.793404,0.015187841
299,19211.611,19211.5,317.13113,0.4284668,42.256172,0.015187841
300,19211.887,19211.54,285.43146,0.4300293,41.179184,0.015134798
301,19211.045,19211.49,256.91028,0.43652344,40.813553,0.015134798
302,19210.863,19211.428,231.25462,0.43315428,42.42668,0.015134798
303,19211.16,19211.4,208.13559,0.43579102,40.40386,0.015134798
304,19211.139,19211.375,187.32819,0.43300784,40.53659,0.015134798
305,19211.215,19211.36,168.59767,0.4314453,42.17502,0.015083012
306,19212.662,19211.49,151.89064,0.43286133,41.43595,0.015083012
307,19211.488,19211.49,136.70157,0.4324707,43.94697,0.015083012
308,19213.66,19211.707,123.45518,0.43305665,39.985603,0.015083012
309,19212.846,19211.82,111.22635,0.4309082,41.97904,0.015083012
310,19212.82,19211.92,100.19371,0.43769532,41.70852,0.0150361
311,19212.762,19212.004,90.23811,0.44052735,43.922977,0.0150361
312,19212.762,19212.08,81.26598,0.44067383,42.213463,0.0150361
313,19213.398,19212.21,73.29581,0.43349612,42.068504,0.0150361
314,19214.102,19212.4,66.287926,0.43569335,42.538986,0.0150361
315,19214.234,19212.584,59.961845,0.43081057,42.253696,0.014984173
316,19214.367,19212.762,54.251842,0.43881837,41.879726,0.014984173
317,19214.36,19212.922,49.05638,0.4380371,42.615334,0.014984173
318,19213.93,19213.023,44.242153,0.4279297,42.001244,0.014984173
319,19212.602,19212.98,39.833958,0.43779296,41.26717,0.014984173
320,19212.326,19212.914,35.88909,0.44106448,40.631027,0.01494008
321,19211.816,19212.805,32.408615,0.43476564,40.91792,0.01494008
322,19212.586,19212.783,29.172058,0.43857422,42.869537,0.01494008
323,19211.748,19212.68,26.351292,0.43623048,44.575226,0.01494008
324,19212.035,19212.615,23.75355,0.43393555,40.873276,0.01494008
325,19212.637,19212.617,21.378235,0.42875975,41.157127,0.014886959
326,19212.02,19212.557,19.272558,0.4402832,43.639606,0.014886959
327,19212.223,19212.523,17.355341,0.4409668,41.76816,0.014886959
328,19211.57,19212.428,15.701567,0.4352051,43.20358,0.014886959
329,19211.152,19212.3,14.277806,0.4405762,41.009224,0.014886959
330,19211.396,19212.21,12.923623,0.4400879,41.277405,0.014842433
331,19211.32,19212.121,11.702649,0.44306642,40.836994,0.014842433
332,19211.627,19212.072,10.55436,0.4416504,41.87756,0.014842433
333,19211.473,19212.012,9.531282,0.43950194,41.447113,0.014842433
334,19211.244,19211.936,8.63118,0.44628906,40.10356,0.014842433
335,19212.15,19211.957,7.772216,0.448291,40.79702,0.014804108
336,19210.895,19211.852,7.096596,0.44389647,42.162003,0.014804108
337,19211.852,19211.852,6.386936,0.44628906,40.695812,0.014804108
338,19211.168,19211.783,5.7902994,0.442334,41.507977,0.014804108
339,19212.299,19211.834,5.2351975,0.4434082,41.11076,0.014804108
340,19212.69,19211.92,4.777542,0.44306642,41.79784,0.014762025
341,19212.52,19211.98,4.3321457,0.4399414,41.506596,0.014762025
342,19210.36,19211.818,4.135446,0.44306642,40.658085,0.014762025
343,19210.656,19211.703,3.8434463,0.44506836,43.896816,0.014762025
344,19210.473,19211.58,3.5953662,0.45156252,42.547607,0.014762025
345,19211.555,19211.578,3.2358875,0.44785157,42.465057,0.014723586
346,19211.75,19211.596,2.9149573,0.44448242,44.600494,0.014723586
347,19212.197,19211.656,2.6560304,0.44252932,42.87113,0.014723586
348,19212.47,19211.738,2.4501274,0.44492188,40.800194,0.014723586
349,19211.45,19211.709,2.2126346,0.44091797,43.570946,0.014723586
350,19212.123,19211.75,2.0068014,0.44672853,41.585724,0.01468442
351,19211.84,19211.76,1.8068477,0.4475586,45.10011,0.01468442
352,19212.105,19211.795,1.6369189,0.44624025,42.02307,0.01468442
353,19210.41,19211.656,1.6458088,0.44521484,40.895058,0.01468442
354,19211.078,19211.598,1.5113084,0.4464844,40.507347,0.01468442
355,19211.223,19211.56,1.3728338,0.4458496,42.190674,0.014644716
356,19211.39,19211.543,1.238149,0.44379884,40.639103,0.014644716
357,19212.586,19211.646,1.2122346,0.45444337,41.770084,0.014644716
358,19213.156,19211.797,1.2961564,0.44248047,41.710747,0.014644716
