step,energy,ewmean,ewvar,pmove,locstd
76,2.2228405e+06,2.1938905e+06,4.578055e+09,0.9619629,3.2844812e+06
77,2.2032812e+06,2.1948295e+06,4.1281864e+09,0.96186525,3.1510912e+06
78,2.1339835e+06,2.188745e+06,4.0485688e+09,0.9598633,3.1472808e+06
79,2.2321498e+06,2.1930855e+06,3.8132695e+09,0.95896,3.2957352e+06
80,2.101511e+06,2.183928e+06,4.1866724e+09,0.9587769,3.2154402e+06
81,2.1867285e+06,2.184208e+06,3.768711e+09,0.9598755,3.3262458e+06
82,2.0958248e+06,2.1753698e+06,4.0948833e+09,0.9623901,3.1414382e+06
83,2.1527468e+06,2.1731075e+06,3.731457e+09,0.96390384,3.0851935e+06
84,2.0883045e+06,2.1646272e+06,4.0055503e+09,0.9640991,3.12343e+06
85,2.2360038e+06,2.171765e+06,4.0635095e+09,0.9647461,3.454345e+06
86,2.2292638e+06,2.177515e+06,3.954708e+09,0.9644165,3.4603765e+06
87,2.232549e+06,2.1830185e+06,3.831824e+09,0.9638184,3.3983838e+06
88,2.1217502e+06,2.1768918e+06,3.7864835e+09,0.9636597,3.1550978e+06
89,2.2064542e+06,2.179848e+06,3.4864896e+09,0.9626709,3.3284492e+06
90,2.256488e+06,2.187512e+06,3.6664727e+09,0.96104735,3.4041688e+06
91,2.1773665e+06,2.1864975e+06,3.309089e+09,0.9574585,3.3963882e+06
92,2.216358e+06,2.1894835e+06,3.0584287e+09,0.95627445,3.3179458e+06
93,2.3218618e+06,2.2027212e+06,4.329746e+09,0.95468754,3.5407785e+06
94,2.1255402e+06,2.1950032e+06,4.4328924e+09,0.952417,3.14775e+06
95,2.224365e+06,2.1979395e+06,4.067193e+09,0.9540405,3.2617872e+06
96,2.288719e+06,2.2070175e+06,4.4021565e+09,0.9519531,3.3623362e+06
97,2.2235338e+06,2.208669e+06,3.9864916e+09,0.951062,3.29851e+06
98,2.1079302e+06,2.198595e+06,4.501189e+09,0.9493775,3.1439802e+06
99,2.2532665e+06,2.2040622e+06,4.320078e+09,0.95079345,3.4293722e+06
100,2.2552848e+06,2.2091845e+06,4.1242068e+09,0.9504761,3.5211935e+06
101,2.191491e+06,2.2074152e+06,3.7399613e+09,0.9515625,3.3637402e+06
102,2.1899922e+06,2.205673e+06,3.3932854e+09,0.9505493,3.2354698e+06
103,2.194302e+06,2.204536e+06,3.0655939e+09,0.95090336,3.2107072e+06
104,2.1126565e+06,2.195348e+06,3.5188004e+09,0.95030516,3.1851502e+06
105,2.145927e+06,2.190406e+06,3.3867395e+09,0.9516968,3.278365e+06
106,2.1517015e+06,2.1865355e+06,3.1828887e+09,0.951416,3.4382175e+06
107,2.2187375e+06,2.1897558e+06,2.957927e+09,0.9509155,3.3554078e+06
108,2.244481e+06,2.1952282e+06,2.9316708e+09,0.95120853,3.468391e+06
109,2.3825665e+06,2.213962e+06,5.797109e+09,0.9506592,3.4679302e+06
110,2.246535e+06,2.2172192e+06,5.3128883e+09,0.951062,3.427498e+06
111,2.130399e+06,2.2085372e+06,5.459997e+09,0.9493042,3.1802422e+06
112,2.24524e+06,2.2122075e+06,5.035236e+09,0.9486084,3.4755198e+06
113,2.3194745e+06,2.2229342e+06,5.5672714e+09,0.9475708,3.4151432e+06
114,2.2673882e+06,2.2273798e+06,5.188398e+09,0.95070803,3.3943185e+06
115,2.156077e+06,2.2202495e+06,5.1271255e+09,0.94971925,3.2765688e+06
116,2.1688132e+06,2.215106e+06,4.8525245e+09,0.9505493,3.3411705e+06
117,2.1356892e+06,2.2071642e+06,4.934904e+09,0.94904786,3.2920888e+06
118,2.271453e+06,2.213593e+06,4.8133873e+09,0.9452271,3.549376e+06
119,2.0504888e+06,2.1972825e+06,6.7263176e+09,0.94401854,3.0242665e+06
120,2.1303305e+06,2.1905872e+06,6.457117e+09,0.94329834,3.239966e+06
121,2.1333298e+06,2.1848615e+06,6.106463e+09,0.9434326,3.2175048e+06
122,2.1123725e+06,2.1776125e+06,5.9687357e+09,0.9437256,3.1343155e+06
123,2.1059472e+06,2.170446e+06,5.8340936e+09,0.9407471,3.142073e+06
124,2.127096e+06,2.166111e+06,5.4198144e+09,0.938855,3.2575362e+06
125,2.2243492e+06,2.1719348e+06,5.183085e+09,0.9362305,3.3071668e+06
126,2.171979e+06,2.1719392e+06,4.664776e+09,0.9340698,3.2989125e+06
127,2.0844182e+06,2.1631872e+06,4.887692e+09,0.92908937,3.0964835e+06
128,2.2048648e+06,2.167355e+06,4.555254e+09,0.9265137,3.344237e+06
129,2.2888548e+06,2.179505e+06,5.4283254e+09,0.92506105,3.585918e+06
130,2.1032282e+06,2.1718772e+06,5.4091254e+09,0.92735595,3.223569e+06
131,2.2964722e+06,2.1843368e+06,6.2653645e+09,0.92406005,3.537048e+06
132,2.267674e+06,2.1926705e+06,6.2638863e+09,0.92452395,3.5325905e+06
133,2.088476e+06,2.182251e+06,6.614582e+09,0.92437744,3.07532e+06
134,2.0706431e+06,2.1710902e+06,7.0741924e+09,0.9239502,2.998422e+06
135,2.0836896e+06,2.1623502e+06,7.0542715e+09,0.9244019,3.0821108e+06
136,2.226999e+06,2.168815e+06,6.7249956e+09,0.92645264,3.4474018e+06
137,2.265976e+06,2.178531e+06,6.9021194e+09,0.9284546,3.436581e+06
138,2.129269e+06,2.1736048e+06,6.4303145e+09,0.93270266,3.1552075e+06
139,2.0808872e+06,2.164333e+06,6.5609713e+09,0.9310547,3.032765e+06
140,2.1206865e+06,2.1599682e+06,6.076326e+09,0.9310913,3.3128068e+06
141,2.2410958e+06,2.168081e+06,6.0610437e+09,0.92821044,3.3404962e+06
142,2.138166e+06,2.1650895e+06,5.535481e+09,0.9296875,3.145949e+06
143,2.1742072e+06,2.1660012e+06,4.9894144e+09,0.9264893,3.3974368e+06
144,2.0675294e+06,2.156154e+06,5.363177e+09,0.9263916,3.1355125e+06
145,2.2593515e+06,2.1664738e+06,5.7853343e+09,0.92664796,3.50471e+06
146,2.0421299e+06,2.1540392e+06,6.598327e+09,0.92407227,3.0944295e+06
147,2.234471e+06,2.1620825e+06,6.520728e+09,0.922461,3.457117e+06
148,2.239127e+06,2.169787e+06,6.402882e+09,0.9229126,3.4248342e+06
149,2.1484768e+06,2.167656e+06,5.803465e+09,0.91850585,3.3182695e+06
150,2.191206e+06,2.170011e+06,5.2730327e+09,0.9172241,3.2969608e+06
151,2.1866782e+06,2.1716778e+06,4.770731e+09,0.91391605,3.3490572e+06
152,2.2436195e+06,2.178872e+06,4.759463e+09,0.911084,3.4960148e+06
153,2.1170485e+06,2.1726898e+06,4.62751e+09,0.909021,3.1809038e+06
154,2.1631685e+06,2.1717375e+06,4.1729175e+09,0.90681154,3.262796e+06
155,2.2474105e+06,2.1793048e+06,4.271002e+09,0.90424806,3.3981402e+06
156,2.1042215e+06,2.1717965e+06,4.351276e+09,0.90072024,3.215461e+06
157,2.0637561e+06,2.1609925e+06,4.9666934e+09,0.8998901,3.1801345e+06
158,2.2101505e+06,2.1659082e+06,4.6875095e+09,0.899939,3.4244182e+06
159,2.157894e+06,2.1651068e+06,4.2245391e+09,0.8998535,3.2857728e+06
160,2.1407498e+06,2.162671e+06,3.855479e+09,0.89921874,3.2657475e+06
161,2.029783e+06,2.1493822e+06,5.059261e+09,0.89294434,2.9778595e+06
162,2.0993902e+06,2.144383e+06,4.7782625e+09,0.88948977,3.3726045e+06
163,2.15665e+06,2.1456098e+06,4.313979e+09,0.88532716,3.3113475e+06
164,2.102221e+06,2.141271e+06,4.0520133e+09,0.88288575,3.2812542e+06
165,2.1509695e+06,2.1422408e+06,3.6552776e+09,0.87904054,3.1561552e+06
166,2.1091608e+06,2.1389328e+06,3.3882355e+09,0.8751587,3.2078982e+06
167,2.1928575e+06,2.1443252e+06,3.311121e+09,0.87525636,3.3400442e+06
168,2.1983798e+06,2.1497308e+06,3.2429788e+09,0.8711182,3.2828538e+06
169,2.0658658e+06,2.1413442e+06,3.5516813e+09,0.8695435,3.1422742e+06
170,2.0567378e+06,2.1328835e+06,3.8407565e+09,0.8671631,3.0033038e+06
171,2.144771e+06,2.1340722e+06,3.4693988e+09,0.86307377,3.347815e+06
172,2.1138915e+06,2.1320542e+06,3.1591124e+09,0.86391604,3.2751092e+06
173,2.1962808e+06,2.138477e+06,3.214455e+09,0.86291504,3.634873e+06
174,2.073111e+06,2.1319405e+06,3.2775537e+09,0.861084,3.1689848e+06
175,1.9987424e+06,2.1186208e+06,4.546555e+09,0.8621216,3.0213898e+06
176,2.1182355e+06,2.1185822e+06,4.0919127e+09,0.8609253,3.1091962e+06
177,2.1702452e+06,2.1237485e+06,3.9229373e+09,0.8612305,3.177463e+06
178,2.1200775e+06,2.1233815e+06,3.5318564e+09,0.85926515,3.127726e+06
179,2.2672675e+06,2.13777e+06,5.041957e+09,0.85963136,3.4200952e+06
180,2.0606728e+06,2.1300602e+06,5.07272e+09,0.85651857,3.1110615e+06
181,2.1429865e+06,2.131353e+06,4.5804856e+09,0.85216063,3.3103862e+06
182,2.2136298e+06,2.1395808e+06,4.731689e+09,0.854187,3.4129212e+06
183,2.2240735e+06,2.14803e+06,4.9010324e+09,0.84987795,3.2421005e+06
184,2.0116198e+06,2.134389e+06,6.085627e+09,0.8505127,3.0351405e+06
185,2.153284e+06,2.1362785e+06,5.5091963e+09,0.8499512,3.476006e+06
186,2.10293e+06,2.1329438e+06,5.0583675e+09,0.8498535,3.192483e+06
187,2.1386795e+06,2.1335172e+06,4.555492e+09,0.84293216,3.267004e+06
188,2.0270794e+06,2.1228735e+06,5.119554e+09,0.83442384,3.0995012e+06
189,2.2135792e+06,2.131944e+06,5.3480765e+09,0.8297486,3.3474152e+06
190,2.0805995e+06,2.1268095e+06,5.050532e+09,0.8188721,3.171428e+06
191,2.1602405e+06,2.1301525e+06,4.646065e+09,0.80976564,3.4226385e+06
192,2.1005305e+06,2.1271902e+06,4.26043e+09,0.80489504,3.134311e+06
193,2.162678e+06,2.130739e+06,3.9477312e+09,0.8011719,3.2036982e+06
194,2.1930572e+06,2.1369708e+06,3.9024786e+09,0.8023438,3.4645762e+06
195,2.1867222e+06,2.141946e+06,3.7349998e+09,0.811731,3.2897122e+06
196,1.981975e+06,2.125949e+06,5.664665e+09,0.818689,3.0603795e+06
197,1.9770266e+06,2.1110568e+06,7.094207e+09,0.8196899,2.858046e+06
198,2.2115835e+06,2.1211095e+06,7.2942925e+09,0.8177002,3.4525345e+06
199,2.1445642e+06,2.123455e+06,6.6143744e+09,0.81781006,3.2912168e+06
200,2.0338478e+06,2.1144942e+06,6.675588e+09,0.8192383,3.0925872e+06
201,2.0799288e+06,2.1110378e+06,6.1155584e+09,0.82016605,3.1582875e+06
202,1.9593422e+06,2.0958682e+06,7.5750395e+09,0.82570803,2.9151285e+06
203,2.2646942e+06,2.1127508e+06,9.382735e+09,0.8239136,3.4423958e+06
204,2.1257605e+06,2.1140518e+06,8.459694e+09,0.82680666,3.3096035e+06
205,2.0031906e+06,2.1029658e+06,8.719841e+09,0.8281128,3.0267018e+06
206,2.0912068e+06,2.1017898e+06,7.8603013e+09,0.8275757,3.0072152e+06
207,2.1702955e+06,2.1086402e+06,7.4966446e+09,0.82542723,3.2129745e+06
208,2.104054e+06,2.1081815e+06,6.7488727e+09,0.8180542,3.102287e+06
209,2.131337e+06,2.110497e+06,6.122241e+09,0.8145386,3.1902308e+06
210,2.0536961e+06,2.104817e+06,5.800387e+09,0.80850834,3.2135505e+06
211,2.0395296e+06,2.0982882e+06,5.603968e+09,0.808313,3.0917045e+06
212,2.0719085e+06,2.0956502e+06,5.106201e+09,0.8085327,3.2383298e+06
213,2.1074182e+06,2.096827e+06,4.6080445e+09,0.80628663,3.1804628e+06
214,2.171916e+06,2.104336e+06,4.6546924e+09,0.80078125,3.4468725e+06
215,2.0545105e+06,2.0993535e+06,4.412655e+09,0.79815674,3.0267758e+06
216,2.0637246e+06,2.0957906e+06,4.085637e+09,0.7961182,3.1088812e+06
217,2.1628285e+06,2.1024945e+06,4.08154e+09,0.7932617,3.3639822e+06
218,2.0859744e+06,2.1008425e+06,3.6979482e+09,0.79174805,3.2010162e+06
219,2.2583995e+06,2.1165982e+06,5.5623316e+09,0.7898926,3.4088738e+06
220,2.0689088e+06,2.1118292e+06,5.2107843e+09,0.7921509,3.0828978e+06
221,2.1962922e+06,2.1202755e+06,5.331766e+09,0.7820923,3.37542e+06
222,2.1508348e+06,2.1233315e+06,4.8826373e+09,0.7734131,3.331623e+06
223,2.1728672e+06,2.128285e+06,4.6152146e+09,0.7680664,3.393624e+06
224,2.1272458e+06,2.128181e+06,4.1537902e+09,0.7577881,3.4067738e+06
225,2.1269258e+06,2.1280555e+06,3.7385528e+09,0.7589844,3.2404568e+06
226,2.103748e+06,2.1256248e+06,3.4178744e+09,0.7536255,3.0978082e+06
227,2.1513505e+06,2.1281972e+06,3.13565e+09,0.7559204,3.3024288e+06
228,2.008366e+06,2.116214e+06,4.1144425e+09,0.7545288,3.039432e+06
229,2.1378048e+06,2.118373e+06,3.7449526e+09,0.7510132,3.3808418e+06
230,2.157542e+06,2.12229e+06,3.508536e+09,0.75260013,3.2780685e+06
231,2.1470745e+06,2.1247685e+06,3.212967e+09,0.74989015,3.3516458e+06
232,2.0244488e+06,2.1147365e+06,3.797435e+09,0.7487793,3.0968542e+06
233,2.1050135e+06,2.1137642e+06,3.4261996e+09,0.7473389,3.2434168e+06
234,2.0841141e+06,2.1107992e+06,3.162701e+09,0.7473267,3.0572952e+06
235,2.0753902e+06,2.1072582e+06,2.9592727e+09,0.7416626,3.3801372e+06
236,2.1340795e+06,2.1099405e+06,2.7280896e+09,0.73941654,3.4240758e+06
237,1.9887945e+06,2.097826e+06,3.7761526e+09,0.7395142,2.8379102e+06
238,2.1577705e+06,2.1038205e+06,3.7219382e+09,0.739209,3.3685272e+06
239,2.0748852e+06,2.100927e+06,3.4250967e+09,0.7379761,3.2023328e+06
240,2.0064335e+06,2.0914776e+06,3.886199e+09,0.74031985,3.092526e+06
241,2.039173e+06,2.0862471e+06,3.7437988e+09,0.73616946,3.166183e+06
242,2.0571025e+06,2.0833326e+06,3.4458655e+09,0.73269045,3.2089372e+06
243,1.9904069e+06,2.07404e+06,3.8784466e+09,0.7260254,3.0092215e+06
244,2.048405e+06,2.0714765e+06,3.5497454e+09,0.72382814,2.9860052e+06
245,2.0797344e+06,2.0723022e+06,3.2009083e+09,0.7218628,3.2350978e+06
246,2.106037e+06,2.0756758e+06,2.9832402e+09,0.7210083,3.1319578e+06
247,2.1856645e+06,2.0866746e+06,3.7736934e+09,0.7157349,3.2914685e+06
248,2.0094396e+06,2.0789511e+06,3.933196e+09,0.709314,3.0704378e+06
249,2.181625e+06,2.0892185e+06,4.488649e+09,0.70355225,3.2730672e+06
250,2.052994e+06,2.085596e+06,4.1578836e+09,0.6993408,3.2757085e+06
251,2.0616989e+06,2.0832062e+06,3.7934917e+09,0.6945557,3.0808455e+06
252,2.1144918e+06,2.0863348e+06,3.5022328e+09,0.690625,3.4088472e+06
253,2.0233626e+06,2.0800375e+06,3.5089034e+09,0.6888062,3.15304e+06
254,2.096278e+06,2.0816615e+06,3.1817508e+09,0.6793213,3.1237505e+06
255,2.0388418e+06,2.0773795e+06,3.0285934e+09,0.6732178,3.0769428e+06
256,2.067006e+06,2.0763421e+06,2.735419e+09,0.6738281,3.2343678e+06
257,2.1338985e+06,2.0820978e+06,2.7600233e+09,0.662854,3.1493135e+06
258,2.107101e+06,2.0845981e+06,2.5402854e+09,0.65371096,3.217616e+06
259,2.0612468e+06,2.082263e+06,2.3353326e+09,0.6442383,3.2198582e+06
260,1.9960596e+06,2.0736426e+06,2.7705912e+09,0.63388675,3.148595e+06
261,2.1774512e+06,2.0840235e+06,3.4633928e+09,0.6294678,3.3619145e+06
262,2.1998278e+06,2.0956039e+06,4.32401e+09,0.6253052,3.4809465e+06
263,2.1665055e+06,2.102694e+06,4.3440425e+09,0.6154419,3.201633e+06
264,2.1659352e+06,2.109018e+06,4.2695892e+09,0.61409914,3.2558042e+06
265,2.1783342e+06,2.1159495e+06,4.2750572e+09,0.61635745,3.3490098e+06
266,2.257147e+06,2.1300692e+06,5.641857e+09,0.61978763,3.4744615e+06
267,2.2269588e+06,2.1397582e+06,5.922553e+09,0.6249634,3.3596042e+06
268,2.1970495e+06,2.1454875e+06,5.6257034e+09,0.62972414,3.251741e+06
269,2.13689e+06,2.1446278e+06,5.0697856e+09,0.6322632,3.351699e+06
270,2.0619836e+06,2.1363632e+06,5.177512e+09,0.6344849,3.1389622e+06
271,1.9864848e+06,2.1213755e+06,6.681481e+09,0.6379761,3.0545768e+06
272,1.99524e+06,2.108762e+06,7.4452475e+09,0.6453735,3.0580325e+06
273,1.9866629e+06,2.0965521e+06,8.04246e+09,0.6504639,3.0339418e+06
274,2.04425e+06,2.0913219e+06,7.4844104e+09,0.64517826,3.0967302e+06
275,2.0930582e+06,2.0914955e+06,6.7362406e+09,0.6461304,3.1797322e+06
276,2.0634516e+06,2.0886911e+06,6.1333975e+09,0.63739014,3.1874935e+06
277,2.0235665e+06,2.0821786e+06,5.901767e+09,0.6360962,3.146501e+06
278,2.1007995e+06,2.0840408e+06,5.342797e+09,0.6382446,3.1910795e+06
279,2.0864035e+06,2.084277e+06,4.8090194e+09,0.6346558,3.208923e+06
280,2.0830545e+06,2.0841548e+06,4.328252e+09,0.6293335,3.467897e+06
281,2.0038872e+06,2.076128e+06,4.475285e+09,0.62977296,3.0637642e+06
282,2.0255529e+06,2.0710705e+06,4.2579625e+09,0.6285767,3.111975e+06
283,1.9830055e+06,2.062264e+06,4.530156e+09,0.6242676,3.0870242e+06
284,2.046838e+06,2.0607214e+06,4.098557e+09,0.62141114,3.1341975e+06
285,2.0441242e+06,2.0590616e+06,3.713493e+09,0.6171875,3.1980498e+06
286,2.0609206e+06,2.0592475e+06,3.3424545e+09,0.6177246,3.1093108e+06
287,2.0678845e+06,2.0601112e+06,3.0149228e+09,0.6151611,3.22658e+06
288,1.9937608e+06,2.0534762e+06,3.1096453e+09,0.61652833,3.132942e+06
289,1.9770525e+06,2.0458339e+06,3.3243336e+09,0.6136719,3.222547e+06
290,2.0742185e+06,2.0486724e+06,3.064412e+09,0.6102417,3.3552645e+06
291,2.0875926e+06,2.0525644e+06,2.8943014e+09,0.6085205,3.2570382e+06
292,1.9651515e+06,2.0438231e+06,3.2925622e+09,0.6072876,3.0550358e+06
293,2.1747175e+06,2.0569125e+06,4.505306e+09,0.60755616,3.3344525e+06
294,2.0935846e+06,2.0605798e+06,4.1758113e+09,0.6051392,3.2631158e+06
295,2.1478015e+06,2.0693019e+06,4.442917e+09,0.60231936,3.3178205e+06
296,2.0393525e+06,2.066307e+06,4.0793518e+09,0.5957398,3.1297872e+06
297,1.9358274e+06,2.053259e+06,5.2036603e+09,0.5973145,2.84792e+06
298,2.0833614e+06,2.0562692e+06,4.764848e+09,0.5907715,3.385808e+06
299,2.1280925e+06,2.0634516e+06,4.7526354e+09,0.59395754,3.4318375e+06
300,2.0388041e+06,2.0609869e+06,4.3320463e+09,0.58288574,3.1703838e+06
301,2.137837e+06,2.0686719e+06,4.4303764e+09,0.5772827,3.324624e+06
302,2.1500455e+06,2.0768092e+06,4.5832883e+09,0.5640259,3.2341855e+06
303,2.0900229e+06,2.0781306e+06,4.1406735e+09,0.56270754,3.258103e+06
304,1.9970878e+06,2.0700264e+06,4.317721e+09,0.5608277,3.0814932e+06
305,2.074192e+06,2.070443e+06,3.8875105e+09,0.5600586,3.1210345e+06
306,2.0288678e+06,2.0662855e+06,3.6543245e+09,0.56206053,3.0471398e+06
307,1.986026e+06,2.0582595e+06,3.868635e+09,0.56845707,2.9790795e+06
308,2.0647568e+06,2.0589092e+06,3.4855706e+09,0.5748047,3.135156e+06
309,2.0085295e+06,2.0538712e+06,3.365444e+09,0.57087404,3.1552522e+06
310,1.9292072e+06,2.0414049e+06,4.4276e+09,0.5697632,2.9135092e+06
311,2.0873468e+06,2.045999e+06,4.1747986e+09,0.5647705,3.3496708e+06
312,2.0346534e+06,2.0448645e+06,3.768904e+09,0.5696289,3.292581e+06
313,2.017653e+06,2.0421434e+06,3.4586552e+09,0.5683838,3.1536235e+06
314,1.976178e+06,2.0355469e+06,3.5044186e+09,0.5611206,3.049409e+06
315,2.0157775e+06,2.03357e+06,3.189151e+09,0.557666,3.1105892e+06
316,1.9271232e+06,2.0229254e+06,3.8900178e+09,0.5550537,2.9523355e+06
317,2.0525572e+06,2.0258885e+06,3.5800404e+09,0.55421144,3.1742502e+06
318,1.8993452e+06,2.0132341e+06,4.663224e+09,0.5491333,2.9860682e+06
319,1.9427274e+06,2.0061835e+06,4.6443095e+09,0.5484619,3.045427e+06
320,2.0391294e+06,2.0094781e+06,4.2775672e+09,0.5487549,3.213809e+06
321,1.96672e+06,2.0052022e+06,4.0143537e+09,0.5449341,3.1264752e+06
322,2.1073935e+06,2.0154214e+06,4.5527926e+09,0.55106205,3.2199822e+06
323,2.005742e+06,2.0144535e+06,4.1059453e+09,0.5464234,3.1748635e+06
324,1.945234e+06,2.0075315e+06,4.1265713e+09,0.54677737,2.9589495e+06
325,1.9831999e+06,2.0050984e+06,3.7671967e+09,0.5461426,3.161254e+06
