step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
93,1333.7366,1333.7609,0.019016396,0.43789065,6.4218273,0.04742565
94,1333.8062,1333.7654,0.017299347,0.4351074,6.9164996,0.04742565
95,1333.764,1333.7653,0.015569574,0.42998046,6.703841,0.047259904
96,1333.8397,1333.7727,0.014511642,0.43291014,6.697311,0.047259904
97,1333.729,1333.7683,0.013232359,0.43447268,6.2859974,0.047259904
98,1333.6821,1333.7596,0.0125775775,0.4387207,6.508401,0.047259904
99,1333.9342,1333.7771,0.014062244,0.42875975,6.872098,0.047259904
100,1334.054,1333.8048,0.019554425,0.4322754,6.468575,0.04710014
101,1333.8884,1333.8132,0.018228263,0.43593752,6.887624,0.04710014
102,1333.9972,1333.8317,0.019451149,0.44174805,8.891106,0.04710014
103,1333.8866,1333.8372,0.017777607,0.42963868,6.4957447,0.04710014
104,1333.9666,1333.8501,0.017506711,0.43193358,6.5770693,0.04710014
105,1333.9922,1333.8643,0.017573098,0.42895508,6.469903,0.04693313
106,1333.9553,1333.8734,0.016562134,0.4376465,6.3480873,0.04693313
107,1334.0021,1333.8862,0.016395776,0.4411133,6.4919596,0.04693313
108,1333.7488,1333.8724,0.016456552,0.4405762,6.778909,0.04693313
109,1333.7625,1333.8615,0.015899606,0.43881837,6.456667,0.04693313
110,1333.8489,1333.8602,0.0143238725,0.43740237,6.372018,0.04678646
111,1333.888,1333.863,0.01296059,0.44121093,6.6593347,0.04678646
112,1333.8976,1333.8665,0.011771939,0.43881837,6.4426174,0.04678646
113,1333.9429,1333.8741,0.011120291,0.43652344,6.4209466,0.04678646
114,1333.9348,1333.8802,0.010339526,0.44272462,6.52555,0.04678646
115,1334.0526,1333.8975,0.011979392,0.43320313,6.7557135,0.046630464
116,1333.8142,1333.8892,0.011405231,0.44067383,6.7638955,0.046630464
117,1333.8567,1333.8859,0.010359599,0.44272462,6.1554303,0.046630464
118,1333.956,1333.8928,0.009767042,0.44638672,6.458231,0.046630464
119,1333.7435,1333.8779,0.010796267,0.43813476,6.2907424,0.046630464
120,1333.9017,1333.8804,0.009767635,0.44609374,6.5966988,0.04650495
121,1333.7781,1333.8701,0.009732653,0.43701172,6.9168987,0.04650495
122,1333.7871,1333.8618,0.0093795145,0.447168,6.2336907,0.04650495
123,1333.8059,1333.8562,0.008722878,0.440625,6.4040575,0.04650495
124,1333.7717,1333.8478,0.008492797,0.45141602,6.272509,0.04650495
125,1334.0258,1333.8656,0.010494389,0.43925783,6.539464,0.04636392
126,1333.8936,1333.8684,0.009515279,0.44941407,6.404949,0.04636392
127,1333.919,1333.8734,0.008793611,0.4435547,6.2205358,0.04636392
128,1333.8198,1333.868,0.0081727095,0.44794923,6.1314855,0.04636392
129,1333.7026,1333.8516,0.00981774,0.44853514,6.4270377,0.04636392
130,1333.896,1333.856,0.009013657,0.4456543,6.42372,0.046238106
131,1333.9194,1333.8623,0.008474926,0.44677734,6.3333344,0.046238106
132,1333.8306,1333.8591,0.0077180923,0.44545898,7.6347013,0.046238106
133,1333.9274,1333.866,0.0073653525,0.43979493,6.2498345,0.046238106
134,1333.6853,1333.8479,0.009566372,0.44746095,6.790488,0.046238106
135,1333.8386,1333.8469,0.008617481,0.44746095,6.266152,0.046116803
136,1333.7495,1333.8372,0.008609753,0.4416992,6.596922,0.046116803
137,1333.8878,1333.8423,0.00797975,0.44750977,6.5369396,0.046116803
138,1333.8125,1333.8394,0.007261619,0.44643557,6.8081656,0.046116803
139,1333.9617,1333.8516,0.007881931,0.4466797,6.720063,0.046116803
140,1333.6658,1333.833,0.010200384,0.44555664,6.4235315,0.045991436
141,1333.9154,1333.8413,0.009791386,0.44916993,6.857025,0.045991436
142,1333.5933,1333.8165,0.014349701,0.44716796,6.702748,0.045991436
143,1333.6353,1333.7983,0.015872167,0.44511718,6.6854763,0.045991436
144,1333.8228,1333.8008,0.014338595,0.44677734,6.717115,0.045991436
145,1333.5735,1333.7781,0.017554404,0.44604492,7.0824475,0.04586753
146,1333.6505,1333.7654,0.017263483,0.45078126,6.5464025,0.04586753
147,1333.7019,1333.759,0.01589977,0.44741213,8.475707,0.04586753
148,1333.7106,1333.7542,0.014521162,0.45297852,6.647637,0.04586753
149,1333.5713,1333.7358,0.016078489,0.45004883,6.3766327,0.04586753
150,1333.7347,1333.7357,0.014470749,0.45458984,6.2928405,0.045763507
151,1333.447,1333.7068,0.020524772,0.45209962,6.170696,0.045763507
152,1333.8893,1333.7251,0.021469695,0.45151368,6.704829,0.045763507
153,1333.8743,1333.74,0.021325374,0.4494629,6.5506554,0.045763507
154,1333.9016,1333.7561,0.02154376,0.4513672,6.4482803,0.045763507
155,1333.8914,1333.7697,0.02103581,0.45126954,7.2687006,0.045652132
156,1333.6884,1333.7615,0.019527083,0.45058593,6.5869536,0.045652132
157,1333.7712,1333.7625,0.017582957,0.45219725,6.3122134,0.045652132
158,1333.7847,1333.7646,0.015869083,0.45273438,6.393752,0.045652132
159,1333.6442,1333.7526,0.0155886365,0.45444337,6.415737,0.045652132
160,1333.8274,1333.76,0.014533718,0.4540039,6.2023945,0.045547266
161,1333.4666,1333.7307,0.020830879,0.45219725,6.791999,0.045547266
162,1333.6093,1333.7185,0.020075517,0.45600587,6.3178787,0.045547266
163,1333.6594,1333.7126,0.018382126,0.45180666,6.4036636,0.045547266
164,1333.7478,1333.7162,0.016655149,0.44926757,6.5067315,0.045547266
165,1333.8794,1333.7325,0.01738695,0.45405275,6.2615485,0.04544274
166,1333.7113,1333.7305,0.015688859,0.44941407,6.5656514,0.04544274
167,1333.6711,1333.7245,0.014436737,0.45390624,6.3000884,0.04544274
168,1333.7957,1333.7316,0.013448889,0.45585936,6.1454754,0.04544274
169,1333.9827,1333.7567,0.017778547,0.45180666,6.9138384,0.04544274
170,1333.8953,1333.7705,0.017728336,0.45063478,6.3383417,0.045330714
171,1333.8591,1333.7794,0.016662367,0.45249024,6.2018905,0.045330714
172,1333.8943,1333.7909,0.016183652,0.45288086,5.983999,0.045330714
173,1333.9126,1333.8031,0.015898356,0.45131838,6.544144,0.045330714
174,1334.0073,1333.8235,0.018062176,0.4519043,6.5445743,0.045330714
175,1333.8677,1333.8279,0.016431702,0.4501465,6.954403,0.04521786
176,1333.8229,1333.8274,0.014790786,0.4555176,6.537027,0.04521786
177,1333.6926,1333.814,0.014946267,0.45087892,6.6724215,0.04521786
178,1333.7034,1333.8029,0.0145524675,0.4555664,6.4524264,0.04521786
179,1333.8445,1333.807,0.013253165,0.45336914,6.615386,0.04521786
180,1333.5356,1333.7799,0.018555224,0.44750977,7.1473365,0.045099337
181,1333.7124,1333.7732,0.017109822,0.45839846,6.6768475,0.045099337
182,1333.8572,1333.7816,0.016033644,0.4572754,6.6562715,0.045099337
183,1333.7452,1333.778,0.014549375,0.44882813,6.310453,0.045099337
184,1333.8821,1333.7883,0.014070236,0.45493165,6.3792768,0.045099337
185,1333.6726,1333.7767,0.013868469,0.45869142,6.2510285,0.045006286
186,1333.6963,1333.7687,0.013064038,0.45888674,6.3163586,0.045006286
187,1333.7783,1333.7697,0.011766004,0.4569336,6.5521765,0.045006286
188,1333.508,1333.7435,0.016748358,0.45288086,6.2991385,0.045006286
189,1333.938,1333.763,0.018476773,0.4549805,6.701022,0.045006286
190,1333.9221,1333.7788,0.01890953,0.45854494,6.491733,0.0449131
191,1333.7904,1333.78,0.01703068,0.46074218,6.7209144,0.0449131
192,1333.9263,1333.7947,0.01725237,0.46279296,6.2617936,0.0449131
193,1333.9414,1333.8093,0.017464766,0.4573242,6.4811916,0.0449131
194,1333.6238,1333.7908,0.018816777,0.4644043,6.3710446,0.0449131
195,1333.5219,1333.7639,0.023443758,0.463916,6.6071553,0.04483214
196,1333.7948,1333.767,0.021185225,0.45747072,6.358961,0.04483214
197,1333.9232,1333.7826,0.021263968,0.4580078,6.5520377,0.04483214
198,1333.8008,1333.7844,0.019167345,0.45869142,6.515256,0.04483214
199,1333.6829,1333.7743,0.018178955,0.45708007,6.47412,0.04483214
200,1333.5894,1333.7559,0.019439196,0.46396485,6.8907924,0.044751436
201,1333.647,1333.745,0.018562345,0.46445313,6.140259,0.044751436
202,1333.8988,1333.7604,0.018835247,0.46313477,6.8460627,0.044751436
203,1334.0302,1333.7874,0.02350181,0.45805663,6.6483445,0.044751436
204,1333.8856,1333.7971,0.022020698,0.46069336,6.760131,0.044751436
205,1333.8641,1333.8038,0.020222837,0.45698243,6.795449,0.04465529
206,1333.856,1333.8091,0.018445075,0.46103516,6.720321,0.04465529
207,1334.1143,1333.8396,0.02498247,0.46914062,6.761854,0.04465529
208,1334.0968,1333.8654,0.028437987,0.45913088,6.617431,0.04465529
209,1333.854,1333.8643,0.025605787,0.4615723,6.568712,0.04465529
210,1333.8796,1333.8658,0.023066498,0.45395508,6.573527,0.044552606
211,1333.615,1333.8408,0.026423365,0.46499026,6.6582713,0.044552606
212,1333.7605,1333.8328,0.024361677,0.46904296,7.1567745,0.044552606
213,1334.0273,1333.8522,0.025333036,0.4633301,6.5961967,0.044552606
214,1333.8994,1333.8569,0.023000587,0.45698243,6.4607472,0.044552606
215,1334.123,1333.8835,0.027073992,0.46772462,6.8958592,0.04448076
216,1333.7104,1333.8662,0.027063183,0.4652344,6.888494,0.04448076
217,1333.8298,1333.8625,0.02447596,0.46914062,6.6455464,0.04448076
218,1333.7632,1333.8527,0.022916974,0.4623047,7.0727644,0.04448076
219,1333.8683,1333.8542,0.020647248,0.4705078,7.1317496,0.04448076
220,1333.6418,1333.833,0.02264285,0.46816406,6.5248213,0.04441002
221,1333.7106,1333.8208,0.021727728,0.46640626,6.5795813,0.04441002
222,1333.5448,1333.7932,0.026410842,0.4635254,6.467149,0.04441002
223,1333.5295,1333.7668,0.030026812,0.46318358,6.2954006,0.04441002
224,1333.5582,1333.746,0.030941071,0.46918947,6.8007355,0.04441002
225,1333.5746,1333.7289,0.03049057,0.46445313,6.872127,0.044331152
226,1333.468,1333.7028,0.033566028,0.46445313,6.4688106,0.044331152
227,1333.3735,1333.6698,0.039964363,0.4640625,6.459451,0.044331152
228,1333.6658,1333.6694,0.035969388,0.4644043,6.488174,0.044331152
229,1333.6321,1333.6656,0.03249802,0.46308595,6.8110075,0.044331152
230,1333.6877,1333.6678,0.029292153,0.46528322,6.809049,0.044254262
231,1333.7104,1333.6721,0.026526285,0.46435547,7.1708417,0.044254262
232,1333.7473,1333.6797,0.024382547,0.46225587,6.4431257,0.044254262
233,1333.8451,1333.6963,0.024406593,0.46186525,6.726215,0.044254262
234,1333.772,1333.7039,0.022481455,0.47124022,6.4432673,0.044254262
235,1333.7832,1333.7118,0.020799926,0.4651367,6.098711,0.04417719
236,1333.6969,1333.7103,0.018739894,0.4638672,6.408962,0.04417719
237,1333.7668,1333.716,0.017153395,0.4628418,6.277697,0.04417719
238,1333.9175,1333.7361,0.01909364,0.46289062,6.3093295,0.04417719
239,1334.0298,1333.7655,0.02494771,0.4642578,6.4996142,0.04417719
240,1333.9863,1333.7876,0.026841678,0.45737305,6.6879745,0.04408313
241,1333.7959,1333.7885,0.02416371,0.46704102,6.257918,0.04408313
242,1333.9327,1333.8029,0.023621026,0.46655273,6.405007,0.04408313
243,1333.8993,1333.8125,0.022095906,0.45585936,6.305262,0.04408313
244,1333.8519,1333.8164,0.020026231,0.4723633,6.2533884,0.04408313
245,1333.9393,1333.8287,0.019383553,0.46953127,6.4830112,0.04401602
246,1334.002,1333.8461,0.020145593,0.45957032,6.5611897,0.04401602
247,1333.9216,1333.8536,0.018644894,0.45834962,6.4330297,0.04401602
248,1333.9493,1333.8632,0.017604722,0.4663574,6.2471843,0.04401602
249,1333.6125,1333.8381,0.021496749,0.46367186,6.634311,0.04401602
250,1333.7784,1333.8322,0.01966776,0.46933594,6.1233706,0.043948583
251,1333.842,1333.8331,0.017709782,0.4708496,6.534586,0.043948583
252,1333.9958,1333.8494,0.018321797,0.4680664,6.3870664,0.043948583
253,1333.9688,1333.8613,0.017772362,0.4604004,6.3858185,0.043948583
254,1333.8364,1333.8589,0.016050937,0.46616212,6.2395077,0.043948583
255,1334.0515,1333.8782,0.017785305,0.46435547,6.365028,0.04387033
256,1333.929,1333.8833,0.01623886,0.4623047,6.450997,0.04387033
257,1333.926,1333.8876,0.014779259,0.47109377,6.464523,0.04387033
258,1333.8254,1333.8813,0.013648788,0.45869142,6.6175632,0.04387033
259,1333.6853,1333.8617,0.015742933,0.47226563,7.1476355,0.04387033
260,1333.9492,1333.8705,0.014858087,0.4682129,10.1865015,0.043800663
261,1333.886,1333.8721,0.013393908,0.46586913,6.2942123,0.043800663
262,1333.8429,1333.8691,0.012131122,0.46259767,6.7711453,0.043800663
263,1333.7053,1333.8528,0.01333329,0.46762696,6.4574304,0.043800663
264,1333.6384,1333.8313,0.016135303,0.47148436,6.472797,0.043800663
265,1333.6265,1333.8108,0.0182979,0.4718262,6.1518936,0.04373901
266,1333.6497,1333.7947,0.01880485,0.4717285,6.227539,0.04373901
267,1333.8312,1333.7983,0.017044261,0.47133788,6.284561,0.04373901
268,1333.6318,1333.7817,0.017834954,0.465625,6.4273596,0.04373901
269,1333.9131,1333.7949,0.017604157,0.47006837,6.6900787,0.04373901
270,1333.7671,1333.7921,0.015913457,0.46289062,6.7210207,0.04365793
271,1333.8455,1333.7975,0.0145782195,0.47314453,6.0350065,0.04365793
272,1333.8075,1333.7985,0.013129414,0.46479493,6.6897655,0.04365793
273,1333.6783,1333.7865,0.013115006,0.46855468,6.451757,0.04365793
274,1333.5715,1333.765,0.015962433,0.4724121,6.4442954,0.04365793
275,1333.734,1333.762,0.014452713,0.4758789,6.654125,0.043605305
276,1333.7598,1333.7617,0.0130078755,0.4681641,6.450138,0.043605305
277,1333.551,1333.7406,0.01570234,0.47109377,6.632466,0.043605305
278,1333.6852,1333.7351,0.01440853,0.46977538,6.7870455,0.043605305
279,1333.6897,1333.7306,0.013153263,0.4706055,6.908134,0.043605305
280,1333.8,1333.7375,0.012272134,0.46464843,6.469505,0.043528296
281,1333.9172,1333.7555,0.013950804,0.46948242,6.846723,0.043528296
282,1333.8044,1333.7604,0.012771375,0.46870118,6.6799736,0.043528296
283,1333.8407,1333.7684,0.012074887,0.4706055,6.8554573,0.043528296
284,1333.8978,1333.7814,0.012374263,0.47695315,6.246863,0.043528296
285,1333.8416,1333.7874,0.01146279,0.46791995,6.7321973,0.04345853
286,1333.8542,1333.7941,0.010719249,0.4729004,6.4502783,0.04345853
287,1333.7957,1333.7942,0.00964755,0.47402346,6.322562,0.04345853
288,1333.8232,1333.7971,0.00875876,0.47705078,6.366704,0.04345853
289,1333.7823,1333.7957,0.007902519,0.47158206,6.3196497,0.04345853
290,1333.8298,1333.7991,0.0072174096,0.46782225,6.479041,0.043388665
291,1333.881,1333.8073,0.0070994888,0.4720703,6.3035445,0.043388665
292,1333.9653,1333.823,0.0086386055,0.46967775,6.2641387,0.043388665
293,1333.8008,1333.8208,0.007819167,0.47758788,6.407639,0.043388665
294,1333.7147,1333.8102,0.00805,0.4732422,6.442786,0.043388665
295,1333.7632,1333.8054,0.007443785,0.47514647,6.354303,0.043334782
296,1333.8258,1333.8075,0.0067368085,0.47851562,6.3400106,0.043334782
297,1333.969,1333.8236,0.008410502,0.47636718,6.970603,0.043334782
298,1333.8003,1333.8213,0.007618377,0.47260743,6.616772,0.043334782
299,1333.7971,1333.8188,0.0069091157,0.47314453,6.748192,0.043334782
300,1333.9221,1333.8292,0.0071780537,0.47314453,6.9206686,0.043276634
301,1333.7903,1333.8253,0.0065967203,0.47099608,6.38696,0.043276634
302,1333.7133,1333.8141,0.007067229,0.47431642,6.1565275,0.043276634
303,1333.6364,1333.7963,0.009203562,0.47695315,6.365335,0.043276634
304,1333.8885,1333.8055,0.009049695,0.4758789,6.6131206,0.043276634
305,1333.6089,1333.7859,0.0116253225,0.47529298,6.681096,0.04322321
306,1333.973,1333.8046,0.0136145055,0.4801758,7.1145926,0.04322321
307,1333.7297,1333.7971,0.012757,0.4720215,6.6602755,0.04322321
308,1333.5352,1333.7709,0.01765751,0.4729492,6.4831314,0.04322321
309,1333.7155,1333.7654,0.01616818,0.4734375,6.608826,0.04322321
310,1333.6318,1333.7521,0.016156444,0.47607422,6.539439,0.04317153
311,1333.6062,1333.7375,0.01645593,0.47617188,6.4707675,0.04317153
312,1333.7136,1333.7351,0.014861857,0.4777344,7.4151936,0.04317153
313,1333.6241,1333.724,0.014483799,0.47880858,6.4114304,0.04317153
314,1333.4736,1333.699,0.018676912,0.47646487,6.6093073,0.04317153
315,1333.7866,1333.7078,0.017500592,0.47783202,6.4141097,0.043123703
316,1333.7854,1333.7156,0.016293004,0.4666992,6.588613,0.043123703
317,1333.7794,1333.7219,0.015030534,0.47143555,6.8819814,0.043123703
318,1333.7516,1333.7249,0.013606671,0.48061526,6.2738457,0.043123703
319,1333.7244,1333.7249,0.012246026,0.47856444,6.5839567,0.043123703
320,1333.7153,1333.7239,0.011029582,0.47441405,6.2927804,0.04306857
321,1333.8657,1333.738,0.011737442,0.47910157,6.6106305,0.04306857
322,1334.09,1333.7732,0.02171054,0.47592774,6.253462,0.04306857
323,1333.7605,1333.772,0.019553991,0.47514647,6.53856,0.04306857
324,1334.0016,1333.7949,0.022343636,0.4793457,6.2014737,0.04306857
325,1333.7305,1333.7885,0.02048315,0.47504884,6.655854,0.043014865
326,1333.7788,1333.7875,0.018443204,0.48125,6.389171,0.043014865
327,1333.7731,1333.786,0.016617557,0.47519532,6.248986,0.043014865
328,1333.9001,1333.7974,0.016128227,0.47431642,6.5929165,0.043014865
329,1333.6698,1333.7847,0.015979923,0.47573242,6.2790704,0.043014865
330,1333.6016,1333.7664,0.017399415,0.47817385,6.351833,0.042967953
331,1333.628,1333.7526,0.017381035,0.48115236,6.6211777,0.042967953
332,1333.8064,1333.7579,0.01590375,0.478418,6.2524595,0.042967953
333,1333.5824,1333.7404,0.01708657,0.47641602,9.891284,0.042967953
334,1333.5454,1333.7208,0.018798277,0.47626954,7.026979,0.042967953
335,1333.5499,1333.7037,0.019547014,0.4770996,6.7267427,0.042918775
336,1333.5781,1333.6912,0.019012328,0.4801758,6.3713126,0.042918775
337,1333.9541,1333.7174,0.02333344,0.47768557,6.252474,0.042918775
338,1333.6996,1333.7156,0.021028683,0.47368163,6.6052694,0.042918775
339,1333.989,1333.7429,0.02565494,0.47280276,6.4047775,0.042918775
340,1333.6895,1333.7375,0.023346728,0.48198244,6.243163,0.04288012
341,1334.0387,1333.7677,0.029174136,0.48217773,6.4492025,0.04288012
342,1333.8325,1333.7742,0.02663486,0.4727539,6.4748335,0.04288012
343,1333.8933,1333.7861,0.025248878,0.4770996,6.613299,0.04288012
344,1333.987,1333.8063,0.026357466,0.4715332,6.4929605,0.04288012
345,1333.9937,1333.825,0.026881663,0.47485352,6.2466874,0.042826243
346,1333.8398,1333.8264,0.024213457,0.47397462,6.4885483,0.042826243
347,1333.9396,1333.8378,0.02294456,0.48129883,6.4741654,0.042826243
348,1334.109,1333.8649,0.027271517,0.47939456,6.42832,0.042826243
349,1334.1819,1333.8966,0.033589322,0.4813965,6.464175,0.042826243
350,1333.9758,1333.9045,0.030795263,0.47524416,6.3829904,0.04277326
351,1334.0352,1333.9176,0.029251166,0.47456056,6.2465835,0.04277326
352,1334.042,1333.93,0.0277186,0.47958985,6.5913706,0.04277326
353,1333.9485,1333.9319,0.024977319,0.47558594,6.625335,0.04277326
354,1333.9664,1333.9353,0.022586994,0.4808594,6.2993608,0.04277326
355,1334.0183,1333.9436,0.020948421,0.47802734,6.5010757,0.042726293
356,1333.696,1333.9188,0.024369251,0.47573242,6.225985,0.042726293
357,1333.8456,1333.9115,0.022415122,0.4867676,6.3824444,0.042726293
358,1333.7516,1333.8955,0.022475079,0.47211915,6.579943,0.042726293
359,1333.8901,1333.895,0.020230167,0.48564455,6.172021,0.042726293
360,1333.6755,1333.873,0.022542678,0.48310548,6.834081,0.042690217
361,1333.8313,1333.8689,0.02044527,0.48496094,6.2881327,0.042690217
362,1333.8254,1333.8645,0.01857071,0.48129883,6.412791,0.042690217
363,1333.9125,1333.8693,0.01692077,0.48666993,6.5286293,0.042690217
364,1333.8292,1333.8652,0.015372973,0.48007813,6.518305,0.042690217
365,1333.7811,1333.8568,0.014472326,0.47851562,6.2946453,0.04264438
366,1333.6683,1333.838,0.016222201,0.48374024,6.268261,0.04264438
367,1333.6932,1333.8235,0.016486373,0.4753906,6.5439205,0.04264438
368,1333.9397,1333.8351,0.016053183,0.4847168,6.455314,0.04264438
369,1333.7961,1333.8312,0.014584336,0.47705078,6.441001,0.04264438
370,1333.8325,1333.8313,0.013126065,0.48662108,6.212322,0.04261586
371,1333.581,1333.8063,0.01744945,0.48398438,6.447413,0.04261586
372,1333.6577,1333.7914,0.017690798,0.48125,7.3317227,0.04261586
