row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-28.9440501823,-28.9440501823,0,-3,0,-21.7080376367,0.00156240525276,-0.00612960893106
-4,-4,-28.9440501823,-28.9440501823,0,-2,0,-14.4720250912,-0.0172377762384,0.00342121657879
-4,-4,-28.9440501823,-28.9440501823,0,-1,0,-7.23601254558,-0.00444990640203,0.00354430659982
-4,-4,-28.9440501823,-28.9440501823,0,0,0,0,-0.0069817263487,0.0167068281925
-4,-4,-28.9440501823,-28.9440501823,0,1,0,7.23601254558,0.00394191704429,0.00192509642741
-4,-4,-28.9440501823,-28.9440501823,0,2,0,14.4720250912,0.00281004683634,-0.00768806058034
-4,-4,-28.9440501823,-28.9440501823,0,3,0,21.7080376367,0.0121929706567,0.000660890598611
-4,-4,-28.9440501823,-28.9440501823,0,4,0,28.9440501823,0.000809336186434,0.00554541300519
-4,-4,-28.9440501823,-28.9440501823,1,-4,7.23601254558,-28.9440501823,0.000492551093402,0.000541504594319
-4,-4,-28.9440501823,-28.9440501823,1,-3,7.23601254558,-21.7080376367,0.00577944962787,0.00503073282727
-4,-4,-28.9440501823,-28.9440501823,1,-2,7.23601254558,-14.4720250912,0.00535674780509,-0.00210313834074
-4,-4,-28.9440501823,-28.9440501823,1,-1,7.23601254558,-7.23601254558,0.0137005135993,-0.0193895700487
-4,-4,-28.9440501823,-28.9440501823,1,0,7.23601254558,0,-0.0121552895938,0.00454636667407
-4,-4,-28.9440501823,-28.9440501823,1,1,7.23601254558,7.23601254558,-0.0162047044298,-0.00610975605056
-4,-4,-28.9440501823,-28.9440501823,1,2,7.23601254558,14.4720250912,0.000658358610499,-0.00772440398066
-4,-4,-28.9440501823,-28.9440501823,1,3,7.23601254558,21.7080376367,-0.0020119408536,-0.00153894175146
-4,-4,-28.9440501823,-28.9440501823,1,4,7.23601254558,28.9440501823,-0.00418272887642,-0.0023249234346
-4,-4,-28.9440501823,-28.9440501823,2,-4,14.4720250912,-28.9440501823,0.00452988505816,-0.00227273753558
-4,-4,-28.9440501823,-28.9440501823,2,-3,14.4720250912,-21.7080376367,0.00349150752993,0.00655166173281
-4,-4,-28.9440501823,-28.9440501823,2,-2,14.4720250912,-14.4720250912,-0.00535765409372,0.00307367286839
-4,-4,-28.9440501823,-28.9440501823,2,-1,14.4720250912,-7.23601254558,0.00750426377558,0.00976113188283
-4,-4,-28.9440501823,-28.9440501823,2,0,14.4720250912,0,0.00479339697607,0.000279503244785
-4,-4,-28.9440501823,-28.9440501823,2,1,14.4720250912,7.23601254558,-0.00020056707452,0.0125046776444
-4,-4,-28.9440501823,-28.9440501823,2,2,14.4720250912,14.4720250912,-0.000292398092534,0.000350657258087
-4,-4,-28.9440501823,-28.9440501823,2,3,14.4720250912,21.7080376367,0.00507630382953,-0.00068351730802
-4,-4,-28.9440501823,-28.9440501823,2,4,14.4720250912,28.9440501823,-0.00294783223639,0.00125566872045
-4,-4,-28.9440501823,-28.9440501823,3,-4,21.7080376367,-28.9440501823,-0.00327692163861,0.00183204053505
-4,-4,-28.9440501823,-28.9440501823,3,-3,21.7080376367,-21.7080376367,-0.00242799656612,0.00164521382257
-4,-4,-28.9440501823,-28.9440501823,3,-2,21.7080376367,-14.4720250912,-0.00520517824312,-0.00318006436862
-4,-4,-28.9440501823,-28.9440501823,3,-1,21.7080376367,-7.23601254558,0.000963651200924,0.000851065594304
-4,-4,-28.9440501823,-28.9440501823,3,0,21.7080376367,0,-0.0015299986734,0.0012706302833
-4,-4,-28.9440501823,-28.9440501823,3,1,21.7080376367,7.23601254558,-0.00525986443798,0.00268852282816
-4,-4,-28.9440501823,-28.9440501823,3,2,21.7080376367,14.4720250912,0.0017189429109,-0.00423863288235
-4,-4,-28.9440501823,-28.9440501823,3,3,21.7080376367,21.7080376367,0.00399544762811,-0.00219960301524
-4,-4,-28.9440501823,-28.9440501823,3,4,21.7080376367,28.9440501823,-0.000882995762567,0.00397168165225
-4,-4,-28.9440501823,-28.9440501823,4,-4,28.9440501823,-28.9440501823,0.00185970128189,0.00147431462267
-4,-4,-28.9440501823,-28.9440501823,4,-3,28.9440501823,-21.7080376367,0.0015759243477,0.00114829533783
-4,-4,-28.9440501823,-28.9440501823,4,-2,28.9440501823,-14.4720250912,-0.00149466917463,0.000508275874559
-4,-4,-28.9440501823,-28.9440501823,4,-1,28.9440501823,-7.23601254558,-0.00177983688988,0.00142627615593
-4,-4,-28.9440501823,-28.9440501823,4,0,28.9440501823,0,0.00665445650324,0.00204208068118
-4,-4,-28.9440501823,-28.9440501823,4,1,28.9440501823,7.23601254558,-0.00132820212987,-0.00186430456251
-4,-4,-28.9440501823,-28.9440501823,4,2,28.9440501823,14.4720250912,0.000866694846491,-0.00288054331072
-4,-4,-28.9440501823,-28.9440501823,4,3,28.9440501823,21.7080376367,-0.000101565307221,0.000803041168847
-4,-4,-28.9440501823,-28.9440501823,4,4,28.9440501823,28.9440501823,0.00524157077393,-0.00317329321383
-4,-3,-28.9440501823,-21.7080376367,-4,-4,-28.9440501823,-28.9440501823,0.000568585164942,0.000199207361208
-4,-3,-28.9440501823,-21.7080376367,-4,-3,-28.9440501823,-21.7080376367,0.0436693273598,0
-4,-3,-28.9440501823,-21.7080376367,-4,-2,-28.9440501823,-14.4720250912,0.000794963825882,0.000343706881307
-4,-3,-28.9440501823,-21.7080376367,-4,-1,-28.9440501823,-7.23601254558,-0.00186416084565,-0.00506273584637
-4,-3,-28.9440501823,-21.7080376367,-4,0,-28.9440501823,0,-9.32200874886e-05,-0.00121603374542
-4,-3,-28.9440501823,-21.7080376367,-4,1,-28.9440501823,7.23601254558,0.00677011500047,-0.00148272274104
-4,-3,-28.9440501823,-21.7080376367,-4,2,-28.9440501823,14.4720250912,-0.0021722006404,0.00406789654111
-4,-3,-28.9440501823,-21.7080376367,-4,3,-28.9440501823,21.7080376367,-0.00150121105175,-0.00605394588367
-4,-3,-28.9440501823,-21.7080376367,-4,4,-28.9440501823,28.9440501823,0.00312234463818,-0.00161167810594
-4,-3,-28.9440501823,-21.7080376367,-3,-4,-21.7080376367,-28.9440501823,-0.00818946029466,0.000594940455877
-4,-3,-28.9440501823,-21.7080376367,-3,-3,-21.7080376367,-21.7080376367,0.00042497219497,-0.00046171553008
-4,-3,-28.9440501823,-21.7080376367,-3,-2,-21.7080376367,-14.4720250912,-0.00635155430561,0.00718168255678
-4,-3,-28.9440501823,-21.7080376367,-3,-1,-21.7080376367,-7.23601254558,-0.00428721261708,-0.00504247577683
-4,-3,-28.9440501823,-21.7080376367,-3,0,-21.7080376367,0,-0.00977047315422,-0.00472190114944
-4,-3,-28.9440501823,-21.7080376367,-3,1,-21.7080376367,7.23601254558,-0.000567895529451,-0.000263207851402
-4,-3,-28.9440501823,-21.7080376367,-3,2,-21.7080376367,14.4720250912,0.00229668725672,0.00434725071996
-4,-3,-28.9440501823,-21.7080376367,-3,3,-21.7080376367,21.7080376367,-0.00466235941008,0.000467111542325
-4,-3,-28.9440501823,-21.7080376367,-3,4,-21.7080376367,28.9440501823,0.00344141810857,0.000255710288874
-4,-3,-28.9440501823,-21.7080376367,-2,-4,-14.4720250912,-28.9440501823,-0.00319948883584,0.00101646722655
-4,-3,-28.9440501823,-21.7080376367,-2,-3,-14.4720250912,-21.7080376367,-0.0059565280587,0.00739714999127
-4,-3,-28.9440501823,-21.7080376367,-2,-2,-14.4720250912,-14.4720250912,-0.00132726192566,-0.00461086116015
-4,-3,-28.9440501823,-21.7080376367,-2,-1,-14.4720250912,-7.23601254558,0.00364471507357,-0.000849095405003
-4,-3,-28.9440501823,-21.7080376367,-2,0,-14.4720250912,0,-0.0117769711623,0.00516526708172
-4,-3,-28.9440501823,-21.7080376367,-2,1,-14.4720250912,7.23601254558,0.0149611013025,-0.00490660677198
-4,-3,-28.9440501823,-21.7080376367,-2,2,-14.4720250912,14.4720250912,-0.00151907077429,0.000293327880156
-4,-3,-28.9440501823,-21.7080376367,-2,3,-14.4720250912,21.7080376367,-0.00264654591493,0.000339219378585
-4,-3,-28.9440501823,-21.7080376367,-2,4,-14.4720250912,28.9440501823,-0.0044027952385,-0.000199401788401
-4,-3,-28.9440501823,-21.7080376367,-1,-4,-7.23601254558,-28.9440501823,-0.00023379373652,-0.0054801672654
-4,-3,-28.9440501823,-21.7080376367,-1,-3,-7.23601254558,-21.7080376367,0.00405619034185,0.00349502948314
-4,-3,-28.9440501823,-21.7080376367,-1,-2,-7.23601254558,-14.4720250912,-0.0102334561344,-0.00761246262685
-4,-3,-28.9440501823,-21.7080376367,-1,-1,-7.23601254558,-7.23601254558,0.00745953663893,-0.00261242242487
-4,-3,-28.9440501823,-21.7080376367,-1,0,-7.23601254558,0,-0.0038895585877,0.0103202384985
-4,-3,-28.9440501823,-21.7080376367,-1,1,-7.23601254558,7.23601254558,-0.0246970060378,-0.00237695566875
-4,-3,-28.9440501823,-21.7080376367,-1,2,-7.23601254558,14.4720250912,0.00825190416674,0.00607187542849
-4,-3,-28.9440501823,-21.7080376367,-1,3,-7.23601254558,21.7080376367,0.00183903185811,-0.00758333931248
-4,-3,-28.9440501823,-21.7080376367,-1,4,-7.23601254558,28.9440501823,0.00613967028833,-0.00339369495505
-4,-3,-28.9440501823,-21.7080376367,0,-4,0,-28.9440501823,-0.00378758353084,0.00737217632186
-4,-3,-28.9440501823,-21.7080376367,0,-3,0,-21.7080376367,-0.00339481582746,0.00370599155725
-4,-3,-28.9440501823,-21.7080376367,0,-2,0,-14.4720250912,0.0024915945459,-0.00850687627507
-4,-3,-28.9440501823,-21.7080376367,0,-1,0,-7.23601254558,-0.0228479102425,0.00263014804463
-4,-3,-28.9440501823,-21.7080376367,0,0,0,0,-0.00445426925221,0.00351029313569
-4,-3,-28.9440501823,-21.7080376367,0,1,0,7.23601254558,-0.00836795150683,0.0156049305614
-4,-3,-28.9440501823,-21.7080376367,0,2,0,14.4720250912,0.00288233782232,0.000916740330817
-4,-3,-28.9440501823,-21.7080376367,0,3,0,21.7080376367,0.00181624585472,-0.00577538077668
-4,-3,-28.9440501823,-21.7080376367,0,4,0,28.9440501823,0.00909925885987,0.000990400838155
-4,-3,-28.9440501823,-21.7080376367,1,-4,7.23601254558,-28.9440501823,0.00164506168223,0.000463194370063
-4,-3,-28.9440501823,-21.7080376367,1,-3,7.23601254558,-21.7080376367,-0.0025821722011,0.000810909426939
-4,-3,-28.9440501823,-21.7080376367,1,-2,7.23601254558,-14.4720250912,0.00937045265971,0.00609951094964
-4,-3,-28.9440501823,-21.7080376367,1,-1,7.23601254558,-7.23601254558,0.00645628993591,-0.000789599226819
-4,-3,-28.9440501823,-21.7080376367,1,0,7.23601254558,0,0.0141062712427,-0.0217731066498
-4,-3,-28.9440501823,-21.7080376367,1,1,7.23601254558,7.23601254558,-0.0101384346873,0.00522238291239
-4,-3,-28.9440501823,-21.7080376367,1,2,7.23601254558,14.4720250912,-0.0135613488866,-0.00442628603602
-4,-3,-28.9440501823,-21.7080376367,1,3,7.23601254558,21.7080376367,0.000740373675779,-0.00690310540147
-4,-3,-28.9440501823,-21.7080376367,1,4,7.23601254558,28.9440501823,0.000124746803562,-0.00141553165137
-4,-3,-28.9440501823,-21.7080376367,2,-4,14.4720250912,-28.9440501823,-0.00131490096743,-1.05745774726e-05
-4,-3,-28.9440501823,-21.7080376367,2,-3,14.4720250912,-21.7080376367,0.00846780428987,-0.000178890414393
-4,-3,-28.9440501823,-21.7080376367,2,-2,14.4720250912,-14.4720250912,0.00481448095801,0.00865013408305
-4,-3,-28.9440501823,-21.7080376367,2,-1,14.4720250912,-7.23601254558,-0.00671530734918,0.0043669797728
-4,-3,-28.9440501823,-21.7080376367,2,0,14.4720250912,0,0.00767907388025,0.0121650366268
-4,-3,-28.9440501823,-21.7080376367,2,1,14.4720250912,7.23601254558,0.00495912976797,0.00158480886967
-4,-3,-28.9440501823,-21.7080376367,2,2,14.4720250912,14.4720250912,-0.000430344105158,0.0122596166398
-4,-3,-28.9440501823,-21.7080376367,2,3,14.4720250912,21.7080376367,-0.000722673916757,0.00128304056823
-4,-3,-28.9440501823,-21.7080376367,2,4,14.4720250912,28.9440501823,0.00443423204393,0.000708882598077
-4,-3,-28.9440501823,-21.7080376367,3,-4,21.7080376367,-28.9440501823,-0.0010835085781,-0.00362218386247
-4,-3,-28.9440501823,-21.7080376367,3,-3,21.7080376367,-21.7080376367,-0.00366916365834,0.00423259398638
-4,-3,-28.9440501823,-21.7080376367,3,-2,21.7080376367,-14.4720250912,-0.00275372742692,0.00313697133626
-4,-3,-28.9440501823,-21.7080376367,3,-1,21.7080376367,-7.23601254558,-0.00515427708293,-0.00701895321863
-4,-3,-28.9440501823,-21.7080376367,3,0,21.7080376367,0,0.00146033826163,-1.42342173676e-05
-4,-3,-28.9440501823,-21.7080376367,3,1,21.7080376367,7.23601254558,-0.00219123774495,0.000352054160033
-4,-3,-28.9440501823,-21.7080376367,3,2,21.7080376367,14.4720250912,-0.00530090812371,0.00140347956926
-4,-3,-28.9440501823,-21.7080376367,3,3,21.7080376367,21.7080376367,0.000526861576396,-0.00430290857511
-4,-3,-28.9440501823,-21.7080376367,3,4,21.7080376367,28.9440501823,0.00263673491284,-0.00175071598064
-4,-3,-28.9440501823,-21.7080376367,4,-4,28.9440501823,-28.9440501823,0.00176637175304,0.00127603778897
-4,-3,-28.9440501823,-21.7080376367,4,-3,28.9440501823,-21.7080376367,0.000990614430346,0.00254852395089
-4,-3,-28.9440501823,-21.7080376367,4,-2,28.9440501823,-14.4720250912,0.00463725116116,0.00227071824885
-4,-3,-28.9440501823,-21.7080376367,4,-1,28.9440501823,-7.23601254558,-0.00214844648236,0.00199432155186
-4,-3,-28.9440501823,-21.7080376367,4,0,28.9440501823,0,-0.00133761604739,0.00124459312815
-4,-3,-28.9440501823,-21.7080376367,4,1,28.9440501823,7.23601254558,0.00849111646179,0.00287845274305
-4,-3,-28.9440501823,-21.7080376367,4,2,28.9440501823,14.4720250912,-0.000885767754056,-0.00194374075233
-4,-3,-28.9440501823,-21.7080376367,4,3,28.9440501823,21.7080376367,0.00173947589857,-0.00338326251968
-4,-3,-28.9440501823,-21.7080376367,4,4,28.9440501823,28.9440501823,-0.000101565307221,0.000803041168847
-4,-2,-28.9440501823,-14.4720250912,-4,-4,-28.9440501823,-28.9440501823,-0.00151043563023,0.00475024316777
-4,-2,-28.9440501823,-14.4720250912,-4,-3,-28.9440501823,-21.7080376367,0.000794963825882,-0.000343706881307
-4,-2,-28.9440501823,-14.4720250912,-4,-2,-28.9440501823,-14.4720250912,0.0607751398133,0
-4,-2,-28.9440501823,-14.4720250912,-4,-1,-28.9440501823,-7.23601254558,0.000761210801832,0.000846834155216
-4,-2,-28.9440501823,-14.4720250912,-4,0,-28.9440501823,0,-0.00196596323631,-0.0053940128574
-4,-2,-28.9440501823,-14.4720250912,-4,1,-28.9440501823,7.23601254558,0.000102086587694,-0.000202773346183
-4,-2,-28.9440501823,-14.4720250912,-4,2,-28.9440501823,14.4720250912,0.0070583193044,-0.00161655750815
-4,-2,-28.9440501823,-14.4720250912,-4,3,-28.9440501823,21.7080376367,-0.00244213366229,0.00213478196888
-4,-2,-28.9440501823,-14.4720250912,-4,4,-28.9440501823,28.9440501823,-0.000298391583032,-0.00623300575347
-4,-2,-28.9440501823,-14.4720250912,-3,-4,-21.7080376367,-28.9440501823,0.000711146448519,0.000251862101943
-4,-2,-28.9440501823,-14.4720250912,-3,-3,-21.7080376367,-21.7080376367,-0.0103662403358,0.000756916407619
-4,-2,-28.9440501823,-14.4720250912,-3,-2,-21.7080376367,-14.4720250912,0.00146137891438,-0.0019956437954
-4,-2,-28.9440501823,-14.4720250912,-3,-1,-21.7080376367,-7.23601254558,-0.00753947956798,0.00715724273369
-4,-2,-28.9440501823,-14.4720250912,-3,0,-21.7080376367,0,-0.00423750752586,-0.00753418414678
-4,-2,-28.9440501823,-14.4720250912,-3,1,-21.7080376367,7.23601254558,-0.0101994357184,-0.00545135724385
-4,-2,-28.9440501823,-14.4720250912,-3,2,-21.7080376367,14.4720250912,-0.000644371233428,-0.00150220890499
-4,-2,-28.9440501823,-14.4720250912,-3,3,-21.7080376367,21.7080376367,0.00135160843332,0.00447071587502
-4,-2,-28.9440501823,-14.4720250912,-3,4,-21.7080376367,28.9440501823,-0.00423994261384,-7.9459681114e-05
-4,-2,-28.9440501823,-14.4720250912,-2,-4,-14.4720250912,-28.9440501823,-0.00177451094282,-1.81505265078e-05
-4,-2,-28.9440501823,-14.4720250912,-2,-3,-14.4720250912,-21.7080376367,-0.00325711892851,0.0012763479959
-4,-2,-28.9440501823,-14.4720250912,-2,-2,-14.4720250912,-14.4720250912,-0.00913277242099,0.0111451697002
-4,-2,-28.9440501823,-14.4720250912,-2,-1,-14.4720250912,-7.23601254558,-0.00141379919972,-0.00764067877078
-4,-2,-28.9440501823,-14.4720250912,-2,0,-14.4720250912,0,0.00327304607939,-0.000619513206446
-4,-2,-28.9440501823,-14.4720250912,-2,1,-14.4720250912,7.23601254558,-0.0122984191345,0.0039899019351
-4,-2,-28.9440501823,-14.4720250912,-2,2,-14.4720250912,14.4720250912,0.0133744635846,-0.00401664238232
-4,-2,-28.9440501823,-14.4720250912,-2,3,-14.4720250912,21.7080376367,-0.00180461344519,0.000916603594661
-4,-2,-28.9440501823,-14.4720250912,-2,4,-14.4720250912,28.9440501823,-0.00207950799526,0.000301390877614
-4,-2,-28.9440501823,-14.4720250912,-1,-4,-7.23601254558,-28.9440501823,-0.00161734739287,-0.00937114959377
-4,-2,-28.9440501823,-14.4720250912,-1,-3,-7.23601254558,-21.7080376367,-0.00337721410494,-0.0101841475292
-4,-2,-28.9440501823,-14.4720250912,-1,-2,-7.23601254558,-14.4720250912,0.00645548231192,0.00536360022208
-4,-2,-28.9440501823,-14.4720250912,-1,-1,-7.23601254558,-7.23601254558,-0.0151211493999,-0.00991002486385
-4,-2,-28.9440501823,-14.4720250912,-1,0,-7.23601254558,0,0.00765584186699,-0.00250708834373
-4,-2,-28.9440501823,-14.4720250912,-1,1,-7.23601254558,7.23601254558,-0.00565327317605,0.0106983928992
-4,-2,-28.9440501823,-14.4720250912,-1,2,-7.23601254558,14.4720250912,-0.021963842724,-0.00194153515277
-4,-2,-28.9440501823,-14.4720250912,-1,3,-7.23601254558,21.7080376367,0.00451573552239,0.00528737451527
-4,-2,-28.9440501823,-14.4720250912,-1,4,-7.23601254558,28.9440501823,0.000732016492074,-0.00483077411081
-4,-2,-28.9440501823,-14.4720250912,0,-4,0,-28.9440501823,-0.000558693428478,-0.00717118320187
-4,-2,-28.9440501823,-14.4720250912,0,-3,0,-21.7080376367,-0.00605287411488,0.0126168576802
-4,-2,-28.9440501823,-14.4720250912,0,-2,0,-14.4720250912,-0.00344402039554,0.00537652612682
-4,-2,-28.9440501823,-14.4720250912,0,-1,0,-7.23601254558,0.00307215357607,-0.0100026620565
-4,-2,-28.9440501823,-14.4720250912,0,0,0,0,-0.0245137462538,0.00152062671472
-4,-2,-28.9440501823,-14.4720250912,0,1,0,7.23601254558,-0.00318299119895,0.00271445474881
-4,-2,-28.9440501823,-14.4720250912,0,2,0,14.4720250912,-0.00779636136441,0.0122473113245
-4,-2,-28.9440501823,-14.4720250912,0,3,0,21.7080376367,0.00186112868124,-0.000475926916459
-4,-2,-28.9440501823,-14.4720250912,0,4,0,28.9440501823,0.00107126125688,-0.00543016697544
-4,-2,-28.9440501823,-14.4720250912,1,-4,7.23601254558,-28.9440501823,-0.00259722178455,-0.00459513193023
-4,-2,-28.9440501823,-14.4720250912,1,-3,7.23601254558,-21.7080376367,0.00236875359128,0.000967100237834
-4,-2,-28.9440501823,-14.4720250912,1,-2,7.23601254558,-14.4720250912,-0.00759859356753,0.00127293942532
-4,-2,-28.9440501823,-14.4720250912,1,-1,7.23601254558,-7.23601254558,0.0117579110729,0.00723830302499
-4,-2,-28.9440501823,-14.4720250912,1,0,7.23601254558,0,0.00639507753719,0.00123917404027
-4,-2,-28.9440501823,-14.4720250912,1,1,7.23601254558,7.23601254558,0.0129711304753,-0.0205944778121
-4,-2,-28.9440501823,-14.4720250912,1,2,7.23601254558,14.4720250912,-0.0081054345143,0.00581969889267
-4,-2,-28.9440501823,-14.4720250912,1,3,7.23601254558,21.7080376367,-0.0107730848032,-0.00206992953427
-4,-2,-28.9440501823,-14.4720250912,1,4,7.23601254558,28.9440501823,0.000696683817982,-0.00508471238909
-4,-2,-28.9440501823,-14.4720250912,2,-4,14.4720250912,-28.9440501823,0.000553303602043,0.0071088163966
-4,-2,-28.9440501823,-14.4720250912,2,-3,14.4720250912,-21.7080376367,-0.00119961835825,0.00016568998505
-4,-2,-28.9440501823,-14.4720250912,2,-2,14.4720250912,-14.4720250912,0.0131024772058,0.00114815433117
-4,-2,-28.9440501823,-14.4720250912,2,-1,14.4720250912,-7.23601254558,0.00544720960722,0.00977301532381
-4,-2,-28.9440501823,-14.4720250912,2,0,14.4720250912,0,-0.00811773104895,0.00485008724298
-4,-2,-28.9440501823,-14.4720250912,2,1,14.4720250912,7.23601254558,0.00718236603278,0.0125976531846
-4,-2,-28.9440501823,-14.4720250912,2,2,14.4720250912,14.4720250912,0.00445539641127,0.00180919178776
-4,-2,-28.9440501823,-14.4720250912,2,3,14.4720250912,21.7080376367,-0.00087866220186,0.0107239549129
-4,-2,-28.9440501823,-14.4720250912,2,4,14.4720250912,28.9440501823,-0.000558358226955,0.00173630607954
-4,-2,-28.9440501823,-14.4720250912,3,-4,21.7080376367,-28.9440501823,0.00236680787365,-0.00786060878943
-4,-2,-28.9440501823,-14.4720250912,3,-3,21.7080376367,-21.7080376367,-0.00173722217347,-0.00530185386631
-4,-2,-28.9440501823,-14.4720250912,3,-2,21.7080376367,-14.4720250912,-0.00342296884135,0.00788149994298
-4,-2,-28.9440501823,-14.4720250912,3,-1,21.7080376367,-7.23601254558,-0.00249625252548,0.00441289244214
-4,-2,-28.9440501823,-14.4720250912,3,0,21.7080376367,0,-0.00416862623135,-0.0100348836254
-4,-2,-28.9440501823,-14.4720250912,3,1,21.7080376367,7.23601254558,0.00215987242069,-0.000406539390686
-4,-2,-28.9440501823,-14.4720250912,3,2,21.7080376367,14.4720250912,-0.00193457780046,-0.000596190799794
-4,-2,-28.9440501823,-14.4720250912,3,3,21.7080376367,21.7080376367,-0.00509751922477,0.000470612563854
-4,-2,-28.9440501823,-14.4720250912,3,4,21.7080376367,28.9440501823,0.000339023677941,-0.00390846851409
-4,-2,-28.9440501823,-14.4720250912,4,-4,28.9440501823,-28.9440501823,-0.00337249012225,0.00305990742307
-4,-2,-28.9440501823,-14.4720250912,4,-3,28.9440501823,-21.7080376367,0.00188028650335,0.00210647085873
-4,-2,-28.9440501823,-14.4720250912,4,-2,28.9440501823,-14.4720250912,0.000365500282562,0.0038032820473
-4,-2,-28.9440501823,-14.4720250912,4,-1,28.9440501823,-7.23601254558,0.00766051910065,0.00364581655821
-4,-2,-28.9440501823,-14.4720250912,4,0,28.9440501823,0,-0.00316756866915,0.00339779207931
-4,-2,-28.9440501823,-14.4720250912,4,1,28.9440501823,7.23601254558,-0.00086353986737,0.00145653464705
-4,-2,-28.9440501823,-14.4720250912,4,2,28.9440501823,14.4720250912,0.00925167373387,0.00336323174334
