row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-28.9440501823,-28.9440501823,2,0,14.4720250912,0,0.00608911622352,0.00135418066399
-4,-4,-28.9440501823,-28.9440501823,2,1,14.4720250912,7.23601254558,5.80250188211e-05,0.0130805937178
-4,-4,-28.9440501823,-28.9440501823,2,2,14.4720250912,14.4720250912,-0.000611900577769,0.00245944413036
-4,-4,-28.9440501823,-28.9440501823,2,3,14.4720250912,21.7080376367,0.00335904845982,-0.000753498550558
-4,-4,-28.9440501823,-28.9440501823,2,4,14.4720250912,28.9440501823,-0.00132352227342,-0.000879686404674
-4,-4,-28.9440501823,-28.9440501823,3,-4,21.7080376367,-28.9440501823,-0.00148040533392,0.00279378596927
-4,-4,-28.9440501823,-28.9440501823,3,-3,21.7080376367,-21.7080376367,-0.00194005400577,0.00173316244655
-4,-4,-28.9440501823,-28.9440501823,3,-2,21.7080376367,-14.4720250912,-0.00412473815764,-0.00398842468637
-4,-4,-28.9440501823,-28.9440501823,3,-1,21.7080376367,-7.23601254558,0.00178523761685,0.00207481602098
-4,-4,-28.9440501823,-28.9440501823,3,0,21.7080376367,0,0.000907565972543,0.00395790320508
-4,-4,-28.9440501823,-28.9440501823,3,1,21.7080376367,7.23601254558,-0.00154165517226,0.000723262530966
-4,-4,-28.9440501823,-28.9440501823,3,2,21.7080376367,14.4720250912,0.00145052206736,-0.000763949824636
-4,-4,-28.9440501823,-28.9440501823,3,3,21.7080376367,21.7080376367,0.00364343087934,-0.00542106914522
-4,-4,-28.9440501823,-28.9440501823,3,4,21.7080376367,28.9440501823,0.00035925298134,0.00334468803671
-4,-4,-28.9440501823,-28.9440501823,4,-4,28.9440501823,-28.9440501823,0.00201332449873,0.00352386410337
-4,-4,-28.9440501823,-28.9440501823,4,-3,28.9440501823,-21.7080376367,0.00519254406415,-0.000817894873602
-4,-4,-28.9440501823,-28.9440501823,4,-2,28.9440501823,-14.4720250912,-0.000470967560617,-0.00044725330356
-4,-4,-28.9440501823,-28.9440501823,4,-1,28.9440501823,-7.23601254558,0.000155557426526,0.00361355316085
-4,-4,-28.9440501823,-28.9440501823,4,0,28.9440501823,0,0.00818721198183,0.000757745214247
-4,-4,-28.9440501823,-28.9440501823,4,1,28.9440501823,7.23601254558,-0.00167906461345,-0.00343450009315
-4,-4,-28.9440501823,-28.9440501823,4,2,28.9440501823,14.4720250912,0.00244689566691,0.00081250428915
-4,-4,-28.9440501823,-28.9440501823,4,3,28.9440501823,21.7080376367,-0.00151489722208,-0.00396186437435
-4,-4,-28.9440501823,-28.9440501823,4,4,28.9440501823,28.9440501823,0.00428108041716,-0.00160616597944
-4,-3,-28.9440501823,-21.7080376367,-4,-4,-28.9440501823,-28.9440501823,4.01501050086e-07,0.000121599111887
-4,-3,-28.9440501823,-21.7080376367,-4,-3,-28.9440501823,-21.7080376367,0.036784678117,0
-4,-3,-28.9440501823,-21.7080376367,-4,-2,-28.9440501823,-14.4720250912,0.00187480659187,3.74048642029e-05
-4,-3,-28.9440501823,-21.7080376367,-4,-1,-28.9440501823,-7.23601254558,0.000977309609861,-0.00828512559423
-4,-3,-28.9440501823,-21.7080376367,-4,0,-28.9440501823,0,-0.000773949202406,-0.00183727709958
-4,-3,-28.9440501823,-21.7080376367,-4,1,-28.9440501823,7.23601254558,0.00835932033218,-0.00456722710615
-4,-3,-28.9440501823,-21.7080376367,-4,2,-28.9440501823,14.4720250912,-0.00253947055647,0.000731952496703
-4,-3,-28.9440501823,-21.7080376367,-4,3,-28.9440501823,21.7080376367,-0.00129761788866,-0.00379263784097
-4,-3,-28.9440501823,-21.7080376367,-4,4,-28.9440501823,28.9440501823,0.00123849560973,0.00120385740066
-4,-3,-28.9440501823,-21.7080376367,-3,-4,-21.7080376367,-28.9440501823,-0.00421106887508,0.000753348336128
-4,-3,-28.9440501823,-21.7080376367,-3,-3,-21.7080376367,-21.7080376367,0.00197960292247,-0.00113896278661
-4,-3,-28.9440501823,-21.7080376367,-3,-2,-21.7080376367,-14.4720250912,-0.00445233150542,0.00680537398306
-4,-3,-28.9440501823,-21.7080376367,-3,-1,-21.7080376367,-7.23601254558,-0.0041595114995,-0.00725842171509
-4,-3,-28.9440501823,-21.7080376367,-3,0,-21.7080376367,0,-0.00465623541446,-0.000660868131884
-4,-3,-28.9440501823,-21.7080376367,-3,1,-21.7080376367,7.23601254558,0.00175485791896,-0.0025835825873
-4,-3,-28.9440501823,-21.7080376367,-3,2,-21.7080376367,14.4720250912,0.00532335637537,0.00542511926933
-4,-3,-28.9440501823,-21.7080376367,-3,3,-21.7080376367,21.7080376367,-0.00419647110948,-0.00237636191975
-4,-3,-28.9440501823,-21.7080376367,-3,4,-21.7080376367,28.9440501823,0.000967110958713,-0.00215975699746
-4,-3,-28.9440501823,-21.7080376367,-2,-4,-14.4720250912,-28.9440501823,-0.00533432984822,-0.00102251894828
-4,-3,-28.9440501823,-21.7080376367,-2,-3,-14.4720250912,-21.7080376367,-0.00633107613373,0.00784673658579
-4,-3,-28.9440501823,-21.7080376367,-2,-2,-14.4720250912,-14.4720250912,-0.00183011758472,-0.00549098122474
-4,-3,-28.9440501823,-21.7080376367,-2,-1,-14.4720250912,-7.23601254558,-0.00113879870554,0.00124286624324
-4,-3,-28.9440501823,-21.7080376367,-2,0,-14.4720250912,0,-0.0137415453243,0.0053941403446
-4,-3,-28.9440501823,-21.7080376367,-2,1,-14.4720250912,7.23601254558,0.014373793288,-0.00599241301787
-4,-3,-28.9440501823,-21.7080376367,-2,2,-14.4720250912,14.4720250912,0.000567771258426,0.00253699964784
-4,-3,-28.9440501823,-21.7080376367,-2,3,-14.4720250912,21.7080376367,-0.00224443965841,-0.000612441813527
-4,-3,-28.9440501823,-21.7080376367,-2,4,-14.4720250912,28.9440501823,-0.00344108296538,-0.00153548977803
-4,-3,-28.9440501823,-21.7080376367,-1,-4,-7.23601254558,-28.9440501823,-0.00216421673873,-0.00422186713633
-4,-3,-28.9440501823,-21.7080376367,-1,-3,-7.23601254558,-21.7080376367,0.00370571448377,-0.000223239009275
-4,-3,-28.9440501823,-21.7080376367,-1,-2,-7.23601254558,-14.4720250912,-0.0100284822409,-0.0105530329643
-4,-3,-28.9440501823,-21.7080376367,-1,-1,-7.23601254558,-7.23601254558,0.0106224835908,-0.00730439504501
-4,-3,-28.9440501823,-21.7080376367,-1,0,-7.23601254558,0,-0.00659925609503,0.00985906706386
-4,-3,-28.9440501823,-21.7080376367,-1,1,-7.23601254558,7.23601254558,-0.0239438892258,-0.00355286983327
-4,-3,-28.9440501823,-21.7080376367,-1,2,-7.23601254558,14.4720250912,0.00500152116693,0.00697241932605
-4,-3,-28.9440501823,-21.7080376367,-1,3,-7.23601254558,21.7080376367,0.00142191881235,-0.00506838097395
-4,-3,-28.9440501823,-21.7080376367,-1,4,-7.23601254558,28.9440501823,0.00428887106782,-0.00182688188607
-4,-3,-28.9440501823,-21.7080376367,0,-4,0,-28.9440501823,-0.00160173912275,0.00782425757022
-4,-3,-28.9440501823,-21.7080376367,0,-3,0,-21.7080376367,-0.002511141647,0.00156831661321
-4,-3,-28.9440501823,-21.7080376367,0,-2,0,-14.4720250912,0.00272189870844,-0.00664939878904
-4,-3,-28.9440501823,-21.7080376367,0,-1,0,-7.23601254558,-0.0188480162436,-0.00260588311765
-4,-3,-28.9440501823,-21.7080376367,0,0,0,0,-0.00241480077568,0.00392108192558
-4,-3,-28.9440501823,-21.7080376367,0,1,0,7.23601254558,-0.00828292237727,0.0135589940788
-4,-3,-28.9440501823,-21.7080376367,0,2,0,14.4720250912,0.00108558110135,-0.000579906134693
-4,-3,-28.9440501823,-21.7080376367,0,3,0,21.7080376367,0.00156953237972,-0.00603201611775
-4,-3,-28.9440501823,-21.7080376367,0,4,0,28.9440501823,0.00811581680974,-0.000332980343378
-4,-3,-28.9440501823,-21.7080376367,1,-4,7.23601254558,-28.9440501823,0.00197857778571,-0.000386902977622
-4,-3,-28.9440501823,-21.7080376367,1,-3,7.23601254558,-21.7080376367,-0.00608166320115,0.00173429083071
-4,-3,-28.9440501823,-21.7080376367,1,-2,7.23601254558,-14.4720250912,0.00558974823845,0.00692169453981
-4,-3,-28.9440501823,-21.7080376367,1,-1,7.23601254558,-7.23601254558,0.00326226320152,0.000528545581248
-4,-3,-28.9440501823,-21.7080376367,1,0,7.23601254558,0,0.0149536038347,-0.0175445978588
-4,-3,-28.9440501823,-21.7080376367,1,1,7.23601254558,7.23601254558,-0.0108483564743,0.0101281668393
-4,-3,-28.9440501823,-21.7080376367,1,2,7.23601254558,14.4720250912,-0.0153426523883,-0.00229426351734
-4,-3,-28.9440501823,-21.7080376367,1,3,7.23601254558,21.7080376367,0.0029829241563,-0.0078081669534
-4,-3,-28.9440501823,-21.7080376367,1,4,7.23601254558,28.9440501823,-0.000716418926466,-0.00118096960598
-4,-3,-28.9440501823,-21.7080376367,2,-4,14.4720250912,-28.9440501823,-0.000293720637489,0.00149888194497
-4,-3,-28.9440501823,-21.7080376367,2,-3,14.4720250912,-21.7080376367,0.00853890996888,0.00143831644407
-4,-3,-28.9440501823,-21.7080376367,2,-2,14.4720250912,-14.4720250912,0.00377431459228,0.00702621532654
-4,-3,-28.9440501823,-21.7080376367,2,-1,14.4720250912,-7.23601254558,-0.00889760417014,0.00281791395951
-4,-3,-28.9440501823,-21.7080376367,2,0,14.4720250912,0,0.0104672510702,0.00819315062792
-4,-3,-28.9440501823,-21.7080376367,2,1,14.4720250912,7.23601254558,0.00562032863822,0.00184349816807
-4,-3,-28.9440501823,-21.7080376367,2,2,14.4720250912,14.4720250912,0.000323166436992,0.0125705048036
-4,-3,-28.9440501823,-21.7080376367,2,3,14.4720250912,21.7080376367,-0.000188857834965,0.00200720719411
-4,-3,-28.9440501823,-21.7080376367,2,4,14.4720250912,28.9440501823,0.00331058617241,-0.000757062460196
-4,-3,-28.9440501823,-21.7080376367,3,-4,21.7080376367,-28.9440501823,-0.00093529965417,-0.00286255290332
-4,-3,-28.9440501823,-21.7080376367,3,-3,21.7080376367,-21.7080376367,-0.00280718825414,0.00542297350295
-4,-3,-28.9440501823,-21.7080376367,3,-2,21.7080376367,-14.4720250912,-0.00214913322008,0.00309912184713
-4,-3,-28.9440501823,-21.7080376367,3,-1,21.7080376367,-7.23601254558,-0.00618885734315,-0.003831477933
-4,-3,-28.9440501823,-21.7080376367,3,0,21.7080376367,0,0.00143902908434,0.00206759355361
-4,-3,-28.9440501823,-21.7080376367,3,1,21.7080376367,7.23601254558,-9.16465800853e-05,0.00427627494236
-4,-3,-28.9440501823,-21.7080376367,3,2,21.7080376367,14.4720250912,-0.000250592003096,0.000320312795727
-4,-3,-28.9440501823,-21.7080376367,3,3,21.7080376367,21.7080376367,0.00096289594917,0.000355531928142
-4,-3,-28.9440501823,-21.7080376367,3,4,21.7080376367,28.9440501823,0.00309945173305,-0.00533274352913
-4,-3,-28.9440501823,-21.7080376367,4,-4,28.9440501823,-28.9440501823,0.000630827600368,-0.00099838187303
-4,-3,-28.9440501823,-21.7080376367,4,-3,28.9440501823,-21.7080376367,0.00294897680234,0.00495149506186
-4,-3,-28.9440501823,-21.7080376367,4,-2,28.9440501823,-14.4720250912,0.00724755616977,-0.000981586853857
-4,-3,-28.9440501823,-21.7080376367,4,-1,28.9440501823,-7.23601254558,-0.0011352194887,-0.000661735720822
-4,-3,-28.9440501823,-21.7080376367,4,0,28.9440501823,0,-3.53964960717e-05,0.00327675111987
-4,-3,-28.9440501823,-21.7080376367,4,1,28.9440501823,7.23601254558,0.00901777552828,0.000974112265246
-4,-3,-28.9440501823,-21.7080376367,4,2,28.9440501823,14.4720250912,-0.00198246787378,-0.00390922542109
-4,-3,-28.9440501823,-21.7080376367,4,3,28.9440501823,21.7080376367,0.0021979614339,0.000782491012407
-4,-3,-28.9440501823,-21.7080376367,4,4,28.9440501823,28.9440501823,-0.00151489722208,-0.00396186437435
-4,-2,-28.9440501823,-14.4720250912,-4,-4,-28.9440501823,-28.9440501823,0.000123398585277,0.00584796579268
-4,-2,-28.9440501823,-14.4720250912,-4,-3,-28.9440501823,-21.7080376367,0.00187480659187,-3.74048642029e-05
-4,-2,-28.9440501823,-14.4720250912,-4,-2,-28.9440501823,-14.4720250912,0.0566963593941,0
-4,-2,-28.9440501823,-14.4720250912,-4,-1,-28.9440501823,-7.23601254558,0.00355670904838,-9.30431220988e-05
-4,-2,-28.9440501823,-14.4720250912,-4,0,-28.9440501823,0,0.00156435246653,-0.0101498257914
-4,-2,-28.9440501823,-14.4720250912,-4,1,-28.9440501823,7.23601254558,-0.000971213021479,-0.0011829193307
-4,-2,-28.9440501823,-14.4720250912,-4,2,-28.9440501823,14.4720250912,0.0089149816803,-0.00459943483008
-4,-2,-28.9440501823,-14.4720250912,-4,3,-28.9440501823,21.7080376367,-0.00248000353741,0.000681308465607
-4,-2,-28.9440501823,-14.4720250912,-4,4,-28.9440501823,28.9440501823,-0.0020606394004,-0.00352441816157
-4,-2,-28.9440501823,-14.4720250912,-3,-4,-21.7080376367,-28.9440501823,0.00147966349776,-0.000277127738478
-4,-2,-28.9440501823,-14.4720250912,-3,-3,-21.7080376367,-21.7080376367,-0.00737518893497,8.45666335512e-06
-4,-2,-28.9440501823,-14.4720250912,-3,-2,-21.7080376367,-14.4720250912,0.00192452654847,-0.00160743505619
-4,-2,-28.9440501823,-14.4720250912,-3,-1,-21.7080376367,-7.23601254558,-0.0063789882179,0.00780547607846
-4,-2,-28.9440501823,-14.4720250912,-3,0,-21.7080376367,0,-0.00384444517569,-0.00964903315827
-4,-2,-28.9440501823,-14.4720250912,-3,1,-21.7080376367,7.23601254558,-0.00602239265908,-0.000958974939259
-4,-2,-28.9440501823,-14.4720250912,-3,2,-21.7080376367,14.4720250912,0.000974805450379,-0.00270988157606
-4,-2,-28.9440501823,-14.4720250912,-3,3,-21.7080376367,21.7080376367,0.00468624826938,0.00542860926102
-4,-2,-28.9440501823,-14.4720250912,-3,4,-21.7080376367,28.9440501823,-0.00229573263969,-0.00179764369486
-4,-2,-28.9440501823,-14.4720250912,-2,-4,-14.4720250912,-28.9440501823,-0.00212729134948,-0.00194050936019
-4,-2,-28.9440501823,-14.4720250912,-2,-3,-14.4720250912,-21.7080376367,-0.00761018903732,-0.001335282955
-4,-2,-28.9440501823,-14.4720250912,-2,-2,-14.4720250912,-14.4720250912,-0.00968489904707,0.0113237795378
-4,-2,-28.9440501823,-14.4720250912,-2,-1,-14.4720250912,-7.23601254558,-0.00279292847597,-0.00591520108506
-4,-2,-28.9440501823,-14.4720250912,-2,0,-14.4720250912,0,-0.000936002689524,0.000423225105865
-4,-2,-28.9440501823,-14.4720250912,-2,1,-14.4720250912,7.23601254558,-0.0149926212756,0.00586328583543
-4,-2,-28.9440501823,-14.4720250912,-2,2,-14.4720250912,14.4720250912,0.0114042980766,-0.00500898324554
-4,-2,-28.9440501823,-14.4720250912,-2,3,-14.4720250912,21.7080376367,4.00002001443e-05,0.00232382300564
-4,-2,-28.9440501823,-14.4720250912,-2,4,-14.4720250912,28.9440501823,-0.0017011837435,-0.000717196830754
-4,-2,-28.9440501823,-14.4720250912,-1,-4,-7.23601254558,-28.9440501823,-0.00111087412387,-0.00898559185242
-4,-2,-28.9440501823,-14.4720250912,-1,-3,-7.23601254558,-21.7080376367,-0.00430672745262,-0.00684781283397
-4,-2,-28.9440501823,-14.4720250912,-1,-2,-7.23601254558,-14.4720250912,0.00636192270621,0.000947142670529
-4,-2,-28.9440501823,-14.4720250912,-1,-1,-7.23601254558,-7.23601254558,-0.0131015460487,-0.010609168699
-4,-2,-28.9440501823,-14.4720250912,-1,0,-7.23601254558,0,0.011728821991,-0.00819525958542
-4,-2,-28.9440501823,-14.4720250912,-1,1,-7.23601254558,7.23601254558,-0.00520148713891,0.00996464092995
-4,-2,-28.9440501823,-14.4720250912,-1,2,-7.23601254558,14.4720250912,-0.0199227663873,-0.00317770408682
-4,-2,-28.9440501823,-14.4720250912,-1,3,-7.23601254558,21.7080376367,0.00398633007562,0.00536182606259
-4,-2,-28.9440501823,-14.4720250912,-1,4,-7.23601254558,28.9440501823,0.000840474789562,-0.00413911003001
-4,-2,-28.9440501823,-14.4720250912,0,-4,0,-28.9440501823,-0.00286943657325,-0.00772402608877
-4,-2,-28.9440501823,-14.4720250912,0,-3,0,-21.7080376367,-0.00375448176575,0.0127437272449
-4,-2,-28.9440501823,-14.4720250912,0,-2,0,-14.4720250912,-0.0030776823323,0.00244536686446
-4,-2,-28.9440501823,-14.4720250912,0,-1,0,-7.23601254558,0.00337320810716,-0.00846348618642
-4,-2,-28.9440501823,-14.4720250912,0,0,0,0,-0.0226831291307,-0.00291398949989
-4,-2,-28.9440501823,-14.4720250912,0,1,0,7.23601254558,-0.00210270038656,0.00300643557488
-4,-2,-28.9440501823,-14.4720250912,0,2,0,14.4720250912,-0.006263345831,0.0120900969539
-4,-2,-28.9440501823,-14.4720250912,0,3,0,21.7080376367,0.000932555645484,-0.000610865844829
-4,-2,-28.9440501823,-14.4720250912,0,4,0,28.9440501823,0.00107277162283,-0.00496564561564
-4,-2,-28.9440501823,-14.4720250912,1,-4,7.23601254558,-28.9440501823,-0.00269467486599,-0.00568466898859
-4,-2,-28.9440501823,-14.4720250912,1,-3,7.23601254558,-21.7080376367,0.00316148782417,-0.000219667207709
-4,-2,-28.9440501823,-14.4720250912,1,-2,7.23601254558,-14.4720250912,-0.00906472116199,0.00143751357942
-4,-2,-28.9440501823,-14.4720250912,1,-1,7.23601254558,-7.23601254558,0.00820157915938,0.00910487628224
-4,-2,-28.9440501823,-14.4720250912,1,0,7.23601254558,0,0.00423884419954,0.00086435736298
-4,-2,-28.9440501823,-14.4720250912,1,1,7.23601254558,7.23601254558,0.0147503528085,-0.0173622784106
-4,-2,-28.9440501823,-14.4720250912,1,2,7.23601254558,14.4720250912,-0.00900398798322,0.00994723446331
-4,-2,-28.9440501823,-14.4720250912,1,3,7.23601254558,21.7080376367,-0.0127739161472,-0.00158710391452
-4,-2,-28.9440501823,-14.4720250912,1,4,7.23601254558,28.9440501823,0.00226243577003,-0.00646742644245
-4,-2,-28.9440501823,-14.4720250912,2,-4,14.4720250912,-28.9440501823,-0.000857086091465,0.00271854604804
-4,-2,-28.9440501823,-14.4720250912,2,-3,14.4720250912,-21.7080376367,0.00025746900567,0.00258462138218
-4,-2,-28.9440501823,-14.4720250912,2,-2,14.4720250912,-14.4720250912,0.0128144038396,0.00187325935372
-4,-2,-28.9440501823,-14.4720250912,2,-1,14.4720250912,-7.23601254558,0.00419317330183,0.0090481306322
-4,-2,-28.9440501823,-14.4720250912,2,0,14.4720250912,0,-0.0107620143063,0.00377049854171
-4,-2,-28.9440501823,-14.4720250912,2,1,14.4720250912,7.23601254558,0.0109746568151,0.00814922254052
-4,-2,-28.9440501823,-14.4720250912,2,2,14.4720250912,14.4720250912,0.00480696515139,0.00202128263107
-4,-2,-28.9440501823,-14.4720250912,2,3,14.4720250912,21.7080376367,0.000274113449666,0.0109465772822
-4,-2,-28.9440501823,-14.4720250912,2,4,14.4720250912,28.9440501823,-5.18298208988e-05,0.00201557555944
-4,-2,-28.9440501823,-14.4720250912,3,-4,21.7080376367,-28.9440501823,-0.00037886822794,-0.00413248525268
-4,-2,-28.9440501823,-14.4720250912,3,-3,21.7080376367,-21.7080376367,-0.00110350880918,-0.00592048035942
-4,-2,-28.9440501823,-14.4720250912,3,-2,21.7080376367,-14.4720250912,-0.00494679579754,0.00812400143506
-4,-2,-28.9440501823,-14.4720250912,3,-1,21.7080376367,-7.23601254558,-0.0022033803784,0.00509028811654
-4,-2,-28.9440501823,-14.4720250912,3,0,21.7080376367,0,-0.0073194711261,-0.00312375778546
-4,-2,-28.9440501823,-14.4720250912,3,1,21.7080376367,7.23601254558,0.00122817537362,0.00171587672251
-4,-2,-28.9440501823,-14.4720250912,3,2,21.7080376367,14.4720250912,-0.000496838249,0.00437434173445
-4,-2,-28.9440501823,-14.4720250912,3,3,21.7080376367,21.7080376367,0.000331713517812,7.7342306724e-05
-4,-2,-28.9440501823,-14.4720250912,3,4,21.7080376367,28.9440501823,0.000613161282758,0.000737275843643
-4,-2,-28.9440501823,-14.4720250912,4,-4,28.9440501823,-28.9440501823,-0.00535956976638,0.000769696053214
-4,-2,-28.9440501823,-14.4720250912,4,-3,28.9440501823,-21.7080376367,0.00109216984365,-0.000739519683898
-4,-2,-28.9440501823,-14.4720250912,4,-2,28.9440501823,-14.4720250912,0.00357608974044,0.00629868956567
-4,-2,-28.9440501823,-14.4720250912,4,-1,28.9440501823,-7.23601254558,0.00918177616777,-0.000660833844438
-4,-2,-28.9440501823,-14.4720250912,4,0,28.9440501823,0,-0.00151022043663,-0.00117543498379
-4,-2,-28.9440501823,-14.4720250912,4,1,28.9440501823,7.23601254558,-0.000150792578929,0.00276338101636
