step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
78,147152.58,147156.03,291.7454,0.22270508,204.53386,0.010043055
79,147158.9,147156.31,263.31476,0.22421876,197.88026,0.010043055
80,147160.16,147156.7,238.31297,0.2246582,206.70775,0.009905737
81,147156.06,147156.64,214.51862,0.22851562,210.28949,0.009905737
82,147157.25,147156.7,193.10017,0.22978516,208.7419,0.009905737
83,147151.48,147156.19,176.24133,0.22231446,197.97241,0.009905737
84,147153.47,147155.92,159.28244,0.23168945,201.76616,0.009905737
85,147161.25,147156.45,145.9092,0.23149414,203.90222,0.009773638
86,147151.33,147155.94,133.68217,0.23813477,216.84634,0.009773638
87,147158.19,147156.16,120.769585,0.23789063,202.91978,0.009773638
88,147148.75,147155.42,113.62935,0.23364258,217.79575,0.009773638
89,147153.16,147155.19,102.728386,0.23417969,210.5601,0.009773638
90,147155.17,147155.19,92.45557,0.23671874,206.57101,0.009645821
91,147146.44,147154.31,90.10063,0.2435547,205.56273,0.009645821
92,147150.53,147153.94,82.37737,0.23896484,206.79376,0.009645821
93,147150.2,147153.56,75.39473,0.24594727,214.77193,0.009645821
94,147154.77,147153.69,67.985535,0.24682617,206.64734,0.009645821
95,147159.11,147154.23,63.832687,0.24394533,207.0133,0.009523116
96,147157.44,147154.56,58.372818,0.25219727,200.15286,0.009523116
97,147164.45,147155.55,61.339737,0.2432129,203.42068,0.009523116
98,147156.4,147155.62,55.27223,0.24980469,200.32385,0.009523116
99,147160.38,147156.1,51.775627,0.24570313,200.53392,0.009523116
100,147152.78,147155.77,47.5856,0.2491211,196.61475,0.009404403
101,147158.03,147156.0,43.289017,0.25751954,197.30896,0.009404403
102,147152.0,147155.6,40.400112,0.25268555,207.34787,0.009404403
103,147154.06,147155.44,36.571125,0.25346678,198.75443,0.009404403
104,147157.22,147155.61,33.199566,0.25932616,197.46,0.009404403
105,147157.44,147155.8,30.180393,0.25380862,210.4796,0.0092893485
106,147156.73,147155.89,27.241455,0.26206055,195.27788,0.0092893485
107,147153.31,147155.62,25.115515,0.26005858,196.47337,0.0092893485
108,147155.72,147155.64,22.604753,0.2569336,210.02081,0.0092893485
109,147153.2,147155.39,20.879005,0.26293945,202.8904,0.0092893485
110,147153.97,147155.25,18.97306,0.2604004,198.52124,0.009178725
111,147149.81,147154.7,19.73673,0.26376954,208.56273,0.009178725
112,147154.62,147154.69,17.763607,0.26879883,201.2283,0.009178725
113,147146.23,147153.84,22.418224,0.26591796,203.64243,0.009178725
114,147161.75,147154.64,25.802193,0.26757812,200.33664,0.009178725
115,147157.38,147154.9,23.894886,0.26831055,205.86508,0.00907301
116,147160.4,147155.45,24.227896,0.27182618,204.10236,0.00907301
117,147155.38,147155.44,21.805655,0.2674805,197.07605,0.00907301
118,147159.53,147155.84,21.133379,0.27446288,211.81822,0.00907301
119,147161.44,147156.4,21.836143,0.27036133,200.07753,0.00907301
120,147165.5,147157.31,27.095196,0.27514648,210.09708,0.008971575
121,147155.92,147157.17,24.559721,0.27817383,205.57047,0.008971575
122,147155.86,147157.05,22.258787,0.276709,201.97969,0.008971575
123,147153.72,147156.72,21.029785,0.27426758,209.40915,0.008971575
124,147147.72,147155.81,26.216806,0.28120118,199.29071,0.008971575
125,147151.75,147155.4,25.080477,0.2762207,202.1212,0.008871751
126,147147.06,147154.58,28.838064,0.28198242,193.78568,0.008871751
127,147151.75,147154.3,26.674103,0.2818848,196.66385,0.008871751
128,147149.69,147153.84,25.918861,0.2817871,202.13664,0.008871751
129,147154.1,147153.88,23.3326,0.27563477,193.70044,0.008871751
130,147157.88,147154.28,22.439339,0.28320312,201.12053,0.008776101
131,147154.75,147154.33,20.21518,0.28833008,197.31367,0.008776101
132,147148.98,147153.8,20.76367,0.28862303,201.44855,0.008776101
133,147153.78,147153.8,18.687325,0.2938965,209.05945,0.008776101
134,147146.38,147153.06,21.776173,0.2833008,201.4719,0.008776101
135,147144.03,147152.16,26.939268,0.28354493,192.90387,0.008681632
136,147152.02,147152.14,24.24712,0.29311526,200.8342,0.008681632
137,147149.94,147151.92,22.259247,0.28549805,201.0532,0.008681632
138,147152.56,147151.98,20.070257,0.29179686,201.9163,0.008681632
139,147157.25,147152.52,20.558643,0.29301757,202.14685,0.008681632
140,147158.28,147153.1,21.494598,0.28725588,190.6069,0.0085897725
141,147153.47,147153.12,19.357794,0.2965332,199.15675,0.0085897725
142,147155.84,147153.39,18.08726,0.29555666,196.18546,0.0085897725
143,147157.81,147153.83,18.038301,0.29882812,210.4324,0.0085897725
144,147164.44,147154.89,26.364767,0.29663086,193.77083,0.0085897725
145,147156.92,147155.1,24.099628,0.2958008,201.30396,0.008502517
146,147161.17,147155.7,25.01459,0.30068362,200.8799,0.008502517
147,147160.92,147156.22,24.964312,0.30546874,198.32733,0.008502517
148,147159.56,147156.55,23.47414,0.29746094,209.70673,0.008502517
149,147156.58,147156.55,21.126814,0.3011719,199.12283,0.008502517
150,147154.31,147156.33,19.463451,0.30209962,198.49635,0.0084188
151,147152.84,147155.98,18.609783,0.31152344,196.3675,0.0084188
152,147151.81,147155.56,18.315212,0.31059572,193.60068,0.0084188
153,147149.88,147155.0,19.39498,0.30527344,206.5316,0.0084188
154,147148.92,147154.39,20.780405,0.30722657,198.0705,0.0084188
155,147154.1,147154.36,18.710297,0.303125,197.27403,0.008336334
156,147150.38,147153.97,18.268038,0.31401366,196.29439,0.008336334
157,147151.19,147153.69,17.137415,0.3157715,203.7282,0.008336334
158,147147.47,147153.06,18.90423,0.3083008,204.99716,0.008336334
159,147155.67,147153.33,17.626602,0.31157225,188.30988,0.008336334
160,147152.9,147153.28,15.879959,0.31450194,204.10268,0.008259372
161,147153.5,147153.3,14.296269,0.31030273,190.11838,0.008259372
162,147153.69,147153.34,12.880375,0.317334,195.1808,0.008259372
163,147154.44,147153.45,11.700003,0.3130371,191.9119,0.008259372
164,147156.88,147153.8,11.583833,0.3104492,202.55168,0.008259372
165,147150.44,147153.47,11.441135,0.31308594,207.35681,0.008182543
166,147152.4,147153.36,10.3986225,0.3229004,200.36317,0.008182543
167,147150.52,147153.08,10.086582,0.31845704,206.90793,0.008182543
168,147150.52,147152.83,9.6689005,0.31967774,203.48105,0.008182543
169,147151.6,147152.7,8.839142,0.31918946,199.22958,0.008182543
170,147156.84,147153.12,9.498258,0.32509768,195.28,0.008111297
171,147153.36,147153.16,8.553375,0.32558596,196.40732,0.008111297
172,147151.84,147153.03,7.853077,0.32421875,196.58061,0.008111297
173,147155.36,147153.27,7.5555844,0.323584,197.4972,0.008111297
174,147150.0,147152.94,7.7598133,0.3227051,198.72441,0.008111297
175,147156.4,147153.28,8.066731,0.3308594,202.05875,0.008042987
176,147154.48,147153.4,7.3903337,0.32553712,199.3445,0.008042987
177,147157.44,147153.81,8.113888,0.3248047,200.30869,0.008042987
178,147146.47,147153.08,12.156259,0.33076173,208.99878,0.008042987
179,147153.19,147153.1,10.941709,0.33588868,205.34494,0.008042987
180,147148.19,147152.61,12.013953,0.32348633,200.99985,0.007972315
181,147153.84,147152.73,10.949689,0.33422852,206.22261,0.007972315
182,147146.77,147152.14,13.061058,0.33164063,198.8838,0.007972315
183,147151.95,147152.12,11.758116,0.33027345,202.68008,0.007972315
184,147150.56,147151.97,10.802031,0.33305663,198.68364,0.007972315
185,147150.6,147151.83,9.891983,0.33076173,200.31836,0.007905138
186,147162.81,147152.92,19.76187,0.33388674,203.7752,0.007905138
187,147146.19,147152.25,21.867344,0.33481446,198.8725,0.007905138
188,147151.12,147152.14,19.794516,0.33808595,198.22816,0.007905138
189,147141.83,147151.11,27.386353,0.33652344,200.30788,0.007905138
190,147148.73,147150.88,25.155373,0.33881837,200.27788,0.007841687
191,147136.78,147149.47,40.516876,0.34433594,192.89981,0.007841687
192,147151.47,147149.67,36.825188,0.3409668,194.37584,0.007841687
193,147148.73,147149.58,33.22177,0.33950198,191.24435,0.007841687
194,147151.1,147149.73,30.106335,0.3395508,192.99611,0.007841687
195,147150.31,147149.8,27.12578,0.34350586,192.59169,0.007780565
196,147150.1,147149.83,24.421133,0.3438965,199.87804,0.007780565
197,147151.11,147149.95,22.126762,0.34467775,192.65108,0.007780565
198,147158.5,147150.81,26.488503,0.34414065,205.64838,0.007780565
199,147156.62,147151.39,26.880316,0.33857423,198.5554,0.007780565
200,147165.66,147152.81,42.50801,0.34526366,195.15884,0.0077206013
201,147157.34,147153.27,40.10511,0.3453125,199.77669,0.0077206013
202,147160.31,147153.97,40.563858,0.3458496,202.10106,0.0077206013
203,147152.78,147153.84,36.634384,0.35078126,208.29361,0.0077206013
204,147150.4,147153.5,34.03442,0.3510254,194.6247,0.0077206013
205,147151.78,147153.33,30.896847,0.340625,200.05019,0.007659321
206,147167.22,147154.72,45.172615,0.35024416,192.9312,0.007659321
207,147156.86,147154.94,41.06776,0.35229492,196.49205,0.007659321
208,147157.28,147155.17,37.455368,0.3551758,188.83957,0.007659321
209,147155.52,147155.2,33.720467,0.34907228,199.92697,0.007659321
210,147164.78,147156.16,38.605064,0.35078126,191.81412,0.007602387
211,147151.44,147155.69,36.748554,0.3548828,201.95535,0.007602387
212,147155.31,147155.66,33.086353,0.34726563,187.13443,0.007602387
213,147157.88,147155.88,30.220776,0.35327148,195.61557,0.007602387
214,147153.03,147155.6,27.92652,0.35742188,203.04784,0.007602387
215,147154.62,147155.5,25.218328,0.3536133,209.01936,0.007546945
216,147140.69,147154.02,42.443413,0.35922852,204.91028,0.007546945
217,147154.42,147154.06,38.213924,0.36015624,194.79468,0.007546945
218,147147.64,147153.42,38.104176,0.35283202,205.9179,0.007546945
219,147157.56,147153.84,35.83679,0.3590332,196.79211,0.007546945
220,147151.44,147153.61,32.77421,0.35083008,208.52574,0.0074908645
221,147153.94,147153.64,29.50648,0.36645508,188.66383,0.0074908645
222,147150.19,147153.3,27.628998,0.36201173,205.4865,0.0074908645
223,147145.1,147152.47,30.92231,0.35893553,197.10078,0.0074908645
224,147153.1,147152.53,27.865234,0.36791992,206.45816,0.0074908645
225,147145.92,147151.88,29.010258,0.36547852,188.76872,0.0074406476
226,147147.56,147151.44,27.78302,0.36738282,193.19286,0.0074406476
227,147144.33,147150.72,29.553606,0.36166993,205.87663,0.0074406476
228,147157.38,147151.39,30.585754,0.36674803,204.00494,0.0074406476
229,147154.36,147151.69,28.32039,0.36850587,193.37234,0.0074406476
230,147158.06,147152.33,29.146008,0.36777344,197.56638,0.007391617
231,147156.66,147152.77,27.917345,0.36391604,195.75844,0.007391617
232,147155.48,147153.03,25.790854,0.37358397,195.43106,0.007391617
233,147153.69,147153.1,23.250526,0.37089843,195.47922,0.007391617
234,147151.56,147152.94,21.136497,0.3779785,203.83957,0.007391617
235,147155.06,147153.16,19.429255,0.3663086,192.91405,0.007342371
236,147149.28,147152.77,18.837734,0.3661133,200.99643,0.007342371
237,147154.9,147152.98,17.366365,0.36616212,203.98207,0.007342371
238,147145.64,147152.25,20.483488,0.37172854,195.57234,0.007342371
239,147154.03,147152.42,18.720695,0.37382814,187.8782,0.007342371
240,147147.56,147151.94,18.973843,0.37373048,198.12663,0.007296162
241,147149.25,147151.67,17.726496,0.37246096,187.93437,0.007296162
242,147151.06,147151.61,15.987267,0.37910157,199.20726,0.007296162
243,147158.33,147152.28,18.451284,0.37416995,190.8596,0.007296162
244,147154.6,147152.52,17.087444,0.37285155,196.66322,0.007296162
245,147158.81,147153.14,18.947256,0.3730957,187.99548,0.0072500124
246,147155.47,147153.38,17.540346,0.38256836,199.92488,0.0072500124
247,147162.69,147154.31,23.59135,0.37978518,190.4882,0.0072500124
248,147154.6,147154.34,21.239334,0.38056642,196.46745,0.0072500124
249,147152.56,147154.17,19.400957,0.3798828,205.76585,0.0072500124
250,147146.53,147153.4,22.714985,0.37998047,189.06383,0.0072066355
251,147155.56,147153.62,20.861933,0.38081056,207.32104,0.0072066355
252,147146.16,147152.88,23.796139,0.38178712,192.82013,0.0072066355
253,147156.95,147153.28,22.913324,0.38203126,194.02531,0.0072066355
254,147161.69,147154.12,26.981844,0.37626952,201.57246,0.0072066355
255,147160.3,147154.75,27.711943,0.38178712,196.52408,0.0071641635
256,147160.16,147155.3,27.571226,0.38076174,201.67616,0.0071641635
257,147152.64,147155.03,25.449112,0.37929687,196.97754,0.0071641635
258,147149.28,147154.45,25.879826,0.38408202,198.3304,0.0071641635
259,147156.5,147154.66,23.668915,0.37880862,201.18848,0.0071641635
260,147153.06,147154.5,21.530626,0.38115233,196.25876,0.007121718
261,147156.88,147154.73,19.88522,0.38266602,192.03448,0.007121718
262,147149.0,147154.16,20.856173,0.38510743,194.48018,0.007121718
263,147152.2,147153.97,19.113878,0.38896483,203.56844,0.007121718
264,147153.14,147153.89,17.264212,0.38374025,201.95258,0.007121718
265,147150.64,147153.56,16.488415,0.3848633,203.6978,0.0070808367
266,147157.56,147153.97,16.279573,0.3946289,206.30338,0.0070808367
267,147156.16,147154.19,15.08228,0.39233398,201.609,0.0070808367
268,147157.11,147154.48,14.342413,0.39067382,211.83067,0.0070808367
269,147152.97,147154.33,13.114912,0.39375,199.23155,0.0070808367
270,147156.77,147154.58,12.338147,0.3869629,201.30872,0.0070409295
271,147152.17,147154.34,11.625436,0.39160156,192.76216,0.0070409295
272,147152.31,147154.14,10.834229,0.38754883,202.2483,0.0070409295
273,147156.17,147154.34,10.122144,0.3942871,188.82289,0.0070409295
274,147161.17,147155.03,13.3060255,0.39072266,209.6359,0.0070409295
275,147155.6,147155.1,12.0039,0.3919922,193.65169,0.00700301
276,147157.06,147155.3,11.152348,0.39560547,198.18756,0.00700301
277,147152.5,147155.02,10.741138,0.3947754,201.00026,0.00700301
278,147154.73,147154.98,9.674143,0.39145508,204.69296,0.00700301
279,147154.69,147154.95,8.714661,0.39165038,196.20683,0.00700301
280,147153.28,147154.78,8.094759,0.3937012,202.92972,0.0069658887
281,147154.73,147154.78,7.2854805,0.39091796,198.29433,0.0069658887
282,147155.25,147154.83,6.576708,0.39384764,196.75627,0.0069658887
283,147149.17,147154.27,8.798421,0.4041992,207.93062,0.0069658887
284,147158.34,147154.67,9.415379,0.39619142,194.24748,0.0069658887
285,147149.06,147154.11,11.305698,0.3959961,204.80614,0.0069297566
286,147152.48,147153.95,10.412785,0.39609376,192.52356,0.0069297566
287,147147.84,147153.34,12.730708,0.4011719,199.3136,0.0069297566
288,147153.61,147153.38,11.463986,0.40756837,200.98793,0.0069297566
289,147147.6,147152.8,13.3256445,0.39394534,195.02661,0.0069297566
290,147151.81,147152.7,12.080289,0.39418948,194.57803,0.006893192
291,147141.88,147151.62,21.424606,0.39916992,188.78429,0.006893192
292,147148.42,147151.31,20.205545,0.4041504,200.92966,0.006893192
293,147141.6,147150.34,26.68586,0.4039551,196.4457,0.006893192
294,147145.25,147149.83,26.35244,0.39990234,196.46515,0.006893192
295,147146.52,147149.5,24.704735,0.4041504,197.71704,0.0068602343
296,147147.78,147149.33,22.50013,0.40717775,189.71669,0.0068602343
297,147152.02,147149.6,20.900154,0.40405273,184.48366,0.0068602343
298,147153.62,147150.0,20.272726,0.40390626,191.23717,0.0068602343
299,147157.88,147150.78,23.826859,0.39985353,193.16898,0.0068602343
300,147154.84,147151.19,22.929523,0.40898436,199.52899,0.0068290844
301,147158.0,147151.88,24.813484,0.40102538,213.60568,0.0068290844
302,147154.98,147152.19,23.202274,0.41000977,203.9182,0.0068290844
303,147157.36,147152.7,23.289392,0.40302736,196.59177,0.0068290844
304,147154.78,147152.9,21.349127,0.40307617,200.04015,0.0068290844
305,147147.16,147152.33,22.189838,0.40283203,190.41649,0.006795986
306,147150.66,147152.16,20.222418,0.4104004,192.06711,0.006795986
307,147153.81,147152.33,18.447062,0.40229493,192.36876,0.006795986
308,147150.53,147152.16,16.892942,0.40649414,202.09373,0.006795986
309,147156.0,147152.55,16.533346,0.41840822,196.0308,0.006795986
310,147148.66,147152.16,16.242338,0.41000977,198.80788,0.006765477
311,147147.06,147151.64,16.95327,0.4091797,187.88014,0.006765477
312,147152.02,147151.67,15.270599,0.40976563,203.34886,0.006765477
313,147157.1,147152.22,16.389244,0.41000977,191.36426,0.006765477
314,147153.8,147152.38,14.9744625,0.40371096,197.51546,0.006765477
315,147159.81,147153.12,18.455492,0.40776366,194.18271,0.0067343465
316,147152.33,147153.05,16.667093,0.41391602,193.73999,0.0067343465
317,147155.72,147153.31,15.642886,0.41401368,194.4988,0.0067343465
318,147150.47,147153.03,14.80642,0.4050781,192.82916,0.0067343465
319,147153.12,147153.05,13.32657,0.41298828,185.53549,0.0067343465
320,147146.39,147152.38,15.981423,0.40913087,193.84805,0.0067038196
321,147157.66,147152.9,16.893526,0.41430664,190.97484,0.0067038196
322,147157.97,147153.4,17.510775,0.4104004,199.82977,0.0067038196
323,147159.98,147154.06,19.654152,0.41191405,184.0076,0.0067038196
324,147156.3,147154.28,18.138054,0.41816407,199.04897,0.0067038196
325,147156.03,147154.45,16.599873,0.41572267,190.74467,0.00667563
326,147151.39,147154.14,15.783987,0.42050782,192.0621,0.00667563
327,147151.56,147153.88,14.803794,0.41333008,193.77768,0.00667563
328,147154.1,147153.89,13.327722,0.41484374,187.7887,0.00667563
329,147158.73,147154.38,14.106522,0.41411132,201.02682,0.00667563
330,147154.62,147154.4,12.701494,0.41445315,190.66443,0.006647138
331,147150.19,147153.98,13.033151,0.4249512,198.08812,0.006647138
332,147147.5,147153.34,15.514075,0.41982424,190.30635,0.006647138
333,147152.52,147153.27,14.024388,0.41625977,196.6735,0.006647138
334,147149.0,147152.84,14.25955,0.41503906,194.79025,0.006647138
335,147152.48,147152.81,12.845218,0.4168457,195.54,0.0066195596
336,147154.39,147152.97,11.784839,0.41621095,192.448,0.0066195596
337,147143.22,147152.0,19.16198,0.4230469,203.68724,0.0066195596
338,147157.12,147152.52,19.609688,0.4201172,192.30562,0.0066195596
339,147148.22,147152.1,19.3104,0.4248535,193.53621,0.0066195596
340,147155.7,147152.45,18.551844,0.42021483,192.78688,0.0065932055
341,147151.88,147152.39,16.72674,0.42148438,205.43143,0.0065932055
342,147153.38,147152.48,15.141274,0.41713867,190.62674,0.0065932055
343,147146.58,147151.89,16.766687,0.41835937,196.37427,0.0065932055
344,147149.69,147151.67,15.526857,0.42021483,192.40424,0.0065932055
345,147158.39,147152.34,18.036915,0.42700195,194.48576,0.0065691858
346,147151.95,147152.31,16.246956,0.42172852,187.83058,0.0065691858
347,147158.44,147152.92,17.998665,0.42832032,194.34291,0.0065691858
348,147145.72,147152.2,20.868448,0.42402345,193.31609,0.0065691858
349,147143.77,147151.36,25.18883,0.42275393,188.43243,0.0065691858
350,147146.31,147150.86,24.96233,0.42749023,187.19618,0.0065454133
351,147148.06,147150.58,23.170122,0.42817384,186.4968,0.0065454133
352,147149.5,147150.47,20.957722,0.42260742,194.2256,0.0065454133
353,147156.56,147151.08,22.203989,0.42524415,194.12236,0.0065454133
354,147155.95,147151.56,22.122496,0.42763674,187.58679,0.0065454133
355,147159.81,147152.39,26.03587,0.4285156,200.6674,0.006522059
356,147158.95,147153.05,27.308258,0.4237793,198.1174,0.006522059
357,147153.62,147153.11,24.607512,0.43251956,185.17316,0.006522059
358,147155.14,147153.31,22.518097,0.42460936,197.59071,0.006522059
359,147152.25,147153.2,20.367887,0.43164062,193.79016,0.006522059
360,147149.38,147152.81,19.650007,0.42988282,194.32483,0.0064992346
361,147154.5,147152.98,17.941296,0.4267578,196.25594,0.0064992346
362,147154.69,147153.16,16.408222,0.43251956,190.89793,0.0064992346
363,147146.4,147152.48,18.868025,0.4189453,200.15643,0.0064992346
364,147154.75,147152.72,17.443197,0.43168947,186.37245,0.0064992346
365,147148.3,147152.28,17.458645,0.42504883,188.58897,0.0064749247
366,147147.03,147151.75,18.193405,0.43833008,184.18033,0.0064749247
367,147149.34,147151.52,16.895168,0.4338379,191.65625,0.0064749247
368,147151.56,147151.52,15.205849,0.42827147,192.94423,0.0064749247
369,147153.6,147151.72,14.073937,0.4279297,202.49583,0.0064749247
370,147150.62,147151.61,12.774209,0.42788088,192.28955,0.0064516193
371,147158.0,147152.25,15.172397,0.43100587,196.33847,0.0064516193
372,147152.22,147152.25,13.655244,0.4290039,197.16548,0.0064516193
373,147152.44,147152.27,12.292883,0.43100587,187.54317,0.0064516193
374,147148.69,147151.9,12.215862,0.43466797,200.39798,0.0064516193
375,147152.38,147151.95,11.014051,0.42753905,191.56439,0.0064282874
376,147150.06,147151.77,10.234348,0.43779296,194.95776,0.0064282874
377,147152.4,147151.83,9.247849,0.434375,195.32913,0.0064282874
378,147152.84,147151.94,8.415898,0.43706053,195.3023,0.0064282874
379,147151.25,147151.88,7.6168475,0.43598634,188.8245,0.0064282874
380,147153.42,147152.03,7.0705166,0.42592776,195.51881,0.0064045233
381,147154.48,147152.28,6.905069,0.43203124,186.9157,0.0064045233
382,147151.98,147152.25,6.2224936,0.43666995,196.35626,0.0064045233
383,147154.25,147152.45,5.960244,0.43588868,188.52951,0.0064045233
384,147147.97,147152.0,7.1740856,0.43549806,204.26361,0.0064045233
385,147157.42,147152.55,9.102382,0.44282228,193.42345,0.006386238
386,147163.5,147153.64,18.989529,0.4341797,202.77034,0.006386238
387,147157.27,147154.0,18.273232,0.43232423,194.81662,0.006386238
388,147156.95,147154.3,17.230793,0.4357422,200.93887,0.006386238
389,147157.0,147154.56,16.165333,0.42836916,195.97443,0.006386238
390,147155.08,147154.61,14.572727,0.4350586,187.64168,0.006365534
391,147151.47,147154.3,14.003172,0.4416992,199.04185,0.006365534
392,147157.75,147154.64,13.676022,0.44213867,190.57286,0.006365534
393,147152.25,147154.4,12.822777,0.44121093,189.95995,0.006365534
394,147149.7,147153.94,13.531243,0.43828127,198.8932,0.006365534
395,147151.81,147153.72,12.584525,0.43774414,197.24889,0.0063457508
396,147157.62,147154.11,12.699364,0.43916017,202.75015,0.0063457508
397,147152.73,147153.97,11.599583,0.43833008,196.38954,0.0063457508
398,147150.1,147153.58,11.79103,0.4380371,195.5976,0.0063457508
399,147151.72,147153.39,10.923081,0.43657228,188.11029,0.0063457508
400,147152.42,147153.3,9.9152355,0.43691406,200.58101,0.006325766
401,147155.81,147153.55,9.493265,0.4388672,191.874,0.006325766
402,147150.34,147153.22,9.4673395,0.43969727,193.73277,0.006325766
403,147153.38,147153.23,8.522802,0.43852538,192.94545,0.006325766
404,147152.88,147153.2,7.682145,0.44184572,188.12811,0.006325766
