step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
83,2567.6636,2574.6838,609.652,0.4182617,37.455906,0.03471367
84,2567.165,2573.932,553.7747,0.42041016,34.629066,0.03471367
85,2571.666,2573.7053,498.8593,0.41464844,139.33617,0.03456584
86,2571.0408,2573.439,449.61237,0.4208008,113.5161,0.03456584
87,2569.3665,2573.0317,406.1438,0.42807618,36.35597,0.03456584
88,2568.6592,2572.5945,367.25015,0.41464844,40.720024,0.03456584
89,2569.3262,2572.2676,331.48648,0.42651367,37.07989,0.03456584
90,2568.0696,2571.8477,299.92392,0.4201172,32.17069,0.034428053
91,2567.8623,2571.4492,271.361,0.4317383,36.9522,0.034428053
92,2565.7144,2570.8757,247.18488,0.42114258,33.56738,0.034428053
93,2565.6387,2570.352,224.93478,0.43500978,31.011635,0.034428053
94,2566.165,2569.9333,204.0191,0.4234375,31.630331,0.034428053
95,2566.6475,2569.6047,184.58893,0.4322754,31.664425,0.034311667
96,2566.547,2569.299,166.97145,0.43413085,31.953817,0.034311667
97,2567.8633,2569.1555,150.45984,0.4309082,37.139797,0.034311667
98,2569.044,2569.1443,135.41498,0.42436522,39.625534,0.034311667
99,2569.755,2569.2053,121.90703,0.4225586,35.50527,0.034311667
100,2568.865,2569.1714,109.726746,0.42250976,38.623085,0.03417898
101,2568.7673,2569.1309,98.76876,0.43076172,36.913662,0.03417898
102,2568.9355,2569.1113,88.89532,0.42524415,38.98003,0.03417898
103,2568.6353,2569.0637,80.026184,0.4286133,40.27299,0.03417898
104,2568.7737,2569.0347,72.031136,0.43071288,41.545464,0.03417898
105,2568.4653,2568.9778,64.85719,0.43374023,41.746967,0.034065932
106,2568.2842,2568.9084,58.414772,0.43315428,43.016792,0.034065932
107,2567.504,2568.768,52.75084,0.42812502,35.911095,0.034065932
108,2569.2212,2568.8135,47.494232,0.42832032,106.12306,0.034065932
109,2567.3196,2568.664,42.945663,0.4290039,35.27401,0.034065932
110,2566.4893,2568.4465,39.076775,0.42841798,35.445717,0.033944223
111,2566.977,2568.2996,35.36344,0.43779296,31.959717,0.033944223
112,2565.9785,2568.0674,32.31195,0.42773438,34.538414,0.033944223
113,2567.101,2567.9707,29.164793,0.43291014,33.25219,0.033944223
114,2567.3882,2567.9124,26.278852,0.4327637,46.58731,0.033944223
115,2566.3218,2567.7534,23.87866,0.4441406,34.17685,0.03384955
116,2567.5488,2567.733,21.494562,0.43442383,36.343166,0.03384955
117,2566.9788,2567.6575,19.396294,0.43647462,38.32069,0.03384955
118,2567.104,2567.602,17.484232,0.43139648,37.13066,0.03384955
119,2571.9277,2568.0347,17.419847,0.43500978,202.94676,0.03384955
120,2567.8367,2568.015,15.68139,0.4341797,34.034508,0.033738326
121,2567.2644,2567.94,14.163941,0.4411621,37.51287,0.033738326
122,2567.495,2567.8955,12.765355,0.43491212,33.723164,0.033738326
123,2568.859,2567.992,11.572348,0.43793947,34.927696,0.033738326
124,2566.6687,2567.8596,10.5727,0.42690432,34.850136,0.033738326
125,2567.4712,2567.8208,9.529009,0.44228515,39.33001,0.033641104
126,2567.6162,2567.8003,8.579875,0.4303711,42.37721,0.033641104
127,2566.9727,2567.7175,7.783536,0.44101563,37.14734,0.033641104
128,2566.622,2567.608,7.113185,0.43857422,33.7202,0.033641104
129,2566.495,2567.4966,6.513314,0.4421875,33.27767,0.033641104
130,2566.5586,2567.4028,5.9411664,0.42656252,35.068798,0.033517804
131,2567.1301,2567.3755,5.3537426,0.44819337,34.404083,0.033517804
132,2567.001,2567.3381,4.8309913,0.44570312,33.58274,0.033517804
133,2567.5737,2567.3618,4.352887,0.43564454,34.824955,0.033517804
134,2569.0483,2567.5305,4.173591,0.44643554,74.19891,0.033517804
135,2577.211,2568.4985,12.190179,0.44130862,395.3481,0.03341959
136,2568.7505,2568.5237,10.976873,0.44082034,39.43293,0.03341959
137,2569.2236,2568.5938,9.92328,0.43569338,52.099262,0.03341959
138,2567.7356,2568.5078,8.99723,0.4402832,52.38114,0.03341959
139,2569.3745,2568.5945,8.165112,0.44301757,48.21773,0.03341959
140,2567.3079,2568.4658,7.497586,0.43740237,35.392418,0.033315152
141,2567.5645,2568.3757,6.8209486,0.44487303,38.082195,0.033315152
142,2567.0679,2568.2449,6.2927985,0.44863284,38.24041,0.033315152
143,2567.296,2568.15,5.7445683,0.44912112,35.32894,0.033315152
144,2568.5933,2568.1943,5.1878023,0.4415039,35.47299,0.033315152
145,2569.559,2568.3308,4.83665,0.4402832,38.0591,0.033215825
146,2569.6152,2568.4592,4.501462,0.4375,37.63372,0.033215825
147,2568.901,2568.5034,4.0688705,0.44296876,43.439426,0.033215825
148,2569.4038,2568.5935,3.7349467,0.4381348,49.422146,0.033215825
149,2568.7363,2568.608,3.363288,0.43740237,37.145145,0.033215825
150,2569.4746,2568.6946,3.094564,0.44472656,47.262684,0.03312415
151,2568.5857,2568.6836,2.7861745,0.44345704,42.84226,0.03312415
152,2567.5146,2568.5667,2.630536,0.4440918,35.129524,0.03312415
153,2567.5889,2568.4688,2.453528,0.4430176,36.148785,0.03312415
154,2566.834,2568.3052,2.4486964,0.43911135,39.446415,0.03312415
155,2566.8633,2568.161,2.390942,0.45039064,39.608673,0.03304209
156,2568.3086,2568.1758,2.1538115,0.44985354,59.846115,0.03304209
157,2568.8455,2568.2427,1.9787923,0.4432129,48.64396,0.03304209
158,2568.2756,2568.246,1.7810107,0.4464844,97.988625,0.03304209
159,2571.1042,2568.532,2.3381238,0.43891603,145.09764,0.03304209
160,2567.3147,2568.4102,2.2376719,0.44550782,40.298443,0.032952186
161,2569.834,2568.5525,2.1963606,0.4446289,44.97876,0.032952186
162,2569.9692,2568.694,2.15737,0.44726562,50.77915,0.032952186
163,2568.4905,2568.6738,1.9453644,0.4510254,39.844345,0.032952186
164,2568.6348,2568.67,1.7509652,0.4525879,45.204216,0.032952186
165,2568.7634,2568.6792,1.5766555,0.43833008,40.707333,0.03285073
166,2568.225,2568.6338,1.4375486,0.4366211,45.563152,0.03285073
167,2567.7415,2568.5444,1.365457,0.448584,37.852497,0.03285073
168,2567.55,2568.445,1.3179034,0.45063478,36.5901,0.03285073
169,2567.5747,2568.358,1.2542906,0.44765627,35.825172,0.03285073
170,2568.772,2568.3994,1.1442918,0.44526368,39.206547,0.032760948
171,2569.3396,2568.4934,1.1094179,0.45009768,70.98358,0.032760948
172,2568.27,2568.4712,1.0029672,0.45117188,35.99628,0.032760948
173,2567.959,2568.42,0.9262825,0.44394532,41.106445,0.032760948
174,2569.6306,2568.541,0.9655743,0.45175782,46.326855,0.032760948
175,2569.2112,2568.608,0.9094379,0.44916993,48.628517,0.032677792
176,2569.0024,2568.6475,0.832503,0.4498047,52.260654,0.032677792
177,2568.5605,2568.6387,0.7499326,0.46274415,44.106834,0.032677792
178,2567.7012,2568.545,0.7540409,0.44404298,43.251858,0.032677792
179,2568.3047,2568.521,0.6838309,0.45073244,40.080963,0.032677792
180,2567.7778,2568.4468,0.66515416,0.44614258,33.11498,0.032589912
181,2566.7932,2568.2815,0.8447235,0.4522461,39.442337,0.032589912
182,2568.331,2568.2864,0.76047224,0.4537598,39.91382,0.032589912
183,2569.0388,2568.3616,0.7353801,0.4482422,58.575783,0.032589912
184,2569.842,2568.5095,0.859103,0.45947266,71.11486,0.032589912
185,2568.405,2568.499,0.77417535,0.45332032,36.399376,0.03251394
186,2568.2617,2568.4753,0.701826,0.4506836,42.517277,0.03251394
187,2566.9043,2568.3184,0.85377973,0.45117188,34.27815,0.03251394
188,2567.88,2568.2744,0.7857053,0.45532227,35.685505,0.03251394
189,2567.62,2568.209,0.7456642,0.44282228,44.203766,0.03251394
190,2567.0078,2568.0889,0.800951,0.45249024,43.305958,0.03243679
191,2565.8777,2567.8677,1.160895,0.45180663,36.429108,0.03243679
192,2566.1565,2567.6965,1.3083383,0.45751953,35.859936,0.03243679
193,2566.6094,2567.588,1.2838767,0.45844728,36.69128,0.03243679
194,2567.023,2567.5315,1.1842133,0.4555664,37.835037,0.03243679
195,2568.491,2567.6274,1.1486448,0.46308595,52.223705,0.03237698
196,2571.0322,2567.968,2.0771108,0.45034182,80.46597,0.03237698
197,2569.8735,2568.1587,2.1961894,0.45117188,58.951958,0.03237698
198,2569.2861,2568.2715,2.0909715,0.45341796,44.521973,0.03237698
199,2569.0063,2568.345,1.9304763,0.45283204,47.65521,0.03237698
200,2568.6182,2568.3723,1.7441458,0.45263672,39.051945,0.032300394
201,2569.637,2568.4988,1.7136713,0.45751953,48.95664,0.032300394
202,2569.8318,2568.632,1.702226,0.44492188,60.952137,0.032300394
203,2568.4307,2568.6118,1.5356545,0.44814453,39.554688,0.032300394
204,2566.896,2568.4402,1.6470525,0.4524414,34.555874,0.032300394
205,2567.29,2568.3252,1.6014025,0.45004883,32.863464,0.03221982
206,2566.789,2568.1716,1.6536356,0.45937502,34.451557,0.03221982
207,2566.817,2568.0361,1.65345,0.463916,31.915873,0.03221982
208,2566.2202,2567.8545,1.7848852,0.46303713,35.43791,0.03221982
209,2568.4038,2567.9094,1.633554,0.46274415,43.887787,0.03221982
210,2567.8232,2567.901,1.4708669,0.45737305,54.58385,0.032151215
211,2567.0195,2567.8127,1.3936899,0.46132815,32.42598,0.032151215
212,2566.4917,2567.6807,1.4113852,0.45585936,31.224854,0.032151215
213,2567.6511,2567.6777,1.2703252,0.4567871,33.279694,0.032151215
214,2567.1912,2567.6292,1.1646004,0.45292968,36.905643,0.032151215
215,2566.378,2567.504,1.1890401,0.45913088,37.195522,0.032085583
216,2565.6648,2567.32,1.3745458,0.46381837,34.219505,0.032085583
217,2566.2622,2567.2144,1.3378075,0.45644534,42.172203,0.032085583
218,2567.855,2567.2783,1.2409629,0.46831053,39.97878,0.032085583
219,2566.9253,2567.243,1.1280831,0.45273438,40.288284,0.032085583
220,2567.0068,2567.2192,1.020291,0.46181643,39.961952,0.032024384
221,2568.4326,2567.3406,1.0507678,0.45869142,34.821686,0.032024384
222,2567.8481,2567.3914,0.96887726,0.463916,41.590633,0.032024384
223,2568.0159,2567.4539,0.9070909,0.45776367,40.46245,0.032024384
224,2568.9224,2567.6006,1.0104676,0.45957032,52.03677,0.032024384
225,2570.4768,2567.8882,1.6539589,0.45273438,74.50553,0.031948794
226,2569.0964,2568.009,1.6199515,0.4532715,54.13747,0.031948794
227,2568.93,2568.101,1.5342811,0.4588379,47.214436,0.031948794
228,2584.4873,2569.7397,25.546623,0.46186525,724.64545,0.031948794
229,2567.6204,2569.5278,23.396221,0.45595706,45.699207,0.031948794
230,2569.0017,2569.475,21.081512,0.4615723,37.817932,0.031887464
231,2568.0718,2569.3347,19.150599,0.45644534,40.39314,0.031887464
232,2568.8247,2569.2837,17.258947,0.4561035,35.937637,0.031887464
233,2568.7666,2569.232,15.557117,0.45385742,38.270916,0.031887464
234,2569.2275,2569.2314,14.001407,0.45815432,41.008656,0.031887464
235,2570.3962,2569.348,12.723372,0.45961913,94.82048,0.03182315
236,2569.3613,2569.349,11.451051,0.46811524,40.509903,0.03182315
237,2567.1465,2569.129,10.74259,0.46191406,45.952557,0.03182315
238,2568.819,2569.098,9.67697,0.4645996,36.22363,0.03182315
239,2569.8926,2569.1772,8.7661085,0.45703125,64.42321,0.03182315
240,2569.0898,2569.1685,7.890185,0.4493164,43.27277,0.031742606
241,2569.2134,2569.1729,7.101348,0.46191406,77.38321,0.031742606
242,2583.0679,2570.5623,23.767653,0.46132815,721.19885,0.031742606
243,2578.2456,2571.3306,26.703936,0.46396485,487.9906,0.031742606
244,2577.7183,2571.9692,27.70578,0.46347657,400.09116,0.031742606
245,2569.5105,2571.7234,25.479288,0.46059573,64.64548,0.031680126
246,2568.4941,2571.4004,23.869883,0.46123046,42.184135,0.031680126
247,2570.52,2571.3123,21.552649,0.46064454,84.23274,0.031680126
248,2568.6084,2571.042,20.055359,0.46416014,33.390385,0.031680126
249,2569.102,2570.848,18.388525,0.46044922,64.841194,0.031680126
250,2569.129,2570.676,16.815617,0.46362305,38.14526,0.031622555
251,2568.6824,2570.4766,15.491773,0.461084,42.8223,0.031622555
252,2567.4307,2570.1719,14.777571,0.46557617,32.107243,0.031622555
253,2567.7332,2569.928,13.835075,0.45927733,33.12365,0.031622555
254,2568.538,2569.789,12.625429,0.46562502,35.334137,0.031622555
255,2567.5505,2569.5652,11.813875,0.45766604,40.49029,0.031555694
256,2568.6245,2569.4712,10.712126,0.46123046,38.683205,0.031555694
257,2567.758,2569.2998,9.905047,0.4590332,35.98174,0.031555694
258,2568.437,2569.2136,8.98154,0.46713868,33.99421,0.031555694
259,2567.6953,2569.0618,8.29086,0.46113282,39.475536,0.031555694
260,2568.8337,2569.039,7.4664536,0.4638672,39.32272,0.03149873
261,2568.2178,2568.957,6.7805142,0.46591797,32.505596,0.03149873
262,2570.0696,2569.0684,6.2138615,0.46640626,44.58947,0.03149873
263,2568.1826,2568.9797,5.6630836,0.4675293,39.838028,0.03149873
264,2572.2761,2569.3093,6.07473,0.47001952,179.55527,0.03149873
265,2568.4575,2569.224,5.5325584,0.46069336,62.47461,0.03143689
266,2568.9043,2569.1921,4.988508,0.46914065,37.278954,0.03143689
267,2569.0742,2569.1804,4.4909086,0.4604004,37.14686,0.03143689
268,2568.6394,2569.1262,4.0681605,0.46469727,37.724693,0.03143689
269,2568.5137,2569.065,3.6951141,0.46235353,41.844143,0.03143689
270,2567.7368,2568.9321,3.484355,0.4614746,37.97247,0.03137639
271,2567.3877,2568.7776,3.3505943,0.4605957,38.50246,0.03137639
272,2567.4102,2568.6409,3.183823,0.46826172,38.748768,0.03137639
273,2567.0488,2568.4817,3.0935543,0.46772462,32.27367,0.03137639
274,2567.7969,2568.413,2.8264062,0.463916,33.348087,0.03137639
275,2567.048,2568.2766,2.7114534,0.4688965,36.326492,0.031327635
276,2567.1575,2568.1648,2.5530307,0.4675781,33.306366,0.031327635
277,2566.4844,2567.9968,2.5518706,0.47309572,33.824104,0.031327635
278,2567.6204,2567.9592,2.3094387,0.46845704,36.921238,0.031327635
279,2568.37,2568.0002,2.0936894,0.46743166,38.20789,0.031327635
280,2568.0889,2568.009,1.8850273,0.46982422,34.99166,0.031280406
281,2568.1396,2568.022,1.6980599,0.46240234,36.613224,0.031280406
282,2568.754,2568.0952,1.5764693,0.47250977,33.787373,0.031280406
283,2567.9531,2568.081,1.4206394,0.46450198,55.252018,0.031280406
284,2569.067,2568.1797,1.3660446,0.46450198,44.295727,0.031280406
285,2567.2307,2568.0847,1.31049,0.4682129,39.59985,0.031230731
286,2569.0386,2568.1802,1.261327,0.46274415,45.12922,0.031230731
287,2567.6846,2568.1306,1.1573005,0.46860352,38.26921,0.031230731
288,2568.414,2568.159,1.0488012,0.46811524,53.193455,0.031230731
289,2569.441,2568.287,1.0918342,0.46972656,94.205185,0.031230731
290,2600.9512,2571.5535,97.00734,0.4676758,1481.1586,0.031180296
291,2570.4832,2571.4465,87.409706,0.46870118,141.21144,0.031180296
292,2571.981,2571.5,78.69444,0.47001952,184.85992,0.031180296
293,2570.9556,2571.4456,70.85167,0.4748047,142.8143,0.031180296
294,2566.2073,2570.9216,66.23606,0.471875,51.01406,0.031180296
295,2566.9424,2570.5237,61.03755,0.47221678,36.530956,0.031137008
296,2565.8452,2570.056,56.90372,0.46879882,34.56861,0.031137008
297,2566.5117,2569.7014,52.34386,0.47207034,35.070812,0.031137008
298,2566.2598,2569.3572,48.175518,0.46528322,38.775734,0.031137008
299,2568.3728,2569.2588,43.445175,0.4753418,67.747574,0.031137008
300,2566.648,2568.9978,39.71414,0.47006837,37.331165,0.031090444
301,2565.771,2568.675,36.679832,0.47695315,36.11481,0.031090444
302,2565.5845,2568.366,33.8715,0.47509766,32.96958,0.031090444
303,2565.704,2568.0999,31.122046,0.47807616,33.114113,0.031090444
304,2566.7886,2567.9688,28.16459,0.47822267,34.92619,0.031090444
305,2567.2153,2567.8933,25.39922,0.47373047,49.204178,0.031049635
306,2565.208,2567.6248,23.508272,0.47685546,30.288916,0.031049635
307,2565.7075,2567.433,21.488266,0.4838379,30.72546,0.031049635
308,2565.1597,2567.2058,19.804605,0.48256838,36.68226,0.031049635
309,2566.2676,2567.112,17.90337,0.47148436,37.02846,0.031049635
310,2565.1584,2566.9167,16.456528,0.47270507,32.208992,0.031007292
311,2566.1416,2566.8394,14.864951,0.47553712,32.503624,0.031007292
312,2566.8691,2566.8423,13.378535,0.47285157,40.264133,0.031007292
313,2567.176,2566.8757,12.050706,0.47890624,54.52569,0.031007292
314,2568.3872,2567.0269,11.051245,0.47695315,69.648605,0.031007292
315,2568.643,2567.1885,10.181212,0.4692871,87.99645,0.03095971
316,2569.937,2567.4634,9.842991,0.47573245,70.58655,0.03095971
317,2567.6516,2567.4822,8.86188,0.46914065,36.71699,0.03095971
318,2567.3848,2567.4724,7.9765463,0.47939453,34.548973,0.03095971
319,2566.2954,2567.3547,7.3035717,0.47070312,38.17075,0.03095971
320,2566.7168,2567.291,6.6098413,0.48012698,32.06324,0.030928962
321,2567.2524,2567.287,5.948991,0.46967775,35.410927,0.030928962
322,2568.9229,2567.4507,5.5949,0.473584,61.155712,0.030928962
323,2565.9517,2567.3008,5.2376466,0.46958008,37.71805,0.030928962
324,2567.1858,2567.2893,4.7150717,0.4820801,37.889988,0.030928962
325,2567.7288,2567.3333,4.2609453,0.47500002,36.110943,0.030890323
326,2567.128,2567.3127,3.8386447,0.47739258,37.799946,0.030890323
327,2567.1333,2567.295,3.4576783,0.47343752,39.161922,0.030890323
328,2568.454,2567.411,3.2328432,0.4805664,40.76255,0.030890323
329,2568.349,2567.5046,2.9887838,0.47143555,97.17088,0.030890323
330,2585.9421,2569.3484,33.284634,0.47573245,768.4815,0.030852867
331,2902.8838,2602.702,10042.084,0.473584,15140.639,0.030852867
332,3202.7253,2662.7043,41440.406,0.4742676,28849.873,0.030852867
333,2726.8137,2669.1152,37666.266,0.45595706,7577.2188,0.030852867
334,2566.1128,2658.815,34854.492,0.4706055,195.10612,0.030852867
335,2570.9387,2650.0273,32064.043,0.47128907,87.075775,0.030808609
336,2569.022,2641.9268,29448.207,0.4711914,49.895157,0.030808609
337,2568.7405,2634.6082,26985.447,0.478418,39.305492,0.030808609
338,2567.5264,2627.9,24691.898,0.47426757,42.660275,0.030808609
339,2567.145,2621.8245,22554.912,0.47124022,38.97318,0.030808609
340,2566.7974,2616.3218,20571.94,0.48183596,33.09862,0.030780641
341,2567.7407,2611.4636,18727.156,0.4734375,37.589123,0.030780641
342,2568.3938,2607.1567,17021.39,0.47851562,62.789986,0.030780641
343,2567.7446,2603.2156,15459.05,0.47001952,50.481674,0.030780641
344,2569.022,2599.7961,14018.372,0.4789551,110.63268,0.030780641
345,2567.9927,2596.6157,12707.566,0.47958985,44.686813,0.030749248
346,2568.7314,2593.8274,11506.787,0.47880858,92.87785,0.030749248
347,2569.2834,2591.373,10410.324,0.47871095,115.063034,0.030749248
348,2567.3828,2588.974,9421.089,0.47460938,35.5693,0.030749248
349,2567.7976,2586.8564,8519.34,0.4769043,36.99325,0.030749248
350,2565.8892,2584.7598,7706.972,0.47734374,37.166702,0.030714436
351,2567.2312,2583.0068,6963.9272,0.4790039,47.033825,0.030714436
352,2572.619,2581.968,6277.246,0.48061526,185.86615,0.030714436
353,2998.2397,2623.5952,21244.916,0.47319335,19390.988,0.030714436
354,2581.199,2619.3555,19282.193,0.46875,621.5647,0.030714436
355,2571.146,2614.5344,17563.148,0.4855957,167.70285,0.030692324
356,2576.6968,2610.7507,15935.685,0.478125,426.35614,0.030692324
357,2565.9368,2606.2693,14522.862,0.4805176,40.433285,0.030692324
358,2566.602,2602.3025,13212.189,0.49208987,33.628807,0.030692324
359,2567.494,2598.8215,12000.018,0.4741211,61.35122,0.030692324
360,2566.8809,2595.6274,10891.834,0.4855469,42.036663,0.030670151
361,2568.333,2592.898,9869.699,0.47695315,90.79557,0.030670151
362,2566.979,2590.3062,8943.189,0.47441405,56.660973,0.030670151
363,2564.9626,2587.7717,8106.677,0.47973633,34.386482,0.030670151
364,2565.6248,2585.5571,7340.153,0.48671877,32.252575,0.030670151
365,2565.748,2583.5762,6641.453,0.47280276,35.08665,0.03062847
366,2567.0034,2581.919,6002.027,0.47924805,34.713413,0.03062847
367,2565.369,2580.264,5426.4756,0.48134768,31.741232,0.03062847
368,2566.7678,2578.9143,4900.2207,0.4845215,37.98149,0.03062847
369,2566.8848,2577.7114,4423.2227,0.48305666,35.885635,0.03062847
370,2566.839,2576.6243,3991.539,0.48002928,35.829132,0.030597905
371,2563.8096,2575.3428,3607.1646,0.48486328,33.52446,0.030597905
372,2566.3115,2574.4397,3253.7886,0.48129883,40.09693,0.030597905
373,2565.1145,2573.507,2936.236,0.4824707,38.160763,0.030597905
374,2567.7378,2572.9302,2645.608,0.47851562,51.582058,0.030597905
375,2565.3828,2572.1755,2386.1738,0.47631836,40.349766,0.030561697
376,2566.562,2571.6143,2150.3923,0.4875,31.73645,0.030561697
377,2567.0386,2571.1567,1937.2374,0.48222655,35.535877,0.030561697
378,2566.986,2570.7397,1745.0791,0.47880858,43.588657,0.030561697
379,2566.9695,2570.3628,1571.8505,0.4831543,42.17483,0.030561697
380,2567.8076,2570.1072,1415.2529,0.48549804,35.78419,0.030539548
381,2567.5251,2569.8489,1274.3276,0.47617188,41.351425,0.030539548
382,2567.167,2569.5806,1147.5421,0.48276368,37.83965,0.030539548
383,2570.9448,2569.717,1032.9554,0.47255862,102.08519,0.030539548
384,2573.8813,2570.1335,931.2206,0.48256838,217.83174,0.030539548
385,2566.4448,2569.7646,839.3231,0.47373047,54.15028,0.030499462
386,2568.769,2569.665,755.48,0.48735353,86.36136,0.030499462
387,2566.3088,2569.3293,680.94574,0.48149413,59.86683,0.030499462
388,2570.9812,2569.4946,613.09674,0.48432618,213.3538,0.030499462
