row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-4.13486431176,-4.13486431176,-4,-4,-4.13486431176,-4.13486431176,0.00357251627982,0
-4,-4,-4.13486431176,-4.13486431176,-4,-3,-4.13486431176,-3.10114823382,0.000940116773942,-0.00137381754585
-4,-4,-4.13486431176,-4.13486431176,-4,-2,-4.13486431176,-2.06743215588,-7.31927725984e-05,-0.000282947072073
-4,-4,-4.13486431176,-4.13486431176,-4,-1,-4.13486431176,-1.03371607794,-0.00147165274045,-0.000541923396299
-4,-4,-4.13486431176,-4.13486431176,-4,0,-4.13486431176,0,-0.00322192591912,-0.000639712752348
-4,-4,-4.13486431176,-4.13486431176,-4,1,-4.13486431176,1.03371607794,-0.000540481802206,0.001741573293
-4,-4,-4.13486431176,-4.13486431176,-4,2,-4.13486431176,2.06743215588,0.00369729155294,-0.00160798429741
-4,-4,-4.13486431176,-4.13486431176,-4,3,-4.13486431176,3.10114823382,-0.00132396595328,0.00445017987629
-4,-4,-4.13486431176,-4.13486431176,-4,4,-4.13486431176,4.13486431176,0.00274437510455,0.00127301087598
-4,-4,-4.13486431176,-4.13486431176,-3,-4,-3.10114823382,-4.13486431176,0.000482670502609,-0.000638339571571
-4,-4,-4.13486431176,-4.13486431176,-3,-3,-3.10114823382,-3.10114823382,0.000138852624026,0.00435723504764
-4,-4,-4.13486431176,-4.13486431176,-3,-2,-3.10114823382,-2.06743215588,-0.00392557551351,-0.00281433289582
-4,-4,-4.13486431176,-4.13486431176,-3,-1,-3.10114823382,-1.03371607794,-0.00448458019012,-0.000156809891537
-4,-4,-4.13486431176,-4.13486431176,-3,0,-3.10114823382,0,-0.00107333424157,-0.00331646656808
-4,-4,-4.13486431176,-4.13486431176,-3,1,-3.10114823382,1.03371607794,0.00205723188613,0.00205580522097
-4,-4,-4.13486431176,-4.13486431176,-3,2,-3.10114823382,2.06743215588,0.00142232120996,0.00195328297906
-4,-4,-4.13486431176,-4.13486431176,-3,3,-3.10114823382,3.10114823382,0.00266765043153,0.00164417858579
-4,-4,-4.13486431176,-4.13486431176,-3,4,-3.10114823382,4.13486431176,-0.000751242119843,-0.00572444693477
-4,-4,-4.13486431176,-4.13486431176,-2,-4,-2.06743215588,-4.13486431176,0.000627541898319,0.0051612433861
-4,-4,-4.13486431176,-4.13486431176,-2,-3,-2.06743215588,-3.10114823382,0.00115994986049,-0.00392635783206
