step,energy,ewmean,ewvar,pmove,locstd
56,14018.01,10276.73,1.501344e+07,0.996167,267596.94
57,6073.8384,9856.441,1.5101883e+07,0.9962158,81643.266
58,13492.214,10220.019,1.478139e+07,0.99655765,355736.78
59,14113.766,10609.394,1.4667765e+07,0.9965088,241013.47
60,25508.855,12099.34,3.3180444e+07,0.996167,539750.5
61,13951.609,12284.566,3.017118e+07,0.99641114,259264.05
62,5523.4917,11608.459,3.1268152e+07,0.99614257,74284.52
63,5926.676,11040.28,3.1046778e+07,0.99604493,79618.39
64,9155.114,10851.764,2.8261946e+07,0.9958984,230289.98
65,25539.223,12320.51,4.485068e+07,0.9958984,494250.1
66,10405.246,12128.983,4.069575e+07,0.9956787,149964.17
67,12131.666,12129.252,3.6626176e+07,0.99582523,251084.56
68,6793.2695,11595.653,3.5526104e+07,0.995752,92005.19
69,12592.504,11695.338,3.2062928e+07,0.99645996,279865.66
70,4232.281,10949.032,3.3869384e+07,0.99641114,43910.945
71,16886.656,11542.795,3.3655428e+07,0.9958984,236491.69
72,10902.556,11478.771,3.0326778e+07,0.9952149,237120.62
73,4900.872,10820.981,3.118829e+07,0.9953125,55301.117
74,8165.6016,10555.443,2.8704054e+07,0.9949463,118125.19
75,14007.191,10900.618,2.6905958e+07,0.9942383,404567.97
76,5038.8857,10314.445,2.7307752e+07,0.99538577,61811.934
77,4693.26,9752.327,2.742077e+07,0.99504393,72588.59
78,8428.344,9619.929,2.4836456e+07,0.99470216,136256.95
79,4644.2256,9122.358,2.4580996e+07,0.99416506,70724.35
80,4664.9746,8676.62,2.391104e+07,0.99450684,45387.766
81,5753.6665,8384.325,2.2288864e+07,0.9946045,116214.59
82,7321.259,8278.019,2.0161688e+07,0.99375004,123541.1
83,5175.836,7967.8003,1.9011638e+07,0.9939453,74239.67
84,12639.242,8434.944,1.9074488e+07,0.9941406,228267.02
85,9011.615,8492.611,1.7196968e+07,0.9937256,143029.11
86,13470.117,8990.362,1.7707072e+07,0.9936035,376523.7
87,10444.313,9135.758,1.6126623e+07,0.99365234,128826.555
88,5695.614,8791.743,1.5579073e+07,0.9933838,110370.19
89,11664.09,9078.978,1.47637e+07,0.9935303,319477.84
90,7133.4775,8884.428,1.3627977e+07,0.99348146,80642.35
91,17035.955,9699.58,1.8245444e+07,0.9927735,454426.66
92,5699.89,9299.611,1.7860676e+07,0.99194336,84768.56
93,9697.038,9339.354,1.6088823e+07,0.9922852,266734.5
94,7088.833,9114.302,1.4935776e+07,0.9913818,107070.08
95,4267.091,8629.581,1.5556789e+07,0.99104005,45071.05
96,11878.49,8954.472,1.4951097e+07,0.9909668,264801.1
97,7797.4014,8838.765,1.357648e+07,0.9904785,77335.086
98,11657.285,9120.617,1.2933797e+07,0.9907471,175315.84
99,7290.3745,8937.593,1.1941898e+07,0.99052733,116853.22
100,8822.609,8926.095,1.0748898e+07,0.9902832,114870.86
101,4623.9336,8495.879,1.1339781e+07,0.9897217,46980.574
102,11870.252,8833.316,1.1230578e+07,0.9893066,202857.45
103,16059.246,9555.909,1.4806785e+07,0.9897949,365860.1
104,18093.045,10409.623,1.9885548e+07,0.99018556,445302.28
105,12194.584,10588.119,1.818374e+07,0.9903076,278820.25
106,6036.7686,10132.984,1.8229698e+07,0.9897217,99387.19
107,4748.582,9594.544,1.9015988e+07,0.9896973,73818.85
108,13563.245,9991.414,1.853194e+07,0.9904297,230616.98
109,6825.715,9674.844,1.7580694e+07,0.99045414,82771.63
110,4815.37,9188.896,1.7947928e+07,0.9908447,85896.555
111,13722.959,9642.303,1.800333e+07,0.99035645,295534.94
112,10865.551,9764.628,1.6337667e+07,0.9914551,168903.28
113,7603.573,9548.522,1.5124213e+07,0.99108887,111488.625
114,14139.212,10007.592,1.550849e+07,0.99248046,200063.1
115,8299.028,9836.735,1.4220368e+07,0.9928223,129037.59
116,9525.294,9805.591,1.2807061e+07,0.9934082,242877.31
117,16005.879,10425.619,1.4986276e+07,0.993042,310227.53
118,10305.901,10413.647,1.3488938e+07,0.9931885,162433.69
119,8841.799,10256.463,1.2362408e+07,0.99326175,195617.06
120,5543.1064,9785.127,1.3125583e+07,0.9932373,78753.266
121,11452.182,9951.832,1.2063141e+07,0.9933106,260681.52
122,6096.7197,9566.32,1.2194397e+07,0.99382323,152687.55
123,7866.0713,9396.295,1.1235134e+07,0.9935059,123177.984
124,7328.2173,9189.487,1.0496546e+07,0.9935547,126841.39
125,10142.642,9284.803,9.528656e+06,0.9927735,294877.62
126,18215.45,10177.867,1.575387e+07,0.99296874,337662.22
127,11534.714,10313.552,1.4344175e+07,0.99362797,302604.88
128,9067.281,10188.925,1.3049544e+07,0.9935547,130928.44
129,6647.8413,9834.816,1.2873124e+07,0.99343264,179777.0
130,8714.1455,9722.749,1.1698842e+07,0.9926514,115851.31
131,10313.166,9781.791,1.0560331e+07,0.993042,178715.81
132,8020.392,9605.651,9.783525e+06,0.993457,105918.33
133,14339.143,10079.0,1.0821707e+07,0.9931397,323969.72
134,6277.7617,9698.876,1.1039983e+07,0.9930176,106026.234
135,16056.785,10334.667,1.3574055e+07,0.993457,414609.28
136,9183.738,10219.574,1.2335867e+07,0.9929932,144022.66
137,16434.012,10841.018,1.4578011e+07,0.99311525,213747.14
138,14681.425,11225.059,1.4447595e+07,0.9916504,270310.6
139,6495.181,10752.071,1.5016292e+07,0.9923584,82030.1
140,7257.2593,10402.59,1.4613896e+07,0.99104005,139677.36
141,16200.541,10982.385,1.6177968e+07,0.9907471,239729.03
142,19669.402,11851.087,2.1351956e+07,0.99082035,409697.22
143,6118.007,11277.779,2.2174898e+07,0.9887207,74023.34
144,17635.18,11913.52,2.3594896e+07,0.9898926,416157.0
145,9565.363,11678.704,2.1731652e+07,0.9898438,216730.4
146,7898.1475,11300.648,2.084482e+07,0.98881835,171912.22
147,12170.297,11387.613,1.8828402e+07,0.9893799,319715.44
148,9504.783,11199.33,1.7264614e+07,0.988501,150581.72
149,27584.332,12837.83,3.97003e+07,0.9879883,406008.53
150,24834.922,14037.539,4.8683988e+07,0.98701173,519860.8
151,3556.546,12989.439,5.37022e+07,0.9871338,23181.514
152,9460.305,12636.526,4.945291e+07,0.9852783,205147.38
153,16379.432,13010.816,4.576846e+07,0.98706055,383092.66
154,4694.868,12179.222,4.7415564e+07,0.9857178,48443.07
155,25101.973,13471.497,5.770378e+07,0.985791,599237.6
156,10011.605,13125.508,5.3010776e+07,0.98593754,165275.81
157,8470.725,12660.029,4.965973e+07,0.9853272,193268.05
158,4928.8164,11886.908,5.00732e+07,0.9853272,51381.457
159,14517.396,12149.957,4.568863e+07,0.9864502,347050.34
160,11161.179,12051.079,4.120776e+07,0.9854004,179079.44
161,10079.997,11853.971,3.743665e+07,0.9848633,190245.12
162,13235.548,11992.129,3.3864772e+07,0.9844971,199822.78
163,8901.967,11683.112,3.1337714e+07,0.98479,166691.5
164,6335.3633,11148.338,3.07778e+07,0.9853272,84392.914
165,16065.309,11640.035,2.9875914e+07,0.98525393,372120.9
166,5003.821,10976.414,3.0851862e+07,0.98637694,58926.297
167,10150.443,10893.817,2.7828074e+07,0.9852783,206241.9
168,6189.812,10423.417,2.7036756e+07,0.9848389,102068.29
169,3703.4504,9751.42,2.8397296e+07,0.98647463,38977.09
170,9385.785,9714.856,2.5569596e+07,0.9864258,138237.06
171,18925.578,10635.929,3.0648002e+07,0.9862305,420997.38
172,5419.9414,10114.33,3.0031788e+07,0.9854981,96798.75
173,22732.45,11376.142,4.1358132e+07,0.9851074,497104.8
174,5720.096,10810.537,4.0101492e+07,0.9855469,70880.32
175,5250.0483,10254.488,3.8874056e+07,0.9855957,74428.586
176,11547.304,10383.77,3.513707e+07,0.98593754,254724.08
177,4251.4873,9770.541,3.5007804e+07,0.984375,30956.162
178,3731.9543,9166.683,3.4788828e+07,0.9844238,33945.375
179,3880.858,8638.101,3.382454e+07,0.9851074,30074.61
180,6117.577,8386.048,3.1013858e+07,0.9857178,74111.35
181,6953.908,8242.834,2.8097064e+07,0.98503417,117788.22
182,8465.77,8265.128,2.529183e+07,0.98396,159706.6
183,13468.383,8785.453,2.5199294e+07,0.98461914,220408.84
184,6515.458,8558.453,2.3143124e+07,0.9846436,71738.266
185,11809.489,8883.557,2.1780042e+07,0.9841797,201479.34
186,3974.5942,8392.66,2.177085e+07,0.984961,32175.838
187,9346.251,8488.02,1.9675606e+07,0.984961,157964.28
188,9246.742,8563.892,1.7759854e+07,0.9850098,130711.44
189,11283.846,8835.887,1.6649703e+07,0.9862549,180289.48
190,11103.396,9062.638,1.5447477e+07,0.98701173,174850.36
191,9089.086,9065.282,1.3902792e+07,0.986499,179047.12
192,3519.3154,8510.686,1.5280709e+07,0.9861084,28485.209
193,6311.6045,8290.777,1.4187874e+07,0.9862305,98803.31
194,17751.336,9236.833,2.0824282e+07,0.98720706,337918.38
195,7966.5874,9109.809,1.888707e+07,0.9880371,69393.26
196,16271.819,9826.01,2.1614858e+07,0.98945314,450351.06
197,6598.0327,9503.212,2.0391158e+07,0.9893799,110736.28
198,12498.018,9802.692,1.915924e+07,0.99052733,212793.69
199,10399.67,9862.391,1.727539e+07,0.99052733,252114.9
200,7111.4204,9587.294,1.6228956e+07,0.99072266,137253.75
201,13309.653,9959.53,1.5853096e+07,0.9906494,342941.6
202,6376.4653,9601.224,1.5423238e+07,0.9908447,69368.95
203,25365.814,11177.683,3.6247924e+07,0.9925537,448005.53
204,5881.0264,10648.017,3.514804e+07,0.9933106,97395.336
205,7732.302,10356.445,3.2398362e+07,0.9935303,137946.25
206,3586.5986,9679.461,3.3283298e+07,0.9945313,33973.336
207,5429.96,9254.511,3.158021e+07,0.9939942,59191.25
208,3227.3855,8651.798,3.1691548e+07,0.99492186,32879.8
209,14238.696,9210.487,3.1331602e+07,0.99411625,259731.86
210,12253.075,9514.746,2.9031602e+07,0.99448246,369772.34
211,6207.1377,9183.985,2.7113066e+07,0.9943115,69277.336
212,5261.7266,8791.76,2.578633e+07,0.99465334,67125.72
213,9977.116,8910.295,2.3334152e+07,0.9946777,181939.52
214,8132.9385,8832.56,2.1055122e+07,0.9943115,162117.42
215,11519.713,9101.275,1.9599482e+07,0.9942627,287547.6
216,17333.676,9924.516,2.373905e+07,0.99428713,388526.94
217,3907.3967,9322.804,2.462366e+07,0.9942383,40486.973
218,16391.395,10029.663,2.6658142e+07,0.9946777,220516.66
219,8234.92,9850.188,2.4282226e+07,0.99379885,185437.97
220,6198.6533,9485.035,2.3054036e+07,0.9944092,78278.695
221,13233.238,9859.855,2.2013044e+07,0.9938721,246815.45
222,4394.5796,9313.328,2.249997e+07,0.9935303,38426.79
223,5272.0513,8909.2,2.1719846e+07,0.99382323,54249.074
224,15357.435,9554.023,2.3290036e+07,0.99438477,400266.25
225,6059.669,9204.588,2.2059978e+07,0.99362797,66416.47
226,3844.549,8668.584,2.2439682e+07,0.99450684,46540.105
227,12051.248,9006.851,2.1225532e+07,0.9947266,289486.16
228,7275.4863,8833.714,1.9372764e+07,0.9943115,100140.6
229,9955.009,8945.844,1.7548644e+07,0.9936768,168438.7
230,14862.729,9537.532,1.8944636e+07,0.9943115,307659.06
231,16419.203,10225.699,2.1312338e+07,0.9943115,253364.61
232,13609.917,10564.121,2.0211868e+07,0.9943115,217141.56
233,2688.5837,9776.567,2.3772848e+07,0.99533695,19100.012
234,5914.127,9390.323,2.2738222e+07,0.99328613,74588.664
235,10475.2,9498.811,2.0570326e+07,0.99470216,317393.7
236,5218.0117,9070.73,2.0162564e+07,0.99416506,79922.1
237,5607.0874,8724.366,1.922602e+07,0.99379885,63040.6
238,8886.807,8740.61,1.7305792e+07,0.9940918,198356.38
239,18859.295,9752.479,2.4790112e+07,0.9939453,442448.9
240,4850.1743,9262.248,2.4474032e+07,0.9948975,59056.04
241,13633.455,9699.369,2.37463e+07,0.994751,215280.19
242,22834.803,11012.912,3.6900236e+07,0.9947266,499962.47
243,8432.076,10754.828,3.3809676e+07,0.99433595,162303.95
244,11763.305,10855.676,3.0520242e+07,0.9946777,163614.17
245,3616.053,10131.714,3.218531e+07,0.9944092,37647.61
246,7543.203,9872.863,2.9569812e+07,0.99450684,158925.0
247,4095.6753,9295.145,2.9616662e+07,0.994751,43571.418
248,8085.675,9174.197,2.6786648e+07,0.99504393,112932.79
249,9951.2,9251.897,2.416232e+07,0.99465334,170363.8
250,5662.047,8892.912,2.290592e+07,0.9944336,65399.016
251,8740.563,8877.678,2.0617418e+07,0.99501956,243263.17
252,26790.707,10668.98,4.7434572e+07,0.99455565,573687.75
253,13390.357,10941.118,4.3357644e+07,0.99450684,246274.94
254,22474.451,12094.451,5.099348e+07,0.994458,483891.72
255,5139.54,11398.96,5.0247504e+07,0.994043,89251.07
256,6597.5156,10918.815,4.72976e+07,0.99433595,113949.6
257,15253.838,11352.317,4.4259156e+07,0.9940918,326209.72
258,6216.8022,10838.766,4.2206856e+07,0.9935791,79377.055
259,12869.169,11041.806,3.8357196e+07,0.9935547,335890.94
260,12048.937,11142.519,3.4612764e+07,0.9937256,298771.6
261,3980.7788,10426.345,3.576763e+07,0.9940918,35909.684
262,5676.548,9951.365,3.422132e+07,0.99274904,59386.023
263,19751.188,10931.348,3.944247e+07,0.9932373,428652.7
264,15819.247,11420.138,3.7648464e+07,0.9935791,242387.97
265,7461.3364,11024.258,3.5294108e+07,0.9932129,96231.164
266,6840.3486,10605.867,3.3340154e+07,0.99306643,69775.11
267,4543.106,9999.591,3.3314274e+07,0.9927246,72579.55
268,5636.7803,9563.31,3.1695914e+07,0.99243164,66619.61
269,11941.898,9801.168,2.9035514e+07,0.99306643,255001.02
270,14753.151,10296.366,2.8338954e+07,0.99284667,306709.75
271,6459.8467,9912.714,2.6829758e+07,0.99274904,123208.336
272,8631.414,9784.584,2.4294536e+07,0.9918701,191261.17
273,5816.632,9387.789,2.32821e+07,0.9922363,93163.25
274,6698.414,9118.852,2.1604836e+07,0.9922852,83214.336
275,20572.02,10264.168,3.1250106e+07,0.9927002,442328.28
276,21098.582,11347.609,3.8689704e+07,0.991919,425940.3
277,5584.2847,10771.277,3.7810164e+07,0.9917725,63826.41
278,15058.738,11200.023,3.5683556e+07,0.992334,268934.1
279,5784.5684,10658.478,3.4754644e+07,0.99157715,87173.67
280,7949.5713,10387.587,3.1939614e+07,0.9914551,200498.02
281,9072.43,10256.071,2.890132e+07,0.99135745,127531.055
282,21108.477,11341.312,3.661091e+07,0.9913086,370895.9
283,6777.3037,10884.911,3.4824536e+07,0.99162596,68245.875
284,4384.988,10234.919,3.5144492e+07,0.9914307,55459.82
285,8722.732,10083.7,3.1835846e+07,0.99086916,175460.28
286,22207.918,11296.122,4.188196e+07,0.99194336,542862.1
287,5641.74,10730.684,4.057125e+07,0.99140626,59760.75
288,17124.816,11370.097,4.0193764e+07,0.9907715,407163.94
289,8582.201,11091.307,3.68739e+07,0.9896973,108388.836
290,14474.723,11429.648,3.4216784e+07,0.990625,281716.78
291,7824.2734,11069.111,3.196499e+07,0.9894043,158184.06
292,9016.288,10863.829,2.9147758e+07,0.9901611,169024.69
293,6504.485,10427.895,2.794333e+07,0.9884033,107820.266
294,12545.278,10639.633,2.5552496e+07,0.9885254,225461.19
295,20634.742,11639.144,3.1988444e+07,0.9879395,490622.3
296,10406.812,11515.91,2.8926276e+07,0.98913574,178253.19
297,6260.6055,10990.38,2.8519288e+07,0.9882569,82282.2
298,5877.0576,10479.048,2.8020504e+07,0.989917,81874.16
299,7710.744,10202.218,2.5908168e+07,0.98874515,104293.66
300,9724.485,10154.444,2.333789e+07,0.98891604,200702.66
301,7683.7876,9907.379,2.1553474e+07,0.98801273,94093.43
302,7793.24,9695.965,1.9800388e+07,0.98742676,156335.75
303,8598.577,9586.227,1.7928732e+07,0.98637694,131690.8
304,7881.61,9415.765,1.6397373e+07,0.9874512,97221.445
305,13043.747,9778.5625,1.5942238e+07,0.9863281,211176.88
306,16695.076,10470.214,1.8653448e+07,0.98742676,400066.78
307,20253.574,11448.55,2.5402376e+07,0.9869141,474074.9
308,9263.285,11230.023,2.3291922e+07,0.9862793,160962.25
309,6233.3843,10730.359,2.3209706e+07,0.987085,69579.37
310,6299.315,10287.255,2.265581e+07,0.98637694,76390.0
311,10670.914,10325.621,2.0403476e+07,0.985376,284060.06
312,4589.906,9752.05,2.1323988e+07,0.9865479,57765.19
313,6800.6875,9456.914,1.9975538e+07,0.9871338,132126.14
314,7031.939,9214.417,1.8507228e+07,0.986499,190160.3
315,12411.536,9534.129,1.7576446e+07,0.9865479,400254.72
316,7381.7183,9318.888,1.623576e+07,0.98583984,141061.47
317,4243.488,8811.348,1.6930554e+07,0.98684084,40515.594
318,16278.059,9558.019,2.0255158e+07,0.98703617,317923.66
319,10925.758,9694.793,1.8398006e+07,0.98789066,281167.38
320,11236.075,9848.921,1.6772005e+07,0.9876465,211722.31
321,3540.055,9218.034,1.8676966e+07,0.98742676,34891.953
322,20776.05,10373.836,2.8832166e+07,0.98703617,358919.1
323,8157.3735,10152.189,2.6391092e+07,0.986792,173648.62
324,18003.477,10937.318,2.9299826e+07,0.986499,386052.06
325,21515.834,11995.17,3.6441292e+07,0.9872803,555132.56
326,5636.5244,11359.306,3.6436076e+07,0.9869385,79447.055
327,8209.004,11044.275,3.3685664e+07,0.98742676,130037.47
328,4055.6692,10345.415,3.4712756e+07,0.9873535,32460.902
329,24405.92,11751.466,4.903428e+07,0.9868164,451255.47
330,20015.29,12577.848,5.027702e+07,0.9878174,433465.0
331,5451.395,11865.202,4.9820084e+07,0.9883545,98876.984
332,3879.4993,11066.632,5.0577504e+07,0.9885254,42981.348
333,3256.1206,10285.581,5.101012e+07,0.9888672,24837.22
334,5344.294,9791.452,4.8106576e+07,0.98933107,55366.395
335,8093.3027,9621.637,4.3555452e+07,0.9906006,164508.56
336,5308.6997,9190.343,4.0874036e+07,0.9902832,79458.734
337,5350.0186,8806.311,3.811396e+07,0.99050295,52347.47
338,5267.1855,8452.398,3.542985e+07,0.9906494,76305.45
339,4799.66,8087.1245,3.3087686e+07,0.9918213,53957.88
340,18066.57,9085.069,3.8741956e+07,0.9921387,359962.66
341,7500.618,8926.624,3.5093704e+07,0.9915039,87656.19
342,11566.66,9190.628,3.2211614e+07,0.9921387,319707.34
343,6797.5884,8951.324,2.950585e+07,0.9918701,70074.51
344,11578.172,9214.009,2.7176294e+07,0.99240726,233065.45
345,8811.891,9173.797,2.4473216e+07,0.99252933,115704.42
346,5940.1924,8850.437,2.2966952e+07,0.9929932,88049.98
347,6686.1797,8634.011,2.1091816e+07,0.99274904,114687.67
348,9200.949,8690.705,1.9011562e+07,0.99221194,195959.77
349,8988.057,8720.44,1.7118364e+07,0.9922852,131552.69
350,13833.73,9231.77,1.7759644e+07,0.99289554,304842.78
351,8907.08,9199.301,1.5993167e+07,0.9926758,176577.52
352,6406.883,8920.059,1.5095634e+07,0.9924561,86317.22
353,6255.262,8653.579,1.4225173e+07,0.99208987,74147.58
354,9404.969,8728.718,1.2853468e+07,0.99289554,167112.44
355,9783.775,8834.224,1.1668304e+07,0.9926758,153730.4
356,9043.436,8855.145,1.0505413e+07,0.99274904,154001.62
357,17454.7,9715.1,1.6110583e+07,0.9931885,415090.34
358,16033.371,10346.927,1.8092374e+07,0.99226075,306656.9
359,9759.439,10288.178,1.6314199e+07,0.99257815,210380.14
360,16443.94,10903.754,1.8093186e+07,0.99306643,413432.28
361,15380.378,11351.416,1.8087482e+07,0.99257815,301181.12
362,4497.1025,10665.984,2.050708e+07,0.99204105,39201.18
363,10050.775,10604.464,1.8490434e+07,0.9910156,229027.4
364,10795.166,10623.534,1.6644663e+07,0.9920166,263516.6
365,6618.8535,10223.066,1.6423569e+07,0.9909668,110316.3
366,19609.777,11161.737,2.2711142e+07,0.99045414,427576.5
367,12390.419,11284.605,2.0575896e+07,0.99162596,305182.88
368,4447.913,10600.937,2.2724938e+07,0.99082035,54019.555
369,11532.572,10694.1,2.0530558e+07,0.9900635,202289.25
370,11762.045,10800.895,1.8580146e+07,0.9902588,208159.05
371,10908.449,10811.65,1.6723171e+07,0.989917,204501.73
372,11687.299,10899.215,1.5119863e+07,0.989209,186098.72
373,4354.62,10244.756,1.7462732e+07,0.9893555,58059.367
374,5858.3896,9806.119,1.7448076e+07,0.98859864,57627.51
375,7485.9316,9574.101,1.6187763e+07,0.9886963,105216.195
376,4961.1587,9112.807,1.6484117e+07,0.9890625,69447.64
377,8892.654,9090.791,1.4840067e+07,0.98759764,123642.79
378,6773.2866,8859.041,1.3839435e+07,0.98703617,75834.71
379,11993.097,9172.446,1.3339499e+07,0.9876465,319999.3
380,6665.5234,8921.754,1.2571168e+07,0.9878418,75243.086
381,14660.166,9495.595,1.4277695e+07,0.98669434,312255.66
382,13773.459,9923.381,1.4496936e+07,0.98720706,255754.06
383,15726.598,10503.702,1.6078201e+07,0.9853272,353334.8
384,6860.925,10139.425,1.5664665e+07,0.9854248,79186.24
385,7002.197,9825.702,1.4983996e+07,0.98396,90354.72
386,4376.4844,9280.78,1.6158054e+07,0.98444825,42621.566
387,8911.483,9243.851,1.4554522e+07,0.98466796,106169.73
388,7189.9263,9038.458,1.3478744e+07,0.98413086,125662.62
389,6124.43,8747.056,1.289511e+07,0.9841797,80228.74
390,7207.2383,8593.074,1.1818992e+07,0.9846924,103248.76
391,11966.44,8930.411,1.1661256e+07,0.9842529,397105.97
392,17102.05,9747.575,1.6504943e+07,0.98461914,319404.03
393,5110.4604,9283.863,1.6789702e+07,0.9838379,64021.953
394,6717.907,9027.268,1.5703304e+07,0.9841065,104407.81
395,3115.133,8436.054,1.7278774e+07,0.9825684,25846.812
396,7455.092,8337.957,1.5637501e+07,0.98374027,90212.914
397,14746.307,8978.792,1.7769776e+07,0.98408204,285076.47
398,4196.057,8500.519,1.8051508e+07,0.98327637,60472.31
399,8472.8125,8497.748,1.6246425e+07,0.9830322,176774.86
400,9436.613,8591.635,1.4701114e+07,0.9834717,191874.88
401,15022.07,9234.679,1.6952548e+07,0.98271483,388553.25
402,11771.4,9488.351,1.5836439e+07,0.9817139,214301.83
403,4071.27,8946.643,1.6893824e+07,0.9828125,75949.66
404,7188.9487,8770.873,1.5482494e+07,0.9836182,96060.086
405,7631.1724,8656.903,1.4051147e+07,0.98217773,157613.92
406,8543.953,8645.608,1.264718e+07,0.9834717,176984.38
407,5495.884,8330.636,1.2275331e+07,0.9834229,57151.32
408,5794.164,8076.989,1.162683e+07,0.98264164,65619.82
409,6333.9985,7902.69,1.0737569e+07,0.9831543,72728.48
410,11752.223,8287.644,1.0997513e+07,0.98471683,229173.12
411,2906.835,7749.5625,1.250354e+07,0.9839844,25602.443
412,5189.976,7493.604,1.1842819e+07,0.98291016,71550.09
413,8341.703,7578.414,1.0723271e+07,0.9843506,101917.97
414,9231.957,7743.7686,9.897022e+06,0.98376465,224271.19
415,8565.952,7825.987,8.968159e+06,0.9823486,127270.89
416,4859.3447,7529.3228,8.86343e+06,0.98371583,70902.15
417,9404.646,7716.855,8.2936025e+06,0.9838379,177844.64
418,7624.918,7707.661,7.4650025e+06,0.98374027,212287.55
419,6235.2505,7560.42,6.9136215e+06,0.98300785,74089.234
420,13365.202,8140.898,9.254854e+06,0.9840576,360937.53
421,16057.336,8932.542,1.3969667e+07,0.98142093,276558.06
422,7631.0986,8802.397,1.2725137e+07,0.9817627,145154.48
423,7309.664,8653.124,1.1653165e+07,0.982251,101054.48
424,9946.138,8782.426,1.0638317e+07,0.98354495,138273.58
425,7544.7715,8658.66,9.712346e+06,0.9816651,104530.91
426,7943.6577,8587.16,8.787122e+06,0.98205566,94438.664
427,3879.0322,8116.347,9.903392e+06,0.9835205,37714.28
428,5814.216,7886.134,9.390035e+06,0.98300785,53615.883
429,8307.47,7928.2676,8.467008e+06,0.983667,190206.14
430,6279.217,7763.3623,7.8650505e+06,0.98476565,102119.914
431,7589.5615,7745.9824,7.0812635e+06,0.98544925,82388.99
432,12134.626,8184.8467,8.1065545e+06,0.98498535,405948.22
433,3287.3948,7695.1016,9.454552e+06,0.9848877,27459.988
434,5815.789,7507.1704,8.82696e+06,0.9854248,66533.086
