step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
77,26952.973,32463.645,8.365251e+07,0.25039062,392422.4,0.016518468
78,14377.113,30654.992,1.04728296e+08,0.24326172,127911.305,0.016518468
79,12605.828,28850.076,1.2357498e+08,0.24208984,102421.695,0.016518468
80,24431.379,28408.207,1.1297471e+08,0.24116212,323174.62,0.016306067
81,22715.674,27838.953,1.0459369e+08,0.24511719,264134.25,0.016306067
82,28930.541,27948.111,9.424156e+07,0.24672852,414409.72,0.016306067
83,21306.215,27283.922,8.8787736e+07,0.24335939,250936.95,0.016306067
84,30983.887,27653.918,8.114104e+07,0.23935547,365550.16,0.016306067
85,19312.566,26819.783,7.928897e+07,0.23496094,211740.22,0.016091406
86,23208.355,26458.64,7.253389e+07,0.23598632,396738.72,0.016091406
87,26641.83,26476.959,6.5283516e+07,0.2359375,470212.03,0.016091406
88,29315.312,26760.795,5.9480224e+07,0.24111328,507533.16,0.016091406
89,11791.933,25263.908,7.3698216e+07,0.23852539,131440.81,0.016091406
90,6945.3994,23432.057,9.652949e+07,0.23686524,43686.832,0.01588108
91,16584.271,22747.277,9.109683e+07,0.24682617,388077.78,0.01588108
92,33236.434,23796.193,9.188916e+07,0.23989257,554018.7,0.01588108
93,26791.242,24095.7,8.350757e+07,0.2470215,424006.78,0.01588108
94,24940.367,24180.166,7.5221016e+07,0.23486328,407406.78,0.01588108
95,21423.252,23904.475,6.838296e+07,0.23583984,239848.56,0.015672704
96,27571.41,24271.168,6.275484e+07,0.24082032,393489.12,0.015672704
97,24223.95,24266.445,5.6479556e+07,0.23969726,274985.6,0.015672704
98,20196.203,23859.422,5.232262e+07,0.23569337,286589.3,0.015672704
99,32701.639,24743.645,5.4126988e+07,0.23515625,507726.7,0.015672704
100,22332.148,24502.494,4.9237668e+07,0.24023438,279917.8,0.015470462
101,34681.58,25520.402,5.363914e+07,0.24663086,496535.2,0.015470462
102,34237.938,26392.156,5.5114812e+07,0.23500977,581840.3,0.015470462
103,27301.129,26483.053,4.9677692e+07,0.2350586,457789.94,0.015470462
104,11922.065,25026.953,6.3791932e+07,0.23588867,123658.44,0.015470462
105,13630.713,23887.328,6.910142e+07,0.2352539,213243.88,0.015267021
106,19191.793,23417.775,6.417561e+07,0.23872072,319813.53,0.015267021
107,11123.091,22188.307,7.136238e+07,0.24150391,158212.9,0.015267021
108,18366.832,21806.16,6.5540476e+07,0.23725587,247548.22,0.015267021
109,18723.066,21497.852,5.984192e+07,0.2368164,346123.78,0.015267021
110,11294.859,20477.553,6.322682e+07,0.23076172,172066.14,0.015062874
111,10142.363,19444.033,6.6517588e+07,0.23818359,111677.51,0.015062874
112,11465.023,18646.133,6.559564e+07,0.2388672,152246.77,0.015062874
113,18068.418,18588.361,5.906611e+07,0.24101563,298384.75,0.015062874
114,13240.413,18053.566,5.5733548e+07,0.24086915,192090.66,0.015062874
115,12062.078,17454.418,5.3391004e+07,0.23466797,203636.86,0.01486436
116,16183.59,17327.336,4.8197252e+07,0.23515625,306423.12,0.01486436
117,21327.547,17727.357,4.4817676e+07,0.23740235,433890.25,0.01486436
118,15087.648,17463.387,4.0963036e+07,0.23901367,224611.92,0.01486436
119,26037.305,18320.78,4.348282e+07,0.2366211,485495.16,0.01486436
120,16144.097,18103.111,3.956095e+07,0.23364258,299983.3,0.014667708
121,18182.893,18111.09,3.5605428e+07,0.24179688,290707.75,0.014667708
122,9055.025,17205.484,3.942599e+07,0.24082032,186336.47,0.014667708
123,11437.812,16628.717,3.8477336e+07,0.24155274,177360.5,0.014667708
124,11255.282,16091.373,3.7228244e+07,0.24194336,226989.5,0.014667708
125,11372.58,15619.494,3.550945e+07,0.24267578,198800.39,0.014480202
126,13804.128,15437.957,3.2255102e+07,0.24389648,240114.31,0.014480202
127,9347.486,14828.91,3.2368034e+07,0.24282227,164968.5,0.014480202
128,5536.732,13899.692,3.690224e+07,0.24384767,74938.68,0.014480202
129,11581.864,13667.909,3.3695524e+07,0.24067384,297776.75,0.014480202
130,23109.04,14612.022,3.834811e+07,0.2418457,442682.7,0.0142945
131,13172.906,14468.111,3.4699692e+07,0.24077149,236245.73,0.0142945
132,12402.656,14261.565,3.1613672e+07,0.24863282,225897.31,0.0142945
133,5460.705,13381.4795,3.5423268e+07,0.24365234,69634.58,0.0142945
134,4396.6187,12482.993,3.9146436e+07,0.24692383,46143.84,0.0142945
135,4083.8687,11643.081,4.158087e+07,0.24770507,49247.86,0.014115312
136,11344.577,11613.23,3.7430804e+07,0.25371093,204658.45,0.014115312
137,6346.139,11086.521,3.6184524e+07,0.24770509,111790.9,0.014115312
138,6977.8774,10675.657,3.4085356e+07,0.25698245,156684.78,0.014115312
139,6564.1025,10264.502,3.2198258e+07,0.24936524,104197.45,0.014115312
140,17821.523,11020.204,3.4118204e+07,0.25126952,399508.6,0.013940855
141,3781.4053,10296.324,3.54224e+07,0.25498047,39056.95,0.013940855
142,10973.263,10364.018,3.19214e+07,0.2614258,244867.22,0.013940855
143,12033.991,10531.015,2.8980254e+07,0.25351563,364457.44,0.013940855
144,11364.885,10614.401,2.6144808e+07,0.25507814,255281.83,0.013940855
145,18540.033,11406.965,2.9183734e+07,0.25214845,442516.9,0.013769158
146,23485.7,12614.838,3.9395984e+07,0.259375,556320.7,0.013769158
147,10087.408,12362.095,3.6031296e+07,0.25747073,186618.81,0.013769158
148,28084.027,13934.288,5.467429e+07,0.25634766,550705.6,0.013769158
149,11123.411,13653.2,4.991795e+07,0.2559082,250855.42,0.013769158
150,12748.092,13562.689,4.499989e+07,0.24902344,287434.25,0.013597449
151,4752.747,12681.695,4.7485256e+07,0.26064456,70366.83,0.013597449
152,5993.4395,12012.87,4.6762676e+07,0.25830078,146979.64,0.013597449
153,6154.464,11427.029,4.5175292e+07,0.26118165,127547.15,0.013597449
154,4877.3867,10772.065,4.4518564e+07,0.25390625,49837.383,0.013597449
155,9696.318,10664.49,4.017086e+07,0.2550293,259888.69,0.013431917
156,6369.2173,10234.963,3.7814216e+07,0.25610352,108889.305,0.013431917
157,5744.8823,9785.955,3.5847268e+07,0.26645508,96353.016,0.013431917
158,5297.234,9337.083,3.4075916e+07,0.27084962,87449.41,0.013431917
159,8008.4717,9204.222,3.0827192e+07,0.26791993,195385.1,0.013431917
160,5409.6,8824.76,2.9040396e+07,0.2676758,86741.49,0.013276791
161,4975.4136,8439.825,2.7469928e+07,0.2698242,71580.36,0.013276791
162,8931.189,8488.962,2.4744664e+07,0.27065432,292128.0,0.013276791
163,7892.3975,8429.306,2.2302226e+07,0.27021486,130488.164,0.013276791
164,5213.9585,8107.771,2.1002464e+07,0.27592772,97907.484,0.013276791
165,5601.2686,7857.1206,1.9467648e+07,0.26884767,88874.58,0.0131242275
166,5780.7295,7649.4814,1.7908908e+07,0.27988282,106612.23,0.0131242275
167,8759.928,7760.526,1.6228996e+07,0.28041995,188662.62,0.0131242275
168,3484.4688,7332.92,1.6251715e+07,0.27666014,36584.74,0.0131242275
169,19830.088,8582.637,2.8682672e+07,0.28598633,496562.53,0.0131242275
170,10077.832,8732.156,2.6015608e+07,0.2777344,221013.17,0.012979184
171,12508.121,9109.753,2.469726e+07,0.28554687,366999.72,0.012979184
172,3982.486,8597.026,2.459353e+07,0.28266603,61942.688,0.012979184
173,10040.006,8741.324,2.2321572e+07,0.2890625,265825.62,0.012979184
174,4524.333,8319.625,2.1689886e+07,0.28232422,67980.93,0.012979184
175,9034.001,8391.0625,1.9566828e+07,0.28842774,270586.5,0.012842606
176,9294.335,8481.39,1.7683576e+07,0.29584962,235627.98,0.012842606
177,2472.9272,7880.5435,1.9164364e+07,0.29316407,26128.336,0.012842606
178,3228.5107,7415.3403,1.9195654e+07,0.2930664,54012.4,0.012842606
179,8509.012,7524.7075,1.7383738e+07,0.29018557,301438.53,0.012842606
180,3936.4941,7165.886,1.6804138e+07,0.296875,62511.297,0.0127128335
181,2863.3794,6735.6357,1.6789764e+07,0.30063477,43244.477,0.0127128335
182,3918.9963,6453.9717,1.5824799e+07,0.30302733,85852.36,0.0127128335
183,5438.5713,6352.4316,1.4335112e+07,0.30620116,170483.94,0.0127128335
184,6829.494,6400.1377,1.2922084e+07,0.30151367,223991.03,0.0127128335
185,4367.2783,6196.8516,1.2001802e+07,0.29765624,112313.016,0.012584865
186,6493.6455,6226.531,1.080955e+07,0.3119629,211227.2,0.012584865
187,3726.964,5976.574,1.0290899e+07,0.3041504,99151.84,0.012584865
188,2638.5632,5642.773,1.0264618e+07,0.30996096,43281.848,0.012584865
189,2270.2788,5305.5234,1.0261791e+07,0.31147462,39527.98,0.012584865
190,4434.1084,5218.382,9.303954e+06,0.31953126,134412.44,0.012471815
191,5867.472,5283.291,8.411477e+06,0.32128906,121328.625,0.012471815
192,1619.8966,4916.9517,8.77817e+06,0.3165039,20773.416,0.012471815
193,1346.616,4559.918,9.04761e+06,0.3229004,8713.682,0.012471815
194,2750.5415,4378.9805,8.437494e+06,0.33149415,44955.707,0.012471815
195,9674.491,4908.5317,1.0117564e+07,0.33354494,289365.2,0.012368446
196,6648.3003,5082.509,9.378218e+06,0.33500975,248574.48,0.012368446
197,7298.03,5304.061,8.882164e+06,0.33344728,280506.06,0.012368446
198,2647.2612,5038.381,8.62922e+06,0.33725587,45402.402,0.012368446
199,2205.2358,4755.0664,8.488702e+06,0.33427733,38796.41,0.012368446
200,1485.2856,4428.0884,8.602064e+06,0.3390625,16661.953,0.012269315
201,1626.044,4147.884,8.448488e+06,0.3486328,15190.49,0.012269315
202,2134.62,3946.5574,7.9684295e+06,0.35180664,35990.793,0.012269315
203,11174.065,4669.308,1.1872904e+07,0.3508789,366469.34,0.012269315
204,1370.1404,4339.391,1.1665219e+07,0.34711915,14190.494,0.012269315
205,1386.752,4044.1272,1.1283324e+07,0.35478517,16189.826,0.012180553
206,2347.1687,3874.4314,1.0414162e+07,0.35175782,60875.406,0.012180553
207,8647.212,4351.7095,1.1422894e+07,0.35795897,341588.75,0.012180553
208,1636.6826,4080.2068,1.0944028e+07,0.3560547,37989.51,0.012180553
209,1385.8958,3810.7756,1.0502963e+07,0.35795897,24777.709,0.012180553
210,894.1051,3519.1086,1.0218294e+07,0.3599121,4657.8584,0.012095535
211,909.4603,3258.1438,9.809388e+06,0.3630371,6216.541,0.012095535
212,965.0942,3028.8389,9.301676e+06,0.36669922,8920.929,0.012095535
213,1172.8105,2843.236,8.681544e+06,0.36518556,16503.92,0.012095535
214,770.395,2635.952,8.2000895e+06,0.36484376,4725.9404,0.012095535
215,827.0968,2455.0664,7.6745565e+06,0.37197268,4117.0103,0.012018353
216,919.70874,2301.5308,7.11926e+06,0.3685547,8308.453,0.012018353
217,1501.1877,2221.4966,6.4649835e+06,0.3669922,34833.535,0.012018353
218,1505.3701,2149.884,5.86464e+06,0.3744629,34887.15,0.012018353
219,961.3447,2031.0302,5.405312e+06,0.37148437,9994.601,0.012018353
220,1082.9685,1936.224,4.9456745e+06,0.36811525,16799.594,0.011939363
221,1059.6053,1848.5621,4.5202685e+06,0.37641603,14703.494,0.011939363
222,797.46216,1743.4521,4.1676745e+06,0.37465823,7856.7656,0.011939363
223,793.5774,1648.4647,3.8321102e+06,0.38198245,7814.5967,0.011939363
224,690.8756,1552.7058,3.531427e+06,0.38515627,6504.1465,0.011939363
225,558.9961,1453.3348,3.2671555e+06,0.38901368,3576.8477,0.011873289
226,633.9678,1371.3982,3.0008625e+06,0.39106447,5852.336,0.011873289
227,791.78723,1313.4371,2.7310118e+06,0.38950196,13207.394,0.011873289
228,550.614,1237.1548,2.5102815e+06,0.3935547,3897.4695,0.011873289
229,859.7097,1199.4103,2.2720752e+06,0.39624023,14047.047,0.011873289
230,3620.0657,1441.4758,2.5722292e+06,0.39541015,134071.81,0.01181136
231,1008.655,1398.1937,2.3318665e+06,0.39453125,26591.363,0.01181136
232,380.93433,1296.4678,2.1918132e+06,0.40200198,2740.7173,0.01181136
233,366.98364,1203.5194,2.0503865e+06,0.4004883,2336.6992,0.01181136
234,403.86157,1123.5536,1.9028985e+06,0.40561524,3019.9255,0.01181136
235,393.16403,1050.5146,1.7606208e+06,0.40195313,3446.454,0.011753598
236,456.26587,991.0898,1.6163405e+06,0.4209961,4561.7676,0.011753598
237,683.16895,960.2977,1.4632398e+06,0.42163086,14519.248,0.011753598
238,329.15262,897.1832,1.3527666e+06,0.41513672,2703.6306,0.011753598
239,293.25082,836.79,1.250316e+06,0.42583007,2051.641,0.011753598
240,348.59995,787.97095,1.1467341e+06,0.41972658,3472.836,0.011706519
241,413.00616,750.4745,1.04471456e+06,0.4317383,6290.004,0.011706519
242,299.95596,705.4226,958510.1,0.43188477,3249.8872,0.011706519
243,312.24335,666.1047,876572.2,0.42558593,1964.4695,0.011706519
244,269.4496,626.43915,803075.1,0.432959,1609.2969,0.011706519
245,236.64406,587.45966,736442.2,0.4368164,2038.7146,0.011669597
246,268.39648,555.55334,671960.06,0.43481445,1675.5887,0.011669597
247,263.79453,526.37744,612425.1,0.44140625,1737.6948,0.011669597
248,259.2349,499.66318,557605.44,0.43779296,1625.6161,0.011669597
249,312.49655,480.9465,504997.7,0.44780272,1602.9454,0.011669597
250,320.24515,464.87637,456822.16,0.44379884,2119.0264,0.011636851
251,427.29553,461.1183,411267.03,0.4440918,5904.301,0.011636851
252,3772.2864,792.2351,1.3568852e+06,0.44208986,155949.48,0.011636851
253,6480.027,1361.0144,4.1327845e+06,0.44682616,279654.25,0.011636851
254,287.0052,1253.6135,3.8233205e+06,0.4411621,3172.413,0.011636851
255,324.93152,1160.7454,3.5186088e+06,0.44467774,2899.3794,0.011604706
256,326.87216,1077.358,3.2293288e+06,0.44638672,4788.1626,0.011604706
257,266.7983,996.30206,2.9655265e+06,0.45092773,2360.0776,0.011604706
258,2558.4348,1152.5154,2.8885972e+06,0.4555664,105207.016,0.011604706
259,2620.8594,1299.3497,2.7937805e+06,0.45322266,105196.48,0.011604706
260,2610.3125,1430.446,2.6690785e+06,0.45292968,105189.03,0.011577425
261,583.9094,1345.7924,2.4666668e+06,0.45961913,14068.166,0.011577425
262,455.3653,1256.7496,2.2913575e+06,0.45234376,8538.098,0.011577425
263,280.3139,1159.1061,2.1480302e+06,0.46240234,2028.8304,0.011577425
264,361.49396,1079.3448,1.9904839e+06,0.4586426,8365.086,0.011577425
265,824.00256,1053.8107,1.7973035e+06,0.4633301,25040.096,0.011556217
266,351.59674,983.5893,1.6619525e+06,0.45810547,4785.0664,0.011556217
267,1089.3325,994.16364,1.4967635e+06,0.45859376,35313.594,0.011556217
268,300.47806,924.7951,1.3903951e+06,0.46289062,2973.1135,0.011556217
269,381.12555,870.42816,1.2779575e+06,0.46098632,5290.632,0.011556217
270,248.19473,808.20483,1.1850075e+06,0.4563965,1564.7836,0.011531051
271,253.1639,752.70074,1.094233e+06,0.4597656,2193.1897,0.011531051
272,250.8742,702.51807,1.0074744e+06,0.45688477,2708.8867,0.011531051
273,180.52118,650.31836,931250.2,0.46235353,1814.1149,0.011531051
274,185.51628,603.83813,857568.9,0.463916,1677.5492,0.011531051
275,224.08937,565.8633,784790.8,0.46206057,1965.1437,0.0115092
276,291.708,538.44775,713076.25,0.46274415,3435.013,0.0115092
277,200.6772,504.6707,652036.6,0.4692871,1529.0612,0.0115092
278,228.27185,477.0308,593708.6,0.47231448,1250.9253,0.0115092
279,230.52832,452.38055,539806.5,0.4663086,1688.1705,0.0115092
280,165.43204,423.6857,493236.38,0.4706543,1503.5908,0.011492325
281,264.92728,407.80984,446181.12,0.47163087,1578.6659,0.011492325
282,269.68616,393.99747,403280.03,0.47817385,1664.9282,0.011492325
283,242.5395,378.85168,365016.56,0.4706543,1833.3934,0.011492325
284,221.65118,363.13162,330738.97,0.47822267,1176.6274,0.011492325
285,203.98657,347.2171,299944.5,0.46884766,1119.936,0.011474436
286,228.1388,335.30927,271226.22,0.48168945,1135.1597,0.011474436
287,239.62119,325.74045,244927.66,0.47636718,1486.1499,0.011474436
288,201.16676,313.28308,221831.56,0.47924805,1109.9656,0.011474436
289,139.82356,295.93713,202356.34,0.47124025,1202.4387,0.011474436
290,196.37277,285.9807,183012.89,0.479834,1079.5155,0.01146287
291,176.25659,275.0083,165795.14,0.47939456,1162.7864,0.01146287
292,163.93964,263.90143,150325.89,0.47993165,1163.5931,0.01146287
293,164.30408,253.9417,136186.06,0.4765625,1339.8397,0.01146287
294,139.94434,242.54196,123737.05,0.48779297,1172.0708,0.01146287
295,200.18614,238.30638,111524.8,0.48432618,1309.2784,0.011453887
296,170.91289,231.56703,100781.086,0.4810547,1201.8888,0.011453887
297,158.90073,224.3004,91178.21,0.48935547,1283.1663,0.011453887
298,147.27269,216.59763,82594.38,0.48291016,1133.1262,0.011453887
299,172.40234,212.1781,74510.734,0.47929686,911.5811,0.011453887
300,171.6133,208.12161,67207.75,0.4875,1087.8837,0.011446729
301,111.89761,198.4992,61320.29,0.48872072,1060.4225,0.011446729
302,129.7985,191.62914,55613.043,0.48706055,917.955,0.011446729
303,94.31526,181.89775,50904.04,0.4871582,1169.3268,0.011446729
304,166.0207,180.31004,45836.32,0.48754883,1407.3333,0.011446729
305,175.27538,179.80658,41254.97,0.49384767,4620.7783,0.011443209
306,117.54372,173.58029,37478.37,0.49863282,930.31165,0.011443209
307,106.90549,166.91281,34130.633,0.49506837,1031.4113,0.011443209
308,93.656784,159.5872,31200.549,0.49467772,959.7471,0.011443209
309,92.38773,152.86726,28486.912,0.498584,961.126,0.011443209
310,24.792307,140.05977,27114.506,0.5019043,1039.8026,0.0114443
311,84.83454,134.53725,24677.54,0.5065918,773.2166,0.0114443
312,67.19283,127.8028,22617.959,0.5102051,867.61865,0.0114443
313,85.99295,123.62182,20513.488,0.50146484,787.01514,0.0114443
314,72.82044,118.54168,18694.41,0.5081543,848.4085,0.0114443
315,64.79523,113.16704,17084.95,0.5078125,737.52246,0.011448771
316,25.451443,104.39548,16068.916,0.5127442,846.1288,0.011448771
317,47.685944,98.724525,14751.462,0.51118165,727.6396,0.011448771
318,32.617805,92.11385,13669.624,0.51201177,907.37994,0.011448771
319,0.11129522,82.9136,13064.464,0.5194336,1065.5996,0.011448771
320,26.225235,77.24476,12047.239,0.5175781,754.1873,0.0114588365
321,-12.044064,68.31588,11560.039,0.52089846,817.5736,0.0114588365
322,15.01614,62.985905,10659.712,0.5202637,811.45166,0.0114588365
323,-8.446159,55.842697,10052.969,0.51616216,865.8771,0.0114588365
324,-33.67001,46.891426,9768.799,0.5154785,820.9903,0.0114588365
325,-2.2392685,41.978355,9009.163,0.52182615,671.4139,0.01147135
326,-60.91724,31.688795,9061.122,0.52011716,765.7451,0.01147135
327,-20.954468,26.424469,8404.429,0.5287598,684.33496,0.01147135
328,-34.24445,20.357576,7895.25,0.5227051,781.17377,0.01147135
329,-33.19327,15.002491,7363.8174,0.5234864,622.6929,0.01147135
330,-33.258606,10.176381,6837.0576,0.5317871,590.56055,0.011489596
331,-45.50283,4.60846,6432.3677,0.5303223,607.9281,0.011489596
332,-32.628258,0.8847883,5913.9224,0.5372559,624.1857,0.011489596
333,-48.597878,-4.0634785,5542.898,0.5289063,632.2686,0.011489596
334,-69.12625,-10.569756,5369.593,0.5355957,665.31964,0.011489596
335,-80.58295,-17.571075,5273.7993,0.5383789,661.30676,0.011511664
336,-85.48701,-24.362669,5161.551,0.53808594,615.3587,0.011511664
337,-75.701355,-29.496538,4882.605,0.54555666,603.861,0.011511664
338,-88.28464,-35.375347,4705.388,0.5283692,659.7806,0.011511664
339,-118.58487,-43.6963,4857.993,0.54609376,732.2919,0.011511664
340,-122.76487,-51.603157,4934.8594,0.54711914,612.6954,0.011538818
341,-112.924805,-57.73532,4779.8047,0.53754884,512.67694,0.011538818
342,-125.98116,-64.559906,4720.9985,0.54243165,530.43365,0.011538818
343,-127.17024,-70.82094,4601.7036,0.5401367,530.4974,0.011538818
344,-120.755295,-75.81438,4365.943,0.55,458.27295,0.011538818
345,-122.55111,-80.48805,4125.9375,0.5491699,513.95264,0.011567221
346,-142.57071,-86.69632,4060.2268,0.5447754,502.38824,0.011567221
347,-142.7925,-92.30594,3937.4143,0.5552734,448.41815,0.011567221
348,-145.03662,-97.57901,3793.92,0.553418,438.34644,0.011567221
349,-149.095,-102.730606,3653.3784,0.5572754,427.36166,0.011567221
350,-159.16745,-108.37429,3574.701,0.5541016,497.20184,0.011598554
351,-171.34367,-114.67123,3574.0938,0.56049806,458.1058,0.011598554
352,-165.84024,-119.78813,3452.3286,0.5581543,512.27466,0.011598554
353,-171.51112,-124.960434,3347.8699,0.5593262,468.43323,0.011598554
354,-197.27116,-132.19151,3483.6785,0.5516113,539.86566,0.011598554
355,-200.58813,-139.03117,3556.3394,0.55556643,460.9912,0.011630826
356,-199.2937,-145.05743,3527.5469,0.5615723,429.5193,0.011630826
357,-206.0156,-151.15324,3509.223,0.5692871,420.5808,0.011630826
358,-210.77318,-157.11523,3478.2087,0.5655762,393.082,0.011630826
359,-224.96704,-163.90042,3544.7358,0.56586915,399.89554,0.011630826
360,-219.76285,-169.48666,3471.1172,0.5708984,401.50522,0.011672128
361,-233.23453,-175.86145,3489.7463,0.5682129,374.431,0.011672128
362,-227.36925,-181.01224,3379.5464,0.57573247,305.0058,0.011672128
363,-246.7865,-187.58966,3430.9546,0.57451177,447.91824,0.011672128
364,-245.58229,-193.38892,3390.542,0.5769532,363.84882,0.011672128
365,-247.65512,-198.81554,3316.5217,0.5773926,265.05746,0.011717381
366,-255.63135,-204.49712,3275.3928,0.5791992,314.854,0.011717381
367,-259.99475,-210.04688,3225.0522,0.5799316,313.77502,0.011717381
368,-270.5938,-216.10156,3232.481,0.57905275,317.9775,0.011717381
369,-273.13608,-221.80501,3201.997,0.5853027,330.6669,0.011717381
370,-292.11346,-228.83585,3326.6924,0.58935547,452.38034,0.011769852
371,-299.04077,-235.85634,3437.609,0.58618164,436.53976,0.011769852
372,-306.73755,-242.94446,3546.021,0.58681643,445.95712,0.011769852
