row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-2.89440501823,-2.89440501823,-4,-4,-2.89440501823,-2.89440501823,-0.0060555979181,0
-4,-4,-2.89440501823,-2.89440501823,-4,-3,-2.89440501823,-2.17080376367,0.00448689693928,0.000558822093365
-4,-4,-2.89440501823,-2.89440501823,-4,-2,-2.89440501823,-1.44720250912,-0.00156884994943,-0.0011292650606
-4,-4,-2.89440501823,-2.89440501823,-4,-1,-2.89440501823,-0.723601254558,0.000300315499717,0.00278203793312
-4,-4,-2.89440501823,-2.89440501823,-4,0,-2.89440501823,0,0.00460538881053,0.0072595588248
-4,-4,-2.89440501823,-2.89440501823,-4,1,-2.89440501823,0.723601254558,-0.00487884906526,-0.00554558889636
-4,-4,-2.89440501823,-2.89440501823,-4,2,-2.89440501823,1.44720250912,0.00881628071701,0.0108242011989
-4,-4,-2.89440501823,-2.89440501823,-4,3,-2.89440501823,2.17080376367,-0.00731075480683,-0.00756645052468
-4,-4,-2.89440501823,-2.89440501823,-4,4,-2.89440501823,2.89440501823,-0.00416353725343,0.000445355093015
-4,-4,-2.89440501823,-2.89440501823,-3,-4,-2.17080376367,-2.89440501823,0.000804188685758,0.0108919955933
-4,-4,-2.89440501823,-2.89440501823,-3,-3,-2.17080376367,-2.17080376367,-0.00413482264112,-0.00414713575305
-4,-4,-2.89440501823,-2.89440501823,-3,-2,-2.17080376367,-1.44720250912,-0.00070966704419,-0.00490978446028
-4,-4,-2.89440501823,-2.89440501823,-3,-1,-2.17080376367,-0.723601254558,0.00134807095002,0.0020634161749
-4,-4,-2.89440501823,-2.89440501823,-3,0,-2.17080376367,0,-0.0139128672737,-0.00529665121576
-4,-4,-2.89440501823,-2.89440501823,-3,1,-2.17080376367,0.723601254558,-0.00847126232806,0.00148458137996
-4,-4,-2.89440501823,-2.89440501823,-3,2,-2.17080376367,1.44720250912,0.00666816093379,-0.00119993975654
-4,-4,-2.89440501823,-2.89440501823,-3,3,-2.17080376367,2.17080376367,-0.0026321944345,0.00302104440681
-4,-4,-2.89440501823,-2.89440501823,-3,4,-2.17080376367,2.89440501823,0.00775989607867,0.00650114832814
-4,-4,-2.89440501823,-2.89440501823,-2,-4,-1.44720250912,-2.89440501823,0.00185477171894,0.00546185204902
-4,-4,-2.89440501823,-2.89440501823,-2,-3,-1.44720250912,-2.17080376367,-0.00458087554059,-0.00289098608114
