step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
0,20209.457,20209.457,0.0,0.99609375,348787.4,0.051255737
1,20442.203,20232.732,4875.367,0.9935547,206359.3,0.051255737
2,15376.529,19747.111,2.1268315e+06,0.9898926,175659.66,0.051255737
3,9457.391,18718.139,1.1443199e+07,0.98950195,84514.305,0.051255737
4,18576.812,18704.006,1.0300676e+07,0.984961,202304.33,0.051255737
5,32429.043,20076.51,2.6224508e+07,0.98525393,523739.56,0.05251455
6,11464.314,19215.291,3.027735e+07,0.99199224,81444.83,0.05251455
7,25136.414,19807.402,3.0404988e+07,0.9862793,317731.88,0.05251455
8,11937.01,19020.363,3.2939366e+07,0.98945314,164122.03,0.05251455
9,36769.887,20795.316,5.7999532e+07,0.9867188,570086.75,0.05251455
10,30227.105,21738.496,6.0205856e+07,0.9785156,411061.4,0.053786147
11,18808.13,21445.459,5.4958104e+07,0.97666013,205169.8,0.053786147
12,24639.668,21764.879,5.038056e+07,0.9772949,439097.53,0.053786147
13,18643.117,21452.703,4.6219588e+07,0.9699707,163278.16,0.053786147
14,39283.594,23235.793,7.021229e+07,0.95908207,568494.56,0.053786147
15,33768.4,24289.053,7.317527e+07,0.96245116,500278.62,0.055044312
16,26812.422,24541.39,6.6430804e+07,0.96137697,406792.75,0.055044312
17,18697.855,23957.037,6.2860944e+07,0.94257814,196478.38,0.055044312
18,29567.078,24518.041,5.940738e+07,0.9370117,476574.3,0.055044312
19,23319.418,24398.18,5.359594e+07,0.9424317,416524.72,0.055044312
20,18959.209,23854.283,5.089876e+07,0.9326172,266231.4,0.056247935
21,17838.746,23252.73,4.9065684e+07,0.927832,320141.53,0.056247935
22,23653.879,23292.846,4.4173596e+07,0.9286133,392019.25,0.056247935
23,35200.688,24483.629,5.2517936e+07,0.925,546786.7,0.056247935
24,12213.373,23256.604,6.0816468e+07,0.9230469,97276.766,0.056247935
25,26461.395,23577.082,5.565918e+07,0.9206055,424996.6,0.057443365
26,23249.875,23544.361,5.0102896e+07,0.92045903,331642.8,0.057443365
27,15683.673,22758.293,5.0653744e+07,0.9248047,188455.33,0.057443365
28,24605.957,22943.059,4.5895616e+07,0.9436524,227294.81,0.057443365
29,18722.518,22521.004,4.290922e+07,0.94204104,234141.4,0.057443365
30,29093.037,23178.207,4.2505544e+07,0.93129885,404175.4,0.058695585
31,26337.504,23494.137,3.9153292e+07,0.92636716,363891.9,0.058695585
