step,energy,ewmean,ewvar,pmove,locstd
46,39851.695,43446.645,7.616538e+07,0.9943115,365562.2
47,40374.117,43139.39,6.939847e+07,0.99416506,439222.53
48,47756.53,43601.105,6.4377244e+07,0.9946777,543450.56
49,47697.215,44010.715,5.9449548e+07,0.9946289,575808.56
50,53852.89,44994.934,6.222275e+07,0.9943604,731366.4
51,39942.586,44489.7,5.829783e+07,0.9947754,408235.66
52,30486.809,43089.41,7.0115336e+07,0.9939209,242523.62
53,69887.08,45769.176,1.2773416e+08,0.99401855,610661.5
54,42628.816,45455.14,1.158483e+08,0.99362797,394936.44
55,38315.86,44741.21,1.0885071e+08,0.9945313,352175.53
56,38905.67,44157.656,1.01030456e+08,0.9940674,331455.8
57,33659.402,43107.832,1.0084661e+08,0.99384767,228250.03
58,45174.324,43314.48,9.114628e+07,0.9935547,359967.44
59,40104.023,42993.434,8.295928e+07,0.9939453,369565.53
60,40354.914,42729.582,7.528991e+07,0.9937744,519414.22
61,37635.742,42220.2,7.009617e+07,0.99284667,328545.9
62,76771.125,45675.293,1.7052554e+08,0.99306643,908360.7
63,46449.516,45752.715,1.5352693e+08,0.9930908,457650.5
64,36834.516,44860.895,1.4533232e+08,0.99289554,288433.47
65,47823.88,45157.19,1.3158922e+08,0.99274904,541785.56
66,34671.938,44108.664,1.28324936e+08,0.9933594,356555.84
67,36945.633,43392.36,1.2011026e+08,0.9933106,416828.6
68,37703.656,42823.49,1.1101175e+08,0.9927002,326155.7
69,64670.984,45008.24,1.4286877e+08,0.9930908,760953.6
70,41898.406,44697.254,1.2945228e+08,0.9923096,442376.72
71,29610.383,43188.566,1.3699227e+08,0.9935303,238234.27
72,56166.797,44486.39,1.3845214e+08,0.99221194,570085.9
73,55884.445,45626.195,1.3629934e+08,0.9930908,680887.7
74,34497.652,44513.34,1.3381541e+08,0.99311525,374776.47
75,43235.895,44385.594,1.2058073e+08,0.9932373,385405.56
76,33946.11,43341.645,1.183311e+08,0.9929932,255047.9
77,44227.14,43430.195,1.0656856e+08,0.9928711,458178.62
78,59432.555,45030.43,1.189585e+08,0.9923584,586411.7
79,51094.43,45636.83,1.1037213e+08,0.99316406,500717.94
80,41707.91,45243.938,1.0072419e+08,0.99289554,495004.47
81,41619.812,44881.523,9.183386e+07,0.99262697,351896.06
82,39059.42,44299.312,8.570118e+07,0.9932373,318300.16
83,53217.727,45191.152,8.428949e+07,0.99279785,524800.1
84,37191.52,44391.188,8.162001e+07,0.9935303,393184.0
85,43081.383,44260.207,7.361241e+07,0.9926514,502763.38
86,50307.85,44864.973,6.9542824e+07,0.9928711,581575.3
87,34218.85,43800.36,7.278914e+07,0.99279785,264536.03
88,38987.598,43319.082,6.7594856e+07,0.99194336,326980.3
89,45503.83,43537.555,6.1264948e+07,0.9926758,387997.6
90,58257.453,45009.543,7.463924e+07,0.9929932,683130.6
91,35868.684,44095.457,7.469529e+07,0.9923096,242066.53
92,35652.88,43251.2,7.3640696e+07,0.9926514,277106.03
93,45683.7,43494.45,6.680916e+07,0.9935547,559889.7
94,21227.0,41267.703,1.0475378e+08,0.9929199,184717.23
95,45213.625,41662.297,9.567973e+07,0.99326175,519787.16
96,58568.246,43352.89,1.1183475e+08,0.9933594,655566.4
97,57624.406,44780.043,1.1898213e+08,0.99379885,732362.2
98,50136.555,45315.695,1.09666216e+08,0.99416506,608122.44
99,45113.11,45295.438,9.870329e+07,0.99492186,444366.78
100,53595.426,46125.438,9.503304e+07,0.99379885,548735.3
101,32771.355,44790.03,1.0157957e+08,0.99438477,337489.8
102,38686.77,44179.703,9.47741e+07,0.994458,607711.9
103,39625.137,43724.246,8.716365e+07,0.9944092,398862.5
104,44295.94,43781.414,7.8476696e+07,0.9942627,448283.03
105,41908.84,43594.156,7.0944616e+07,0.9946777,338941.03
106,50526.594,44287.4,6.817544e+07,0.99416506,466353.62
107,56950.535,45553.71,7.578985e+07,0.99384767,669154.4
108,40236.242,45021.965,7.075565e+07,0.9946777,484071.38
109,40577.285,44577.496,6.545805e+07,0.9949463,348459.56
110,39090.703,44028.816,6.162168e+07,0.9948975,362032.75
111,46522.523,44278.188,5.601918e+07,0.99482423,492699.22
112,31384.44,42988.812,6.537965e+07,0.994043,220607.61
113,31614.64,41851.395,7.048514e+07,0.9943604,341790.38
114,40446.273,41710.883,6.3614316e+07,0.9947266,365423.2
115,56108.86,43150.68,7.591004e+07,0.99362797,487949.9
116,84809.375,47316.55,2.2450925e+08,0.9938965,796526.75
117,34028.44,45987.74,2.1794995e+08,0.9935303,356445.1
118,45022.562,45891.22,1.9623878e+08,0.9932373,507108.56
119,58314.22,47133.52,1.9050467e+08,0.9921387,664693.56
120,59496.5,48369.816,1.852101e+08,0.99211425,704957.4
121,45243.156,48057.15,1.6756893e+08,0.99172366,449186.84
122,70075.61,50258.996,1.9444517e+08,0.9911377,703846.5
123,44706.188,49703.715,1.7777568e+08,0.9910156,465779.44
124,47609.61,49494.305,1.6039278e+08,0.9905762,513514.22
125,34076.797,47952.555,1.6574646e+08,0.99033207,276595.38
126,46244.72,47781.77,1.494343e+08,0.99135745,477027.22
127,63891.92,49392.785,1.578492e+08,0.9909668,745104.94
128,56506.316,50104.137,1.466185e+08,0.9915039,653249.44
129,50282.86,50122.008,1.3195952e+08,0.990918,502885.88
130,49575.504,50067.36,1.1879044e+08,0.99208987,541757.4
131,40543.95,49115.02,1.15073976e+08,0.9917725,511351.56
132,50466.086,49250.125,1.03730856e+08,0.99072266,554881.3
133,49515.383,49276.652,9.3364104e+07,0.9911133,550064.25
134,67982.96,51147.28,1.1552103e+08,0.9914551,701534.7
135,50492.797,51081.832,1.0400747e+08,0.99072266,504172.8
136,44936.008,50467.25,9.700612e+07,0.9911377,415475.84
137,45608.453,49981.37,8.9430216e+07,0.9922363,479518.62
138,61196.93,51102.926,9.180818e+07,0.99204105,627093.44
139,39260.336,49918.668,9.524958e+07,0.9923828,439725.72
140,42715.137,49198.316,9.03948e+07,0.9921875,434608.3
141,49326.566,49211.14,8.13568e+07,0.9920654,580093.0
142,31829.129,47472.938,1.0041321e+08,0.9919678,276140.78
143,38390.54,46564.7,9.779598e+07,0.9925049,490246.28
144,43103.043,46218.535,8.9094856e+07,0.9930176,499942.03
145,37322.055,45328.887,8.730863e+07,0.99311525,353745.34
146,76069.95,48402.992,1.6362896e+08,0.9929199,807482.94
147,30996.904,46662.383,1.7453352e+08,0.99296874,313056.44
148,52767.566,47272.902,1.6043475e+08,0.9926758,607902.4
149,37495.75,46295.188,1.5299461e+08,0.9929932,416125.78
150,42394.44,45905.113,1.3906458e+08,0.9927735,506189.22
151,50483.35,46362.938,1.2704454e+08,0.992334,568351.44
152,33236.438,45050.29,1.2984754e+08,0.99221194,293658.06
153,38882.984,44433.56,1.2028599e+08,0.9921875,535813.94
154,37064.836,43696.688,1.13144216e+08,0.9929199,443726.03
155,38051.75,43132.195,1.0469767e+08,0.991333,334757.75
156,49338.5,43752.824,9.769454e+07,0.9909424,447094.7
157,45913.566,43968.9,8.834528e+07,0.99118656,473530.97
158,42334.1,43805.418,7.975128e+07,0.9920166,451869.8
159,44832.086,43908.086,7.1871016e+07,0.99021,499414.28
160,43120.41,43829.32,6.4739748e+07,0.9910156,444280.9
161,33452.465,42791.633,6.79569e+07,0.9904785,259550.36
162,43481.766,42860.645,6.120407e+07,0.9903809,452497.03
163,45933.848,43167.965,5.593367e+07,0.99072266,520628.12
164,53705.203,44221.688,6.0333308e+07,0.9904297,535594.7
165,34425.594,43242.08,6.293669e+07,0.9900635,241844.11
166,43056.023,43223.473,5.6646132e+07,0.9902344,424406.6
167,53208.086,44221.934,5.9953844e+07,0.9903076,570565.25
168,54976.418,45297.383,6.436776e+07,0.9911133,581106.06
169,38375.57,44605.203,6.224302e+07,0.99089354,436305.72
170,49704.273,45115.11,5.8358764e+07,0.99135745,478509.8
171,30036.75,43607.273,7.298501e+07,0.99072266,272488.06
172,41988.594,43445.406,6.592232e+07,0.9907715,473539.56
173,46374.035,43738.27,6.0102004e+07,0.99121094,518639.34
174,40154.805,43379.92,5.524751e+07,0.99086916,374740.84
175,39565.227,42998.453,5.103243e+07,0.99155277,344313.78
176,42570.844,42955.69,4.5945644e+07,0.99157715,449416.75
177,51379.22,43798.043,4.77371e+07,0.99072266,592680.9
178,52623.79,44680.617,4.997383e+07,0.99052733,480600.16
179,36993.414,43911.9,5.0294824e+07,0.9907959,309644.62
180,42320.16,43752.727,4.549337e+07,0.990918,423606.88
181,39278.33,43305.285,4.2745852e+07,0.98964846,381078.6
182,55554.84,44530.242,5.1975908e+07,0.9897217,537503.06
183,39954.125,44072.63,4.866299e+07,0.9893555,313977.66
184,53044.285,44969.793,5.104085e+07,0.98828125,444260.0
185,37083.727,44181.188,5.1533864e+07,0.9876709,310639.22
186,32576.883,43020.758,5.8499868e+07,0.9874024,375391.16
187,60440.832,44762.766,7.996119e+07,0.9866455,695104.94
188,35353.938,43821.883,7.993242e+07,0.98530275,365437.97
189,58863.6,45326.055,9.230197e+07,0.98479,633982.5
190,54652.766,46258.727,9.090065e+07,0.9843506,664665.06
191,46281.637,46261.016,8.181063e+07,0.9840332,362346.66
192,35772.363,45212.15,8.353063e+07,0.9833008,447735.38
193,42904.15,44981.348,7.5656984e+07,0.98371583,453173.84
194,34388.34,43922.047,7.819035e+07,0.98217773,269955.5
195,44371.742,43967.016,7.038952e+07,0.98183596,588722.2
196,68481.33,46418.445,1.174362e+08,0.9823975,736827.7
197,42456.68,46022.27,1.0710518e+08,0.98205566,497499.34
198,34217.15,44841.758,1.08937144e+08,0.98291016,282751.7
199,56811.562,46038.74,1.1093829e+08,0.9820313,580760.75
200,45188.79,45953.742,9.990947e+07,0.9820313,447556.03
201,62759.246,47634.293,1.1533677e+08,0.98110354,667205.1
202,46824.1,47553.273,1.0386217e+08,0.98142093,425974.22
203,47899.555,47587.902,9.3486744e+07,0.98168945,607746.94
204,56644.28,48493.54,9.151969e+07,0.9812012,558368.94
205,38712.094,47515.395,9.0978616e+07,0.98215336,448587.12
206,47297.875,47493.64,8.188501e+07,0.9818848,470925.97
207,42431.69,46987.445,7.600261e+07,0.98168945,380145.7
208,60699.6,48358.66,8.532443e+07,0.9824219,575665.06
209,33488.547,46871.65,9.669282e+07,0.98271483,245127.92
210,30085.19,45193.004,1.123842e+08,0.9840576,258626.17
211,33493.84,44023.086,1.1346412e+08,0.98408204,296734.28
212,51476.582,44768.438,1.07117624e+08,0.9852783,475662.8
213,39952.574,44286.85,9.849319e+07,0.98552245,376757.12
214,41658.184,44023.984,8.926576e+07,0.986084,334466.2
215,39094.77,43531.062,8.252592e+07,0.988501,345427.97
216,45872.477,43765.203,7.476673e+07,0.9888916,430321.78
217,37122.656,43100.95,7.126116e+07,0.9885742,297343.34
218,43865.258,43177.38,6.4187616e+07,0.989624,570819.5
219,60332.973,44892.938,8.425715e+07,0.9907959,482108.4
220,45100.086,44913.652,7.58353e+07,0.9894043,415610.62
221,47389.25,45161.21,6.8803336e+07,0.98823243,517230.97
222,56292.773,46274.367,7.307505e+07,0.9889404,447543.78
223,37187.29,45365.66,7.319929e+07,0.9888672,268836.28
224,36863.97,44515.492,7.238444e+07,0.98891604,439232.22
225,63521.99,46416.14,9.7658216e+07,0.9894043,729000.7
226,29891.725,44763.7,1.12467464e+08,0.9885498,226761.58
227,23661.658,42653.496,1.4129736e+08,0.98752445,199000.23
228,41668.305,42554.977,1.2725497e+08,0.9886963,358022.84
229,37889.957,42088.477,1.1648809e+08,0.9883545,332178.4
230,42882.58,42167.887,1.04896024e+08,0.9897461,400219.6
231,43347.625,42285.86,9.453168e+07,0.9894776,485580.5
232,57131.86,43770.46,1.0491484e+08,0.98959965,571342.94
233,41165.453,43509.96,9.5034104e+07,0.99089354,453653.25
234,40121.656,43171.13,8.656395e+07,0.99089354,333954.06
235,29360.213,41790.04,9.507428e+07,0.9911377,248182.7
236,62308.91,43841.926,1.23459016e+08,0.9910645,652102.4
237,30353.334,42493.066,1.274879e+08,0.99121094,350731.6
238,51675.4,43411.3,1.2232748e+08,0.9916992,596312.2
239,40817.11,43151.883,1.1070042e+08,0.9904785,436435.3
240,47738.18,43610.51,1.0152344e+08,0.9897217,520432.25
241,36152.625,42864.723,9.6376904e+07,0.9893799,336110.22
242,41102.016,42688.453,8.7018856e+07,0.9886719,461832.38
243,38262.1,42245.816,8.0080296e+07,0.98874515,359120.22
244,49921.21,43013.355,7.737431e+07,0.9883545,556717.0
245,40835.047,42795.523,7.006394e+07,0.98720706,421842.3
246,22230.59,40739.03,1.01120024e+08,0.98796386,120056.8
247,33742.914,40039.418,9.541313e+07,0.98791504,293935.7
248,50449.094,41080.387,9.562434e+07,0.9878418,536094.8
249,30193.744,39991.723,9.672861e+07,0.98715824,273176.5
250,31730.766,39165.625,9.3197656e+07,0.98684084,229054.48
251,50480.188,40297.082,9.539963e+07,0.9878174,512757.6
252,35811.312,39848.504,8.7670664e+07,0.98796386,428051.53
253,40645.414,39928.195,7.896075e+07,0.98796386,480607.6
254,40949.016,40030.277,7.115846e+07,0.9888428,398099.2
255,43243.75,40351.625,6.497199e+07,0.98945314,375789.6
256,50338.44,41350.305,6.745107e+07,0.9888672,523482.5
257,58379.53,43053.227,8.680547e+07,0.9911133,654860.44
258,42957.355,43043.64,7.812575e+07,0.9905762,374801.1
259,48601.797,43599.457,7.309355e+07,0.9906494,512580.0
260,54208.254,44660.336,7.5913384e+07,0.9912842,552035.75
261,29738.176,43168.12,8.8362424e+07,0.9909668,239027.34
262,27290.158,41580.324,1.0221605e+08,0.99035645,186786.22
263,34126.875,40834.98,9.6994296e+07,0.990918,453238.78
264,49568.383,41708.32,9.415938e+07,0.9907715,550574.56
265,68830.61,44420.55,1.509491e+08,0.9900879,771867.7
266,56965.54,45675.05,1.500181e+08,0.99055177,654917.56
267,47740.984,45881.645,1.3540042e+08,0.9901123,417788.06
268,42022.375,45495.72,1.23200824e+08,0.98967284,338060.0
269,45092.555,45455.402,1.1089537e+08,0.9878174,429732.9
270,34556.33,44365.496,1.1049691e+08,0.9872803,309936.4
271,40214.234,43950.37,1.00998184e+08,0.9855713,315429.7
272,37817.246,43337.06,9.428373e+07,0.98459476,413596.9
273,37390.08,42742.36,8.8038344e+07,0.98386234,384480.22
274,61544.85,44622.61,1.11052536e+08,0.98508304,608907.0
275,36895.58,43849.906,1.0532091e+08,0.98466796,324646.34
276,49120.0,44376.914,9.728847e+07,0.98459476,570254.4
277,43138.33,44253.055,8.769769e+07,0.9852783,397394.3
278,47189.457,44546.695,7.9703944e+07,0.9864258,414246.25
279,46350.85,44727.11,7.20265e+07,0.9869385,417614.6
280,42359.098,44490.31,6.5328516e+07,0.98876953,505653.56
281,51442.406,45185.52,6.314551e+07,0.9872803,550987.5
282,42259.75,44892.94,5.7601372e+07,0.9868164,450782.1
283,50536.523,45457.3,5.4707736e+07,0.98752445,567217.0
284,63886.504,47300.223,7.980416e+07,0.98503417,712977.0
285,47049.68,47275.168,7.182939e+07,0.98593754,424161.3
286,38025.117,46350.164,7.234716e+07,0.9847412,351232.22
287,40535.39,45768.688,6.815549e+07,0.98391116,446857.2
288,38264.168,45018.234,6.6408544e+07,0.98251957,320412.72
289,46733.61,45189.773,6.0032516e+07,0.9824219,523519.94
290,55839.484,46254.746,6.4236736e+07,0.9803955,539327.5
291,46661.586,46295.43,5.7827956e+07,0.98100585,501335.6
292,39131.0,45578.99,5.6664772e+07,0.98178715,476983.75
293,46810.336,45702.125,5.113475e+07,0.97976077,528696.2
294,43373.0,45469.21,4.650951e+07,0.9796387,406773.56
295,40636.258,44985.914,4.396073e+07,0.9810303,528916.44
296,50147.863,45502.11,4.196277e+07,0.9788086,527830.9
297,39549.547,44906.85,4.095546e+07,0.97919923,348773.56
298,50121.438,45428.31,3.9307184e+07,0.97988284,382784.78
299,45692.25,45454.703,3.5382736e+07,0.9790527,467133.62
300,37812.484,44690.48,3.710078e+07,0.9789551,388348.5
301,41860.094,44407.44,3.41117e+07,0.9781494,331699.28
302,46757.1,44642.406,3.1197412e+07,0.979834,570316.8
303,49442.723,45122.438,3.0151544e+07,0.9791504,457516.72
304,37723.098,44382.504,3.206391e+07,0.98010254,349880.2
305,57125.723,45656.824,4.3472584e+07,0.9795166,547724.0
306,48430.023,45934.145,3.9817484e+07,0.97919923,471100.9
307,41558.03,45496.53,3.7559268e+07,0.97875977,457896.12
308,40565.957,45003.473,3.5991292e+07,0.97924805,426240.0
309,77143.57,48217.484,1.2536088e+08,0.98024905,777740.06
310,45435.094,47939.246,1.13521544e+08,0.98217773,541497.44
311,53909.29,48536.25,1.0537712e+08,0.9809082,569172.8
312,34051.234,47087.75,1.1372282e+08,0.98291016,367233.12
313,32208.512,45599.83,1.22275784e+08,0.9833252,296607.7
314,41330.38,45172.883,1.1168874e+08,0.98359376,395551.03
315,42735.5,44929.145,1.0105453e+08,0.98386234,542300.25
316,39012.645,44337.496,9.409952e+07,0.9858643,310138.88
317,56749.477,45578.695,9.855472e+07,0.98544925,586338.3
318,39296.375,44950.465,9.225132e+07,0.98476565,434703.06
319,46573.285,45112.746,8.32632e+07,0.98422855,451840.34
320,40516.656,44653.137,7.683805e+07,0.9843506,444640.44
321,44409.223,44628.746,6.91596e+07,0.9833252,537167.2
322,43310.086,44496.88,6.2400136e+07,0.9822754,387895.8
323,39620.617,44009.254,5.8300132e+07,0.9815674,380091.28
324,54736.81,45082.008,6.2827356e+07,0.9825684,479008.34
325,46308.953,45204.703,5.6680104e+07,0.9829346,494419.3
326,55018.688,46186.1,5.9680376e+07,0.98183596,657425.3
327,43295.33,45897.023,5.4464428e+07,0.98137206,402910.34
328,44328.0,45740.12,4.9239548e+07,0.9803223,553504.1
329,39297.92,45095.902,4.8050764e+07,0.98061526,361537.16
330,33034.496,43889.76,5.6338664e+07,0.9808594,278305.8
331,41657.766,43666.562,5.115316e+07,0.98205566,369838.84
332,54415.76,44741.484,5.6436916e+07,0.9807129,549303.75
333,48370.113,45104.348,5.197825e+07,0.9810791,640358.44
334,51986.68,45792.582,5.1043404e+07,0.98046875,623807.06
335,56258.465,46839.17,5.5797184e+07,0.98164064,606429.9
336,51033.61,47258.617,5.1800864e+07,0.9821045,498284.94
337,33335.688,45866.324,6.4067096e+07,0.981543,319312.03
338,47143.08,45994.0,5.7807096e+07,0.9812256,545078.5
339,45849.773,45979.58,5.2028256e+07,0.9803467,409178.06
340,51398.008,46521.42,4.9467772e+07,0.97934574,550896.9
341,38843.71,45753.652,4.9826244e+07,0.9809082,357564.1
342,41657.3,45344.016,4.6353824e+07,0.9796387,376105.9
343,40823.082,44891.92,4.3557936e+07,0.9787842,435217.06
344,36812.88,44084.016,4.5076524e+07,0.97971195,287386.3
345,45693.1,44244.926,4.0801896e+07,0.9788086,476055.78
346,32188.662,43039.3,4.980352e+07,0.97770995,394826.88
347,61824.242,44917.797,7.658183e+07,0.97595215,690657.44
348,36678.227,44093.84,7.503379e+07,0.97658694,331689.4
349,38394.375,43523.895,7.045396e+07,0.9758057,467159.62
350,31562.785,42327.785,7.6284696e+07,0.97436523,270783.94
351,32703.059,41365.312,7.699341e+07,0.9748535,224625.53
352,61945.453,43423.33,1.0741286e+08,0.9746338,648839.25
353,45193.633,43600.36,9.695363e+07,0.97229004,619658.56
354,62700.105,45510.336,1.20090296e+08,0.97319335,732008.25
355,57309.28,46690.23,1.2061062e+08,0.9727295,657179.4
356,37845.242,45805.73,1.1559061e+08,0.97121584,267467.84
357,55706.188,46795.777,1.12853256e+08,0.9707764,647963.25
358,65250.215,48641.223,1.322189e+08,0.9705567,764653.5
359,46283.08,48405.406,1.1949748e+08,0.9722412,499554.06
360,55817.816,49146.65,1.1249267e+08,0.97089845,603853.94
361,35234.953,47755.48,1.18661576e+08,0.9709229,263589.72
362,43201.312,47300.062,1.08662056e+08,0.971167,540166.25
363,24683.516,45038.406,1.4383158e+08,0.9713379,310664.12
364,59635.79,46498.145,1.4862594e+08,0.97175294,639581.9
365,52641.08,47112.438,1.3715955e+08,0.9710205,551998.8
366,56394.33,48040.625,1.311974e+08,0.97075194,551183.06
367,41435.65,47380.13,1.2200397e+08,0.9711426,453055.3
368,36626.1,46304.727,1.2021199e+08,0.97248536,281788.62
369,34636.785,45137.934,1.2044347e+08,0.97355956,384412.62
370,42712.754,44895.414,1.08928456e+08,0.9732422,481851.97
371,46074.293,45013.3,9.816069e+07,0.9726319,462700.56
372,50179.273,45529.9,9.074647e+07,0.972583,422384.12
373,47214.797,45698.387,8.192732e+07,0.9725342,595640.1
374,65887.39,47717.29,1.10418216e+08,0.9716797,713367.8
375,37276.656,46673.227,1.09187e+08,0.9705078,304174.34
376,43945.594,46400.465,9.8937896e+07,0.9712891,471425.7
377,40061.156,45766.535,9.266091e+07,0.97370607,353656.5
378,45351.92,45725.074,8.341029e+07,0.9728516,525375.94
379,49486.773,46101.242,7.634279e+07,0.9709961,574901.6
380,34689.25,44960.043,8.042954e+07,0.97207034,240673.16
381,43540.977,44818.137,7.2567816e+07,0.970874,434565.16
382,41918.508,44528.17,6.606774e+07,0.9696045,463629.56
383,45722.7,44647.625,5.9589384e+07,0.9683838,434085.5
384,51972.29,45380.09,5.845901e+07,0.9686279,525895.0
385,42418.684,45083.95,5.34024e+07,0.9674072,381303.34
386,51221.945,45697.75,5.1452908e+07,0.9674805,604612.7
387,34912.78,44619.254,5.6776016e+07,0.9667725,312640.9
388,49372.195,45094.547,5.313155e+07,0.9649658,488909.97
389,34539.008,44038.992,5.784614e+07,0.9658203,327583.75
390,34622.926,43097.387,6.0041132e+07,0.96621096,281543.44
391,27909.871,41578.637,7.479648e+07,0.9667969,222699.38
392,43002.613,41721.035,6.749932e+07,0.96467286,402030.62
393,48914.297,42440.36,6.540626e+07,0.96313477,489662.4
394,49385.688,43134.89,6.3207012e+07,0.96467286,553674.7
395,55170.59,44338.46,6.992354e+07,0.9650879,593376.1
396,32599.938,43164.61,7.533254e+07,0.9668701,247235.88
397,54026.04,44250.754,7.841665e+07,0.9682129,604123.06
398,51207.84,44946.46,7.493107e+07,0.9674805,425497.12
399,31115.615,43563.375,8.465427e+07,0.9674805,269601.62
400,68594.13,46066.45,1.3257734e+08,0.968335,710405.9
401,40357.168,45495.52,1.2225323e+08,0.9689453,432038.34
402,50198.688,45965.836,1.1201869e+08,0.9686279,563463.44
403,43901.375,45759.39,1.012004e+08,0.9663574,558783.2
404,35634.86,44746.938,1.0030591e+08,0.9669922,350495.7
405,38215.383,44093.78,9.4114824e+07,0.97004396,392851.2
406,29432.838,42627.688,1.0404823e+08,0.96760255,266795.62
407,46900.883,43055.008,9.5286824e+07,0.9697998,568594.2
408,51893.027,43938.81,9.278809e+07,0.9686279,493207.44
409,35635.0,43108.43,8.9715064e+07,0.96918947,429585.44
410,43165.008,43114.086,8.074384e+07,0.97084963,433764.06
411,46720.867,43474.766,7.384026e+07,0.9696533,459483.4
412,51853.03,44312.594,7.277381e+07,0.96984863,473432.53
413,59455.758,45826.91,8.613482e+07,0.9685791,675391.56
414,41179.08,45362.125,7.9465544e+07,0.96809083,446451.44
415,41016.47,44927.56,7.3218616e+07,0.967627,389679.94
416,30243.85,43459.188,8.530177e+07,0.96530765,343585.5
417,45976.812,43710.95,7.734205e+07,0.9644287,532183.3
418,62801.89,45620.043,1.024096e+08,0.9654053,672839.0
419,36692.22,44727.26,9.9342184e+07,0.9650391,376708.84
420,32650.572,43519.594,1.02534136e+08,0.96745604,289871.25
421,44265.766,43594.21,9.233083e+07,0.9668457,451474.56
422,60125.625,45247.35,1.0769364e+08,0.96706545,560086.8
423,35824.664,44305.082,1.049151e+08,0.9644043,388187.84
424,55002.3,45374.805,1.0472234e+08,0.96425784,570701.06
425,40600.78,44897.402,9.630131e+07,0.9657227,271483.84
426,44151.66,44822.83,8.672123e+07,0.9631836,443875.75
427,50578.8,45398.426,8.103091e+07,0.9634277,415686.47
428,37018.062,44560.39,7.924856e+07,0.96325684,354580.56
429,26701.027,42774.453,1.0002982e+08,0.96181643,181478.2
430,48798.086,43376.816,9.329242e+07,0.9616211,589796.0
431,56874.37,44726.57,1.0035973e+08,0.96083987,587620.6
432,33072.91,43561.203,1.02546456e+08,0.9626221,224622.77
433,26612.707,41866.35,1.1814445e+08,0.96394044,198756.34
434,32165.344,40896.25,1.1479986e+08,0.9626465,258929.11
435,54173.867,42224.01,1.1918643e+08,0.9606201,633853.6
436,44178.93,42419.504,1.07611736e+08,0.9613525,427077.7
437,29856.406,41163.195,1.1105539e+08,0.95993656,214829.89
438,45916.227,41638.5,1.01983064e+08,0.9593994,496973.2
439,52411.156,42715.766,1.0222927e+08,0.9601318,491243.56
440,49392.79,43383.47,9.6018776e+07,0.9571533,481735.84
441,42193.477,43264.47,8.6544344e+07,0.95698243,504876.9
442,37405.676,42678.59,8.09792e+07,0.95654297,328351.5
