step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
29,710352.2,999170.94,8.068279e+10,0.3666016,2.3338198e+06,0.029242186
30,667364.6,965990.3,8.2523095e+10,0.37143555,2.2096085e+06,0.029054813
31,693904.1,938781.7,8.093356e+10,0.3780762,2.4363115e+06,0.029054813
32,640039.9,908907.5,8.087241e+10,0.37719727,2.3339418e+06,0.029054813
33,535484.3,871565.2,8.53352e+10,0.38251954,1.9139665e+06,0.029054813
34,567952.4,841203.9,8.509795e+10,0.38857424,2.2623605e+06,0.029054813
35,551261.6,812209.6,8.415414e+10,0.39311522,2.116766e+06,0.028899955
36,422069.16,773195.56,8.9437585e+10,0.4008301,1.7287775e+06,0.028899955
37,419535.56,737829.56,9.1750605e+10,0.40478516,1.8679262e+06,0.028899955
38,380648.56,702111.44,9.405759e+10,0.4057129,2.0067715e+06,0.028899955
39,265682.88,658468.56,1.0179412e+11,0.41264647,1.2491234e+06,0.028899955
40,224568.03,615078.5,1.08558975e+11,0.41435546,1.1508072e+06,0.028776463
41,217583.69,575329.0,1.11923266e+11,0.4177246,1.3570966e+06,0.028776463
42,161527.75,533948.9,1.1614177e+11,0.42534178,970720.75,0.028776463
43,158199.22,496373.9,1.1723449e+11,0.4177246,1.0914892e+06,0.028776463
44,94362.34,456172.75,1.2005624e+11,0.42329103,622570.44,0.028776463
45,71372.28,417692.7,1.2137704e+11,0.42246094,451136.75,0.028665114
46,66500.95,382573.5,1.2033954e+11,0.4267578,683558.06,0.028665114
47,54597.496,349775.9,1.1798672e+11,0.42534178,500200.4,0.028665114
48,45545.04,319352.8,1.1451812e+11,0.4285156,438178.03,0.028665114
49,38646.97,291282.22,1.1015792e+11,0.42768556,468757.34,0.028665114
50,34866.85,265640.7,1.05059525e+11,0.4239258,483610.9,0.028556287
51,31948.863,242271.5,9.946864e+10,0.42705077,450329.5,0.028556287
52,23769.889,220421.34,9.381864e+10,0.42705077,274608.7,0.028556287
53,18572.426,200236.45,8.810365e+10,0.42397463,268876.88,0.028556287
54,19387.639,182151.58,8.223685e+10,0.42021483,296547.1,0.028556287
55,7852.776,164721.7,7.674737e+10,0.41674805,33368.812,0.028437668
56,16722.307,149921.77,7.104397e+10,0.42998046,237241.2,0.028437668
57,8187.003,135748.28,6.5747562e+10,0.4272461,45482.61,0.028437668
58,6940.876,122867.54,6.0666024e+10,0.42680663,28841.74,0.028437668
59,9877.838,111568.57,5.574842e+10,0.4288086,106053.695,0.028437668
60,6415.63,101053.27,5.116872e+10,0.42861328,16419.908,0.028336344
61,6086.5366,91556.6,4.6863528e+10,0.42534178,13952.36,0.028336344
62,5858.6973,82986.81,4.2838147e+10,0.4286133,3758.9358,0.028336344
63,5891.0938,75277.24,3.9089267e+10,0.42944336,1920.2067,0.028336344
64,5930.339,68342.555,3.5613147e+10,0.4305664,804.0214,0.028336344
65,5989.876,62107.285,3.2401738e+10,0.42744142,1749.429,0.028233726
66,6553.211,56551.88,2.9439326e+10,0.41401368,26672.61,0.028233726
67,5915.122,51488.203,2.672616e+10,0.42441407,672.8194,0.028233726
68,5901.037,46929.49,2.424058e+10,0.4134766,407.39264,0.028233726
69,5907.9854,42827.336,2.196797e+10,0.40356445,463.8412,0.028233726
70,5906.3975,39135.242,1.9893856e+10,0.4055664,345.62854,0.028100729
71,5889.954,35810.715,1.8003941e+10,0.39750975,72.632996,0.028100729
72,5895.4087,32819.184,1.6284091e+10,0.39990234,54.573994,0.028100729
73,5890.1787,30126.283,1.4720948e+10,0.39379883,73.1357,0.028100729
74,5888.0166,27702.457,1.3301727e+10,0.38881838,39.85444,0.028100729
75,5889.3716,25521.148,1.2014377e+10,0.3937012,48.216557,0.027951775
76,5884.9844,23557.531,1.0847641e+10,0.39111328,36.461315,0.027951775
77,5886.372,21790.416,9.79098e+09,0.39472657,33.638325,0.027951775
78,5884.854,20199.86,8.834651e+09,0.39902344,31.132505,0.027951775
79,5884.7607,18768.35,7.9696287e+09,0.3926758,28.056486,0.027951775
80,5881.598,17479.674,7.1876116e+09,0.39101562,30.213932,0.027799873
81,5884.7686,16320.184,6.48095e+09,0.39331055,27.934317,0.027799873
82,5880.6763,15276.232,5.8426634e+09,0.39345706,29.49942,0.027799873
83,5882.455,14336.8545,5.266339e+09,0.39345706,26.338442,0.027799873
84,5881.8145,13491.351,4.7461386e+09,0.3899414,25.271648,0.027799873
85,5882.913,12730.507,4.2767345e+09,0.3912598,24.938915,0.027649136
86,5881.323,12045.589,3.853283e+09,0.38867188,24.22848,0.027649136
87,5882.7847,11429.309,3.4713728e+09,0.3919922,23.256464,0.027649136
88,5881.037,10874.481,3.127006e+09,0.38862306,23.789558,0.027649136
89,5882.0303,10375.236,2.8165484e+09,0.38803712,23.091682,0.027649136
90,5880.9053,9925.803,2.5367114e+09,0.382959,23.577747,0.027487809
91,5881.191,9521.342,2.2845125e+09,0.3882324,22.276173,0.027487809
92,5880.149,9157.223,2.0572544e+09,0.39067382,22.957869,0.027487809
93,5881.185,8829.619,1.8524948e+09,0.39223635,21.087187,0.027487809
94,5879.426,8534.6,1.6680287e+09,0.38813478,21.88902,0.027487809
95,5880.564,8269.196,1.5018597e+09,0.3909668,21.00687,0.027338361
96,5879.8594,8030.2627,1.3521875e+09,0.38950196,22.270569,0.027338361
97,5880.5034,7815.2866,1.2173847e+09,0.39409178,20.983908,0.027338361
98,5879.7954,7621.7373,1.0959834e+09,0.3934082,20.485113,0.027338361
99,5879.952,7447.5586,9.8665805e+08,0.38496095,20.101429,0.027338361
100,5879.845,7290.787,8.882134e+08,0.39575195,20.572712,0.027196236
101,5880.1143,7149.7197,7.995711e+08,0.39379883,19.884119,0.027196236
102,5878.745,7022.622,7.1975936e+08,0.39350587,19.28569,0.027196236
103,5878.944,6908.2544,6.479011e+08,0.39746094,22.425108,0.027196236
104,5878.7803,6805.307,5.832064e+08,0.39174807,20.125267,0.027196236
105,5878.478,6712.624,5.2496304e+08,0.3960449,19.805574,0.027055243
106,5878.666,6629.228,4.725293e+08,0.4013672,20.059593,0.027055243
107,5878.2637,6554.132,4.253271e+08,0.3937012,19.291714,0.027055243
108,5878.593,6486.578,3.8283546e+08,0.39628905,19.058084,0.027055243
109,5878.9673,6425.817,3.4458515e+08,0.39521486,19.697115,0.027055243
110,5879.0054,6371.1357,3.1015354e+08,0.3991211,19.41828,0.026919119
111,5878.663,6321.8887,2.7916e+08,0.39936525,19.211178,0.026919119
112,5878.3296,6277.5327,2.5126171e+08,0.39956057,18.6893,0.026919119
113,5878.8555,6237.665,2.2614984e+08,0.39838868,19.575186,0.026919119
114,5878.5303,6201.7515,2.0354646e+08,0.40024415,18.583572,0.026919119
115,5878.375,6169.414,1.8320123e+08,0.40131837,19.009096,0.026786627
116,5879.2534,6140.398,1.6488867e+08,0.40219727,18.6211,0.026786627
117,5878.8037,6114.2383,1.4840597e+08,0.40166014,19.70449,0.026786627
118,5879.2197,6090.7363,1.3357034e+08,0.39707032,17.995249,0.026786627
119,5878.036,6069.4663,1.2021738e+08,0.40185547,18.1305,0.026786627
120,5878.956,6050.415,1.08198904e+08,0.40419924,18.579582,0.026658624
121,5878.1216,6033.1855,9.738168e+07,0.40839845,19.036375,0.026658624
122,5878.7773,6017.7446,8.7645656e+07,0.4131836,17.92844,0.026658624
123,5878.051,6003.7754,7.888285e+07,0.39868164,18.420527,0.026658624
124,5878.8066,5991.2783,7.099597e+07,0.40424806,17.382599,0.026658624
125,5877.9766,5979.948,6.389752e+07,0.40834963,18.732594,0.026536742
126,5878.6436,5969.818,5.7508692e+07,0.39750978,18.063711,0.026536742
127,5879.0127,5960.7373,5.1758564e+07,0.411084,18.201447,0.026536742
128,5879.2715,5952.591,4.6583304e+07,0.4051758,19.402699,0.026536742
129,5879.7334,5945.305,4.1925452e+07,0.4134766,18.632048,0.026536742
130,5878.625,5938.637,3.7733304e+07,0.3979004,18.927309,0.026401617
131,5878.79,5932.6523,3.3960296e+07,0.40732422,19.347776,0.026401617
132,5878.592,5927.246,3.0564528e+07,0.4120117,18.6965,0.026401617
133,5878.836,5922.4053,2.7508286e+07,0.4043457,18.011124,0.026401617
134,5878.9067,5918.0557,2.4757628e+07,0.41738284,18.057615,0.026401617
135,5879.0024,5914.1504,2.2282002e+07,0.4092285,18.475786,0.026282065
136,5878.337,5910.569,2.0053916e+07,0.40283203,18.171959,0.026282065
137,5879.2734,5907.4395,1.8048612e+07,0.40795898,18.39906,0.026282065
138,5878.8394,5904.5796,1.6243824e+07,0.41577148,19.273558,0.026282065
139,5879.003,5902.022,1.46195e+07,0.41142577,17.799873,0.026282065
140,5879.3228,5899.752,1.3157596e+07,0.4086426,18.026098,0.026162285
141,5879.562,5897.733,1.1841873e+07,0.40649414,18.440367,0.026162285
142,5878.6426,5895.8237,1.0657718e+07,0.4158203,18.271715,0.026162285
143,5878.792,5894.1206,9.591972e+06,0.41723633,18.895683,0.026162285
144,5878.711,5892.5796,8.632796e+06,0.4055664,18.972885,0.026162285
145,5878.36,5891.1577,7.769534e+06,0.40727538,18.777807,0.02604127
146,5879.169,5889.959,6.9925935e+06,0.41577148,18.221846,0.02604127
147,5879.075,5888.8706,6.293345e+06,0.41479492,18.537334,0.02604127
148,5879.9346,5887.977,5.6640175e+06,0.4140625,19.62345,0.02604127
149,5879.2812,5887.1074,5.0976225e+06,0.41503906,18.38315,0.02604127
150,5879.8438,5886.381,4.587865e+06,0.41840822,17.712269,0.02593525
151,5879.026,5885.6455,4.1290832e+06,0.41425782,18.799585,0.02593525
152,5879.722,5885.053,3.716178e+06,0.41757813,18.743023,0.02593525
153,5878.8755,5884.4355,3.3445635e+06,0.4146973,18.911129,0.02593525
154,5878.811,5883.873,3.01011e+06,0.41381836,17.290247,0.02593525
155,5878.4497,5883.3306,2.7091018e+06,0.41533202,18.080803,0.025825689
156,5879.1104,5882.9087,2.438193e+06,0.42006838,18.260357,0.025825689
157,5878.952,5882.513,2.194375e+06,0.41552734,18.662941,0.025825689
158,5878.186,5882.0806,1.974939e+06,0.42050782,17.848692,0.025825689
159,5878.8135,5881.754,1.7774461e+06,0.41362303,18.399498,0.025825689
160,5878.6885,5881.4473,1.5997024e+06,0.4182617,18.486486,0.025720352
161,5878.9404,5881.197,1.4397326e+06,0.42182618,17.726112,0.025720352
162,5878.6816,5880.9453,1.2957599e+06,0.42089844,18.414652,0.025720352
163,5879.0996,5880.7607,1.1661842e+06,0.42250976,18.283707,0.025720352
164,5878.8403,5880.569,1.0495661e+06,0.42158204,18.518625,0.025720352
165,5878.899,5880.402,944609.7,0.4147461,18.358446,0.025610948
166,5878.428,5880.2046,850149.06,0.41616213,17.952423,0.025610948
167,5878.756,5880.0596,765134.3,0.42270508,17.358479,0.025610948
168,5878.0625,5879.86,688621.2,0.42246094,17.66364,0.025610948
169,5879.161,5879.79,619759.1,0.4232422,17.860432,0.025610948
170,5878.5073,5879.6616,557783.4,0.41694337,17.548069,0.025504814
171,5878.706,5879.566,502005.1,0.4249512,18.312752,0.025504814
172,5877.992,5879.4087,451804.8,0.42358398,17.74407,0.025504814
173,5878.16,5879.2837,406624.47,0.4345703,18.087946,0.025504814
174,5877.8,5879.1353,365962.22,0.42260742,18.472519,0.025504814
175,5878.177,5879.0396,329366.06,0.4272949,19.420387,0.025412267
176,5878.1387,5878.949,296429.53,0.43129882,18.513222,0.025412267
177,5878.8604,5878.9404,266786.56,0.42929688,18.030773,0.025412267
178,5878.548,5878.9014,240107.9,0.4272461,20.421892,0.025412267
179,5879.084,5878.9194,216097.11,0.43188477,18.381727,0.025412267
180,5878.621,5878.8896,194487.4,0.42265624,18.4816,0.025314184
181,5878.524,5878.853,175038.67,0.42788088,18.134317,0.025314184
182,5877.4023,5878.708,157534.98,0.43198243,17.75999,0.025314184
183,5877.5127,5878.5884,141781.61,0.42690432,17.118914,0.025314184
184,5877.438,5878.473,127603.555,0.42568362,17.639614,0.025314184
185,5877.995,5878.4253,114843.22,0.42680663,17.71111,0.02522171
186,5877.622,5878.3447,103358.95,0.42963868,17.882006,0.02522171
187,5878.09,5878.3193,93023.06,0.42631835,17.74207,0.02522171
188,5878.1724,5878.3047,83720.76,0.4326172,17.742907,0.02522171
189,5878.0137,5878.2754,75348.69,0.43081057,17.88066,0.02522171
190,5877.457,5878.1934,67813.88,0.42993164,17.388445,0.025133507
191,5877.9014,5878.164,61032.5,0.4333008,18.22293,0.025133507
192,5877.5996,5878.1074,54929.277,0.43237305,18.036535,0.025133507
193,5877.9824,5878.0947,49436.348,0.42875975,18.54012,0.025133507
194,5877.3804,5878.0234,44492.758,0.429834,18.211609,0.025133507
195,5877.385,5877.9595,40043.516,0.43496093,18.53392,0.025051905
196,5878.003,5877.964,36039.164,0.43461913,18.165745,0.025051905
197,5877.308,5877.8984,32435.285,0.43564454,17.888517,0.025051905
198,5877.646,5877.873,29191.762,0.43745118,17.342196,0.025051905
199,5878.467,5877.9326,26272.617,0.43359375,18.234293,0.025051905
200,5878.2334,5877.963,23645.363,0.436084,18.20236,0.024971971
201,5878.2617,5877.9927,21280.836,0.43603516,17.57773,0.024971971
202,5878.0312,5877.9966,19152.752,0.4336914,17.93224,0.024971971
203,5878.444,5878.0415,17237.494,0.42690432,18.229494,0.024971971
204,5878.8115,5878.1187,15513.797,0.4394043,21.414852,0.024971971
205,5878.9165,5878.198,13962.474,0.42509767,17.121037,0.024878623
206,5878.5215,5878.2305,12566.235,0.43891603,18.976654,0.024878623
207,5878.6016,5878.2676,11309.624,0.44086915,17.873652,0.024878623
208,5877.7026,5878.211,10178.69,0.43486327,17.522038,0.024878623
209,5878.4824,5878.2383,9160.828,0.4380371,17.715826,0.024878623
210,5878.3955,5878.254,8244.748,0.44130862,17.950586,0.024805726
211,5877.8667,5878.2153,7420.286,0.43647462,16.51427,0.024805726
212,5877.568,5878.1504,6678.295,0.43896484,17.231913,0.024805726
213,5877.9263,5878.128,6010.4697,0.44213867,17.864483,0.024805726
214,5877.5215,5878.0674,5409.4556,0.44282228,16.812904,0.024805726
215,5878.311,5878.092,4868.515,0.44033206,17.574617,0.024731833
216,5878.4004,5878.1226,4381.6724,0.4423828,18.373852,0.024731833
217,5878.625,5878.173,3943.5278,0.43789065,17.726845,0.024731833
218,5878.25,5878.1807,3549.1753,0.4395508,18.064867,0.024731833
219,5878.1704,5878.1797,3194.2576,0.4381836,18.144085,0.024731833
220,5878.033,5878.165,2874.8337,0.4464844,18.380041,0.024665743
221,5878.742,5878.2227,2587.3801,0.43774414,18.260345,0.024665743
222,5878.8643,5878.2866,2328.6792,0.44125977,18.150373,0.024665743
223,5878.833,5878.3413,2095.8381,0.43710938,18.681952,0.024665743
224,5878.8525,5878.3926,1886.2778,0.43964845,18.846695,0.024665743
225,5877.9795,5878.351,1697.6654,0.434375,18.645262,0.02458494
226,5878.9795,5878.414,1527.9344,0.4386719,17.68585,0.02458494
227,5878.4014,5878.4126,1375.141,0.4390137,19.327272,0.02458494
228,5878.7217,5878.4434,1237.6354,0.44492188,17.576485,0.02458494
229,5878.3447,5878.4336,1113.8727,0.43759766,17.33393,0.02458494
230,5878.9326,5878.4834,1002.5078,0.44370118,18.357243,0.02451583
231,5878.3066,5878.466,902.2598,0.44550782,16.828074,0.02451583
232,5878.162,5878.4355,812.0421,0.4362793,17.746222,0.02451583
233,5878.154,5878.407,730.84503,0.442334,18.293821,0.02451583
234,5877.96,5878.3623,657.7785,0.44609374,17.865137,0.02451583
235,5878.0513,5878.331,592.0094,0.43969727,17.670013,0.024442025
236,5878.6426,5878.3623,532.8172,0.45180666,17.076645,0.024442025
237,5878.005,5878.3267,479.54694,0.4458496,17.419996,0.024442025
238,5878.279,5878.322,431.59244,0.4464844,17.347282,0.024442025
239,5879.071,5878.3965,388.48367,0.44516602,17.93202,0.024442025
240,5879.125,5878.469,349.68304,0.44052735,18.15311,0.024369454
241,5878.5723,5878.4795,314.7157,0.44638672,18.315214,0.024369454
242,5878.407,5878.472,283.2446,0.44428712,17.430119,0.024369454
243,5878.1904,5878.444,254.92728,0.44497073,17.68344,0.024369454
244,5877.9277,5878.392,229.45853,0.44145507,17.513338,0.024369454
245,5877.6074,5878.3135,206.56808,0.4432129,17.496998,0.024300361
246,5878.0312,5878.285,185.91844,0.44916993,17.228653,0.024300361
247,5877.749,5878.2314,167.35246,0.4458496,18.053905,0.024300361
248,5878.336,5878.2417,150.6182,0.44633788,17.549305,0.024300361
249,5878.061,5878.2236,135.55931,0.45175782,17.689758,0.024300361
250,5878.326,5878.234,122.004326,0.44609374,17.403152,0.024234949
251,5878.389,5878.2495,109.80606,0.45058596,17.348124,0.024234949
252,5879.285,5878.353,98.92198,0.44399416,17.224918,0.024234949
253,5879.1064,5878.428,89.080864,0.44458008,18.216398,0.024234949
254,5879.7573,5878.561,80.331764,0.44750977,17.493214,0.024234949
255,5878.866,5878.592,72.30697,0.44575197,18.389874,0.024169302
256,5879.1895,5878.6514,65.10842,0.44526368,18.1522,0.024169302
257,5879.1235,5878.6987,58.61764,0.44614258,17.67919,0.024169302
258,5879.0337,5878.7324,52.765972,0.45410156,17.90373,0.024169302
259,5878.791,5878.7383,47.48968,0.44990236,17.75825,0.024169302
260,5879.227,5878.787,42.762215,0.44638672,17.96929,0.024104597
261,5878.8574,5878.794,38.48644,0.45004883,17.27284,0.024104597
262,5879.4756,5878.8623,34.67961,0.45302737,18.167301,0.024104597
263,5878.658,5878.842,31.215399,0.45029297,17.783323,0.024104597
264,5878.384,5878.796,28.112738,0.45297852,17.464512,0.024104597
265,5878.23,5878.7393,25.330286,0.45151368,17.83436,0.024046231
266,5878.6973,5878.735,22.797415,0.44702148,17.562748,0.024046231
267,5878.7417,5878.7354,20.517675,0.4489746,17.495523,0.024046231
268,5879.082,5878.77,18.476725,0.44555664,18.532822,0.024046231
269,5878.165,5878.7095,16.661991,0.45097655,18.119135,0.024046231
270,5878.3867,5878.6772,15.005168,0.44575197,16.672598,0.023981094
271,5877.819,5878.5913,13.570967,0.44873047,17.443836,0.023981094
272,5878.205,5878.5527,12.227295,0.4559082,17.256424,0.023981094
273,5877.7393,5878.471,11.064122,0.45219725,19.135984,0.023981094
274,5878.175,5878.4414,9.965615,0.4534668,17.736403,0.023981094
275,5878.4546,5878.443,8.969069,0.45600587,18.00589,0.023928404
276,5878.4087,5878.4395,8.072267,0.44614258,17.541065,0.023928404
277,5877.829,5878.3784,7.298568,0.45698243,17.759161,0.023928404
278,5878.158,5878.3564,6.5730753,0.46079102,17.6169,0.023928404
279,5877.9785,5878.319,5.9286222,0.45219725,17.342804,0.023928404
280,5878.236,5878.3105,5.33638,0.45200196,18.374302,0.023871046
281,5878.539,5878.3335,4.8074417,0.44814456,19.185837,0.023871046
282,5877.84,5878.284,4.34863,0.45747072,18.259985,0.023871046
283,5877.785,5878.2344,3.936179,0.45288086,17.165842,0.023871046
284,5878.2993,5878.2407,3.5429406,0.45512697,17.808054,0.023871046
285,5878.0728,5878.224,3.1911857,0.45576173,17.950764,0.023818305
286,5878.498,5878.2515,2.8788202,0.45151368,17.765476,0.023818305
287,5878.0283,5878.229,2.5954196,0.46176758,17.779293,0.023818305
288,5878.2593,5878.232,2.33596,0.45561522,17.444855,0.023818305
289,5878.2656,5878.2354,2.102466,0.45302737,18.166567,0.023818305
290,5877.664,5878.178,1.9215928,0.4549805,18.16645,0.023764752
291,5878.6357,5878.224,1.7482727,0.4616211,17.25297,0.023764752
292,5878.1836,5878.22,1.5735931,0.4586426,17.542717,0.023764752
293,5878.62,5878.2603,1.4306267,0.46191406,17.279142,0.023764752
294,5878.5225,5878.2866,1.2937518,0.45410156,18.057257,0.023764752
295,5879.1426,5878.372,1.2303163,0.45463866,17.883318,0.023710914
296,5878.5713,5878.392,1.1108565,0.46264648,17.854454,0.023710914
297,5879.0093,5878.4536,1.0340537,0.4562012,17.622097,0.023710914
298,5878.1064,5878.419,0.9414956,0.45307618,17.573807,0.023710914
299,5878.9067,5878.468,0.86876076,0.4618164,18.407265,0.023710914
300,5878.116,5878.4326,0.7930083,0.4585449,16.527187,0.023661816
301,5878.3213,5878.4214,0.71482295,0.45991212,18.063412,0.023661816
302,5876.8677,5878.266,0.86060226,0.45581055,19.322277,0.023661816
303,5878.002,5878.2397,0.7808222,0.4663086,17.58787,0.023661816
304,5876.884,5878.104,0.86821574,0.45546874,18.547216,0.023661816
305,5878.1963,5878.1133,0.78216064,0.46772462,17.39821,0.02362366
306,5878.0205,5878.104,0.7047192,0.46328127,17.496887,0.02362366
307,5878.341,5878.128,0.6392946,0.46225587,17.487234,0.02362366
308,5878.59,5878.1743,0.59456795,0.46445313,17.363567,0.02362366
309,5878.4463,5878.2017,0.5417684,0.45166016,18.961903,0.02362366
310,5878.8145,5878.2627,0.5213879,0.46538088,16.8252,0.023582805
311,5878.714,5878.3076,0.4875691,0.45830077,18.0118,0.023582805
312,5878.2646,5878.303,0.43897834,0.46083984,16.132875,0.023582805
313,5878.1475,5878.2876,0.39726406,0.46547854,17.510353,0.023582805
314,5877.8555,5878.244,0.37434384,0.46206057,17.275791,0.023582805
315,5878.4346,5878.263,0.34017316,0.45756835,17.799978,0.023532823
316,5877.782,5878.215,0.3269746,0.45903322,17.40334,0.023532823
317,5878.451,5878.2383,0.29930374,0.4629883,17.181063,0.023532823
318,5877.9043,5878.205,0.27941248,0.45927736,17.084127,0.023532823
319,5878.3926,5878.2236,0.2546353,0.4605957,17.707382,0.023532823
320,5878.0996,5878.2114,0.23055613,0.46137697,17.703081,0.02348742
321,5877.4736,5878.1377,0.25649098,0.46528322,18.069508,0.02348742
322,5878.369,5878.1606,0.2356629,0.46000975,17.52938,0.02348742
323,5878.674,5878.212,0.23579878,0.4640137,18.466385,0.02348742
324,5879.3496,5878.3257,0.32871044,0.46611327,18.766886,0.02348742
325,5878.683,5878.3613,0.30733693,0.46689454,18.962664,0.023448573
326,5879.168,5878.442,0.33516344,0.46464843,17.824163,0.023448573
327,5878.1,5878.4077,0.31216136,0.46640626,17.81278,0.023448573
328,5878.5547,5878.4224,0.2828893,0.46450198,17.403112,0.023448573
329,5877.9746,5878.3774,0.2726439,0.46479493,18.673326,0.023448573
330,5878.9844,5878.438,0.27853265,0.4651367,18.42508,0.023407735
331,5877.943,5878.3887,0.2727421,0.46762696,17.691307,0.023407735
332,5878.42,5878.3916,0.24555577,0.46669924,18.558266,0.023407735
333,5878.332,5878.3857,0.22131956,0.46557617,17.93316,0.023407735
334,5878.745,5878.422,0.21081114,0.4690918,17.177338,0.023407735
335,5877.852,5878.3647,0.21895298,0.46308595,17.23052,0.023364574
336,5877.956,5878.3237,0.21209025,0.46718752,18.0326,0.023364574
337,5878.343,5878.3257,0.19091387,0.46469727,18.224287,0.023364574
338,5877.956,5878.2886,0.18411878,0.46557617,17.317257,0.023364574
339,5878.5664,5878.3164,0.17265406,0.4678711,18.612446,0.023364574
340,5878.365,5878.3213,0.15560323,0.46425784,17.006044,0.023322854
341,5878.3296,5878.3223,0.1400491,0.45869142,18.32355,0.023322854
342,5878.1865,5878.3086,0.12770252,0.46640626,17.905684,0.023322854
343,5878.461,5878.3237,0.11702103,0.45649415,17.645023,0.023322854
344,5878.0264,5878.294,0.11327717,0.46220702,17.875011,0.023322854
345,5878.6665,5878.331,0.11444143,0.46445313,17.726112,0.023281438
346,5877.7246,5878.2705,0.13609712,0.47246093,17.450304,0.023281438
347,5878.9834,5878.342,0.16822657,0.4668457,17.49789,0.023281438
348,5877.5664,5878.264,0.20551465,0.46547854,19.73987,0.023281438
349,5878.7656,5878.3145,0.20759521,0.4645996,17.687155,0.023281438
350,5878.5615,5878.3394,0.19232963,0.46850586,18.01466,0.023244804
351,5878.879,5878.3936,0.19929701,0.46411133,18.207811,0.023244804
352,5878.3774,5878.392,0.17939067,0.46123046,17.845736,0.023244804
353,5878.6216,5878.415,0.1661916,0.4629883,18.265545,0.023244804
354,5877.9414,5878.3677,0.16976196,0.46328124,18.716835,0.023244804
355,5878.4688,5878.378,0.1537052,0.46718752,18.03943,0.0232067
356,5878.503,5878.3906,0.13974093,0.47246093,19.532145,0.0232067
357,5878.703,5878.422,0.13455589,0.47436523,17.50686,0.0232067
358,5878.495,5878.429,0.1215831,0.4724121,18.581469,0.0232067
359,5878.325,5878.419,0.1103983,0.46567383,18.769953,0.0232067
360,5878.499,5878.427,0.09993559,0.47192383,18.395971,0.023174144
361,5878.2686,5878.411,0.09219457,0.46875,18.190908,0.023174144
362,5878.287,5878.399,0.084359474,0.46201172,20.291515,0.023174144
363,5878.1367,5878.3726,0.082111254,0.46894532,18.35075,0.023174144
364,5878.638,5878.399,0.080250226,0.47822267,17.7482,0.023174144
365,5878.7666,5878.4355,0.08439189,0.46713868,17.660929,0.023136098
366,5877.7207,5878.3643,0.12194285,0.46557617,18.471031,0.023136098
367,5877.7554,5878.303,0.14311543,0.4730469,18.964275,0.023136098
368,5877.939,5878.2666,0.14074543,0.46958008,17.864408,0.023136098
