step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
77,1333.5977,1333.7047,0.012932724,0.42700195,6.01138,0.047851156
78,1333.6567,1333.7,0.011846583,0.43339843,5.7569065,0.047851156
79,1333.6893,1333.6989,0.010672075,0.43041992,5.931211,0.047851156
80,1333.8495,1333.7139,0.011647042,0.42958987,5.7830076,0.047682993
81,1333.7192,1333.7144,0.010484934,0.43549806,5.8798647,0.047682993
82,1333.7117,1333.7141,0.009437089,0.42451173,6.145967,0.047682993
83,1333.5458,1333.6973,0.011043679,0.43310547,5.9488306,0.047682993
84,1333.7842,1333.7059,0.010619176,0.42993164,5.9434924,0.047682993
85,1333.766,1333.7119,0.00988189,0.4352051,6.0517178,0.04752877
86,1333.6724,1333.708,0.009034486,0.43657225,6.1701694,0.04752877
87,1333.5173,1333.689,0.011403122,0.43549806,6.203261,0.04752877
88,1333.7831,1333.6984,0.011060017,0.4260742,6.3189454,0.04752877
89,1333.4626,1333.6748,0.014954673,0.43325198,6.088279,0.04752877
90,1333.8397,1333.6913,0.015906991,0.4330078,5.939476,0.047369834
91,1333.7258,1333.6947,0.014423699,0.4366211,5.8437357,0.047369834
92,1333.6304,1333.6882,0.013353792,0.43188477,5.9270477,0.047369834
93,1333.5764,1333.677,0.0131436745,0.43798828,6.1235003,0.047369834
94,1333.6692,1333.6763,0.0118348,0.43496096,5.539253,0.047369834
95,1333.7836,1333.687,0.0116875125,0.43139648,5.7906685,0.04720763
96,1333.4902,1333.6674,0.01400368,0.43134767,5.6742244,0.04720763
97,1333.3821,1333.6388,0.019927846,0.43530273,5.910408,0.04720763
98,1333.1337,1333.5883,0.040898852,0.43979493,5.6726766,0.04720763
99,1333.457,1333.5752,0.03835878,0.4375,5.558648,0.04720763
100,1333.3873,1333.5564,0.037699334,0.43725586,6.0170712,0.047059767
101,1333.6827,1333.5691,0.035366025,0.43916017,5.8665333,0.047059767
102,1333.5206,1333.5642,0.032040793,0.43125,6.440096,0.047059767
103,1333.5447,1333.5623,0.028871046,0.43725586,6.088085,0.047059767
104,1333.6874,1333.5747,0.027392939,0.44038087,6.1916475,0.047059767
105,1333.7242,1333.5896,0.026666138,0.4345703,6.1806436,0.046906058
106,1333.739,1333.6045,0.026008734,0.43520507,5.960382,0.046906058
107,1333.7445,1333.6185,0.02517223,0.43979493,6.0035424,0.046906058
108,1333.8062,1333.6373,0.025823189,0.43603516,5.952136,0.046906058
109,1333.482,1333.6218,0.025410755,0.43408203,5.791051,0.046906058
110,1333.7819,1333.6378,0.025174662,0.44038087,5.8757906,0.04676644
111,1333.3734,1333.6113,0.028949061,0.43554688,5.9092493,0.04676644
112,1333.7694,1333.6272,0.028303219,0.4465332,6.092894,0.04676644
113,1333.6726,1333.6317,0.025658483,0.4423828,5.9442863,0.04676644
114,1333.8632,1333.6549,0.027913658,0.43798828,6.3430014,0.04676644
115,1333.9022,1333.6797,0.03062709,0.44013673,6.0175915,0.046626672
116,1333.9366,1333.7053,0.033506848,0.44492188,6.0441337,0.046626672
117,1333.9014,1333.725,0.033615187,0.4434082,6.0268626,0.046626672
118,1333.7302,1333.7255,0.030256148,0.4395508,5.836112,0.046626672
119,1333.7877,1333.7317,0.027579354,0.4434082,5.9125905,0.046626672
120,1333.6975,1333.7283,0.02492656,0.4386719,5.9555054,0.04648392
121,1333.5206,1333.7075,0.026314257,0.44863284,5.88031,0.04648392
122,1333.4423,1333.681,0.03001543,0.43847656,5.500572,0.04648392
123,1333.5361,1333.6665,0.02890346,0.44394532,5.8915834,0.04648392
124,1333.6533,1333.6652,0.026028756,0.4369141,5.7013707,0.04648392
125,1333.7097,1333.6697,0.023604548,0.43808594,6.1703815,0.046340246
126,1333.7157,1333.6743,0.021434702,0.44482422,5.9787755,0.046340246
127,1333.6093,1333.6678,0.019672224,0.43862307,5.969681,0.046340246
128,1333.6168,1333.6627,0.017939324,0.45009768,6.216541,0.046340246
129,1333.421,1333.6385,0.021403058,0.45048827,6.097541,0.046340246
130,1333.4722,1333.622,0.021754213,0.44023436,6.1530547,0.046201974
131,1333.4541,1333.6052,0.022114316,0.4459961,6.124421,0.046201974
132,1333.4653,1333.5912,0.021664178,0.45,5.9284754,0.046201974
133,1333.3912,1333.5712,0.023096,0.44121093,6.071189,0.046201974
134,1333.5271,1333.5668,0.020961175,0.44692385,5.872027,0.046201974
135,1333.5984,1333.57,0.01895502,0.44282228,5.940738,0.046070077
136,1333.342,1333.5471,0.021734191,0.4441406,6.0339,0.046070077
137,1333.2565,1333.5181,0.027163709,0.4480469,6.7295,0.046070077
138,1333.3583,1333.5021,0.026745295,0.44614258,5.5254292,0.046070077
139,1333.1359,1333.4655,0.036140706,0.4501465,6.078979,0.046070077
140,1333.5497,1333.4739,0.033165134,0.44438475,6.1185236,0.04594215
141,1333.3331,1333.4598,0.0316315,0.44643557,6.1055064,0.04594215
142,1333.5475,1333.4686,0.029159721,0.44814456,5.868646,0.04594215
143,1333.4032,1333.462,0.026629042,0.45166016,6.6629195,0.04594215
144,1333.5801,1333.4739,0.02522019,0.45419922,5.6936235,0.04594215
145,1333.492,1333.4757,0.022727545,0.44174805,6.436215,0.045808535
146,1333.553,1333.4834,0.020992156,0.4522461,7.8027067,0.045808535
147,1333.467,1333.4818,0.01891702,0.45078126,6.18984,0.045808535
148,1333.7203,1333.5056,0.022145811,0.4550293,6.4796643,0.045808535
149,1333.6775,1333.5228,0.02258992,0.44877928,6.266125,0.045808535
150,1333.7388,1333.5444,0.024527729,0.4465332,6.384829,0.045686234
151,1333.7661,1333.5667,0.026497725,0.45209962,6.745741,0.045686234
152,1333.511,1333.561,0.024126817,0.45307618,5.9347997,0.045686234
153,1333.5449,1333.5594,0.021737501,0.45126954,5.9211564,0.045686234
154,1333.5205,1333.5555,0.019700224,0.44750977,5.9569063,0.045686234
155,1333.6982,1333.5698,0.019562902,0.4468262,5.7757597,0.045564935
156,1333.561,1333.569,0.017613564,0.45087892,5.876101,0.045564935
157,1333.9183,1333.6039,0.026837254,0.44575197,5.6163635,0.045564935
158,1333.7852,1333.6221,0.027110966,0.44887698,5.7188845,0.045564935
159,1333.6483,1333.6248,0.024461862,0.45131838,5.6787443,0.045564935
160,1333.5278,1333.6151,0.022861157,0.4560547,6.221416,0.045464925
161,1333.5925,1333.6128,0.02062094,0.4553711,5.83625,0.045464925
162,1333.536,1333.6051,0.019089442,0.4543457,5.881377,0.045464925
163,1333.5591,1333.6005,0.017371107,0.44882813,5.710731,0.045464925
164,1333.5149,1333.5919,0.016293015,0.45507812,5.767471,0.045464925
165,1333.6702,1333.5997,0.015214748,0.44692385,5.6720915,0.045344427
166,1333.4882,1333.5886,0.014813625,0.45561522,5.837036,0.045344427
167,1333.6582,1333.5956,0.0137679875,0.45424807,6.0729313,0.045344427
168,1333.5107,1333.5872,0.013038975,0.4543457,6.3394804,0.045344427
169,1333.7092,1333.5994,0.0130761815,0.4571289,5.903022,0.045344427
170,1333.633,1333.6028,0.011870723,0.45512694,6.0871043,0.0452428
171,1333.6649,1333.609,0.011031105,0.45908204,5.921237,0.0452428
172,1333.6074,1333.6089,0.009928221,0.45214844,6.663292,0.0452428
173,1333.7379,1333.6218,0.010433746,0.4567871,5.937585,0.0452428
174,1333.59,1333.6187,0.009481728,0.45844728,5.727758,0.0452428
175,1333.6499,1333.6218,0.008621446,0.45317385,7.0713854,0.045137
176,1333.6602,1333.6256,0.007891529,0.45834962,5.942937,0.045137
177,1333.6794,1333.631,0.007363196,0.45092773,5.6773467,0.045137
178,1333.8967,1333.6576,0.012982812,0.45424807,5.621046,0.045137
179,1333.5771,1333.6495,0.012266947,0.4567383,5.894385,0.045137
180,1333.473,1333.6318,0.0138443895,0.45351565,5.7195196,0.045032218
181,1333.5814,1333.6268,0.012688701,0.45717773,5.8762603,0.045032218
182,1333.3193,1333.5961,0.019929623,0.4598633,5.8025427,0.045032218
183,1333.5396,1333.5905,0.018224152,0.45473635,6.1943097,0.045032218
184,1333.5452,1333.5859,0.016586328,0.45820314,6.328432,0.045032218
185,1333.7751,1333.6049,0.018149698,0.46015626,6.395481,0.044942595
186,1333.4019,1333.5846,0.020043645,0.46088868,5.81389,0.044942595
187,1333.3799,1333.5641,0.021810906,0.4542969,5.9486685,0.044942595
188,1333.3413,1333.5417,0.024096532,0.47143555,5.6793585,0.044942595
189,1333.6078,1333.5483,0.022079393,0.45024413,6.3429856,0.044942595
190,1333.6342,1333.5569,0.02053424,0.46191406,6.0275908,0.044857092
191,1333.8588,1333.587,0.026682649,0.46191406,5.8192677,0.044857092
192,1333.7516,1333.6035,0.02645131,0.45561522,6.400744,0.044857092
193,1333.7322,1333.6163,0.025296032,0.46079102,6.5141406,0.044857092
194,1333.6597,1333.6206,0.02293544,0.46538085,5.744675,0.044857092
195,1333.7057,1333.6292,0.021293417,0.46083987,5.8048706,0.044769358
196,1333.6702,1333.6333,0.01931548,0.46538085,6.114651,0.044769358
197,1333.5308,1333.623,0.018330215,0.45527345,5.6600404,0.044769358
198,1333.8871,1333.6494,0.022771642,0.45820314,6.1611834,0.044769358
199,1333.6492,1333.6494,0.020494482,0.45634764,6.0803185,0.044769358
200,1333.6953,1333.654,0.018634634,0.46254885,5.8336115,0.044685602
201,1333.651,1333.6538,0.016772008,0.45581055,5.9305205,0.044685602
202,1333.5431,1333.6427,0.016198065,0.46259767,5.804158,0.044685602
203,1333.5637,1333.6348,0.015139656,0.46240234,5.727188,0.044685602
204,1333.8496,1333.6562,0.017779896,0.46191406,6.1457267,0.044685602
205,1333.761,1333.6667,0.016989179,0.4567383,5.785004,0.044589043
206,1333.6879,1333.6688,0.015330398,0.46152344,6.1574383,0.044589043
207,1333.5103,1333.653,0.01606034,0.45932618,6.0351806,0.044589043
208,1333.6101,1333.6487,0.014619531,0.4576172,6.1041484,0.044589043
209,1333.5349,1333.6373,0.014322493,0.465625,6.0212355,0.044589043
210,1333.5133,1333.6249,0.014274607,0.46533203,6.8979073,0.044511825
211,1333.5442,1333.6168,0.013433103,0.46567383,6.3089843,0.044511825
212,1333.559,1333.6111,0.012391107,0.46499023,5.8686676,0.044511825
213,1333.5969,1333.6096,0.011170043,0.4572754,5.8930354,0.044511825
214,1333.5137,1333.6,0.010881567,0.4576172,6.5334406,0.044511825
215,1333.7313,1333.6132,0.011346109,0.4664551,6.0214863,0.044437226
216,1333.5471,1333.6066,0.010604014,0.46411133,6.002367,0.044437226
217,1333.8271,1333.6287,0.013922652,0.46479493,6.04444,0.044437226
218,1333.6113,1333.627,0.012557428,0.45996094,6.1180687,0.044437226
219,1333.9402,1333.6583,0.020131994,0.462793,6.039109,0.044437226
220,1333.6191,1333.6544,0.018256983,0.45234376,6.2735763,0.044331472
221,1333.8751,1333.6765,0.020815171,0.46445313,5.9667683,0.044331472
222,1333.6099,1333.6698,0.019133458,0.46396485,5.8167663,0.044331472
223,1333.8607,1333.6888,0.020500582,0.46484375,6.026721,0.044331472
224,1333.4905,1333.669,0.021991877,0.46679688,5.888348,0.044331472
225,1333.6412,1333.6661,0.019861795,0.46220702,6.207906,0.044247776
226,1333.4956,1333.649,0.020492926,0.46044922,6.6106873,0.044247776
227,1333.7732,1333.6615,0.019830722,0.46621096,5.905923,0.044247776
228,1333.6486,1333.6602,0.017862719,0.46118164,5.7860713,0.044247776
229,1333.9125,1333.6854,0.0218063,0.46655273,5.8620863,0.044247776
230,1333.6765,1333.6846,0.019632816,0.46103516,5.970771,0.044161648
231,1333.8422,1333.7003,0.019904727,0.46855468,6.0571785,0.044161648
232,1333.8514,1333.7155,0.019969689,0.46953127,8.021491,0.044161648
233,1333.5731,1333.7012,0.019796027,0.45766604,5.8334613,0.044161648
234,1333.4114,1333.6722,0.025374722,0.46020508,5.798596,0.044161648
235,1333.4744,1333.6525,0.02636119,0.46586913,5.7793303,0.04408635
236,1333.603,1333.6475,0.023945045,0.46958008,5.734135,0.04408635
237,1333.2919,1333.6119,0.032930575,0.46425784,5.8345876,0.04408635
238,1333.3336,1333.5841,0.036609113,0.46552736,5.628648,0.04408635
239,1333.4963,1333.5753,0.0336415,0.46743166,5.9887695,0.04408635
240,1333.5887,1333.5767,0.030293575,0.4666504,6.1971335,0.044012893
241,1333.6926,1333.5883,0.028474566,0.4628418,6.312732,0.044012893
242,1333.7328,1333.6027,0.027507145,0.4699707,5.975138,0.044012893
243,1333.5571,1333.5981,0.024943016,0.46328127,6.1085258,0.044012893
244,1333.5382,1333.5922,0.022772029,0.46616212,5.839605,0.044012893
245,1333.3586,1333.5688,0.02540269,0.46293944,6.581959,0.043931413
246,1333.6814,1333.5801,0.02400247,0.4694336,5.7767906,0.043931413
247,1333.5524,1333.5773,0.021671329,0.46684572,5.920662,0.043931413
248,1333.7355,1333.5931,0.021756737,0.46684572,6.0194397,0.043931413
249,1333.6998,1333.6038,0.0206055,0.46367186,5.9283934,0.043931413
250,1333.6901,1333.6124,0.019215299,0.47304687,6.0648065,0.043872256
251,1333.6426,1333.6155,0.017375588,0.46625978,6.313688,0.043872256
252,1333.7292,1333.6268,0.016802944,0.47177735,5.669121,0.043872256
253,1333.6699,1333.6311,0.015289763,0.46059573,5.809335,0.043872256
254,1333.7662,1333.6447,0.015404241,0.46049806,9.604254,0.043872256
255,1333.5186,1333.6321,0.015294895,0.46879882,6.042142,0.043803867
256,1333.6407,1333.6329,0.013772165,0.46948242,6.556228,0.043803867
257,1333.4219,1333.6118,0.016404102,0.46713868,6.163525,0.043803867
258,1333.6193,1333.6125,0.0147686815,0.46835938,5.7287545,0.043803867
259,1333.1763,1333.569,0.030422378,0.46757814,5.6878963,0.043803867
260,1333.5078,1333.5629,0.02771676,0.4699707,5.6119404,0.043738145
261,1333.2019,1333.5267,0.0366715,0.46289062,6.118006,0.043738145
262,1333.4535,1333.5194,0.03348715,0.46289062,8.102421,0.043738145
263,1333.4575,1333.5132,0.030483164,0.4713379,6.4939437,0.043738145
264,1333.3352,1333.4954,0.03028572,0.47109377,6.5512366,0.043738145
265,1333.4346,1333.4893,0.027589746,0.47348633,5.950602,0.043680202
266,1333.3296,1333.4733,0.027125217,0.46972656,6.088339,0.043680202
267,1333.3901,1333.465,0.025034647,0.46596682,5.7984,0.043680202
268,1333.3907,1333.4575,0.02302694,0.46850586,6.151804,0.043680202
269,1333.6506,1333.4768,0.024080658,0.47006837,5.691023,0.043680202
270,1333.604,1333.4895,0.023128714,0.4703125,6.4815774,0.04361541
271,1333.7166,1333.5122,0.025455527,0.46923828,5.850627,0.04361541
272,1333.5535,1333.5164,0.023063187,0.4675781,5.86655,0.04361541
273,1333.739,1333.5386,0.02521869,0.47231448,5.8356276,0.04361541
274,1333.5626,1333.541,0.022748867,0.47368166,6.0165987,0.04361541
275,1333.5702,1333.544,0.020550586,0.47070312,5.5784183,0.043551568
276,1333.3857,1333.5281,0.020748068,0.4640137,6.00358,0.043551568
277,1333.4391,1333.5192,0.019385979,0.47612303,5.726777,0.043551568
278,1333.447,1333.512,0.017915802,0.465625,5.926824,0.043551568
279,1333.4995,1333.5107,0.016138174,0.47084963,6.0077,0.043551568
280,1333.6996,1333.5297,0.017733898,0.47314453,5.5968933,0.043493126
281,1333.5901,1333.5356,0.016289111,0.46962893,5.7542124,0.043493126
282,1333.6436,1333.5464,0.015708214,0.47592774,6.2226605,0.043493126
283,1333.5155,1333.5433,0.014223235,0.47509766,5.8553615,0.043493126
284,1333.7235,1333.5614,0.01572261,0.47880858,5.869482,0.043493126
285,1333.6765,1333.5729,0.015342924,0.47402346,5.8292885,0.04343667
286,1333.7158,1333.5872,0.015647609,0.47592774,6.2827635,0.04343667
287,1333.7001,1333.5984,0.01523033,0.4688965,6.0888944,0.04343667
288,1333.915,1333.63,0.02273137,0.47124025,5.7119966,0.04343667
289,1333.4246,1333.6095,0.024256894,0.47329104,6.0957904,0.04343667
290,1333.7888,1333.6274,0.024725256,0.47685546,6.2026706,0.04338643
291,1333.7292,1333.6376,0.023185544,0.47207034,6.172002,0.04338643
292,1333.7985,1333.6537,0.023196653,0.47250977,5.8355455,0.04338643
293,1333.7349,1333.6619,0.021470057,0.47612303,5.829586,0.04338643
294,1333.8567,1333.6814,0.022739133,0.47612303,5.810798,0.04338643
295,1333.8333,1333.6965,0.022540627,0.4779297,5.861914,0.043338582
296,1333.5492,1333.6818,0.02224035,0.4705078,6.3179383,0.043338582
297,1333.5718,1333.6708,0.021105025,0.4734375,5.881717,0.043338582
298,1333.7498,1333.6787,0.01955592,0.47041017,5.9821944,0.043338582
299,1333.571,1333.668,0.018643605,0.47373047,5.8263783,0.043338582
300,1333.6199,1333.6632,0.016987432,0.46904296,5.8668675,0.043271556
301,1333.6263,1333.6595,0.015411002,0.47192383,5.961758,0.043271556
302,1333.6226,1333.6559,0.013993027,0.47490233,6.1126904,0.043271556
303,1333.6688,1333.6572,0.012608793,0.47397462,5.834662,0.043271556
304,1333.4338,1333.6349,0.015839137,0.48178712,5.8628836,0.043271556
305,1333.483,1333.6198,0.016330631,0.46923828,6.1491995,0.043205056
306,1333.5231,1333.6101,0.015538794,0.48125,6.0288963,0.043205056
307,1333.6318,1333.6123,0.0140274055,0.47958985,6.3605027,0.043205056
308,1333.4218,1333.5933,0.015892562,0.47553712,5.9131994,0.043205056
309,1333.5804,1333.592,0.014318091,0.4734375,6.0226517,0.043205056
310,1333.4048,1333.5734,0.01604211,0.48125002,5.784966,0.04316457
311,1333.5415,1333.5702,0.014529256,0.47661132,5.9546604,0.04316457
312,1333.3947,1333.5526,0.015849525,0.47460938,5.8764987,0.04316457
313,1333.742,1333.5715,0.017490735,0.48154297,6.3916636,0.04316457
314,1333.7194,1333.5863,0.017708419,0.47456056,6.1835485,0.04316457
315,1333.4978,1333.5774,0.016642494,0.47651368,6.4454637,0.043113917
316,1333.9746,1333.6171,0.02917855,0.47924805,6.432864,0.043113917
317,1333.5966,1333.615,0.026298545,0.4754883,6.321059,0.043113917
318,1333.5371,1333.6072,0.024214579,0.47631836,5.737355,0.043113917
319,1333.4963,1333.5961,0.022898812,0.47910157,6.0409403,0.043113917
320,1333.4844,1333.585,0.021731736,0.4789551,5.761216,0.043068577
321,1333.8882,1333.6152,0.02783352,0.47573242,10.223418,0.043068577
322,1333.8159,1333.6353,0.028674819,0.4736328,7.236516,0.043068577
323,1333.6968,1333.6414,0.026147999,0.47460938,6.134896,0.043068577
324,1333.5986,1333.6371,0.023697484,0.48256838,6.021995,0.043068577
325,1333.8135,1333.6548,0.024127996,0.47666016,6.4699636,0.04301834
326,1333.6333,1333.6526,0.021756738,0.47158206,5.736383,0.04301834
327,1333.7192,1333.6593,0.019980868,0.47592774,6.172035,0.04301834
328,1333.6294,1333.6562,0.01806328,0.48242188,5.9930406,0.04301834
329,1333.7689,1333.6675,0.017399477,0.47138673,6.065572,0.04301834
330,1333.7802,1333.6787,0.016802054,0.47319338,5.7979116,0.042960722
331,1333.7965,1333.6904,0.016370717,0.4732422,5.951986,0.042960722
332,1333.7595,1333.6974,0.015163276,0.47661132,5.914238,0.042960722
333,1333.4939,1333.677,0.017373728,0.47675782,5.884919,0.042960722
334,1333.8254,1333.6919,0.017619386,0.49204102,6.3740506,0.042960722
335,1333.7056,1333.6932,0.01587427,0.47500002,6.1235266,0.04290705
336,1333.6785,1333.6918,0.014306478,0.48339844,5.9738154,0.04290705
337,1333.8723,1333.7098,0.015809417,0.48110354,6.0659647,0.04290705
338,1333.7241,1333.7113,0.014246833,0.48061526,6.2994895,0.04290705
339,1333.5286,1333.693,0.015827576,0.47866213,6.4129987,0.04290705
340,1333.4395,1333.6676,0.020030247,0.47646487,5.862999,0.042856585
341,1333.5157,1333.6525,0.02010263,0.4793457,5.4941387,0.042856585
342,1333.6309,1333.6503,0.018134382,0.48212892,5.919435,0.042856585
343,1333.367,1333.622,0.023545528,0.47675782,5.9706707,0.042856585
344,1333.6797,1333.6277,0.021491017,0.48344725,6.1259227,0.042856585
345,1333.4326,1333.6082,0.022766564,0.47802734,6.311414,0.04280953
346,1333.8473,1333.6321,0.02563664,0.4845215,6.241591,0.04280953
347,1333.7817,1333.6471,0.025088757,0.47661132,6.2275825,0.04280953
348,1333.854,1333.6677,0.026432907,0.48276368,5.872185,0.04280953
349,1333.6997,1333.6709,0.023881674,0.4765625,6.1540337,0.04280953
350,1333.7659,1333.6804,0.022305254,0.48647463,6.0608916,0.042780597
351,1333.6818,1333.6805,0.02007489,0.47514647,6.1117716,0.042780597
352,1333.513,1333.6638,0.020595556,0.4779297,5.874701,0.042780597
353,1333.4812,1333.6455,0.021537414,0.48027346,5.957146,0.042780597
354,1333.6145,1333.6425,0.019470194,0.4770996,5.8702564,0.042780597
355,1333.5774,1333.636,0.017904168,0.48461914,5.8298836,0.042747702
356,1333.4149,1333.6139,0.020512199,0.4794922,5.76242,0.042747702
357,1333.4156,1333.5941,0.021997975,0.48032227,5.9297943,0.042747702
358,1333.3037,1333.5651,0.027388347,0.4862793,5.9002748,0.042747702
359,1333.3546,1333.5441,0.028635511,0.479834,5.9311213,0.042747702
360,1333.3867,1333.5283,0.028000234,0.48081055,5.737177,0.042706713
361,1333.3071,1333.5062,0.029603517,0.48486328,6.071624,0.042706713
362,1333.4036,1333.496,0.027591702,0.48266602,6.095088,0.042706713
363,1333.4003,1333.4865,0.02565685,0.4819824,5.9160094,0.042706713
364,1333.4851,1333.4863,0.023091326,0.48051757,6.180551,0.042706713
365,1333.5142,1333.4891,0.020851908,0.47763672,5.8229017,0.042658985
366,1333.5074,1333.491,0.018796891,0.4862793,5.560387,0.042658985
367,1333.569,1333.4988,0.017464804,0.47158206,5.693911,0.042658985
368,1333.4275,1333.4917,0.016175715,0.4862305,5.9312973,0.042658985
369,1333.5825,1333.5007,0.015300494,0.4794922,5.7506504,0.042658985
370,1333.6548,1333.5161,0.015906345,0.47807616,5.8581133,0.042612243
371,1333.592,1333.5237,0.014834561,0.48564455,6.178467,0.042612243
372,1333.6646,1333.5377,0.0151370745,0.48149413,5.949291,0.042612243
373,1333.7644,1333.5604,0.018248096,0.4831543,6.2903967,0.042612243
