row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-5.78881003647,-5.78881003647,-4,-4,-5.78881003647,-5.78881003647,-0.00290663315626,0
-4,-4,-5.78881003647,-5.78881003647,-4,-3,-5.78881003647,-4.34160752735,0.00290953461947,-0.00570978483509
-4,-4,-5.78881003647,-5.78881003647,-4,-2,-5.78881003647,-2.89440501823,-0.00253157427567,-0.00398462129194
-4,-4,-5.78881003647,-5.78881003647,-4,-1,-5.78881003647,-1.44720250912,-0.000405818296641,-0.00368751606666
-4,-4,-5.78881003647,-5.78881003647,-4,0,-5.78881003647,0,-0.00194573342851,-0.00778721513855
-4,-4,-5.78881003647,-5.78881003647,-4,1,-5.78881003647,1.44720250912,-0.00373847241854,-0.00142693459307
-4,-4,-5.78881003647,-5.78881003647,-4,2,-5.78881003647,2.89440501823,-0.00169430876979,-0.00692857969534
-4,-4,-5.78881003647,-5.78881003647,-4,3,-5.78881003647,4.34160752735,-0.00119243116606,0.00463915899563
-4,-4,-5.78881003647,-5.78881003647,-4,4,-5.78881003647,5.78881003647,0.00206571824588,-0.00953797304202
-4,-4,-5.78881003647,-5.78881003647,-3,-4,-4.34160752735,-5.78881003647,0.013247249871,-0.00091470288671
-4,-4,-5.78881003647,-5.78881003647,-3,-3,-4.34160752735,-4.34160752735,-0.00249093183578,-0.000722289023074
-4,-4,-5.78881003647,-5.78881003647,-3,-2,-4.34160752735,-2.89440501823,0.000724584776665,-0.00158790794109
-4,-4,-5.78881003647,-5.78881003647,-3,-1,-4.34160752735,-1.44720250912,-0.00576457219903,-0.00643682191474
-4,-4,-5.78881003647,-5.78881003647,-3,0,-4.34160752735,0,-0.00243878205253,0.00467818884228
-4,-4,-5.78881003647,-5.78881003647,-3,1,-4.34160752735,1.44720250912,0.0083876366568,0.00623893501207
-4,-4,-5.78881003647,-5.78881003647,-3,2,-4.34160752735,2.89440501823,0.00144158415506,-0.00324274604658
-4,-4,-5.78881003647,-5.78881003647,-3,3,-4.34160752735,4.34160752735,-0.000156994612087,-0.00426566386123
-4,-4,-5.78881003647,-5.78881003647,-3,4,-4.34160752735,5.78881003647,-0.00382441106241,0.00203322318169
-4,-4,-5.78881003647,-5.78881003647,-2,-4,-2.89440501823,-5.78881003647,-0.00956056534615,-0.00178328294164
-4,-4,-5.78881003647,-5.78881003647,-2,-3,-2.89440501823,-4.34160752735,-0.00719479247999,0.00612173767413
-4,-4,-5.78881003647,-5.78881003647,-2,-2,-2.89440501823,-2.89440501823,-0.00113416791054,-0.00364178004583
-4,-4,-5.78881003647,-5.78881003647,-2,-1,-2.89440501823,-1.44720250912,-0.0227189812314,0.0100146560846
-4,-4,-5.78881003647,-5.78881003647,-2,0,-2.89440501823,0,0.0160153134827,0.00304352388196
-4,-4,-5.78881003647,-5.78881003647,-2,1,-2.89440501823,1.44720250912,-0.000487908106098,-0.00560928307225
-4,-4,-5.78881003647,-5.78881003647,-2,2,-2.89440501823,2.89440501823,-0.00559752104864,0.00560375770677
-4,-4,-5.78881003647,-5.78881003647,-2,3,-2.89440501823,4.34160752735,-0.0130124991778,0.00167162406319
-4,-4,-5.78881003647,-5.78881003647,-2,4,-2.89440501823,5.78881003647,-0.001813779538,0.00547867055816
-4,-4,-5.78881003647,-5.78881003647,-1,-4,-1.44720250912,-5.78881003647,0.00808953927194,0.00574338286429
-4,-4,-5.78881003647,-5.78881003647,-1,-3,-1.44720250912,-4.34160752735,0.0034947605009,-0.0123615585243
-4,-4,-5.78881003647,-5.78881003647,-1,-2,-1.44720250912,-2.89440501823,0.00183455919575,-0.00330349464766
-4,-4,-5.78881003647,-5.78881003647,-1,-1,-1.44720250912,-1.44720250912,0.00344420999713,0.0237616528681
-4,-4,-5.78881003647,-5.78881003647,-1,0,-1.44720250912,0,-0.033374444562,-0.0240886999534
-4,-4,-5.78881003647,-5.78881003647,-1,1,-1.44720250912,1.44720250912,0.00732975303236,0.005255898219
-4,-4,-5.78881003647,-5.78881003647,-1,2,-1.44720250912,2.89440501823,0.00813673495622,-0.00729021412359
-4,-4,-5.78881003647,-5.78881003647,-1,3,-1.44720250912,4.34160752735,0.00644814117834,-0.0112401597605
-4,-4,-5.78881003647,-5.78881003647,-1,4,-1.44720250912,5.78881003647,0.00490692231561,-0.00667440149484
-4,-4,-5.78881003647,-5.78881003647,0,-4,0,-5.78881003647,-0.00063464526421,0.00658353018112
-4,-4,-5.78881003647,-5.78881003647,0,-3,0,-4.34160752735,-0.00697592983692,-0.00209372725089
-4,-4,-5.78881003647,-5.78881003647,0,-2,0,-2.89440501823,-0.0154033885989,0.0166077234403
-4,-4,-5.78881003647,-5.78881003647,0,-1,0,-1.44720250912,0.00331926652204,0.00213533582257
-4,-4,-5.78881003647,-5.78881003647,0,0,0,0,-0.0360982200121,0.0349548888744
-4,-4,-5.78881003647,-5.78881003647,0,1,0,1.44720250912,0.0135089941878,0.0186072378874
