row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-5.78881003647,-5.78881003647,-4,-4,-5.78881003647,-5.78881003647,0.00271665301018,0
-4,-4,-5.78881003647,-5.78881003647,-4,-3,-5.78881003647,-4.34160752735,0.000697976353729,0.0031943630708
-4,-4,-5.78881003647,-5.78881003647,-4,-2,-5.78881003647,-2.89440501823,-0.0032239329648,-6.00793806187e-06
-4,-4,-5.78881003647,-5.78881003647,-4,-1,-5.78881003647,-1.44720250912,0.00345631526795,5.07603961801e-05
-4,-4,-5.78881003647,-5.78881003647,-4,0,-5.78881003647,0,0.0047076133795,-0.00264410392141
-4,-4,-5.78881003647,-5.78881003647,-4,1,-5.78881003647,1.44720250912,-0.004229779324,0.00225452043902
-4,-4,-5.78881003647,-5.78881003647,-4,2,-5.78881003647,2.89440501823,0.000987350175592,0.000745119856191
-4,-4,-5.78881003647,-5.78881003647,-4,3,-5.78881003647,4.34160752735,0.00244504100407,-0.0017116161167
-4,-4,-5.78881003647,-5.78881003647,-4,4,-5.78881003647,5.78881003647,0.00370778291714,-0.00322763125161
-4,-4,-5.78881003647,-5.78881003647,-3,-4,-4.34160752735,-5.78881003647,0.00655466756504,0.00256686018173
-4,-4,-5.78881003647,-5.78881003647,-3,-3,-4.34160752735,-4.34160752735,0.00459726948719,-0.0045960079981
-4,-4,-5.78881003647,-5.78881003647,-3,-2,-4.34160752735,-2.89440501823,-0.00199900554613,-0.000300610657107
-4,-4,-5.78881003647,-5.78881003647,-3,-1,-4.34160752735,-1.44720250912,-0.00335811233825,-0.00363515934705
-4,-4,-5.78881003647,-5.78881003647,-3,0,-4.34160752735,0,0.00373074043324,-0.0034237082694
-4,-4,-5.78881003647,-5.78881003647,-3,1,-4.34160752735,1.44720250912,0.0035123355669,-0.00228803326903
-4,-4,-5.78881003647,-5.78881003647,-3,2,-4.34160752735,2.89440501823,-0.00309706428621,-0.0043693805957
-4,-4,-5.78881003647,-5.78881003647,-3,3,-4.34160752735,4.34160752735,-0.000714254613549,0.00185724504636
-4,-4,-5.78881003647,-5.78881003647,-3,4,-4.34160752735,5.78881003647,0.000231514821603,-0.000193868282432
-4,-4,-5.78881003647,-5.78881003647,-2,-4,-2.89440501823,-5.78881003647,-0.00181671033595,-0.00222572696625
-4,-4,-5.78881003647,-5.78881003647,-2,-3,-2.89440501823,-4.34160752735,-0.000963058283443,-0.00265959635271
-4,-4,-5.78881003647,-5.78881003647,-2,-2,-2.89440501823,-2.89440501823,0.00143276882073,0.00225807112807
-4,-4,-5.78881003647,-5.78881003647,-2,-1,-2.89440501823,-1.44720250912,-0.0152527895839,-0.00250924027118
-4,-4,-5.78881003647,-5.78881003647,-2,0,-2.89440501823,0,0.0199665960749,-0.00073620485364
-4,-4,-5.78881003647,-5.78881003647,-2,1,-2.89440501823,1.44720250912,-0.00554850387896,0.00175532728493
-4,-4,-5.78881003647,-5.78881003647,-2,2,-2.89440501823,2.89440501823,-0.0018682199797,-0.00549067588901
-4,-4,-5.78881003647,-5.78881003647,-2,3,-2.89440501823,4.34160752735,-0.00373648070064,0.00174506940983
-4,-4,-5.78881003647,-5.78881003647,-2,4,-2.89440501823,5.78881003647,-0.000194758344004,0.00198185272358
-4,-4,-5.78881003647,-5.78881003647,-1,-4,-1.44720250912,-5.78881003647,-0.00197647435469,0.00279484859657
-4,-4,-5.78881003647,-5.78881003647,-1,-3,-1.44720250912,-4.34160752735,-0.00445453366722,-0.0069133696283
-4,-4,-5.78881003647,-5.78881003647,-1,-2,-1.44720250912,-2.89440501823,0.0140750851908,0.000486520755433
-4,-4,-5.78881003647,-5.78881003647,-1,-1,-1.44720250912,-1.44720250912,-0.00433417775081,0.0148591983039
-4,-4,-5.78881003647,-5.78881003647,-1,0,-1.44720250912,0,-0.0415714444558,-0.00818588929623
-4,-4,-5.78881003647,-5.78881003647,-1,1,-1.44720250912,1.44720250912,0.0107795042951,0.0105762972692
-4,-4,-5.78881003647,-5.78881003647,-1,2,-1.44720250912,2.89440501823,0.0011934453304,-0.00919385671441
-4,-4,-5.78881003647,-5.78881003647,-1,3,-1.44720250912,4.34160752735,0.00130516806405,-0.000308520895922
-4,-4,-5.78881003647,-5.78881003647,-1,4,-1.44720250912,5.78881003647,-0.00196442861099,0.000334788183638
-4,-4,-5.78881003647,-5.78881003647,0,-4,0,-5.78881003647,-0.000414925725446,0.00337311201322
-4,-4,-5.78881003647,-5.78881003647,0,-3,0,-4.34160752735,-0.000691212595505,-0.00700003498842
-4,-4,-5.78881003647,-5.78881003647,0,-2,0,-2.89440501823,-0.018845697338,-0.00221565200432
-4,-4,-5.78881003647,-5.78881003647,0,-1,0,-1.44720250912,-0.00760283912151,0.00802687816077
-4,-4,-5.78881003647,-5.78881003647,0,0,0,0,-0.0246396910873,0.0325521137393
-4,-4,-5.78881003647,-5.78881003647,0,1,0,1.44720250912,-0.00528618441479,-0.00280156698081
-4,-4,-5.78881003647,-5.78881003647,0,2,0,2.89440501823,0.00709836944472,-0.0118610006369
-4,-4,-5.78881003647,-5.78881003647,0,3,0,4.34160752735,0.0110761341098,0.00163891064044
-4,-4,-5.78881003647,-5.78881003647,0,4,0,5.78881003647,-0.00126587809811,0.00120252050852
-4,-4,-5.78881003647,-5.78881003647,1,-4,1.44720250912,-5.78881003647,9.76141962355e-05,0.00465432763666
-4,-4,-5.78881003647,-5.78881003647,1,-3,1.44720250912,-4.34160752735,-0.00163400707831,0.00253988558414
-4,-4,-5.78881003647,-5.78881003647,1,-2,1.44720250912,-2.89440501823,-6.54873257004e-05,-0.000424159130991
