row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-3,-4.13486431176,-3.10114823382,2,-4,2.06743215588,-4.13486431176,-0.00138750819803,-0.00242616892589
-4,-3,-4.13486431176,-3.10114823382,2,-3,2.06743215588,-3.10114823382,0.00227294692517,-0.00377958592089
-4,-3,-4.13486431176,-3.10114823382,2,-2,2.06743215588,-2.06743215588,0.000496352378655,0.0197123471924
-4,-3,-4.13486431176,-3.10114823382,2,-1,2.06743215588,-1.03371607794,-0.0139633217417,-0.00719525747523
-4,-3,-4.13486431176,-3.10114823382,2,0,2.06743215588,0,0.0193809312273,0.0160733922566
-4,-3,-4.13486431176,-3.10114823382,2,1,2.06743215588,1.03371607794,-0.000276364123261,-0.0134060537989
-4,-3,-4.13486431176,-3.10114823382,2,2,2.06743215588,2.06743215588,0.00876303949987,0.0124203673185
-4,-3,-4.13486431176,-3.10114823382,2,3,2.06743215588,3.10114823382,-0.00288066504151,0.00345355571749
-4,-3,-4.13486431176,-3.10114823382,2,4,2.06743215588,4.13486431176,0.00683519115338,-0.0121950914178
-4,-3,-4.13486431176,-3.10114823382,3,-4,3.10114823382,-4.13486431176,0.00029118749932,-0.00952248070746
-4,-3,-4.13486431176,-3.10114823382,3,-3,3.10114823382,-3.10114823382,-0.00212117225363,0.0157618637859
-4,-3,-4.13486431176,-3.10114823382,3,-2,3.10114823382,-2.06743215588,-4.09633893351e-05,-0.00758328595372
-4,-3,-4.13486431176,-3.10114823382,3,-1,3.10114823382,-1.03371607794,-0.0102203397089,0.0107144296452
-4,-3,-4.13486431176,-3.10114823382,3,0,3.10114823382,0,0.00131050543101,-0.011575031667
-4,-3,-4.13486431176,-3.10114823382,3,1,3.10114823382,1.03371607794,-0.00192226908305,-0.0015571733866
-4,-3,-4.13486431176,-3.10114823382,3,2,3.10114823382,2.06743215588,0.000129532833334,0.00195391615899
-4,-3,-4.13486431176,-3.10114823382,3,3,3.10114823382,3.10114823382,-0.00567301875142,-0.00177068512819
-4,-3,-4.13486431176,-3.10114823382,3,4,3.10114823382,4.13486431176,-0.00157936221655,0.00821189201352
-4,-3,-4.13486431176,-3.10114823382,4,-4,4.13486431176,-4.13486431176,0.000380150191226,0.00591065983509
-4,-3,-4.13486431176,-3.10114823382,4,-3,4.13486431176,-3.10114823382,0.0138204685732,-0.00293306017851
-4,-3,-4.13486431176,-3.10114823382,4,-2,4.13486431176,-2.06743215588,-0.00526340107557,0.0003330595525
-4,-3,-4.13486431176,-3.10114823382,4,-1,4.13486431176,-1.03371607794,0.0122926738412,0.00483922360307
-4,-3,-4.13486431176,-3.10114823382,4,0,4.13486431176,0,-0.00596305599736,0.0039313344183
-4,-3,-4.13486431176,-3.10114823382,4,1,4.13486431176,1.03371607794,0.0152287993909,-0.00342312709607
-4,-3,-4.13486431176,-3.10114823382,4,2,4.13486431176,2.06743215588,-6.65266240865e-05,-0.00293531458738
-4,-3,-4.13486431176,-3.10114823382,4,3,4.13486431176,3.10114823382,0.000790174640629,-0.00102021107995
-4,-3,-4.13486431176,-3.10114823382,4,4,4.13486431176,4.13486431176,0.00820873969765,0.00807286694458
-4,-2,-4.13486431176,-2.06743215588,-4,-4,-4.13486431176,-4.13486431176,0.0107752727234,-0.00389086531854
-4,-2,-4.13486431176,-2.06743215588,-4,-3,-4.13486431176,-3.10114823382,-0.00778976529831,0.00484562168688
-4,-2,-4.13486431176,-2.06743215588,-4,-2,-4.13486431176,-2.06743215588,0.026651415381,0
-4,-2,-4.13486431176,-2.06743215588,-4,-1,-4.13486431176,-1.03371607794,0.000420585664268,0.00195443770983
-4,-2,-4.13486431176,-2.06743215588,-4,0,-4.13486431176,0,-0.000631925152373,-0.00594820444161
-4,-2,-4.13486431176,-2.06743215588,-4,1,-4.13486431176,1.03371607794,0.00625370660361,0.000553580673487
-4,-2,-4.13486431176,-2.06743215588,-4,2,-4.13486431176,2.06743215588,-0.00232873373297,-0.00949770496755
-4,-2,-4.13486431176,-2.06743215588,-4,3,-4.13486431176,3.10114823382,0.00473041446812,0.00247444005246
-4,-2,-4.13486431176,-2.06743215588,-4,4,-4.13486431176,4.13486431176,-0.00928109111663,-0.00275288676133
-4,-2,-4.13486431176,-2.06743215588,-3,-4,-3.10114823382,-4.13486431176,-0.000990341691831,-0.00422657590858
-4,-2,-4.13486431176,-2.06743215588,-3,-3,-3.10114823382,-3.10114823382,0.00039584173761,-0.0053903007717
-4,-2,-4.13486431176,-2.06743215588,-3,-2,-3.10114823382,-2.06743215588,0.00285053122436,-0.0036631983912
-4,-2,-4.13486431176,-2.06743215588,-3,-1,-3.10114823382,-1.03371607794,-0.00405767246222,-0.00299857728537
-4,-2,-4.13486431176,-2.06743215588,-3,0,-3.10114823382,0,-0.00342829492611,-0.00695431901076
-4,-2,-4.13486431176,-2.06743215588,-3,1,-3.10114823382,1.03371607794,-0.0123115678432,-0.0128782767923
-4,-2,-4.13486431176,-2.06743215588,-3,2,-3.10114823382,2.06743215588,-0.0114486149994,-0.000280762284024
-4,-2,-4.13486431176,-2.06743215588,-3,3,-3.10114823382,3.10114823382,0.0044526341356,-0.0123775318385
-4,-2,-4.13486431176,-2.06743215588,-3,4,-3.10114823382,4.13486431176,-0.0059003288021,0.00284244533591
-4,-2,-4.13486431176,-2.06743215588,-2,-4,-2.06743215588,-4.13486431176,-0.000400759125218,-0.000279014994254
-4,-2,-4.13486431176,-2.06743215588,-2,-3,-2.06743215588,-3.10114823382,-0.000440940121801,-0.00620570646162
-4,-2,-4.13486431176,-2.06743215588,-2,-2,-2.06743215588,-2.06743215588,-0.00954576973829,0.000316506052802
-4,-2,-4.13486431176,-2.06743215588,-2,-1,-2.06743215588,-1.03371607794,-0.0187518279762,-0.0091128660357
-4,-2,-4.13486431176,-2.06743215588,-2,0,-2.06743215588,0,-0.0038018218751,0.000734257396961
-4,-2,-4.13486431176,-2.06743215588,-2,1,-2.06743215588,1.03371607794,-0.0395926853897,0.00824692923573
-4,-2,-4.13486431176,-2.06743215588,-2,2,-2.06743215588,2.06743215588,0.0133599312552,-0.0122574068446
-4,-2,-4.13486431176,-2.06743215588,-2,3,-2.06743215588,3.10114823382,-0.0142412312783,0.0108001522121
-4,-2,-4.13486431176,-2.06743215588,-2,4,-2.06743215588,4.13486431176,0.00399995672773,0.00342304247846
-4,-2,-4.13486431176,-2.06743215588,-1,-4,-1.03371607794,-4.13486431176,-0.0026354974173,-0.00803822716694
-4,-2,-4.13486431176,-2.06743215588,-1,-3,-1.03371607794,-3.10114823382,-0.000512211895284,-0.0062295542782
-4,-2,-4.13486431176,-2.06743215588,-1,-2,-1.03371607794,-2.06743215588,-0.00638519538707,0.00281415075522
-4,-2,-4.13486431176,-2.06743215588,-1,-1,-1.03371607794,-1.03371607794,-0.00965682484854,-0.00218055834736
-4,-2,-4.13486431176,-2.06743215588,-1,0,-1.03371607794,0,0.0326478566883,-0.0105575988084
-4,-2,-4.13486431176,-2.06743215588,-1,1,-1.03371607794,1.03371607794,-0.00264354521232,0.0179985977631
-4,-2,-4.13486431176,-2.06743215588,-1,2,-1.03371607794,2.06743215588,-0.0229584118957,-0.0163597949654
-4,-2,-4.13486431176,-2.06743215588,-1,3,-1.03371607794,3.10114823382,0.0133490978516,0.0124655600157
-4,-2,-4.13486431176,-2.06743215588,-1,4,-1.03371607794,4.13486431176,-0.000187196343042,-0.00842114158211
-4,-2,-4.13486431176,-2.06743215588,0,-4,0,-4.13486431176,-0.0175979381506,0.000297536752227
-4,-2,-4.13486431176,-2.06743215588,0,-3,0,-3.10114823382,-0.00746431077168,0.00685960873493
-4,-2,-4.13486431176,-2.06743215588,0,-2,0,-2.06743215588,-0.0227864848916,0.0348039743612
-4,-2,-4.13486431176,-2.06743215588,0,-1,0,-1.03371607794,0.00942986273214,-0.0272927984915
-4,-2,-4.13486431176,-2.06743215588,0,0,0,0,-0.0983993925694,0.056243952589
-4,-2,-4.13486431176,-2.06743215588,0,1,0,1.03371607794,0.0190099053199,0.00968302939184
-4,-2,-4.13486431176,-2.06743215588,0,2,0,2.06743215588,-0.00647646797583,0.0314516028086
-4,-2,-4.13486431176,-2.06743215588,0,3,0,3.10114823382,0.0118800096854,-0.0106954547287
-4,-2,-4.13486431176,-2.06743215588,0,4,0,4.13486431176,0.00816279299343,0.0101130403353
-4,-2,-4.13486431176,-2.06743215588,1,-4,1.03371607794,-4.13486431176,0.00884584631786,0.00352339421157
-4,-2,-4.13486431176,-2.06743215588,1,-3,1.03371607794,-3.10114823382,-1.73463418486e-05,-0.00648698582604
-4,-2,-4.13486431176,-2.06743215588,1,-2,1.03371607794,-2.06743215588,0.0051232070429,0.00391348716989
-4,-2,-4.13486431176,-2.06743215588,1,-1,1.03371607794,-1.03371607794,-0.000191660182321,0.0116609087647
-4,-2,-4.13486431176,-2.06743215588,1,0,1.03371607794,0,0.0381163586619,0.013090771904
-4,-2,-4.13486431176,-2.06743215588,1,1,1.03371607794,1.03371607794,0.0110059559644,-0.045083221427
-4,-2,-4.13486431176,-2.06743215588,1,2,1.03371607794,2.06743215588,0.00139314854191,0.00280577034517
-4,-2,-4.13486431176,-2.06743215588,1,3,1.03371607794,3.10114823382,-0.0103223959902,-0.00706077208017
-4,-2,-4.13486431176,-2.06743215588,1,4,1.03371607794,4.13486431176,0.00444385096868,-0.00489061256625
-4,-2,-4.13486431176,-2.06743215588,2,-4,2.06743215588,-4.13486431176,0.00219646973194,-0.00187012357401
-4,-2,-4.13486431176,-2.06743215588,2,-3,2.06743215588,-3.10114823382,-0.00546442204584,0.012032144062
-4,-2,-4.13486431176,-2.06743215588,2,-2,2.06743215588,-2.06743215588,0.01584261264,-0.0225292428038
-4,-2,-4.13486431176,-2.06743215588,2,-1,2.06743215588,-1.03371607794,0.00812848517922,0.0273468278474
-4,-2,-4.13486431176,-2.06743215588,2,0,2.06743215588,0,-0.0116793519945,-0.0135703002595
-4,-2,-4.13486431176,-2.06743215588,2,1,2.06743215588,1.03371607794,0.0148764469765,0.0164502780821
-4,-2,-4.13486431176,-2.06743215588,2,2,2.06743215588,2.06743215588,-0.00183405910615,-0.00746237050971
-4,-2,-4.13486431176,-2.06743215588,2,3,2.06743215588,3.10114823382,0.00191064291632,-0.00124004760367
-4,-2,-4.13486431176,-2.06743215588,2,4,2.06743215588,4.13486431176,-0.00486508362095,0.0112506607208
-4,-2,-4.13486431176,-2.06743215588,3,-4,3.10114823382,-4.13486431176,-0.00155807879386,0.00149864820225
-4,-2,-4.13486431176,-2.06743215588,3,-3,3.10114823382,-3.10114823382,0.00765548949578,-0.0122607212144
-4,-2,-4.13486431176,-2.06743215588,3,-2,3.10114823382,-2.06743215588,-0.00636901555717,0.000374018132507
-4,-2,-4.13486431176,-2.06743215588,3,-1,3.10114823382,-1.03371607794,0.0152330261449,-0.000281679767238
-4,-2,-4.13486431176,-2.06743215588,3,0,3.10114823382,0,-0.0146475379574,0.000426239047846
-4,-2,-4.13486431176,-2.06743215588,3,1,3.10114823382,1.03371607794,0.00890085335346,-0.0116822387411
-4,-2,-4.13486431176,-2.06743215588,3,2,3.10114823382,2.06743215588,-0.00443999332075,-0.00569256735787
-4,-2,-4.13486431176,-2.06743215588,3,3,3.10114823382,3.10114823382,0.0044642452403,-0.00413476594165
-4,-2,-4.13486431176,-2.06743215588,3,4,3.10114823382,4.13486431176,-0.00017855980572,0.00171270734182
-4,-2,-4.13486431176,-2.06743215588,4,-4,4.13486431176,-4.13486431176,-0.00408163989252,0.00801269303397
-4,-2,-4.13486431176,-2.06743215588,4,-3,4.13486431176,-3.10114823382,-0.0103596143267,-0.00635398629701
-4,-2,-4.13486431176,-2.06743215588,4,-2,4.13486431176,-2.06743215588,0.00736945867441,0.00618908045851
-4,-2,-4.13486431176,-2.06743215588,4,-1,4.13486431176,-1.03371607794,-0.00951400155341,-0.0100026589537
-4,-2,-4.13486431176,-2.06743215588,4,0,4.13486431176,0,0.000147345433197,0.00264994643116
-4,-2,-4.13486431176,-2.06743215588,4,1,4.13486431176,1.03371607794,-0.00228620727431,0.00268547820373
-4,-2,-4.13486431176,-2.06743215588,4,2,4.13486431176,2.06743215588,0.000507669881593,-0.00628941195028
