step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
63,257.93945,256.925,338.30902,0.46791995,235.98141,0.08309665
64,250.8784,256.32034,307.76862,0.4618164,11.939996,0.08309665
65,250.66794,255.7551,279.86722,0.4612793,12.447151,0.082935944
66,250.33923,255.21352,254.52034,0.4676758,8.829041,0.082935944
67,251.86652,254.87881,230.07652,0.4654297,68.10273,0.082935944
68,250.92686,254.48361,208.47449,0.46625978,19.089088,0.082935944
69,250.55359,254.0906,189.01709,0.465625,19.870277,0.082935944
70,253.89883,254.07143,170.11868,0.4742676,159.0287,0.08282931
71,250.87152,253.75143,154.02835,0.46484375,17.713896,0.08282931
72,251.50906,253.52719,139.07805,0.465625,40.05685,0.08282931
73,251.4036,253.31483,125.57612,0.46596682,26.211088,0.08282931
74,250.87775,253.07112,113.55305,0.45332032,21.650602,0.08282931
75,250.78745,252.84276,102.66711,0.45869142,15.19547,0.08265841
76,252.19995,252.77847,92.437584,0.46264648,58.47857,0.08265841
77,250.35425,252.53606,83.72274,0.46660155,8.159854,0.08265841
78,250.44469,252.32692,75.74411,0.46640626,10.940914,0.08265841
79,250.78105,252.17233,68.384766,0.4729004,28.499418,0.08265841
80,250.62729,252.01782,61.76113,0.46835938,16.748695,0.08252774
81,256.11594,252.42763,57.096527,0.47856444,254.79372,0.08252774
82,251.41324,252.32619,51.47948,0.46342772,46.8313,0.08252774
83,250.94995,252.18857,46.501995,0.4723633,15.634234,0.08252774
84,250.95227,252.06494,41.989353,0.47265625,16.383274,0.08252774
85,250.28601,251.88705,38.07523,0.47016603,9.036207,0.08240472
86,250.44629,251.74298,34.45453,0.47504884,13.993098,0.08240472
87,250.34325,251.60301,31.18541,0.4705078,8.14275,0.08240472
88,250.59334,251.50204,28.158617,0.46938476,8.222746,0.08240472
89,250.82849,251.4347,25.383587,0.46616212,11.044941,0.08240472
90,252.15118,251.50635,22.89143,0.46791992,52.56259,0.08227264
91,251.85062,251.54077,20.612953,0.4748047,43.305965,0.08227264
92,252.00865,251.58755,18.57136,0.46870118,53.021152,0.08227264
93,250.96872,251.52567,16.74869,0.46977538,15.72743,0.08227264
94,255.34303,251.90741,16.385326,0.4711426,203.58363,0.08227264
95,250.72916,251.78958,14.871738,0.46840823,24.221136,0.082142785
96,251.0064,251.71126,13.439769,0.48100585,25.228294,0.082142785
97,250.36943,251.57707,12.257836,0.46894532,9.104662,0.082142785
98,250.6077,251.48013,11.116625,0.47612303,9.533695,0.082142785
99,252.01562,251.53368,10.030769,0.4699219,47.8953,0.082142785
100,251.09137,251.48944,9.0453,0.4739258,23.328041,0.08203577
101,251.52008,251.49251,8.140854,0.4756836,31.795101,0.08203577
102,255.2246,251.86572,8.580331,0.4736328,137.81989,0.08203577
103,256.32062,252.31122,9.508446,0.47871095,251.11386,0.08203577
104,252.86401,252.3665,8.585104,0.47749025,71.92592,0.08203577
105,252.96686,252.42654,7.7590322,0.47299805,104.988174,0.08192509
106,250.75314,252.2592,7.2351537,0.4730469,35.28322,0.08192509
107,250.32025,252.0653,6.8499956,0.4805176,8.977787,0.08192509
108,251.32147,251.99092,6.2147923,0.482959,33.186947,0.08192509
109,250.5464,251.84647,5.78111,0.4730469,17.912039,0.08192509
110,250.77579,251.7394,5.3061705,0.48198244,19.122257,0.0818513
111,250.47702,251.61316,4.9189763,0.4769043,12.550504,0.0818513
112,250.39694,251.49153,4.560205,0.47338867,10.944059,0.0818513
113,250.90878,251.43326,4.134748,0.4771973,22.424408,0.0818513
114,250.18411,251.30835,3.8617058,0.4801758,7.759952,0.0818513
115,250.23212,251.20073,3.57978,0.48012698,8.029765,0.08177001
116,250.20992,251.10165,3.310156,0.4746582,8.480919,0.08177001
117,250.63348,251.05484,2.9988668,0.48188478,11.097257,0.08177001
118,250.57104,251.00645,2.7200453,0.47700197,16.445261,0.08177001
119,250.61868,250.96768,2.4615736,0.4807617,22.97949,0.08177001
120,250.28104,250.89902,2.2578497,0.4836914,9.478872,0.081703365
121,279.9415,253.80327,77.94397,0.48276368,1245.6305,0.081703365
122,252.47052,253.67,70.309425,0.47744143,64.31492,0.081703365
123,252.03268,253.50627,63.519756,0.47397462,69.48248,0.081703365
124,250.94467,253.2501,57.75834,0.47758788,12.128828,0.081703365
125,250.61658,252.98676,52.606697,0.46489257,11.723528,0.08156006
126,250.99413,252.78749,47.703377,0.48120117,18.105679,0.08156006
127,250.42165,252.5509,43.436787,0.47514647,9.708368,0.08156006
128,250.9314,252.38895,39.32916,0.4813965,19.2312,0.08156006
129,250.168,252.16685,35.840176,0.47553712,10.599385,0.08156006
130,249.9653,251.9467,32.69237,0.48632812,7.531615,0.08150432
131,250.1581,251.76784,29.711054,0.48305663,10.8442545,0.08150432
132,250.32971,251.62402,26.926086,0.48242188,10.407529,0.08150432
133,250.73169,251.53479,24.305141,0.48710936,12.70999,0.08150432
134,251.3388,251.5152,21.878084,0.47905272,28.7619,0.08150432
135,251.15604,251.47928,19.701885,0.4748047,30.629463,0.08140171
136,250.36995,251.36835,17.842451,0.47929686,10.50883,0.08140171
137,251.01558,251.33307,16.069407,0.4788086,24.935637,0.08140171
138,251.6319,251.36295,14.470503,0.4810547,62.43014,0.08140171
139,251.9895,251.4256,13.058784,0.48222655,74.118805,0.08140171
140,257.02554,251.9856,14.575249,0.47641602,281.82812,0.08130578
141,252.37375,252.02441,13.131283,0.46625978,106.6107,0.08130578
142,250.20007,251.84198,12.117694,0.47705078,8.446071,0.08130578
143,250.13095,251.67088,11.16941,0.4734375,8.4506235,0.08130578
144,250.21759,251.52556,10.242555,0.47939456,9.783007,0.08130578
145,252.58145,251.63115,9.318641,0.4819336,78.7163,0.08123236
146,251.81369,251.6494,8.389775,0.46982422,42.755424,0.08123236
147,251.8186,251.66632,7.5533743,0.46904296,43.27503,0.08123236
148,251.66261,251.66595,6.798038,0.47783202,29.052109,0.08123236
149,253.1836,251.81772,6.325525,0.47622073,123.86451,0.08123236
150,250.70271,251.70622,5.8048635,0.47832033,18.171247,0.08114435
151,250.59503,251.59511,5.335504,0.4791504,19.474434,0.08114435
152,251.01534,251.53712,4.832206,0.48046875,34.13872,0.08114435
153,250.3897,251.42238,4.4674788,0.4813965,7.6577196,0.08114435
154,250.40723,251.32086,4.113479,0.4813965,11.613025,0.08114435
155,250.07288,251.19606,3.8423033,0.4771973,7.8272076,0.081051886
156,251.00702,251.17715,3.4612892,0.4820801,29.284666,0.081051886
157,250.21461,251.0809,3.1985435,0.48881835,9.661266,0.081051886
158,250.27008,250.99982,2.937858,0.4790039,12.117314,0.081051886
159,253.18994,251.21883,3.0757704,0.47646487,124.74182,0.081051886
160,250.82368,251.1793,2.7822456,0.48388672,21.189034,0.08098661
161,253.20322,251.3817,2.8726804,0.48520508,86.553024,0.08098661
162,262.99393,252.54292,14.721358,0.478418,428.94586,0.08098661
163,266.49234,253.93787,30.761982,0.4706543,542.0487,0.08098661
164,252.46872,253.79095,27.88004,0.47661132,56.23591,0.08098661
165,251.42363,253.55423,25.596415,0.47495118,41.67748,0.08088525
166,250.33983,253.23279,23.966686,0.4838379,8.283316,0.08088525
167,250.32959,252.94247,22.328587,0.48012698,7.9546885,0.08088525
168,250.61014,252.70924,20.58531,0.47734374,16.100462,0.08088525
169,250.09357,252.44768,19.142538,0.48090822,8.847853,0.08088525
170,250.1508,252.21799,17.70309,0.49086916,8.108773,0.08084833
171,250.19847,252.01604,16.29984,0.47753906,8.750514,0.08084833
172,250.13782,251.82822,14.987351,0.48129883,8.064573,0.08084833
173,249.98119,251.64351,13.795653,0.47441405,6.773164,0.08084833
174,250.21458,251.50061,12.599852,0.48823243,9.672029,0.08084833
175,250.40367,251.39091,11.448161,0.49038088,12.724142,0.08080946
176,250.33562,251.28539,10.403574,0.48955077,14.959249,0.08080946
177,252.26942,251.38379,9.450366,0.48076174,72.9695,0.08080946
178,251.31651,251.37706,8.505737,0.4879883,39.85002,0.08080946
179,257.0335,251.9427,10.53475,0.48237306,286.32983,0.08080946
180,255.77652,252.32608,10.804109,0.47675782,188.40678,0.08071561
181,253.31009,252.42448,9.8108425,0.479541,140.23604,0.08071561
182,253.08977,252.49101,8.869592,0.48081055,102.67969,0.08071561
183,250.2235,252.26427,8.445379,0.4690918,10.119794,0.08071561
184,250.61905,252.09975,7.8444476,0.48784178,13.399541,0.08071561
185,250.0621,251.89598,7.4336815,0.47700197,8.597616,0.080622844
186,250.2349,251.72987,6.938642,0.48759767,9.698892,0.080622844
187,250.5596,251.61285,6.3680363,0.4879883,12.917236,0.080622844
188,250.15753,251.46732,5.9218493,0.48696288,8.591711,0.080622844
189,250.28589,251.34917,5.455283,0.47944337,11.737358,0.080622844
190,251.58554,251.3728,4.914783,0.4886719,40.254917,0.080577195
191,256.7425,251.90977,7.018326,0.48393553,295.51685,0.080577195
192,252.55566,251.97437,6.3540387,0.4789551,72.61758,0.080577195
193,250.9176,251.86868,5.819142,0.48432618,19.091366,0.080577195
194,250.38976,251.7208,5.434078,0.4727539,12.180009,0.080577195
195,250.2372,251.57243,5.0887656,0.4915039,9.704637,0.08054297
196,250.86322,251.50151,4.6251574,0.48881835,19.826414,0.08054297
197,250.93451,251.44481,4.1915755,0.48564452,23.96241,0.08054297
198,251.34547,251.43488,3.773306,0.48178712,30.827946,0.08054297
199,250.29893,251.32129,3.5121078,0.48032227,11.032685,0.08054297
200,250.83499,251.27266,3.1821806,0.48686522,15.980326,0.080490075
201,250.10062,251.15546,2.9875941,0.4777344,9.627487,0.080490075
202,250.4607,251.08598,2.7322772,0.4801758,13.167068,0.080490075
203,250.4209,251.01947,2.49886,0.4779297,9.627642,0.080490075
204,250.34422,250.95195,2.2900102,0.4909668,8.791001,0.080490075
205,250.57162,250.91391,2.0740273,0.48095703,18.383383,0.08041347
206,250.37085,250.8596,1.8931668,0.47495118,14.988777,0.08041347
207,250.52802,250.82645,1.7137457,0.48906252,8.953915,0.08041347
208,250.39029,250.78284,1.5594921,0.48417968,12.566227,0.08041347
209,251.18091,250.82265,1.4178044,0.4807129,22.615606,0.08041347
210,250.7868,250.81906,1.2761395,0.48427734,27.625572,0.08035028
211,251.07515,250.84467,1.1544278,0.4952637,27.994347,0.08035028
212,250.06364,250.76657,1.0938845,0.48793948,8.803804,0.08035028
213,250.15408,250.70532,1.0182587,0.49223632,10.152559,0.08035028
214,250.52261,250.68706,0.91943717,0.4819336,25.638206,0.08035028
215,250.65526,250.68388,0.82758445,0.49072266,17.950092,0.080313005
216,250.19672,250.63516,0.7661859,0.49208987,14.758947,0.080313005
217,250.07713,250.57936,0.71759295,0.48583984,11.57089,0.080313005
218,249.75214,250.49664,0.7074207,0.48237306,7.3051567,0.080313005
219,250.3168,250.47865,0.6395895,0.48706055,10.94222,0.080313005
220,250.70033,250.50082,0.58005327,0.48427737,23.804487,0.0802499
221,269.4763,252.39838,32.92819,0.47749025,880.07745,0.0802499
222,250.87747,252.24629,29.843554,0.48266602,28.33188,0.0802499
223,252.949,252.31656,26.90364,0.48725587,120.31555,0.0802499
224,251.31879,252.21678,24.302876,0.4808594,38.685528,0.0802499
225,259.92023,252.98712,27.213463,0.48188478,438.52335,0.080177255
226,250.47797,252.7362,25.058743,0.48833007,11.98863,0.080177255
227,250.39673,252.50226,23.045452,0.4868164,12.016532,0.080177255
228,250.50233,252.30226,21.100878,0.48999023,10.047846,0.080177255
229,250.25917,252.09795,19.366468,0.48237306,8.367738,0.080177255
230,250.50351,251.9385,17.65862,0.4871582,13.064763,0.08012579
231,250.44742,251.7894,16.09286,0.48222655,13.732243,0.08012579
232,250.10968,251.62143,14.737503,0.48964846,10.727267,0.08012579
233,249.99551,251.45883,13.501677,0.4838379,9.270514,0.08012579
234,249.8352,251.29646,12.388763,0.4913086,8.421512,0.08012579
235,249.73987,251.14081,11.367956,0.4980957,9.89062,0.080118164
236,250.10919,251.03764,10.3269415,0.49321288,12.836378,0.080118164
237,250.35912,250.96979,9.335683,0.49848634,11.749444,0.080118164
238,249.93161,250.86597,8.499118,0.4881836,8.705428,0.080118164
239,252.21695,251.00107,7.8134694,0.4873535,95.9748,0.080118164
240,252.40501,251.14146,7.2095184,0.49213868,90.35654,0.08008668
241,250.25894,251.0532,6.5586624,0.4916016,12.628619,0.08008668
242,250.23495,250.97137,5.963054,0.49223635,11.21142,0.08008668
243,250.44945,250.91919,5.3912654,0.49125975,16.50697,0.08008668
244,313.85107,257.21237,361.2901,0.4888672,2859.6516,0.08008668
245,250.46014,256.53714,329.26443,0.48793948,46.179802,0.0800384
246,250.14908,255.89833,300.01062,0.49013674,17.957787,0.0800384
247,250.50546,255.35904,272.627,0.48647463,24.3954,0.0800384
248,250.76152,254.89929,247.26665,0.4910156,23.89544,0.0800384
249,251.41806,254.55116,223.63069,0.4880371,43.89784,0.0800384
250,251.28336,254.22438,202.22868,0.48540038,24.162952,0.07997999
251,250.68655,253.8706,183.13226,0.48466796,33.539413,0.07997999
252,252.20032,253.70358,165.07013,0.49399415,89.46402,0.07997999
253,250.35773,253.369,149.57065,0.482959,15.11208,0.07997999
254,250.6554,253.09764,135.27632,0.4900879,27.11092,0.07997999
255,250.20238,252.80812,122.50312,0.49331054,15.942382,0.079953246
256,250.24063,252.55138,110.846085,0.48500976,15.887275,0.079953246
257,250.21559,252.3178,100.2525,0.48647463,9.711818,0.079953246
258,251.2861,252.21463,90.323044,0.49399415,34.606655,0.079953246
259,251.28152,252.12132,81.369095,0.48388672,21.972006,0.079953246
260,258.30017,252.73921,76.66822,0.48520508,221.28856,0.07989411
261,251.41101,252.60638,69.16017,0.47416994,53.36438,0.07989411
262,251.55145,252.50089,62.344315,0.4894043,32.127045,0.07989411
263,257.2509,252.97589,58.140507,0.48862305,269.95657,0.07989411
264,250.26807,252.70511,52.986362,0.48125002,20.04468,0.07989411
265,277.69806,255.2044,103.906006,0.49125975,1219.1504,0.079859205
266,251.73422,254.85739,94.5992,0.48081055,64.92737,0.079859205
267,250.6853,254.44019,86.70584,0.4977051,14.002616,0.079859205
268,251.27002,254.12317,78.93975,0.48662108,40.324013,0.079859205
269,251.4148,253.85233,71.70595,0.47910157,39.860317,0.079859205
270,250.32474,253.49957,65.6553,0.48183593,11.376222,0.07978672
271,253.26012,253.47563,59.09493,0.4947754,137.87779,0.07978672
272,250.04663,253.13274,54.24366,0.48427737,9.833023,0.07978672
273,249.98944,252.8184,49.70852,0.49062502,10.105465,0.07978672
274,249.9473,252.5313,45.479557,0.48637697,10.893292,0.07978672
275,249.85452,252.26361,41.57646,0.49194336,9.793901,0.079754576
276,249.95728,252.03297,37.89754,0.4879883,7.4262724,0.079754576
277,252.9988,252.12956,34.19174,0.49062502,138.32726,0.079754576
278,292.31985,256.1486,176.14592,0.48569337,1875.3054,0.079754576
279,252.88159,255.82188,159.49191,0.48740235,123.91815,0.079754576
280,288.99628,259.1393,242.59135,0.48789063,1734.1005,0.07970629
281,250.18425,258.2438,225.5496,0.48793945,16.685356,0.07970629
282,256.39792,258.0592,203.3013,0.48969728,269.51733,0.07970629
283,252.94223,257.54752,185.32768,0.4871582,95.52366,0.07970629
284,606.29736,292.4225,11113.176,0.48457032,16091.596,0.07970629
285,250.35892,288.21613,10161.099,0.47729492,14.659654,0.07961585
286,250.47246,284.44177,9273.201,0.48530275,12.361261,0.07961585
287,250.87372,281.08496,8447.294,0.49023438,35.533142,0.07961585
288,250.49588,278.02606,7686.777,0.49125978,14.317877,0.07961585
289,250.63571,275.28702,6985.6196,0.49448246,18.606466,0.07961585
290,250.60716,272.81903,6341.876,0.4911133,12.414289,0.07958047
291,250.02924,270.54004,5754.432,0.4859375,9.448751,0.07958047
292,249.96988,268.48303,5217.0703,0.4958008,8.409467,0.07958047
293,250.04486,266.63922,4725.96,0.4963379,9.680018,0.07958047
294,251.06808,265.0821,4275.1855,0.50092775,39.6604,0.07958047
295,250.30014,263.60388,3867.3325,0.4951172,9.895505,0.07956104
296,250.25009,262.2685,3496.6482,0.49560547,9.815806,0.07956104
297,250.90884,261.13254,3158.597,0.48476565,23.101784,0.07956104
298,250.85675,260.10495,2852.2402,0.49150392,21.920319,0.07956104
299,250.37074,259.13153,2575.5442,0.49267578,9.91049,0.07956104
300,250.39188,258.25757,2324.864,0.4958496,10.15971,0.079544544
301,250.45612,257.47742,2097.8552,0.49125978,10.488039,0.079544544
302,250.75812,256.80548,1892.133,0.4958496,20.277863,0.079544544
303,255.88347,256.7133,1702.9962,0.48896486,216.13345,0.079544544
304,251.91519,256.2335,1534.7684,0.48339844,57.46043,0.079544544
305,250.2214,255.63228,1384.5446,0.4876953,10.458654,0.07949563
306,250.77097,255.14615,1248.217,0.5001465,23.672619,0.07949563
307,250.32468,254.664,1125.4875,0.49213868,13.578246,0.07949563
308,250.46252,254.24385,1014.5275,0.49179688,13.413103,0.07949563
309,250.17546,253.837,914.5644,0.48876953,8.001045,0.07949563
310,250.05028,253.45833,824.3985,0.49472657,9.557581,0.07947467
311,249.93811,253.10631,743.0739,0.49208987,10.281482,0.07947467
312,252.83633,253.07932,668.7731,0.49663088,84.96379,0.07947467
313,250.48462,252.81984,602.50165,0.48134768,21.298487,0.07947467
314,251.57832,252.6957,542.3902,0.49125975,57.04902,0.07947467
315,251.0525,252.53137,488.3942,0.48847657,34.065926,0.07942889
316,250.11787,252.29002,440.079,0.49345702,12.456444,0.07942889
317,250.13533,252.07455,396.48892,0.49238282,12.8292265,0.07942889
318,250.33873,251.90097,357.11118,0.4934082,15.942225,0.07942889
319,250.43161,251.75403,321.59436,0.48583984,13.813451,0.07942889
320,252.9973,251.87836,289.57404,0.4826172,127.34588,0.07935988
321,250.91035,251.78156,260.70096,0.48759764,56.956112,0.07935988
322,251.27303,251.7307,234.65411,0.4958008,46.378864,0.07935988
323,250.05579,251.5632,211.44118,0.4892578,15.346509,0.07935988
324,250.36311,251.44319,190.42668,0.49506837,14.3074,0.07935988
325,255.44174,251.84305,172.82297,0.49125975,229.29092,0.079325214
326,251.1266,251.77141,155.58687,0.49394533,46.949814,0.079325214
327,250.31693,251.62596,140.21857,0.49257812,13.979375,0.079325214
328,250.58977,251.52234,126.29334,0.4987793,17.996893,0.079325214
329,250.21518,251.39162,113.81779,0.49145508,13.986734,0.079325214
330,250.34418,251.28687,102.534744,0.4910156,13.191003,0.07928959
331,250.13434,251.17162,92.40082,0.49384767,9.8529825,0.07928959
332,253.36282,251.39073,83.59286,0.48403323,145.5208,0.07928959
333,250.35446,251.28711,75.330215,0.5004883,15.317094,0.07928959
334,254.10513,251.56891,68.51191,0.4939453,178.545,0.07928959
335,254.00943,251.81296,62.196766,0.48496094,142.95224,0.079229996
336,251.82254,251.81392,55.977097,0.48164064,62.548073,0.079229996
337,252.51035,251.88356,50.423035,0.495459,75.12896,0.079229996
338,250.13237,251.70844,45.65673,0.48759764,9.73806,0.079229996
339,249.98282,251.53587,41.359055,0.48286134,18.093605,0.079229996
340,250.22852,251.40514,37.376972,0.4945801,9.305805,0.079208516
341,250.51222,251.31584,33.711033,0.49243164,21.587076,0.079208516
342,250.16206,251.20047,30.459738,0.4925293,8.588806,0.079208516
343,250.48233,251.12866,27.460178,0.4871582,12.988663,0.079208516
344,250.00449,251.01625,24.8279,0.48959962,9.488781,0.079208516
345,250.01712,250.91634,22.434954,0.4945801,8.518454,0.07918705
346,249.87442,250.81215,20.28916,0.49604493,7.526373,0.07918705
347,249.77539,250.70847,18.356981,0.49228516,9.407144,0.07918705
348,249.8211,250.61974,16.59215,0.49506837,14.972301,0.07918705
349,250.10886,250.56865,14.956425,0.50375974,24.231848,0.07918705
350,249.79611,250.4914,13.514495,0.49311525,10.141847,0.07915979
351,249.77855,250.4201,12.208778,0.49809572,12.989712,0.07915979
352,249.83148,250.36124,11.019083,0.48872072,7.370268,0.07915979
353,250.44333,250.36945,9.917781,0.49653322,34.48886,0.07915979
354,250.28998,250.3615,8.926571,0.49443358,18.265884,0.07915979
355,250.14606,250.33995,8.038091,0.5012207,10.458153,0.079164624
356,251.87473,250.49342,7.44628,0.49345702,101.18711,0.079164624
357,250.37543,250.48163,6.702905,0.4987793,17.908234,0.079164624
358,261.05426,251.5389,16.092863,0.49555665,466.06937,0.079164624
359,251.09058,251.49406,14.501666,0.48935547,26.910988,0.079164624
360,250.06622,251.35129,13.234984,0.4888672,11.420173,0.07912056
361,250.07986,251.22415,12.0569725,0.50156254,10.444929,0.07912056
362,250.92245,251.19398,10.859467,0.4876465,39.242443,0.07912056
363,254.94043,251.56863,11.036746,0.49599612,218.34933,0.07912056
364,251.52122,251.56389,9.933273,0.48530275,55.64899,0.07912056
365,258.64166,252.27167,13.448485,0.49609375,389.6739,0.07910512
366,249.85683,252.03018,12.628468,0.49345702,9.047688,0.07910512
367,249.99336,251.8265,11.738997,0.495166,12.944399,0.07910512
368,252.32834,251.8767,10.587763,0.48525393,121.77926,0.07910512
369,250.08931,251.69795,9.816513,0.49125975,9.492117,0.07910512
370,249.95169,251.52333,9.10931,0.4885742,14.369153,0.079059936
371,250.39594,251.41058,8.312771,0.49550784,14.63713,0.079059936
372,257.86203,252.05573,11.227398,0.4911133,260.74036,0.079059936
373,250.30121,251.88028,10.381707,0.4970215,17.156284,0.079059936
374,250.07355,251.6996,9.637321,0.49594727,13.849483,0.079059936
375,441.73486,270.70312,3258.8794,0.5019043,8654.306,0.07906746
376,250.52563,268.68536,2969.6333,0.4949707,46.31665,0.07906746
377,249.82062,266.7989,2704.699,0.5039551,8.586702,0.07906746
378,249.94925,265.11392,2459.781,0.49228516,11.60746,0.07906746
379,250.10738,263.61328,2234.0703,0.49604493,10.708607,0.07906746
380,250.4312,262.29507,2026.3022,0.49589846,21.285,0.07905125
381,250.33237,261.09882,1836.5516,0.49067384,19.40704,0.07905125
382,258.791,260.86804,1653.3757,0.49921876,396.15234,0.07905125
383,249.91653,259.7729,1498.8323,0.49433595,9.640865,0.07905125
384,250.23886,258.8195,1357.1298,0.49716797,12.331198,0.07905125
385,250.51936,257.98947,1227.617,0.49121094,14.297699,0.07901652
386,250.65456,257.25598,1109.6974,0.49663085,22.746851,0.07901652
387,250.25587,256.55597,1003.13776,0.49321288,13.332847,0.07901652
388,250.15405,255.91577,906.5126,0.4949219,14.080973,0.07901652
389,249.67201,255.2914,819.3699,0.49775392,7.841341,0.07901652
390,249.96706,254.75896,739.9842,0.49375,8.629272,0.07899182
391,249.59723,254.24278,668.38367,0.4942383,6.9697495,0.07899182
392,250.01822,253.82033,603.1515,0.49169922,12.647219,0.07899182
393,249.8021,253.4185,544.2895,0.49921876,8.5957775,0.07899182
394,249.62326,253.03897,491.15686,0.49350587,9.180242,0.07899182
395,249.74002,252.70908,443.02066,0.50507814,12.561272,0.07901189
396,249.80234,252.4184,399.479,0.49985355,11.747648,0.07901189
397,252.07031,252.38359,359.542,0.49829102,110.238045,0.07901189
398,250.13225,252.15846,324.04398,0.49853516,15.375632,0.07901189
399,249.97946,251.94057,292.0669,0.49360353,16.801609,0.07901189
400,250.68411,251.81493,263.0023,0.5,26.265408,0.07901189
401,250.63791,251.69722,236.82675,0.5012696,26.911823,0.07901189
402,250.14679,251.54218,213.36041,0.5102051,22.277464,0.07901189
403,250.58444,251.4464,192.10692,0.49848634,18.87738,0.07901189
404,250.47095,251.34885,172.98186,0.4970215,32.61656,0.07901189
405,249.98251,251.21222,155.85168,0.49365234,7.659495,0.078986816
