step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
85,147192.69,152521.69,9.813133e+09,0.22431642,268.61676,0.010118025
86,147159.27,151985.44,8.834407e+09,0.2182129,295.6821,0.010118025
87,147181.55,151505.05,7.953044e+09,0.22377929,257.72855,0.010118025
88,147160.14,151070.56,7.1594383e+09,0.22172852,291.30087,0.010118025
89,147178.34,150681.34,6.444858e+09,0.22309572,256.83472,0.010118025
90,147157.66,150328.97,5.8014894e+09,0.21870118,279.385,0.009976714
91,147180.03,150014.08,5.222233e+09,0.22846681,241.95074,0.009976714
92,147152.12,149727.88,4.700747e+09,0.22797853,270.7009,0.009976714
93,147176.77,149472.77,4.2312576e+09,0.23803711,237.24477,0.009976714
94,147169.06,149242.39,3.8086093e+09,0.22929688,259.4739,0.009976714
95,147174.69,149035.62,3.428133e+09,0.23129883,246.14478,0.009843575
96,147161.92,148848.25,3.0856356e+09,0.22905274,259.40918,0.009843575
97,147172.3,148680.66,2.7773248e+09,0.23583984,238.53482,0.009843575
98,147156.16,148528.2,2.4998013e+09,0.23339844,257.11,0.009843575
99,147164.31,148391.81,2.2499886e+09,0.2368164,222.20883,0.009843575
100,147157.53,148268.39,2.0251268e+09,0.23007813,246.06406,0.009711619
101,147172.56,148158.81,1.8227222e+09,0.23466797,223.62708,0.009711619
102,147161.14,148059.05,1.6405395e+09,0.23925781,232.60332,0.009711619
103,147169.94,147970.14,1.4765567e+09,0.24682617,215.19696,0.009711619
104,147160.48,147889.17,1.32896e+09,0.23701173,227.40498,0.009711619
105,147165.28,147816.78,1.1961111e+09,0.24355468,220.1742,0.00958789
106,147155.2,147750.62,1.0765394e+09,0.24731445,214.52046,0.00958789
107,147151.31,147690.69,9.689178e+08,0.23979492,218.07535,0.00958789
108,147155.12,147637.12,8.7205184e+08,0.24594727,208.96452,0.00958789
109,147156.64,147589.08,7.8486746e+08,0.2520508,204.485,0.00958789
110,147166.0,147546.77,7.063968e+08,0.24594727,196.02048,0.00946687
111,147154.14,147507.5,6.35771e+08,0.25502932,206.44447,0.00946687
112,147160.95,147472.84,5.7220474e+08,0.25463867,197.73387,0.00946687
113,147156.1,147441.17,5.1499328e+08,0.24921876,209.97546,0.00946687
114,147154.9,147412.55,4.635013e+08,0.24765626,201.1398,0.00946687
115,147153.44,147386.64,4.1715722e+08,0.24956055,203.89067,0.009349067
116,147154.83,147363.45,3.7544634e+08,0.26479495,207.49728,0.009349067
117,147163.48,147343.45,3.3790528e+08,0.26049805,204.89247,0.009349067
118,147161.38,147325.25,3.0411773e+08,0.25620118,215.18257,0.009349067
119,147163.17,147309.05,2.7370832e+08,0.259375,201.19095,0.009349067
120,147159.61,147294.11,2.463395e+08,0.25766602,209.04977,0.009236469
121,147151.34,147279.83,2.2170738e+08,0.259668,195.8059,0.009236469
122,147157.53,147267.6,1.9953797e+08,0.26274416,197.0882,0.009236469
123,147151.88,147256.02,1.7958538e+08,0.2633301,201.32281,0.009236469
124,147157.77,147246.19,1.616277e+08,0.26044923,202.75078,0.009236469
125,147150.06,147236.58,1.4546576e+08,0.26391602,187.853,0.009128082
126,147150.88,147228.0,1.3091984e+08,0.26762694,202.99246,0.009128082
127,147147.4,147219.94,1.1782844e+08,0.26542968,193.65326,0.009128082
128,147151.62,147213.11,1.0604601e+08,0.26645508,196.69429,0.009128082
129,147143.83,147206.19,9.544184e+07,0.2659668,203.35246,0.009128082
130,147154.62,147201.03,8.589789e+07,0.2676758,202.35542,0.0090226615
131,147151.55,147196.08,7.730832e+07,0.27617186,208.50212,0.0090226615
132,147159.66,147192.44,6.957761e+07,0.27607423,191.49152,0.0090226615
133,147155.17,147188.72,6.261997e+07,0.2744629,189.1053,0.0090226615
134,147161.62,147186.02,5.6358036e+07,0.2751953,195.75008,0.0090226615
135,147154.06,147182.81,5.0722324e+07,0.26875,201.59424,0.008918939
136,147157.77,147180.31,4.5650148e+07,0.27646485,198.53154,0.008918939
137,147162.75,147178.56,4.108516e+07,0.27768555,184.07184,0.008918939
138,147158.69,147176.58,3.697668e+07,0.2729004,201.50182,0.008918939
139,147155.2,147174.44,3.327905e+07,0.28061524,189.41579,0.008918939
140,147153.9,147172.39,2.9951182e+07,0.27929688,185.89735,0.00882106
141,147155.16,147170.67,2.695609e+07,0.28774413,191.94688,0.00882106
142,147152.38,147168.84,2.426051e+07,0.2819336,204.35652,0.00882106
143,147163.4,147168.3,2.183446e+07,0.2894043,196.72299,0.00882106
144,147155.66,147167.03,1.9651028e+07,0.28530276,201.67265,0.00882106
145,147155.86,147165.9,1.7685936e+07,0.2807129,193.6687,0.008724871
146,147151.47,147164.47,1.591736e+07,0.28583986,192.12698,0.008724871
147,147151.75,147163.2,1.4325638e+07,0.29204103,198.9559,0.008724871
148,147154.03,147162.28,1.2893081e+07,0.29106444,191.23973,0.008724871
149,147150.88,147161.14,1.1603784e+07,0.28891602,194.1802,0.008724871
150,147154.22,147160.45,1.044341e+07,0.2857422,189.36606,0.008631899
151,147151.81,147159.6,9.399075e+06,0.29653323,190.55191,0.008631899
152,147151.06,147158.73,8.459174e+06,0.29487306,194.2634,0.008631899
153,147153.31,147158.19,7.613259e+06,0.29550782,190.65306,0.008631899
154,147152.88,147157.66,6.8519355e+06,0.28549805,188.3932,0.008631899
155,147153.1,147157.2,6.1667435e+06,0.29135743,189.14563,0.008542317
156,147155.38,147157.02,5.5500695e+06,0.30678713,185.37462,0.008542317
157,147156.44,147156.95,4.9950625e+06,0.29799807,192.38432,0.008542317
158,147163.62,147157.62,4.49556e+06,0.29912108,188.46957,0.008542317
159,147161.56,147158.02,4.0460052e+06,0.29916993,180.9767,0.008542317
160,147155.14,147157.73,3.6414052e+06,0.30141604,192.74586,0.00845792
161,147161.34,147158.1,3.2772658e+06,0.30932617,189.57811,0.00845792
162,147157.28,147158.02,2.949539e+06,0.30273438,205.17484,0.00845792
163,147155.36,147157.75,2.6545858e+06,0.30405274,187.9341,0.00845792
164,147158.9,147157.86,2.3891272e+06,0.30839843,196.22783,0.00845792
165,147162.34,147158.31,2.1502162e+06,0.29956055,191.01253,0.008373575
166,147159.56,147158.44,1.9351948e+06,0.30927736,181.39636,0.008373575
167,147154.72,147158.06,1.7416765e+06,0.30336916,190.71056,0.008373575
168,147160.06,147158.27,1.5675091e+06,0.30981445,189.91174,0.008373575
169,147149.98,147157.44,1.4107644e+06,0.31289065,185.267,0.008373575
170,147157.97,147157.48,1.2696879e+06,0.31245118,183.08266,0.00829542
171,147151.78,147156.9,1.142722e+06,0.3128418,190.95024,0.00829542
172,147150.38,147156.25,1.0284536e+06,0.31215823,188.64282,0.00829542
173,147148.64,147155.48,925613.5,0.3234375,187.45921,0.00829542
174,147150.5,147154.98,833054.4,0.30820313,184.76547,0.00829542
175,147155.16,147155.0,749748.94,0.3131836,185.49237,0.008218294
176,147157.12,147155.22,674774.44,0.3194336,192.82687,0.008218294
177,147149.97,147154.69,607299.44,0.31416017,202.51534,0.008218294
178,147149.69,147154.19,546571.75,0.3197754,185.57373,0.008218294
179,147149.72,147153.73,491916.38,0.31479493,185.88304,0.008218294
180,147149.53,147153.31,442726.34,0.31865233,184.08015,0.008144111
181,147150.92,147153.08,398454.22,0.32470703,180.95695,0.008144111
182,147147.3,147152.5,358611.78,0.3239746,203.06296,0.008144111
183,147142.56,147151.5,322759.47,0.32363284,179.66248,0.008144111
184,147149.6,147151.31,290483.84,0.32143557,195.09929,0.008144111
185,147145.06,147150.69,261438.97,0.32036132,184.74031,0.008071291
186,147148.44,147150.47,235295.52,0.32861328,176.68864,0.008071291
187,147150.12,147150.44,211765.97,0.32661134,186.48976,0.008071291
188,147158.7,147151.27,190595.52,0.3274414,192.5237,0.008071291
189,147145.66,147150.7,171538.78,0.32373047,175.849,0.008071291
190,147148.6,147150.5,154385.3,0.3254883,185.07407,0.00800117
191,147156.9,147151.14,138950.47,0.3251465,187.55623,0.00800117
192,147151.84,147151.22,125055.46,0.3334961,190.30287,0.00800117
193,147152.34,147151.33,112550.02,0.33637697,178.67468,0.00800117
194,147147.9,147150.98,101296.07,0.32763672,190.00665,0.00800117
195,147152.75,147151.16,91166.74,0.3262207,184.27417,0.00793195
196,147148.77,147150.92,82050.58,0.3338379,181.13625,0.00793195
197,147149.3,147150.77,73845.76,0.34096682,186.96895,0.00793195
198,147154.19,147151.11,66462.234,0.34067383,186.60414,0.00793195
199,147157.31,147151.73,59819.477,0.33803713,191.57755,0.00793195
200,147148.84,147151.44,53838.28,0.33969727,183.96654,0.007868629
201,147150.12,147151.31,48454.605,0.33559573,188.67126,0.007868629
202,147157.97,147151.98,43613.13,0.33945313,183.13124,0.007868629
203,147152.88,147152.08,39251.887,0.33666992,184.21559,0.007868629
204,147148.98,147151.77,35327.56,0.33945313,182.18298,0.007868629
205,147153.56,147151.94,31795.094,0.33725587,183.35194,0.0078048594
206,147152.61,147152.0,28615.625,0.3461426,183.80585,0.0078048594
207,147146.31,147151.44,25756.973,0.34326172,181.45236,0.0078048594
208,147146.16,147150.9,23183.785,0.34985352,185.58488,0.0078048594
209,147149.94,147150.81,20865.49,0.34145507,180.5628,0.0078048594
210,147146.69,147150.4,18780.473,0.3428711,178.35231,0.0077437814
211,147146.67,147150.03,16903.68,0.34291995,176.68108,0.0077437814
212,147146.97,147149.72,15214.155,0.34643555,178.65654,0.0077437814
213,147143.64,147149.11,13696.064,0.34975588,186.37096,0.0077437814
214,147147.53,147148.95,12326.682,0.34951174,189.66026,0.0077437814
215,147143.84,147148.44,11096.362,0.3426758,224.34586,0.007683105
216,147146.16,147148.2,9987.194,0.34814453,181.02473,0.007683105
217,147151.9,147148.58,8989.709,0.3555176,180.97525,0.007683105
218,147155.1,147149.23,8094.5586,0.35327148,186.55582,0.007683105
219,147143.5,147148.66,7288.062,0.35283202,185.90605,0.007683105
220,147147.94,147148.58,6559.3022,0.3477539,186.12186,0.0076248413
221,147142.5,147147.97,5906.697,0.35385743,183.91608,0.0076248413
222,147149.34,147148.11,5316.1973,0.35195315,180.35297,0.0076248413
223,147147.77,147148.08,4784.588,0.35751954,181.79422,0.0076248413
224,147150.94,147148.36,4306.8647,0.34633788,182.27847,0.0076248413
225,147150.38,147148.56,3876.5437,0.34833986,185.33975,0.00756724
226,147149.97,147148.7,3489.0671,0.35439456,191.43454,0.00756724
227,147147.53,147148.6,3140.284,0.354834,186.58894,0.00756724
228,147156.39,147149.38,2831.7266,0.3536133,184.32954,0.00756724
229,147155.2,147149.95,2551.6108,0.36157227,192.18414,0.00756724
230,147153.45,147150.3,2297.5522,0.35444337,188.39671,0.007512366
231,147158.81,147151.16,2074.3232,0.36123046,195.37383,0.007512366
232,147154.9,147151.53,1868.1565,0.36020508,188.9095,0.007512366
233,147154.0,147151.78,1681.8894,0.35825196,193.66936,0.007512366
234,147149.75,147151.58,1514.0718,0.35722655,190.15477,0.007512366
235,147154.72,147151.89,1363.5522,0.35478517,184.96458,0.007458017
236,147147.94,147151.5,1228.6035,0.36601564,181.43225,0.007458017
237,147151.1,147151.45,1105.7579,0.36723632,180.75816,0.007458017
238,147144.94,147150.8,999.0029,0.36625975,181.20824,0.007458017
239,147154.16,147151.12,900.1183,0.36586916,179.08018,0.007458017
240,147149.05,147150.92,810.4951,0.37246096,185.83376,0.007410611
241,147154.03,147151.23,730.3157,0.36640626,180.6234,0.007410611
242,147151.0,147151.22,657.28906,0.36777344,187.63843,0.007410611
243,147156.27,147151.72,593.85254,0.36533204,181.89969,0.007410611
244,147154.22,147151.97,535.0298,0.3737793,190.83127,0.007410611
245,147154.28,147152.2,482.00812,0.37060547,179.13025,0.0073628216
246,147153.38,147152.31,433.93088,0.3703125,183.67023,0.0073628216
247,147153.3,147152.4,390.62497,0.37182617,181.76057,0.0073628216
248,147146.08,147151.78,355.16653,0.37490237,183.78845,0.0073628216
249,147149.5,147151.55,320.11826,0.37719727,186.9635,0.0073628216
250,147143.28,147150.72,294.25528,0.3711914,190.11725,0.0073155523
251,147152.58,147150.9,265.1409,0.3744629,181.88422,0.0073155523
252,147144.88,147150.3,241.90065,0.37343752,189.0708,0.0073155523
253,147142.4,147149.5,223.31416,0.37426758,179.62741,0.0073155523
254,147146.69,147149.22,201.69466,0.37236327,190.78156,0.0073155523
255,147147.66,147149.06,181.74492,0.3671875,180.28557,0.0072671347
256,147158.7,147150.03,171.93517,0.37905273,185.37624,0.0072671347
257,147150.62,147150.1,154.77336,0.37373048,181.69087,0.0072671347
258,147154.39,147150.53,140.9577,0.37104493,189.82605,0.0072671347
259,147150.95,147150.58,126.877945,0.37954104,185.99226,0.0072671347
260,147156.27,147151.14,117.10144,0.38261718,182.79907,0.0072246096
261,147153.06,147151.33,105.72372,0.38046876,180.30597,0.0072246096
262,147156.94,147151.89,97.9832,0.37846678,187.59677,0.0072246096
263,147148.61,147151.56,89.15387,0.37851563,179.0028,0.0072246096
264,147150.19,147151.42,80.40864,0.38657227,178.65056,0.0072246096
265,147141.05,147150.39,82.05543,0.37890625,180.93605,0.0071809976
266,147143.58,147149.7,78.026794,0.38427734,183.2318,0.0071809976
267,147146.5,147149.38,71.147514,0.38354492,185.79782,0.0071809976
268,147150.03,147149.44,64.071526,0.38291016,180.65683,0.0071809976
269,147152.62,147149.75,58.578785,0.3850586,185.39857,0.0071809976
270,147150.73,147149.84,52.808117,0.38378906,180.05777,0.0071393917
271,147155.03,147150.36,49.94922,0.38510743,174.48773,0.0071393917
272,147151.08,147150.44,45.00079,0.38183594,187.05807,0.0071393917
273,147154.9,147150.89,42.297985,0.38325197,170.7205,0.0071393917
274,147156.06,147151.4,40.47553,0.3792969,178.64064,0.0071393917
275,147155.03,147151.77,37.610634,0.38745117,170.99826,0.0070993267
276,147149.02,147151.48,34.530193,0.38725585,178.66975,0.0070993267
277,147156.9,147152.03,33.72288,0.38217774,187.82198,0.0070993267
278,147149.78,147151.81,30.806215,0.38876954,181.29568,0.0070993267
279,147145.84,147151.22,30.93193,0.39555663,180.48177,0.0070993267
280,147149.88,147151.08,28.001247,0.3899414,180.30911,0.007060368
281,147151.19,147151.1,25.202198,0.39047852,181.20805,0.007060368
282,147154.55,147151.44,23.755144,0.39335936,180.63992,0.007060368
283,147146.14,147150.9,23.904749,0.38715822,180.39241,0.007060368
284,147145.0,147150.31,24.653814,0.38671875,184.35362,0.007060368
285,147149.28,147150.2,22.284145,0.3857422,187.77443,0.007020148
286,147149.11,147150.1,20.163397,0.3918457,180.27885,0.007020148
287,147149.8,147150.06,18.15499,0.39521486,177.17448,0.007020148
288,147144.86,147149.55,18.776016,0.38808593,179.56494,0.007020148
289,147145.84,147149.17,18.132595,0.3942383,180.13441,0.007020148
290,147145.97,147148.84,17.242737,0.39624023,186.05125,0.0069838217
291,147152.44,147149.2,16.680817,0.40219727,176.39612,0.0069838217
292,147144.84,147148.77,16.723108,0.3873047,180.84865,0.0069838217
293,147145.9,147148.48,15.786639,0.3963379,180.48315,0.0069838217
294,147149.34,147148.56,14.274443,0.39282227,182.44508,0.0069838217
295,147146.3,147148.34,13.308973,0.39868164,182.73038,0.0069485316
296,147146.14,147148.12,12.414914,0.40512696,176.64941,0.0069485316
297,147149.56,147148.27,11.359399,0.39560547,177.6774,0.0069485316
298,147145.83,147148.02,10.758185,0.39848632,181.78493,0.0069485316
299,147154.53,147148.67,13.50317,0.39853516,179.37332,0.0069485316
300,147152.1,147149.02,13.206683,0.39995116,184.68365,0.0069138585
301,147153.03,147149.42,13.337287,0.40400392,174.35606,0.0069138585
302,147147.14,147149.19,12.471928,0.39770508,178.55194,0.0069138585
303,147147.75,147149.05,11.41071,0.40058595,181.0116,0.0069138585
304,147145.39,147148.69,11.4727745,0.3930176,171.10782,0.0069138585
305,147150.25,147148.84,10.545223,0.39658204,191.70197,0.0068782
306,147149.72,147148.94,9.5596075,0.40073243,180.34183,0.0068782
307,147147.78,147148.83,8.723969,0.4008789,181.69849,0.0068782
308,147147.48,147148.69,8.014082,0.39902344,174.18834,0.0068782
309,147152.0,147149.02,8.2002125,0.40581053,187.70857,0.0068782
310,147143.22,147148.44,10.40453,0.40756837,177.49902,0.006846486
311,147144.56,147148.05,10.715483,0.40351564,182.1199,0.006846486
312,147141.5,147147.39,13.501476,0.40058595,176.80289,0.006846486
313,147149.25,147147.58,12.462483,0.4038574,183.01567,0.006846486
314,147148.95,147147.72,11.386391,0.4057129,177.78659,0.006846486
315,147151.28,147148.08,11.389977,0.40283203,179.99832,0.0068133026
316,147150.45,147148.31,10.7586355,0.4020508,180.98273,0.0068133026
317,147147.7,147148.25,9.716192,0.40576172,175.71495,0.0068133026
318,147141.03,147147.53,13.434504,0.401709,175.88333,0.0068133026
319,147144.66,147147.25,12.834959,0.41118163,178.42982,0.0068133026
320,147146.62,147147.19,11.586619,0.40532225,176.16621,0.0067811245
321,147153.98,147147.88,14.585733,0.40429688,181.07657,0.0067811245
322,147144.4,147147.53,14.21006,0.403125,182.28937,0.0067811245
323,147149.14,147147.69,13.0221615,0.41083986,182.03156,0.0067811245
324,147151.25,147148.05,12.862171,0.4080078,185.88147,0.0067811245
325,147154.05,147148.64,14.815954,0.40253907,180.73592,0.006748159
326,147149.0,147148.67,13.345982,0.4152344,182.2846,0.006748159
327,147150.16,147148.81,12.209686,0.41367188,178.77257,0.006748159
328,147148.89,147148.81,10.989266,0.4123047,175.36009,0.006748159
329,147150.3,147148.97,10.088643,0.41538087,177.98424,0.006748159
330,147146.53,147148.72,9.614506,0.40874022,175.92361,0.006717438
331,147149.75,147148.83,8.748768,0.41088867,173.46779,0.006717438
332,147148.66,147148.81,7.8765497,0.41342774,169.96558,0.006717438
333,147146.95,147148.62,7.4000497,0.40976563,180.71756,0.006717438
334,147146.34,147148.39,7.1284137,0.41850585,172.67279,0.006717438
335,147145.56,147148.11,7.1354184,0.41518557,172.27777,0.0066890134
336,147150.17,147148.31,6.804728,0.4095215,181.18217,0.0066890134
337,147143.2,147147.8,8.473769,0.41357422,174.86212,0.0066890134
338,147146.75,147147.69,7.725027,0.41567385,177.06857,0.0066890134
339,147147.66,147147.69,6.9526124,0.411084,178.8766,0.0066890134
340,147148.0,147147.72,6.26614,0.4152344,180.4166,0.006660724
341,147143.11,147147.25,7.5516963,0.4169922,177.97647,0.006660724
342,147146.25,147147.16,6.8865266,0.42006838,181.91046,0.006660724
343,147143.34,147146.78,7.5060377,0.41464844,175.45006,0.006660724
344,147144.28,147146.53,7.3179336,0.41450197,173.93901,0.006660724
345,147141.95,147146.08,8.47247,0.4133789,176.35315,0.0066319383
346,147147.16,147146.19,7.729835,0.41713867,172.02026,0.0066319383
347,147144.81,147146.05,7.1270075,0.41796875,173.50177,0.0066319383
348,147147.19,147146.16,6.531399,0.415918,170.1632,0.0066319383
349,147146.53,147146.19,5.890915,0.42348635,181.54816,0.0066319383
350,147144.28,147146.0,5.6288643,0.4246582,174.38676,0.0066070026
351,147150.03,147146.4,6.528566,0.41777343,179.01503,0.0066070026
352,147146.5,147146.42,5.8765,0.4234375,178.92389,0.0066070026
353,147151.62,147146.94,7.7253757,0.41987306,171.66223,0.0066070026
354,147149.88,147147.23,7.7294397,0.42612305,173.80551,0.0066070026
355,147150.1,147147.52,7.6923375,0.42749023,174.1028,0.006583093
356,147150.66,147147.83,7.8108206,0.42509764,184.46674,0.006583093
357,147152.17,147148.27,8.727874,0.42387694,172.22778,0.006583093
358,147153.12,147148.75,9.980304,0.42358398,190.34016,0.006583093
359,147153.28,147149.2,10.8301735,0.42753908,177.88057,0.006583093
360,147153.12,147149.6,11.131455,0.42333984,178.50256,0.0065579093
361,147147.1,147149.34,10.58081,0.42333984,173.4857,0.0065579093
362,147151.45,147149.56,9.92318,0.42583007,178.35547,0.0065579093
363,147139.66,147148.58,17.762903,0.42705077,184.29066,0.0065579093
364,147148.89,147148.61,15.995401,0.4242676,176.93631,0.0065579093
365,147145.58,147148.31,15.222824,0.42753908,182.29767,0.006534193
366,147151.66,147148.64,14.706801,0.4285156,186.12842,0.006534193
367,147144.77,147148.25,14.587527,0.42534178,177.04831,0.006534193
368,147144.94,147147.92,14.116314,0.42441407,181.52644,0.006534193
369,147151.05,147148.23,13.583589,0.43168944,175.60997,0.006534193
370,147147.22,147148.12,12.318064,0.42827147,177.29913,0.0065108016
371,147137.92,147147.11,20.455595,0.4302246,184.00533,0.0065108016
372,147150.62,147147.47,19.5224,0.43300784,186.71635,0.0065108016
373,147143.97,147147.12,18.672659,0.42211914,181.65752,0.0065108016
374,147150.19,147147.44,17.649494,0.4260254,177.76843,0.0065108016
375,147144.0,147147.1,16.94802,0.4314453,171.00673,0.006488524
