step,energy,ewmean,ewvar,pmove,locstd
87,11934.62,8587.489,1.8735106e+07,0.99450684,167032.58
88,3509.2769,8079.668,1.9182536e+07,0.9941406,36969.35
89,11631.093,8434.811,1.8399418e+07,0.9943115,317597.44
90,6494.373,8240.767,1.6898352e+07,0.994043,76496.26
91,11374.9375,8554.184,1.6092588e+07,0.99333495,218007.31
92,13018.242,9000.59,1.6276833e+07,0.99257815,273705.53
93,6018.139,8702.345,1.54497e+07,0.9930908,129212.45
94,11093.195,8941.43,1.4419185e+07,0.9923828,223997.62
95,5152.7656,8562.563,1.4269124e+07,0.99189454,53657.04
96,14332.844,9139.592,1.5838864e+07,0.9918213,277155.75
97,6803.6045,8905.993,1.4746093e+07,0.9915039,68341.695
98,9619.215,8977.315,1.3317265e+07,0.9914551,156983.66
99,8270.892,8906.673,1.2030451e+07,0.99135745,118548.336
100,8687.279,8884.733,1.0831737e+07,0.99104005,108766.73
101,4767.2114,8472.981,1.1274422e+07,0.99003905,44991.496
102,6522.7607,8277.959,1.0489282e+07,0.98977053,122225.45
103,20256.957,9475.858,2.2355028e+07,0.99003905,430841.22
104,6540.6357,9182.336,2.0894924e+07,0.99089354,100616.17
105,10235.934,9287.695,1.8905336e+07,0.99089354,155764.7
106,14182.984,9777.225,1.917155e+07,0.9895752,325687.34
107,16263.103,10425.8125,2.104039e+07,0.9895752,376692.84
108,9428.211,10326.053,1.9025918e+07,0.9902344,173589.42
109,5748.909,9868.338,1.9008848e+07,0.99013674,88615.13
110,6688.176,9550.321,1.8018172e+07,0.9905762,116520.414
111,25383.092,11133.599,3.877725e+07,0.98981935,502066.7
112,12610.3955,11281.278,3.5095804e+07,0.99089354,325550.62
113,9302.7295,11083.424,3.193854e+07,0.9904785,147541.61
114,17646.152,11739.696,3.2620932e+07,0.9914795,355943.56
115,4890.05,11054.731,3.3581424e+07,0.99189454,63037.066
116,24555.336,12404.792,4.662725e+07,0.9921387,460212.44
117,9092.762,12073.589,4.2951784e+07,0.99194336,170023.14
118,8818.301,11748.061,3.9610324e+07,0.99248046,103876.01
119,22214.312,12794.686,4.5508108e+07,0.9923096,520092.34
120,8782.919,12393.509,4.240578e+07,0.99252933,220732.08
121,10821.776,12236.336,3.8387532e+07,0.99211425,258022.53
122,14887.723,12501.475,3.5181464e+07,0.9926758,293253.78
123,10970.863,12348.413,3.1874166e+07,0.99279785,198168.02
124,11153.883,12228.96,2.881517e+07,0.9925049,182889.88
125,19115.344,12917.599,3.020166e+07,0.9916016,362392.6
126,13973.697,13023.209,2.7281874e+07,0.9917969,393427.7
127,20416.523,13762.54,2.9473184e+07,0.9920166,369393.66
128,6913.3525,13077.621,3.0747888e+07,0.9917969,105265.79
129,14222.191,13192.078,2.7791002e+07,0.9919922,272350.12
130,11615.093,13034.38,2.523572e+07,0.99125975,242406.19
131,6963.8584,12427.328,2.6028758e+07,0.99204105,91176.9
132,4573.631,11641.958,2.8977132e+07,0.9926758,43599.555
133,8098.6987,11287.632,2.720934e+07,0.99257815,153113.95
134,8837.318,11042.601,2.5028768e+07,0.9925537,147908.58
135,7054.626,10643.803,2.3957246e+07,0.99284667,92085.984
136,4293.752,10008.798,2.5190604e+07,0.99333495,76295.11
137,11815.418,10189.46,2.2965292e+07,0.9935303,143241.08
138,5807.9326,9751.308,2.2396562e+07,0.99326175,97762.97
139,10059.925,9782.169,2.0165476e+07,0.99375004,234565.25
140,7108.582,9514.811,1.8792254e+07,0.9928223,116022.875
141,4321.1606,8995.445,1.9340688e+07,0.9933838,32009.107
142,7016.4805,8797.549,1.7759086e+07,0.99333495,115150.68
143,7169.888,8634.783,1.6221612e+07,0.9925537,82669.96
144,12369.176,9008.223,1.5854562e+07,0.9931885,255863.69
145,14742.444,9581.645,1.7228422e+07,0.9932373,258785.62
146,10440.985,9667.578,1.5572041e+07,0.9929932,150433.81
147,3918.2136,9092.642,1.6989804e+07,0.99382323,48719.79
148,11730.283,9356.406,1.5916968e+07,0.99296874,200513.44
149,7636.2695,9184.393,1.4591569e+07,0.9939453,124161.55
150,8307.992,9096.753,1.3201539e+07,0.99248046,93593.4
151,10628.863,9249.964,1.2092647e+07,0.9937744,188318.0
152,14136.194,9738.587,1.3032154e+07,0.9927735,423000.2
153,12688.716,10033.6,1.2512232e+07,0.994458,287495.12
154,7993.667,9829.606,1.1635528e+07,0.99365234,103836.22
155,12804.414,10127.087,1.1268428e+07,0.9938721,227180.67
156,13363.453,10450.724,1.1084251e+07,0.99382323,187004.0
157,4527.034,9858.3545,1.3133935e+07,0.995166,60477.13
158,7252.1455,9597.733,1.2431851e+07,0.99448246,67693.05
159,10921.475,9730.107,1.1346372e+07,0.9953125,250171.7
160,11153.591,9872.456,1.0394102e+07,0.9956299,153525.28
161,3089.2776,9194.139,1.3495728e+07,0.9952149,28611.64
162,20731.75,10347.899,2.4126638e+07,0.99484867,382641.6
163,10235.201,10336.63,2.1715116e+07,0.9951172,233466.52
164,13704.79,10673.446,2.0564608e+07,0.9951416,407051.72
165,4870.457,10093.147,2.1538868e+07,0.99497074,71974.01
166,14761.688,10560.002,2.1346556e+07,0.9952149,361496.84
167,10475.914,10551.593,1.9212538e+07,0.9952881,252855.19
168,8891.365,10385.57,1.7539356e+07,0.9949951,194615.11
169,7976.9404,10144.707,1.6307555e+07,0.9954834,184134.72
170,7716.5186,9901.889,1.5207447e+07,0.9952149,156946.42
171,5256.413,9437.341,1.5628942e+07,0.9951416,60230.035
172,10488.5,9542.457,1.4165492e+07,0.9949463,215433.2
173,7567.759,9344.987,1.3099891e+07,0.99484867,133053.8
174,4840.0195,8894.49,1.3616427e+07,0.9944092,71483.15
175,4786.8857,8483.7295,1.3773301e+07,0.99465334,45632.445
176,8886.126,8523.969,1.2410543e+07,0.9946777,150431.39
177,3661.8345,8037.7554,1.329712e+07,0.9946289,40246.242
178,15104.246,8744.404,1.6461585e+07,0.99379885,398291.28
179,9723.423,8842.307,1.4901689e+07,0.99375004,155751.94
180,18932.5,9851.326,2.2574598e+07,0.9944336,342718.47
181,13529.528,10219.146,2.1534764e+07,0.994458,287201.38
182,11527.561,10349.988,1.9535362e+07,0.99379885,243701.25
183,5035.2666,9818.516,2.0123988e+07,0.9933838,58463.973
184,6753.306,9511.995,1.8957184e+07,0.99416506,77606.09
185,11383.281,9699.124,1.737662e+07,0.99416506,235067.81
186,4817.613,9210.973,1.7783582e+07,0.99382323,70063.87
187,7911.45,9081.0205,1.6157212e+07,0.99382323,120960.51
188,19908.133,10163.731,2.5091862e+07,0.99343264,454386.75
189,11799.27,10327.285,2.2823424e+07,0.9931885,214400.94
190,12233.846,10517.941,2.086823e+07,0.9935791,226445.17
191,8296.635,10295.811,1.9225484e+07,0.99306643,146979.06
192,13691.732,10635.402,1.834084e+07,0.9923096,315354.12
193,5152.8555,10087.147,1.9212004e+07,0.9913818,71501.49
194,6231.741,9701.606,1.8628578e+07,0.9916504,108562.4
195,8551.332,9586.579,1.6884802e+07,0.9913086,138737.48
196,10355.133,9663.435,1.5249483e+07,0.9907715,123956.86
197,4743.5977,9171.451,1.5902965e+07,0.9907959,72803.72
198,16471.992,9901.505,1.910948e+07,0.9903809,417601.1
199,7043.774,9615.731,1.7933528e+07,0.9903076,82745.42
200,4129.727,9067.131,1.8848836e+07,0.9901611,38983.133
201,8067.872,8967.205,1.7053818e+07,0.99013674,123658.086
202,4975.243,8568.009,1.6782654e+07,0.98977053,50710.965
203,5211.6436,8232.372,1.6118254e+07,0.99125975,70059.2
204,17415.627,9150.697,2.2096324e+07,0.99072266,328076.6
205,6737.4727,8909.375,2.041082e+07,0.99033207,103888.56
206,4748.1216,8493.25,1.9928182e+07,0.99140626,59614.47
207,4128.3384,8056.759,1.9650084e+07,0.99189454,40650.062
208,21769.457,9428.028,3.4608504e+07,0.99221194,361932.94
209,6405.1113,9125.736,3.1970076e+07,0.9924561,85554.66
210,6152.409,8828.403,2.9568728e+07,0.9927246,110335.79
211,7062.982,8651.861,2.689236e+07,0.9931885,98261.42
212,3166.4731,8103.3223,2.6911176e+07,0.99401855,24638.855
213,6440.1553,7937.0054,2.4469008e+07,0.9947998,85043.125
214,13536.109,8496.916,2.4843602e+07,0.9943604,318942.56
215,11253.525,8772.577,2.3043142e+07,0.9946289,193513.12
216,7809.1035,8676.2295,2.0822372e+07,0.9942383,128588.28
217,9222.322,8730.839,1.8766974e+07,0.9948975,196354.7
218,12792.947,9137.05,1.837534e+07,0.9943604,161641.55
219,9035.487,9126.894,1.6538734e+07,0.99416506,249024.19
220,9458.212,9160.025,1.489474e+07,0.9944092,160580.75
221,6235.7437,8867.598,1.4174893e+07,0.9939453,80338.625
222,12335.699,9214.408,1.3839899e+07,0.99328613,233710.36
223,14323.912,9725.358,1.4805541e+07,0.9933594,394113.16
224,4913.9575,9244.219,1.540845e+07,0.99362797,84963.88
225,17850.441,10104.841,2.053364e+07,0.99240726,393528.03
226,8308.669,9925.224,1.8770638e+07,0.99284667,116973.805
227,18980.432,10830.744,2.4273286e+07,0.99262697,455673.75
228,9522.592,10699.929,2.199997e+07,0.9918213,225230.94
229,6564.948,10286.431,2.1338798e+07,0.9902344,109373.76
230,9329.225,10190.71,1.928738e+07,0.99121094,129218.12
231,7150.6772,9886.707,1.8190404e+07,0.99033207,166219.8
232,14448.742,10342.91,1.8244458e+07,0.98964846,247738.75
233,4516.0137,9760.221,1.9475756e+07,0.99140626,47685.94
234,7985.6426,9582.763,1.78116e+07,0.98977053,150603.36
235,4155.677,9040.054,1.8681232e+07,0.9903076,58923.047
236,7409.6533,8877.014,1.7052346e+07,0.9894776,127098.914
237,9001.917,8889.504,1.5348515e+07,0.98999023,133208.72
238,13249.4375,9325.497,1.5524476e+07,0.98945314,348020.3
239,14501.684,9843.115,1.6383389e+07,0.9898926,248617.6
240,17865.812,10645.385,2.053778e+07,0.9888428,461354.9
241,6232.1143,10204.058,2.0236928e+07,0.98959965,83554.54
242,14997.321,10683.384,2.0281018e+07,0.98945314,365253.72
243,4824.043,10097.449,2.1342784e+07,0.98950195,54358.777
244,10584.146,10146.119,1.9229824e+07,0.9890137,197926.94
245,8113.043,9942.812,1.7678848e+07,0.9895752,103799.38
246,9203.283,9868.858,1.5960184e+07,0.9887207,144733.58
247,23749.664,11256.939,3.1705074e+07,0.988501,532774.0
248,9360.277,11067.273,2.8858324e+07,0.9888428,246829.47
249,12918.779,11252.424,2.6281018e+07,0.9886719,312086.53
250,10730.803,11200.262,2.3677402e+07,0.9885498,202911.33
251,5647.0947,10644.945,2.408505e+07,0.98859864,104858.46
252,5417.66,10122.217,2.413575e+07,0.9882569,53211.47
253,6991.8857,9809.184,2.2604082e+07,0.9888916,84765.39
254,8012.7764,9629.543,2.063411e+07,0.98789066,123659.33
255,8016.343,9468.223,1.8804916e+07,0.98801273,129833.32
256,5090.5317,9030.453,1.86492e+07,0.988501,66938.8
257,7158.1733,8843.226,1.709977e+07,0.9886719,142433.58
258,10949.749,9053.878,1.5789162e+07,0.98913574,285917.94
259,4395.791,8588.069,1.6163046e+07,0.9887207,65975.98
260,11698.626,8899.125,1.5417541e+07,0.9888428,211690.36
261,12813.904,9290.603,1.5255081e+07,0.98933107,307491.47
262,9331.964,9294.738,1.3729726e+07,0.9890381,219300.45
263,4462.9873,8811.563,1.4457877e+07,0.98833007,67816.5
264,20705.129,10000.92,2.574321e+07,0.989624,399221.4
265,10591.436,10059.972,2.3200272e+07,0.9890381,300727.16
266,8159.485,9869.923,2.1205312e+07,0.988501,148524.81
267,6784.224,9561.353,1.9941718e+07,0.98874515,164522.52
268,8649.884,9470.206,1.8022316e+07,0.9885254,241171.89
269,2841.1982,8807.306,2.017502e+07,0.9869629,32147.893
270,13833.153,9309.891,2.043084e+07,0.98881835,293562.1
271,6583.757,9037.277,1.9056618e+07,0.9877686,152840.73
272,15848.008,9718.351,2.1325702e+07,0.98757327,275170.47
273,4988.533,9245.369,2.1206538e+07,0.9857422,49307.94
274,12675.575,9588.39,2.0144852e+07,0.9866455,274043.22
275,6515.913,9281.142,1.8979978e+07,0.98669434,102928.01
276,6891.5303,9042.181,1.7595902e+07,0.98603517,89892.21
277,28567.586,10994.722,5.014804e+07,0.9848633,490421.75
278,17651.473,11660.396,4.9121344e+07,0.9864258,385461.47
279,7162.1885,11210.576,4.6030256e+07,0.98630375,109557.3
280,12401.844,11329.703,4.155495e+07,0.9864014,316696.7
281,12592.796,11456.013,3.754304e+07,0.98562014,213663.03
282,5395.3335,10849.944,3.70946e+07,0.986499,82349.625
283,29331.93,12698.143,6.4127676e+07,0.9851074,618182.3
284,3040.5803,11732.387,6.610907e+07,0.985791,34803.184
285,13584.043,11917.553,5.980674e+07,0.9853272,245441.47
286,11740.208,11899.818,5.3828896e+07,0.9865967,254657.42
287,10962.466,11806.083,4.8525084e+07,0.98581547,273649.5
288,11889.049,11814.38,4.367319e+07,0.9873291,231101.81
289,12738.18,11906.76,3.9382676e+07,0.98706055,209975.98
290,14973.694,12213.453,3.6290956e+07,0.9887207,328671.47
291,5718.5293,11563.961,3.6458424e+07,0.98774415,62352.33
292,4969.5923,10904.524,3.6726292e+07,0.98876953,56027.527
293,8161.5156,10630.224,3.3730828e+07,0.9893066,129290.195
294,9873.387,10554.54,3.0409296e+07,0.9877197,320917.47
295,7444.189,10243.505,2.823905e+07,0.9885742,166565.55
296,6499.787,9869.133,2.6676532e+07,0.98913574,75693.31
297,8045.418,9686.762,2.4308212e+07,0.9892578,152065.92
298,5944.3955,9312.525,2.3137868e+07,0.9900147,74123.02
299,7269.3325,9108.206,2.1199798e+07,0.9898926,219796.52
300,8650.767,9062.462,1.9098652e+07,0.98981935,107554.94
301,11210.464,9277.262,1.760404e+07,0.98945314,264307.22
302,13879.928,9737.528,1.7750244e+07,0.989209,272410.38
303,13236.077,10087.383,1.7076804e+07,0.98911136,432923.56
304,6330.244,9711.669,1.6639572e+07,0.9897461,87966.91
305,14345.026,10175.005,1.6907734e+07,0.98876953,291768.6
306,6662.1484,9823.719,1.6327575e+07,0.98964846,78735.414
307,7740.9375,9615.44,1.5085235e+07,0.9897217,171724.58
308,6344.6787,9288.364,1.453952e+07,0.9886963,124072.28
309,5141.1133,8873.639,1.463354e+07,0.9892578,81794.75
310,7692.451,8755.52,1.3295754e+07,0.9884033,186614.53
311,18566.86,9736.653,2.0629792e+07,0.9890381,360877.8
312,17192.111,10482.199,2.356936e+07,0.9888428,375901.0
313,9562.523,10390.231,2.1288546e+07,0.9883057,199743.97
314,6091.633,9960.371,2.0822706e+07,0.9881348,86698.07
315,5345.133,9498.848,2.0657472e+07,0.986499,74273.74
316,6598.5293,9208.815,1.934879e+07,0.9864014,94089.92
317,11433.757,9431.31,1.7859442e+07,0.9867676,174132.38
318,4300.5996,8918.238,1.8442674e+07,0.9864502,42534.426
319,7373.8086,8763.795,1.681308e+07,0.98615724,142182.3
320,8154.9585,8702.911,1.5165133e+07,0.9876709,142799.08
321,8414.245,8674.045,1.3656119e+07,0.9848633,135607.9
322,8746.769,8681.317,1.2290983e+07,0.98562014,193416.47
323,13162.207,9129.406,1.2868938e+07,0.985376,322193.53
324,9775.109,9193.977,1.1619568e+07,0.9849121,173366.62
325,16404.75,9915.054,1.5137184e+07,0.98562014,407841.56
326,10571.568,9980.705,1.3662256e+07,0.98503417,215579.56
327,20373.943,11020.029,2.2017776e+07,0.9865967,459366.78
328,9335.072,10851.533,2.0071516e+07,0.98583984,144108.31
329,11601.4375,10926.523,1.8114976e+07,0.98476565,237695.14
330,10344.673,10868.338,1.6333948e+07,0.9873291,173885.94
331,3521.5574,10133.66,1.9558318e+07,0.98706055,37166.113
332,6322.871,9752.581,1.8909476e+07,0.98652345,81193.836
333,15433.261,10320.649,1.9922838e+07,0.9861084,348812.53
334,8136.5215,10102.236,1.8359892e+07,0.9867676,98691.94
335,7381.6445,9830.177,1.7190048e+07,0.98752445,91339.68
336,6720.9927,9519.259,1.6341075e+07,0.9864014,136047.3
337,6784.6997,9245.803,1.537997e+07,0.9874756,157629.61
338,6507.912,8972.014,1.4516616e+07,0.98710936,119482.25
339,15995.485,9674.361,1.7504578e+07,0.9867676,356863.34
340,14244.348,10131.36,1.763375e+07,0.9886719,229645.1
341,4098.1406,9528.038,1.9146352e+07,0.9877197,38833.406
342,16131.153,10188.35,2.1155818e+07,0.98845214,360750.2
343,13698.601,10539.375,2.0149204e+07,0.9886231,264359.9
344,4124.247,9897.862,2.183813e+07,0.9888672,38718.16
345,9906.713,9898.747,1.9654324e+07,0.9875488,127494.58
346,5606.447,9469.517,1.9347036e+07,0.9884033,74716.54
347,4006.0288,8923.168,2.0098804e+07,0.98710936,38615.98
348,8614.828,8892.334,1.809748e+07,0.98706055,157905.92
349,13237.376,9326.838,1.7986878e+07,0.98620605,424359.72
350,9145.548,9308.709,1.6191147e+07,0.9867188,162404.48
351,3831.5364,8760.992,1.727198e+07,0.9855469,42712.055
352,11664.007,9051.294,1.6303257e+07,0.98471683,282349.72
353,4208.699,8567.034,1.6783496e+07,0.9847412,47797.18
354,6843.6187,8394.692,1.537246e+07,0.98471683,113219.57
355,3828.866,7938.11,1.5711422e+07,0.9845215,46262.465
356,9804.031,8124.702,1.4453629e+07,0.98396,199266.45
357,14033.592,8715.591,1.6150613e+07,0.98459476,291074.06
358,16678.809,9511.912,2.0242706e+07,0.98396,418880.97
359,3118.8896,8872.609,2.1896802e+07,0.98413086,21343.264
360,4651.573,8450.506,2.1310664e+07,0.9841553,41156.883
361,4322.1387,8037.669,2.0713504e+07,0.9835205,55210.332
362,6646.9863,7898.6006,1.8816214e+07,0.98427737,120548.99
363,8275.668,7936.307,1.6947388e+07,0.9829346,166140.75
364,11053.663,8248.043,1.612726e+07,0.9834229,229498.97
365,5052.558,7928.4946,1.5433534e+07,0.9833008,48666.754
366,3862.285,7521.8735,1.5378246e+07,0.983252,40574.504
367,7155.2495,7485.211,1.3852518e+07,0.9834229,92575.18
368,25905.754,9327.266,4.3005744e+07,0.98396,521929.66
369,11353.43,9529.882,3.9074652e+07,0.9830322,255911.23
370,8140.886,9390.982,3.5340824e+07,0.9844238,137553.53
371,8219.937,9273.878,3.1930164e+07,0.98354495,117431.89
372,3663.5508,8712.846,3.1569966e+07,0.98391116,30400.352
373,6621.8276,8503.744,2.8806482e+07,0.98427737,83511.08
374,14111.375,9064.507,2.875593e+07,0.98393553,380066.72
375,4383.2847,8596.385,2.7852582e+07,0.9842041,36948.848
376,6103.5557,8347.102,2.5626602e+07,0.98476565,80396.16
377,9406.335,8453.025,2.316492e+07,0.98376465,177439.4
378,5489.9634,8156.719,2.1638604e+07,0.9841065,70781.21
379,9339.886,8275.036,1.9600732e+07,0.984961,125022.24
380,9133.87,8360.92,1.7707042e+07,0.98503417,218602.16
381,8961.615,8420.989,1.5968813e+07,0.9844238,201315.02
382,12579.01,8836.791,1.5927953e+07,0.98393553,293322.9
383,22862.541,10239.366,3.2040108e+07,0.98322755,458520.0
384,7711.3223,9986.562,2.9411286e+07,0.98481447,164983.16
385,6847.686,9672.674,2.7356886e+07,0.9842041,96423.516
386,3997.066,9105.113,2.7520324e+07,0.98466796,39792.793
387,12993.177,9493.92,2.6128824e+07,0.98381346,320636.97
388,5190.6484,9063.593,2.5182574e+07,0.9833252,57505.71
389,10717.301,9228.964,2.2910444e+07,0.98322755,281668.94
390,13976.656,9703.733,2.2648052e+07,0.9840332,261628.27
391,6924.585,9425.818,2.1078376e+07,0.9834229,109752.85
392,7472.7075,9230.507,1.9313856e+07,0.983252,95533.3
393,11182.114,9425.668,1.772526e+07,0.98254395,232352.88
394,10146.479,9497.749,1.5999494e+07,0.98308104,293463.78
395,7344.988,9282.473,1.4816638e+07,0.98273927,132147.47
396,14855.073,9839.732,1.6129823e+07,0.98317873,374085.4
397,8828.3,9738.589,1.460891e+07,0.9814453,176525.62
398,11924.682,9957.198,1.3578129e+07,0.9813965,174419.52
399,14702.953,10431.773,1.4247313e+07,0.9803223,282380.7
400,4978.613,9886.457,1.5498909e+07,0.9813965,50994.38
401,10393.369,9937.148,1.3972144e+07,0.9800293,164306.28
402,4976.158,9441.05,1.4789957e+07,0.978833,50013.0
403,11935.843,9690.529,1.387112e+07,0.9798096,359668.03
404,10439.135,9765.39,1.2534445e+07,0.979834,231426.72
405,5140.8945,9302.94,1.3205736e+07,0.9795166,66627.66
406,11749.484,9547.595,1.2423864e+07,0.9800293,220174.86
407,21460.277,10738.863,2.3953556e+07,0.98056644,427189.44
408,4895.6855,10154.546,2.4631044e+07,0.9794434,87936.25
409,6506.703,9789.762,2.3365548e+07,0.98098147,77327.98
410,6239.1016,9434.695,2.2163638e+07,0.98291016,65382.938
411,6689.367,9160.162,2.0625588e+07,0.98100585,72824.914
412,8393.135,9083.459,1.861598e+07,0.97976077,120380.71
413,17287.865,9903.899,2.2812486e+07,0.9806885,413879.88
414,8852.492,9798.759,2.0630728e+07,0.9795166,176215.03
415,7437.8135,9562.664,1.906932e+07,0.9789551,184169.31
416,8696.883,9476.086,1.722985e+07,0.9803467,111735.82
417,11393.053,9667.782,1.5837593e+07,0.9796875,348340.97
418,13006.513,10001.655,1.5257075e+07,0.98020023,192882.44
419,29360.518,11937.542,4.746027e+07,0.9806885,456765.12
420,3810.1538,11124.803,4.8659144e+07,0.981543,39870.23
421,7951.54,10807.477,4.4699492e+07,0.97929686,99114.055
422,10589.498,10785.679,4.023382e+07,0.9811279,216011.84
423,4084.5034,10115.562,4.0251956e+07,0.9816162,38530.3
424,6849.2266,9788.928,3.7186964e+07,0.9825684,117675.16
425,7422.323,9552.268,3.397234e+07,0.9803223,178778.42
426,4960.115,9093.053,3.2473014e+07,0.98024905,67562.91
427,8158.916,8999.639,2.9304248e+07,0.98142093,126760.65
428,5085.374,8608.212,2.7752754e+07,0.9798584,51545.016
429,5722.4873,8319.64,2.5726944e+07,0.9816162,56686.285
430,9429.027,8430.578,2.3265016e+07,0.9809082,185270.1
431,7131.842,8300.704,2.1090318e+07,0.9813965,97860.086
432,26961.656,10166.8,5.032209e+07,0.98178715,476579.78
433,8439.586,9994.078,4.5558372e+07,0.9810547,117125.1
434,5993.534,9594.023,4.244293e+07,0.9804444,108777.71
