step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
73,59177.77,72299.625,1.9319339e+08,0.7121582,360985.47,0.06414221
74,79100.91,72979.75,1.7803722e+08,0.7111328,605223.25,0.06414221
75,75906.91,73272.47,1.6100464e+08,0.71606445,612566.9,0.06483891
76,77054.2,73650.64,1.461913e+08,0.6970215,518769.2,0.06483891
77,78219.2,74107.5,1.3345063e+08,0.68662107,604633.0,0.06483891
78,52200.688,71916.82,1.6329733e+08,0.6859375,373276.5,0.06483891
79,66432.23,71368.36,1.4967486e+08,0.6936524,387297.66,0.06483891
80,89518.25,73183.35,1.6435504e+08,0.70092773,599248.8,0.0654936
81,89204.97,74785.516,1.7102182e+08,0.6928711,775733.1,0.0654936
82,90158.39,76322.805,1.7518891e+08,0.70058596,734707.06,0.0654936
83,68675.35,75558.06,1.6293354e+08,0.7104492,599305.3,0.0654936
84,66527.22,74654.98,1.5398024e+08,0.67905277,540599.4,0.0654936
85,108706.69,78060.15,2.4293894e+08,0.67749023,923790.9,0.0660774
86,63274.73,76581.61,2.3831982e+08,0.66337895,384153.1,0.0660774
87,76077.43,76531.19,2.1451072e+08,0.679834,593265.75,0.0660774
88,83353.84,77213.45,1.9724902e+08,0.69951177,714390.44,0.0660774
89,106522.39,80144.34,2.5483536e+08,0.6898926,734818.06,0.0660774
90,62854.57,78415.37,2.5625608e+08,0.6685059,558842.56,0.06663647
91,66478.39,77221.67,2.4345469e+08,0.65595704,402636.1,0.06663647
92,93783.19,78877.82,2.4379475e+08,0.6306641,725789.9,0.06663647
93,76378.64,78627.91,2.199774e+08,0.631543,578191.9,0.06663647
94,58610.938,76626.21,2.3404077e+08,0.61699224,410650.0,0.06663647
95,75128.96,76476.484,2.1083845e+08,0.61391604,618703.44,0.0670171
96,58847.348,74713.57,2.1772538e+08,0.61284184,409717.16,0.0670171
97,62377.332,73479.945,2.0964928e+08,0.59765625,490894.03,0.0670171
98,50054.8,71137.43,2.3807072e+08,0.5900391,350888.56,0.0670171
99,72991.14,71322.8,2.1457291e+08,0.57119143,528915.5,0.0670171
100,83027.05,72493.22,2.0544467e+08,0.53623044,680876.7,0.06713861
101,50406.66,70284.56,2.2880365e+08,0.52563477,320753.38,0.06713861
102,65689.33,69825.04,2.0782373e+08,0.5455078,512401.06,0.06713861
103,83252.55,71167.79,2.0326816e+08,0.55986327,568707.56,0.06713861
104,71350.59,71186.07,1.8294435e+08,0.5383789,478003.78,0.06713861
105,85552.336,72622.695,1.8322498e+08,0.5470703,713849.75,0.06729681
106,95979.33,74958.36,2.1400038e+08,0.55737305,807149.25,0.06729681
107,57312.305,73193.75,2.2062483e+08,0.5548828,482418.88,0.06729681
108,61978.08,72072.18,2.0988357e+08,0.56533206,552791.5,0.06729681
109,85051.14,73370.08,2.0405602e+08,0.5530762,649921.7,0.06729681
110,63733.914,72406.46,1.9200742e+08,0.5761719,444869.25,0.067553595
111,64608.92,71626.7,1.7827882e+08,0.5632324,524119.38,0.067553595
112,71151.64,71579.195,1.6047125e+08,0.5745117,528096.44,0.067553595
113,66328.22,71054.09,1.4690566e+08,0.55937505,542155.25,0.067553595
114,68140.69,70762.75,1.32979016e+08,0.5731934,653776.8,0.067553595
115,66449.09,70331.38,1.2135579e+08,0.56030273,509185.56,0.067757584
116,115306.445,74828.89,2.912683e+08,0.5594727,963705.94,0.067757584
117,57023.727,73048.375,2.906736e+08,0.565625,486057.06,0.067757584
118,61986.574,71942.195,2.7261894e+08,0.55551755,529870.5,0.067757584
119,44732.047,69221.18,3.1199235e+08,0.56962895,330622.03,0.067757584
120,78794.03,70178.47,2.8904064e+08,0.5650879,762139.2,0.06797845
121,52836.438,68444.266,2.872037e+08,0.5587891,483404.28,0.06797845
122,68287.75,68428.62,2.5848555e+08,0.5696777,532663.75,0.06797845
123,68267.164,68412.47,2.3263934e+08,0.5613282,647684.0,0.06797845
124,82028.164,69774.04,2.2606026e+08,0.5624512,769285.3,0.06797845
125,71259.27,69922.56,2.0365275e+08,0.5474609,564311.0,0.068139955
126,64481.008,69378.41,1.8595242e+08,0.5273926,406053.4,0.068139955
127,69400.84,69380.65,1.6735722e+08,0.5313477,588187.9,0.068139955
128,60569.29,68499.516,1.5760909e+08,0.5355469,579741.2,0.068139955
129,58842.656,67533.83,1.5024112e+08,0.54423827,425938.88,0.068139955
130,55191.695,66299.62,1.4892656e+08,0.55034184,400303.66,0.06831168
131,60563.336,65725.99,1.3699534e+08,0.5313965,426683.28,0.06831168
132,50080.492,64161.44,1.4532614e+08,0.51586914,295171.94,0.06831168
133,68323.69,64577.664,1.3235271e+08,0.5090332,641524.2,0.06831168
134,66385.39,64758.438,1.19411544e+08,0.5083008,557995.4,0.06831168
135,71427.13,65425.31,1.11472824e+08,0.51533204,636365.94,0.068364054
136,67583.77,65641.16,1.0074485e+08,0.5108887,714363.06,0.068364054
137,57144.4,64791.48,9.7167896e+07,0.5030762,558546.0,0.068364054
