step,energy,ewmean,ewvar,pmove,locstd
47,92829.23,82565.47,1.4495086e+08,0.9864258,657363.3
48,97930.8,84102.0,1.5170418e+08,0.98666996,739193.25
49,105330.8,86224.88,1.7709331e+08,0.9866211,654625.5
50,78490.695,85451.46,1.6476757e+08,0.9867188,600353.25
51,98411.13,86747.43,1.634066e+08,0.98652345,769017.94
52,84460.0,86518.69,1.4753683e+08,0.98657227,723357.75
53,104437.95,88310.62,1.6168216e+08,0.9855469,920104.3
54,98771.42,89356.695,1.553625e+08,0.986084,814844.94
55,82461.86,88667.21,1.4410472e+08,0.9869385,570000.1
56,94604.94,89260.984,1.3286734e+08,0.98710936,749958.0
57,96996.97,90034.586,1.24966696e+08,0.9885254,812569.9
58,98757.17,90906.84,1.19317544e+08,0.98876953,726093.9
59,94968.4,91313.0,1.0887045e+08,0.9902344,675190.94
60,92814.26,91463.125,9.818624e+07,0.9909424,704108.0
61,114610.22,93777.836,1.3658853e+08,0.9909668,859486.1
62,88069.34,93206.984,1.2586249e+08,0.99125975,688638.44
63,67546.21,90640.91,1.72539e+08,0.99152833,394530.44
64,90425.44,90619.36,1.5528928e+08,0.99157715,719870.94
65,65174.312,88074.85,1.9803088e+08,0.9919678,355273.44
66,67023.09,85969.67,2.1811366e+08,0.99211425,411056.34
67,108594.375,88232.14,2.4237123e+08,0.9918213,724017.4
68,79857.91,87394.72,2.2444562e+08,0.99162596,499437.03
69,85564.8,87211.73,2.0230243e+08,0.99157715,757478.2
70,80838.336,86574.39,1.85728e+08,0.99174803,481542.12
71,76052.28,85522.18,1.7711952e+08,0.990625,484912.2
72,78344.42,84804.41,1.6404438e+08,0.99052733,492593.97
73,83185.62,84642.53,1.4787579e+08,0.9915039,549989.0
74,96402.72,85818.55,1.455354e+08,0.99152833,707228.44
75,108390.914,88075.78,1.7683792e+08,0.99118656,829246.9
76,84771.36,87745.336,1.6013685e+08,0.9916992,593556.2
77,112180.836,90188.88,1.9786158e+08,0.99189454,863644.9
78,67442.72,87914.266,2.2464034e+08,0.9923584,351264.66
79,103725.89,89495.43,2.2467698e+08,0.9927735,810904.44
80,104900.92,91035.98,2.235689e+08,0.9918213,695332.25
81,71677.805,89100.16,2.349385e+08,0.9922363,560296.7
82,75617.66,87751.91,2.2780464e+08,0.9918213,584766.4
83,83059.625,87282.68,2.0700574e+08,0.99157715,599599.1
84,102078.34,88762.25,2.0600722e+08,0.9907471,747670.75
85,102775.08,90163.53,2.0307883e+08,0.9919678,899584.2
86,85123.945,89659.57,1.8505672e+08,0.991333,704236.0
87,72231.92,87916.805,1.938861e+08,0.99089354,576783.8
88,87381.09,87863.234,1.7452331e+08,0.9909668,669219.4
89,77347.16,86811.625,1.6702389e+08,0.99050295,474962.56
90,92709.22,87401.38,1.5345184e+08,0.9920654,836188.56
91,84629.305,87124.17,1.3879826e+08,0.99162596,620883.4
92,113069.3,89718.69,1.8550189e+08,0.9907471,771351.1
93,76803.125,88427.13,1.8196475e+08,0.9905762,674353.44
94,65816.66,86166.086,2.097793e+08,0.99157715,509919.5
95,74740.78,85023.555,2.0054974e+08,0.99194336,501085.94
96,94774.36,85998.63,1.890518e+08,0.99104005,746995.44
97,104540.84,87852.85,2.0108984e+08,0.99067384,669756.6
98,52745.875,84342.16,2.9190586e+08,0.9902344,239476.45
99,79455.45,83853.484,2.6486446e+08,0.99104005,581447.56
100,128814.05,88349.54,4.2030867e+08,0.9913818,1.0215493e+06
101,88367.64,88351.35,3.7827782e+08,0.9909424,662671.6
102,121266.57,91642.875,4.379571e+08,0.9903076,875796.8
103,94292.48,91907.836,3.947932e+08,0.99108887,771488.9
104,125873.08,95304.36,4.5914128e+08,0.99157715,974632.56
105,111622.33,96936.16,4.37192e+08,0.9911133,817049.9
106,126102.78,99852.82,4.7003507e+08,0.9911621,1.01109756e+06
107,113524.77,101220.016,4.3985456e+08,0.9902588,805361.0
108,83794.586,99477.47,4.2319722e+08,0.9897949,689205.2
109,98910.44,99420.766,3.8090643e+08,0.9889893,875773.06
110,83768.03,97855.49,3.648665e+08,0.9910645,610978.2
111,70233.234,95093.266,3.9704886e+08,0.98967284,386815.12
112,91371.266,94721.06,3.585908e+08,0.9895752,805059.1
113,119045.03,97153.46,3.7598067e+08,0.9893066,854599.06
114,77142.83,95152.4,3.744209e+08,0.9886719,528801.25
115,88969.85,94534.14,3.4041894e+08,0.9876221,620608.4
116,72999.45,92380.67,3.481139e+08,0.9869873,459562.97
117,75248.03,90667.41,3.3971997e+08,0.98647463,513440.62
118,72179.77,88818.64,3.365093e+08,0.98647463,418960.6
119,72888.06,87225.586,3.2569888e+08,0.98593754,374828.72
120,64886.145,84991.64,3.3804352e+08,0.9855713,371305.9
121,98808.31,86373.305,3.214202e+08,0.98530275,692482.7
122,111443.65,88880.336,3.4584515e+08,0.9844727,937794.1
123,80584.516,88050.75,3.1745446e+08,0.9842529,644654.56
124,93739.2,88619.59,2.8862128e+08,0.98481447,711405.3
125,93650.18,89122.66,2.6203677e+08,0.9841553,761849.9
126,77611.5,87971.54,2.4775867e+08,0.98525393,605683.2
127,77763.875,86950.77,2.3236048e+08,0.985376,641108.1
128,76281.72,85883.87,2.1936902e+08,0.9861328,634613.4
129,97597.88,87055.266,2.0978176e+08,0.98630375,766031.1
130,100950.67,88444.805,2.0618098e+08,0.98674315,832300.4
131,79563.22,87556.65,1.926623e+08,0.98657227,542581.1
132,102487.41,89049.73,1.9345955e+08,0.98801273,741494.4
133,67467.375,86891.49,2.1603541e+08,0.98688966,440094.94
134,86246.05,86826.945,1.9446936e+08,0.98789066,688488.1
135,72230.055,85367.26,1.9419866e+08,0.9872803,443599.06
136,69825.14,83813.05,1.9651896e+08,0.98801273,463938.38
137,77564.05,83188.15,1.8038157e+08,0.9881592,508506.7
138,83230.69,83192.41,1.6234357e+08,0.9868164,610271.25
139,103105.61,85183.73,1.8179742e+08,0.98789066,810445.44
140,77606.49,84426.0,1.68785e+08,0.9880371,534984.2
141,75386.19,83522.016,1.5926114e+08,0.98720706,526015.56
142,136857.28,88855.54,3.9935357e+08,0.98684084,1.0824802e+06
143,108070.83,90777.07,3.9264864e+08,0.9874756,907680.9
144,104249.805,92124.34,3.6972006e+08,0.9873291,792654.7
145,62110.5,89122.96,4.1382282e+08,0.98737794,346318.84
146,79181.63,88128.83,3.8133523e+08,0.98703617,569696.6
147,85177.28,87833.67,3.4398576e+08,0.9874024,588099.2
148,71225.25,86172.83,3.3441274e+08,0.9854248,494958.1
149,75193.61,85074.91,3.1182035e+08,0.98620605,506777.97
150,96879.375,86255.35,2.9317942e+08,0.98630375,816947.2
151,99142.266,87544.05,2.78808e+08,0.98525393,869159.1
152,111359.1,89925.555,3.019713e+08,0.98439944,829872.4
153,53199.445,86252.945,3.9316682e+08,0.98601073,277794.56
154,83161.08,85943.76,3.547105e+08,0.9852295,548737.06
155,90247.2,86374.1,3.209062e+08,0.98493654,664776.0
156,57471.7,83483.86,3.6399696e+08,0.9842041,283544.1
157,96077.14,84743.19,3.4187043e+08,0.9838379,665663.8
158,84474.29,84716.3,3.076899e+08,0.98337406,632653.1
159,80784.6,84323.125,2.7831213e+08,0.98466796,588711.2
160,96315.914,85522.41,2.6342533e+08,0.9836426,707735.5
161,83677.91,85337.95,2.37389e+08,0.9837891,622850.75
162,84197.59,85223.914,2.1376714e+08,0.98481447,741175.94
163,110053.36,87706.86,2.4787555e+08,0.9846924,875717.9
164,58214.008,84757.58,3.013725e+08,0.9856445,407023.75
165,94300.17,85711.836,2.7943075e+08,0.98566896,836267.8
166,97740.25,86914.68,2.6450914e+08,0.98593754,705990.4
167,92369.68,87460.18,2.4073634e+08,0.9864014,580272.56
168,87338.28,87447.99,2.1666403e+08,0.98513186,591770.75
169,97150.66,88418.26,2.0347038e+08,0.9857666,659076.5
170,80178.74,87594.305,1.892334e+08,0.9854981,651218.6
171,62395.562,85074.43,2.2745795e+08,0.98566896,545120.94
172,98862.01,86453.19,2.2182091e+08,0.98461914,769722.25
173,72137.62,85021.63,2.18083e+08,0.9845459,500088.38
174,67100.72,83229.54,2.2517902e+08,0.9841797,374488.0
175,66698.12,81576.4,2.2725702e+08,0.98273927,449796.56
176,92785.75,82697.336,2.1583978e+08,0.98305666,811699.0
177,116400.086,86067.61,2.9648458e+08,0.9820801,869863.44
178,97822.63,87243.11,2.7927235e+08,0.9819336,867319.94
179,62089.04,84727.7,3.0829056e+08,0.9802246,433211.03
180,99764.42,86231.375,2.9781078e+08,0.9826172,773677.25
181,93766.055,86984.84,2.7313914e+08,0.9815674,704898.56
182,79748.02,86261.164,2.5053866e+08,0.9808106,572808.4
183,81048.195,85739.87,2.2793054e+08,0.9800293,419614.5
184,91580.22,86323.91,2.0820736e+08,0.98132324,655660.2
185,107214.09,88412.92,2.2666262e+08,0.98183596,748264.4
186,70268.266,86598.45,2.3362691e+08,0.98178715,546738.6
187,87945.85,86733.195,2.1042762e+08,0.98146975,693664.56
188,92463.87,87306.266,1.9234051e+08,0.98273927,570774.9
189,101866.39,88762.28,1.921862e+08,0.9837891,798055.8
190,66918.24,86577.875,2.1591218e+08,0.98305666,592796.25
191,55551.887,83475.27,2.8095603e+08,0.9838379,327150.84
192,74300.914,82557.836,2.6043563e+08,0.98259276,571823.2
193,98034.625,84105.516,2.5594986e+08,0.98269045,746132.3
194,99966.94,85691.66,2.5299749e+08,0.98046875,754357.2
195,100120.64,87134.555,2.4643534e+08,0.9802246,823133.75
196,78708.984,86292.0,2.2818093e+08,0.98137206,633979.1
197,96693.586,87332.16,2.151002e+08,0.98063964,650146.1
198,75482.016,86147.14,2.0622848e+08,0.9790039,549496.0
199,82178.766,85750.305,1.8702294e+08,0.97849125,591275.5
200,64688.734,83644.15,2.0824373e+08,0.9804444,408847.88
201,105123.8,85792.11,2.2894312e+08,0.97695315,914963.3
202,103478.85,87560.78,2.3420267e+08,0.9769287,691850.4
203,75037.24,86308.43,2.2489792e+08,0.97717285,599503.94
204,87749.28,86452.516,2.0259496e+08,0.9768311,706260.6
205,92548.78,87062.14,1.8568026e+08,0.976294,810092.44
206,73341.266,85690.055,1.8405584e+08,0.9766602,443213.72
207,134033.64,90524.414,3.7598947e+08,0.976294,1.0078919e+06
208,83242.445,89796.22,3.4316298e+08,0.9760254,635747.6
209,77392.805,88555.875,3.226927e+08,0.97680664,594133.25
210,73617.52,87062.04,3.105073e+08,0.9776123,445523.34
211,82661.375,86621.97,2.811995e+08,0.97646487,677236.44
212,86073.11,86567.086,2.5310664e+08,0.9761719,671254.06
213,91831.38,87093.516,2.3029013e+08,0.9761475,794193.25
214,110267.76,89410.94,2.5559522e+08,0.97333986,786618.56
215,95681.69,90038.016,2.3357469e+08,0.97089845,772042.9
216,62009.39,87235.16,2.8092157e+08,0.97158206,370538.72
217,76156.445,86127.28,2.6387582e+08,0.969751,674706.7
218,89683.72,86482.92,2.386266e+08,0.9673584,629336.9
219,80329.32,85867.56,2.1817195e+08,0.9672608,628293.2
220,102885.3,87569.336,2.2241906e+08,0.9659424,818801.3
221,104198.28,89232.234,2.250641e+08,0.96501464,715359.56
222,85363.5,88845.36,2.0390472e+08,0.9633545,693366.56
223,81993.0,88160.125,1.8774018e+08,0.96408695,641659.8
224,81576.016,87501.71,1.7286771e+08,0.96303713,562520.2
225,91179.91,87869.53,1.5679856e+08,0.9626953,648428.56
226,73965.23,86479.1,1.5851838e+08,0.96159667,481872.3
227,78596.77,85690.87,1.4825834e+08,0.9611328,547164.8
228,89155.97,86037.375,1.3451312e+08,0.959375,701088.0
229,77707.92,85204.43,1.2730599e+08,0.96015626,508845.28
230,101940.57,86878.05,1.3978426e+08,0.9569336,825977.3
231,66588.78,84849.12,1.6285472e+08,0.95578617,475096.62
232,63395.82,82703.79,1.879912e+08,0.9542481,415419.0
233,76759.31,82109.34,1.7237238e+08,0.95422363,483874.88
234,77992.414,81697.65,1.5666056e+08,0.9539795,693822.8
235,84645.56,81992.44,1.4177662e+08,0.95766604,667475.6
236,73190.484,81112.24,1.3457165e+08,0.95505375,545565.1
237,72568.94,80257.914,1.276834e+08,0.95527345,556258.7
238,95669.96,81799.12,1.3629286e+08,0.95390624,693359.94
239,104539.05,84073.11,1.6920296e+08,0.9540283,929891.94
240,79657.84,83631.586,1.5403717e+08,0.95410156,662180.7
241,90099.445,84278.375,1.4239845e+08,0.9562256,655234.94
242,85397.89,84390.33,1.2827139e+08,0.9539551,657661.6
243,88441.984,84795.49,1.1692168e+08,0.9576904,720944.2
244,119144.11,88230.35,2.1141398e+08,0.9572754,891814.3
245,88946.16,88301.93,1.9031869e+08,0.95712894,745912.4
246,61381.758,85609.914,2.3650942e+08,0.9561524,343625.3
247,110591.53,88108.08,2.6902576e+08,0.9554688,864591.06
248,98179.875,89115.26,2.5125286e+08,0.9539795,833594.4
249,81267.47,88330.48,2.3167048e+08,0.9550293,596455.44
250,78337.44,87331.17,2.174909e+08,0.9562988,724319.4
251,117512.46,90349.3,2.777237e+08,0.9532227,858940.8
252,78433.84,89157.75,2.6272934e+08,0.9544678,591591.8
253,89786.5,89220.625,2.3649198e+08,0.95390624,660079.56
254,79930.93,88291.66,2.2060963e+08,0.9551514,566136.1
255,74276.08,86890.1,2.1622795e+08,0.9570557,587850.3
256,93155.75,87516.664,1.981384e+08,0.95739746,691663.25
257,106499.83,89414.984,2.10757e+08,0.9607178,756916.2
258,96593.375,90132.82,1.9431893e+08,0.95908207,744197.8
259,104086.625,91528.2,1.924108e+08,0.95915526,786826.94
260,63798.17,88755.2,2.4237563e+08,0.9590088,391428.6
261,87898.766,88669.56,2.1820408e+08,0.95871586,638693.9
262,97398.83,89542.49,2.0324168e+08,0.9602539,795547.44
263,68984.99,87486.74,2.2095246e+08,0.9584473,436702.6
264,79520.46,86690.12,2.0456875e+08,0.95888674,570859.75
265,88047.56,86825.86,1.8427771e+08,0.95766604,655137.9
266,86500.37,86793.31,1.6585947e+08,0.9562012,744922.5
267,76968.375,85810.82,1.5796117e+08,0.9580566,465185.1
268,68468.31,84076.57,1.6923368e+08,0.9599854,576354.3
269,81888.89,83857.805,1.5274104e+08,0.9586426,619709.0
270,106201.0,86092.125,1.8239659e+08,0.9610596,809504.6
271,92559.17,86738.83,1.6792098e+08,0.95961916,721412.8
272,96555.5,87720.49,1.598019e+08,0.95576173,833745.06
273,61093.53,85057.8,2.0763126e+08,0.95476073,379866.6
274,109584.36,87510.45,2.4100784e+08,0.95319825,881545.9
275,80920.42,86851.45,2.2081562e+08,0.9507813,617385.75
276,94626.91,87629.0,2.0417523e+08,0.9508789,778026.6
277,80572.586,86923.36,1.8823907e+08,0.9504151,610704.25
278,102425.42,88473.56,1.9104341e+08,0.9503174,826978.1
279,87054.125,88331.62,1.721204e+08,0.9513184,696894.0
280,76229.695,87121.42,1.6808944e+08,0.95319825,608145.9
281,95910.14,88000.3,1.5823224e+08,0.9512207,636871.7
282,65383.375,85738.6,1.8844627e+08,0.9516846,480894.25
283,73226.25,84487.37,1.8369194e+08,0.95251465,545332.5
284,89468.75,84985.51,1.6755602e+08,0.9515869,627807.7
285,90036.734,85490.63,1.5309675e+08,0.9519043,624774.2
286,94463.48,86387.914,1.4503315e+08,0.9532227,620394.5
287,91600.72,86909.195,1.3297543e+08,0.95563966,717823.75
288,78164.27,86034.7,1.2656052e+08,0.954834,584248.2
289,100596.61,87490.89,1.329889e+08,0.95197755,730646.7
290,91690.695,87910.875,1.2127746e+08,0.9518799,739448.56
291,96295.93,88749.38,1.1547753e+08,0.9505127,709785.06
292,73250.375,87199.484,1.255495e+08,0.94968265,462592.03
293,97099.92,88189.53,1.2181623e+08,0.94675297,722188.75
294,58923.395,85262.914,1.8672021e+08,0.9463135,358471.2
295,80085.59,84745.18,1.704606e+08,0.9478027,641908.8
296,82236.12,84494.27,1.5398112e+08,0.9455811,654665.1
297,92346.7,85279.516,1.4413246e+08,0.9462158,781376.0
298,95967.89,86348.35,1.4000094e+08,0.94416505,646595.6
299,71717.69,84885.28,1.4526592e+08,0.94521487,483021.66
300,80385.03,84435.26,1.3256203e+08,0.94750977,455601.25
301,94022.04,85393.94,1.275774e+08,0.94560546,672912.4
302,84070.03,85261.55,1.149774e+08,0.94565433,593654.6
303,70160.73,83751.47,1.2400279e+08,0.942749,506729.16
304,70854.125,82461.734,1.2657325e+08,0.9429199,472065.22
305,94323.055,83647.87,1.265781e+08,0.93774414,780764.2
306,93204.44,84603.52,1.221398e+08,0.93635255,609013.9
307,77911.55,83934.33,1.1395625e+08,0.9321289,524264.53
308,105595.016,86100.4,1.447873e+08,0.9312744,798022.75
309,73572.03,84847.56,1.4443496e+08,0.92832035,493871.66
310,85237.05,84886.51,1.3000511e+08,0.92705077,606940.9
311,78104.875,84208.34,1.2114374e+08,0.9263428,515507.16
312,69274.734,82714.984,1.29100504e+08,0.9270264,497652.47
313,102257.74,84669.26,1.505632e+08,0.92917484,748716.0
314,111156.01,87317.93,1.9864618e+08,0.92753905,802596.44
315,59641.11,84550.25,2.4772213e+08,0.92912596,418737.0
316,100641.83,86159.41,2.4625442e+08,0.9281006,727185.44
317,86922.9,86235.76,2.2168142e+08,0.928833,567572.44
318,68224.36,84434.62,2.287102e+08,0.9285645,539462.5
319,67295.664,82720.72,2.3227611e+08,0.92871094,427068.38
320,65983.66,81047.016,2.3426013e+08,0.9306397,465378.88
321,53421.918,78284.51,2.7951725e+08,0.9278076,354858.03
322,94435.09,79899.56,2.750412e+08,0.9237793,748373.56
323,69213.61,78830.97,2.5781414e+08,0.92971194,453507.28
324,83619.84,79309.86,2.3409672e+08,0.9261231,662390.0
325,80874.336,79466.305,2.1090731e+08,0.92470706,633827.06
326,91939.34,80713.61,2.0381848e+08,0.9219727,675948.1
327,78773.17,80519.56,1.837755e+08,0.9208252,621758.5
328,106221.016,83089.71,2.2484877e+08,0.91982424,869462.0
329,81927.34,82973.48,2.0248547e+08,0.9152832,580398.44
330,67349.51,81411.08,2.0420669e+08,0.9141602,426655.44
331,86207.59,81890.73,1.858566e+08,0.91440433,697070.5
332,82855.09,81987.164,1.6735466e+08,0.9140381,625958.56
333,76250.3,81413.48,1.5358123e+08,0.9144287,539606.1
334,92484.484,82520.58,1.4925416e+08,0.9162842,594374.1
335,79820.695,82250.59,1.3498478e+08,0.9182617,667027.75
336,102882.914,84313.83,1.5979864e+08,0.9178955,894637.5
337,74725.81,83355.02,1.5209248e+08,0.9199219,539216.75
338,82747.94,83294.31,1.3691638e+08,0.91604006,624591.06
339,75027.72,82467.66,1.2937504e+08,0.9175537,554701.6
340,57907.42,80011.63,1.70726e+08,0.91408694,478112.8
341,75736.5,79584.12,1.552983e+08,0.9098633,513185.47
342,75737.234,79199.43,1.4110034e+08,0.90910643,528198.9
343,85475.58,79827.05,1.3053541e+08,0.9105469,634679.0
344,93223.59,81166.7,1.33633944e+08,0.9092041,745335.5
345,90078.195,82057.85,1.27417864e+08,0.9063477,537964.56
346,76422.266,81494.3,1.1753446e+08,0.90217286,641589.25
347,69844.75,80329.34,1.1799509e+08,0.89914554,589867.8
348,71909.54,79487.36,1.1257596e+08,0.8947266,599275.75
349,96188.18,81157.44,1.2642092e+08,0.89255375,725882.3
350,91610.57,82202.75,1.23612936e+08,0.89538574,709907.06
351,107740.96,84756.57,1.6994966e+08,0.8923828,777697.3
352,78272.1,84108.125,1.5673904e+08,0.88876957,558706.1
353,66896.016,82386.914,1.6772822e+08,0.8866455,431972.56
354,68494.625,80997.69,1.6832501e+08,0.88740236,557615.6
355,77623.39,80660.26,1.5251723e+08,0.88188475,585309.5
356,63549.19,78949.15,1.6361648e+08,0.88017577,484144.7
357,75427.375,78596.97,1.4837109e+08,0.8782715,458156.34
358,88135.984,79550.87,1.4172333e+08,0.8797119,761629.0
359,91467.33,80742.516,1.4033118e+08,0.8796631,728958.44
360,78154.7,80483.734,1.26900776e+08,0.87778324,464377.66
361,105924.62,83027.82,1.7246218e+08,0.8750488,824612.75
362,87107.67,83435.805,1.5671402e+08,0.8782715,723038.25
363,78277.49,82919.98,1.4343734e+08,0.8813965,542954.4
364,76114.53,82239.43,1.3326187e+08,0.88081056,582016.94
365,75763.414,81591.83,1.2371017e+08,0.8856934,607376.06
366,81106.13,81543.26,1.1136038e+08,0.88762206,535589.94
367,95718.81,82960.81,1.1830952e+08,0.8883301,632385.3
368,85617.984,83226.53,1.0711402e+08,0.89277345,590373.1
369,88432.125,83747.09,9.884146e+07,0.89375,658689.5
370,85898.82,83962.266,8.9374e+07,0.89973146,743959.44
371,83682.91,83934.33,8.0443624e+07,0.9013428,642010.56
372,90264.17,84567.31,7.600529e+07,0.90461427,656120.56
373,72791.33,83389.71,8.08854e+07,0.906836,598821.3
374,72499.52,82300.695,8.347051e+07,0.90668947,494487.38
375,63146.953,80385.32,1.08141384e+08,0.90871584,387903.9
376,116019.375,83948.73,2.1160797e+08,0.90939945,865244.9
377,72071.83,82761.04,2.0314262e+08,0.9040772,582864.4
378,110974.65,85582.4,2.5446904e+08,0.8970215,771687.25
379,81383.78,85162.54,2.3060867e+08,0.8999268,608207.75
380,79920.73,84638.36,2.100207e+08,0.89467776,614960.75
381,92925.48,85467.07,1.951995e+08,0.89150393,752142.44
382,89277.77,85848.14,1.7698648e+08,0.89426273,746880.56
383,84312.125,85694.54,1.5950018e+08,0.8908203,625442.9
384,80272.734,85152.36,1.4619579e+08,0.8902588,649672.06
385,113019.81,87939.1,2.0146976e+08,0.89091796,910346.5
386,93170.08,88462.2,1.8378546e+08,0.89038086,651356.25
387,86689.336,88284.914,1.6568978e+08,0.88754886,638983.25
388,84465.586,87902.984,1.5043365e+08,0.89086914,565890.5
389,114031.09,90515.8,1.9683131e+08,0.8907227,851823.6
390,77530.29,89217.25,1.9232427e+08,0.8893555,546268.0
391,51187.98,85414.32,3.0325213e+08,0.8857666,296588.53
392,58678.258,82740.71,3.3726045e+08,0.88342285,448002.2
393,103902.88,84856.93,3.4383978e+08,0.88310546,743500.8
394,87596.0,85130.836,3.10131e+08,0.8836426,683379.56
395,69763.055,83594.055,3.003731e+08,0.8790283,533700.94
396,78152.62,83049.914,2.730006e+08,0.88134766,592365.6
397,95652.45,84310.17,2.599947e+08,0.8803223,688943.75
398,90647.73,84943.93,2.3761005e+08,0.87709963,691903.75
399,67008.59,83150.4,2.4279989e+08,0.8806885,382112.97
400,81260.695,82961.43,2.1884128e+08,0.87736815,610065.75
401,73997.81,82065.07,2.0418832e+08,0.8741455,630271.3
402,86727.2,82531.28,1.8572568e+08,0.87331545,652872.94
403,71751.625,81453.31,1.776112e+08,0.87023926,428827.56
404,111432.87,84451.266,2.4073971e+08,0.87082523,823775.6
405,80661.99,84072.336,2.17958e+08,0.87019044,498602.75
406,70710.62,82736.164,2.1223038e+08,0.87082523,485373.2
407,85995.09,83062.055,1.919632e+08,0.8689209,638113.94
408,67561.5,81512.0,1.9439093e+08,0.86450195,602366.0
409,93095.61,82670.36,1.8702803e+08,0.8635254,716493.3
410,68605.125,81263.836,1.8613e+08,0.86047363,488425.28
411,117439.99,84881.45,2.8530128e+08,0.85578614,903107.8
412,70922.59,83485.57,2.7430762e+08,0.8519775,618194.4
413,53252.125,80462.23,3.2914234e+08,0.84575194,424312.34
414,93515.336,81767.54,3.1156262e+08,0.84638673,676465.7
415,81028.305,81693.62,2.8045555e+08,0.8471436,546985.06
416,80503.23,81574.58,2.5253752e+08,0.84121096,585498.06
417,67589.586,80176.08,2.4488597e+08,0.83945316,457570.97
418,76032.47,79761.72,2.2194261e+08,0.84160155,625190.94
419,79869.54,79772.5,1.9974939e+08,0.83623046,520862.4
420,85786.81,80373.93,1.8302992e+08,0.83623046,662979.9
421,79536.16,80290.16,1.647901e+08,0.8281738,674665.94
422,105699.33,82831.07,2.0641742e+08,0.8254639,823175.3
423,80096.11,82557.58,1.8644888e+08,0.82182616,637914.44
424,86601.37,82961.95,1.6927568e+08,0.82316893,683113.2
425,127133.8,87379.14,3.2795174e+08,0.8174316,1.01858306e+06
426,82106.64,86851.89,2.976585e+08,0.81103516,624695.7
427,112682.08,89434.91,3.279405e+08,0.8133545,891448.3
428,85061.26,88997.54,2.9686803e+08,0.81086427,619133.3
429,73952.414,87493.02,2.8755325e+08,0.8038086,514562.3
430,96649.875,88408.71,2.6634424e+08,0.8068115,815297.75
431,62469.48,85814.79,3.0026573e+08,0.79865724,404975.2
432,87574.06,85990.72,2.705177e+08,0.801709,550794.3
433,89925.2,86384.164,2.4485915e+08,0.80126953,637968.5
434,89438.4,86689.586,2.2121278e+08,0.8079834,726998.0
435,84399.766,86460.6,1.995634e+08,0.8143799,636740.6
436,63579.203,84172.46,2.267273e+08,0.82065433,435867.0
437,96798.92,85435.11,2.1840304e+08,0.8299805,738657.4
438,77000.88,84591.69,2.02965e+08,0.8390625,560681.7
