step,energy,ewmean,ewvar,pmove,locstd
89,87934.44,88960.49,7.46976e+07,0.9906006,628904.4
90,92865.75,89351.016,6.860043e+07,0.99018556,714427.4
91,66256.38,87041.555,1.0974298e+08,0.9907471,443601.22
92,72651.28,85602.53,1.1740587e+08,0.9909668,533497.25
93,76373.42,84679.62,1.1333117e+08,0.9914795,572943.7
94,97013.06,85912.96,1.156883e+08,0.99207765,819024.8
95,90827.63,86404.43,1.0629333e+08,0.9921387,751991.9
96,72775.99,85041.586,1.1238008e+08,0.99180907,410881.9
97,94362.47,85973.67,1.0896117e+08,0.99144286,629928.06
98,90605.414,86436.84,9.999582e+07,0.99208987,646993.56
99,77768.766,85570.04,9.675844e+07,0.9912476,691122.7
100,96794.47,86692.484,9.8421496e+07,0.99154055,688161.1
101,83285.64,86351.8,8.962394e+07,0.9917359,672611.06
102,68288.58,84545.48,1.1002673e+08,0.9913208,492502.6
103,87592.16,84850.14,9.985946e+07,0.9921875,712563.56
104,78531.25,84218.25,9.3467064e+07,0.9919678,554229.2
105,104231.516,86219.58,1.2016813e+08,0.9919556,852782.6
106,95244.59,87122.08,1.1548189e+08,0.9921997,762856.56
107,88461.58,87256.03,1.04095176e+08,0.99207765,673898.56
108,78336.31,86364.06,1.0084618e+08,0.99104005,647407.25
109,89946.7,86722.33,9.191673e+07,0.99099123,746654.2
110,101504.266,88200.52,1.0239056e+08,0.9910645,746376.6
111,82319.67,87612.44,9.52641e+07,0.9904785,465487.94
112,91179.47,87969.14,8.688282e+07,0.9898438,779476.56
113,92383.664,88410.59,7.9948456e+07,0.98941654,538748.94
114,103385.5,89908.086,9.213591e+07,0.9899292,712234.3
115,96739.2,90591.195,8.71221e+07,0.9897461,627628.56
116,85884.016,90120.48,8.040406e+07,0.98891604,565597.6
117,95152.234,90623.66,7.464233e+07,0.98734134,617707.56
118,86445.96,90205.89,6.874887e+07,0.9872193,583745.06
119,72997.31,88485.03,8.852614e+07,0.9871826,572044.7
120,91220.72,88758.6,8.034709e+07,0.9867798,700429.44
121,96279.36,89510.68,7.7402936e+07,0.98729247,726087.5
122,89153.445,89474.95,6.967413e+07,0.9857178,735956.4
123,80245.445,88552.0,7.0373256e+07,0.9862915,689940.4
124,108880.664,90584.87,1.0052885e+08,0.986145,820499.4
125,107888.64,92315.24,1.1742381e+08,0.9859619,871997.25
126,67186.62,89802.38,1.6251173e+08,0.9859009,545769.1
127,76318.13,88453.96,1.626248e+08,0.9845337,533583.94
128,80195.78,87628.14,1.525001e+08,0.9854004,620783.4
129,65326.695,85398.0,1.8201198e+08,0.9843872,429015.34
130,84630.72,85321.27,1.6386378e+08,0.9839234,518751.0
131,90894.6,85878.61,1.5027296e+08,0.9844238,690397.8
132,86120.234,85902.77,1.3525091e+08,0.98466796,590947.8
133,81173.805,85429.875,1.23738504e+08,0.98374027,630910.2
134,79301.2,84817.01,1.1474511e+08,0.98493654,659522.2
135,69019.22,83237.23,1.2573191e+08,0.9851441,442269.6
136,110394.164,85952.92,1.7953365e+08,0.9859619,782749.7
137,89235.7,86281.2,1.6255018e+08,0.98620605,660995.3
138,99838.5,87636.93,1.6283718e+08,0.98607177,767887.9
139,82942.27,87167.46,1.4853704e+08,0.9868652,623406.2
140,76559.41,86106.66,1.438111e+08,0.9864136,560665.6
141,86509.66,86146.95,1.2944461e+08,0.986499,695036.75
142,105739.805,88106.234,1.5104933e+08,0.98707277,860914.9
143,81102.695,87405.88,1.4035885e+08,0.9869385,636796.7
144,100036.94,88668.984,1.4068187e+08,0.9873047,718012.9
145,69266.16,86728.7,1.6049595e+08,0.9881226,425365.62
146,62598.598,84315.695,1.9684992e+08,0.98759764,496682.62
147,98269.87,85711.11,1.9468962e+08,0.98706055,736020.0
148,92357.18,86375.72,1.7919597e+08,0.9874878,729038.9
149,77115.78,85449.73,1.6899354e+08,0.98707277,558966.7
150,113034.734,88208.23,2.2057811e+08,0.98710936,736374.75
151,92068.26,88594.23,1.9986128e+08,0.987439,645593.4
152,104487.72,90183.58,2.0260942e+08,0.9864136,841114.06
153,109902.09,92155.43,2.1734226e+08,0.987146,877807.25
154,96260.25,92565.914,1.971245e+08,0.98657227,713213.75
155,95205.516,92829.875,1.7803912e+08,0.9869507,669067.44
156,88985.234,92445.414,1.6156552e+08,0.9860962,675763.9
157,79144.95,91115.37,1.6133016e+08,0.9863159,529282.75
158,90392.58,91043.086,1.4524416e+08,0.9867676,673052.44
159,112843.125,93223.09,1.734915e+08,0.9858643,862348.25
160,80529.34,91953.72,1.7064418e+08,0.9864624,571558.8
161,113867.914,94145.14,1.9680064e+08,0.9854614,913945.9
162,88731.26,93603.75,1.7975848e+08,0.98553467,638747.4
163,69100.74,91153.45,2.158184e+08,0.9852905,496133.2
164,58079.883,87846.09,2.9268406e+08,0.9859253,358467.5
165,76200.94,86681.58,2.756205e+08,0.9848389,636028.4
166,85068.1,86520.234,2.4829274e+08,0.9853272,714763.9
167,94648.81,87333.09,2.294101e+08,0.9844727,796891.2
168,66645.516,85264.336,2.4498691e+08,0.98497313,360254.5
169,79382.82,84676.19,2.236015e+08,0.9846436,538533.1
170,83645.805,84573.15,2.0133691e+08,0.9852051,659407.3
171,91114.734,85227.305,1.8505453e+08,0.9851441,658674.3
172,87152.945,85419.87,1.668828e+08,0.98391116,650860.0
173,89698.95,85847.77,1.5184246e+08,0.98374027,739066.1
174,67038.4,83966.836,1.6849955e+08,0.98386234,407354.3
175,86074.74,84177.625,1.5204949e+08,0.98344725,617199.94
176,68884.16,82648.28,1.5789466e+08,0.9827515,496690.1
177,96321.31,84015.586,1.5893085e+08,0.9835693,795931.56
178,82822.18,83896.24,1.4316594e+08,0.9816651,587153.2
179,87796.44,84286.266,1.30218376e+08,0.98223877,660807.7
180,105395.34,86397.17,1.5729992e+08,0.9815796,841282.06
181,77259.625,85483.414,1.4908445e+08,0.97971195,589737.06
182,83412.39,85276.31,1.3456202e+08,0.9792725,613705.5
183,87890.266,85537.71,1.2172076e+08,0.97902834,721771.44
184,98066.414,86790.58,1.2367584e+08,0.97816163,764053.25
185,99584.81,88070.0,1.2604058e+08,0.9775513,755337.4
186,81854.45,87448.445,1.1691349e+08,0.9751831,606813.0
187,71031.47,85806.75,1.2947868e+08,0.9763306,445030.34
188,87576.22,85983.695,1.168126e+08,0.9764404,719056.94
189,99599.08,87345.234,1.21815416e+08,0.9756226,700171.6
190,88767.82,87487.49,1.0981601e+08,0.97528076,749622.2
191,76215.38,86360.28,1.1026985e+08,0.9767944,549606.3
192,75397.64,85264.016,1.10059016e+08,0.9769165,510391.47
193,83380.51,85075.664,9.937239e+07,0.9767944,632765.9
194,89488.03,85516.9,9.118736e+07,0.97794193,716762.06
195,72796.27,84244.836,9.663191e+07,0.9773804,536476.3
196,93002.336,85120.586,9.387116e+07,0.9793091,711500.56
197,104135.12,87022.04,1.1702376e+08,0.97989506,812707.25
198,77930.64,86112.9,1.127602e+08,0.97952884,688888.25
199,54242.45,82925.85,1.9289947e+08,0.97919923,366504.6
200,92630.05,83896.27,1.8208494e+08,0.9784668,778294.3
201,75585.3,83065.17,1.7009296e+08,0.9778809,502762.06
202,75985.84,82357.24,1.5759419e+08,0.9775635,599881.3
203,71396.72,81261.19,1.5264675e+08,0.97734374,513162.53
204,84443.734,81579.445,1.3829365e+08,0.97712404,850238.56
205,86490.77,82070.58,1.2663518e+08,0.97722167,703557.3
206,68078.2,80671.34,1.31592456e+08,0.9763306,472937.97
207,85810.84,81185.3,1.2081051e+08,0.975647,670692.94
208,75274.63,80594.234,1.1187369e+08,0.9751587,555697.25
209,66239.06,79158.72,1.192327e+08,0.9750244,376532.03
210,82403.31,79483.18,1.082569e+08,0.9752197,590818.06
211,88559.0,80390.766,1.0484454e+08,0.9751343,704243.94
212,81372.55,80488.945,9.444684e+07,0.9758545,628143.1
213,74557.016,79895.75,8.816906e+07,0.9765625,593792.25
214,105824.766,82488.65,1.398604e+08,0.9781372,779174.9
215,80283.78,82268.164,1.2631189e+08,0.978833,635473.75
216,83864.17,82427.766,1.1390995e+08,0.97906494,614710.4
217,83849.22,82569.914,1.0270081e+08,0.97939456,654175.1
218,129256.67,87238.59,2.8859952e+08,0.9802124,1.03250675e+06
219,77465.93,86261.33,2.68335e+08,0.98007816,539601.6
220,89259.87,86561.18,2.4231072e+08,0.98048097,687895.4
221,90578.74,86962.94,2.1953232e+08,0.98043215,756535.0
222,107777.72,89044.414,2.3657205e+08,0.98045653,799944.6
223,106797.7,90819.74,2.4128098e+08,0.9809082,735128.4
224,81415.22,89879.29,2.2511293e+08,0.9799561,705542.8
225,101468.5,91038.21,2.146895e+08,0.97974855,775191.56
226,51315.477,87065.94,3.3523117e+08,0.9793335,287294.97
227,115770.0,89936.34,3.7586112e+08,0.98115236,771964.0
228,98726.62,90815.375,3.452292e+08,0.97922367,731055.4
229,97989.06,91532.74,3.1533782e+08,0.9800171,657341.56
230,86285.16,91007.984,2.862824e+08,0.9798218,544916.8
231,124660.48,94373.234,3.5957827e+08,0.97938234,974380.94
232,67588.34,91694.74,3.881892e+08,0.9799072,399566.78
233,60627.977,88588.06,4.362332e+08,0.9807251,364800.72
234,98049.6,89534.22,4.0066675e+08,0.981311,721970.6
235,118148.33,92395.63,4.3428912e+08,0.98125,904135.9
236,131799.56,96336.02,5.3060048e+08,0.98129886,973073.1
237,56520.305,92354.45,6.2021664e+08,0.98115236,428328.66
238,91304.12,92249.42,5.582943e+08,0.98078614,636997.6
239,77630.6,90787.54,5.2169875e+08,0.9814453,611220.25
240,81129.75,89821.76,4.7792342e+08,0.98056644,560757.75
241,100080.38,90847.62,4.3960262e+08,0.9806885,639605.9
242,58253.867,87588.24,4.9125408e+08,0.9800415,425718.6
243,84548.875,87284.305,4.4296006e+08,0.9817627,697276.5
244,70046.97,85560.57,4.2540538e+08,0.98045653,503003.88
245,86755.0,85680.016,3.829932e+08,0.98051757,739325.0
246,94519.6,86563.98,3.5172634e+08,0.9790527,694661.3
247,76847.484,85592.33,3.2505062e+08,0.9787842,542491.56
248,70838.58,84116.95,3.1213616e+08,0.9791016,491357.75
249,87176.48,84422.91,2.81765e+08,0.9793213,730541.7
250,83340.516,84314.664,2.5369392e+08,0.97857666,659099.8
251,83825.67,84265.766,2.2834603e+08,0.97867435,586539.0
252,82867.77,84125.97,2.0568731e+08,0.9784058,545426.8
253,63800.797,82093.45,2.2229872e+08,0.97834474,440277.1
254,98912.74,83775.38,2.255288e+08,0.9773926,730376.9
255,48740.633,80271.91,3.1344496e+08,0.9775147,224206.3
256,89425.875,81187.305,2.8964202e+08,0.9772827,648491.2
257,90578.64,82126.44,2.6861555e+08,0.97753906,589046.3
258,100813.984,83995.195,2.731842e+08,0.9786499,793396.75
259,82813.195,83876.99,2.459915e+08,0.97872317,561318.94
260,100049.82,85494.27,2.4493278e+08,0.9793091,732882.25
261,81169.31,85061.78,2.2212298e+08,0.9785889,537905.5
262,81830.78,84738.68,2.008502e+08,0.97902834,642976.5
263,142224.1,90487.22,4.7817674e+08,0.9783325,1.0496562e+06
264,90756.17,90514.12,4.3036557e+08,0.97938234,623482.06
265,78121.13,89274.82,4.0115174e+08,0.9786255,715743.0
266,86236.25,88970.96,3.6186752e+08,0.9779541,503925.03
267,71853.82,87259.25,3.5205043e+08,0.978064,575197.1
268,65312.465,85064.57,3.601949e+08,0.9774292,399221.16
269,62879.67,82846.08,3.684707e+08,0.9768677,386415.47
270,72212.35,81782.7,3.4180048e+08,0.97658694,449805.44
271,99242.11,83528.64,3.3505523e+08,0.9764404,745802.8
272,84653.734,83641.15,3.0166365e+08,0.9763428,646289.3
273,79153.65,83192.4,2.7330966e+08,0.9765625,600314.5
274,70095.74,81882.734,2.614157e+08,0.97645265,401792.38
275,84373.75,82131.836,2.3583258e+08,0.9767578,615016.94
276,95317.97,83450.45,2.2789798e+08,0.9759766,902065.75
277,100951.93,85200.6,2.3267534e+08,0.97631836,885186.75
278,80201.69,84700.71,2.1165683e+08,0.9776856,638440.25
279,74834.4,83714.08,1.9925211e+08,0.97816163,533065.56
280,86578.69,84000.54,1.8006542e+08,0.977417,651191.3
281,78587.58,83459.24,1.6469589e+08,0.97752684,664065.9
282,74842.875,82597.61,1.5490805e+08,0.97690433,519379.2
283,91288.94,83466.74,1.4621576e+08,0.9772095,730895.4
284,70911.75,82211.24,1.4578069e+08,0.97591555,529249.1
285,71310.61,81121.18,1.4189677e+08,0.9764282,417603.66
286,105090.75,83518.14,1.7941571e+08,0.9752197,812010.94
287,94493.8,84615.7,1.7231598e+08,0.9765137,719049.5
288,85168.95,84671.03,1.5511194e+08,0.9747559,747001.94
289,84745.86,84678.516,1.3960125e+08,0.97537845,614627.44
290,110973.164,87307.984,1.8786789e+08,0.97434086,873984.25
291,92707.78,87847.96,1.717053e+08,0.97126466,727079.94
292,77561.11,86819.27,1.6405851e+08,0.9709717,588488.44
293,68606.625,84998.01,1.7750571e+08,0.96967775,567472.2
294,108409.13,87339.12,2.090824e+08,0.97049564,828084.56
295,84381.195,87043.33,1.8896158e+08,0.9692993,656462.56
296,89315.2,87270.516,1.7052995e+08,0.96691895,612726.0
297,85762.77,87119.74,1.5368155e+08,0.967395,744412.75
298,102942.29,88702.0,1.6084515e+08,0.967688,728956.4
299,102594.54,90091.25,1.6213086e+08,0.9676636,788246.6
300,93746.086,90456.734,1.4711997e+08,0.9663696,803315.9
301,89857.41,90396.805,1.32440296e+08,0.9667725,692260.6
302,84674.32,89824.555,1.2214347e+08,0.96741945,573904.94
303,65490.555,87391.16,1.6322203e+08,0.9671631,429003.1
304,109139.9,89566.03,1.8947053e+08,0.9681274,745203.6
305,91172.125,89726.64,1.7075563e+08,0.9671753,690813.94
306,77772.25,88531.2,1.6654174e+08,0.9671875,585511.8
307,91425.195,88820.6,1.5064133e+08,0.9643189,687520.06
308,74154.51,87353.99,1.5493568e+08,0.96641845,459016.03
309,81872.22,86805.81,1.4214661e+08,0.96517336,589274.94
310,86625.44,86787.77,1.2793486e+08,0.9664429,609695.9
311,83916.43,86500.64,1.1588339e+08,0.9660889,597251.8
312,80055.5,85856.125,1.0803363e+08,0.96457523,583786.2
313,61469.18,83417.43,1.5075536e+08,0.9649292,425126.0
314,103613.42,85437.03,1.7238885e+08,0.96538085,787514.5
315,72814.56,84174.78,1.6948936e+08,0.96445316,570361.25
316,80437.69,83801.07,1.5379736e+08,0.96390384,672471.8
317,75500.234,82970.984,1.4461896e+08,0.9634277,429757.2
318,78835.03,82557.39,1.3169661e+08,0.96372074,492950.7
319,80130.25,82314.68,1.1905714e+08,0.96132815,560019.75
320,91235.21,83206.734,1.1431325e+08,0.96024173,705579.4
321,101595.375,85045.6,1.333147e+08,0.9589111,806091.9
322,72135.67,83754.61,1.3498318e+08,0.95830077,574996.44
323,112318.586,86611.01,1.9491594e+08,0.95758057,837315.0
324,105829.5,88532.86,2.0866587e+08,0.95830077,884793.06
325,88592.23,88538.8,1.877996e+08,0.9572754,611744.2
326,85397.3,88224.65,1.6990784e+08,0.9595947,644187.0
327,81340.41,87536.23,1.571824e+08,0.96014404,571265.7
328,115052.44,90287.84,2.0960691e+08,0.96250004,915087.25
329,105291.33,91788.195,2.0890563e+08,0.9638916,945036.6
330,68872.28,89496.6,2.3527758e+08,0.96390384,473134.25
331,75464.8,88093.42,2.2947006e+08,0.96375734,563581.44
332,64266.535,85710.734,2.5761789e+08,0.9642334,469899.0
333,69376.875,84077.35,2.5586763e+08,0.9627442,433199.62
334,79107.08,83580.33,2.325042e+08,0.96494144,525497.56
335,87793.8,84001.67,2.1085157e+08,0.9650635,630060.44
336,79507.83,83552.29,1.9158392e+08,0.964502,581048.9
337,70574.555,82254.516,1.8758347e+08,0.96566164,522296.06
338,64234.773,80452.54,1.9804912e+08,0.96533203,390370.47
339,58690.03,78276.29,2.208688e+08,0.9650391,424348.25
340,78552.91,78303.95,1.987888e+08,0.9643921,471512.72
341,79021.36,78375.695,1.7895624e+08,0.96293944,596073.56
342,89109.86,79449.11,1.7143061e+08,0.96304935,675158.75
343,87528.2,80257.016,1.60162e+08,0.9619873,693287.94
344,86517.23,80883.04,1.4767291e+08,0.9623413,733875.7
345,84280.69,81222.805,1.3394458e+08,0.96253663,571261.6
346,105067.234,83607.25,1.7172022e+08,0.9612671,787629.5
347,88066.81,84053.2,1.563381e+08,0.9607666,703703.6
348,92937.266,84941.61,1.4780768e+08,0.9617554,613997.5
349,75025.445,83949.99,1.4187662e+08,0.960437,445060.56
350,57832.17,81338.21,1.8908162e+08,0.96101075,348546.25
351,89459.45,82150.336,1.7610936e+08,0.9586304,574571.25
352,77037.414,81639.05,1.608512e+08,0.9597046,464854.8
353,89694.7,82444.61,1.506065e+08,0.9591797,604266.2
354,91883.42,83388.49,1.4356405e+08,0.9574585,730232.8
355,70401.2,82089.766,1.443879e+08,0.9564209,490131.8
356,83216.28,82202.414,1.3006332e+08,0.9573242,592923.1
357,93867.02,83368.875,1.29302664e+08,0.9560669,611563.1
358,98093.734,84841.36,1.3588634e+08,0.95487064,715680.2
359,98224.92,86179.72,1.3841846e+08,0.95541996,681464.44
360,82569.84,85818.734,1.2574942e+08,0.95427245,581471.8
361,99897.14,87226.58,1.3101262e+08,0.951709,825438.9
362,112646.766,89768.59,1.760681e+08,0.9513306,803949.4
363,102803.664,91072.1,1.7375346e+08,0.95238036,783342.3
364,94745.91,91439.484,1.5759282e+08,0.9516846,745798.06
365,75388.89,89834.42,1.6501947e+08,0.9527832,537504.1
366,89320.37,89783.016,1.4854131e+08,0.95473635,679167.9
367,72473.41,88052.055,1.606532e+08,0.9529053,517960.78
368,90556.93,88302.54,1.4515258e+08,0.9519165,757314.75
369,79835.92,87455.875,1.3708885e+08,0.9516724,549596.06
370,84656.56,87175.945,1.2408522e+08,0.9495239,689648.06
371,95855.93,88043.945,1.1845749e+08,0.948877,707099.6
372,76993.31,86938.88,1.17602216e+08,0.9476196,565525.8
373,107566.44,89001.64,1.4413664e+08,0.94768065,795383.6
374,74777.36,87579.21,1.4793269e+08,0.9478027,620100.44
375,105360.555,89357.34,1.6159526e+08,0.9479858,784714.75
376,78721.14,88293.73,1.5561733e+08,0.94624025,590921.06
377,95079.65,88972.32,1.4419998e+08,0.9456299,595248.44
378,73988.59,87473.945,1.4998606e+08,0.9445801,533179.94
379,109694.766,89696.03,1.7942629e+08,0.9444702,767740.2
380,77269.41,88453.37,1.7538154e+08,0.94277346,606047.06
381,59347.367,85542.766,2.3408771e+08,0.94035643,370654.94
382,102508.625,87239.35,2.3658456e+08,0.94064945,776825.4
383,88004.61,87315.875,2.129788e+08,0.94036865,666482.44
384,91292.64,87713.555,1.9310424e+08,0.93983155,592411.44
385,78840.74,86826.27,1.8087923e+08,0.9412598,498883.06
386,78896.84,86033.33,1.6845013e+08,0.9399536,583478.1
387,133736.94,90803.69,3.564122e+08,0.9401123,983732.1
388,81433.414,89866.66,3.2867315e+08,0.9410278,654312.4
389,86967.63,89576.75,2.9656224e+08,0.93883055,517717.78
390,96893.05,90308.38,2.7172355e+08,0.93739015,635815.9
391,83385.06,89616.05,2.4886512e+08,0.93513185,823538.44
392,75452.766,88199.72,2.4203246e+08,0.93305665,500931.94
393,77297.16,87109.46,2.2852715e+08,0.9328613,689368.6
394,95614.64,87959.98,2.1218486e+08,0.93265384,791770.8
395,88578.94,88021.875,1.9100085e+08,0.93354493,712141.1
396,64835.65,85703.25,2.2028486e+08,0.9325806,584301.44
397,70858.19,84218.74,2.1809019e+08,0.9306397,540353.0
398,79983.95,83795.266,1.9789518e+08,0.92886966,606986.3
399,80427.47,83458.484,1.7912645e+08,0.9292969,613222.8
400,69943.625,82107.0,1.7765242e+08,0.9305298,556828.75
401,123797.4,86276.04,3.1631523e+08,0.92935795,966128.0
402,71198.42,84768.28,3.051438e+08,0.9265747,598601.7
403,70707.79,83362.234,2.9242218e+08,0.9260254,536447.1
404,88420.71,83868.08,2.6548288e+08,0.92745364,706528.4
405,70014.98,82482.766,2.5620635e+08,0.9268921,484140.6
406,90515.52,83286.04,2.36393e+08,0.92520756,741628.8
407,97940.38,84751.48,2.3208117e+08,0.92457277,754379.3
408,110709.56,87347.28,2.6951706e+08,0.92397463,870722.0
409,85060.35,87118.586,2.4303605e+08,0.92248535,647533.1
410,74912.15,85897.945,2.3214218e+08,0.9241821,486994.53
411,91965.9,86504.74,2.1224176e+08,0.9202881,778471.6
412,93502.78,87204.55,1.954251e+08,0.9224976,675180.5
413,83838.11,86867.91,1.7690256e+08,0.9216065,582248.0
414,105511.34,88732.25,1.904943e+08,0.92067873,843076.8
415,84218.56,88280.88,1.7327848e+08,0.9225952,665547.4
416,66774.0,86130.195,1.9757978e+08,0.92193604,560348.1
417,105857.016,88102.875,2.1284507e+08,0.92229,842615.94
418,71563.59,86448.945,2.1617987e+08,0.921875,594902.56
419,87738.3,86577.88,1.9471149e+08,0.9230469,600281.6
420,93348.51,87254.945,1.7936606e+08,0.9212524,660066.2
421,105489.79,89078.43,1.9135531e+08,0.9209229,725693.5
422,83449.516,88515.54,1.750714e+08,0.91950685,658366.0
423,87742.875,88438.27,1.5761797e+08,0.921167,592285.7
424,94818.66,89076.31,1.4552e+08,0.9194092,622196.5
425,103574.65,90526.15,1.4988616e+08,0.9184937,826998.75
426,94992.35,90972.766,1.3669277e+08,0.9189941,691189.25
427,83744.86,90249.98,1.2772532e+08,0.91846925,568838.6
428,89127.36,90137.72,1.1506621e+08,0.9167725,608810.75
429,109232.19,92047.164,1.3637347e+08,0.9170166,775120.9
430,71578.09,90000.26,1.6044458e+08,0.91811526,686914.44
431,87686.22,89768.85,1.4488203e+08,0.9156006,687642.5
432,78839.12,88675.875,1.4114514e+08,0.91553956,588933.75
433,100027.79,89811.06,1.3862854e+08,0.91484374,806066.25
434,83010.99,89131.055,1.2892738e+08,0.9168091,723506.06
435,102646.83,90482.63,1.3247549e+08,0.9157349,834589.7
436,86662.71,90100.64,1.205412e+08,0.917334,685498.25
437,75643.555,88654.93,1.27297736e+08,0.9181885,449160.6
438,78512.66,87640.7,1.2382587e+08,0.91813964,583455.44
439,93379.72,88214.6,1.1440755e+08,0.91674805,802743.75
