row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-7.23601254558,-7.23601254558,-4,-4,-7.23601254558,-7.23601254558,-0.000713507951638,0
-4,-4,-7.23601254558,-7.23601254558,-4,-3,-7.23601254558,-5.42700940919,0.00241532814393,0.00346683902914
-4,-4,-7.23601254558,-7.23601254558,-4,-2,-7.23601254558,-3.61800627279,-0.00163276111282,-0.00311611305716
-4,-4,-7.23601254558,-7.23601254558,-4,-1,-7.23601254558,-1.8090031364,-0.00743424235762,-0.002901287586
-4,-4,-7.23601254558,-7.23601254558,-4,0,-7.23601254558,0,-0.00501155012332,0.00362568952932
-4,-4,-7.23601254558,-7.23601254558,-4,1,-7.23601254558,1.8090031364,-0.00013863033062,-0.000533940935266
-4,-4,-7.23601254558,-7.23601254558,-4,2,-7.23601254558,3.61800627279,-0.000714066713112,-0.00375876397635
-4,-4,-7.23601254558,-7.23601254558,-4,3,-7.23601254558,5.42700940919,0.00712800242205,0.00577335412152
-4,-4,-7.23601254558,-7.23601254558,-4,4,-7.23601254558,7.23601254558,0.00118182117213,-0.00489506506711
-4,-4,-7.23601254558,-7.23601254558,-3,-4,-5.42700940919,-7.23601254558,-0.00170035840918,0.00150871854203
-4,-4,-7.23601254558,-7.23601254558,-3,-3,-5.42700940919,-5.42700940919,-0.00628899076657,-0.00114883641627
-4,-4,-7.23601254558,-7.23601254558,-3,-2,-5.42700940919,-3.61800627279,0.000400617061006,0.00068302096812
-4,-4,-7.23601254558,-7.23601254558,-3,-1,-5.42700940919,-1.8090031364,0.0117541741513,-0.00175266177957
-4,-4,-7.23601254558,-7.23601254558,-3,0,-5.42700940919,0,-0.0132466034648,-0.00503444166873
-4,-4,-7.23601254558,-7.23601254558,-3,1,-5.42700940919,1.8090031364,0.013741980341,-0.00618154012238
-4,-4,-7.23601254558,-7.23601254558,-3,2,-5.42700940919,3.61800627279,-0.00643291634186,0.00177696329327
-4,-4,-7.23601254558,-7.23601254558,-3,3,-5.42700940919,5.42700940919,-0.00532702616096,0.00215921190914
-4,-4,-7.23601254558,-7.23601254558,-3,4,-5.42700940919,7.23601254558,0.00656295954295,-0.000940946251567
-4,-4,-7.23601254558,-7.23601254558,-2,-4,-3.61800627279,-7.23601254558,-0.00308547033137,-0.000808004940826
-4,-4,-7.23601254558,-7.23601254558,-2,-3,-3.61800627279,-5.42700940919,-0.0104192247678,0.00636839327898
-4,-4,-7.23601254558,-7.23601254558,-2,-2,-3.61800627279,-3.61800627279,0.001857051139,0.00101590719858
-4,-4,-7.23601254558,-7.23601254558,-2,-1,-3.61800627279,-1.8090031364,0.00595135691284,-0.0131451309756
-4,-4,-7.23601254558,-7.23601254558,-2,0,-3.61800627279,0,0.0322341609978,0.00700095725538
-4,-4,-7.23601254558,-7.23601254558,-2,1,-3.61800627279,1.8090031364,-0.0202780338724,0.00394210749377
-4,-4,-7.23601254558,-7.23601254558,-2,2,-3.61800627279,3.61800627279,-0.0126789295214,0.00147929555179
-4,-4,-7.23601254558,-7.23601254558,-2,3,-3.61800627279,5.42700940919,-0.00525607110028,0.00523603737006
-4,-4,-7.23601254558,-7.23601254558,-2,4,-3.61800627279,7.23601254558,0.00193326840035,-0.00213653499446
-4,-4,-7.23601254558,-7.23601254558,-1,-4,-1.8090031364,-7.23601254558,0.0115216805444,-0.000914932758711
-4,-4,-7.23601254558,-7.23601254558,-1,-3,-1.8090031364,-5.42700940919,-0.0113022772994,-0.00769447103049
-4,-4,-7.23601254558,-7.23601254558,-1,-2,-1.8090031364,-3.61800627279,0.00825369890583,-0.00837479550238
-4,-4,-7.23601254558,-7.23601254558,-1,-1,-1.8090031364,-1.8090031364,-0.00630252336492,0.00365199991624
-4,-4,-7.23601254558,-7.23601254558,-1,0,-1.8090031364,0,-0.0336688454503,0.00290669048222
-4,-4,-7.23601254558,-7.23601254558,-1,1,-1.8090031364,1.8090031364,0.0081031612833,-0.000638948810926
-4,-4,-7.23601254558,-7.23601254558,-1,2,-1.8090031364,3.61800627279,0.00892557456541,-0.0202783747916
-4,-4,-7.23601254558,-7.23601254558,-1,3,-1.8090031364,5.42700940919,-0.00744572475016,0.0019073490757
-4,-4,-7.23601254558,-7.23601254558,-1,4,-1.8090031364,7.23601254558,-0.00410418080297,-0.00733800990657
-4,-4,-7.23601254558,-7.23601254558,0,-4,0,-7.23601254558,0.00289778609305,-0.00398905132127
-4,-4,-7.23601254558,-7.23601254558,0,-3,0,-5.42700940919,0.0134845853189,-0.000998419244118
-4,-4,-7.23601254558,-7.23601254558,0,-2,0,-3.61800627279,-0.028895313909,0.0152489168324
-4,-4,-7.23601254558,-7.23601254558,0,-1,0,-1.8090031364,-0.0144901774824,0.0118234596163
-4,-4,-7.23601254558,-7.23601254558,0,0,0,0,-0.0157243508955,0.0341952516476
-4,-4,-7.23601254558,-7.23601254558,0,1,0,1.8090031364,-0.00240106833473,0.00909491796056
-4,-4,-7.23601254558,-7.23601254558,0,2,0,3.61800627279,-0.000955736000051,-0.00400985265225
-4,-4,-7.23601254558,-7.23601254558,0,3,0,5.42700940919,0.0224600514606,-0.00505298406651
-4,-4,-7.23601254558,-7.23601254558,0,4,0,7.23601254558,-0.00568940144546,0.00718681854456
-4,-4,-7.23601254558,-7.23601254558,1,-4,1.8090031364,-7.23601254558,-0.00193096768234,-0.00330468151402
-4,-4,-7.23601254558,-7.23601254558,1,-3,1.8090031364,-5.42700940919,-0.0150804447393,0.00242000952194
-4,-4,-7.23601254558,-7.23601254558,1,-2,1.8090031364,-3.61800627279,0.00217872071658,0.00376835475224
-4,-4,-7.23601254558,-7.23601254558,1,-1,1.8090031364,-1.8090031364,0.0136974691948,-0.0349060488723
-4,-4,-7.23601254558,-7.23601254558,1,0,1.8090031364,0,-0.0239650761448,0.0115673911561
-4,-4,-7.23601254558,-7.23601254558,1,1,1.8090031364,1.8090031364,-0.012273032525,-0.0175140982187
-4,-4,-7.23601254558,-7.23601254558,1,2,1.8090031364,3.61800627279,-0.00198368731576,0.00405288752904
-4,-4,-7.23601254558,-7.23601254558,1,3,1.8090031364,5.42700940919,-0.0167538407316,0.0104908083626
-4,-4,-7.23601254558,-7.23601254558,1,4,1.8090031364,7.23601254558,0.00355285430833,-0.00107969060141
-4,-4,-7.23601254558,-7.23601254558,2,-4,3.61800627279,-7.23601254558,0.00448532543868,0.0024797774834
-4,-4,-7.23601254558,-7.23601254558,2,-3,3.61800627279,-5.42700940919,-0.00157830556927,0.00970886823456
-4,-4,-7.23601254558,-7.23601254558,2,-2,3.61800627279,-3.61800627279,0.00062248179197,0.00905462873301
-4,-4,-7.23601254558,-7.23601254558,2,-1,3.61800627279,-1.8090031364,0.00525651227398,-0.00603799832626
-4,-4,-7.23601254558,-7.23601254558,2,0,3.61800627279,0,0.0203892393502,-0.0200619050939
