row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-4.13486431176,-4.13486431176,1,1,1.03371607794,1.03371607794,-0.0314934744644,-0.00340014664731
-4,-4,-4.13486431176,-4.13486431176,1,2,1.03371607794,2.06743215588,0.012232284368,-0.0118636346305
-4,-4,-4.13486431176,-4.13486431176,1,3,1.03371607794,3.10114823382,-0.0127120628101,0.00669661805889
-4,-4,-4.13486431176,-4.13486431176,1,4,1.03371607794,4.13486431176,0.00275976818546,0.00558823594114
-4,-4,-4.13486431176,-4.13486431176,2,-4,2.06743215588,-4.13486431176,-0.00776277322552,-0.00846439577115
-4,-4,-4.13486431176,-4.13486431176,2,-3,2.06743215588,-3.10114823382,-0.00332889950817,-0.00500530149798
-4,-4,-4.13486431176,-4.13486431176,2,-2,2.06743215588,-2.06743215588,-0.00461598646383,0.0143005654449
-4,-4,-4.13486431176,-4.13486431176,2,-1,2.06743215588,-1.03371607794,0.018495509751,0.00871364197776
-4,-4,-4.13486431176,-4.13486431176,2,0,2.06743215588,0,0.00791961429613,0.0190507980246
-4,-4,-4.13486431176,-4.13486431176,2,1,2.06743215588,1.03371607794,-0.0166386418949,0.014045567848
-4,-4,-4.13486431176,-4.13486431176,2,2,2.06743215588,2.06743215588,0.00716724745188,-0.00173832439164
-4,-4,-4.13486431176,-4.13486431176,2,3,2.06743215588,3.10114823382,-0.00407232476748,0.00583017695672
-4,-4,-4.13486431176,-4.13486431176,2,4,2.06743215588,4.13486431176,0.00322340569947,0.000188676474511
-4,-4,-4.13486431176,-4.13486431176,3,-4,3.10114823382,-4.13486431176,0.00268365754726,0.00101985556606
-4,-4,-4.13486431176,-4.13486431176,3,-3,3.10114823382,-3.10114823382,-0.00310388886238,-0.0110545904969
-4,-4,-4.13486431176,-4.13486431176,3,-2,3.10114823382,-2.06743215588,0.00629705813604,-0.00541274341327
-4,-4,-4.13486431176,-4.13486431176,3,-1,3.10114823382,-1.03371607794,0.000329646028356,0.00956516636303
-4,-4,-4.13486431176,-4.13486431176,3,0,3.10114823382,0,0.00394384567842,-0.0141241005604
-4,-4,-4.13486431176,-4.13486431176,3,1,3.10114823382,1.03371607794,-0.0114023322558,-0.000132419732523
-4,-4,-4.13486431176,-4.13486431176,3,2,3.10114823382,2.06743215588,0.00587344642076,-0.00877431964888
-4,-4,-4.13486431176,-4.13486431176,3,3,3.10114823382,3.10114823382,-0.00886660145193,-0.00314605151428
-4,-4,-4.13486431176,-4.13486431176,3,4,3.10114823382,4.13486431176,-0.00091903101718,0.00135660011305
-4,-4,-4.13486431176,-4.13486431176,4,-4,4.13486431176,-4.13486431176,0.00371248568374,0.00528059650229
-4,-4,-4.13486431176,-4.13486431176,4,-3,4.13486431176,-3.10114823382,-0.00037757147738,-0.00248630197411
-4,-4,-4.13486431176,-4.13486431176,4,-2,4.13486431176,-2.06743215588,-0.00624800875342,-0.00189691796562
-4,-4,-4.13486431176,-4.13486431176,4,-1,4.13486431176,-1.03371607794,-0.00182023158489,-0.00501725031157
-4,-4,-4.13486431176,-4.13486431176,4,0,4.13486431176,0,-0.00750544229142,0.0014619023656
-4,-4,-4.13486431176,-4.13486431176,4,1,4.13486431176,1.03371607794,-0.00508142994108,0.00212955674787
-4,-4,-4.13486431176,-4.13486431176,4,2,4.13486431176,2.06743215588,0.0120447661592,0.00201575538048
-4,-4,-4.13486431176,-4.13486431176,4,3,4.13486431176,3.10114823382,-0.000423787206479,-0.000165653704291
-4,-4,-4.13486431176,-4.13486431176,4,4,4.13486431176,4.13486431176,0.0070269993269,-0.000202408969021
-4,-3,-4.13486431176,-3.10114823382,-4,-4,-4.13486431176,-4.13486431176,0.000753565590161,0.000331480347691
-4,-3,-4.13486431176,-3.10114823382,-4,-3,-4.13486431176,-3.10114823382,0.00945344444429,0
-4,-3,-4.13486431176,-3.10114823382,-4,-2,-4.13486431176,-2.06743215588,-0.00307516447065,0.00104875378153
-4,-3,-4.13486431176,-3.10114823382,-4,-1,-4.13486431176,-1.03371607794,0.00186349151055,0.00875184676986
-4,-3,-4.13486431176,-3.10114823382,-4,0,-4.13486431176,0,0.0061542287171,-0.0023661726673
-4,-3,-4.13486431176,-3.10114823382,-4,1,-4.13486431176,1.03371607794,0.00164415994794,0.00207378417605
-4,-3,-4.13486431176,-3.10114823382,-4,2,-4.13486431176,2.06743215588,0.00159244494859,-0.000937308816229
-4,-3,-4.13486431176,-3.10114823382,-4,3,-4.13486431176,3.10114823382,-0.0043688265041,-0.00623944657662
-4,-3,-4.13486431176,-3.10114823382,-4,4,-4.13486431176,4.13486431176,0.000723802638362,-0.00518132360599
-4,-3,-4.13486431176,-3.10114823382,-3,-4,-3.10114823382,-4.13486431176,-0.00137298355117,0.00431004906345
-4,-3,-4.13486431176,-3.10114823382,-3,-3,-3.10114823382,-3.10114823382,0.00160854187093,0.0012767326116
-4,-3,-4.13486431176,-3.10114823382,-3,-2,-3.10114823382,-2.06743215588,-0.00477135567922,-0.000620892158452
-4,-3,-4.13486431176,-3.10114823382,-3,-1,-3.10114823382,-1.03371607794,-0.00474154928245,0.00270954088663
-4,-3,-4.13486431176,-3.10114823382,-3,0,-3.10114823382,0,-0.016604109535,-0.0122097520173
-4,-3,-4.13486431176,-3.10114823382,-3,1,-3.10114823382,1.03371607794,0.00358378597648,0.0161909048558
-4,-3,-4.13486431176,-3.10114823382,-3,2,-3.10114823382,2.06743215588,0.00179061167731,0.00250555722211
-4,-3,-4.13486431176,-3.10114823382,-3,3,-3.10114823382,3.10114823382,-0.00465389738707,-0.00163332208664
-4,-3,-4.13486431176,-3.10114823382,-3,4,-3.10114823382,4.13486431176,0.000833193455389,0.00266609780646
-4,-3,-4.13486431176,-3.10114823382,-2,-4,-2.06743215588,-4.13486431176,-0.00253067047911,-0.00466164618492
-4,-3,-4.13486431176,-3.10114823382,-2,-3,-2.06743215588,-3.10114823382,0.0051363763948,0.0043079977338
-4,-3,-4.13486431176,-3.10114823382,-2,-2,-2.06743215588,-2.06743215588,-0.00693500969256,0.00121285267971
-4,-3,-4.13486431176,-3.10114823382,-2,-1,-2.06743215588,-1.03371607794,0.0108742789925,-0.00783858198003
-4,-3,-4.13486431176,-3.10114823382,-2,0,-2.06743215588,0,0.0361569059804,-0.0163060807434
-4,-3,-4.13486431176,-3.10114823382,-2,1,-2.06743215588,1.03371607794,0.00975718921164,-0.00926400616637
-4,-3,-4.13486431176,-3.10114823382,-2,2,-2.06743215588,2.06743215588,0.017031533307,0.00546338415925
-4,-3,-4.13486431176,-3.10114823382,-2,3,-2.06743215588,3.10114823382,0.00662173828326,-0.00217354042583
-4,-3,-4.13486431176,-3.10114823382,-2,4,-2.06743215588,4.13486431176,0.0018542993269,-0.00425721012427
-4,-3,-4.13486431176,-3.10114823382,-1,-4,-1.03371607794,-4.13486431176,-0.00232133363275,-0.00868791804327
-4,-3,-4.13486431176,-3.10114823382,-1,-3,-1.03371607794,-3.10114823382,0.0177338467575,0.00617914453769
-4,-3,-4.13486431176,-3.10114823382,-1,-2,-1.03371607794,-2.06743215588,-0.0235343314322,-0.00759381808882
-4,-3,-4.13486431176,-3.10114823382,-1,-1,-1.03371607794,-1.03371607794,-0.00242907381939,-0.00409059701386
-4,-3,-4.13486431176,-3.10114823382,-1,0,-1.03371607794,0,0.00638896524992,0.0152575212765
-4,-3,-4.13486431176,-3.10114823382,-1,1,-1.03371607794,1.03371607794,-0.0366872461198,-0.00576444188783
-4,-3,-4.13486431176,-3.10114823382,-1,2,-1.03371607794,2.06743215588,0.00332456560343,0.00678506935515
-4,-3,-4.13486431176,-3.10114823382,-1,3,-1.03371607794,3.10114823382,-0.0240954049759,-0.00550637222739
-4,-3,-4.13486431176,-3.10114823382,-1,4,-1.03371607794,4.13486431176,0.00572519891949,0.00201012640741
-4,-3,-4.13486431176,-3.10114823382,0,-4,0,-4.13486431176,-0.00054481416083,-0.000339950257632
-4,-3,-4.13486431176,-3.10114823382,0,-3,0,-3.10114823382,-0.000162340705912,0.0245778821345
-4,-3,-4.13486431176,-3.10114823382,0,-2,0,-2.06743215588,0.0085896577283,-0.00349170879472
-4,-3,-4.13486431176,-3.10114823382,0,-1,0,-1.03371607794,-0.0386226416563,0.0234677449634
-4,-3,-4.13486431176,-3.10114823382,0,0,0,0,-0.0043324582032,-0.00842315179825
-4,-3,-4.13486431176,-3.10114823382,0,1,0,1.03371607794,-0.0123367519927,0.0104628485312
-4,-3,-4.13486431176,-3.10114823382,0,2,0,2.06743215588,-0.000593081300715,0.000397829785409
-4,-3,-4.13486431176,-3.10114823382,0,3,0,3.10114823382,0.0107524018259,-0.022545522654
-4,-3,-4.13486431176,-3.10114823382,0,4,0,4.13486431176,0.00999108738175,-0.00694887581205
-4,-3,-4.13486431176,-3.10114823382,1,-4,1.03371607794,-4.13486431176,-0.00517595631227,-0.00362801715593
-4,-3,-4.13486431176,-3.10114823382,1,-3,1.03371607794,-3.10114823382,-0.00592559188429,0.00186232519399
-4,-3,-4.13486431176,-3.10114823382,1,-2,1.03371607794,-2.06743215588,0.00487064396526,-0.0152775442508
-4,-3,-4.13486431176,-3.10114823382,1,-1,1.03371607794,-1.03371607794,-0.00937977356481,-0.00250891140138
-4,-3,-4.13486431176,-3.10114823382,1,0,1.03371607794,0,0.0344850298544,-0.0466499696424
-4,-3,-4.13486431176,-3.10114823382,1,1,1.03371607794,1.03371607794,-0.0331117895882,0.0169600673268
-4,-3,-4.13486431176,-3.10114823382,1,2,1.03371607794,2.06743215588,-0.0205228663116,-0.00500053366793
-4,-3,-4.13486431176,-3.10114823382,1,3,1.03371607794,3.10114823382,0.00528662120814,0.00560662838054
-4,-3,-4.13486431176,-3.10114823382,1,4,1.03371607794,4.13486431176,-0.0106015187762,0.00312208948171
-4,-3,-4.13486431176,-3.10114823382,2,-4,2.06743215588,-4.13486431176,0.00535374196528,-0.00758791267856
-4,-3,-4.13486431176,-3.10114823382,2,-3,2.06743215588,-3.10114823382,-0.00139682110373,0.00158781669396
-4,-3,-4.13486431176,-3.10114823382,2,-2,2.06743215588,-2.06743215588,-0.00458135708548,-0.00895149230837
-4,-3,-4.13486431176,-3.10114823382,2,-1,2.06743215588,-1.03371607794,-0.00160804728728,0.0195268523571
-4,-3,-4.13486431176,-3.10114823382,2,0,2.06743215588,0,0.0214308802518,0.0292375466974
-4,-3,-4.13486431176,-3.10114823382,2,1,2.06743215588,1.03371607794,0.013278396492,0.00784013859274
-4,-3,-4.13486431176,-3.10114823382,2,2,2.06743215588,2.06743215588,-0.0136450118191,0.0191494271144
-4,-3,-4.13486431176,-3.10114823382,2,3,2.06743215588,3.10114823382,0.00237808504059,0.00552288849792
-4,-3,-4.13486431176,-3.10114823382,2,4,2.06743215588,4.13486431176,-0.00107795812069,0.00330918229711
-4,-3,-4.13486431176,-3.10114823382,3,-4,3.10114823382,-4.13486431176,0.00537951489957,-0.00150235164412
-4,-3,-4.13486431176,-3.10114823382,3,-3,3.10114823382,-3.10114823382,-0.00357931998442,0.00804826389069
-4,-3,-4.13486431176,-3.10114823382,3,-2,3.10114823382,-2.06743215588,0.00716110024734,-0.0167494838816
-4,-3,-4.13486431176,-3.10114823382,3,-1,3.10114823382,-1.03371607794,-0.00192700947032,0.00140145268789
-4,-3,-4.13486431176,-3.10114823382,3,0,3.10114823382,0,0.00507981432198,0.00300078329147
-4,-3,-4.13486431176,-3.10114823382,3,1,3.10114823382,1.03371607794,0.00248033550569,-0.00213696005839
-4,-3,-4.13486431176,-3.10114823382,3,2,3.10114823382,2.06743215588,-0.0107133164865,-0.00941768918693
-4,-3,-4.13486431176,-3.10114823382,3,3,3.10114823382,3.10114823382,0.0083435114416,-0.00987368968085
-4,-3,-4.13486431176,-3.10114823382,3,4,3.10114823382,4.13486431176,-0.0100918098526,0.00776413993324
-4,-3,-4.13486431176,-3.10114823382,4,-4,4.13486431176,-4.13486431176,-0.00494669686061,0.000444559191311
-4,-3,-4.13486431176,-3.10114823382,4,-3,4.13486431176,-3.10114823382,0.00656046525689,0.00500093603571
-4,-3,-4.13486431176,-3.10114823382,4,-2,4.13486431176,-2.06743215588,0.000198556857932,0.00518620910288
-4,-3,-4.13486431176,-3.10114823382,4,-1,4.13486431176,-1.03371607794,-0.00362013610555,-0.0085109472041
-4,-3,-4.13486431176,-3.10114823382,4,0,4.13486431176,0,0.00555533709751,0.00222380265895
-4,-3,-4.13486431176,-3.10114823382,4,1,4.13486431176,1.03371607794,-0.00647584412741,0.00193411655026
-4,-3,-4.13486431176,-3.10114823382,4,2,4.13486431176,2.06743215588,0.0019240449592,0.00118117317966
-4,-3,-4.13486431176,-3.10114823382,4,3,4.13486431176,3.10114823382,0.0135180465117,0.00227844646007
-4,-3,-4.13486431176,-3.10114823382,4,4,4.13486431176,4.13486431176,-0.000423787206479,-0.000165653704291
-4,-2,-4.13486431176,-2.06743215588,-4,-4,-4.13486431176,-4.13486431176,0.00230437358898,0.000255521548116
-4,-2,-4.13486431176,-2.06743215588,-4,-3,-4.13486431176,-3.10114823382,-0.00307516447065,-0.00104875378153
-4,-2,-4.13486431176,-2.06743215588,-4,-2,-4.13486431176,-2.06743215588,0.0353783780229,0
-4,-2,-4.13486431176,-2.06743215588,-4,-1,-4.13486431176,-1.03371607794,-0.00777195939498,-0.00696996947445
-4,-2,-4.13486431176,-2.06743215588,-4,0,-4.13486431176,0,0.00513766542681,-0.00377516377246
-4,-2,-4.13486431176,-2.06743215588,-4,1,-4.13486431176,1.03371607794,8.70143132065e-06,0.00818211776508
-4,-2,-4.13486431176,-2.06743215588,-4,2,-4.13486431176,2.06743215588,-0.000892982302248,-0.000249278524026
-4,-2,-4.13486431176,-2.06743215588,-4,3,-4.13486431176,3.10114823382,0.00581203868346,0.00494178376976
-4,-2,-4.13486431176,-2.06743215588,-4,4,-4.13486431176,4.13486431176,-0.00644888567052,-0.00626652079477
-4,-2,-4.13486431176,-2.06743215588,-3,-4,-3.10114823382,-4.13486431176,-0.00508606933708,-0.0162354091538
-4,-2,-4.13486431176,-2.06743215588,-3,-3,-3.10114823382,-3.10114823382,-0.00169188746854,0.00145739383584
-4,-2,-4.13486431176,-2.06743215588,-3,-2,-3.10114823382,-2.06743215588,-0.00195846651699,0.0141305874206
-4,-2,-4.13486431176,-2.06743215588,-3,-1,-3.10114823382,-1.03371607794,-0.00578906416977,-0.0127923481014
-4,-2,-4.13486431176,-2.06743215588,-3,0,-3.10114823382,0,-0.00567379502609,-0.00376574528547
-4,-2,-4.13486431176,-2.06743215588,-3,1,-3.10114823382,1.03371607794,-0.031236735245,-0.0299912887057
-4,-2,-4.13486431176,-2.06743215588,-3,2,-3.10114823382,2.06743215588,0.00735341282701,0.0180813645551
-4,-2,-4.13486431176,-2.06743215588,-3,3,-3.10114823382,3.10114823382,-0.00980984866166,0.0060342303041
-4,-2,-4.13486431176,-2.06743215588,-3,4,-3.10114823382,4.13486431176,0.00210236955616,-0.00884721801419
-4,-2,-4.13486431176,-2.06743215588,-2,-4,-2.06743215588,-4.13486431176,0.00383288288039,0.000663601997537
-4,-2,-4.13486431176,-2.06743215588,-2,-3,-2.06743215588,-3.10114823382,-0.024074687154,-0.00761943005452
-4,-2,-4.13486431176,-2.06743215588,-2,-2,-2.06743215588,-2.06743215588,0.00135299231953,-1.24997305759e-05
-4,-2,-4.13486431176,-2.06743215588,-2,-1,-2.06743215588,-1.03371607794,-0.00834857909056,0.0119476917268
-4,-2,-4.13486431176,-2.06743215588,-2,0,-2.06743215588,0,0.00884474642546,-0.00777395042129
-4,-2,-4.13486431176,-2.06743215588,-2,1,-2.06743215588,1.03371607794,0.0567749006567,-0.0329325881039
-4,-2,-4.13486431176,-2.06743215588,-2,2,-2.06743215588,2.06743215588,-0.00612361763533,0.00174371363767
-4,-2,-4.13486431176,-2.06743215588,-2,3,-2.06743215588,3.10114823382,0.00208715500019,-0.00549899604838
-4,-2,-4.13486431176,-2.06743215588,-2,4,-2.06743215588,4.13486431176,0.0087750621299,0.010100981773
-4,-2,-4.13486431176,-2.06743215588,-1,-4,-1.03371607794,-4.13486431176,-0.00580584995919,0.00114892485914
-4,-2,-4.13486431176,-2.06743215588,-1,-3,-1.03371607794,-3.10114823382,-0.00269499653964,-0.0256530994825
-4,-2,-4.13486431176,-2.06743215588,-1,-2,-1.03371607794,-2.06743215588,0.0363956047907,0.0113129315419
-4,-2,-4.13486431176,-2.06743215588,-1,-1,-1.03371607794,-1.03371607794,-0.0515418993731,-0.00983834993583
-4,-2,-4.13486431176,-2.06743215588,-1,0,-1.03371607794,0,0.00783593349878,0.00277772859762
-4,-2,-4.13486431176,-2.06743215588,-1,1,-1.03371607794,1.03371607794,0.0103817157911,0.0240529939602
-4,-2,-4.13486431176,-2.06743215588,-1,2,-1.03371607794,2.06743215588,-0.0245698466201,-0.0107745640767
-4,-2,-4.13486431176,-2.06743215588,-1,3,-1.03371607794,3.10114823382,-0.000624643792231,0.00513432425226
-4,-2,-4.13486431176,-2.06743215588,-1,4,-1.03371607794,4.13486431176,-0.0260294422594,-0.00173821298828
-4,-2,-4.13486431176,-2.06743215588,0,-4,0,-4.13486431176,-0.00231481266123,-0.00964860329755
-4,-2,-4.13486431176,-2.06743215588,0,-3,0,-3.10114823382,0.000543667562789,0.00948154758677
-4,-2,-4.13486431176,-2.06743215588,0,-2,0,-2.06743215588,-0.00770787509754,0.0670456648067
-4,-2,-4.13486431176,-2.06743215588,0,-1,0,-1.03371607794,0.0126430270773,-0.0196417209423
-4,-2,-4.13486431176,-2.06743215588,0,0,0,0,-0.057224787877,0.0565467819234
-4,-2,-4.13486431176,-2.06743215588,0,1,0,1.03371607794,-0.0103394215752,-0.006748259588
-4,-2,-4.13486431176,-2.06743215588,0,2,0,2.06743215588,0.00650074402782,0.0145706129786
-4,-2,-4.13486431176,-2.06743215588,0,3,0,3.10114823382,-0.00409955760805,0.00117717353048
-4,-2,-4.13486431176,-2.06743215588,0,4,0,4.13486431176,0.014866656799,-0.0195767546012
-4,-2,-4.13486431176,-2.06743215588,1,-4,1.03371607794,-4.13486431176,0.00952728675916,0.00123956323308
-4,-2,-4.13486431176,-2.06743215588,1,-3,1.03371607794,-3.10114823382,-0.00617280813107,-0.00494335171507
-4,-2,-4.13486431176,-2.06743215588,1,-2,1.03371607794,-2.06743215588,-0.00732099834864,0.00565201485277
-4,-2,-4.13486431176,-2.06743215588,1,-1,1.03371607794,-1.03371607794,0.0109949148182,-0.0175461100191
-4,-2,-4.13486431176,-2.06743215588,1,0,1.03371607794,0,-0.00878322444733,-0.00723528932465
-4,-2,-4.13486431176,-2.06743215588,1,1,1.03371607794,1.03371607794,0.0509650828348,-0.0377825613369
-4,-2,-4.13486431176,-2.06743215588,1,2,1.03371607794,2.06743215588,-0.0288800267874,0.0147211852875
-4,-2,-4.13486431176,-2.06743215588,1,3,1.03371607794,3.10114823382,-0.00137895648567,-0.017088634254
-4,-2,-4.13486431176,-2.06743215588,1,4,1.03371607794,4.13486431176,0.0060151598576,0.0106946367067
-4,-2,-4.13486431176,-2.06743215588,2,-4,2.06743215588,-4.13486431176,-0.0106927021831,0.00450931993771
-4,-2,-4.13486431176,-2.06743215588,2,-3,2.06743215588,-3.10114823382,0.00938912767899,-0.0197433176692
-4,-2,-4.13486431176,-2.06743215588,2,-2,2.06743215588,-2.06743215588,0.0041855727322,-0.00288328017283
-4,-2,-4.13486431176,-2.06743215588,2,-1,2.06743215588,-1.03371607794,-0.00198369637822,-0.0151434448676
-4,-2,-4.13486431176,-2.06743215588,2,0,2.06743215588,0,-0.0096906246876,0.0124563400062
-4,-2,-4.13486431176,-2.06743215588,2,1,2.06743215588,1.03371607794,0.0221050536403,0.0439295903692
-4,-2,-4.13486431176,-2.06743215588,2,2,2.06743215588,2.06743215588,0.00820525928164,-0.00342423446624
-4,-2,-4.13486431176,-2.06743215588,2,3,2.06743215588,3.10114823382,-0.00281610686972,0.0178106382748
-4,-2,-4.13486431176,-2.06743215588,2,4,2.06743215588,4.13486431176,-0.00425477234767,-0.000451058385405
-4,-2,-4.13486431176,-2.06743215588,3,-4,3.10114823382,-4.13486431176,3.38994436356e-05,-0.0101141684792
-4,-2,-4.13486431176,-2.06743215588,3,-3,3.10114823382,-3.10114823382,0.00953699957444,0.00144040544473
-4,-2,-4.13486431176,-2.06743215588,3,-2,3.10114823382,-2.06743215588,-0.0039264339814,0.0115783364046
-4,-2,-4.13486431176,-2.06743215588,3,-1,3.10114823382,-1.03371607794,0.0159811342371,-0.0259147901672
-4,-2,-4.13486431176,-2.06743215588,3,0,3.10114823382,0,-0.00846860811894,5.95720015573e-05
-4,-2,-4.13486431176,-2.06743215588,3,1,3.10114823382,1.03371607794,-0.00157678913932,-0.00665671130321
-4,-2,-4.13486431176,-2.06743215588,3,2,3.10114823382,2.06743215588,0.00124913797064,0.00199922704328
-4,-2,-4.13486431176,-2.06743215588,3,3,3.10114823382,3.10114823382,-0.0102165966235,-0.00569158593747
-4,-2,-4.13486431176,-2.06743215588,3,4,3.10114823382,4.13486431176,0.0132938465472,-0.0182511929687
-4,-2,-4.13486431176,-2.06743215588,4,-4,4.13486431176,-4.13486431176,0.00526271127512,0.00218360441417
-4,-2,-4.13486431176,-2.06743215588,4,-3,4.13486431176,-3.10114823382,-0.00794093495104,-0.00608312212247
-4,-2,-4.13486431176,-2.06743215588,4,-2,4.13486431176,-2.06743215588,-0.00441362819644,0.0027713318229
-4,-2,-4.13486431176,-2.06743215588,4,-1,4.13486431176,-1.03371607794,0.00727197161206,0.0146600340024
-4,-2,-4.13486431176,-2.06743215588,4,0,4.13486431176,0,-0.00977897720029,-0.0195412044454
-4,-2,-4.13486431176,-2.06743215588,4,1,4.13486431176,1.03371607794,0.00494738355354,-0.0069778133253
-4,-2,-4.13486431176,-2.06743215588,4,2,4.13486431176,2.06743215588,-0.01528765926,-0.00274746651472
