step,energy,ewmean,ewvar,pmove,locstd
51,45098.94,47651.137,1.8579774e+08,0.9916992,495466.6
52,33342.844,46220.31,1.8564341e+08,0.99155277,332576.22
53,51826.934,46780.973,1.6990814e+08,0.9920654,528620.0
54,55005.906,47603.465,1.590058e+08,0.9912354,531886.06
55,67578.93,49601.01,1.7901694e+08,0.9915039,587766.44
56,58449.89,50485.9,1.681625e+08,0.9928711,596634.44
57,39816.816,49418.992,1.6159088e+08,0.99243164,375154.25
58,35758.605,48052.953,1.6222634e+08,0.9929199,294918.06
59,31849.012,46432.56,1.6963478e+08,0.9926025,225793.06
60,34304.42,45219.746,1.6590955e+08,0.99279785,365736.44
61,37434.703,44441.242,1.5477322e+08,0.9927735,384506.34
62,40163.71,44013.49,1.4094264e+08,0.9924561,343940.38
63,38448.406,43456.98,1.2963568e+08,0.9922363,319966.53
64,59926.992,45103.98,1.4108562e+08,0.9918701,642399.75
65,53723.805,45965.96,1.33664184e+08,0.9911621,475932.38
66,38982.156,45267.582,1.2468738e+08,0.9914551,428640.28
67,41540.53,44894.875,1.1346882e+08,0.9906983,371712.75
68,39982.96,44403.684,1.0429335e+08,0.9911621,331557.3
69,47950.477,44758.363,9.499619e+07,0.9911621,483200.88
70,51891.062,45471.633,9.007535e+07,0.99121094,514509.53
71,33799.383,44304.406,9.3329544e+07,0.99035645,332107.84
72,78588.695,47732.836,1.897837e+08,0.99125975,759394.3
73,54599.227,48419.477,1.7504859e+08,0.99055177,646583.7
74,28487.41,46426.27,1.9329957e+08,0.9909424,196454.38
75,53021.754,47085.816,1.7788466e+08,0.99040526,447498.5
76,52975.97,47674.832,1.6321864e+08,0.99194336,522713.38
77,47655.71,47672.92,1.468968e+08,0.9913086,492912.53
78,36749.793,46580.61,1.4294544e+08,0.991919,441671.1
79,49920.465,46914.594,1.296548e+08,0.9901123,512997.75
80,33731.21,45596.254,1.32331464e+08,0.9901611,249436.44
81,56318.023,46668.43,1.2944439e+08,0.9897461,726024.0
82,57030.664,47704.652,1.26163784e+08,0.9895264,606025.8
83,30534.799,45987.668,1.4007976e+08,0.9891602,238398.7
84,38271.117,45216.01,1.3143084e+08,0.9897217,420768.84
85,49212.805,45615.69,1.1972544e+08,0.9888672,509714.16
86,37101.695,44764.293,1.14276824e+08,0.9887207,370954.88
87,37716.062,44059.47,1.0732011e+08,0.98986816,322765.4
88,60827.266,45736.25,1.2189241e+08,0.989917,662581.5
89,33669.836,44529.61,1.22807016e+08,0.98928225,300211.9
90,41859.93,44262.64,1.1116776e+08,0.9898926,418138.56
91,36021.14,43438.492,1.0616399e+08,0.98933107,383568.47
92,54123.87,44507.03,1.0582355e+08,0.989917,564876.6
93,51458.0,45202.13,9.958963e+07,0.9897217,467746.38
94,38452.855,44527.203,9.373041e+07,0.9890625,375747.5
95,45606.18,44635.1,8.4462136e+07,0.9881836,448493.9
96,33863.49,43557.94,8.645841e+07,0.98801273,386791.84
97,46871.164,43889.266,7.8800536e+07,0.98823243,538553.7
98,35639.266,43064.266,7.7046104e+07,0.9889893,341945.47
99,50188.18,43776.656,7.390901e+07,0.988208,442635.12
100,56343.83,45033.375,8.073215e+07,0.9884766,550943.44
101,57426.586,46272.695,8.6482184e+07,0.9873291,536531.94
102,38775.996,45523.023,8.289201e+07,0.98701173,415455.9
103,51112.01,46081.92,7.741412e+07,0.98701173,457824.22
104,53323.664,46806.098,7.439256e+07,0.98674315,537189.7
105,58474.39,47972.926,7.920671e+07,0.98666996,629874.8
106,40840.953,47259.727,7.5863896e+07,0.9862793,402812.2
107,38664.875,46400.242,7.492594e+07,0.98674315,355234.62
108,36130.793,45373.297,7.692489e+07,0.9876221,387138.78
109,46821.297,45518.098,6.94211e+07,0.98703617,611655.1
110,40719.496,45038.24,6.4551384e+07,0.9861817,394112.0
111,37468.59,44281.273,6.325321e+07,0.9869629,274655.6
112,45945.297,44447.676,5.7177092e+07,0.9873535,492758.44
113,42572.062,44260.113,5.1775996e+07,0.9868164,320471.22
114,36669.41,43501.043,5.1784084e+07,0.9871338,308986.8
115,40262.758,43177.215,4.7549456e+07,0.9876221,408954.78
116,33385.234,42198.016,5.142397e+07,0.9885498,226021.95
117,36362.664,41614.48,4.9346188e+07,0.9882569,367027.03
118,45229.516,41975.984,4.5587732e+07,0.9884033,447221.34
119,47505.266,42528.914,4.3780524e+07,0.9885742,576164.8
120,39659.22,42241.945,4.0143636e+07,0.9884766,478783.44
121,47157.996,42733.55,3.830435e+07,0.98913574,576031.2
122,53554.875,43815.684,4.501301e+07,0.98923343,548055.7
123,38525.715,43286.688,4.3030244e+07,0.99033207,371588.72
124,32450.885,42203.105,4.9294536e+07,0.99082035,196971.39
125,30933.992,41076.195,5.5794444e+07,0.99082035,305726.78
126,35346.25,40503.2,5.3169904e+07,0.99067384,319794.6
127,70584.95,43511.375,1.2929499e+08,0.99121094,719600.06
128,33242.83,42484.52,1.2585536e+08,0.9909424,398382.9
129,40778.004,42313.867,1.1353191e+08,0.99172366,381816.3
130,34365.21,41519.0,1.07865016e+08,0.99155277,304113.1
131,54899.44,42857.043,1.1319178e+08,0.99140626,529673.2
132,65109.47,45082.285,1.4643795e+08,0.9910645,722587.5
133,49342.133,45508.27,1.3342731e+08,0.9908447,560856.7
134,45557.97,45513.24,1.200848e+08,0.99157715,377644.8
135,40348.953,44996.81,1.104766e+08,0.99211425,529694.56
136,31552.873,43652.414,1.1569549e+08,0.9912354,238653.48
137,57094.234,44996.598,1.2038737e+08,0.9914551,664572.2
138,50850.703,45582.008,1.1143298e+08,0.991333,474280.34
139,47096.125,45733.418,1.0049601e+08,0.99099123,505331.84
140,58170.06,46977.082,1.043667e+08,0.99035645,597679.3
141,47951.18,47074.492,9.401543e+07,0.9895264,550624.75
142,51319.68,47499.01,8.623583e+07,0.99040526,589085.25
143,41479.387,46897.05,8.087348e+07,0.98967284,434275.28
144,44103.54,46617.7,7.348846e+07,0.99018556,363915.25
145,43863.055,46342.234,6.6822544e+07,0.99033207,443337.53
146,55394.445,47247.457,6.751512e+07,0.9895264,604924.94
147,48471.68,47369.88,6.0898492e+07,0.9906006,462621.2
148,41993.516,46832.242,5.7410116e+07,0.98918456,401138.4
149,80835.46,50232.562,1.5572882e+08,0.9903076,861769.44
150,56985.973,50907.902,1.4426069e+08,0.990625,693342.3
151,30649.69,48882.082,1.6677018e+08,0.9897461,240931.05
152,35278.44,47521.72,1.6674846e+08,0.9890381,300953.62
153,26125.8,45382.125,1.9127429e+08,0.99099123,173500.0
154,48771.547,45721.066,1.7318078e+08,0.9898926,564658.3
155,45389.625,45687.92,1.5587259e+08,0.98981935,504346.28
156,30605.912,44179.723,1.6075736e+08,0.98913574,219543.67
157,59266.49,45688.4,1.6516658e+08,0.98996586,554142.8
158,40201.39,45139.7,1.5135957e+08,0.99050295,382014.06
159,76761.016,48301.832,2.262153e+08,0.9900635,768147.94
160,40722.85,47543.934,2.0876344e+08,0.9906006,434144.6
161,59758.227,48765.363,2.013141e+08,0.9905762,676501.0
162,44245.797,48313.406,1.8302106e+08,0.99033207,370381.78
163,47913.805,48273.445,1.6473331e+08,0.99021,426503.88
164,60702.86,49516.387,1.6216411e+08,0.99104005,733052.1
165,20761.746,46640.92,2.2036234e+08,0.9907471,153554.83
166,25354.406,44512.27,2.3910653e+08,0.9913086,163187.25
167,53052.58,45366.3,2.2176018e+08,0.99121094,642944.56
168,48887.47,45718.418,2.0070002e+08,0.99104005,497593.0
169,36051.703,44751.746,1.890401e+08,0.9912842,348472.75
170,38606.895,44137.26,1.7353442e+08,0.9916992,392282.44
171,30115.133,42735.047,1.7387678e+08,0.99108887,264359.12
172,51983.62,43659.906,1.6418736e+08,0.99067384,619356.6
173,28219.066,42115.82,1.6922638e+08,0.9913086,222740.1
174,41222.05,42026.445,1.5237565e+08,0.99152833,469522.12
175,32720.688,41095.87,1.4493182e+08,0.99108887,219540.9
176,46930.414,41679.324,1.3350241e+08,0.99125975,516745.56
177,50036.312,42515.023,1.264377e+08,0.9906494,574728.5
178,42207.55,42484.277,1.1380243e+08,0.9902832,510005.5
179,31613.701,41397.22,1.1305743e+08,0.9904297,277176.2
180,75371.125,44794.61,2.0563205e+08,0.99082035,785402.4
181,39374.145,44252.562,1.8771317e+08,0.99003905,490871.5
182,47204.36,44547.742,1.6972603e+08,0.9901611,560828.0
183,45790.72,44672.04,1.5289246e+08,0.98913574,446762.97
184,40185.945,44223.43,1.3941446e+08,0.9894776,389203.66
185,36757.273,43476.812,1.3048993e+08,0.98981935,371358.22
186,46001.992,43729.332,1.18014824e+08,0.99086916,526333.8
187,37253.188,43081.72,1.0998798e+08,0.99040526,314404.2
188,48331.883,43606.734,1.0146997e+08,0.9890625,599852.5
189,36320.883,42878.15,9.61005e+07,0.9894287,233715.95
190,49404.348,43530.77,9.0323656e+07,0.988208,645535.06
191,34016.0,42579.293,8.9439064e+07,0.98845214,263137.8
192,36466.57,41968.02,8.385804e+07,0.98945314,353725.3
193,53311.555,43102.375,8.705306e+07,0.9883057,680175.56
194,26722.059,41464.344,1.0249607e+08,0.9875,203899.05
195,48061.58,42124.066,9.6163576e+07,0.9890381,446445.2
196,24466.828,40358.344,1.1460724e+08,0.9878662,171874.08
197,47834.258,41105.934,1.0817655e+08,0.9881348,487822.03
198,27393.014,39734.64,1.1428287e+08,0.98823243,200610.22
199,36480.156,39409.19,1.0380783e+08,0.98789066,458183.8
200,60469.863,41515.258,1.3334672e+08,0.98891604,667797.56
201,54428.64,42806.598,1.3502005e+08,0.9883545,580642.0
202,51325.125,43658.45,1.2804891e+08,0.98684084,615385.3
203,26641.926,41956.797,1.413046e+08,0.98544925,245098.48
204,45016.023,42262.72,1.2801644e+08,0.98666996,498586.06
205,48383.035,42874.75,1.1858603e+08,0.98615724,508469.62
206,45966.227,43183.9,1.07587576e+08,0.98359376,611570.25
207,39775.49,42843.06,9.787437e+07,0.9823486,356364.75
208,36428.965,42201.65,9.1789576e+07,0.983667,380254.1
209,36726.758,41654.16,8.530831e+07,0.98195803,310205.8
210,53480.312,42836.773,8.936469e+07,0.98173827,695492.7
211,34813.676,42034.465,8.622153e+07,0.98164064,370771.34
212,44933.188,42324.336,7.83556e+07,0.9804444,475325.53
213,34966.43,41588.547,7.539253e+07,0.98168945,370246.9
214,54193.113,42849.004,8.215203e+07,0.98110354,603878.7
215,41389.49,42703.05,7.412854e+07,0.98115236,364391.12
216,26442.082,41076.953,9.051341e+07,0.9812744,213755.02
217,33471.24,40316.383,8.666829e+07,0.9802246,381432.66
218,61550.484,42439.793,1.1858129e+08,0.9796631,526211.9
219,50055.57,43201.37,1.1194316e+08,0.9785889,478249.28
220,48097.19,43690.953,1.02906056e+08,0.97834474,542163.9
221,47450.15,44066.87,9.388729e+07,0.97902834,495550.94
222,33799.188,43040.1,9.398684e+07,0.97822267,305998.6
223,44726.83,43208.773,8.484421e+07,0.979126,488859.84
224,44884.83,43376.38,7.661261e+07,0.9786377,437330.03
225,48463.58,43885.098,7.128051e+07,0.97849125,484754.5
226,27060.129,42202.6,8.9629624e+07,0.9784424,219719.75
227,47154.3,42697.773,8.28734e+07,0.9783203,520871.78
228,35163.05,41944.3,7.9695544e+07,0.9796631,330233.44
229,48384.812,42588.35,7.54592e+07,0.97993165,530513.9
230,32424.7,41571.984,7.7210264e+07,0.9791748,212327.27
231,39146.156,41329.402,7.0018856e+07,0.9790527,489041.84
232,40508.5,41247.312,6.307762e+07,0.97849125,402428.66
233,45019.95,41624.58,5.805081e+07,0.9785156,502067.06
234,46405.383,42102.66,5.4302772e+07,0.97812504,535389.75
235,71204.34,45012.83,1.2509421e+08,0.977417,676833.56
236,56778.48,46189.395,1.2504354e+08,0.9793213,590280.6
237,38509.195,45421.375,1.1784787e+08,0.9786865,326661.0
238,36674.984,44546.734,1.12948024e+08,0.9773926,319878.53
239,46415.34,44733.594,1.0196747e+08,0.9783692,473236.78
240,52000.734,45460.31,9.652374e+07,0.9777588,495167.56
241,67091.39,47623.418,1.28982696e+08,0.9783203,693286.0
242,41208.184,46981.895,1.1978839e+08,0.97780764,470472.44
243,49724.598,47256.164,1.0848657e+08,0.97807616,442964.94
244,51755.082,47706.055,9.945953e+07,0.9783203,561249.9
245,45852.8,47520.73,8.982268e+07,0.9784668,391756.78
246,38482.125,46616.87,8.819309e+07,0.9786377,389028.28
247,56035.15,47558.7,8.735713e+07,0.97849125,607217.75
248,37694.074,46572.24,8.7379384e+07,0.97812504,344634.84
249,56583.223,47573.336,8.766123e+07,0.978418,516706.94
250,23554.115,45171.414,1.3081818e+08,0.9777344,135953.03
251,51407.63,45795.035,1.2123649e+08,0.97592777,601187.2
252,46394.195,45854.953,1.09145144e+08,0.9776123,409073.47
253,26474.02,43916.86,1.3203648e+08,0.97734374,227538.72
254,49192.914,44444.465,1.2133814e+08,0.97648925,408919.16
255,44881.29,44488.15,1.09221496e+08,0.9781494,566400.2
256,31225.86,43161.918,1.141293e+08,0.97734374,347293.28
257,35965.125,42442.24,1.0737781e+08,0.9770508,279286.7
258,56684.555,43866.47,1.1489595e+08,0.97753906,555654.1
259,36635.195,43143.34,1.0811258e+08,0.976709,417366.44
260,65327.043,45361.71,1.415918e+08,0.9772949,707855.06
261,39428.32,44768.37,1.3060109e+08,0.9770264,437964.3
262,48560.324,45147.566,1.1883507e+08,0.9765381,532583.94
263,35140.305,44146.84,1.1596464e+08,0.9758545,287775.9
264,43439.33,44076.09,1.04413224e+08,0.9774658,409446.03
265,59910.05,45659.484,1.16536184e+08,0.9784424,476703.97
266,42679.266,45361.46,1.0568191e+08,0.9765625,516709.25
267,26672.527,43492.566,1.2654858e+08,0.97849125,338451.34
268,69009.19,46044.227,1.7249253e+08,0.97919923,667318.5
269,45204.324,45960.234,1.5530677e+08,0.9779053,564438.56
270,53143.508,46678.562,1.4442003e+08,0.9769775,538687.75
271,68446.33,48855.34,1.7262323e+08,0.97609866,822583.8
272,25383.066,46508.113,2.0494618e+08,0.9763916,177683.97
273,37260.977,45583.4,1.9214742e+08,0.97563475,351791.38
274,35386.47,44563.707,1.8229064e+08,0.9769287,440581.28
275,52508.85,45358.223,1.6974285e+08,0.9753418,642022.5
276,38842.29,44706.63,1.5658973e+08,0.9764404,377477.1
277,54992.47,45735.21,1.5045262e+08,0.97556156,587879.2
278,47768.44,45938.535,1.3577942e+08,0.9776123,430613.66
279,43848.234,45729.504,1.2259471e+08,0.9756104,543417.25
280,25613.57,43717.91,1.4675381e+08,0.9758301,228236.1
281,52910.688,44637.188,1.3968406e+08,0.975,527369.7
282,60581.434,46231.613,1.4859536e+08,0.9746826,658166.9
283,55652.1,47173.664,1.4172293e+08,0.9734131,617655.5
284,42288.74,46685.17,1.29698264e+08,0.9732422,488845.84
285,43289.477,46345.6,1.177662e+08,0.97402346,357210.8
286,51775.492,46888.59,1.0864311e+08,0.9737305,536285.06
287,47242.273,46923.957,9.7790056e+07,0.9721436,434012.47
288,37947.727,46026.336,9.526259e+07,0.9724609,450531.12
289,49720.1,46395.71,8.696428e+07,0.9729004,581875.0
290,44182.93,46174.434,7.870853e+07,0.9732178,443348.12
291,43750.137,45932.004,7.136662e+07,0.9734619,476746.44
292,52951.754,46633.98,6.866488e+07,0.9740967,638825.5
293,45696.68,46540.25,6.187746e+07,0.97265625,403475.16
294,29478.543,44834.08,8.188888e+07,0.9727783,357922.44
295,42137.332,44564.402,7.435451e+07,0.9739014,387285.7
296,46930.805,44801.043,6.742305e+07,0.97146,542125.94
297,47631.633,45084.1,6.1401844e+07,0.97275394,458897.38
298,34522.562,44027.95,6.530081e+07,0.97207034,317594.16
299,31623.67,42787.52,7.261868e+07,0.969751,326514.3
300,33234.062,41832.17,7.3570984e+07,0.96743166,302244.22
301,25426.027,40191.56,9.0438424e+07,0.9663086,161301.84
302,51339.32,41306.336,9.257911e+07,0.9644043,736572.56
303,26662.305,39841.934,1.0262149e+08,0.9633789,172843.48
304,58382.008,41695.94,1.2329543e+08,0.96303713,619304.25
305,38401.47,41366.492,1.119427e+08,0.9595459,371394.4
306,45888.535,41818.695,1.0258883e+08,0.9605957,492993.6
307,52288.758,42865.703,1.02195944e+08,0.9568848,539034.75
308,26102.191,41189.35,1.1726772e+08,0.9565186,144913.97
309,53091.523,42379.57,1.182905e+08,0.95874023,451669.75
310,34465.05,41588.117,1.1209901e+08,0.96010745,332583.16
311,37070.156,41136.32,1.02726184e+08,0.95532227,314210.9
312,74084.44,44431.133,1.9015562e+08,0.95649415,708821.8
313,30156.473,43003.668,1.8947898e+08,0.95878905,233129.2
314,47788.633,43482.164,1.725917e+08,0.95964354,456638.0
315,62199.14,45353.863,1.868618e+08,0.9623291,602531.06
316,38501.383,44668.617,1.724017e+08,0.96049803,354598.56
317,27134.77,42915.234,1.8283075e+08,0.9618897,239493.58
318,37060.22,42329.734,1.67633e+08,0.9618408,385834.75
319,52176.008,43314.363,1.595951e+08,0.9640381,642997.7
320,41419.496,43124.875,1.4395874e+08,0.9618408,498814.78
321,55319.22,44344.31,1.4294605e+08,0.9620606,563517.1
322,38618.21,43771.7,1.31602376e+08,0.96049803,355767.25
323,38512.49,43245.777,1.2093147e+08,0.96137697,361613.0
324,33783.71,42299.57,1.1689609e+08,0.96064454,309460.12
325,34152.785,41484.89,1.11179784e+08,0.96132815,312563.5
326,40681.04,41404.504,1.0011996e+08,0.9596924,438511.53
327,53495.22,42613.574,1.0326464e+08,0.961792,583327.44
328,39909.04,42343.12,9.359648e+07,0.9595459,405139.78
329,38230.375,41931.848,8.575915e+07,0.96127933,412546.6
330,60910.734,43829.734,1.0960107e+08,0.960083,655627.3
331,34302.15,42876.977,1.068107e+08,0.9573731,416990.0
332,33919.55,41981.234,1.03350824e+08,0.95842284,374388.44
333,44881.746,42271.285,9.3772904e+07,0.96047366,368534.44
334,35044.203,41548.58,8.9096376e+07,0.9582764,421097.5
335,36665.4,41060.26,8.2332824e+07,0.9611328,422717.3
336,62433.574,43197.594,1.152132e+08,0.9588135,701415.3
337,39247.29,42802.562,1.0509632e+08,0.9596924,312601.38
338,43095.516,42831.86,9.459441e+07,0.9584961,416495.47
339,30956.625,41644.336,9.782687e+07,0.95896,241028.39
340,36452.76,41125.18,9.04699e+07,0.95896,323856.78
341,56706.914,42683.35,1.0327405e+08,0.9585938,610275.25
342,31436.502,41558.668,1.0433089e+08,0.9571533,242781.42
343,35549.39,40957.742,9.714782e+07,0.95664066,343736.0
344,30578.814,39919.848,9.712803e+07,0.9572754,221325.84
345,31269.973,39054.86,9.414906e+07,0.9576172,292743.62
346,27012.352,37850.61,9.778613e+07,0.9577393,216915.73
347,49521.547,39017.703,1.0026649e+08,0.9562256,499003.8
348,43085.26,39424.46,9.172889e+07,0.9546143,432336.97
349,34892.457,38971.26,8.440451e+07,0.9528076,260806.64
350,43745.68,39448.703,7.801562e+07,0.9489258,455225.22
351,22928.955,37796.727,9.477524e+07,0.9479004,144943.97
352,57620.71,39779.125,1.2066684e+08,0.94968265,600456.0
353,48279.457,40629.156,1.1510317e+08,0.9480713,514015.06
354,39822.9,40548.53,1.0365135e+08,0.94868165,374618.78
355,39011.547,40394.832,9.3498824e+07,0.94697267,489885.84
356,58712.953,42226.645,1.1434875e+08,0.9458985,626330.75
357,29842.01,40988.18,1.16718e+08,0.94365233,262907.8
358,55663.484,42455.71,1.24429016e+08,0.94311523,591939.7
359,57704.094,43980.55,1.32912296e+08,0.9435547,701084.7
360,29458.594,42528.355,1.3860091e+08,0.94353026,240711.16
361,58907.96,44166.316,1.4888706e+08,0.94223636,599757.56
362,21894.314,41939.117,1.7864213e+08,0.94299316,175905.81
363,30999.293,40845.133,1.7154909e+08,0.94421387,365131.5
364,54330.57,42193.676,1.707613e+08,0.9441406,634725.8
365,44413.35,42415.645,1.5412859e+08,0.94560546,489344.9
366,44738.79,42647.96,1.3920146e+08,0.94516605,496841.4
367,47478.094,43130.973,1.2738103e+08,0.9473633,497518.9
368,55301.914,44348.066,1.2797478e+08,0.9454346,685740.06
369,43684.2,44281.68,1.1521697e+08,0.9424316,510551.0
370,42813.72,44134.883,1.0388921e+08,0.942334,508674.2
371,36627.094,43384.105,9.8573304e+07,0.9411133,442040.28
372,30179.217,42063.617,1.0440918e+08,0.94033206,377279.56
373,54223.633,43279.617,1.072762e+08,0.93828124,573057.5
374,28515.863,41803.242,1.16165736e+08,0.9366943,376086.28
375,44952.086,42118.125,1.0544153e+08,0.93476564,570144.3
376,36874.89,41593.8,9.737161e+07,0.9362793,408425.1
377,43010.47,41735.47,8.781507e+07,0.93391114,439425.06
378,31305.021,40692.426,8.882505e+07,0.9338379,390262.03
379,33257.977,39948.98,8.4916936e+07,0.93146974,282664.47
380,41016.312,40055.715,7.652777e+07,0.9328613,410047.9
381,59614.164,42011.56,1.0330295e+08,0.93112797,621440.75
382,34747.996,41285.203,9.7721e+07,0.9313965,400857.78
383,35915.062,40748.188,9.054435e+07,0.92800295,317684.0
384,34371.047,40110.473,8.5150024e+07,0.92785645,305695.16
385,45249.71,40624.4,7.901208e+07,0.9260742,485295.62
386,29419.77,39503.938,8.24098e+07,0.9234619,311427.28
387,55650.527,41118.598,9.7632936e+07,0.9237305,579297.25
388,24883.693,39495.105,1.1159113e+08,0.9225586,196905.86
389,32809.793,38826.574,1.04454424e+08,0.9215088,246738.72
390,34949.73,38438.89,9.536167e+07,0.92177737,271621.34
391,31766.076,37771.61,8.983289e+07,0.9225098,537657.06
392,33701.816,37364.63,8.234029e+07,0.9196045,453362.62
393,29736.2,36601.785,7.9343624e+07,0.92316896,219947.19
394,42809.836,37222.59,7.487786e+07,0.92058104,396200.78
395,63022.33,39802.562,1.27296456e+08,0.9248291,662222.56
396,53175.875,41139.895,1.30662904e+08,0.92050785,533317.06
397,35075.67,40533.473,1.20906344e+08,0.92041016,365354.0
398,37331.07,40213.234,1.0973869e+08,0.9189941,422612.25
399,46588.598,40850.77,1.0242289e+08,0.91635746,453173.66
400,27061.229,39471.816,1.0929422e+08,0.91274416,268594.72
401,32349.494,38759.586,1.0293027e+08,0.911499,322286.22
402,49398.617,39823.49,1.0282425e+08,0.9097412,518999.8
403,50811.516,40922.29,1.0340813e+08,0.9091797,529578.2
404,36413.707,40471.43,9.489677e+07,0.9083008,416345.34
405,46560.156,41080.3,8.874362e+07,0.90524906,549862.56
406,18555.133,38827.785,1.25533736e+08,0.9067871,111955.664
407,42143.285,39159.336,1.1396969e+08,0.9056641,357222.6
408,45671.86,39810.59,1.0638988e+08,0.90270996,527282.8
409,49083.035,40737.836,1.0348893e+08,0.9047608,450718.88
410,36476.1,40311.664,9.477465e+07,0.9032227,401156.88
411,37434.41,40023.938,8.604225e+07,0.9010498,369805.16
412,33564.54,39377.996,8.119317e+07,0.9044922,312077.97
413,38990.254,39339.223,7.308738e+07,0.9067383,502450.03
414,50943.79,40499.68,7.789857e+07,0.90844727,603498.2
415,31594.072,39609.117,7.724659e+07,0.9116699,216010.34
416,38405.426,39488.75,6.965233e+07,0.9143311,411161.34
417,38865.746,39426.45,6.2722028e+07,0.91743165,451707.6
418,36180.074,39101.812,5.7398332e+07,0.91584474,329955.6
419,51498.406,40341.473,6.5489296e+07,0.91950685,616270.25
420,55002.844,41807.61,7.828639e+07,0.91499025,517769.38
421,29909.805,40617.83,8.319795e+07,0.912793,377337.28
422,33967.06,39952.75,7.8859096e+07,0.9088623,384957.72
423,51660.816,41123.555,8.331028e+07,0.9084717,571166.5
424,43928.477,41404.047,7.5687336e+07,0.9080567,455876.47
425,41613.36,41424.977,6.812254e+07,0.90546876,374124.56
426,43762.883,41658.766,6.1802212e+07,0.9024658,469428.22
427,33436.844,40836.574,6.1705984e+07,0.90493166,407193.47
428,41586.453,40911.562,5.558599e+07,0.90270996,400871.78
429,34044.777,40224.883,5.4271136e+07,0.89882815,470772.88
430,63203.555,42522.75,9.636576e+07,0.89899904,761148.9
431,58277.562,44098.23,1.0906845e+08,0.8989258,696361.06
432,38317.266,43520.133,1.0116936e+08,0.8965332,378970.03
433,45118.926,43680.01,9.128247e+07,0.8982178,565729.94
434,40929.496,43404.96,8.28351e+07,0.8955566,442070.0
435,49079.0,43972.363,7.744912e+07,0.8968506,487321.78
436,35997.29,43174.855,7.542837e+07,0.89191896,295236.94
437,46306.2,43487.99,6.876801e+07,0.88803715,563945.2
438,34902.29,42629.418,6.852549e+07,0.8842285,279203.9
439,34559.375,41822.414,6.753424e+07,0.8871094,288970.94
440,36810.117,41321.184,6.3041896e+07,0.88645023,389188.66
