row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-2.89440501823,-2.89440501823,-4,-4,-2.89440501823,-2.89440501823,-0.00317041334259,0
-4,-4,-2.89440501823,-2.89440501823,-4,-3,-2.89440501823,-2.17080376367,-0.00315615992412,-0.00453458598917
-4,-4,-2.89440501823,-2.89440501823,-4,-2,-2.89440501823,-1.44720250912,0.0016327226986,0.00267435776335
-4,-4,-2.89440501823,-2.89440501823,-4,-1,-2.89440501823,-0.723601254558,0.00237591820842,-0.00108677867014
-4,-4,-2.89440501823,-2.89440501823,-4,0,-2.89440501823,0,-0.00540650884519,0.00398299870008
-4,-4,-2.89440501823,-2.89440501823,-4,1,-2.89440501823,0.723601254558,0.00253484823655,-0.003621341767
-4,-4,-2.89440501823,-2.89440501823,-4,2,-2.89440501823,1.44720250912,0.0015583968586,0.000173173575016
-4,-4,-2.89440501823,-2.89440501823,-4,3,-2.89440501823,2.17080376367,-0.00295460111487,0.00469260191745
-4,-4,-2.89440501823,-2.89440501823,-4,4,-2.89440501823,2.89440501823,-0.00163939327611,-0.00216386144091
-4,-4,-2.89440501823,-2.89440501823,-3,-4,-2.17080376367,-2.89440501823,0.00523265284505,-0.000779399634727
-4,-4,-2.89440501823,-2.89440501823,-3,-3,-2.17080376367,-2.17080376367,0.0005280111714,0.00353333742877
-4,-4,-2.89440501823,-2.89440501823,-3,-2,-2.17080376367,-1.44720250912,-0.0073288757733,-0.00735986783937
-4,-4,-2.89440501823,-2.89440501823,-3,-1,-2.17080376367,-0.723601254558,-0.00220731102525,0.000443758403363
-4,-4,-2.89440501823,-2.89440501823,-3,0,-2.17080376367,0,-0.0143644360867,0.00468038332101
-4,-4,-2.89440501823,-2.89440501823,-3,1,-2.17080376367,0.723601254558,-0.00725433554195,-0.003317057182
-4,-4,-2.89440501823,-2.89440501823,-3,2,-2.17080376367,1.44720250912,-0.00431545312626,-0.00952996564939
-4,-4,-2.89440501823,-2.89440501823,-3,3,-2.17080376367,2.17080376367,0.00167100241569,-0.000945278693731
-4,-4,-2.89440501823,-2.89440501823,-3,4,-2.17080376367,2.89440501823,-0.010994788018,-0.00251584814562
-4,-4,-2.89440501823,-2.89440501823,-2,-4,-1.44720250912,-2.89440501823,-0.00262109094294,0.0021678101069
-4,-4,-2.89440501823,-2.89440501823,-2,-3,-1.44720250912,-2.17080376367,0.00365237738787,0.00219943779845
-4,-4,-2.89440501823,-2.89440501823,-2,-2,-1.44720250912,-1.44720250912,-0.00704830882158,-0.0130907594976
-4,-4,-2.89440501823,-2.89440501823,-2,-1,-1.44720250912,-0.723601254558,-0.0183948170507,0.0275368122839
-4,-4,-2.89440501823,-2.89440501823,-2,0,-1.44720250912,0,0.00801248444764,-0.00142786186672
-4,-4,-2.89440501823,-2.89440501823,-2,1,-1.44720250912,0.723601254558,0.0096742018124,-0.00277229693013
