step,energy,ewmean,ewvar,pmove,locstd
76,38872.43,46881.973,8.302063e+07,0.99244386,380908.6
77,49868.754,47180.652,7.552145e+07,0.9926758,401193.47
78,53139.652,47776.55,7.1165176e+07,0.9933106,541379.06
79,53193.336,48318.23,6.66894e+07,0.9931397,554098.8
80,62707.94,49757.203,7.86562e+07,0.9937134,552988.1
81,46262.668,49407.75,7.188964e+07,0.9933716,512506.84
82,50327.375,49499.71,6.4776784e+07,0.99351805,522124.56
83,55351.637,50084.902,6.1381156e+07,0.99333495,628498.9
84,53162.453,50392.656,5.6095456e+07,0.9936401,579639.0
85,33316.723,48685.062,7.672878e+07,0.9932373,226441.44
86,42741.723,48090.727,7.2235e+07,0.9940674,427948.12
87,40387.445,47320.4,7.035215e+07,0.99420166,375229.53
88,43240.42,46912.402,6.4815096e+07,0.99429935,444630.22
89,41422.633,46363.426,6.104597e+07,0.9943115,370178.06
90,37811.086,45508.19,6.15242e+07,0.9944214,233015.2
91,40431.156,45000.49,5.7691644e+07,0.9941773,356278.88
92,49796.234,45480.062,5.3992404e+07,0.9945801,534291.1
93,42197.473,45151.805,4.9562948e+07,0.99447024,529093.4
94,48682.016,45504.824,4.5728268e+07,0.9944092,579617.3
95,56694.81,46623.824,5.242486e+07,0.99501956,637200.1
96,41680.312,46129.473,4.938182e+07,0.9947266,496534.72
97,53243.69,46840.895,4.899873e+07,0.99465334,522926.84
98,46658.812,46822.688,4.410184e+07,0.99468994,511075.03
99,43448.25,46485.242,4.071647e+07,0.99434817,504162.44
100,41395.08,45976.227,3.8976704e+07,0.9940918,267951.06
101,46440.26,46022.63,3.5098412e+07,0.9937378,424680.16
102,56797.945,47100.16,4.203824e+07,0.9937134,595299.1
103,39900.14,46380.156,4.250004e+07,0.9936035,380079.03
104,47657.71,46507.91,3.839693e+07,0.99388427,539570.44
105,39025.39,45759.656,3.959616e+07,0.9932129,319153.84
106,42943.89,45478.08,3.6350108e+07,0.9927735,462063.88
107,49987.21,45928.992,3.4545e+07,0.9928833,498121.3
108,74419.875,48778.082,1.0414623e+08,0.9923218,869330.3
109,34404.035,47340.676,1.1232679e+08,0.99189454,280818.28
110,37755.273,46382.137,1.09363304e+08,0.99211425,290744.12
111,48996.086,46643.53,9.904191e+07,0.9911499,546003.2
112,47745.785,46753.758,8.9247064e+07,0.990918,580705.3
113,64845.895,48562.973,1.0978165e+08,0.99013674,714847.1
114,45188.97,48225.57,9.982803e+07,0.9912354,299096.5
115,36508.566,47053.87,1.0220116e+08,0.99027103,359173.2
116,38996.5,46248.133,9.782395e+07,0.9904785,424936.3
117,32056.027,44828.92,1.0616898e+08,0.98978275,353196.84
118,38855.906,44231.62,9.876299e+07,0.99036866,342523.16
119,46531.68,44461.625,8.936282e+07,0.9897949,525754.8
120,40105.363,44026.0,8.213446e+07,0.99018556,383352.75
121,53660.65,44989.465,8.22754e+07,0.98950195,613061.25
122,51825.375,45673.055,7.825353e+07,0.98914796,408799.53
123,32539.441,44359.695,8.595243e+07,0.9887573,251078.47
124,31295.365,43053.26,9.271809e+07,0.98933107,272825.38
125,62419.203,44989.855,1.1719985e+08,0.9875855,702661.44
126,31329.674,43623.836,1.2227391e+08,0.9885864,242791.48
127,33766.113,42638.062,1.1879224e+08,0.98845214,262229.2
128,34844.03,41858.66,1.1238024e+08,0.98774415,344459.66
129,47737.945,42446.59,1.0425315e+08,0.98819584,609220.25
130,54306.305,43632.562,1.06486584e+08,0.98774415,571400.7
131,36623.656,42931.67,1.0025915e+08,0.9872193,304186.38
132,32514.252,41889.93,1.0000027e+08,0.987439,367003.53
133,39309.945,41631.93,9.059931e+07,0.9867798,302212.44
134,52127.934,42681.53,9.145433e+07,0.9876465,602517.0
135,49661.234,43379.5,8.669335e+07,0.98734134,530062.7
136,47412.598,43782.81,7.9487944e+07,0.98819584,523327.03
137,40018.68,43406.395,7.281433e+07,0.9886597,454855.6
138,43551.453,43420.9,6.5534788e+07,0.9885376,432917.34
139,41300.47,43208.855,5.938597e+07,0.98846436,364993.75
140,38090.477,42697.016,5.5805172e+07,0.9891602,511738.7
141,33720.492,41799.363,5.7476668e+07,0.9875366,272954.3
142,70985.15,44717.94,1.2839191e+08,0.9880371,782041.1
143,52150.215,45461.168,1.205242e+08,0.988501,540058.44
144,50263.047,45941.355,1.1054701e+08,0.9886963,558537.44
145,70685.92,48415.812,1.5459872e+08,0.98859864,694190.75
146,45090.4,48083.27,1.401341e+08,0.9894776,513660.38
147,29804.598,46255.402,1.5619058e+08,0.9908814,181398.81
148,38710.902,45500.953,1.4569427e+08,0.9912964,345322.2
149,38985.758,44849.434,1.3494515e+08,0.9920654,368058.97
150,34979.41,43862.43,1.302182e+08,0.9923584,388930.88
151,53084.824,44784.668,1.248511e+08,0.99257815,598516.06
152,39451.71,44251.37,1.14925624e+08,0.9923218,410644.2
153,38684.92,43694.727,1.0622174e+08,0.9921509,304290.3
154,32707.014,42595.957,1.06465256e+08,0.9925537,302867.78
155,43777.8,42714.14,9.594443e+07,0.99171144,359026.2
156,46277.15,43070.44,8.749254e+07,0.9916016,520585.88
157,51673.45,43930.742,8.5404344e+07,0.9914307,464773.5
158,62329.695,45770.637,1.0733084e+08,0.99104005,626413.6
159,22861.988,43479.773,1.438303e+08,0.9908814,154938.84
160,49726.836,44104.48,1.3295959e+08,0.9910156,559996.94
161,38780.938,43572.125,1.2221424e+08,0.9903931,336598.84
162,55979.742,44812.887,1.23848216e+08,0.9904419,627687.75
163,48214.68,45153.066,1.1250489e+08,0.98931885,430070.7
164,51328.04,45770.562,1.0468613e+08,0.9888428,461689.97
165,23096.762,43503.184,1.4048662e+08,0.9890137,148156.9
166,50578.72,44210.74,1.3094365e+08,0.98829347,475321.16
167,66945.3,46484.195,1.6436669e+08,0.9880859,644851.3
168,23536.791,44189.453,1.9532251e+08,0.9876709,128736.914
169,22490.281,42019.535,2.1816712e+08,0.98806155,146702.53
170,64945.62,44312.145,2.4365491e+08,0.987085,757020.3
171,33779.133,43258.844,2.292744e+08,0.9876221,323820.62
172,36763.867,42609.348,2.1014357e+08,0.9871704,409255.66
173,28371.06,41185.52,2.073748e+08,0.9871704,198731.19
174,32145.428,40281.51,1.939924e+08,0.98635256,311262.25
175,57622.336,42015.594,2.0165653e+08,0.9875855,616041.44
176,46889.047,42502.938,1.8362842e+08,0.98687744,574722.9
177,59970.605,44249.703,1.927263e+08,0.9862671,533964.9
178,50370.85,44861.816,1.7682584e+08,0.9878296,511487.03
179,46923.16,45067.95,1.5952568e+08,0.9881226,472479.8
180,34256.516,43986.805,1.5409294e+08,0.98876953,396698.62
181,41385.79,43726.703,1.3929253e+08,0.9895874,415384.16
182,54358.45,44789.88,1.3553634e+08,0.9898804,550251.1
183,66947.766,47005.668,1.6617018e+08,0.99086916,680398.2
184,42301.484,46535.25,1.5154478e+08,0.9909302,536281.56
185,42997.09,46181.434,1.3751698e+08,0.9904785,419531.84
186,48525.42,46415.832,1.2425976e+08,0.9893799,570198.06
187,40856.516,45859.9,1.1461532e+08,0.99017334,375444.22
188,36602.973,44934.207,1.10865944e+08,0.9890747,388649.12
189,43264.902,44767.277,1.00030136e+08,0.9890869,396900.66
190,48116.496,45102.2,9.103667e+07,0.98881835,411905.28
191,33615.516,43953.53,9.380795e+07,0.98774415,226904.38
192,37665.758,43324.754,8.79854e+07,0.9878296,342055.97
193,65224.695,45514.75,1.2235153e+08,0.9868652,712337.4
194,36370.785,44600.35,1.1764146e+08,0.9867798,425727.5
195,53661.86,45506.504,1.132673e+08,0.9869019,571298.6
196,32044.045,44160.258,1.1825197e+08,0.98581547,296750.78
197,37295.305,43473.76,1.1066826e+08,0.9857422,282674.66
198,39758.67,43102.254,1.008436e+08,0.98552245,327993.22
199,54305.79,44222.61,1.0205597e+08,0.98480225,494624.88
200,51726.375,44972.984,9.691795e+07,0.98476565,526216.6
201,39216.695,44397.355,9.0208296e+07,0.98444825,367795.56
202,60664.836,46024.1,1.0500425e+08,0.98448485,595338.0
203,46204.47,46042.137,9.450675e+07,0.9845459,509219.56
204,51962.05,46634.13,8.821016e+07,0.9845703,522630.53
205,46435.605,46614.277,7.939269e+07,0.9850586,456366.6
206,56317.508,47584.6,7.992715e+07,0.9845093,571323.1
207,40922.34,46918.375,7.592915e+07,0.9852295,348011.53
208,39771.516,46203.688,7.293322e+07,0.9859986,382568.44
209,53234.594,46906.777,7.008892e+07,0.9867798,567854.25
210,35616.484,45777.75,7.455239e+07,0.9875855,404678.03
211,73495.62,48549.535,1.3624237e+08,0.9878418,770902.56
212,29897.023,46684.285,1.5393058e+08,0.98824465,239099.61
213,36592.742,45675.133,1.4770304e+08,0.989209,475174.16
214,45999.332,45707.555,1.3294219e+08,0.9897339,437840.3
215,38273.03,44964.1,1.2462246e+08,0.9891602,324980.47
216,54732.78,45940.97,1.2074866e+08,0.98983157,642700.4
217,54892.273,46836.098,1.1588511e+08,0.99102783,558810.44
218,37733.227,45925.812,1.117542e+08,0.99122316,366942.8
219,44567.547,45789.984,1.0074482e+08,0.99108887,472908.34
220,48095.273,46020.51,9.114862e+07,0.99022216,455007.7
221,31596.844,44578.145,1.0075756e+08,0.9905152,224358.03
222,46015.18,44721.848,9.0867656e+07,0.99122316,373729.94
223,37423.05,43991.97,8.657541e+07,0.9912354,425995.16
224,61705.86,45763.36,1.0615824e+08,0.9910645,643178.06
225,59508.312,47137.855,1.1254555e+08,0.99117434,548138.7
226,52544.84,47678.555,1.0392219e+08,0.9914673,460676.84
227,35950.445,46505.742,1.0590934e+08,0.99172366,360691.3
228,36290.758,45484.242,1.0470954e+08,0.991333,327062.97
229,54376.17,46373.434,1.0135455e+08,0.990918,689588.3
230,28623.48,44598.438,1.1957458e+08,0.990979,247798.72
231,35946.266,43733.22,1.1435452e+08,0.9905762,281710.9
232,49763.188,44336.215,1.0619151e+08,0.9900269,600167.7
233,44843.28,44386.92,9.5595496e+07,0.98983157,366941.22
234,45585.02,44506.73,8.616514e+07,0.98977053,471761.34
235,35859.508,43642.008,8.427832e+07,0.9902954,362478.53
236,44010.594,43678.867,7.586271e+07,0.9904297,464956.84
237,40487.133,43359.695,6.919329e+07,0.9898071,442662.7
238,75628.89,46586.613,1.5599106e+08,0.9890869,723052.75
239,38163.125,45744.266,1.4677792e+08,0.98977053,321731.84
240,60630.594,47232.9,1.5204437e+08,0.9898804,610171.06
241,39140.727,46423.68,1.427334e+08,0.9890747,278975.5
242,28178.521,44599.164,1.5841978e+08,0.98946536,281152.47
243,42671.688,44406.418,1.4291216e+08,0.9900269,484725.6
244,47868.188,44752.594,1.2969949e+08,0.9891602,411363.44
245,51323.055,45409.64,1.2061492e+08,0.9906616,536366.0
246,44260.64,45294.742,1.0867225e+08,0.989563,503689.5
247,43443.31,45109.598,9.811353e+07,0.9896118,384618.12
248,48279.41,45426.58,8.920646e+07,0.9901978,591841.75
249,47331.19,45617.04,8.0612296e+07,0.99017334,429112.28
250,37860.695,44841.406,7.7965544e+07,0.9898926,366112.1
251,33493.742,43706.64,8.175825e+07,0.98955077,307490.94
252,33853.047,42721.28,8.232082e+07,0.9892212,201819.14
253,27246.516,41173.805,9.564089e+07,0.98963624,209984.44
254,48768.31,41933.254,9.126768e+07,0.9899048,585252.25
255,56073.59,43347.29,1.0013633e+08,0.9895874,455876.0
256,37226.88,42735.25,9.349404e+07,0.98964846,422332.06
257,26588.902,41120.617,1.0760804e+08,0.9902344,141630.64
258,67007.72,43709.33,1.5716002e+08,0.9907349,607010.5
259,50496.965,44388.094,1.455905e+08,0.9906006,472792.7
260,47308.01,44680.086,1.31798776e+08,0.99050295,541561.56
261,33667.93,43578.87,1.2953298e+08,0.9905152,427074.56
262,51575.258,44378.508,1.2233448e+08,0.9906006,555337.56
263,36858.72,43626.527,1.1519028e+08,0.99017334,341299.3
264,40489.65,43312.84,1.0455685e+08,0.989624,316607.6
265,52248.875,44206.445,1.012879e+08,0.9897583,516176.1
266,40962.93,43882.094,9.2105944e+07,0.9904663,335903.78
267,45123.387,44006.223,8.303402e+07,0.98911136,445737.88
268,56110.82,45216.684,8.791753e+07,0.9888916,553433.56
269,30276.781,43722.695,9.921384e+07,0.98881835,292341.4
270,70965.22,46446.95,1.560864e+08,0.98863524,641318.9
271,59352.367,47737.492,1.5546723e+08,0.9886597,709305.25
272,41000.766,47063.82,1.4400502e+08,0.9886841,427354.72
273,68861.836,49243.62,1.7236832e+08,0.9873169,766374.2
274,42362.81,48555.54,1.5939259e+08,0.98734134,414292.88
275,43390.01,48038.984,1.4585477e+08,0.98657227,431954.8
276,39662.625,47201.348,1.3758398e+08,0.9866333,499070.62
277,36749.332,46156.145,1.336576e+08,0.98553467,248754.1
278,26669.95,44207.523,1.544659e+08,0.98535156,236867.14
279,43113.527,44098.125,1.3912702e+08,0.9850098,391270.72
280,61014.023,45789.715,1.5096762e+08,0.9846069,641242.2
281,35658.87,44776.63,1.451079e+08,0.98377687,399277.88
282,36948.996,43993.867,1.3611157e+08,0.9838013,333615.84
283,46155.57,44210.04,1.2292098e+08,0.9828003,454362.06
284,55721.15,45361.15,1.22554376e+08,0.9819946,605814.06
285,42071.508,45032.184,1.112729e+08,0.98254395,440142.88
286,29328.305,43461.797,1.2234067e+08,0.9821167,252473.89
287,32020.197,42317.637,1.2188852e+08,0.98205566,333974.2
288,44503.906,42536.266,1.1012984e+08,0.9817505,479280.34
289,43516.336,42634.273,9.9203304e+07,0.979834,532344.9
290,42718.5,42642.695,8.928362e+07,0.98129886,484315.72
291,40779.492,42456.375,8.066769e+07,0.98041993,460790.5
292,42888.18,42499.555,7.2617704e+07,0.9807129,440316.7
293,36561.88,41905.79,6.852897e+07,0.98079836,470621.56
294,57972.492,43512.46,8.490858e+07,0.9807007,580158.1
295,25952.182,41756.434,1.04170424e+08,0.9821655,187509.81
296,36829.305,41263.72,9.593827e+07,0.9821289,383513.4
297,36181.805,40755.527,8.866877e+07,0.9824829,327061.62
298,35188.234,40198.797,8.2591416e+07,0.98386234,460718.84
299,49453.43,41124.26,8.2040616e+07,0.9855591,541274.3
300,59714.883,42983.324,1.0494156e+08,0.9858765,518095.78
301,44083.914,43093.383,9.455642e+07,0.9860962,445722.66
302,24794.547,41263.5,1.1523704e+08,0.98566896,199476.69
303,34874.83,40624.633,1.07386696e+08,0.986145,405082.5
304,41343.45,40696.516,9.669453e+07,0.98580325,442008.28
305,36407.477,40267.613,8.8680696e+07,0.98493654,360639.53
306,44637.977,40704.65,8.153163e+07,0.98544925,411203.5
307,39782.715,40612.453,7.345497e+07,0.98396,330267.9
308,45239.395,41075.15,6.803624e+07,0.9836426,456793.88
309,36265.156,40594.15,6.3314856e+07,0.98309326,381869.16
310,34293.21,39964.055,6.0556536e+07,0.9825806,338116.06
311,38556.4,39823.29,5.4679216e+07,0.9817505,480666.06
312,74345.875,43275.547,1.564741e+08,0.98101807,691466.7
313,38477.87,42795.78,1.4289829e+08,0.9821045,434164.84
314,45258.29,43042.03,1.29154216e+08,0.9820801,453300.25
315,51769.516,43914.78,1.2309401e+08,0.98137206,495615.84
316,38577.37,43381.04,1.1334852e+08,0.98020023,273598.12
317,33552.14,42398.15,1.1070832e+08,0.9791748,266181.22
318,39055.625,42063.895,1.0064301e+08,0.9793335,308669.56
319,37063.312,41563.836,9.282923e+07,0.97929686,392583.12
320,39851.793,41392.633,8.3810104e+07,0.9784424,444400.75
321,44012.152,41654.586,7.6046664e+07,0.97825927,554442.94
322,33622.08,40851.336,7.4248904e+07,0.97800297,267861.88
323,54867.195,42252.92,8.4504e+07,0.97907716,485252.75
324,45609.723,42588.6,7.706773e+07,0.977832,497459.44
325,37836.05,42113.348,7.139376e+07,0.97730714,387232.97
326,50577.676,42959.78,7.0702424e+07,0.97658694,491143.34
327,42830.45,42946.848,6.3633684e+07,0.9760742,393306.88
328,58091.53,44461.316,7.791284e+07,0.97604984,634334.1
329,52457.68,45260.953,7.587632e+07,0.97470707,588384.2
330,51364.344,45871.293,7.164131e+07,0.9735352,524718.7
331,60602.22,47344.387,8.400719e+07,0.9741211,641146.1
332,42490.484,46858.996,7.7726904e+07,0.97279054,451723.3
333,55204.04,47693.5,7.622179e+07,0.9729492,579525.5
334,42195.305,47143.68,7.132033e+07,0.9724121,500650.47
335,35092.586,45938.57,7.72589e+07,0.9730347,283819.8
336,44890.953,45833.81,6.9631784e+07,0.9725952,544595.1
337,66096.7,47860.098,9.962124e+07,0.9733154,739862.56
338,53621.54,48436.242,9.264659e+07,0.97282714,735681.0
339,53231.344,48915.754,8.54513e+07,0.9732544,556828.2
340,37450.266,47769.203,8.8737336e+07,0.9737671,442368.9
341,30733.676,46065.65,1.05982424e+08,0.9732178,217268.56
342,27429.031,44201.99,1.26643304e+08,0.97279054,206963.28
343,45244.48,44306.24,1.1407678e+08,0.9728882,449650.78
344,45081.066,44383.723,1.0272313e+08,0.9727173,493095.16
345,55138.19,45459.168,1.0286009e+08,0.9732788,589027.6
346,66825.02,47595.754,1.3365906e+08,0.97370607,711370.1
347,44614.1,47297.59,1.2109327e+08,0.97355956,549398.94
348,38923.387,46460.168,1.152954e+08,0.97260743,454948.47
349,51305.906,46944.742,1.0587917e+08,0.9747925,537006.3
350,34973.22,45747.59,1.0818981e+08,0.9743042,416358.84
351,40350.164,45207.848,9.999273e+07,0.97330326,409336.4
352,31927.43,43879.805,1.0586671e+08,0.97492677,319363.38
353,37825.824,43274.406,9.857859e+07,0.9748902,326108.66
354,51489.01,44095.867,9.479391e+07,0.97451174,561698.2
355,51726.867,44858.97,9.0555416e+07,0.97459716,556963.06
356,36078.438,43980.914,8.843867e+07,0.9744873,394336.75
357,27668.39,42349.66,1.03543656e+08,0.9741211,196742.44
358,45529.703,42667.664,9.409942e+07,0.9742554,575484.8
359,45162.234,42917.12,8.524954e+07,0.9737549,450050.22
360,53658.35,43991.242,8.710824e+07,0.97387695,575612.25
361,49797.53,44571.87,8.143158e+07,0.9734253,528396.9
362,50629.945,45177.68,7.659145e+07,0.97312015,393658.25
363,45876.15,45247.527,6.897621e+07,0.9735474,439828.9
364,31766.762,43899.45,7.8434376e+07,0.97392577,240147.36
365,42416.92,43751.195,7.078875e+07,0.9739502,382590.03
366,51047.938,44480.87,6.85017e+07,0.9740967,611913.94
367,37955.812,43828.367,6.54834e+07,0.9738037,403780.2
368,60713.758,45516.906,8.459554e+07,0.97423095,646285.2
369,69879.63,47953.18,1.2955479e+08,0.974353,717020.44
370,59046.04,49062.465,1.2767395e+08,0.97474366,681526.7
371,38476.258,48003.844,1.2499266e+08,0.9740967,403174.4
372,44899.9,47693.45,1.1336049e+08,0.97542727,351434.44
373,44472.418,47371.348,1.0295819e+08,0.97478026,533493.9
374,33259.242,45960.137,1.1058601e+08,0.9755005,277985.72
375,44549.203,45819.043,9.970657e+07,0.97436523,450981.84
376,36290.266,44866.164,9.79077e+07,0.97459716,373959.6
377,49908.32,45370.38,9.040502e+07,0.9755371,513173.75
378,43948.535,45228.195,8.154646e+07,0.9747681,472650.88
379,42072.19,44912.594,7.428825e+07,0.9752564,407788.44
380,40300.875,44451.42,6.877354e+07,0.9756714,285181.25
381,35497.86,43556.066,6.911115e+07,0.97355956,333107.1
382,52358.08,44436.266,6.9172824e+07,0.97365725,551179.75
383,40281.344,44020.773,6.3809244e+07,0.97369385,364024.62
384,25307.547,42149.45,8.894495e+07,0.9735962,155115.95
385,47583.477,42692.85,8.270803e+07,0.97146,424819.47
386,46222.965,43045.863,7.5558776e+07,0.97075194,384008.56
387,49111.035,43652.38,7.131366e+07,0.9706177,604871.75
388,32221.387,42509.28,7.5942376e+07,0.97104496,246433.36
389,40966.6,42355.01,6.856232e+07,0.97086185,473042.84
390,38001.85,41919.695,6.3411588e+07,0.97021484,432189.1
391,45621.117,42289.836,5.8303476e+07,0.9701416,475598.03
392,44821.82,42543.035,5.305011e+07,0.96971434,530486.2
393,73894.375,45678.168,1.3620669e+08,0.9686279,798020.1
394,57730.78,46883.43,1.356599e+08,0.96860355,531341.75
395,44080.0,46603.086,1.2280124e+08,0.9677612,551340.7
396,46741.035,46616.883,1.10522824e+08,0.96832275,542926.7
397,46611.812,46616.375,9.9470536e+07,0.96741945,425294.2
398,48325.02,46787.24,8.978623e+07,0.9675781,542910.25
399,45575.39,46666.055,8.093978e+07,0.96661377,527676.0
400,45014.695,46500.918,7.3091224e+07,0.96643066,458223.25
401,38896.15,45740.44,7.098703e+07,0.9680176,369073.78
402,21250.38,43291.434,1.1786701e+08,0.9668213,123590.12
403,28880.629,41850.35,1.2477073e+08,0.9654663,250696.88
404,56939.902,43359.305,1.3278615e+08,0.9669922,616469.44
405,47574.812,43780.855,1.2110688e+08,0.9658203,528265.3
406,47022.65,44105.035,1.0994202e+08,0.96606445,454341.75
407,57516.996,45446.23,1.1513708e+08,0.9657227,572384.5
408,58589.688,46760.58,1.1917091e+08,0.96533203,643791.94
409,35225.49,45607.07,1.19229064e+08,0.9640015,281868.0
410,53331.746,46379.54,1.1267651e+08,0.96253663,541328.1
411,39024.844,45644.07,1.06277096e+08,0.9613037,340799.22
412,33191.97,44398.86,1.0960431e+08,0.961792,322935.1
413,60163.348,45975.31,1.210106e+08,0.9605957,551696.9
414,33739.04,44751.68,1.22384904e+08,0.96046144,224368.58
415,60967.42,46373.254,1.3381194e+08,0.9598511,721311.1
416,31189.455,44854.875,1.4118003e+08,0.95878905,307539.8
417,30107.398,43380.13,1.4663595e+08,0.9579224,276534.78
418,35333.812,42575.496,1.3779925e+08,0.95871586,500548.0
419,36534.305,41971.375,1.2730396e+08,0.95875245,267658.62
420,25524.02,40326.64,1.3891995e+08,0.9572754,139898.19
421,53419.734,41635.95,1.4045658e+08,0.95581055,595988.6
422,47663.586,42238.71,1.2968084e+08,0.9555298,414098.53
423,42878.742,42302.715,1.16749624e+08,0.9530396,522763.94
424,42732.574,42345.7,1.0509129e+08,0.95341796,517775.1
425,58227.855,43933.914,1.1728402e+08,0.9545166,640917.8
426,44894.883,44030.01,1.0563872e+08,0.9530396,501771.28
427,67158.95,46342.906,1.4322016e+08,0.9520508,631903.94
428,72844.67,48993.082,1.9210907e+08,0.95201415,818389.25
429,42665.445,48360.32,1.7650168e+08,0.95162356,530862.5
430,55447.965,49069.086,1.6337264e+08,0.9516968,544625.1
431,27116.943,46873.87,1.9040606e+08,0.94953614,244189.42
432,56802.11,47866.695,1.8023675e+08,0.94814456,541784.7
433,35823.96,46662.42,1.7526555e+08,0.94957274,319288.34
434,33784.812,45374.66,1.7266395e+08,0.9480591,303121.25
435,45789.42,45416.137,1.5541304e+08,0.94814456,532901.6
436,52468.53,46121.375,1.44348e+08,0.94659424,572740.2
437,61992.305,47708.47,1.5258298e+08,0.9466553,611223.8
438,32666.32,46204.254,1.5768864e+08,0.9477173,336729.06
439,53136.555,46897.484,1.4624488e+08,0.94637454,634627.94
440,41879.562,46395.69,1.3388654e+08,0.945105,396071.12
441,33035.227,45059.645,1.3656307e+08,0.9450928,316976.06
