row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-14.4720250912,-14.4720250912,-4,-4,-14.4720250912,-14.4720250912,0.0112827110234,0
-4,-4,-14.4720250912,-14.4720250912,-4,-3,-14.4720250912,-10.8540188184,-0.00193124107561,-0.0027443134638
-4,-4,-14.4720250912,-14.4720250912,-4,-2,-14.4720250912,-7.23601254558,-0.00100380199671,-0.00498668906743
-4,-4,-14.4720250912,-14.4720250912,-4,-1,-14.4720250912,-3.61800627279,-0.00100794363125,-0.000506671399406
-4,-4,-14.4720250912,-14.4720250912,-4,0,-14.4720250912,0,0.00429073453198,-0.000826573586456
-4,-4,-14.4720250912,-14.4720250912,-4,1,-14.4720250912,3.61800627279,-0.00353543527485,-0.00120078384812
-4,-4,-14.4720250912,-14.4720250912,-4,2,-14.4720250912,7.23601254558,-0.00227854227992,-0.00356168581635
-4,-4,-14.4720250912,-14.4720250912,-4,3,-14.4720250912,10.8540188184,-0.00318578710543,0.00399931244359
-4,-4,-14.4720250912,-14.4720250912,-4,4,-14.4720250912,14.4720250912,0.00120194029402,-0.00110116334182
-4,-4,-14.4720250912,-14.4720250912,-3,-4,-10.8540188184,-14.4720250912,-0.000557977942884,-0.00220936178255
-4,-4,-14.4720250912,-14.4720250912,-3,-3,-10.8540188184,-10.8540188184,-0.00158016191921,0.00509866752682
-4,-4,-14.4720250912,-14.4720250912,-3,-2,-10.8540188184,-7.23601254558,0.00033941109866,-0.00459274651066
-4,-4,-14.4720250912,-14.4720250912,-3,-1,-10.8540188184,-3.61800627279,-0.00698940507334,-0.00205787934869
-4,-4,-14.4720250912,-14.4720250912,-3,0,-10.8540188184,0,-0.00500682514883,0.00042662080736
-4,-4,-14.4720250912,-14.4720250912,-3,1,-10.8540188184,3.61800627279,0.00526213107478,0.00560846447861
-4,-4,-14.4720250912,-14.4720250912,-3,2,-10.8540188184,7.23601254558,-0.00373157735484,0.00132732235333
-4,-4,-14.4720250912,-14.4720250912,-3,3,-10.8540188184,10.8540188184,0.00185771955558,-0.000575929071285
-4,-4,-14.4720250912,-14.4720250912,-3,4,-10.8540188184,14.4720250912,-0.000495691416399,0.000184219723646
-4,-4,-14.4720250912,-14.4720250912,-2,-4,-7.23601254558,-14.4720250912,-0.00387944295021,0.00128723092489
-4,-4,-14.4720250912,-14.4720250912,-2,-3,-7.23601254558,-10.8540188184,0.00142283528827,-0.00511215408858
-4,-4,-14.4720250912,-14.4720250912,-2,-2,-7.23601254558,-7.23601254558,0.00253448832364,0.00103524364411
