row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-14.4720250912,-14.4720250912,-4,-4,-14.4720250912,-14.4720250912,0.0116832176191,0
-4,-4,-14.4720250912,-14.4720250912,-4,-3,-14.4720250912,-10.8540188184,-0.00183826878232,-0.00101356469695
-4,-4,-14.4720250912,-14.4720250912,-4,-2,-14.4720250912,-7.23601254558,0.00255858709964,-0.0035775752384
-4,-4,-14.4720250912,-14.4720250912,-4,-1,-14.4720250912,-3.61800627279,0.000309096626989,-0.00398231622111
-4,-4,-14.4720250912,-14.4720250912,-4,0,-14.4720250912,0,0.00456608837768,0.000385418634543
-4,-4,-14.4720250912,-14.4720250912,-4,1,-14.4720250912,3.61800627279,-0.0056277522011,-0.000989221808144
-4,-4,-14.4720250912,-14.4720250912,-4,2,-14.4720250912,7.23601254558,-0.00104350195762,-0.00449773617895
-4,-4,-14.4720250912,-14.4720250912,-4,3,-14.4720250912,10.8540188184,-0.0024420698229,0.00201301388605
-4,-4,-14.4720250912,-14.4720250912,-4,4,-14.4720250912,14.4720250912,0.0015754840321,0.000492251131938
-4,-4,-14.4720250912,-14.4720250912,-3,-4,-10.8540188184,-14.4720250912,0.00103092987691,-0.000396092546378
-4,-4,-14.4720250912,-14.4720250912,-3,-3,-10.8540188184,-10.8540188184,-0.00478500677055,0.00335408899867
-4,-4,-14.4720250912,-14.4720250912,-3,-2,-10.8540188184,-7.23601254558,-0.00022347649725,-0.0028637230284
-4,-4,-14.4720250912,-14.4720250912,-3,-1,-10.8540188184,-3.61800627279,-0.00805161550909,-0.00193451897741
-4,-4,-14.4720250912,-14.4720250912,-3,0,-10.8540188184,0,-0.003783934742,-0.000893128846497
-4,-4,-14.4720250912,-14.4720250912,-3,1,-10.8540188184,3.61800627279,0.00579292752076,0.00204590456301
-4,-4,-14.4720250912,-14.4720250912,-3,2,-10.8540188184,7.23601254558,-0.00457902448121,-0.000169291302659
-4,-4,-14.4720250912,-14.4720250912,-3,3,-10.8540188184,10.8540188184,0.00169360320622,9.56577716679e-05
-4,-4,-14.4720250912,-14.4720250912,-3,4,-10.8540188184,14.4720250912,-0.00143583843904,0.000284209702691
-4,-4,-14.4720250912,-14.4720250912,-2,-4,-7.23601254558,-14.4720250912,-0.00117201082948,0.00386375075557
-4,-4,-14.4720250912,-14.4720250912,-2,-3,-7.23601254558,-10.8540188184,-0.00246905472095,-0.00233083989789
-4,-4,-14.4720250912,-14.4720250912,-2,-2,-7.23601254558,-7.23601254558,0.00191747993371,-8.72849730458e-05
-4,-4,-14.4720250912,-14.4720250912,-2,-1,-7.23601254558,-3.61800627279,-0.0122199396276,0.00800038611815
-4,-4,-14.4720250912,-14.4720250912,-2,0,-7.23601254558,0,0.0165784934808,-0.00504418958286
-4,-4,-14.4720250912,-14.4720250912,-2,1,-7.23601254558,3.61800627279,0.000930591151733,0.00300609263833
-4,-4,-14.4720250912,-14.4720250912,-2,2,-7.23601254558,7.23601254558,0.000859047760854,-0.000140628265424
-4,-4,-14.4720250912,-14.4720250912,-2,3,-7.23601254558,10.8540188184,-0.00416485809422,-0.000319674756228
-4,-4,-14.4720250912,-14.4720250912,-2,4,-7.23601254558,14.4720250912,-0.00105333576621,-0.00169850202459
-4,-4,-14.4720250912,-14.4720250912,-1,-4,-3.61800627279,-14.4720250912,0.0025181321989,0.0054426557211
-4,-4,-14.4720250912,-14.4720250912,-1,-3,-3.61800627279,-10.8540188184,-0.00412377463051,-0.00915614242972
-4,-4,-14.4720250912,-14.4720250912,-1,-2,-3.61800627279,-7.23601254558,0.0103088371571,-0.00273827099466
-4,-4,-14.4720250912,-14.4720250912,-1,-1,-3.61800627279,-3.61800627279,-0.00901831806691,0.00729390157184
-4,-4,-14.4720250912,-14.4720250912,-1,0,-3.61800627279,0,-0.0304227184932,-0.00723850436274
