step,energy,ewmean,ewvar,pmove,locstd
113,48328.574,35982.996,1.530165e+08,0.988208,528799.1
114,37928.336,36177.53,1.3805542e+08,0.9880005,398555.44
115,43950.6,36954.84,1.29687736e+08,0.9878174,529321.9
116,47724.414,38031.797,1.27157496e+08,0.9868652,626715.6
117,43823.656,38610.984,1.1746085e+08,0.98770756,560460.7
118,28167.281,37566.613,1.15531144e+08,0.9875366,305475.94
119,28751.053,36685.06,1.10972296e+08,0.9865479,253871.95
120,42383.1,37254.863,1.0279715e+08,0.9860596,511345.2
121,52437.703,38773.15,1.1326411e+08,0.9852905,576295.7
122,34449.992,38340.832,1.0361977e+08,0.98459476,465243.53
123,21609.537,36667.703,1.1845205e+08,0.9861084,275852.84
124,27693.387,35770.273,1.1385529e+08,0.9856079,303216.72
125,41341.324,36327.38,1.0526306e+08,0.9846924,421667.66
126,59267.42,38621.383,1.4209885e+08,0.9850098,679872.44
127,38054.473,38564.69,1.2791789e+08,0.98477787,467429.47
128,34767.855,38185.008,1.1642354e+08,0.9851441,386713.4
129,16436.613,36010.168,1.4735051e+08,0.9849121,88227.09
130,68538.8,39263.03,2.2784552e+08,0.98585206,749474.0
131,43547.934,39691.523,2.0671339e+08,0.9844238,535868.9
132,28523.545,38574.727,1.9726718e+08,0.9841065,361265.12
133,34048.41,38122.094,1.7938434e+08,0.98317873,353554.3
134,29148.963,37224.78,1.6869243e+08,0.98323977,352175.53
135,43301.832,37832.484,1.5514693e+08,0.9844971,521588.0
136,55053.902,39554.625,1.663242e+08,0.9843262,630591.2
137,32884.594,38887.62,1.536958e+08,0.98459476,457439.4
138,53178.035,40316.664,1.5670566e+08,0.9852417,648546.06
139,34274.188,39712.418,1.4432114e+08,0.98503417,351682.5
140,37011.14,39442.29,1.3054574e+08,0.9852783,503576.06
141,39407.387,39438.797,1.1749127e+08,0.9845337,533070.94
142,46557.715,40150.688,1.1030325e+08,0.9846436,590212.7
143,37542.66,39889.883,9.988509e+07,0.985022,499663.75
144,29386.172,38839.51,9.982609e+07,0.9845093,455993.2
145,37249.36,38680.496,9.007105e+07,0.98508304,452208.2
146,27967.836,37609.23,9.139244e+07,0.9850464,308678.8
147,25682.215,36416.527,9.5056024e+07,0.9850952,310142.7
148,55756.664,38350.54,1.192141e+08,0.98431396,662699.6
149,43531.19,38868.605,1.0970821e+08,0.98603517,553429.9
150,27216.555,37703.4,1.1095671e+08,0.9850464,265569.53
151,31834.988,37116.56,1.0296048e+08,0.98408204,253189.28
152,35521.734,36957.08,9.2893336e+07,0.98463136,475154.34
153,39188.863,37180.258,8.405228e+07,0.9837524,613467.94
154,44286.176,37890.85,8.019152e+07,0.98374027,464555.22
155,39549.996,38056.766,7.242012e+07,0.9834229,411932.44
156,24715.906,36722.68,8.119617e+07,0.98327637,227499.19
157,27112.967,35761.707,8.1387736e+07,0.9827637,280618.06
158,26387.877,34824.324,8.1157144e+07,0.9820679,239026.06
159,39153.523,35257.242,7.472821e+07,0.9820313,385184.56
160,39944.703,35725.99,6.92329e+07,0.9823486,459955.78
161,37263.656,35879.754,6.25224e+07,0.9825684,442972.0
162,38071.074,36098.887,5.670233e+07,0.98204345,400822.5
163,34717.7,35960.77,5.1203784e+07,0.98236084,551477.7
164,25833.51,34948.043,5.5313932e+07,0.9829468,239058.92
165,26911.424,34144.383,5.5595388e+07,0.98308104,228345.05
166,31395.217,33869.465,5.071606e+07,0.9823853,472090.6
167,32067.406,33689.258,4.593672e+07,0.98321533,438441.3
168,39567.383,34277.07,4.445276e+07,0.9821289,450214.8
169,29429.125,33792.277,4.212271e+07,0.98411864,286552.47
170,24544.941,32867.543,4.5606628e+07,0.9838379,212964.52
171,25055.115,32086.3,4.6539028e+07,0.98480225,268141.38
172,31836.879,32061.36,4.1890724e+07,0.9836548,346291.66
173,38799.64,32735.188,4.1788052e+07,0.9852783,457892.53
174,24236.742,31885.344,4.410937e+07,0.9841553,332932.8
175,27136.982,31410.508,4.1727652e+07,0.9846924,242877.3
176,39416.395,32211.096,4.332337e+07,0.9854126,428138.75
177,34108.477,32400.834,3.931503e+07,0.9849243,393924.84
178,25983.36,31759.086,3.909009e+07,0.98431396,327535.53
179,44132.336,32996.41,4.8959836e+07,0.9840088,487853.5
180,35051.312,33201.9,4.444389e+07,0.9834351,409914.16
181,35878.33,33469.543,4.064419e+07,0.98289794,395470.06
182,39228.527,34045.44,3.9564704e+07,0.9827881,443354.47
183,55492.29,36190.125,7.700529e+07,0.98317873,684260.75
184,20181.625,34589.273,9.236924e+07,0.98254395,187087.86
185,22435.691,33373.914,9.642618e+07,0.9819092,163266.44
186,40836.78,34120.2,9.179605e+07,0.98322755,512390.47
187,23166.496,33024.83,9.341497e+07,0.9830322,290787.28
188,34160.84,33138.43,8.418962e+07,0.98277587,375577.78
189,31693.906,32993.977,7.595845e+07,0.9826294,261224.75
190,35656.105,33260.188,6.9000424e+07,0.98236084,329200.3
191,22997.87,32233.955,7.1578744e+07,0.9812012,157265.55
192,21074.25,31117.984,7.5629384e+07,0.9812134,143316.52
193,32734.688,31279.654,6.830168e+07,0.980188,343867.5
194,46500.53,32801.742,8.232227e+07,0.9809448,575571.9
195,65087.92,36030.36,1.6790581e+08,0.98006594,772933.56
196,33434.91,35770.812,1.5172149e+08,0.9797363,380680.34
197,30677.848,35261.516,1.3888378e+08,0.9796875,358568.97
198,43613.023,36096.668,1.3127269e+08,0.97961426,455474.06
199,27920.898,35279.09,1.24161304e+08,0.9782471,337192.34
200,37878.105,35538.992,1.1235311e+08,0.97902834,448881.1
201,44199.85,36405.08,1.07868744e+08,0.977478,649162.0
202,23399.576,35104.527,1.12304744e+08,0.97677004,142275.44
203,34830.914,35077.164,1.0108101e+08,0.9768433,407332.9
204,21024.314,33671.88,1.0874634e+08,0.97730714,154549.75
205,29390.383,33243.73,9.95215e+07,0.9767944,243930.58
206,28825.527,32801.91,9.132619e+07,0.97703856,282985.1
207,36959.875,33217.707,8.374955e+07,0.9756226,463770.25
208,19823.047,31878.24,9.152212e+07,0.97781986,188188.14
209,34931.812,32183.598,8.3209096e+07,0.9777954,372176.53
210,38369.926,32802.23,7.833254e+07,0.9770752,503392.66
211,41146.07,33636.613,7.676506e+07,0.9779541,381920.66
212,32754.516,33548.402,6.915858e+07,0.9789795,357937.53
213,25346.41,32728.203,6.8297256e+07,0.97902834,255839.58
214,30035.414,32458.924,6.212013e+07,0.97934574,318959.72
215,25170.465,31730.078,6.0689056e+07,0.97807616,382965.75
216,32639.5,31821.02,5.4694584e+07,0.97978514,402132.7
217,39655.742,32604.492,5.4749584e+07,0.98041993,553461.6
218,38618.03,33205.848,5.252926e+07,0.98093265,443156.03
219,18856.172,31770.88,6.5808516e+07,0.9799561,149561.08
220,40627.12,32656.504,6.628663e+07,0.9811646,549059.2
221,25674.543,31958.309,6.4045264e+07,0.9796387,259793.06
222,37442.15,32506.693,6.034726e+07,0.9795532,513341.66
223,58607.844,35116.81,1.15626824e+08,0.98007816,626545.75
224,35686.953,35173.824,1.0409339e+08,0.9807007,475115.03
225,38483.59,35504.8,9.466996e+07,0.979834,447848.0
226,40561.93,36010.516,8.750467e+07,0.9795532,433487.62
227,22483.436,34657.81,9.522258e+07,0.98038334,180964.28
228,20248.258,33216.85,1.0438748e+08,0.9805298,144026.98
229,32062.748,33101.44,9.40686e+07,0.9803955,291885.7
230,35230.867,33314.383,8.506984e+07,0.98041993,320818.16
231,29004.62,32883.406,7.823452e+07,0.9789795,263983.3
232,27195.082,32314.574,7.33232e+07,0.9805786,232910.84
233,25404.537,31623.57,7.028826e+07,0.97991943,250196.03
234,35032.1,31964.424,6.4305056e+07,0.98026127,387410.56
235,23757.75,31143.756,6.3936004e+07,0.9812012,342829.62
236,28325.809,30861.96,5.8257076e+07,0.980542,233483.67
237,24757.05,30251.47,5.578566e+07,0.9808106,294318.3
238,30424.568,30268.781,5.0209788e+07,0.9821289,380454.78
239,32581.957,30500.1,4.567038e+07,0.9811768,475108.7
240,35161.234,30966.213,4.3058696e+07,0.9813599,504778.72
241,33382.52,31207.844,3.9278292e+07,0.98046875,513449.72
242,31058.035,31192.863,3.535248e+07,0.98051757,438770.75
243,36998.586,31773.436,3.485081e+07,0.9806763,539530.9
244,29628.477,31558.94,3.1779802e+07,0.980542,312072.44
245,33040.688,31707.113,2.8799424e+07,0.9812012,311481.16
246,27886.0,31325.002,2.7233562e+07,0.9809448,287063.56
247,31960.459,31388.547,2.4546548e+07,0.980188,430279.75
248,37758.77,32025.568,2.574407e+07,0.9798584,482810.94
249,38640.844,32687.096,2.710823e+07,0.97988284,501623.53
250,28950.93,32313.479,2.565371e+07,0.978833,457278.34
251,37792.652,32861.395,2.5790258e+07,0.97785646,426220.75
252,22645.24,31839.78,3.2604516e+07,0.97713625,282573.56
253,31201.428,31775.943,2.9380738e+07,0.9770142,260223.56
254,31528.223,31751.172,2.6448186e+07,0.975354,401195.22
255,26323.615,31208.416,2.645462e+07,0.97401124,263336.75
256,25760.81,30663.656,2.6480034e+07,0.9744507,188069.75
257,38950.227,31492.312,3.0012084e+07,0.9730957,488469.56
258,51767.33,33519.812,6.400774e+07,0.972583,623584.06
259,29649.516,33132.78,5.8955092e+07,0.97197264,333526.88
260,30774.408,32896.945,5.3560156e+07,0.9709961,294257.5
261,19435.04,31550.754,6.45142e+07,0.96882325,247359.6
262,26380.32,31033.71,6.046878e+07,0.96846926,238226.06
263,27176.574,30647.998,5.5760876e+07,0.96710205,411395.53
264,34724.594,31055.658,5.1680464e+07,0.9679443,493848.7
265,34351.242,31385.217,4.7489896e+07,0.96693116,326071.88
266,35960.46,31842.742,4.462486e+07,0.9679077,362525.78
267,54170.844,34075.55,8.503135e+07,0.9684082,660475.3
268,36433.68,34311.363,7.702869e+07,0.96763915,377490.84
269,38528.64,34733.09,7.0926504e+07,0.96896976,544998.2
270,28886.316,34148.414,6.6910476e+07,0.96867675,369271.53
271,35772.527,34310.824,6.045682e+07,0.96981204,449541.84
272,41897.26,35069.47,5.9591e+07,0.9690552,476749.16
273,38810.61,35443.582,5.4891548e+07,0.9678955,421928.72
274,31513.832,35050.605,5.0792256e+07,0.9687988,372112.62
275,40374.527,35582.996,4.8264004e+07,0.96755373,431068.47
276,39634.445,35988.14,4.4914884e+07,0.96845704,457074.88
277,62594.88,38648.812,1.04136056e+08,0.96760255,668836.3
278,24982.967,37282.227,1.1053043e+08,0.96689457,206917.17
279,24198.629,35973.867,1.1488363e+08,0.9665405,237945.36
280,34329.76,35809.457,1.0363854e+08,0.96556395,428026.78
281,27198.564,34948.367,9.994796e+07,0.9652832,319314.62
282,43828.406,35836.37,9.705012e+07,0.96501464,547511.9
283,29768.658,35229.6,9.065865e+07,0.9652344,312147.53
284,20726.12,33779.254,1.0052437e+08,0.96499026,192606.0
285,29079.96,33309.324,9.245943e+07,0.96322024,389009.6
286,42449.87,34223.38,9.073295e+07,0.96394044,483480.5
287,22107.549,33011.797,9.487106e+07,0.9633545,171416.34
288,35137.043,33224.32,8.579045e+07,0.9615235,392200.78
289,42651.85,34167.074,8.521045e+07,0.9607056,494918.84
290,16738.45,32424.21,1.0402753e+08,0.96151125,124596.38
291,30893.395,32271.129,9.383567e+07,0.9571533,305522.97
292,49547.6,33998.777,1.1131499e+08,0.95838624,549398.1
293,37489.97,34347.9,1.0128045e+08,0.95775145,411354.44
294,30681.574,33981.266,9.236218e+07,0.95943606,309551.75
295,30110.473,33594.188,8.447443e+07,0.95860595,376480.47
296,35805.477,33815.316,7.6467064e+07,0.9605469,372152.4
297,30526.316,33486.418,6.979394e+07,0.9584473,267210.0
298,50982.184,35235.996,9.0363704e+07,0.9590332,630330.06
299,23521.854,34064.582,9.367723e+07,0.959375,220301.39
300,30204.975,33678.62,8.56502e+07,0.9608521,465950.78
301,36926.61,34003.42,7.803462e+07,0.96295166,392404.66
302,34492.53,34052.332,7.025269e+07,0.963147,554761.8
303,49876.297,35634.727,8.5763224e+07,0.9636475,681018.75
304,26797.928,34751.047,8.421491e+07,0.963916,385509.72
305,34063.023,34682.246,7.5836024e+07,0.9643799,487694.72
306,33480.91,34562.113,6.83823e+07,0.9641113,401327.06
307,38428.36,34948.74,6.2889376e+07,0.96643066,446035.88
308,47372.15,36191.08,7.049114e+07,0.9667236,608050.0
309,38591.75,36431.145,6.3960708e+07,0.9675293,550323.6
310,33536.242,36141.656,5.8318876e+07,0.96849364,379334.9
311,55853.695,38112.86,8.745779e+07,0.9688355,632124.25
312,23351.934,36636.766,9.8321656e+07,0.9700684,228966.92
313,46006.594,37573.75,9.639092e+07,0.96984863,589387.75
314,36767.812,37493.156,8.681028e+07,0.97088623,442289.47
315,30774.314,36821.273,8.2192104e+07,0.9712036,306074.5
316,21945.422,35333.688,9.388908e+07,0.9716919,166012.56
317,50283.66,36828.684,1.0461532e+08,0.9710205,617406.9
318,46881.97,37834.01,1.0324995e+08,0.9699219,597703.0
319,41823.92,38233.004,9.43577e+07,0.96971434,508827.78
320,54056.0,39815.305,1.0745497e+08,0.9706299,677495.25
321,42373.2,40071.094,9.729832e+07,0.9686157,468858.72
322,43464.72,40410.457,8.860499e+07,0.9683472,491050.94
323,22794.96,38648.906,1.0767201e+08,0.96759033,185544.61
324,33308.21,38114.836,9.947188e+07,0.967334,412887.53
325,34570.85,37760.438,9.065507e+07,0.9665772,311414.06
326,28938.854,36878.277,8.859339e+07,0.9660889,458366.12
327,44061.457,37596.594,8.437788e+07,0.9643677,648889.3
328,32716.084,37108.543,7.808383e+07,0.9645874,322319.47
329,45082.293,37905.918,7.599771e+07,0.9651123,519120.75
330,20618.148,36177.14,9.529597e+07,0.96760255,150989.27
331,36349.15,36194.34,8.576903e+07,0.9664673,451853.62
332,31222.389,35697.145,7.941695e+07,0.9673584,396329.88
333,28556.377,34983.066,7.606441e+07,0.96756595,276387.53
334,37731.18,35257.88,6.9137656e+07,0.9677979,447182.5
335,34881.707,35220.26,6.2236624e+07,0.9664673,449563.88
336,24895.387,34187.773,6.560723e+07,0.966626,246721.94
337,31069.262,33875.92,5.992177e+07,0.9671753,352368.6
338,42702.848,34758.613,6.0941908e+07,0.96773684,587832.25
339,23265.281,33609.28,6.6736416e+07,0.9674439,341438.66
340,24492.582,32697.611,6.754306e+07,0.9668091,237602.31
341,20367.275,31464.578,7.44721e+07,0.965271,225719.89
342,60404.293,34358.55,1.4240053e+08,0.96501464,645329.3
343,26477.873,33570.484,1.3374994e+08,0.96483153,201837.25
344,24904.477,32703.883,1.2713391e+08,0.96539307,221133.25
345,34887.06,32922.2,1.1484948e+08,0.9646851,348463.9
346,15100.283,31140.008,1.3195039e+08,0.9644653,73713.09
347,30717.855,31097.793,1.1877139e+08,0.965625,332945.28
348,32849.223,31272.936,1.0717033e+08,0.96539307,331949.84
349,19667.732,30112.416,1.0857456e+08,0.96530765,192195.14
350,27177.297,29818.904,9.849245e+07,0.9652588,279899.2
351,27420.395,29579.053,8.916096e+07,0.96589357,272030.72
352,50977.547,31718.902,1.2145546e+08,0.96619874,629518.94
353,19175.916,30464.604,1.234693e+08,0.9641113,200373.55
354,41416.977,31559.84,1.2191826e+08,0.96499026,531228.75
355,32940.336,31697.889,1.09897944e+08,0.96390384,395805.97
356,16193.972,30147.496,1.20541576e+08,0.964502,112730.13
357,41238.082,31256.555,1.1955752e+08,0.9638184,538622.56
358,46600.977,32790.996,1.2879238e+08,0.9635498,493252.56
359,66777.93,36189.688,2.1987318e+08,0.96398926,806201.4
360,62775.793,38848.297,2.6149976e+08,0.9632446,715505.1
361,24094.518,37372.918,2.5494045e+08,0.9628296,256944.47
362,24824.484,36118.074,2.4361806e+08,0.9616577,307246.2
363,31620.174,35668.285,2.2107704e+08,0.9612549,399299.5
364,49796.723,37081.13,2.1693448e+08,0.9602051,608272.44
365,25588.62,35931.88,2.0712803e+08,0.95908207,278600.12
366,41286.656,36467.355,1.8899584e+08,0.9584473,447421.56
367,35457.688,36366.39,1.70188e+08,0.95644534,423207.25
368,29020.809,35631.832,1.5802538e+08,0.9551148,311112.44
369,38017.188,35870.367,1.4273493e+08,0.9536621,497686.84
370,36494.2,35932.75,1.28496456e+08,0.9528931,476509.62
371,23063.945,34645.87,1.3055136e+08,0.95147705,199684.0
372,31266.277,34307.91,1.1852418e+08,0.95075685,331124.56
373,16530.686,32530.188,1.3511443e+08,0.95242923,104436.375
374,19329.979,31210.166,1.3728507e+08,0.9501953,175138.38
375,44169.58,32506.107,1.3867174e+08,0.9491211,596600.3
376,36200.56,32875.55,1.2603298e+08,0.9498413,418558.6
377,42230.227,33811.02,1.2130557e+08,0.9493408,545776.3
378,57797.375,36209.656,1.6095608e+08,0.9491944,691927.25
379,37179.484,36306.64,1.4494512e+08,0.9484131,355624.38
380,52410.152,37916.992,1.5378968e+08,0.9477417,567440.4
381,20125.95,36137.887,1.6689762e+08,0.9463257,177579.06
382,50948.938,37618.992,1.699509e+08,0.94682616,640557.56
383,33489.996,37206.094,1.5449018e+08,0.9456787,320647.53
384,31036.613,36589.145,1.4246678e+08,0.94786376,352186.53
385,27060.508,35636.28,1.3639165e+08,0.947876,347374.2
386,26892.27,34761.88,1.2963368e+08,0.94747317,337810.25
387,35283.12,34814.004,1.1669476e+08,0.9496582,460787.78
388,36541.906,34986.793,1.0529399e+08,0.9487427,394800.0
389,32624.504,34750.562,9.5266824e+07,0.9494263,320918.78
390,29691.266,34244.633,8.804382e+07,0.9490234,263961.56
391,27248.787,33545.047,8.364421e+07,0.948938,233079.47
392,18279.246,32018.467,9.62538e+07,0.9478027,115649.8
393,39535.348,32770.156,9.1713736e+07,0.94746095,466366.06
394,31288.2,32621.96,8.274002e+07,0.94412845,398306.4
395,45912.1,33950.977,9.036252e+07,0.94591063,564426.25
396,21651.627,32721.041,9.494093e+07,0.94379884,190045.11
397,30987.416,32547.678,8.571732e+07,0.9428345,256451.27
398,33772.96,32670.207,7.72807e+07,0.9412109,491971.1
399,44994.805,33902.668,8.322324e+07,0.9404785,623924.4
400,54565.145,35968.914,1.13325336e+08,0.93896484,649168.44
401,25603.117,34932.336,1.1166328e+08,0.93666995,240694.83
402,27458.441,34184.945,1.0552427e+08,0.9353394,241480.6
403,18740.742,32640.525,1.1643894e+08,0.936438,132519.97
404,30552.553,32431.729,1.0518741e+08,0.936084,328982.44
405,24749.543,31663.51,9.9980104e+07,0.93792725,223985.45
406,29911.904,31488.35,9.025822e+07,0.93652344,353808.97
407,56280.21,33967.535,1.3654968e+08,0.93847656,668086.3
408,22840.332,32854.816,1.3403803e+08,0.9382202,206713.62
409,29455.271,32514.861,1.2167435e+08,0.94001466,441763.25
410,32267.492,32490.125,1.09512424e+08,0.9421509,419979.72
411,37961.85,33037.297,1.0125576e+08,0.9423462,500689.56
412,26251.828,32358.75,9.527401e+07,0.9440552,258764.64
413,42005.734,33323.45,9.412239e+07,0.9453613,549822.2
414,27964.824,32787.586,8.729449e+07,0.9435425,288297.56
415,26824.934,32191.32,8.1764824e+07,0.94362795,400941.28
416,27469.648,31719.152,7.559482e+07,0.9468628,373495.72
417,29968.326,31544.07,6.831122e+07,0.9443604,349476.3
418,36085.07,31998.17,6.3335956e+07,0.9450928,383054.97
419,26432.045,31441.557,5.9790716e+07,0.9446289,239955.08
420,33217.2,31619.121,5.4095404e+07,0.9451172,454309.06
421,37611.73,32218.383,5.1917884e+07,0.94417727,406564.72
422,55562.414,34552.785,9.577103e+07,0.94312745,677907.44
423,28886.457,33986.152,8.908358e+07,0.9447754,344760.78
424,33233.348,33910.87,8.022623e+07,0.944458,431430.06
425,22706.992,32790.484,8.350102e+07,0.9441406,310729.34
426,27152.598,32226.695,7.801164e+07,0.94687504,303004.25
427,45611.555,33565.18,8.6334376e+07,0.9451172,509652.03
428,23564.209,32565.082,8.670269e+07,0.9462647,231287.52
429,29457.559,32254.33,7.890152e+07,0.9456665,342011.2
430,52841.32,34313.027,1.0915554e+08,0.9472656,581098.25
431,39291.484,34810.875,1.0047063e+08,0.94403076,482199.5
432,36031.35,34932.92,9.055763e+07,0.94241947,458671.6
433,22096.578,33649.29,9.633132e+07,0.9458985,259174.2
434,20761.086,32360.469,1.01647704e+08,0.9440796,178840.6
435,41102.637,33234.688,9.8361224e+07,0.9440918,396047.0
436,45303.88,34441.605,1.01634984e+08,0.9445557,465494.0
437,30445.195,34041.965,9.29089e+07,0.9443237,361858.94
438,19132.395,32551.008,1.0362458e+08,0.94403076,136396.81
439,39880.477,33283.953,9.8097016e+07,0.94212645,516045.7
440,27042.635,32659.82,9.1793176e+07,0.94172364,248013.5
441,34455.9,32839.43,8.290419e+07,0.94001466,336658.22
