step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
55,505.18716,505.24866,0.008550544,0.44023436,4.0073256,0.07117095
56,505.4248,505.26627,0.0104880035,0.44091797,6.93996,0.07117095
57,505.2295,505.26257,0.00956091,0.44511718,4.4734235,0.07117095
58,505.14215,505.25052,0.009909959,0.44365233,3.6642568,0.07117095
59,505.14117,505.2396,0.009995022,0.4394043,3.9475229,0.07117095
60,505.13333,505.22897,0.010011769,0.44536132,3.7624514,0.070976764
61,505.24524,505.2306,0.009034404,0.45166016,3.7326252,0.070976764
62,505.09476,505.217,0.009791535,0.44584963,3.7295947,0.070976764
63,505.09607,505.20493,0.0101287905,0.44365233,3.7170215,0.070976764
64,505.1869,505.20312,0.009145187,0.44335938,3.6428494,0.070976764
65,505.22504,505.20532,0.008273879,0.4484375,3.660172,0.07079402
66,505.11884,505.1967,0.008119688,0.4464844,4.0747285,0.07079402
67,505.20135,505.19714,0.0073096817,0.44902343,3.7019322,0.07079402
68,505.24222,505.20166,0.006761567,0.44633788,3.8577623,0.07079402
69,505.26978,505.20847,0.006502982,0.44584963,3.9495323,0.07079402
70,505.23514,505.21112,0.005916711,0.44907227,3.686606,0.07061399
71,505.24817,505.2148,0.005448572,0.44570315,3.7637992,0.07061399
72,505.29248,505.2226,0.0054466124,0.4472168,3.8807118,0.07061399
73,505.2774,505.2281,0.005172319,0.44682616,4.1343074,0.07061399
74,505.18372,505.22366,0.0048322896,0.45,3.6825247,0.07061399
75,505.25742,505.22705,0.004451591,0.44096678,3.8975222,0.07040587
76,505.27527,505.23187,0.0042156777,0.45239258,3.7112942,0.07040587
77,505.21335,505.23,0.003824993,0.4484375,5.161215,0.07040587
78,505.2691,505.23392,0.0035800373,0.4494629,4.6880627,0.07040587
79,505.2345,505.23398,0.0032220636,0.44570312,3.9515402,0.07040587
80,505.1961,505.2302,0.0030289453,0.4464844,3.9928796,0.070217736
81,505.34717,505.24188,0.0039575105,0.4444336,4.1175156,0.070217736
82,505.20667,505.23837,0.0036733823,0.44970703,3.8275802,0.070217736
83,505.2208,505.2366,0.003333853,0.4519531,3.931989,0.070217736
84,505.1221,505.22516,0.0041804304,0.45341796,3.807369,0.070217736
85,505.14804,505.21744,0.004297633,0.4492676,3.712847,0.07003985
86,505.27167,505.22287,0.0041325474,0.44985354,3.7296436,0.07003985
87,505.34567,505.23514,0.0050765383,0.4482422,3.98797,0.07003985
88,505.20508,505.23212,0.0046502077,0.4555664,3.6695185,0.07003985
89,505.36047,505.24496,0.0056679817,0.44741213,3.741578,0.07003985
90,505.26868,505.24734,0.0051517873,0.45151368,3.683792,0.069870256
91,505.37924,505.26053,0.0062023215,0.45131838,4.268697,0.069870256
92,505.2271,505.2572,0.0056825904,0.45151368,4.6976886,0.069870256
93,505.26938,505.25842,0.0051276754,0.45483398,3.826248,0.069870256
94,504.95734,505.2283,0.012773681,0.45317382,3.9503348,0.069870256
95,505.1405,505.2195,0.012190094,0.44916993,3.8550103,0.06969291
96,505.17838,505.2154,0.011123392,0.45043945,3.8311188,0.06969291
97,505.2134,505.2152,0.010011407,0.45126954,3.852636,0.06969291
98,505.36572,505.23026,0.011049132,0.4555664,3.942994,0.06969291
99,505.2603,505.23328,0.010025542,0.45092773,3.8145835,0.06969291
100,505.14905,505.22485,0.009661487,0.45356447,3.8773518,0.06953129
101,505.21545,505.2239,0.00870329,0.45336914,3.7321603,0.06953129
102,505.18677,505.22018,0.007957104,0.44970703,3.8292618,0.06953129
103,505.28738,505.2269,0.007567815,0.45512694,3.8047788,0.06953129
104,505.23737,505.22794,0.006820895,0.45361328,3.7732549,0.06953129
105,505.3617,505.2413,0.0077490266,0.45478517,4.13833,0.06937428
106,505.2097,505.23813,0.007064087,0.45483398,3.573989,0.06937428
107,505.2258,505.2369,0.0063713584,0.4567871,3.616686,0.06937428
108,505.17255,505.23047,0.0061070393,0.4573242,3.6360264,0.06937428
109,505.16217,505.22363,0.005916155,0.4544922,4.3748293,0.06937428
110,505.1255,505.2138,0.0061914506,0.44965822,4.558524,0.06919988
111,505.1745,505.20987,0.0057113566,0.4600586,3.785099,0.06919988
112,505.19714,505.2086,0.005154796,0.44799805,3.7803605,0.06919988
113,505.1941,505.20715,0.004658228,0.45400393,3.6011777,0.06919988
114,505.22736,505.20917,0.004229138,0.4576172,3.7659018,0.06919988
115,505.21973,505.21024,0.0038162586,0.4532715,3.6222,0.06903838
116,505.2497,505.21417,0.0035747655,0.45424807,3.7777996,0.06903838
117,505.17828,505.21057,0.0033332086,0.45810547,3.7228441,0.06903838
118,505.1127,505.20078,0.0038619537,0.4623047,3.6414323,0.06903838
119,505.20462,505.20117,0.0034770889,0.45351565,3.905985,0.06903838
120,505.3559,505.21664,0.0052839397,0.46391603,7.4259896,0.068913944
121,505.24744,505.21973,0.00484088,0.45522463,3.6362207,0.068913944
122,505.1963,505.21738,0.0044062305,0.46245116,3.7447433,0.068913944
123,505.28745,505.2244,0.004407469,0.45234376,4.0042963,0.068913944
124,505.28503,505.23047,0.004297654,0.46230468,3.814078,0.068913944
125,505.1396,505.22137,0.0046112365,0.45961916,3.7211483,0.06877495
126,505.24323,505.22357,0.004193083,0.46010742,3.8339581,0.06877495
127,505.13577,505.21478,0.0044675553,0.46708986,3.6261637,0.06877495
128,505.23175,505.2165,0.004046711,0.46176758,3.878044,0.06877495
129,505.33557,505.2284,0.0049182354,0.4580078,4.1259375,0.06877495
130,505.20007,505.22556,0.0044985954,0.46137697,3.7414045,0.068642266
131,505.2634,505.22934,0.004177616,0.46323243,3.7124476,0.068642266
132,505.23718,505.23013,0.0037653905,0.46259767,3.6210515,0.068642266
133,505.26648,505.23376,0.003507747,0.46088868,3.6003578,0.068642266
134,505.1334,505.22372,0.0040636864,0.4657715,3.7468977,0.068642266
135,505.1089,505.21225,0.004844209,0.45952147,3.7361462,0.06850348
136,505.09985,505.20102,0.0054967506,0.46010742,3.6552079,0.06850348
137,505.19666,505.2006,0.0049487897,0.4650879,3.819103,0.06850348
138,505.2323,505.20377,0.004544395,0.46274415,3.834129,0.06850348
139,505.27548,505.21094,0.004552846,0.46098632,3.8205018,0.06850348
140,505.17175,505.20703,0.0042357496,0.46181643,3.7904031,0.068372816
141,505.15805,505.20215,0.0040280945,0.46435547,3.805068,0.068372816
142,505.25903,505.20782,0.0039165136,0.46069336,3.9079912,0.068372816
143,505.2981,505.21686,0.004258259,0.45737305,3.7173893,0.068372816
144,505.24118,505.2193,0.003885676,0.4640137,3.7670014,0.068372816
145,505.17633,505.215,0.0036632763,0.45844728,3.8002703,0.068230905
146,505.18884,505.21237,0.0033585094,0.4621094,3.7355723,0.068230905
147,505.30212,505.22134,0.0037476495,0.4563965,3.8208063,0.068230905
148,505.32495,505.2317,0.004338985,0.46240234,4.301375,0.068230905
149,505.2572,505.23425,0.003963667,0.45893556,3.88884,0.068230905
150,505.1066,505.2215,0.005033923,0.46845704,3.8776011,0.06812338
151,505.07266,505.2066,0.006524177,0.4699219,3.9389338,0.06812338
152,504.9873,505.18466,0.010200057,0.46108398,4.060979,0.06812338
153,505.06293,505.1725,0.01051379,0.464209,3.7897792,0.06812338
154,505.02844,505.15808,0.0113297645,0.46567383,3.8558805,0.06812338
155,505.1255,505.15482,0.010292393,0.46704102,3.6589642,0.06801122
156,505.0785,505.1472,0.009787441,0.46733397,3.7025173,0.06801122
157,505.22455,505.1549,0.009347337,0.4633301,3.6357534,0.06801122
158,505.2589,505.1653,0.009386117,0.457959,3.6773295,0.06801122
159,505.29987,505.17877,0.010076886,0.4645508,4.048563,0.06801122
160,505.8851,505.2494,0.053970303,0.46450198,25.985298,0.067890614
161,505.26834,505.25128,0.048605595,0.4693848,4.4949822,0.067890614
162,505.18655,505.2448,0.044122107,0.46894532,3.8319106,0.067890614
163,505.22562,505.2429,0.03974306,0.46728516,3.948202,0.067890614
164,505.02075,505.22067,0.040209807,0.46616212,3.3822205,0.067890614
165,505.22223,505.22083,0.036189042,0.46499026,3.64266,0.06777188
166,505.2376,505.2225,0.03259549,0.46689454,3.6029317,0.06777188
167,505.30478,505.23074,0.02994517,0.4640625,3.6344812,0.06777188
168,505.25418,505.2331,0.02700009,0.4635254,3.8423135,0.06777188
169,505.26263,505.23605,0.02437862,0.47280276,3.70919,0.06777188
170,505.27295,505.23975,0.022063274,0.4681641,3.819334,0.067664094
171,505.26562,505.24234,0.01991722,0.4638672,3.6469274,0.067664094
172,505.23523,505.24164,0.017930048,0.47353518,3.7601256,0.067664094
173,505.0983,505.2273,0.017986244,0.46557617,3.650884,0.067664094
174,505.16135,505.2207,0.016579047,0.46650392,3.9357603,0.067664094
175,505.0832,505.20694,0.016623007,0.4628418,3.6097088,0.06753849
176,505.02008,505.18826,0.018103175,0.46640626,3.8505566,0.06753849
177,505.04242,505.17368,0.018207187,0.46357423,3.5847268,0.06753849
178,505.06067,505.16238,0.017535813,0.4669922,3.75261,0.06753849
179,505.00616,505.14676,0.017978638,0.4678711,3.7970273,0.06753849
180,505.09784,505.14188,0.016396156,0.46962893,3.672962,0.06743602
181,505.13483,505.14117,0.014761012,0.46723634,3.583723,0.06743602
182,505.23328,505.1504,0.014048361,0.47148436,4.0482354,0.06743602
183,505.08536,505.1439,0.013024161,0.46000975,3.827434,0.06743602
184,505.02896,505.1324,0.012910529,0.46757814,3.7578964,0.06743602
185,505.20972,505.1401,0.012157692,0.46953127,3.6526506,0.06733335
186,505.1341,505.1395,0.010945175,0.46972656,3.656638,0.06733335
187,505.13922,505.13947,0.009850664,0.46801758,3.9686506,0.06733335
188,505.3131,505.15683,0.011579331,0.46762696,3.580099,0.06733335
189,505.1699,505.15814,0.010436752,0.47338867,3.7602067,0.06733335
190,505.24115,505.16644,0.010013203,0.46826172,3.7506728,0.06722659
191,505.28677,505.17847,0.010315038,0.47866213,3.6691844,0.06722659
192,505.2825,505.18887,0.0102576185,0.46948242,3.9368038,0.06722659
193,505.29068,505.19907,0.01016467,0.46708983,3.6071868,0.06722659
194,505.28278,505.20743,0.009778861,0.47470704,3.9161406,0.06722659
195,505.2752,505.2142,0.00921444,0.4657715,7.2506747,0.06711163
196,505.15842,505.20862,0.008573084,0.46923828,3.6970491,0.06711163
197,504.98016,505.18576,0.012413011,0.4714844,4.549771,0.06711163
198,505.08386,505.17557,0.012106202,0.4732422,3.59465,0.06711163
199,504.9476,505.15277,0.015572757,0.47109374,3.7229133,0.06711163
200,505.0901,505.1465,0.014369106,0.46987304,3.6256423,0.06701061
201,505.06995,505.13885,0.013459843,0.4729492,3.549794,0.06701061
202,505.20645,505.14563,0.012525093,0.4736328,4.01668,0.06701061
203,505.11633,505.1427,0.011349831,0.4711914,3.7306662,0.06701061
204,505.22906,505.15134,0.010886146,0.47221678,3.9127953,0.06701061
205,505.0997,505.14618,0.010037493,0.46586916,4.241526,0.06689636
206,505.12054,505.14362,0.009092886,0.47407228,3.8615084,0.06689636
207,504.9441,505.12366,0.011766478,0.4729004,3.5420747,0.06689636
208,505.09888,505.1212,0.010645095,0.46933594,3.58006,0.06689636
209,505.17706,505.12677,0.009861594,0.47109377,3.715883,0.06689636
210,505.1352,505.12762,0.008881819,0.4675781,3.9069524,0.066788
211,505.09958,505.12482,0.008064427,0.47729492,3.7236803,0.066788
212,505.22385,505.1347,0.008140601,0.4763672,3.6475954,0.066788
213,505.177,505.13895,0.0074875574,0.4724121,3.8184052,0.066788
214,505.28387,505.15344,0.008629172,0.47143555,4.065604,0.066788
215,505.29794,505.1679,0.0096454965,0.4742676,4.009075,0.066702135
216,505.1156,505.1627,0.00892719,0.47475588,3.7872183,0.066702135
217,505.22882,505.1693,0.008428075,0.4777344,4.159784,0.066702135
218,505.19046,505.17142,0.0076255216,0.47246093,3.750315,0.066702135
219,505.2876,505.18304,0.008077779,0.48066407,4.169139,0.066702135
220,505.30334,505.19507,0.008572496,0.47207034,4.006503,0.066609055
221,505.25153,505.2007,0.008002116,0.4794922,3.8964357,0.066609055
222,505.30524,505.21118,0.008185155,0.47231448,3.8307345,0.066609055
223,505.12958,505.20303,0.007965969,0.47207034,3.787361,0.066609055
224,505.1447,505.1972,0.007475472,0.47490233,3.6397352,0.066609055
225,505.18503,505.19598,0.0067412686,0.46708983,3.7961657,0.06649954
226,505.19464,505.19586,0.006067304,0.47500002,4.3349767,0.06649954
227,505.33157,505.20944,0.0071181627,0.4748047,3.6524072,0.06649954
228,505.17755,505.20624,0.0064978786,0.47158206,3.689318,0.06649954
229,505.20483,505.2061,0.005848268,0.4741211,3.7745678,0.06649954
230,505.13416,505.19888,0.0057290937,0.47124025,3.8754537,0.066403985
231,505.25662,505.20465,0.0054562283,0.47578126,3.6476476,0.066403985
232,505.31503,505.2157,0.006007184,0.47797853,3.8409574,0.066403985
233,505.44147,505.23828,0.0099939145,0.47343752,3.8523371,0.066403985
234,505.36603,505.25107,0.01046325,0.4765625,3.830482,0.066403985
235,505.087,505.23465,0.01183941,0.47163087,3.7245865,0.06630987
236,505.2612,505.2373,0.010718912,0.47666016,3.7979891,0.06630987
237,505.139,505.22748,0.01051663,0.47583008,3.6007183,0.06630987
238,505.29742,505.23447,0.00990529,0.47285157,3.7988424,0.06630987
239,505.19528,505.23056,0.00905295,0.47431642,3.805817,0.06630987
240,505.21606,505.22913,0.0081665665,0.46962893,3.7918499,0.06620926
241,505.18604,505.22482,0.007517023,0.47250977,3.682272,0.06620926
242,504.96545,505.19888,0.01281982,0.47651368,3.6754458,0.06620926
243,505.1139,505.19037,0.012187958,0.47797853,3.8300436,0.06620926
244,505.28033,505.19937,0.011697608,0.4789551,3.8720531,0.06620926
245,505.1322,505.19266,0.0109339,0.47529298,3.8125825,0.066127524
246,505.3,505.2034,0.010877292,0.47246093,3.5902572,0.066127524
247,505.1453,505.1976,0.0100934245,0.47207034,3.8525534,0.066127524
248,505.25653,505.2035,0.009396623,0.47626954,3.7748873,0.066127524
249,505.1791,505.20105,0.00851047,0.4756836,3.7695534,0.066127524
250,505.33228,505.21417,0.009209237,0.4753418,3.7673292,0.066046044
251,505.20258,505.213,0.008300416,0.48002928,3.5782607,0.066046044
252,505.20956,505.21268,0.0074714446,0.47807616,3.9181101,0.066046044
253,505.0406,505.19547,0.009389604,0.47666016,3.5227482,0.066046044
254,505.06616,505.18253,0.009955377,0.47753906,3.769504,0.066046044
255,505.16223,505.18048,0.008996907,0.47827148,3.736893,0.065974325
256,505.1305,505.17548,0.008322106,0.47612303,3.5939002,0.065974325
257,505.2025,505.1782,0.007555693,0.47802734,3.7184627,0.065974325
258,505.2428,505.18466,0.007175774,0.47592774,3.9043825,0.065974325
259,505.16473,505.18268,0.0064939377,0.47558594,3.902885,0.065974325
260,505.19757,505.18417,0.0058645047,0.47626954,3.6832712,0.06589609
261,505.15186,505.18094,0.0053720553,0.4802246,3.664843,0.06589609
262,505.1856,505.1814,0.0048368117,0.47768554,4.0300703,0.06589609
263,505.2234,505.1856,0.0045118313,0.47827148,3.7492592,0.06589609
264,505.17804,505.18484,0.0040658033,0.47905272,4.1820974,0.06589609
265,505.1886,505.1852,0.003660491,0.48276368,3.8259938,0.06583931
266,505.16968,505.18365,0.0033161577,0.4796875,3.7504046,0.06583931
267,505.0445,505.16974,0.004727441,0.48457032,4.007638,0.06583931
268,505.08704,505.16147,0.0048702722,0.47612303,3.7966752,0.06583931
269,505.20142,505.16547,0.004526867,0.4875,4.1305346,0.06583931
270,505.04404,505.15332,0.00540124,0.47993165,3.9106908,0.06577328
271,505.16583,505.15457,0.004875206,0.4796875,4.135372,0.06577328
272,505.1925,505.15836,0.0045171897,0.479834,3.7858655,0.06577328
273,505.07532,505.15005,0.0046860534,0.47685546,3.6787825,0.06577328
274,505.1776,505.1528,0.0042857947,0.47734374,4.0751376,0.06577328
275,505.08853,505.14636,0.0042289724,0.48339844,3.6983716,0.065718696
276,505.16614,505.14835,0.0038412712,0.48081055,3.901763,0.065718696
277,505.1844,505.15195,0.0035740514,0.48203126,3.684021,0.065718696
278,505.31363,505.16812,0.0055693462,0.48090822,3.7987723,0.065718696
279,505.36285,505.1876,0.008425284,0.47998047,3.8847086,0.065718696
280,505.18475,505.18732,0.007583481,0.47700197,3.7281976,0.06564317
281,505.19025,505.18762,0.006825905,0.47978514,3.6043844,0.06564317
282,505.19232,505.18808,0.0061453017,0.47729492,3.8151789,0.06564317
283,505.1378,505.18304,0.005758416,0.48266602,3.634992,0.06564317
284,505.20825,505.18558,0.005239762,0.48393556,3.7029119,0.06564317
285,505.27954,505.19498,0.0055104103,0.4780762,4.559383,0.06557125
286,505.02335,505.17783,0.007610513,0.47910157,3.8685963,0.06557125
287,505.15714,505.17575,0.006887992,0.4832031,3.9733279,0.06557125
288,505.09247,505.16742,0.00682343,0.48510742,3.8143222,0.06557125
289,505.23462,505.17413,0.0065475088,0.48120117,3.4758632,0.06557125
290,505.12173,505.16888,0.0061398637,0.4789551,3.6054256,0.06550229
291,505.28174,505.18018,0.0066721197,0.48159182,3.7780511,0.06550229
292,505.13406,505.17557,0.0061962763,0.47583008,3.8358266,0.06550229
293,505.1905,505.17706,0.0055966913,0.48061526,3.8876412,0.06550229
294,505.1397,505.17334,0.0051625976,0.47905272,3.742762,0.06550229
295,505.16983,505.17297,0.0046474463,0.48095703,3.537112,0.065439954
296,505.25388,505.18106,0.004771765,0.47583008,3.804652,0.065439954
297,505.1861,505.18158,0.0042968704,0.48442382,4.4071827,0.065439954
298,505.27185,505.1906,0.0046005803,0.48417968,3.963273,0.065439954
299,505.1776,505.1893,0.004155733,0.4796875,3.7301614,0.065439954
300,505.22998,505.19336,0.003889097,0.4802246,3.643353,0.06537528
301,505.21927,505.19595,0.0035606038,0.47353518,3.6705909,0.06537528
302,505.22772,505.19913,0.0032953764,0.47958985,3.9505332,0.06537528
303,505.0831,505.18753,0.00417746,0.4845215,3.6715283,0.06537528
304,505.182,505.18698,0.0037624598,0.48364258,3.6533146,0.06537528
305,505.18097,505.18637,0.0033894668,0.48178712,3.5502162,0.06531577
306,505.39297,505.20703,0.006892189,0.4814453,3.6290128,0.06531577
307,505.34277,505.2206,0.007861305,0.48217773,3.867002,0.06531577
308,505.22858,505.2214,0.007080884,0.47929686,3.6651158,0.06531577
309,505.2443,505.2237,0.0064199436,0.48549807,3.588646,0.06531577
310,505.1131,505.21265,0.006878776,0.4834961,3.7239718,0.06526189
311,505.17828,505.2092,0.00629717,0.48256838,3.7867184,0.06526189
312,505.25565,505.21384,0.0058616186,0.47939456,4.093978,0.06526189
313,505.2345,505.2159,0.0053138733,0.48247072,4.2279534,0.06526189
314,505.22064,505.21637,0.0047844998,0.4831543,3.6984336,0.06526189
315,505.0471,505.19943,0.006885095,0.4753418,3.7331822,0.06518148
316,505.4359,505.22308,0.011229667,0.48779297,6.341513,0.06518148
317,505.27148,505.22794,0.010317538,0.48276368,3.7441456,0.06518148
318,505.2658,505.23172,0.009414872,0.48720706,3.718628,0.06518148
319,505.30133,505.23868,0.008909492,0.48491213,3.6356418,0.06518148
320,505.27866,505.24268,0.008162384,0.48305666,3.7016861,0.06512629
321,505.206,505.239,0.007467247,0.48964846,3.7572184,0.06512629
322,505.32993,505.2481,0.0074643698,0.47832033,3.8991027,0.06512629
323,505.16174,505.23947,0.0073892307,0.48461914,3.910951,0.06512629
324,505.17596,505.23312,0.0070132907,0.48632812,3.545859,0.06512629
325,505.16977,505.22678,0.0066732024,0.4868164,3.7196,0.06508337
326,505.06653,505.21075,0.008317024,0.4885254,3.81602,0.06508337
327,505.1042,505.2001,0.008507417,0.4855957,3.4451163,0.06508337
328,505.08295,505.1884,0.008891993,0.48305666,3.651888,0.06508337
329,505.15662,505.1852,0.008093626,0.48354495,3.8922076,0.06508337
330,505.26413,505.1931,0.007844795,0.4850098,8.359476,0.065034606
331,505.1552,505.18933,0.007189611,0.4913086,3.8237307,0.065034606
332,505.13922,505.18433,0.0066966396,0.48447266,3.7394993,0.065034606
333,505.18915,505.1848,0.006029068,0.4880371,3.7826154,0.065034606
334,505.24298,505.19064,0.0057306616,0.48286134,3.905862,0.065034606
335,505.19067,505.19064,0.0051575955,0.4805664,3.7936628,0.06497143
336,505.27908,505.1995,0.005345782,0.48164064,4.5367613,0.06497143
337,505.11023,505.19055,0.0055283275,0.48603517,3.7100878,0.06497143
338,505.11105,505.18262,0.0055442927,0.48374024,3.8322203,0.06497143
339,505.12415,505.17676,0.0052975677,0.4807129,3.8078194,0.06497143
340,505.15198,505.1743,0.0048230765,0.4869629,3.5341167,0.0649291
341,505.16562,505.17343,0.0043475293,0.4900879,3.5830646,0.0649291
342,505.0978,505.16586,0.0044274656,0.4869629,3.9736183,0.0649291
343,505.2155,505.17084,0.0042065987,0.4857422,3.9995453,0.0649291
344,505.2486,505.17862,0.0043301173,0.4805664,3.867824,0.0649291
345,505.27264,505.18802,0.0046927626,0.48491213,3.609932,0.06488014
346,505.16382,505.1856,0.004276196,0.48120117,3.747719,0.06488014
347,505.2428,505.1913,0.004142938,0.48344725,3.5718486,0.06488014
348,505.21912,505.1941,0.0037982073,0.48725587,3.64953,0.06488014
349,505.20752,505.19543,0.0034346138,0.49082032,3.965845,0.06488014
350,505.17477,505.19336,0.003129569,0.48769534,3.855712,0.06484024
351,505.18433,505.19244,0.0028239558,0.48457032,3.5605168,0.06484024
352,505.38098,505.2113,0.0057407385,0.4867676,4.0860915,0.06484024
353,505.18335,505.2085,0.005236993,0.4810547,3.6775246,0.06484024
354,505.20844,505.2085,0.004713294,0.4855957,3.8783064,0.06484024
355,505.19998,505.20764,0.004248489,0.48369142,3.7639375,0.064787395
356,505.2947,505.21634,0.004505894,0.48535156,3.712771,0.064787395
357,505.22614,505.21732,0.0040639415,0.48691407,4.0347104,0.064787395
358,505.2082,505.2164,0.0036650407,0.484375,3.7512105,0.064787395
359,505.3559,505.23035,0.0050498545,0.4873047,3.6498597,0.064787395
360,505.2777,505.23508,0.0047467644,0.482959,3.6738029,0.06473221
361,505.2777,505.23935,0.00443567,0.49062502,6.2504644,0.06473221
362,505.2249,505.2379,0.0040108557,0.48901367,4.5089455,0.06473221
363,505.1551,505.22964,0.0042271637,0.48706055,3.7132626,0.06473221
364,505.12164,505.21884,0.0048542405,0.4852539,3.8685384,0.06473221
365,505.1936,505.2163,0.0044261427,0.48164064,4.42333,0.06467281
366,505.0829,505.20297,0.0055856775,0.48481447,3.9438298,0.06467281
367,505.22046,505.2047,0.00505463,0.48457032,3.886442,0.06467281
368,505.1202,505.19626,0.0051918374,0.49135745,3.647826,0.06467281
369,505.1585,505.19247,0.004800911,0.49248046,3.7342606,0.06467281
370,505.30768,505.20398,0.005515293,0.48671877,3.8252485,0.06462989
371,505.21658,505.20523,0.0049780607,0.48432618,4.0728035,0.06462989
372,505.3001,505.21472,0.0052904394,0.48842776,3.8389978,0.06462989
373,505.28967,505.22223,0.0052669863,0.48789063,3.6242762,0.06462989
374,505.19153,505.21915,0.004825115,0.48417968,3.6868885,0.06462989
375,505.28528,505.22577,0.0047362084,0.48515624,3.7037368,0.06458194
376,505.34827,505.238,0.005613096,0.4807129,3.7424893,0.06458194
377,505.17767,505.23196,0.0053793956,0.49174803,3.9037986,0.06458194
378,505.1311,505.22186,0.0057570133,0.4873047,3.6963792,0.06458194
379,505.17145,505.21683,0.0054100626,0.48168945,3.7626336,0.06458194
380,505.17456,505.2126,0.00502984,0.4898926,3.560875,0.064549305
381,505.22028,505.21335,0.004532179,0.48457032,4.0607176,0.064549305
382,505.1959,505.2116,0.004106385,0.49326172,3.6859155,0.064549305
383,505.18628,505.20908,0.0037534896,0.4864258,3.5665193,0.064549305
384,505.06516,505.19467,0.005242331,0.48310548,3.7552862,0.064549305
385,505.24783,505.19998,0.004972452,0.49018556,3.7421935,0.06451764
386,505.09235,505.1892,0.0055178925,0.48388672,3.898741,0.06451764
