step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
69,59876.184,492751.5,4.0257225e+11,0.39453125,518608.94,0.018780982
70,42335.12,447709.88,3.8057375e+11,0.40366212,302984.2,0.018690731
71,40516.305,406990.53,3.5743898e+11,0.40439454,274426.88,0.018690731
72,44272.72,370718.75,3.3353584e+11,0.39838868,472592.06,0.018690731
73,25352.46,336182.12,3.1091723e+11,0.3999512,79376.21,0.018690731
74,27897.768,305353.7,2.8837904e+11,0.39296877,180453.61,0.018690731
75,34845.06,278302.8,2.6612687e+11,0.39882815,519346.84,0.018596422
76,21642.031,252636.73,2.454429e+11,0.39799806,68010.445,0.018596422
77,20983.887,229471.45,2.2572828e+11,0.4017578,34586.96,0.018596422
78,20979.39,208622.25,2.0706764e+11,0.40644532,64708.098,0.018596422
79,21782.258,189938.25,1.895027e+11,0.40024415,95576.52,0.018596422
80,19662.375,172910.66,1.7316189e+11,0.40610352,10329.79,0.018509319
81,19293.793,157548.97,1.5796953e+11,0.40346682,4352.516,0.018509319
82,19639.898,143758.06,1.4388427e+11,0.39794922,13189.534,0.018509319
83,19603.2,131342.58,1.3088313e+11,0.4,12079.577,0.018509319
84,19367.592,120145.08,1.1892327e+11,0.3933594,1288.2084,0.018509319
85,19317.809,110062.35,1.0794589e+11,0.3845703,2120.2048,0.018402802
86,19382.281,100994.34,9.789136e+10,0.3798828,1856.0975,0.018402802
87,19302.957,92825.2,8.870284e+10,0.3796875,248.33124,0.018402802
88,19277.39,85470.42,8.031938e+10,0.3666016,266.66125,0.018402802
89,19280.182,78851.4,7.268174e+10,0.3729004,231.79887,0.018402802
90,19271.504,72893.41,6.5733046e+10,0.3665039,145.1163,0.01828037
91,19268.404,67530.91,5.9418546e+10,0.36723632,124.945244,0.01828037
92,19248.91,62702.707,5.3686493e+10,0.35825196,127.110405,0.01828037
93,19253.863,58357.824,4.8487743e+10,0.36347657,110.04907,0.01828037
94,19232.273,54445.27,4.377674e+10,0.35898438,104.09948,0.01828037
95,19243.066,50925.05,3.9510594e+10,0.36372072,87.21392,0.018156232
96,19226.258,47755.17,3.5649966e+10,0.35668945,90.06622,0.018156232
97,19235.988,44903.254,3.215817e+10,0.3552246,84.302795,0.018156232
98,19222.965,42335.227,2.9001703e+10,0.35029298,85.98819,0.018156232
99,19229.39,40024.645,2.614958e+10,0.35429686,74.42521,0.018156232
100,19220.941,37944.273,2.3573574e+10,0.34985352,77.62637,0.018020438
101,19228.258,36072.67,2.1247742e+10,0.35859376,67.596794,0.018020438
102,19219.203,34387.324,1.914853e+10,0.3536621,72.32626,0.018020438
103,19227.021,32871.293,1.7254361e+10,0.36279297,64.15936,0.018020438
104,19217.664,31505.93,1.5545703e+10,0.35385743,74.06347,0.018020438
105,19226.084,30277.945,1.4004704e+10,0.35771483,60.452324,0.017892689
106,19219.191,29172.07,1.261524e+10,0.35732424,63.163185,0.017892689
107,19220.14,28176.877,1.136263e+10,0.36430663,59.336643,0.017892689
108,19218.035,27280.992,1.023359e+10,0.3536133,62.204704,0.017892689
109,19219.559,26474.85,9.216079e+09,0.3567383,55.608173,0.017892689
110,19216.727,25749.037,8.2992123e+09,0.3584961,57.137062,0.017766539
111,19218.08,25095.941,7.47313e+09,0.35629883,53.820885,0.017766539
112,19217.146,24508.062,6.728927e+09,0.35947266,53.34769,0.017766539
113,19220.402,23979.297,6.058551e+09,0.35595703,50.402306,0.017766539
114,19218.5,23503.217,5.4547354e+09,0.3600586,50.324974,0.017766539
115,19217.514,23074.646,4.9109146e+09,0.3633789,50.28893,0.017645586
116,19218.098,22688.992,4.4211615e+09,0.36279297,49.36658,0.017645586
117,19216.107,22341.703,3.9801308e+09,0.3605469,50.664867,0.017645586
118,19215.736,22029.105,3.582997e+09,0.35957032,48.584854,0.017645586
119,19216.844,21747.879,3.225409e+09,0.36591798,46.60174,0.017645586
120,19215.93,21494.684,2.903445e+09,0.36323243,48.067516,0.017525332
121,19215.812,21266.797,2.613568e+09,0.36738282,46.456093,0.017525332
122,19217.047,21061.822,2.3525893e+09,0.36767578,48.04554,0.017525332
123,19214.59,20877.1,2.1176375e+09,0.36567384,47.7191,0.017525332
124,19215.184,20710.908,1.9061224e+09,0.3636719,48.20669,0.017525332
125,19213.928,20561.21,1.7157117e+09,0.3702637,47.85776,0.017412014
126,19215.746,20426.664,1.5443034e+09,0.3638672,45.187416,0.017412014
127,19215.883,20305.586,1.3900049e+09,0.36943358,46.328125,0.017412014
128,19214.89,20196.516,1.2511114e+09,0.3711914,45.819054,0.017412014
129,19215.86,20098.45,1.1260868e+09,0.3758789,46.544506,0.017412014
130,19214.896,20010.094,1.01354835e+09,0.36240235,47.153088,0.017292636
131,19214.084,19930.492,9.122505e+08,0.37597656,44.686596,0.017292636
132,19213.191,19858.762,8.2107174e+08,0.37529296,42.563965,0.017292636
133,19212.895,19794.176,7.390021e+08,0.36699218,44.969883,0.017292636
134,19212.191,19735.977,6.6513235e+08,0.37363282,42.556644,0.017292636
135,19213.129,19683.691,5.986437e+08,0.36411133,44.05414,0.017175538
136,19214.344,19636.756,5.3879917e+08,0.36948243,44.469955,0.017175538
137,19213.504,19594.43,4.8493536e+08,0.36791992,43.891216,0.017175538
138,19212.34,19556.22,4.3645494e+08,0.38178712,45.115246,0.017175538
139,19213.273,19521.926,3.9282003e+08,0.37695312,43.845314,0.017175538
140,19212.863,19491.02,3.535466e+08,0.36865234,44.044144,0.01706311
141,19212.354,19463.152,3.181989e+08,0.38081056,42.821163,0.01706311
142,19213.121,19438.148,2.8638464e+08,0.38110352,42.212814,0.01706311
143,19214.672,19415.8,2.5775066e+08,0.38198245,44.78648,0.01706311
144,19214.178,19395.639,2.3197925e+08,0.37607422,42.246437,0.01706311
145,19214.941,19377.568,2.0878426e+08,0.3755371,44.41587,0.016957251
146,19214.223,19361.234,1.8790822e+08,0.37504885,41.610836,0.016957251
147,19214.78,19346.59,1.6911933e+08,0.38149416,44.066784,0.016957251
148,19213.729,19333.305,1.5220898e+08,0.37670898,43.335648,0.016957251
149,19213.912,19321.365,1.3698936e+08,0.379834,41.60342,0.016957251
150,19213.08,19310.537,1.2329147e+08,0.38291016,44.010082,0.016858265
151,19214.105,19300.895,1.1096316e+08,0.38232422,43.854126,0.016858265
152,19213.021,19292.107,9.986754e+07,0.38789064,43.064503,0.016858265
153,19213.363,19284.232,8.988134e+07,0.38364258,48.12318,0.016858265
154,19214.633,19277.273,8.089365e+07,0.38085938,43.50538,0.016858265
155,19214.258,19270.973,7.280464e+07,0.38261718,44.203926,0.016759614
156,19212.965,19265.172,6.5524476e+07,0.38881838,43.19595,0.016759614
157,19212.312,19259.887,5.897228e+07,0.37973633,44.432312,0.016759614
158,19213.594,19255.258,5.3075244e+07,0.39047852,42.89499,0.016759614
159,19211.523,19250.885,4.7767892e+07,0.38745117,41.70993,0.016759614
160,19212.188,19247.016,4.2991236e+07,0.3847168,42.12169,0.016663289
161,19212.041,19243.518,3.8692224e+07,0.38564456,42.27873,0.016663289
162,19212.217,19240.387,3.482309e+07,0.3926758,43.805634,0.016663289
163,19212.598,19237.607,3.1340846e+07,0.39067382,44.943848,0.016663289
164,19212.633,19235.11,2.8206816e+07,0.3882324,43.041157,0.016663289
165,19213.145,19232.912,2.5386176e+07,0.38618165,43.67198,0.016568726
166,19212.146,19230.836,2.2847598e+07,0.38603514,45.41936,0.016568726
167,19213.871,19229.139,2.0562862e+07,0.3917969,45.788254,0.016568726
168,19212.164,19227.441,1.85066e+07,0.38876954,45.32991,0.016568726
169,19212.457,19225.943,1.6655959e+07,0.3904297,41.08946,0.016568726
170,19212.852,19224.635,1.4990378e+07,0.38779297,44.665283,0.016476028
171,19213.648,19223.535,1.3491351e+07,0.39443362,44.677746,0.016476028
172,19212.105,19222.393,1.2142227e+07,0.39409178,46.518944,0.016476028
173,19214.402,19221.594,1.0928009e+07,0.39487305,41.818073,0.016476028
174,19214.283,19220.863,9.835212e+06,0.39326173,43.015984,0.016476028
175,19213.707,19220.148,8.851695e+06,0.40024415,43.08706,0.016394055
176,19213.309,19219.465,7.96653e+06,0.39682618,41.22525,0.016394055
177,19211.957,19218.715,7.169882e+06,0.39829102,45.97775,0.016394055
178,19213.06,19218.148,6.4528965e+06,0.39794922,43.297783,0.016394055
179,19212.746,19217.607,5.8076095e+06,0.39506838,41.211403,0.016394055
180,19212.104,19217.057,5.226851e+06,0.3965332,41.895683,0.016309464
181,19212.383,19216.59,4.7041675e+06,0.40439454,43.15495,0.016309464
182,19212.105,19216.14,4.2337525e+06,0.4020996,43.471283,0.016309464
183,19212.768,19215.803,3.810378e+06,0.40097657,42.56873,0.016309464
184,19213.045,19215.527,3.4293408e+06,0.39931643,44.73224,0.016309464
185,19211.238,19215.098,3.0864082e+06,0.40351564,41.145855,0.016230974
186,19213.547,19214.943,2.7777675e+06,0.3999512,41.275578,0.016230974
187,19213.207,19214.77,2.499991e+06,0.40390626,43.93247,0.016230974
188,19213.496,19214.643,2.249992e+06,0.40493166,43.96635,0.016230974
189,19211.393,19214.318,2.0249936e+06,0.40112305,43.51415,0.016230974
190,19212.094,19214.096,1.8224946e+06,0.39711913,43.384624,0.016147695
191,19212.676,19213.953,1.6402454e+06,0.39931643,42.97911,0.016147695
192,19212.7,19213.828,1.4762209e+06,0.40214843,41.89185,0.016147695
193,19212.285,19213.674,1.328599e+06,0.4038086,43.584244,0.016147695
194,19211.74,19213.48,1.1957394e+06,0.39809573,44.893585,0.016147695
195,19213.074,19213.44,1.0761654e+06,0.4025879,40.34834,0.01606924
196,19211.469,19213.242,968549.1,0.4091797,46.701775,0.01606924
197,19213.0,19213.219,871694.2,0.40791017,40.411964,0.01606924
198,19213.121,19213.209,784524.75,0.40820312,42.581314,0.01606924
199,19213.934,19213.281,706072.3,0.4053711,41.26516,0.01606924
200,19214.25,19213.379,635465.2,0.40009767,41.45626,0.015989168
201,19212.717,19213.312,571918.7,0.4133789,39.730354,0.015989168
202,19212.402,19213.22,514726.88,0.40776366,41.98959,0.015989168
203,19212.21,19213.12,463254.25,0.41137695,41.49592,0.015989168
204,19212.162,19213.023,416928.9,0.40732422,42.773094,0.015989168
205,19212.047,19212.926,375236.1,0.40468752,42.032154,0.015913153
206,19211.867,19212.82,337712.6,0.41000977,43.035408,0.015913153
207,19212.467,19212.785,303941.3,0.40493166,42.563137,0.015913153
208,19211.95,19212.701,273547.22,0.4168457,43.226013,0.015913153
209,19213.035,19212.734,246192.48,0.41533202,41.566677,0.015913153
210,19212.043,19212.666,221573.27,0.4104492,42.173367,0.01584206
211,19213.02,19212.701,199415.95,0.40820312,42.988297,0.01584206
212,19212.734,19212.705,179474.36,0.41152346,43.230938,0.01584206
213,19212.81,19212.715,161526.92,0.41010743,42.06298,0.01584206
214,19212.594,19212.703,145374.22,0.41127932,41.242016,0.01584206
215,19211.875,19212.621,130836.85,0.4099121,43.80397,0.015770867
216,19212.21,19212.58,117753.18,0.41557616,42.929634,0.015770867
217,19212.426,19212.564,105977.86,0.41323245,40.743103,0.015770867
218,19211.617,19212.469,95380.15,0.4186035,40.23603,0.015770867
219,19211.168,19212.338,85842.29,0.4102539,41.49882,0.015770867
220,19210.824,19212.188,77258.266,0.4166504,41.91787,0.015705278
221,19209.775,19211.945,69532.96,0.41186523,40.86037,0.015705278
222,19211.297,19211.88,62579.7,0.41850588,41.11005,0.015705278
223,19211.273,19211.82,56321.758,0.41254884,42.44273,0.015705278
224,19211.297,19211.768,50689.605,0.4152344,42.8932,0.015705278
225,19211.55,19211.746,45620.65,0.41401368,42.3397,0.015637903
226,19211.953,19211.768,41058.586,0.41552734,41.218765,0.015637903
227,19210.027,19211.594,36953.0,0.42124024,41.743317,0.015637903
228,19212.074,19211.643,33257.72,0.4152832,42.373882,0.015637903
229,19210.55,19211.533,29932.055,0.42006838,42.150707,0.015637903
230,19211.574,19211.537,26938.848,0.42211914,42.77887,0.015577129
231,19211.104,19211.494,24244.98,0.42089844,40.695972,0.015577129
232,19213.148,19211.66,21820.729,0.41757813,41.938183,0.015577129
233,19212.201,19211.715,19638.682,0.4180664,41.476242,0.015577129
234,19211.932,19211.736,17674.816,0.42207032,42.336826,0.015577129
235,19212.867,19211.85,15907.448,0.41489258,40.600327,0.015510984
236,19212.992,19211.965,14316.821,0.4302246,42.265873,0.015510984
237,19213.115,19212.08,12885.259,0.4288086,41.66286,0.015510984
238,19212.49,19212.121,11596.747,0.4239258,38.314423,0.015510984
239,19212.271,19212.137,10437.074,0.42358398,42.557156,0.015510984
240,19211.555,19212.078,9393.397,0.4236328,39.60025,0.015451869
241,19209.643,19211.834,8454.591,0.42563477,41.39495,0.015451869
242,19210.395,19211.69,7609.318,0.42397463,39.727398,0.015451869
243,19210.441,19211.564,6848.526,0.42734376,40.757305,0.015451869
244,19210.156,19211.424,6163.8516,0.42451173,40.393597,0.015451869
245,19210.768,19211.357,5547.505,0.42768556,39.5711,0.015396098
246,19211.947,19211.416,4992.7856,0.4194336,41.46649,0.015396098
247,19213.152,19211.59,4493.7783,0.42661133,40.85856,0.015396098
248,19213.812,19211.812,4044.8452,0.42539063,42.843876,0.015396098
249,19213.262,19211.957,3640.5496,0.42622072,40.40737,0.015396098
250,19213.715,19212.133,3276.7727,0.42421874,41.12723,0.015337873
251,19213.504,19212.27,2949.2646,0.42871094,39.245674,0.015337873
252,19212.957,19212.338,2654.3809,0.42592776,41.82516,0.015337873
253,19213.443,19212.45,2389.0527,0.426709,40.647602,0.015337873
254,19213.746,19212.578,2150.2988,0.42319337,43.964233,0.015337873
255,19212.13,19212.533,1935.2869,0.42612305,41.886894,0.015281319
256,19211.898,19212.469,1741.7944,0.43315428,41.378246,0.015281319
257,19211.498,19212.371,1567.6997,0.4272461,42.19226,0.015281319
258,19211.266,19212.26,1411.0397,0.43491212,40.639603,0.015281319
259,19210.793,19212.113,1270.1294,0.4273926,40.261414,0.015281319
260,19211.176,19212.02,1143.1956,0.42460936,42.46812,0.015223825
261,19211.637,19211.98,1028.8892,0.43354493,41.1056,0.015223825
262,19211.996,19211.982,926.00024,0.43344727,41.7562,0.015223825
263,19211.137,19211.898,833.4646,0.4277832,40.561024,0.015223825
264,19211.672,19211.875,750.12274,0.4265625,40.7324,0.015223825
265,19211.63,19211.852,675.11584,0.43466797,40.506546,0.015174174
266,19211.172,19211.783,607.6458,0.4315918,40.008064,0.015174174
267,19213.418,19211.947,547.12177,0.4322754,40.035835,0.015174174
268,19211.643,19211.916,492.41794,0.42817384,40.611668,0.015174174
269,19212.25,19211.95,443.1862,0.43354493,42.82647,0.015174174
270,19211.705,19211.926,398.87292,0.4272949,41.234272,0.015119109
271,19212.154,19211.95,358.99033,0.43413085,40.75464,0.015119109
272,19211.367,19211.89,323.12177,0.43193358,42.20512,0.015119109
273,19211.21,19211.822,290.85117,0.43305665,40.521244,0.015119109
274,19210.975,19211.738,261.8307,0.43139648,38.574707,0.015119109
275,19210.2,19211.584,235.86081,0.43608397,39.324978,0.01507087
276,19210.121,19211.438,212.46733,0.4317383,39.379166,0.01507087
277,19210.781,19211.371,191.25935,0.43730468,39.941525,0.01507087
278,19212.045,19211.438,172.17429,0.44072264,40.176723,0.01507087
279,19213.385,19211.633,155.29811,0.43432617,41.427116,0.01507087
280,19212.107,19211.68,139.78856,0.4307129,41.5204,0.015018752
281,19210.908,19211.602,125.86327,0.43422854,40.75385,0.015018752
282,19212.234,19211.664,113.31299,0.43222657,40.414043,0.015018752
283,19213.053,19211.803,102.15524,0.43354493,43.703796,0.015018752
284,19212.512,19211.873,91.984955,0.43427736,43.34891,0.015018752
285,19211.418,19211.828,82.80509,0.43769532,39.964455,0.014972038
286,19211.791,19211.824,74.524704,0.43168944,40.0151,0.014972038
287,19211.414,19211.783,67.08737,0.4415039,41.805984,0.014972038
288,19212.66,19211.871,60.447845,0.4334961,40.002216,0.014972038
289,19210.268,19211.71,54.63447,0.43999022,39.083405,0.014972038
290,19210.867,19211.627,49.235096,0.42949218,41.732094,0.014919351
291,19212.324,19211.697,44.355343,0.4326172,41.45117,0.014919351
292,19210.348,19211.562,40.083736,0.43969727,41.327816,0.014919351
293,19211.371,19211.543,36.07866,0.44350588,39.44854,0.014919351
294,19210.922,19211.48,32.50551,0.43774414,41.617065,0.014919351
295,19212.531,19211.586,29.354328,0.44067383,39.177727,0.01487516
296,19212.688,19211.695,26.528105,0.44760743,40.97843,0.01487516
297,19211.17,19211.643,23.900137,0.4321289,40.89107,0.01487516
298,19212.379,19211.717,21.55892,0.4380371,39.79502,0.01487516
299,19211.53,19211.697,19.40619,0.44580078,40.224197,0.01487516
300,19212.656,19211.793,17.54834,0.44135743,39.9446,0.014831607
301,19212.064,19211.82,15.800138,0.44316405,39.423546,0.014831607
302,19212.791,19211.918,14.304929,0.4399414,40.97223,0.014831607
303,19212.555,19211.982,12.910922,0.44780272,39.645794,0.014831607
304,19210.533,19211.838,11.808851,0.44331056,40.44537,0.014831607
305,19211.41,19211.795,10.644432,0.4464844,38.659573,0.014791972
306,19210.496,19211.664,9.731814,0.4411621,41.65914,0.014791972
307,19211.164,19211.613,8.781133,0.44384766,40.92345,0.014791972
308,19211.518,19211.604,7.9038434,0.44990236,40.319866,0.014791972
309,19214.48,19211.89,7.858376,0.44013673,40.70124,0.014791972
310,19212.938,19211.996,7.1711736,0.4493164,39.67678,0.014754531
311,19212.463,19212.043,6.473667,0.44038087,42.863243,0.014754531
312,19211.738,19212.012,5.8346553,0.4407715,40.783092,0.014754531
313,19211.979,19212.008,5.251289,0.44511718,41.19877,0.014754531
314,19211.246,19211.932,4.7783794,0.4430176,40.43723,0.014754531
315,19211.436,19211.883,4.3226914,0.44604492,40.13052,0.0147147775
316,19212.102,19211.904,3.8947287,0.44970703,39.584587,0.0147147775
317,19211.566,19211.871,3.5155308,0.44731444,40.895374,0.0147147775
318,19211.188,19211.803,3.2060347,0.4429199,40.167107,0.0147147775
319,19211.855,19211.809,2.8856814,0.44487303,39.823902,0.0147147775
320,19211.879,19211.816,2.5975583,0.44335938,40.26697,0.014673165
321,19212.092,19211.844,2.344628,0.44487303,40.88869,0.014673165
322,19211.582,19211.818,2.11633,0.4483887,41.65066,0.014673165
323,19211.482,19211.785,1.9148537,0.44726562,41.83956,0.014673165
324,19210.348,19211.64,1.9093448,0.4498047,40.989655,0.014673165
325,19211.69,19211.645,1.7186248,0.45278323,42.420612,0.014638565
326,19211.398,19211.62,1.5522128,0.45029297,40.94318,0.014638565
327,19212.664,19211.723,1.495259,0.44350585,42.24411,0.014638565
328,19210.867,19211.637,1.4115975,0.45268553,40.99641,0.014638565
329,19213.262,19211.799,1.508094,0.44462892,41.74575,0.014638565
330,19211.684,19211.787,1.3584796,0.44624025,40.256836,0.01459927
331,19212.02,19211.81,1.2274934,0.4512207,41.273193,0.01459927
332,19211.05,19211.734,1.156696,0.45737305,43.39726,0.01459927
333,19212.594,19211.82,1.1074936,0.4479004,39.016327,0.01459927
334,19209.877,19211.625,1.3366424,0.45600587,40.990967,0.01459927
335,19212.676,19211.73,1.3023509,0.4493164,41.02111,0.014562317
336,19211.346,19211.691,1.1854398,0.44833985,41.037315,0.014562317
337,19212.328,19211.756,1.1033827,0.4572754,43.519093,0.014562317
338,19211.277,19211.707,1.0136523,0.45200196,41.034172,0.014562317
339,19211.209,19211.656,0.9346116,0.44965822,41.172157,0.014562317
340,19210.535,19211.545,0.9542671,0.44418946,39.729324,0.014521738
341,19210.77,19211.467,0.91295105,0.45048827,37.884846,0.014521738
342,19211.44,19211.465,0.8217232,0.45527345,41.124374,0.014521738
343,19212.75,19211.594,0.8881973,0.44863284,39.637005,0.014521738
344,19211.98,19211.633,0.8128372,0.4560547,41.711872,0.014521738
345,19211.703,19211.64,0.7319984,0.45117188,40.074406,0.014486329
346,19211.602,19211.637,0.65893584,0.45351565,41.154907,0.014486329
347,19210.8,19211.553,0.6559335,0.45385742,38.74768,0.014486329
348,19210.861,19211.484,0.63336396,0.45815432,40.586693,0.014486329
349,19211.023,19211.438,0.58914924,0.45654297,39.7496,0.014486329
350,19211.506,19211.445,0.53065485,0.45322266,40.3039,0.014452485
351,19212.258,19211.527,0.53700346,0.4544922,41.154694,0.014452485
352,19210.168,19211.39,0.6496141,0.4560547,41.486946,0.014452485
353,19211.895,19211.441,0.6075056,0.45166016,40.650463,0.014452485
354,19210.576,19211.355,0.6141318,0.45048827,42.231968,0.014452485
355,19211.906,19211.41,0.580021,0.45664063,41.621223,0.014421184
356,19210.781,19211.348,0.557616,0.46123046,40.8859,0.014421184
357,19211.205,19211.334,0.503684,0.4588379,41.13422,0.014421184
358,19210.578,19211.258,0.5047347,0.46230468,41.06094,0.014421184
359,19211.69,19211.3,0.47102943,0.45859376,42.710297,0.014421184
360,19211.934,19211.363,0.45996714,0.45078126,40.9159,0.0143857375
361,19210.531,19211.28,0.47627524,0.4559082,40.88355,0.0143857375
362,19211.707,19211.322,0.4451138,0.45688477,43.08231,0.0143857375
363,19210.455,19211.236,0.46828368,0.45366213,41.49842,0.0143857375
364,19210.633,19211.176,0.45423612,0.462793,40.822594,0.0143857375
365,19211.2,19211.178,0.40886194,0.45151368,39.786217,0.014350905
366,19211.68,19211.229,0.39065185,0.45839843,40.068573,0.014350905
